date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_valley_858,aVWAP_valley_774,aVWAP_valley_699,aVWAP_valley_668,aVWAP_valley_647,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_498,aVWAP_valley_465,aVWAP_valley_413,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_282,aVWAP_OB_bull_858,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_498,aVWAP_OB_bull_413,aVWAP_OB_bull_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 14:00:00+00:00,135.24,135.905,135.045,135.8,2292.0,,,132.198386662628,132.07973799902837,132.07459263826632,132.0723580931633,131.5715844401767,131.2594343844198,130.88725003028665,130.0681690845013,129.7250119383128,128.78456755538141,128.10642657293425,127.23441891236538,126.90932443122496,125.4563893832072,,132.198386662628,131.5715844401767,130.0681690845013,128.78456755538141,125.4563893832072,,129.88768943756403,"rgba(38, 166, 154, 1.0)",2.3777683117033894,131.66022321571603,1.741034550720512,82.2428487567645,29.826251112001856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0239907932011345,0.9059844192634573,False,False,False,False,0.3044648757909085,0.3217370825215409,False,False,False,False,55475.0,31384.954767229323,False,False,False,False,2754.2915561593045,False,False,False,False
2025-08-14 15:00:00+00:00,135.81,136.145,135.795,136.005,1087.0,,,132.22648698080377,132.09068647671458,132.08363282530493,132.08083274335047,131.5792942873394,131.26691183290035,130.89445345257445,130.07487305201155,129.73082884655128,128.79015335045491,128.11205411111686,127.24012433519542,126.9150767056562,125.46235135512116,,132.22648698080377,131.5792942873394,130.07487305201155,128.79015335045491,125.46235135512116,,129.8962685967925,"rgba(38, 166, 154, 1.0)",2.431420863283659,131.6701581405082,1.782843079514237,82.03133911282637,29.826251112001856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0363427358740835,0.9027323370766654,False,False,False,False,0.34282824525450833,0.33228266388802463,False,False,False,False,56562.0,31775.296553783908,False,False,False,False,2728.4420746684623,False,False,False,False
2025-08-14 16:00:00+00:00,136.005,136.11,135.83,136.06,2090.0,,,132.27961786514686,132.11166403499308,132.10097877638384,132.09710043553645,131.5941041166755,131.28127820790053,130.9082962633836,130.0877601835461,129.74201552737134,128.800896279022,128.12287689589138,127.25109636006593,126.92613858854855,125.47381556418031,,132.27961786514686,131.5941041166755,130.0877601835461,128.800896279022,125.47381556418031,,129.91268850704608,"rgba(38, 166, 154, 1.0)",2.4831601977247058,131.68917385930192,1.7601869362689642,82.10565787599205,29.826251112001856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0354540607783913,0.9097209880931235,False,False,False,False,0.34282824525450833,0.33755545457126646,False,False,False,False,58652.0,32191.989630469427,False,False,False,False,2718.543747929416,False,False,False,False
2025-08-14 17:00:00+00:00,136.06,136.25,136.03,136.075,1646.0,,,132.32171779359118,132.12852529325133,132.11494330124782,132.11020303677557,131.60600946911862,131.29281354391682,130.91939772155519,130.09807252897716,129.7509637076754,128.80947316937454,128.13150733448919,127.25983477182669,126.93494490505634,125.48292807320293,,132.32171779359118,131.60600946911862,130.09807252897716,128.80947316937454,125.48292807320293,,129.92580961786135,"rgba(38, 166, 154, 1.0)",2.5228029188908496,131.70441641260828,1.73243163572731,82.21826933703355,29.826251112001856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0389540610728054,0.909017641264441,False,False,False,False,0.3428282454431638,0.34019185000721514,False,False,False,False,60298.0,32627.741729221838,False,False,False,False,2701.9151626902003,False,False,False,False
2025-08-14 18:00:00+00:00,136.075,136.18,135.905,136.16,3247.0,,,132.40134000952193,132.1610722849509,132.1419581505944,132.135567098077,131.6291225768212,131.3152366047737,130.94100552638594,130.11818895943384,129.7684407749638,128.82624906574844,128.14839984216127,127.27695115404931,126.95219823876917,125.50079647970507,,132.40134000952193,131.6291225768212,130.11818895943384,128.82624906574844,125.50079647970507,,129.9511804832826,"rgba(38, 166, 154, 1.0)",2.5620149604665223,131.73382854620542,1.7276134300904358,82.66578656803571,30.013498914431338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.032579429186862,0.90971100341052,False,False,False,False,0.3341052807334945,0.3371485653703548,False,False,False,False,63545.0,33107.07906675328,False,False,False,False,2710.3660904004296,False,False,False,False
2025-08-14 19:00:00+00:00,136.165,136.565,136.14,136.54,7652.0,,,132.5921211867092,132.24203881458556,132.20945531988096,132.19902114151657,131.68666687093875,131.37089620286739,130.99447477294044,130.16768549868885,129.81140330373955,128.86728163095418,128.1895876467887,127.31854394819459,126.9940769860144,125.54398758395492,,132.5921211867092,131.68666687093875,130.16768549868885,128.86728163095418,125.54398758395492,,130.0133743505553,"rgba(38, 166, 154, 1.0)",2.6045249830600588,131.80650529917165,1.817411901062649,84.29280495737532,31.757140795187397,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0304141694248157,0.9065211557384396,False,False,False,False,0.34282824566833037,0.3399884055193426,False,False,False,False,71197.0,33697.62047657106,False,False,False,False,2786.9805696190274,False,False,False,False
2025-08-15 14:00:00+00:00,137.095,137.245,136.725,136.84,1473.0,,,132.63151348672878,132.25917665417603,132.223785863151,132.2125053539052,131.6987902512336,131.3825651490717,131.0056269159516,130.17791250700466,129.82025816197475,128.87567187889326,128.19796903988106,127.32696375968364,127.0025401238295,125.55265970234096,,132.63151348672878,131.6987902512336,130.17791250700466,128.87567187889326,125.55265970234096,,130.02628134627324,"rgba(38, 166, 154, 1.0)",2.6479437407261237,132.12977699999416,1.7788229136296507,86.11302280139921,33.571402455802925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370106761565847,0.9005338078291824,False,False,False,False,0.3428282462762993,0.341408325897821,False,False,False,False,72670.0,34301.84341491879,False,False,False,False,2766.608777841988,False,False,False,False
2025-08-15 15:00:00+00:00,136.84,136.95,136.71,136.845,2215.0,,,132.6880548487591,132.28415810367926,132.24471101636985,132.23220487413818,131.71656374167958,131.39970080704197,131.02203207961642,130.1930027064993,129.83334252352418,128.8880970748841,128.21039595435604,127.33946354469296,127.01510937863107,125.56555919662006,,132.6880548487591,131.71656374167958,130.1930027064993,128.8880970748841,125.56555919662006,,130.045171132178,"rgba(38, 166, 154, 1.0)",2.6860622942599903,132.1481972541832,1.748582955746663,87.3378114063306,34.771565056683684,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0335924238363277,0.9100330563745211,False,False,False,False,0.33026429154889425,0.3358363087233576,False,False,False,False,74885.0,34931.03964104408,False,False,False,False,2758.056703766918,False,False,False,False
2025-08-15 16:00:00+00:00,136.865,136.96,136.665,136.685,3476.0,,,132.77243840211247,132.32226410798432,132.27670909709806,132.26235126567357,131.7438579667583,131.42605672679414,131.0473055749864,130.21631592615628,129.85358798764702,128.907359072246,128.22967915220036,127.35887951439949,127.03463952156483,125.5856266001852,,132.77243840211247,131.7438579667583,130.21631592615628,128.907359072246,125.5856266001852,,130.07407649398615,"rgba(38, 166, 154, 0.75)",2.721291224386783,132.17838676929122,1.6560569447043663,84.96652003496396,34.771565056683684,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0305309338347222,0.9109141373444365,False,False,False,False,0.32885214785258937,0.3323442282879735,False,False,False,False,71409.0,35496.58941405115,False,False,False,False,2769.1876075844852,False,False,False,False
2025-08-15 17:00:00+00:00,136.655,136.745,136.515,136.545,1234.0,,,132.80033567322587,132.33513060318182,132.287538538177,132.27256122487887,131.75315464595954,131.43505834575973,131.05596209020226,130.22434099155615,129.86057261540486,128.9140286533004,128.23636939920502,127.36563013532685,127.04143448070376,125.59262640371091,,132.80033567322587,131.75315464595954,130.22434099155615,128.9140286533004,125.59262640371091,,130.08391027147096,"rgba(38, 166, 154, 0.75)",2.7513961189912632,132.1878236162749,1.5836238023489506,80.8479601950927,33.963796555929974,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0229357798165148,0.9208490735743846,False,False,False,False,0.3141995405730338,0.32327188443050364,False,False,False,False,70175.0,36034.239190577486,False,False,False,False,2745.3862493273614,False,False,False,False
2025-08-15 18:00:00+00:00,136.565,136.59,136.45,136.55,2024.0,,,132.84437663234255,132.35571577448414,132.30489085515322,132.28892840048317,131.76810195033812,131.44955128619537,131.06991945355307,130.23731264466412,129.87187604809336,128.92484131560244,128.2472257721048,127.37659539138883,127.05247526990391,125.60401358796341,,132.84437663234255,131.76810195033812,130.23731264466412,128.92484131560244,125.60401358796341,,130.09970174159074,"rgba(38, 166, 154, 0.75)",2.780371083211185,132.20300803142115,1.5634574804879322,78.13693183621501,31.654821633192753,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0157814049959428,0.9260528451618731,False,False,False,False,0.30543088675312485,0.31435138559181425,False,False,False,False,72199.0,36594.93315661504,False,False,False,False,2734.2019663920537,False,False,False,False
2025-08-15 19:00:00+00:00,136.56,136.56,136.305,136.44,10523.0,,,133.05206390256953,132.4572021659227,132.39088950669807,132.37017335900643,131.8428105431243,131.5222078319273,131.14011047289867,130.3028974622498,129.92920202171115,128.97987031333727,128.30257216790636,127.43259740753139,127.1088947308971,125.66232531555076,,133.05206390256953,131.8428105431243,130.3028974622498,128.97987031333727,125.66232531555076,,130.17812980009506,"rgba(38, 166, 154, 0.5)",2.8023015797984194,132.28274156434583,1.4835157163752586,74.24674392627306,28.270251121495775,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.013876374121465,0.9245810055865931,False,False,False,False,0.29848827068250305,0.3064198281371586,False,False,False,False,61676.0,36983.786906124886,False,False,False,False,2854.958525052642,False,False,False,False
2025-08-18 14:00:00+00:00,136.34,136.425,136.145,136.27,365.0,,,133.05852710563033,132.4604981405848,132.39369636271962,132.37282903649609,131.84527296482568,131.52461169526035,131.14244186513722,130.30509056142617,129.93112551585452,128.9817251940935,128.3044421517281,127.43449423535337,127.11080719641694,125.6643077074436,,133.05852710563033,131.84527296482568,130.30509056142617,128.9817251940935,125.6643077074436,,130.18070498092646,"rgba(38, 166, 154, 0.5)",2.8192709299698646,132.28532225210455,1.4133717002991455,68.77343571585224,23.50692857918493,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.007603186097033,0.9356444605358448,False,False,False,False,0.2868475912162729,0.29663370967671576,False,False,False,False,61311.0,37360.95300060357,False,False,False,False,2816.354516912291,False,False,False,False
2025-08-18 15:00:00+00:00,136.265,136.345,136.005,136.345,1294.0,,,133.08089275565993,132.47199010915253,132.40349133218547,132.38209885470152,131.8538858742659,131.53302792869715,131.1506125186985,130.31278980894913,129.93788347808734,128.98825004057113,128.31102443811452,127.44117562298639,127.11754515228115,125.67129776255122,,133.08089275565993,131.8538858742659,130.31278980894913,128.98825004057113,125.67129776255122,,130.1897118340644,"rgba(38, 166, 154, 0.5)",2.827652704950942,132.29424162939685,1.4325515872266308,65.97652062877576,21.254756113873157,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9990048851094641,0.9389361317170268,False,False,False,False,0.2782155631590921,0.28742463641790394,False,False,False,False,62605.0,37752.33357423763,False,False,False,False,2792.7521213012474,False,False,False,False
2025-08-18 16:00:00+00:00,136.345,136.445,136.25,136.37,460.0,,,133.08907593350253,132.47619195709188,132.40707307284822,132.3854886643691,131.85702553565736,131.53609088494622,131.15358111093605,130.31557890379614,129.9403293619162,128.99060615489077,128.31339811575853,127.44358161373847,127.1199703896151,125.67380940237031,,133.08907593350253,131.85702553565736,130.31557890379614,128.99060615489077,125.67380940237031,,130.19298579295975,"rgba(38, 166, 154, 0.5)",2.834035101220785,132.29765675332266,1.4369417107512719,64.40536323318514,19.97822031636713,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0110190328749677,0.9347964666241702,False,False,False,False,0.29177067840378684,0.2895976574108454,False,False,False,False,63065.0,38144.77801494712,False,False,False,False,2756.5854217461892,False,False,False,False
2025-08-18 17:00:00+00:00,136.37,136.415,136.105,136.145,840.0,,,133.1033082819957,132.48357852724,132.41337658616106,132.39145642812073,131.8625779255198,131.54151960013527,131.15885455311948,130.32055309965205,129.94469821359468,128.9948269114955,128.3176572360008,127.4479061257931,127.12433190638745,125.67833561426784,,133.1033082819957,131.8625779255198,130.32055309965205,128.9948269114955,125.67833561426784,,130.19878435782022,"rgba(38, 166, 154, 0.5)",2.8227565468029767,132.303444487901,1.360923426588067,59.607218838122954,15.625533900258006,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.006092570701102,0.9327998545057757,False,False,False,False,0.28488215226647373,0.2872399048386596,False,False,False,False,62225.0,38518.11478990918,False,False,False,False,2726.870919083458,False,False,False,False
2025-08-18 18:00:00+00:00,136.145,136.195,136.035,136.075,799.0,,,133.1162101073856,132.4903528935277,132.41916480400477,132.39693839899644,131.8677011834155,131.54653958124075,131.16374177688562,130.32518068249627,129.9487688506453,128.99877049709724,128.32164277365294,127.45195940229054,127.1284219902337,125.68258834057589,,133.1162101073856,131.8677011834155,130.32518068249627,128.99877049709724,125.68258834057589,,130.2041415201749,"rgba(38, 166, 154, 0.5)",2.804634195928144,132.30858632696078,1.3429251053514957,55.4015478268361,11.884790494144411,False,True,True,False,False,19.681224862464422,0.0,0.0,0.0,0.0,0,1.0050091074681256,0.936794171220402,False,False,False,False,0.27352424231323286,0.28038207357594624,False,False,False,False,61426.0,38873.275800918345,False,False,False,False,2696.981447469761,False,False,False,False
2025-08-18 19:00:00+00:00,136.075,136.535,136.035,136.445,6383.0,,,133.22329044076176,132.54706195631508,132.46769151385715,132.4429185065101,131.91045232502157,131.5883126898972,131.20429499229144,130.36338871291213,129.9823392880268,129.0311628172559,128.35430034997333,127.48508639407028,127.16182153009373,125.7172069440507,,133.22329044076176,131.91045232502157,130.36338871291213,129.0311628172559,125.7172069440507,,130.24852346150266,"rgba(38, 166, 154, 0.5)",2.790317602768698,132.35549153893345,1.4656068029706442,57.26718599578988,11.884790494144411,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0062522653135209,0.9292316056542238,False,False,False,False,0.2868475912162708,0.2836148323961085,False,False,False,False,67809.0,39321.89167997387,False,False,False,False,2754.129021927594,False,False,False,False
2025-08-19 14:00:00+00:00,136.435,136.595,136.285,136.29,1295.0,,,133.24449857091636,132.55851791233508,132.47751993978397,132.45223847327796,131.9191262589334,131.5967902336185,131.21252711766192,130.37114780710513,129.98916216422143,129.03774602087938,128.36093623207253,127.49181621814252,127.16860616572184,125.72423706142939,,133.24449857091636,131.9191262589334,130.37114780710513,129.03774602087938,125.72423706142939,,130.25749072686426,"rgba(38, 166, 154, 0.5)",2.762035492722638,132.36515836003014,1.420996091582081,56.25912819874316,11.884790494144411,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0091278807049269,0.9289652056032547,False,False,False,False,0.2990822494688125,0.29134854093246054,False,False,False,False,66514.0,39743.474754702955,False,False,False,False,2731.5068665488716,False,False,False,False
2025-08-19 15:00:00+00:00,136.295,136.4,135.975,136.095,748.0,,,133.2557204517667,132.56470279897044,132.48283726271399,132.45728391701002,131.92386041058342,131.60143558324256,131.2170563925827,130.37544702189058,129.99295306365667,129.04142264915208,128.36465292348976,127.49559696294796,127.17242142424634,125.7282047408694,,133.2557204517667,131.92386041058342,130.37544702189058,129.04142264915208,125.7282047408694,,130.2623996859373,"rgba(38, 166, 154, 0.5)",2.734344632185944,132.6171130535879,1.27192706635218,53.13703304438024,9.851109770078992,False,True,True,False,False,18.402194065062282,0.0,0.0,0.0,0.0,0,1.0034243489231338,0.9345769126791034,False,False,False,False,0.27919441993379807,0.28527148043312933,False,False,False,False,65766.0,40146.92475850601,False,False,False,False,2700.7548221062534,False,False,False,False
