date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_357,aVWAP_peak_295,aVWAP_peak_243,aVWAP_valley_410,aVWAP_valley_372,aVWAP_valley_348,aVWAP_OB_bull_348,aVWAP_OB_bear_295,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,166.15,167.27,165.5,167.005,3362.0,,156.80948390338742,159.20894867864936,165.23213678866526,,156.97161572455113,154.59112298706677,154.59112298706677,159.20894867864936,160.41685645690066,155.78136935580895,"rgba(38, 166, 154, 0.75)",9.425181171102604,161.15647103571533,0.6205216491982274,63.48952166721534,18.582747944928528,True,False,True,False,False,3.7270300435333183,0.0,0.0,0.0,0.0,0,0.8703768300826216,0.8548890239891569,False,False,False,False,0.03446921368855858,0.02923088129232513,False,False,False,False,53273.0,81141.1505481864,False,False,False,False,2573.828104211303,False,False,False,False
2025-07-10 17:00:00+00:00,168.34,170.0,166.76,166.76,24148.0,167.84,158.2415224762192,159.9659050105989,165.42124767270062,,158.61506972710313,156.1422273209155,156.1422273209155,159.9659050105989,162.86716878987968,157.37864852400932,"rgba(38, 166, 154, 0.75)",9.41643683303985,161.90592219306535,0.5154898708503978,63.528495410011885,18.582747944928528,True,False,True,False,False,3.5705110083183413,0.0,0.0,0.0,0.0,0,0.8762080486710219,0.8499775594674117,False,False,False,False,0.054484386828719596,0.04185763406052236,False,False,False,False,29125.0,80334.69860170288,False,False,False,False,2908.3113894173293,False,False,False,False
2025-07-11 17:00:00+00:00,163.32,163.92,162.41,163.03,1832.0,167.50716551193227,158.289103189307,159.9867521361354,165.40865677525713,,158.6661638683556,156.20365763388986,156.20365763388986,159.9867521361354,162.79791940315795,157.43491075112274,"rgba(38, 166, 154, 0.75)",9.452911734077029,161.9020810798267,0.11931973469161236,59.75712054199125,15.0201234559227,True,False,True,False,False,1.216497488087338,0.0,0.0,0.0,0.0,0,0.8666074653522645,0.8630853197369868,False,False,False,False,0.0022152722061293366,0.022036453133325848,False,False,False,False,27293.0,79512.34668539741,False,False,False,False,2891.6243911317893,False,False,False,False
2025-07-14 17:00:00+00:00,162.155,162.39,160.7,161.36,3211.0,166.84454603587864,158.34278983705585,160.00389108823788,165.37137138721343,,158.7210752188843,156.28388781618992,156.28388781618992,160.00389108823788,162.64064958709645,157.5024815175371,"rgba(38, 166, 154, 0.5)",9.449713491056858,161.87024439480967,-0.0539957529180702,55.802680522825334,11.254562054396956,False,False,True,False,False,0.18735444469477258,0.0,0.0,0.0,0.0,0,0.8560957830302666,0.8694966198336381,False,False,False,False,-0.014005922493312447,0.0040152653200067005,False,False,False,False,24082.0,78652.96146546876,False,False,False,False,2896.5759509592035,False,False,False,False
2025-07-15 17:00:00+00:00,158.465,160.02,157.92,157.92,938.0,166.5884929248675,158.344144230018,159.99927687174457,165.35268977486714,,158.72050296262768,156.29421217660894,156.29421217660894,159.99927687174457,162.5711509503743,157.5073575696183,#000000,9.422706952161105,161.84711417118945,-0.4167713366368432,50.597667129504885,6.472857054435394,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.847485622176673,0.8749875624365686,False,False,False,False,-0.03980824916254152,-0.01789649192126741,False,False,False,False,23144.0,77792.35741174055,False,False,False,False,2866.2104323396807,False,False,False,False
2025-07-16 17:00:00+00:00,154.77,154.77,152.62,154.04,6418.0,164.34446831021242,158.1974723668493,159.86122688612252,165.13821282193072,153.81,158.53737170212233,156.22129714489554,156.22129714489554,159.86122688612252,161.88534509627874,156.18955628233928,"rgba(239, 83, 80, 1.0)",9.33620409293112,160.70494763371903,-0.7138819553832788,44.85638572859335,1.3416135683674852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8423159839852171,0.8860188561153225,False,False,False,False,-0.09286932694189456,-0.05538290943158099,False,False,False,False,16726.0,76845.59218055077,False,False,False,False,2921.2769372646467,False,False,False,False
2025-07-17 17:00:00+00:00,156.25,157.555,155.94,156.905,2681.0,163.82884886645593,158.1788402359213,159.83296759095066,165.07399054059746,154.69099681283657,158.5107207498446,156.22830667022077,156.22830667022077,159.83296759095066,161.72866180848135,156.47667474430065,"rgba(239, 83, 80, 1.0)",9.350355881843003,160.6969332954746,-0.40553892743675796,43.770692503892036,0.49550481804525504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8408642462509867,0.8819159431728494,False,False,False,False,-0.06211983151524346,-0.05875137047341222,False,False,False,False,19407.0,75955.07137154997,False,False,False,False,2917.5517134310862,False,False,False,False
2025-07-18 17:00:00+00:00,156.54,157.09,155.89,156.86,1707.0,163.52796001791458,158.16566252940223,159.81415433768072,165.03270205160607,154.99466407551358,158.4923684041531,156.23125328963593,156.23125328963593,159.81415433768072,161.6351197341509,156.57276192310087,"rgba(239, 83, 80, 1.0)",9.264658967484056,160.6766915298369,-0.41196244170802415,43.016713119112524,-0.2987350572198224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398984237831189,0.88615329676325,False,False,False,False,-0.06470843756557401,-0.06172990401949312,False,False,False,False,17700.0,75051.89197044067,False,False,False,False,2898.7834698119996,False,False,False,False
2025-07-21 17:00:00+00:00,157.635,157.635,154.605,154.82,2552.0,163.06779995554226,158.13485360267134,159.77840953977508,164.9650092570781,155.12686879273343,158.45237493460243,156.22509292216498,156.22509292216498,159.77840953977508,161.4865180887667,156.60144554983364,"rgba(239, 83, 80, 1.0)",9.119470074101422,160.61830410047014,-0.6358159030464803,41.13151499355705,-2.288562157077216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432886239443617,0.8843616492796822,False,False,False,False,-0.06842951365593469,-0.06507970883771391,False,False,False,False,15148.0,74123.14945927104,False,False,False,False,2893.4069819079377,False,False,False,False
2025-07-22 17:00:00+00:00,157.54,158.37,157.19,157.25,3459.0,162.66517587582894,158.12604847335436,159.75317453822186,164.89344125852767,155.63623971774592,158.4362819831372,156.24590551966008,156.24590551966008,159.75317453822186,161.3594600364832,156.77280907351442,"rgba(239, 83, 80, 1.0)",8.884890054428263,160.59626935184014,-0.3766247338280052,42.34039474363524,-2.288562157077216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8505295999682042,0.8756682100912145,False,False,False,False,-0.05174827060352455,-0.05841398972061923,False,False,False,False,18607.0,73262.43396377846,False,False,False,False,2902.1758659093653,False,False,False,False
2025-07-23 17:00:00+00:00,160.42,161.62,160.1,161.17,1523.0,162.6117003307956,158.14659374777133,159.75932499955505,164.8766902493062,156.07861504907305,158.4571971216115,156.27706411574144,156.27706411574144,159.75932499955505,161.34857733185703,156.93762542880867,"rgba(239, 83, 80, 0.75)",8.928415054609992,160.62468427008284,0.06107643143623655,46.396160321609614,-2.288562157077216,False,True,False,True,True,0.39408679163993554,0.0,0.0,0.0,0.0,0,0.8502782692935024,0.8720158954537817,False,False,False,False,-0.02086660796292285,-0.03964029884177104,False,False,False,False,20130.0,72438.67529767337,False,False,False,False,2880.793294344879,False,False,False,False
2025-07-24 17:00:00+00:00,160.065,163.05,159.73,162.99,3126.0,162.56999405627158,158.2019042777968,159.7816661932913,164.85107735401854,156.92975589304015,158.51509540043787,156.35258640018145,156.35258640018145,159.7816661932913,161.35116047034455,157.26581256455316,#000000,8.85532380309476,160.6930344153065,0.25938809644552646,50.379900196446535,-6.161205910106283,False,True,False,False,True,1.4874331663771727,0.0,0.0,0.0,0.0,0,0.8567480013076945,0.8684776255436344,False,False,False,False,-0.015558201865457172,-0.027599250353614106,False,False,False,False,23256.0,71676.15320003503,False,False,False,False,2884.5949486961213,False,False,False,False
2025-07-25 17:00:00+00:00,164.22,166.44,164.17,166.18,2072.0,162.68684921211667,158.27299621540786,159.82118794733358,164.8553387693103,157.69268558642761,158.59264300902515,156.4338216749159,156.4338216749159,159.82118794733358,161.4090930360421,157.5730500901229,"rgba(38, 166, 154, 0.5)",8.898580339248111,160.78360578517294,0.6064331622681106,55.016763267125945,-1.8247132128863583,False,False,True,False,True,3.3650320100408244,0.0,0.0,0.0,0.0,0,0.8652426186404657,0.8625935334644697,False,False,False,False,0.02364645838878482,-0.0019763959824146433,False,False,False,False,25328.0,70957.57718142984,False,False,False,False,2871.996577398507,False,False,False,False
2025-07-28 17:00:00+00:00,165.435,166.335,165.04,165.645,901.0,162.73616057029759,158.30380473822996,159.83843262047188,164.857366739676,157.98691053916554,158.62620025353212,156.4689946073917,156.4689946073917,159.83843262047188,161.43394116716885,157.6940351333631,"rgba(38, 166, 154, 1.0)",8.926759966275249,160.8205720110904,0.5404455823989889,57.54621327983327,0.5332138187366553,True,False,True,False,True,3.023991156060486,0.0,0.0,0.0,0.0,0,0.8687369287038229,0.8610056596853968,False,False,False,False,0.02747875340549644,0.012751178711540898,False,False,False,False,24427.0,70236.17288404334,False,False,False,False,2841.438490927212,False,False,False,False
2025-07-29 17:00:00+00:00,166.65,166.655,165.26,165.5,4544.0,162.97206540127215,158.4580597944801,159.92580442379108,164.86906896795375,159.21264281360337,158.79377860144461,156.64485794096274,156.64485794096274,159.92580442379108,161.55624964687428,158.21709311867025,"rgba(38, 166, 154, 1.0)",8.886001644453156,160.99014666652056,0.5075233512132641,59.06703240823702,2.0726963048499414,True,False,True,False,True,2.930196518890291,0.0,0.0,0.0,0.0,0,0.8669806061088767,0.8636255027677113,False,False,False,False,0.030184382103695843,0.02146778040761837,False,False,False,False,19883.0,69455.5035370039,False,False,False,False,2867.8347933934565,False,False,False,False
2025-07-30 17:00:00+00:00,166.4,166.94,164.505,165.48,5083.0,163.18344608874003,158.61959092564663,160.01792442690007,164.87959598464198,160.17191975381124,158.96804334947092,156.83052220314056,156.83052220314056,160.01792442690007,161.6751393564822,158.65682843547424,"rgba(38, 166, 154, 1.0)",8.7253554097828,161.1448441345371,0.4968457629361839,60.05546868734622,3.2540069491178016,True,False,True,False,True,2.91701340327101,0.0,0.0,0.0,0.0,0,0.874710187294611,0.860960464506764,False,False,False,False,0.027829459521792294,0.024648619964705333,False,False,False,False,14800.0,68608.13138914337,False,False,False,False,2902.178440007511,False,False,False,False
2025-07-31 17:00:00+00:00,164.73,165.63,163.8,164.745,2392.0,163.23882321874638,158.68351995173128,160.0533553977255,164.8786110319454,160.47064617733648,159.0361699804914,156.90645109321375,156.90645109321375,160.0533553977255,161.71357740003714,158.80442241701385,"rgba(38, 166, 154, 1.0)",8.534097839134892,161.19756182551976,0.41567817024697423,59.71460511756577,3.274555085589988,True,False,True,False,True,2.4258460225746,0.0,0.0,0.0,0.0,0,0.8661775480299577,0.8706142136112016,False,False,False,False,0.01773652745220152,0.021192573708453427,False,False,False,False,12408.0,67736.81152264502,False,False,False,False,2894.268696751581,False,False,False,False
2025-08-01 17:00:00+00:00,180.095,184.37,178.78,181.31,7182.0,165.01539619171555,159.3785743801946,160.5270510733497,165.19034982467608,163.92933222578674,159.80648967664365,157.59635666821694,157.59635666821694,160.5270510733497,162.52784286748397,160.4440595235491,"rgba(38, 166, 154, 1.0)",8.786839738756676,161.96723769131273,2.2013332305778732,67.00836475461466,10.327844252214703,True,False,True,False,True,11.614745179278813,0.0,0.0,0.0,0.0,0,0.8681858625803263,0.8711122095897181,False,False,False,False,0.18875590250121488,0.10497423810483415,False,False,False,False,19590.0,66990.34932849549,False,False,False,False,2960.74515106551,False,False,False,False
2025-08-04 17:00:00+00:00,188.03,188.245,184.75,187.385,13168.0,168.31401330848774,160.82956997048424,161.54994865417453,165.90907927881497,169.22916968854153,161.40374770207163,159.0253265985508,159.0253265985508,161.54994865417453,164.15065280299035,163.21941466305466,"rgba(38, 166, 154, 1.0)",9.078586845821102,163.45490411123808,2.6358833478336994,73.00676050845561,15.839720149696092,True,False,True,False,True,14.482179939728628,0.0,0.0,0.0,0.0,0,0.8670231623729616,0.8667474198377058,False,False,False,False,0.25116397970267795,0.17806910890375605,False,False,False,False,32758.0,66459.61523037928,False,False,False,False,3118.997164227285,False,False,False,False
2025-08-05 17:00:00+00:00,192.365,194.31,191.85,193.855,5321.0,169.75729635009066,161.51028464914705,162.04243523859162,166.27294356882754,171.29398418344627,162.1496693283115,159.6907717199035,159.6907717199035,162.04243523859162,164.8957399516642,164.37814174388708,"rgba(38, 166, 154, 1.0)",9.689352134832934,164.13028185723016,3.0677714803975746,77.91330940699865,20.230923064665078,True,False,True,False,True,17.317992952414933,0.0,0.0,0.0,0.0,0,0.8802564253367053,0.8564763081024916,False,False,False,False,0.32398494275427814,0.2510270258290171,False,False,False,False,38079.0,66019.60569192379,False,False,False,False,3153.136743076474,False,False,False,False
2025-08-06 17:00:00+00:00,193.17,194.21,192.34,193.59,5275.0,171.03491276456856,162.1583952030863,162.51645984836324,166.62479788248865,173.0224236444919,162.8564682861462,160.32625387840156,160.32625387840156,162.51645984836324,165.58364142462668,165.4017152696799,"rgba(38, 166, 154, 1.0)",10.224550673182032,164.7551310950248,2.8201600076770275,80.941725107419,22.933971219249358,True,False,True,False,True,17.137547276263753,0.0,0.0,0.0,0.0,0,0.8802634028750894,0.8554027966957048,False,False,False,False,0.3261900659138863,0.2886085458714517,False,False,False,False,32804.0,65504.63506104125,False,False,False,False,3186.033847834978,False,False,False,False
2025-08-07 17:00:00+00:00,192.96,192.96,190.84,192.51,4411.0,171.94651916738601,162.65910453626492,162.8860245210338,166.89837582765338,174.1944057183968,163.39968240768033,160.81970485487716,160.81970485487716,162.8860245210338,166.09750601308454,166.13793099365145,"rgba(38, 166, 154, 1.0)",10.742128528989584,165.22421324821,2.5400726381325964,81.89794855689694,23.906647249971186,True,False,True,False,True,16.39464331518751,0.0,0.0,0.0,0.0,0,0.8734151108317538,0.8634171732746683,False,False,False,False,0.3107050105262484,0.29965677819885006,False,False,False,False,28393.0,64929.260874048356,False,False,False,False,3205.025571124358,False,False,False,False
2025-08-08 17:00:00+00:00,189.82,190.54,187.35,187.79,3332.0,172.47233813974694,162.98217247153724,163.12600389185474,167.0726597075329,174.83137273166815,163.7477991836294,161.14132586960818,161.14132586960818,163.12600389185474,166.41329355266794,166.57349926163525,"rgba(38, 166, 154, 0.75)",10.978245118135794,165.515261397472,2.02898900168759,78.27033773774224,23.906647249971186,True,False,True,False,False,13.22239596949846,0.0,0.0,0.0,0.0,0,0.8648722770725593,0.8653130387086664,False,False,False,False,0.2929480623458363,0.2963024202723432,False,False,False,False,25061.0,64311.14830235768,False,False,False,False,3206.9941669208797,False,False,False,False
2025-08-11 17:00:00+00:00,186.89,187.82,185.42,187.62,4873.0,173.112978450402,163.41161849966002,163.4473336395974,167.30387060615826,175.56956710822294,164.20804692131847,161.5716982135954,161.5716982135954,163.4473336395974,166.8189502989544,167.1164374143789,"rgba(38, 166, 154, 0.75)",11.243823793331785,165.8921422384916,1.9324260288029624,75.7063971519092,23.906647249971186,True,False,True,False,False,13.109999583623885,0.0,0.0,0.0,0.0,0,0.8676736506938167,0.8655705806045837,False,False,False,False,0.26675245502615486,0.28152743764924903,False,False,False,False,20188.0,63627.06848371647,False,False,False,False,3232.823714720556,False,False,False,False
2025-08-12 17:00:00+00:00,195.355,198.53,195.195,196.945,15745.0,176.08666428370955,165.24347642050398,164.84370102725532,168.37536826528657,179.07492100454235,166.17628954380865,163.3771274934418,163.3771274934418,164.84370102725532,168.63730249918888,169.54277934726426,"rgba(38, 166, 154, 0.75)",11.857031542886585,167.56706468812712,2.4776804553157863,76.69448163287299,23.906647249971186,True,False,True,False,False,17.229578953093622,0.0,0.0,0.0,0.0,0,0.8785883490452019,0.8551704133430025,False,False,False,False,0.3428282533079099,0.31217784547857946,False,False,False,False,35933.0,63197.70308086816,False,False,False,False,3426.8109439496943,False,False,False,False
2025-08-13 17:00:00+00:00,208.37,210.04,207.21,208.65,15200.0,179.59290387968304,167.42048855146618,166.54041546750824,169.73534397155242,183.1238361345169,168.50909414762867,165.50546073013876,165.50546073013876,166.54041546750824,170.82228796755246,172.37946367076145,"rgba(38, 166, 154, 1.0)",12.8953987785433,169.58178205996006,3.029624644493018,79.34212289736823,23.906647249971186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8839705213701123,0.849793498029706,False,False,False,False,0.3428282534735608,0.3275030494760701,False,False,False,False,51133.0,63010.65342069966,False,False,False,False,3609.341006834195,False,False,False,False
