date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_359,aVWAP_peak_305,aVWAP_valley_430,aVWAP_valley_396,aVWAP_valley_365,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_264,aVWAP_valley_224,aVWAP_valley_191,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_133,aVWAP_valley_89,aVWAP_OB_bull_149,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,55.06,55.06,55.06,55.06,0.0,,,55.202819804557066,,,,,,48.16936713672582,46.17320343466925,44.60076500566662,43.53605431396065,42.86535216896267,42.30348808795846,40.70837208082664,42.86535216896267,55.202819804557066,44.050943175538585,"rgba(38, 166, 154, 0.75)",3.5639216404767886,46.46402174534896,2.4119436737955486,87.73023232078383,40.73711783620054,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9388177208433418,0.8336002135041368,False,False,False,False,0.324878916945268,0.32921472641045946,False,False,False,False,1001464.0,424481.6072162817,False,False,False,False,38514.12606937759,False,False,False,False
2025-02-18 17:00:00+00:00,55.135,55.15,54.61,54.695,53213.0,,,55.05089413054724,,,,,,48.363427500942024,46.306426943006294,44.72505733286851,43.65329459491248,42.98131811919921,42.41883051575772,40.81756527498551,42.98131811919921,55.05089413054724,44.18084575452453,"rgba(38, 166, 154, 0.75)",3.619749155113548,46.58517444072561,2.2404385529913866,84.82688306149392,37.971581655508075,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9345166866108234,0.8328014891636751,False,False,False,False,0.3172484357308705,0.32323158107066496,False,False,False,False,948251.0,432602.0629183548,False,False,False,False,38742.01558768182,False,False,False,False
2025-02-19 17:00:00+00:00,54.81,55.115,54.665,54.995,32846.0,,,55.0262090658548,,,,,,48.479545884833854,46.387634780958194,44.801074286862175,43.725133154948246,43.05241723604846,42.48957441645589,40.88463290451336,43.05241723604846,55.0262090658548,44.26000180923145,"rgba(38, 166, 154, 0.75)",3.705691084590525,46.662977762752725,2.2484395075171117,83.31229178220119,36.57086193068642,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9348908209995358,0.8367292759009758,False,False,False,False,0.3176714073298655,0.3204514942002652,False,False,False,False,981097.0,441105.8603924889,False,False,False,False,38650.60449329915,False,False,False,False
2025-02-20 17:00:00+00:00,54.06,54.58,54.06,54.47,52270.0,,,54.87014724238082,,,,,,48.64088894990827,46.50555831573971,44.91323106421341,43.83201296185844,43.158624661801255,42.595566813425556,40.9858897571165,43.158624661801255,54.87014724238082,44.37596750343759,"rgba(38, 166, 154, 0.75)",3.7887067036768323,46.76759566665934,2.0329903937577685,79.46707366225253,33.052700611654714,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9234165952679108,0.8434060502207871,False,False,False,False,0.29373173158446586,0.30709161289236553,False,False,False,False,928827.0,448667.4284484193,False,False,False,False,38861.757912007684,False,False,False,False
2025-02-21 17:00:00+00:00,54.09,54.095,53.135,53.175,43141.0,,,54.64013707278854,,,,,,48.74760944540669,46.58943199274987,44.9951990261952,43.91121205920962,43.23786284657299,42.675042502575955,41.06277019386771,43.23786284657299,54.64013707278854,44.45987543808258,"rgba(38, 166, 154, 0.5)",3.8678488364491312,46.8336904668581,1.6394925968625802,71.46725572198231,25.918755740022263,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9067785584179031,0.8489461358313819,False,False,False,False,0.2645653169381475,0.2858284649152565,False,False,False,False,885686.0,455442.91017790115,False,False,False,False,38928.10275058121,False,False,False,False
2025-02-24 17:00:00+00:00,52.6,52.88,52.46,52.485,53491.0,,,54.29665611624323,,,,,,48.850611454677285,46.678007246257216,45.08457977780914,43.99894682404511,43.32631755115633,42.76426194484923,41.15027217290029,43.32631755115633,54.29665611624323,44.55042813881351,"rgba(38, 166, 154, 0.5)",3.9289776574106026,46.89621524246289,1.4224526695884567,63.917684820976895,19.50024069232397,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9046879046879052,0.8611111111111113,False,False,False,False,0.2261397695626928,0.25598411723897463,False,False,False,False,832195.0,461284.0278495616,False,False,False,False,39153.884103285374,False,False,False,False
2025-02-25 17:00:00+00:00,52.39,52.61,52.16,52.505,32438.0,,,54.12262168618289,,,,,,48.90752057494503,46.72884082071728,45.13647098217739,44.05017926667084,43.37810593955918,42.81659678779177,41.201853290473345,43.37810593955918,54.12262168618289,44.602795380333546,"rgba(38, 166, 154, 0.5)",3.988034213982017,46.9333435507732,1.397093442602026,58.951065730110216,15.53085702180664,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8997927192641537,0.8687006088871616,False,False,False,False,0.21468364985709712,0.23533388354803586,False,False,False,False,864633.0,467537.50028600247,False,False,False,False,39049.761869125905,False,False,False,False
2025-02-26 17:00:00+00:00,53.02,53.085,52.69,52.88,38093.0,,,54.000784325887025,,,,,,48.98052247220968,46.792129070406695,45.20026687572838,44.112814654840285,43.44122934595615,42.88024383123644,41.26428548772939,43.44122934595615,54.000784325887025,44.66735596258672,"rgba(38, 166, 154, 0.5)",4.05094508270136,46.98573503179702,1.4550345284543849,56.929813149462014,14.086768716578973,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9090380515537185,0.8578719555526846,False,False,False,False,0.23492188303135067,0.23512788328969325,False,False,False,False,902726.0,474284.6088087001,False,False,False,False,39034.92835177512,False,False,False,False
2025-02-27 17:00:00+00:00,52.965,53.085,52.63,52.715,27643.0,,,53.921388364275465,,,,,,49.030856259930665,46.83669143127168,45.245462442959244,44.15733024720217,43.48615421826467,42.92558665163652,41.30888485915677,43.48615421826467,53.921388364275465,44.71299515863167,"rgba(38, 166, 154, 0.5)",4.104013292876543,47.02293326506065,1.3869513397579003,54.94397096003711,12.382617659681038,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9047527296082212,0.8583172768143867,False,False,False,False,0.23370846836869946,0.23441817582919636,False,False,False,False,875083.0,480498.5373543016,False,False,False,False,38858.309307561554,False,False,False,False
2025-02-28 17:00:00+00:00,52.85,53.31,52.355,53.2,42882.0,,,53.8308023278605,,,,,,49.10926939272178,46.90617564616419,45.31584444680045,44.22663391874829,43.556069568500405,42.99613222558351,41.37825685345565,43.556069568500405,53.8308023278605,44.784054578853464,"rgba(38, 166, 154, 0.5)",4.161135743480971,47.08302614865113,1.4700250672985158,55.367653501144666,12.382617659681038,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9054589619023273,0.8561109690616212,False,False,False,False,0.23269780572268345,0.23355799077593992,False,False,False,False,917965.0,487280.96313175425,False,False,False,False,38920.692108994706,False,False,False,False
2025-03-03 17:00:00+00:00,53.775,53.96,52.48,52.71,32191.0,,,53.77947160365747,,,,,,49.16750838613693,46.95811136767027,45.36848730816887,44.27850456573055,43.60840314102803,43.04894022309917,41.43021583109382,43.60840314102803,53.77947160365747,44.83716726041824,"rgba(38, 166, 154, 0.5)",4.20479142394937,47.12894709816941,1.3273079064141922,53.61944100212542,10.815530621193119,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9075857727415806,0.8507396915328928,False,False,False,False,0.24841701862317117,0.24098750469955554,False,False,False,False,885774.0,493459.1497498666,False,False,False,False,38816.35579722735,False,False,False,False
2025-03-04 17:00:00+00:00,52.185,52.83,52.05,52.27,23238.0,,,53.71621690563369,,,,,,49.20145411071078,46.99101675737939,45.40278621878537,44.31275423201756,43.64318217865608,43.08419949239793,41.46530180200358,43.64318217865608,53.71621690563369,44.871527827421524,#000000,4.235208247642629,47.155859192131764,1.2075299510277528,50.80536684740064,7.88771675060628,False,True,False,False,False,19.20114258993948,0.0,0.0,0.0,0.0,0,0.9103161607255325,0.8641516563798969,False,False,False,False,0.21689007376302843,0.228938789231292,False,False,False,False,862536.0,499181.271459171,False,False,False,False,38574.830901146306,False,False,False,False
2025-03-05 17:00:00+00:00,51.6,52.095,51.52,52.005,27739.0,,,53.62166294577485,,,,,,49.234701952516076,47.026110891426434,45.44033257872377,44.35070096505415,43.68193683512917,43.12365171948473,41.5049477625515,43.68193683512917,53.62166294577485,44.908911814983696,"rgba(239, 83, 80, 1.0)",4.260813119750816,47.18261708356877,1.1317987390897952,47.98561078882064,4.993848883604329,False,True,False,True,False,18.11929052438364,0.0,0.0,0.0,0.0,0,0.9018808777429469,0.8712225705329152,False,False,False,False,0.1916357901590083,0.21028728969515015,False,False,False,False,834797.0,504384.616087711,False,False,False,False,38406.833522833964,False,False,False,False
2025-03-06 17:00:00+00:00,51.48,51.55,50.865,51.005,16743.0,,,53.547117421143525,,,,,,49.24890567910317,47.04388236709638,45.460225584063295,44.37120659266547,43.70307425634556,43.145312266901456,41.52704965802867,43.70307425634556,53.547117421143525,44.928522343457715,"rgba(239, 83, 80, 1.0)",4.278605621351692,47.194276755713986,0.8906460612469671,43.139641514041244,0.3047154551214888,False,True,False,True,False,14.175748078053545,0.0,0.0,0.0,0.0,0,0.885863809108467,0.8802566818266775,False,False,False,False,0.167900838490735,0.18909406409294258,False,False,False,False,818054.0,509247.70731115737,False,False,False,False,38070.96013488305,False,False,False,False
2025-03-07 17:00:00+00:00,50.43,51.72,50.42,51.64,13488.0,,,53.49307966876403,,,,,,49.26091133023459,47.0585037741611,45.47648694480916,44.387927127493086,43.720288777117915,43.162937489995805,41.545002467499785,43.720288777117915,53.49307966876403,44.944579701615915,"rgba(239, 83, 80, 1.0)",4.304863594536626,47.204361010886764,1.030378522270155,42.80450502751407,-0.18313539876638885,False,True,False,True,False,15.80022871724514,0.0,0.0,0.0,0.0,0,0.8814486872040832,0.8781282666174755,False,False,False,False,0.16248880570352134,0.17579143489823196,False,False,False,False,831542.0,514244.5180505193,False,False,False,False,37689.828970001145,False,False,False,False
2025-03-10 17:00:00+00:00,51.48,51.48,49.79,50.215,20346.0,,,53.38990464882101,,,,,,49.27192514580534,47.07638749198673,45.497622779243564,44.41020554810876,43.74348847229676,43.18688166426118,41.56983583469443,43.74348847229676,53.38990464882101,44.965192419485255,"rgba(239, 83, 80, 1.0)",4.316000920521818,47.21407067001749,0.6953032182439132,39.10013655422243,-3.8952986027884933,False,True,False,True,False,10.567120176784957,0.0,0.0,0.0,0.0,0,0.8800944710228308,0.8809422878943862,False,False,False,False,0.14542753274950898,0.16060948382387047,False,False,False,False,811196.0,518848.4169954725,False,False,False,False,37420.93239682283,False,False,False,False
2025-03-11 17:00:00+00:00,49.495,50.275,49.375,49.625,18477.0,,,53.27984873037611,,,,,,49.275835706537514,47.089002766802814,45.51385660631139,44.42786467023778,43.76213593859586,43.2063129422402,41.59041730408935,43.76213593859586,53.27984873037611,44.98077513354498,"rgba(239, 83, 80, 1.0)",4.322559731296938,47.21827415883641,0.5567825526476831,35.53724301251521,-7.387074011712052,False,True,False,True,False,8.533158459531698,0.0,0.0,0.0,0.0,0,0.8736709316994055,0.8963777257163452,False,False,False,False,0.11387329412979103,0.13724138897683075,False,False,False,False,792719.0,523094.4725459303,False,False,False,False,37127.22801857751,False,False,False,False
2025-03-12 17:00:00+00:00,48.66,49.31,48.65,49.1,29050.0,,,53.0861116277492,,,,,49.02,49.27264226592514,47.10317842001569,45.534734631259354,44.45158102505982,43.787639903588456,43.233215405139546,41.61966141518616,43.787639903588456,53.0861116277492,45.50283163327177,"rgba(239, 83, 80, 1.0)",4.324616039822624,47.545034052122226,0.3595616197042901,32.27289628335887,-10.562497782002126,False,True,False,True,False,6.768331176443475,0.0,0.0,0.0,0.0,0,0.8622323517063517,0.9087746656270617,False,False,False,False,0.08119361909524456,0.10921750403603765,False,False,False,False,763669.0,526824.3101808771,False,False,False,False,37001.99967720421,False,False,False,False
2025-03-13 17:00:00+00:00,49.04,49.445,48.775,49.365,22444.0,,,52.95402820020699,,,,,49.09627490581427,49.271900645310104,47.114975756023945,45.551496907909275,44.47043267758264,43.80782883107532,43.254453761051785,41.64262879514063,43.80782883107532,52.95402820020699,45.526249034988496,"rgba(239, 83, 80, 1.0)",4.327746273848553,47.550334554359694,0.41930957380885764,31.349410128365513,-11.623308865207292,False,True,False,True,False,7.502827090373142,0.0,0.0,0.0,0.0,0,0.8699688548155249,0.9066243411595591,False,False,False,False,0.08620828442899381,0.09771289423251572,False,False,False,False,786113.0,530844.2898679953,False,False,False,False,36776.294255852205,False,False,False,False
2025-03-14 17:00:00+00:00,49.97,50.14,49.75,50.13,18090.0,,,52.87553649040624,,,,,49.33295269027363,49.27751422937538,47.12806093906239,45.567881020023925,44.488110213813925,43.82642705944362,43.27378607472346,41.663018160750426,43.82642705944362,52.87553649040624,45.56971879843334,"rgba(239, 83, 80, 1.0)",4.33442445549113,47.57074814877532,0.5904479077914147,34.05104403757506,-11.623308865207292,False,True,False,True,False,9.577362836731446,0.0,0.0,0.0,0.0,0,0.8829685444324842,0.8999521588326755,False,False,False,False,0.11853228459843976,0.10812258941547774,False,False,False,False,804203.0,535082.4094049255,False,False,False,False,36486.58426738938,False,False,False,False
2025-03-17 17:00:00+00:00,50.01,50.615,49.985,50.345,25188.0,,,52.78398529905114,,,,,49.59395602076563,49.288434488744464,47.148014897823124,45.592064887310585,44.51390147963971,43.85342030613916,43.301744485730815,41.69228574216903,43.85342030613916,52.78398529905114,45.62297778854031,"rgba(239, 83, 80, 0.75)",4.342605056377438,47.597688271520596,0.6326413967682306,36.71443326064522,-11.623308865207292,False,True,False,True,True,10.148977181229252,0.0,0.0,0.0,0.0,0,0.8881857799534356,0.8954092292997432,False,False,False,False,0.1323459635409769,0.12023427647822732,False,False,False,False,829391.0,539645.3332901205,False,False,False,False,36311.41241828257,False,False,False,False
2025-03-18 17:00:00+00:00,49.97,50.71,49.88,50.475,21304.0,,,52.712685808149764,,,,,49.73363417071574,49.29784593910048,47.164908641503395,45.6124996910365,44.53568735493373,43.876216736812225,43.32535285235154,41.7170002457829,43.876216736812225,52.712685808149764,45.65789320402956,"rgba(239, 83, 80, 0.75)",4.34762878521767,47.61583946728286,0.657636765686745,39.03567023770123,-17.729313174942305,False,True,False,True,True,10.496702095502872,0.0,0.0,0.0,0.0,0,0.8868137080517017,0.8931578323253883,False,False,False,False,0.13215106782627578,0.12619267215225155,False,False,False,False,850695.0,544467.8087429868,False,False,False,False,36078.739357534,False,False,False,False
2025-03-19 17:00:00+00:00,51.005,51.28,50.67,51.17,14628.0,,,52.679638697062884,,,,,49.87983871954952,49.30833788334219,47.17887446914019,45.628441659613685,44.55230214643693,43.89342233904774,43.3430425011392,41.73522776010404,43.89342233904774,52.679638697062884,45.68993593479669,"rgba(239, 83, 80, 0.75)",4.357092252971024,47.634704608396675,0.8113886937309329,43.30915730736173,-13.555333881881722,False,True,False,True,True,12.329840086633194,0.0,0.0,0.0,0.0,0,0.8929728456146554,0.8863756847499557,False,False,False,False,0.15875510570161697,0.14247388892693424,False,False,False,False,865323.0,549442.3078322428,False,False,False,False,35746.169755091614,False,False,False,False
2025-03-20 17:00:00+00:00,49.865,49.98,49.4,49.455,30034.0,,,52.560039105715006,,,,,49.829730596788984,49.31204276294341,47.19674412390944,45.65231943745037,44.57869861842908,43.92148197474604,43.37241654670082,41.76671902098466,43.92148197474604,52.560039105715006,45.7037691352441,"rgba(239, 83, 80, 0.75)",4.3497385569149705,47.63809691176924,0.4177039756429381,41.19228436709808,-13.555333881881722,False,True,False,True,True,6.497901917070234,0.0,0.0,0.0,0.0,0,0.8795936139332369,0.89422351233672,False,False,False,False,0.10863779688961259,0.12555584290827343,False,False,False,False,835289.0,553874.0394937585,False,False,False,False,35657.60898369484,False,False,False,False
2025-03-21 17:00:00+00:00,49.465,49.925,49.425,49.91,42835.0,,,52.41220931066593,,,,,49.81365539634431,49.31959838948086,47.223249360088815,45.6870841506657,44.61691904717237,43.96201252856971,43.41477766680956,41.81200242115675,43.96201252856971,52.41220931066593,45.73116237003601,"rgba(239, 83, 80, 0.75)",4.344108552639578,47.64890417700526,0.5204970814140562,41.44059365649953,-13.555333881881722,False,True,False,True,True,7.714350870725067,0.0,0.0,0.0,0.0,0,0.8805235420165636,0.8940174900098453,False,False,False,False,0.10805644617775341,0.11680614454301341,False,False,False,False,878124.0,558901.1706643978,False,False,False,False,35768.8863637926,False,False,False,False
2025-03-24 17:00:00+00:00,50.04,50.14,49.57,49.94,30173.0,,,52.32174207601163,,,,,49.822649742312876,49.326316297225155,47.2425346311006,45.711992378025094,44.64417723105182,43.99085905394477,43.44488589716278,41.84411018958031,43.99085905394477,52.32174207601163,45.75344067755042,"rgba(239, 83, 80, 0.75)",4.334258639600798,47.65930064046047,0.5262028755509585,41.71885026228978,-13.555333881881722,False,True,False,True,True,7.794643870771747,0.0,0.0,0.0,0.0,0,0.8866396761133605,0.8913244650086756,False,False,False,False,0.11503757257382939,0.11592185855842141,False,False,False,False,908297.0,564318.1602665001,False,False,False,False,35682.12843567178,False,False,False,False
2025-03-25 17:00:00+00:00,50.565,50.59,50.31,50.58,34319.0,,,52.25025424375683,,,,,49.90851395494874,49.341922793465336,47.26912167639577,45.744056926576626,44.6784099994486,44.0266909585991,43.48200473443725,41.88306827645941,44.0266909585991,52.25025424375683,45.79172366504135,"rgba(239, 83, 80, 0.75)",4.3260961710392305,47.68227876855452,0.6698235815569905,44.26399493286273,-11.707730449802526,False,True,False,True,True,9.496230922171176,0.0,0.0,0.0,0.0,0,0.8885357679417544,0.891424939327401,False,False,False,False,0.13819755346603332,0.12705970601222738,False,False,False,False,942616.0,570183.243053066,False,False,False,False,35660.99466147532,False,False,False,False
