date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_841,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_725,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_834,aVWAP_valley_780,aVWAP_valley_695,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_558,aVWAP_valley_486,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_377,aVWAP_valley_337,aVWAP_valley_261,aVWAP_valley_246,aVWAP_OB_bull_834,aVWAP_OB_bull_246,aVWAP_OB_bear_725,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 19:00:00+00:00,14.47,14.875,14.44,14.725,1767.0,,,,14.593598056712274,12.348515254828392,12.85155632698535,13.163560782530675,,,,12.30677213044952,13.198133448058137,13.132841796221618,13.139948999424323,13.006898280529185,12.836355635496368,12.803474289765806,12.665232461571367,12.643420804648493,12.562277696078695,12.55925731068517,12.469225625972069,12.328978950869022,11.274385490266273,11.106255326646563,,11.106255326646563,13.163560782530675,13.239307605264171,12.535563883112172,"rgba(38, 166, 154, 0.75)",1.2455529652284285,13.080979265365794,1.319912344580786,68.65946622050993,14.412333649457892,True,False,True,False,False,10.383513524914385,0.0,0.0,0.0,0.0,0,0.9635202151802976,0.9352778011263343,False,False,False,False,0.193429439547372,0.17638021414614163,False,False,False,False,93970.0,98477.1084449437,False,False,False,False,3004.4505011459173,False,False,False,False
2025-08-18 14:00:00+00:00,14.095,14.25,13.85,14.01,761.0,,,,14.520575178038134,12.360023350323532,12.855075472311649,13.16574446547826,,,,12.318136510128916,13.199710518684743,13.134407903275385,13.141323676645671,13.008195660355701,12.837748727803284,12.804887372601222,12.66652875987393,12.644652689749936,12.56348727474224,12.560467943368563,12.470439628084899,12.330164337791617,11.275860359677699,11.107771610768081,,11.107771610768081,13.16574446547826,13.225354616537894,12.537585531570127,"rgba(38, 166, 154, 0.75)",1.2150949060179501,13.080323804499224,0.7651058290973047,64.22043429864524,20.453107780479357,True,False,True,False,False,6.052993666059599,0.0,0.0,0.0,0.0,0,0.9536528540522549,0.9386753203528041,False,False,False,False,0.10618678021446054,0.1412834971803011,False,False,False,False,93209.0,98395.4323450221,False,False,False,False,2969.6683228335773,False,False,False,False
2025-08-18 15:00:00+00:00,14.01,14.16,13.765,13.96,851.0,,,,14.449105434510393,12.372140615554214,12.85873791448551,13.167964323677122,,,,12.33012238875892,13.201309683820945,13.136007766031263,13.142727593881135,13.009537091991401,12.8392055357802,12.806367762300127,12.667896274835815,12.645953603580598,12.564768813064,12.561750741759957,12.471730077299448,12.33142979449973,11.277463036835659,11.10942198974345,,11.10942198974345,13.167964323677122,13.21198707205681,12.539712810278843,"rgba(38, 166, 154, 0.75)",1.1788840844989061,13.079806463507143,0.7466328098466022,60.96980097380738,17.271129969811795,True,False,True,False,False,5.760710347554362,0.0,0.0,0.0,0.0,0,0.9572130192291683,0.9376508782152666,False,False,False,False,0.09378274517535623,0.11753312117782866,False,False,False,False,92358.0,98301.8287427737,False,False,False,False,2936.820751936933,False,False,False,False
2025-08-18 16:00:00+00:00,13.96,14.01,13.765,13.95,1746.0,,,,14.33671547038051,12.395621246607723,12.865817064031651,13.172176819207332,,,,12.353388397769843,13.204341102213444,13.139060132222076,13.14540641461893,13.012124025001716,12.842041224673537,12.80925358359369,12.67057769988916,12.64850679618848,12.567290702045401,12.564275334696315,12.474276193869429,12.333935262282054,11.280680059314326,11.112738906166499,,11.112738906166499,13.172176819207332,13.192582650056803,12.543859722302994,"rgba(38, 166, 154, 0.5)",1.1406406252786958,13.079966888511063,0.7627583063476798,58.738437543842814,15.054789252072482,False,False,True,False,False,5.701319499705484,0.0,0.0,0.0,0.0,0,0.9562494781664858,0.9429740335643316,False,False,False,False,0.0831737129974034,0.10035341708761603,False,False,False,False,90612.0,98182.60659172293,False,False,False,False,2918.358414697601,False,False,False,False
2025-08-18 17:00:00+00:00,13.95,14.22,13.95,14.04,1243.0,,,,14.302338932669707,12.413644964623767,12.871571439555586,13.175798859938382,,,,12.371217176359183,13.206975382691988,13.141672080206156,13.147703810169203,13.014287224638682,12.844355528431864,12.811599686808535,12.672727998510009,12.650550605479795,12.569296048214744,12.566282354013522,12.476287038107149,12.335896749743283,11.283106121779706,11.11523175359489,,11.11523175359489,13.175798859938382,13.190838549196862,12.547145970583246,"rgba(38, 166, 154, 0.5)",1.1231210054098935,13.083008704498372,0.852082091681977,57.778263242961586,13.94759284877437,False,False,True,False,False,6.166196007054268,0.0,0.0,0.0,0.0,0,0.9616282949616283,0.9358525191858524,False,False,False,False,0.11115731154796735,0.10575536431779169,False,False,False,False,91855.0,98084.50416394428,False,False,False,False,2892.383865632522,False,False,False,False
2025-08-18 18:00:00+00:00,14.04,14.44,14.04,14.31,1071.0,,,,14.29844019287603,12.430642976043385,12.877278395472961,13.179566044489297,,,,12.387999285030078,13.209737915418303,13.144377124165345,13.150087196467993,13.016484043010328,12.846656047548622,12.813923648011386,12.674831080302551,12.652546107172892,12.571241661885688,12.568229151269378,12.47822526030458,12.337771293050729,11.28533787423136,11.117516604094943,,11.117516604094943,13.179566044489297,13.19648190222042,12.550330952797614,"rgba(38, 166, 154, 0.5)",1.1161382022342141,13.087598543934698,1.0952061793229346,58.67683681576153,13.94759284877437,False,False,True,False,False,7.551296923242834,0.0,0.0,0.0,0.0,0,0.9688229409803267,0.9289763254418139,False,False,False,False,0.13323901960208398,0.11949719195993783,False,False,False,False,92926.0,98004.52735520096,False,False,False,False,2864.1453560878317,False,False,False,False
2025-08-18 19:00:00+00:00,14.31,14.63,14.26,14.63,3616.0,,,,14.350979926964854,12.4931171909676,12.899528484175601,13.194907512492051,,,,12.449600041275689,13.221088902496973,13.155379820062896,13.159802073926201,13.025280804716855,12.855693151986978,12.82302342925756,12.682972211570457,12.660259450749033,12.578717642082145,12.57570805173872,12.485626112631893,12.344869835885136,11.293461950491102,11.125801286818056,,11.125801286818056,13.194907512492051,13.234633278650026,12.56248565104598,"rgba(38, 166, 154, 0.5)",1.1163724232475132,13.108903148285014,1.362535315311834,60.888134832027916,13.94759284877437,False,False,True,False,True,9.153697804044665,0.0,0.0,0.0,0.0,0,0.972568578553616,0.9243557772236076,False,False,False,False,0.16264727502151705,0.14107223349072745,False,False,False,False,96542.0,97981.85251248466,False,False,False,False,2875.8020172337565,False,False,False,False
2025-08-19 14:00:00+00:00,14.36,14.36,14.27,14.27,1.0,,,,14.350976369894871,12.493132228149458,12.899533772905395,13.194911045396422,,,,12.449614919700677,13.221091513898768,13.155382376656473,13.15980433202558,13.02528288570079,12.855695326433995,12.82302562501549,12.682974198977359,12.66026133722346,12.578719480799718,12.575709891527062,12.485627943331965,12.344871605494738,11.293464047387225,11.125803432624169,,11.125803432624169,13.194911045396422,13.234638354086536,12.562488594453164,"rgba(38, 166, 154, 0.5)",1.1114189777686365,13.10890725323164,1.0446940082843026,59.44286044904837,13.94759284877437,False,False,True,False,True,6.919551626864532,0.0,0.0,0.0,0.0,0,0.9725662981128939,0.9237675617258291,False,False,False,False,0.14396895227300538,0.14252059288186641,False,False,False,False,96541.0,97959.51371384149,False,False,False,False,2831.2314433231554,False,False,False,False
2025-08-19 15:00:00+00:00,14.27,14.27,13.95,13.96,862.0,,,,14.334468430520818,12.504292420999867,12.903299123582961,13.197288466565924,,,,12.460699739146639,13.222838159233778,13.157120726745804,13.161338476351277,13.026736912404482,12.857256207273315,12.824608777076978,12.684431531939685,12.661648091554214,12.58008220436844,12.577073795729245,12.486996073703082,12.346208715030032,11.295126283748269,11.127512266468663,,11.127512266468663,13.197288466565924,13.234837110417391,12.564645197384925,"rgba(38, 166, 154, 0.5)",1.105428668228157,13.11102072586613,0.7680090977689791,56.311954680356955,11.820704767029177,False,True,True,False,False,5.052121570444349,0.0,0.0,0.0,0.0,0,0.9695431472081218,0.9231089290172255,False,False,False,False,0.1147110289009203,0.12861581089139335,False,False,False,False,95679.0,97924.15691207649,False,False,False,False,2800.7007232716337,False,False,False,False
2025-08-19 16:00:00+00:00,13.96,14.19,13.96,14.11,257.0,,,,14.330346687377299,12.507645572229555,12.904442787734752,13.198016584957694,,,,12.464029753414035,13.223374047226503,13.157652982259135,13.161808403286066,13.027180798739831,12.857731092163323,12.825090171854157,12.684873841575483,12.66206888667261,12.580495319112314,12.577487254114173,12.487410420536428,12.346613159414412,11.29562625892353,11.128025989118079,,11.128025989118079,13.198016584957694,13.235112908074823,12.565297891894005,"rgba(38, 166, 154, 0.5)",1.1159377747514663,13.111708029503413,0.8945767345485897,55.20538851522352,10.581811478085946,False,True,True,False,False,5.830649088221918,0.0,0.0,0.0,0.0,0,0.965984092062955,0.9305297004569301,False,False,False,False,0.10973661210085982,0.11917621149612659,False,False,False,False,95936.0,97893.33277390475,False,False,False,False,2761.2635027557944,False,False,False,False
2025-08-19 17:00:00+00:00,14.11,14.49,14.11,14.48,210.0,,,,14.330744311772342,12.510847436002967,12.905591341890494,13.198793388491143,,,,12.467197321071046,13.223949924765707,13.15821527459198,13.162305415203338,13.02763673435035,12.858205102970443,12.825568422755016,12.685305487181887,12.662478478825737,12.580893944743659,12.577886089422858,12.487806671496651,12.346995390685779,11.29607466230191,11.128484398519683,,11.128484398519683,13.198793388491143,13.236494119539238,12.565933554592402,"rgba(38, 166, 154, 0.5)",1.132100885263567,13.11265698521161,1.2077925497514796,56.669022568244245,10.581811478085946,False,True,True,False,False,7.7155921883327885,0.0,0.0,0.0,0.0,0,0.9765565276480082,0.9231291939182875,False,False,False,False,0.14182040786732752,0.13049830968172704,False,False,False,False,96146.0,97866.24234330158,False,False,False,False,2721.709029844852,False,False,False,False
2025-08-19 18:00:00+00:00,14.48,14.48,14.16,14.16,1825.0,,,,14.32405657859621,12.536832677830493,12.914861345912469,13.204961592510305,,,,12.492949987714542,13.228520958841367,13.162702016337409,13.166272144163152,13.031309290629245,12.862056691520374,12.829460090006377,12.688838807397902,12.665834471047793,12.584169342457995,12.581163524487165,12.491071911833135,12.350157329797797,11.299847445088856,11.132347822792283,,11.132347822792283,13.204961592510305,13.245178048712368,12.571113455607694,"rgba(38, 166, 154, 0.5)",1.1401865344466544,13.119689329661545,0.9124039259447398,55.25588855259613,10.31315540258776,False,True,True,False,False,5.773038006910664,0.0,0.0,0.0,0.0,0,0.9819297647459938,0.9170644391408113,False,False,False,False,0.1446854262333235,0.13759186795752526,False,False,False,False,94321.0,97811.27734573101,False,False,False,False,2707.806564265862,False,False,False,False
2025-08-19 19:00:00+00:00,14.16,14.16,13.35,13.35,1220.0,,,,14.278138208774369,12.547443864509312,12.918057269628042,13.20655802493269,,,,12.503630270877677,13.229664844832758,13.163936078675121,13.167359000689167,13.032473446474208,12.863439733549512,12.83088464613761,12.690227562139556,12.667167008362876,12.585512995132408,12.582509514863224,12.492455491084819,12.351554005504806,11.301815620180529,11.134393436328393,,11.134393436328393,13.20655802493269,13.237549341961103,12.573134910322178,#000000,1.140260986404979,13.119515457703423,0.20213314762548276,49.85573824129799,5.144634574550899,False,True,False,False,False,1.1536399355755194,0.0,0.0,0.0,0.0,0,0.9630629111148591,0.9229212346095461,False,False,False,False,0.06447515024920566,0.10103350910336546,False,False,False,False,93101.0,97738.24978998324,False,False,False,False,2684.7397958276315,False,False,False,False
2025-08-20 14:00:00+00:00,13.24,13.32,13.11,13.305,59.0,,,,14.27488986588507,12.547774183882588,12.918128915400123,13.2065651744932,,,,12.503969870834341,13.229667011504985,13.163946656610916,13.167367993796258,13.032493769472929,12.863473401420675,12.830920731530211,12.690267572864597,12.667206031379749,12.585554363600604,12.582551023586817,12.492500091242553,12.351601526228952,11.301895334357267,11.13447736611646,,11.13447736611646,13.2065651744932,13.236839534915246,12.57319284963649,"rgba(239, 83, 80, 1.0)",1.140082966792904,13.119379360376456,0.1628132732705422,46.051341280601115,1.6573643258808204,False,True,False,True,False,0.907543497846973,0.0,0.0,0.0,0.0,0,0.9623819163292848,0.9348852901484479,False,False,False,False,-0.011404009890567439,0.044814749606399015,False,False,False,False,93042.0,97665.43971571993,False,False,False,False,2644.0306517062727,False,False,False,False
2025-08-20 15:00:00+00:00,13.305,13.39,13.18,13.18,314.0,,,,14.258022345685484,12.549539474386485,12.918515513510174,13.206608124151703,,,,12.505784171733215,13.229682289186512,13.164006376254253,13.167418900730649,13.032604407127995,12.863654829973669,12.831114991159792,12.690482332662102,12.667415420989919,12.585776109361566,12.582773513664627,12.49273894246234,12.351855763060742,11.302320557282984,11.134924988971276,,11.134924988971276,13.206608124151703,13.23317136443346,12.573503572974777,"rgba(239, 83, 80, 1.0)",1.132992298980751,13.118681617214659,0.05412074101518933,42.91604460043516,-1.1856825123825843,False,True,False,True,False,0.21855641657152702,0.0,0.0,0.0,0.0,0,0.9642585551330798,0.9339247993240388,False,False,False,False,-0.001578955664552095,0.02161789697092346,False,False,False,False,92728.0,97588.89026276303,False,False,False,False,2607.906145478268,False,False,False,False
2025-08-20 16:00:00+00:00,13.18,13.545,13.14,13.53,512.0,,,,14.235729076276522,12.553031706798496,12.919437820451108,13.2069274882962,,,,12.50933588938519,13.229896820446143,13.164278774405481,13.16765732189198,13.032913021427666,12.864068837814196,12.831548425624485,12.690929071986357,12.667847275905654,12.586221665599098,12.583220185283823,12.493207735437295,12.352341495690455,11.303068663428906,11.135707923210886,,11.135707923210886,13.2069274882962,13.228781522955583,12.574149540502509,"rgba(239, 83, 80, 1.0)",1.1302210180091712,13.118074548594532,0.3644645116678632,43.53645243646557,-1.1856825123825843,False,True,False,True,False,2.108865440156155,0.0,0.0,0.0,0.0,0,0.9620573355817875,0.9330522765598651,False,False,False,False,0.006491312088150035,0.014054604529536748,False,False,False,False,93240.0,97521.46560752639,False,False,False,False,2575.4114765561244,False,False,False,False
2025-08-20 17:00:00+00:00,13.53,13.58,13.335,13.58,694.0,,,,14.21050094486895,12.558233661607757,12.920921641625672,13.207561947129392,,,,12.514602609454096,13.23034132492816,13.164789797633794,13.16810651673224,13.03343524777597,12.864725654596615,12.832230339388424,12.691612753531246,12.66850584806013,12.586893585327582,12.583893536307116,12.493907367009847,12.353057489114345,11.304126837607546,11.136811916608872,,11.136811916608872,13.207561947129392,13.224304548807943,12.575136054938403,"rgba(239, 83, 80, 1.0)",1.1312077974807366,13.117717548419588,0.40866271662018355,44.32210078220175,-1.1856825123825843,False,True,False,True,False,2.376469197427049,0.0,0.0,0.0,0.0,0,0.9680546190155092,0.9294504383007417,False,False,False,False,0.022635436509713593,0.01834502051962517,False,False,False,False,93934.0,97465.84598570428,False,False,False,False,2546.2423063769593,False,False,False,False
2025-08-20 18:00:00+00:00,13.58,13.58,13.39,13.505,441.0,,,,14.195205860593779,12.561486349808387,12.921849743913098,13.207954467606958,,,,12.517897796505615,13.23061601215276,13.165107239776823,13.168385572815524,13.033761736273798,12.865137936193609,12.832658605333384,12.692043010162632,12.6689204354028,12.58731692105399,12.584317784652036,12.49434849226113,12.353509354340657,11.304796679576924,11.137510930673935,,11.137510930673935,13.207954467606958,13.221624105480556,12.575755233811707,"rgba(239, 83, 80, 1.0)",1.1317592858383,13.117514927754897,0.3423741047179407,44.34131658204952,-1.1856825123825843,False,True,False,True,False,1.944096774992019,0.0,0.0,0.0,0.0,0,0.970200911700152,0.9290055715009286,False,False,False,False,0.026497420144956162,0.022421220332290666,False,False,False,False,93493.0,97404.25147429801,False,False,False,False,2513.6028907742157,False,False,False,False
2025-08-20 19:00:00+00:00,13.505,13.73,13.435,13.66,1943.0,,,,14.1449039804726,12.577315574302068,12.92673309169901,13.210376910788858,,,,12.533863406302205,13.232357223127735,13.166995603552241,13.170050996154103,13.03555977975808,12.867285015104095,12.8348717694562,12.694208957136528,12.671000416692305,12.589417397500608,12.586422000366627,12.496514223096948,12.355699598625185,11.3079002399904,11.140738160636122,,11.140738160636122,13.210376910788858,13.214832389315633,12.57885898583329,"rgba(239, 83, 80, 0.75)",1.1366827150065815,13.118204164723767,0.47664649785150964,45.674577012658595,-1.1856825123825843,False,True,False,True,True,2.79496231621021,0.0,0.0,0.0,0.0,0,0.9720373957719195,0.9236081866419606,False,False,False,False,0.0401970669371585,0.03130914363472458,False,False,False,False,95436.0,97373.73594756471,False,False,False,False,2504.7563343281035,False,False,False,False
