date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_426,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_282,aVWAP_valley_215,aVWAP_valley_167,aVWAP_valley_119,aVWAP_valley_99,aVWAP_valley_43,aVWAP_OB_bull_344,aVWAP_OB_bull_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-13 17:00:00+00:00,61.185,61.545,61.18,61.415,34354.0,,,,,,,,56.179729858833994,52.636825703416044,52.15509850961742,49.991087438939374,,52.15509850961742,,52.74068537770171,"rgba(38, 166, 154, 0.75)",4.015228892985185,52.138485912827825,2.310332569926145,80.77217844505532,27.87372252117879,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9063943593484072,0.7651349380014593,False,False,False,False,0.34282824931005107,0.3405021108790828,False,False,False,False,591810.0,359073.34079743933,False,False,False,False,15999.505389716382,False,False,False,False
2024-09-16 17:00:00+00:00,61.47,61.67,61.435,61.54,35788.0,,,,,,,,56.5176535459153,52.922727123182554,52.42180306348047,50.14074332834617,,52.42180306348047,,53.00073176523112,"rgba(38, 166, 154, 0.75)",4.173377559274049,52.38442011280949,2.1938057980987247,80.94952588719512,28.03343538377466,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9085071249464866,0.7687603204696967,False,False,False,False,0.3428282493760496,0.3416651801275662,False,False,False,False,627598.0,363236.51380833174,False,False,False,False,16306.303755767289,False,False,False,False
2024-09-17 17:00:00+00:00,61.68,61.85,61.46,61.595,36903.0,,,,,,,,56.82955349140389,53.20171550923716,52.6838730068558,50.29219847513864,,52.6838730068558,,53.251835120658875,"rgba(38, 166, 154, 0.75)",4.319564659412661,52.623734209081626,2.0768911911919874,81.14111229683834,28.522835115481257,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9005998286203938,0.7699840861794593,False,False,False,False,0.3428282494109506,0.3422467147692584,False,False,False,False,664501.0,367907.28103610955,False,False,False,False,16625.63237970888,False,False,False,False
2024-09-18 17:00:00+00:00,60.93,61.44,60.81,60.915,15640.0,,,,,,,,56.93595363983935,53.3068697144814,52.783588255395024,50.35196871733291,,52.783588255395024,,53.34459508176217,"rgba(38, 166, 154, 0.75)",4.434217926717359,52.713312961195335,1.8496355331088459,77.44568369342348,30.138172121747218,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8943868212324585,0.7717510677242226,False,False,False,False,0.31652877840285276,0.3293877465860556,False,False,False,False,648861.0,372263.1526479528,False,False,False,False,16610.35125754285,False,False,False,False
2024-09-19 17:00:00+00:00,61.565,61.675,61.495,61.655,16532.0,,,,,,,,57.05709375196036,53.422724755792906,52.8933205153759,50.41765952007778,,52.8933205153759,,53.44769963580174,"rgba(38, 166, 154, 0.75)",4.56022813658019,52.81246619747707,1.939055138840955,76.44869507844558,29.18067802919282,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8951877506379874,0.7689877263336985,False,False,False,False,0.33932916984030115,0.33435845821317833,False,False,False,False,665393.0,376807.80144410854,False,False,False,False,16609.136509363892,False,False,False,False
2024-09-20 17:00:00+00:00,61.785,61.9,61.645,61.74,20404.0,,,,,,,,57.20296865660453,53.563927865828596,53.02736539871404,50.49878288151697,,53.02736539871404,,53.57326120066603,"rgba(38, 166, 154, 0.75)",4.676928399307844,52.933414167922585,1.8829849593978683,75.94269900911613,28.641278743117454,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8966148215919488,0.76895394937481,False,False,False,False,0.34282824945036894,0.33859335383177364,False,False,False,False,685797.0,381598.3316542774,False,False,False,False,16667.97160224197,False,False,False,False
2024-09-23 17:00:00+00:00,61.315,61.61,61.145,61.525,19466.0,,,,,,,,57.32432259302446,53.68892751750715,53.14676264527507,50.57283270442224,,53.14676264527507,,53.68321136505723,"rgba(38, 166, 154, 0.75)",4.776852023273511,53.04017113449193,1.7762385822647975,74.3477197027714,27.07647611932977,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.89554062309102,0.7637141111789865,False,False,False,False,0.3233400438168355,0.3309666988243046,False,False,False,False,666331.0,386012.79162862967,False,False,False,False,16711.35188747853,False,False,False,False
2024-09-24 17:00:00+00:00,61.76,61.88,61.47,61.665,12166.0,,,,,,,,57.401010469650494,53.76746268721087,53.22183333200632,50.61963865036362,,53.22183333200632,,53.75248628480782,"rgba(38, 166, 154, 0.75)",4.863580098896118,53.10739281473484,1.7595283744185635,73.6264107066551,26.337460842999263,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8932384341637007,0.7632224812860479,False,False,False,False,0.33799503341223885,0.3344808661182717,False,False,False,False,678497.0,390547.43051810825,False,False,False,False,16640.881315579638,False,False,False,False
2024-09-25 17:00:00+00:00,61.975,62.09,61.86,61.985,13730.0,,,,,,,,57.49035665509441,53.85762578898036,53.30800002173994,50.67344242848067,,53.30800002173994,,53.83235622357384,"rgba(38, 166, 154, 0.75)",4.957715276794922,53.18476059947551,1.7750594596900071,73.92262351169033,26.337460842999263,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8938533846059937,0.7579808337911255,False,False,False,False,0.3428282495168647,0.3386545578175682,False,False,False,False,692227.0,395224.6331457345,False,False,False,False,16595.751372702434,False,False,False,False
2024-09-26 17:00:00+00:00,62.43,62.665,62.185,62.235,20224.0,,,,,,,,57.626499951632745,53.99298665220599,53.43735410683819,50.75442839433425,,53.43735410683819,,53.952817276252794,"rgba(38, 166, 154, 0.75)",5.041697468151015,53.90527249872399,1.6521672618985692,74.70291308419802,26.337460842999263,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8994812328349098,0.750869697894416,False,False,False,False,0.3428282496584407,0.34074140373800443,False,False,False,False,712451.0,400142.871391537,False,False,False,False,16652.00328940472,False,False,False,False
2024-09-27 17:00:00+00:00,61.49,61.5,61.175,61.205,7479.0,,,,,,,,57.664010427993645,54.0357073987397,53.47864400794387,50.78136369362928,,53.47864400794387,,53.98993138207663,"rgba(38, 166, 154, 0.5)",5.087030762830315,53.92009890514461,1.4320536742345593,69.08972714109943,22.031899720143215,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.902209542309093,0.7568289425761812,False,False,False,False,0.2919207706287417,0.3163310871833731,False,False,False,False,704972.0,404868.9043932186,False,False,False,False,16509.78618414263,False,False,False,False
2024-09-30 17:00:00+00:00,61.33,61.475,60.925,61.355,13984.0,,,,,,,,57.731344015668746,54.11380743039728,53.55428796721059,50.831160673969194,,53.55428796721059,,54.057650021811455,"rgba(38, 166, 154, 0.5)",5.127741418407724,53.96399741806953,1.4413758375954795,65.8816916427061,19.286679992755367,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8979950330122961,0.7594039614755592,False,False,False,False,0.2855925957697758,0.30096184147657445,False,False,False,False,718956.0,409738.47176696715,False,False,False,False,16470.62670841949,False,False,False,False
2024-10-01 17:00:00+00:00,60.57,60.77,60.22,60.445,54838.0,,,,,,,,57.91965950813258,54.37293941349087,53.80881221485904,51.00779240958574,,53.80881221485904,,54.277300886517054,"rgba(38, 166, 154, 0.5)",5.149621863140374,54.1197866047544,1.2282869622951922,59.65872150437807,13.846009427701688,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.892527591821965,0.7613533562511314,False,False,False,False,0.25348181779468226,0.27722182963562836,False,False,False,False,664118.0,413682.3404217429,False,False,False,False,17065.46970518818,False,False,False,False
2024-10-02 17:00:00+00:00,60.835,60.985,60.615,60.955,43731.0,,,,,,,,58.07163933542106,54.57667909891435,54.00938769303508,51.14945244493355,,54.00938769303508,,54.45178964307601,"rgba(38, 166, 154, 0.5)",5.175155454861427,54.27883736933548,1.2900409830960886,57.53316227203776,12.266186328558035,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8946290944123311,0.7551782273603088,False,False,False,False,0.2673073331016374,0.27226458136863285,False,False,False,False,707849.0,418243.06382605695,False,False,False,False,17478.888779526347,False,False,False,False
2024-10-03 17:00:00+00:00,60.07,60.165,59.86,60.005,58465.0,,,,,,,,58.19726051320934,54.79589509655281,54.22947888396627,51.316704807326744,,54.22947888396627,,54.634834825263795,#000000,5.171154071620033,54.43509825258204,1.0771099971641362,52.667695115153705,8.047216050347444,False,True,False,False,False,17.592722787776566,0.0,0.0,0.0,0.0,0,0.8868816175151041,0.7623975593707009,False,False,False,False,0.23180034943817804,0.25203246540340546,False,False,False,False,649384.0,421826.64423185453,False,False,False,False,18114.332364339894,False,False,False,False
2024-10-04 17:00:00+00:00,60.34,60.445,60.17,60.22,9530.0,,,,,,,,58.219014993212,54.83171552176668,54.2654280155723,51.344193961039295,,54.2654280155723,,54.66508812289757,#000000,5.166312615012379,54.462684281395234,1.1143955365525184,50.32005190407814,6.132914325322702,False,True,False,False,False,18.094618509112884,0.0,0.0,0.0,0.0,0,0.8885903636037971,0.7583736342468211,False,False,False,False,0.2450296929864075,0.24853107919490647,False,False,False,False,658914.0,425502.4171895002,False,False,False,False,17981.241940086562,False,False,False,False
2024-10-07 17:00:00+00:00,60.03,60.04,59.505,59.815,15121.0,,,,,,,,58.24459227380596,54.88255544811771,54.3170058705191,51.38508452708208,,54.3170058705191,,54.707309529881215,"rgba(239, 83, 80, 1.0)",5.165386611556473,54.49955310795977,1.029051122746171,47.37457794049343,3.5268118123192096,False,True,False,True,False,16.556024773530112,0.0,0.0,0.0,0.0,0,0.8874503191617488,0.7584005781043002,False,False,False,False,0.2210961933764414,0.23481363628567392,False,False,False,False,643793.0,428886.76731059316,False,False,False,False,17936.89710380615,False,False,False,False
2024-10-08 17:00:00+00:00,59.9,60.105,59.8,60.085,11411.0,,,,,,,,58.26590239457792,54.92184970775868,54.35676541943548,51.416445903222204,,54.35676541943548,,54.740240856248576,"rgba(239, 83, 80, 1.0)",5.1643436759769985,54.52926569734359,1.075787099239744,46.654111202012146,2.8495001211849953,False,True,False,True,False,17.20580466906029,0.0,0.0,0.0,0.0,0,0.8963912228737231,0.7562715347881285,False,False,False,False,0.2291195050355977,0.2319665706606358,False,False,False,False,655204.0,432395.56161585526,False,False,False,False,17835.720404522333,False,False,False,False
2024-10-09 17:00:00+00:00,60.11,60.29,60.085,60.28,7769.0,,,,,,,,58.28193739397874,54.94941242548063,54.384569549113586,51.438215676929865,,54.384569549113586,,54.763533761375705,"rgba(239, 83, 80, 1.0)",5.15624471564021,54.5507964322418,1.111119406412201,47.07294587062007,2.8495001211849953,False,True,False,True,False,17.675494985911573,0.0,0.0,0.0,0.0,0,0.9057432020485308,0.7487501524204371,False,False,False,False,0.23963836272179417,0.235802466691215,False,False,False,False,662973.0,435970.405621811,False,False,False,False,17679.647219956092,False,False,False,False
2024-10-10 17:00:00+00:00,59.36,59.64,59.15,59.59,97875.0,,,,,,,59.46,58.39239843282722,55.22693360783268,54.670768469312435,51.68061425347787,,54.670768469312435,,55.88614295269004,"rgba(239, 83, 80, 1.0)",5.139941548025341,55.04915345588985,0.8834432262862312,44.735047683356015,0.6311102891219704,False,True,False,True,False,15.033571312181657,0.0,0.0,0.0,0.0,0,0.902415400447969,0.7495005750953454,False,False,False,False,0.20435880323918648,0.22008063496520075,False,False,False,False,565098.0,437972.38382922474,False,False,False,False,18922.986022747467,False,False,False,False
2024-10-11 17:00:00+00:00,60.6,61.08,60.57,60.96,78622.0,,,,,,,60.08809577499901,58.56594123892124,55.492699729303474,54.93940536635196,51.89838621638611,,54.93940536635196,,56.196905665192354,#000000,5.120943137901616,55.30205395277059,1.1048640640731344,48.530376430216336,0.6311102891219704,False,True,False,False,True,18.307907300836032,0.0,0.0,0.0,0.0,0,0.9163358594971733,0.7414290869722128,False,False,False,False,0.26844494356668136,0.24426278926594105,False,False,False,False,643720.0,441162.26935125224,False,False,False,False,19848.552130921922,False,False,False,False
2024-10-14 17:00:00+00:00,60.58,60.69,60.13,60.525,29365.0,,,,,,,60.139481537793934,58.613931761617856,55.578363395421704,55.027147465641924,51.97339942137241,,55.027147465641924,,56.266464716369555,#000000,5.083981912840575,55.372633456967485,1.013450997931212,49.42642091451348,0.6311102891219704,False,True,False,False,True,16.685872775640018,0.0,0.0,0.0,0.0,0,0.907506140298329,0.7452225483735705,False,False,False,False,0.24964586152975643,0.24695432539784873,False,False,False,False,614355.0,443847.4279659615,False,False,False,False,19996.09395834949,False,False,False,False
2024-10-15 17:00:00+00:00,61.41,61.57,61.25,61.47,21812.0,,,,,,,60.263117915674755,58.666268508072946,55.65254555650229,55.10201130666714,52.034627941046715,,55.10201130666714,,56.343714245592764,"rgba(38, 166, 154, 0.5)",5.070215623468936,55.44164410633847,1.18897426487299,52.88456552328738,-3.014672329085194,False,True,True,False,True,18.84964061215589,0.0,0.0,0.0,0.0,0,0.9112931955824725,0.741123382021138,False,False,False,False,0.29526659292663926,0.27111045916224397,False,False,False,False,636167.0,446829.1267571869,False,False,False,False,20024.247540390585,False,False,False,False
2024-10-16 17:00:00+00:00,61.965,62.565,61.93,62.47,23175.0,,,,,,,60.45329952813579,58.73705172736011,55.741180378215766,55.190599810696924,52.104911855008126,,55.190599810696924,,56.44540865988334,"rgba(38, 166, 154, 0.5)",5.075226029671219,55.5287891480442,1.367665363350421,57.51049099397794,1.3568371573524374,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.911369265243543,0.7384125486496054,False,False,False,False,0.33440792052479873,0.30275918984352135,False,False,False,False,659342.0,450123.89998575766,False,False,False,False,20073.096415733366,False,False,False,False
2024-10-17 17:00:00+00:00,62.93,62.95,62.51,62.64,16118.0,,,,,,,60.58894295299919,58.78971351622455,55.804913748216975,55.254142708770836,52.155019357776084,,55.254142708770836,,56.51854645679752,"rgba(38, 166, 154, 0.5)",5.076404303998815,55.59178123247246,1.388427387861026,60.94961857646146,4.535371905130752,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.91634309918814,0.7353218025650082,False,False,False,False,0.3428282497498341,0.3227937197966777,False,False,False,False,675460.0,453617.4829317149,False,False,False,False,20011.77709145843,False,False,False,False
2024-10-18 17:00:00+00:00,62.885,62.92,62.61,62.67,9613.0,,,,,,,60.66347482343867,58.82072279143879,55.842553561875064,55.29169858593731,52.184772933772415,,55.29169858593731,,56.56064453929245,"rgba(38, 166, 154, 0.5)",5.067416730872285,55.62860854980244,1.3895426060578762,63.31019128124825,6.74967779208076,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9163426416872865,0.7388358666195362,False,False,False,False,0.34282824976009785,0.3328109847783878,False,False,False,False,685073.0,457205.9405606805,False,False,False,False,19850.55574120326,False,False,False,False
2024-10-21 17:00:00+00:00,62.165,62.41,62.145,62.34,27695.0,,,,,,,60.812279051296805,58.89775837117295,55.94203904368432,55.391615145330064,52.26606799339686,,55.391615145330064,,56.66195192097621,"rgba(38, 166, 154, 0.5)",5.045066976046288,55.72187587297911,1.311801044157272,63.23796550672565,6.839039216257056,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9160670048366167,0.7408871062876021,False,False,False,False,0.32029857109150406,0.3265547779349459,False,False,False,False,657378.0,460309.38334268547,False,False,False,False,19972.175032037318,False,False,False,False
2024-10-22 17:00:00+00:00,62.28,62.68,62.23,62.51,8216.0,,,,,,,60.85595141940089,58.92110212518214,55.97176175410203,55.421447827813914,52.290350535625024,,55.421447827813914,,56.6921227324248,"rgba(38, 166, 154, 0.5)",5.0239154250642235,55.749778552693364,1.3456081313749853,63.68640834761791,7.602010631846127,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9205169056470172,0.737062606951083,False,False,False,False,0.3284642460580862,0.32750951199651607,False,False,False,False,665594.0,463492.09057768254,False,False,False,False,19789.90875247085,False,False,False,False
2024-10-23 17:00:00+00:00,62.575,62.865,62.175,62.745,19520.0,,,,,,,60.95819570737115,58.97721810805531,56.042606639447094,55.49253352718964,52.348265343640634,,55.49253352718964,,56.76376386514077,"rgba(38, 166, 154, 0.5)",5.008855520138474,55.81629663083646,1.3832907220633879,64.68269688656224,8.943344513332853,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9164361796033659,0.7403636791620082,False,False,False,False,0.33146505233400464,0.32948728216526035,False,False,False,False,685114.0,466928.0891733774,False,False,False,False,19785.724120649596,False,False,False,False
2024-10-24 17:00:00+00:00,62.715,63.065,62.71,63.015,15342.0,,,,,,,61.045286999104654,59.02410828357088,56.10002612955938,55.550012076114456,52.39480264962705,,55.550012076114456,,56.82284722759529,"rgba(38, 166, 154, 0.5)",4.998733845991713,55.87078404285649,1.4292051101844867,66.13482424231077,10.70066224766284,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9283058948486459,0.7365315395055178,False,False,False,False,0.34282824979566756,0.336157765980464,False,False,False,False,700456.0,470548.6769381312,False,False,False,False,19716.829173042624,False,False,False,False
2024-10-25 17:00:00+00:00,62.88,62.99,62.63,62.81,39077.0,,,,,,,61.22374025049815,59.135142975119365,56.239546942261356,55.690161131895096,52.51017807736098,,55.690161131895096,,56.95975387542698,"rgba(38, 166, 154, 0.5)",4.9729802618434675,56.00063510377936,1.3692724558887417,65.78824553798091,10.73211399497805,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9329976303317539,0.7343009478672992,False,False,False,False,0.33923706994201624,0.3376974179612401,False,False,False,False,661379.0,473507.28659800516,False,False,False,False,20016.98686028227,False,False,False,False
2024-10-28 17:00:00+00:00,63.23,63.485,63.21,63.345,11181.0,,,,,,,61.283437895329854,59.17019070723822,56.28158039545924,55.73221946825035,52.54441695073602,,55.73221946825035,,57.00236908340273,"rgba(38, 166, 154, 0.5)",4.965733179401512,56.04045972280389,1.470989280595314,67.22835564854451,12.472397845258243,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9371883163144143,0.7321301353597723,False,False,False,False,0.3428282498193181,0.3402628338902791,False,False,False,False,672560.0,476593.37517788104,False,False,False,False,19879.99481593681,False,False,False,False
