date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_832,aVWAP_peak_798,aVWAP_peak_770,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_781,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_334,aVWAP_OB_bull_603,aVWAP_OB_bull_474,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 15:00:00+00:00,212.74,213.29,211.31,212.795,417315.0,,,,220.65072723815197,,,212.46499999999997,225.78947487006764,224.95680842492922,222.5712794071514,221.14068364503308,219.14503739273033,218.09707041142275,216.68197201908725,214.8373119525789,212.69060555732563,208.80520260729807,222.5712794071514,218.09707041142275,208.80520260729807,220.65072723815197,217.92549511705676,"rgba(239, 83, 80, 1.0)",5.604294244770445,222.81562541999506,-1.7880262852625293,20.01824921997394,-19.509504748188007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572903818713873,0.9777987375752745,True,False,False,False,-0.34282825441539394,-0.3361227245299244,False,False,False,False,2565554.0,1343208.5257800915,False,False,False,False,171308.5625664425,False,False,False,False
2025-08-04 16:00:00+00:00,212.79,213.945,212.325,212.83,266079.0,,,,220.24146386694997,,,212.6862802058549,225.51769010374974,224.78512793163188,222.48132297897786,221.07547289136804,219.1054678278861,218.06662132938285,216.66224171394364,214.8287478744991,212.69210458712567,208.82145877353764,222.48132297897786,218.06662132938285,208.82145877353764,220.24146386694997,217.88386692890526,"rgba(239, 83, 80, 1.0)",5.844040238250556,222.63741882451518,-1.6781915292648755,19.541091982716974,-20.781601179996784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624937009574542,0.9748278261704226,False,False,False,False,-0.31613770139708386,-0.32613021296350414,False,False,False,False,2831633.0,1366284.8742176096,False,False,False,False,172777.87167393952,False,False,False,False
2025-08-04 17:00:00+00:00,212.82,213.285,212.465,212.64,140923.0,,,,220.0354791171941,,,212.7051515759916,225.37574323321715,224.6943973866824,222.4331871043474,221.04035462204124,219.0839087381731,218.0498911615656,216.65120229315005,214.82365138671776,212.69234624534795,208.82953702557143,222.4331871043474,218.0498911615656,208.82953702557143,220.0354791171941,217.85267007025504,"rgba(239, 83, 80, 1.0)",6.0792170533685885,222.53999893006767,-1.6284990062300768,19.126402969906,-22.050674649531274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633099887659247,0.978081602409351,False,False,False,False,-0.324400287466276,-0.32526525021489006,False,False,False,False,2690710.0,1386818.5970979568,False,False,False,False,172283.9976944986,False,False,False,False
2025-08-04 18:00:00+00:00,212.67,213.725,212.03,212.22,215425.0,,,,219.73611907618834,,,212.6954512657948,225.16245293081263,224.5567420102894,222.35947787824898,220.98635120286204,219.0505163865327,218.02385245622818,216.63384669373576,214.81538141593137,212.69222650135094,208.84139435786358,222.35947787824898,218.02385245622818,208.84139435786358,219.73611907618834,217.80160846360457,"rgba(239, 83, 80, 1.0)",6.319225581900096,222.39238755884261,-1.609752243689318,18.62232272772851,-23.404069815016573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961542109256449,0.9761712822458275,False,False,False,False,-0.3243206370122141,-0.32479294361355204,False,False,False,False,2475285.0,1403694.0452049652,False,False,False,False,172952.8504434211,False,False,False,False
2025-08-04 19:00:00+00:00,212.22,212.71,211.405,211.63,362879.0,,,,219.2357108376712,,,212.493536867764,224.7984781442258,224.31779910946634,222.22847455342927,220.88895941605114,218.98859496702863,217.97455645522447,216.59954718402102,214.7968410612504,212.68764449817493,208.85734502824496,222.22847455342927,217.97455645522447,208.85734502824496,219.2357108376712,217.69379793498922,"rgba(239, 83, 80, 1.0)",6.566943612167783,222.1307266061038,-1.5990279841366646,17.95925929899336,-24.8633327500854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588330937625184,0.9811013973655069,False,False,False,False,-0.34282825441539394,-0.33381059901447296,False,False,False,False,2112406.0,1414681.8274498496,True,False,False,False,175897.44190941457,True,False,False,False
2025-08-05 14:00:00+00:00,215.63,215.98,212.875,214.35,214030.0,,,,219.05992185810243,,,212.74615602975945,224.63268348781065,224.20847207147733,222.17099782604706,220.8481382654689,218.96523710603353,217.9576317017588,216.59016484656624,214.7953567321719,212.69358372015623,208.8742636407275,222.17099782604706,217.9576317017588,208.8742636407275,219.05992185810243,217.68024412981615,"rgba(239, 83, 80, 0.75)",6.7243615638532885,222.03515381782896,-1.142882301145197,23.745317482151243,-24.8633327500854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606991941256607,0.9621539243078491,False,False,False,False,-0.26892165714302463,-0.3013661280787488,False,False,False,False,2326436.0,1428817.5510552782,False,False,False,False,176488.6443604314,False,False,False,False
2025-08-05 15:00:00+00:00,214.34,215.41,213.96,214.365,184501.0,,,,218.9237046432757,,,212.93383510664285,224.49634482195395,224.11780829428258,222.12323554645164,220.81431227998624,218.9460640629937,217.943888638806,216.58278873561568,214.79465629675846,212.69919672670298,208.8892289020613,222.12323554645164,217.943888638806,208.8892289020613,218.9237046432757,217.66739631020502,"rgba(239, 83, 80, 0.75)",6.872843784393097,221.95635907071204,-1.1045441026828724,27.63262746719269,-29.297522070156457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9659380232584809,0.9650205289354776,False,False,False,False,-0.26107469122686233,-0.2812204096528056,False,False,False,False,2510937.0,1445594.5967753513,False,False,False,False,176612.86692848674,False,False,False,False
2025-08-05 16:00:00+00:00,214.35,215.695,214.32,214.945,120533.0,,,,218.84705013439847,,,213.06259395443752,224.4128407351479,224.0619907597778,222.09402723658744,220.79384459128144,218.93479128296036,217.93605261321852,216.57897482775573,214.79506029430252,212.70363854091545,208.89966192983368,222.09402723658744,217.93605261321852,208.89966192983368,218.84705013439847,217.6612251605653,"rgba(239, 83, 80, 0.75)",7.005623701100975,221.9095730832368,-0.9941403335926093,31.45057970300006,-25.565470929365475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690660047802903,0.9703759882331315,False,False,False,False,-0.2512909727324981,-0.26625569119265186,False,False,False,False,2631470.0,1463980.261941625,False,False,False,False,175743.41162726987,False,False,False,False
2025-08-05 17:00:00+00:00,214.945,215.725,214.345,215.425,95631.0,,,,218.7910365950592,,,213.16225865374255,224.34885843866152,224.01904896214214,222.07160009077867,220.7782030640917,218.9262949394987,217.93023911767207,216.57629926008772,214.7956768230541,212.7074247496196,208.90815590626917,222.07160009077867,217.93023911767207,208.90815590626917,218.7910365950592,217.65673272778346,"rgba(239, 83, 80, 0.75)",7.119940471963985,221.87407447957406,-0.9057764604870523,35.01844511321771,-22.128726735685458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673675743996321,0.970102263587269,False,False,False,False,-0.2504589030709557,-0.2583572971318038,False,False,False,False,2727101.0,1483563.5291983439,False,False,False,False,174501.3587338238,False,False,False,False
2025-08-05 18:00:00+00:00,215.425,215.53,213.57,213.815,141004.0,,,,218.69262072576373,,,213.23691445120895,224.24743346322882,223.9504068923789,222.0347110186409,220.75178894788527,218.91098863488043,217.9190596628305,216.5699799254456,214.7944740469451,212.71104000770367,208.9189223404217,222.0347110186409,217.9190596628305,208.9189223404217,218.69262072576373,217.64051994468818,"rgba(239, 83, 80, 0.75)",7.274608680846417,221.81215377794473,-1.0993242562999614,35.15316818584672,-21.80550667494731,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9666467451268846,0.971175064361898,False,False,False,False,-0.2651846563592719,-0.26177097674553784,False,False,False,False,2586097.0,1500657.0713813151,False,False,False,False,173982.01983872577,False,False,False,False
2025-08-05 19:00:00+00:00,213.765,214.77,212.825,213.85,203549.0,,,,218.54289123814115,,,213.28673462979245,224.09754014215935,223.848063179273,221.97873612372442,220.71116686808318,218.88673922797784,217.90087077537845,216.55895914941638,214.79102033862958,212.71463462317413,208.93298181043633,221.97873612372442,217.90087077537845,208.93298181043633,218.54289123814115,217.609767897095,"rgba(239, 83, 80, 0.75)",7.42346444218002,221.7166878217341,-1.0597057321424879,35.326724213939364,-21.250321182842313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963146931581477,0.9704946551605744,False,False,False,False,-0.2882594052429546,-0.2750151909942462,False,False,False,False,2789646.0,1520641.3958560233,False,False,False,False,174440.4226319238,False,False,False,False
2025-08-06 14:00:00+00:00,213.84,217.78,213.71,217.65,276104.0,,,,218.4564302139055,,,213.6104919016735,223.9500046432201,223.74715565473912,221.92749280944483,220.67703373435594,218.8706627348767,217.89178241614533,216.55799331836695,214.79858418200013,212.73075243778757,208.96187652676505,221.92749280944483,217.89178241614533,208.96187652676505,218.4564302139055,217.61125730539771,"rgba(239, 83, 80, 0.5)",7.49262087620757,221.64460176586462,-0.5331381144012327,42.34913057136697,-14.4228307883183,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9681017125534465,0.9587810782073618,False,False,False,False,-0.22909010420414735,-0.25205264759919677,False,False,False,False,3065750.0,1544596.5680132941,False,False,False,False,176016.6021260025,False,False,False,False
2025-08-06 15:00:00+00:00,217.655,218.565,217.08,218.48,241625.0,,,,218.44241104394635,,,213.98230859365324,223.85278665184558,223.68047921609747,221.89661581398568,220.65898292755472,218.86603601543285,217.89256216205104,216.56496774295834,214.8120380123468,212.75111157142499,208.99260272626938,221.89661581398568,217.89256216205104,208.99260272626938,218.44241104394635,217.63186285760185,#000000,7.548198342996311,221.61092241868567,-0.4147906926148477,48.0968277652361,-9.103771075706973,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9818005283717568,0.9549755007112699,False,False,False,False,-0.16765502390607415,-0.20985383575263544,False,False,False,False,3307375.0,1571926.4661836305,False,False,False,False,177033.78658916525,False,False,False,False
2025-08-06 16:00:00+00:00,218.495,219.95,217.975,219.815,145212.0,,,,218.45842294439746,,,214.2350345382575,223.80768383559027,223.6495564753102,221.88402131655337,220.65319312107104,218.86730843648286,217.8967825679739,216.5725224140027,214.82306671522898,212.76604183675727,209.01341441658488,221.88402131655337,217.8967825679739,209.01341441658488,218.45842294439746,217.6516932430739,"rgba(38, 166, 154, 1.0)",7.585392226194525,221.6024966439095,-0.23564986365988508,53.50677364763281,-4.221123815917203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0055814804648182,0.9456263153078968,False,False,False,False,-0.13449674137911866,-0.17217528856587705,False,False,False,False,3452587.0,1601083.9938396984,False,False,False,False,176540.4255567751,False,False,False,False
2025-08-06 17:00:00+00:00,219.81,221.67,219.54,221.11,187280.0,,,,218.51637400674966,,,214.61624820236463,223.76984194398548,223.62391616888314,221.87725471907095,220.6538249787235,218.87549075097084,217.9082990743976,216.58772972861408,214.8420907118944,212.78970867592923,209.04411659836214,221.87725471907095,217.9082990743976,209.04411659836214,218.51637400674966,217.68986559574506,"rgba(38, 166, 154, 1.0)",7.6050538110164405,221.61031112742089,-0.06578666500638525,58.46146996067466,0.20974764589401929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0082114915261968,0.9318674300312495,False,False,False,False,-0.08721594688670083,-0.12969561772628893,False,False,False,False,3639867.0,1632693.032694897,False,False,False,False,176706.9305869026,False,False,False,False
2025-08-06 18:00:00+00:00,221.11,222.015,220.815,220.85,154283.0,,,,218.57113920808723,,,214.91920785417028,223.743979417878,223.60643933407104,221.87400581553732,220.65629621656967,218.88377639406514,217.91920769534562,216.60152312720902,214.8588625901864,212.81020193371256,209.0702620850969,221.87400581553732,217.91920769534562,209.0702620850969,218.57113920808723,217.72216022398564,"rgba(38, 166, 154, 1.0)",7.626043604257805,221.62004743730807,-0.10097600764807367,61.195598704307706,2.6652845029673813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.011006540118041,0.9310211243533946,False,False,False,False,-0.06405472583345692,-0.09687517177987293,False,False,False,False,3485584.0,1661420.0244360613,False,False,False,False,176359.27274834597,False,False,False,False
2025-08-06 19:00:00+00:00,220.805,222.54,220.775,222.33,257657.0,,,,218.67920694255778,,,215.4142165186271,223.71287963372902,223.58569260591148,221.87406917693164,220.6650612494051,218.9013165019899,217.94084266390158,216.6276129540552,214.88953747629967,212.8468514512397,209.11601569480683,221.87406917693164,217.94084266390158,209.11601569480683,218.67920694255778,217.77946326608154,"rgba(38, 166, 154, 1.0)",7.631867031557533,221.64464939807144,0.0898011717309372,64.55008935696645,5.847239851015672,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0106453004062916,0.9286152030324355,False,False,False,False,-0.05713510423484184,-0.07700513800735738,False,False,False,False,3743241.0,1693696.318630851,False,False,False,False,177619.70262821656,False,False,False,False
2025-08-07 14:00:00+00:00,225.54,226.27,222.97,223.435,183372.0,,,224.22499999999997,218.8051225019264,,,215.83856125252868,223.71889464939215,223.59111906485055,221.88782636761064,220.6830920285188,218.92339223828907,217.96516724088457,216.65423590901165,214.91846767207966,212.87947315120834,209.15432043567708,221.88782636761064,217.96516724088457,209.15432043567708,221.51506125096319,217.83768636455014,"rgba(38, 166, 154, 1.0)",7.627633075425222,221.9316533058104,0.19709216205392524,67.7805470902164,8.992343196227964,True,False,True,False,True,0.11458017375079166,0.0,0.0,0.0,0.0,0,1.019815533762707,0.9137137855972715,False,False,False,False,0.02715722199000072,-0.024923958008678332,False,False,False,False,3926613.0,1728315.1819078922,False,False,False,False,177708.88553320544,False,False,False,False
2025-08-07 15:00:00+00:00,223.435,223.735,221.985,222.84,98424.0,,,223.74591257505426,218.85386258370326,,,216.01532845293164,223.71347212841712,223.58777302642994,221.89084945956654,220.68897597785792,218.93211977039223,217.97530193923214,216.66587374868428,214.9316442100273,212.89479807925105,209.1729363318699,221.89084945956654,217.97530193923214,209.1729363318699,221.29988757937878,217.86082482951454,"rgba(38, 166, 154, 1.0)",7.625860605397961,221.92071360360865,0.1205485444804276,68.47059195880774,9.910284925375613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0176424493451246,0.9221314228142844,False,False,False,False,-0.022890063317075042,-0.023907010662876687,False,False,False,False,3828189.0,1760871.3651341263,False,False,False,False,176479.66250168288,False,False,False,False
2025-08-07 16:00:00+00:00,222.825,223.22,221.635,222.93,94424.0,,,223.45705560576258,218.89658153306672,,,216.1706384725955,223.70679011117372,223.58347225326065,221.89295828314653,220.69392070708264,218.9399070402351,217.984472520641,216.67653319158734,214.9438332860805,212.9090757584338,209.19041182874741,221.89295828314653,217.984472520641,209.19041182874741,221.17681856941465,217.88109213208946,"rgba(38, 166, 154, 1.0)",7.621569396328471,221.9167523834379,0.13294474718687305,69.03075565621761,10.902698525137808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0147245955280857,0.9403744773677517,False,False,False,False,-0.03519652223265246,-0.029551766447764576,False,False,False,False,3922613.0,1794386.7393180933,False,False,False,False,175207.4816877033,False,False,False,False
2025-08-07 17:00:00+00:00,222.93,223.19,221.285,222.0,65670.0,,,223.2640503518975,218.9222805858605,,,216.2673476851488,223.7003829537206,223.57919138479826,221.89350987241895,220.6965581274641,218.9446587403864,217.99022700866016,216.68337875113437,214.9518051982696,212.91853429598208,209.20214383138463,221.89350987241895,217.99022700866016,209.20214383138463,221.09316546887902,217.8934307135789,"rgba(38, 166, 154, 1.0)",7.6304425367270845,221.91237504489487,0.011483600680218505,66.9768457356813,10.902698525137808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0130557195404386,0.9354479814722314,False,False,False,False,-0.040605978547208516,-0.03507887249748655,False,False,False,False,3856943.0,1826364.355762774,False,False,False,False,173509.22615766138,False,False,False,False
2025-08-07 18:00:00+00:00,222.0,222.12,220.82,221.455,79543.0,,,222.9896107553607,218.94631727350168,,,216.36708005716133,223.68923533782905,223.57152701121237,221.8924337554279,220.69823081758983,218.94915782130178,217.99602003455428,216.69060045150437,214.96051091246554,212.92910736367,209.21556692806826,221.8924337554279,217.99602003455428,209.21556692806826,220.96796401443117,217.90540640825313,"rgba(38, 166, 154, 0.75)",7.644584585605311,221.90144075014004,-0.05839960891801388,64.2652629406756,10.902698525137808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.008048791547635,0.9398494535890811,False,False,False,False,-0.062484813601993094,-0.04878184304973982,False,False,False,False,3777400.0,1856612.9704021106,False,False,False,False,172052.38544203874,False,False,False,False
