date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_474,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_362,aVWAP_peak_344,aVWAP_peak_276,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_187,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_78,aVWAP_peak_26,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_791,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,29.64,29.7,28.97,29.18,14380.0,,,,,,,,,,,,,,,,,,,,,,,,31.194910548379916,,,,,31.194910548379916,,"rgba(239, 83, 80, 0.75)",,30.749772365348168,,33.963050845752534,-21.71489987023019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53326.0,-27124.753173995236,False,False,False,False,19099.60379836074,False,False,False,False
2025-02-21 16:00:00+00:00,29.23,29.34,29.02,29.05,5995.0,,,,,,,,,,,,,,,,,,,,,,,,31.165819293621336,,,,,31.165819293621336,,"rgba(239, 83, 80, 0.75)",,30.72352133569518,,32.60652843766442,-21.71489987023019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59321.0,-27623.91979145267,False,False,False,False,18896.431646448167,False,False,False,False
2025-02-21 17:00:00+00:00,29.055,29.13,28.52,28.62,10176.0,,,,,,,,,,,,,,,,,,,,,,,,31.109374799499605,,,,,31.109374799499605,,"rgba(239, 83, 80, 1.0)",,30.666790590498834,,30.438360845324283,-21.71489987023019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69497.0,-28273.114833445652,False,False,False,False,18761.23115580556,False,False,False,False
2025-02-21 18:00:00+00:00,28.625,28.795,28.485,28.625,16773.0,,,,,,,,,,,,,,,,,,,,,,,,31.01737211161678,,,,,31.01737211161678,,"rgba(239, 83, 80, 1.0)",,30.574757334303182,,29.033717187749943,-21.71489987023019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52724.0,-28652.198324399982,False,False,False,False,18730.405866568264,False,False,False,False
2025-02-21 19:00:00+00:00,28.625,28.84,28.41,28.475,13366.0,,,,,,,,,,,,,,,,,,,,,,,,30.94708809773454,,,,,30.94708809773454,,"rgba(239, 83, 80, 1.0)",,30.505832055137308,,27.6344828608848,-16.319735578125794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66090.0,-29232.629358130216,False,False,False,False,18647.236783365654,False,False,False,False
2025-02-21 20:00:00+00:00,28.475,28.615,28.435,28.49,26523.0,,,,,,,,,,,,,,,,,,,,,,,,30.815618587811336,,,,,30.815618587811336,,"rgba(239, 83, 80, 1.0)",,30.379681873200457,,26.85000584882496,-17.441127585916774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39567.0,-29392.85215877936,False,False,False,False,18769.3416394375,False,False,False,False
2025-02-24 15:00:00+00:00,26.81,26.96,26.39,26.54,23017.0,,,,,,,,,,,,,,,,,,,,,,,,30.62818921782822,,,,,30.62818921782822,,"rgba(239, 83, 80, 1.0)",,30.16754874564084,,22.416259704007665,-21.875479376130603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62584.0,-29907.443598178128,False,False,False,False,18835.196807818316,False,False,False,False
2025-02-24 16:00:00+00:00,26.48,27.41,26.48,27.155,7473.0,,,,,,,,,,,,,,,,,,,,,,,,30.576411087375337,,,,,30.576411087375337,,"rgba(239, 83, 80, 1.0)",,30.112201611393452,,23.534534953090443,-21.875479376130603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55111.0,-30298.196410609475,False,False,False,False,18659.03871777462,False,False,False,False
2025-02-24 17:00:00+00:00,27.175,27.39,27.125,27.28,5124.0,,,,,,,,,,,,,,,,,,,,,,,,30.544190280146193,,,,,30.544190280146193,,"rgba(239, 83, 80, 0.75)",,30.078850958055547,,25.054877885410974,-21.875479376130603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49987.0,-30603.449179437233,False,False,False,False,18449.19315625873,False,False,False,False
2025-02-24 18:00:00+00:00,27.305,27.45,27.225,27.27,5618.0,,,,,,,,,,,,,,,,,,,,,,,,30.510103897356498,,,,,30.510103897356498,,"rgba(239, 83, 80, 0.75)",,30.044016100350028,,26.042119644265867,-21.875479376130603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55605.0,-30991.070122391695,False,False,False,False,18250.25992902991,False,False,False,False
2025-02-24 19:00:00+00:00,27.3,27.36,26.93,26.96,6085.0,,,,,,,,,,,,,,,,,,,,,,,,30.47136796895463,,,,,30.47136796895463,,"rgba(239, 83, 80, 0.75)",,30.003881138626788,,25.866650885075146,-21.875479376130603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61690.0,-31467.022523594926,False,False,False,False,18061.65124795968,False,False,False,False
2025-02-24 20:00:00+00:00,26.97,27.075,26.825,26.875,26144.0,,,,,,,,,,,,,,,,,,,,,,,,30.307109396176475,,,,,30.307109396176475,,"rgba(239, 83, 80, 0.75)",,29.834975233884514,,25.521753743409114,-21.875479376130603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87834.0,-32340.92915113609,False,False,False,False,18186.95898054945,False,False,False,False
2025-02-25 15:00:00+00:00,26.08,26.08,25.24,25.63,13352.0,,,,,,,,,,,,,,,,,,,,,,,,30.199492250845875,,,,,30.199492250845875,,"rgba(239, 83, 80, 1.0)",,29.040268047469453,,22.756399265258935,-22.853488644575528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101186.0,-33408.29459065336,False,False,False,False,18111.99837619985,False,False,False,False
2025-02-25 16:00:00+00:00,25.63,25.805,25.345,25.75,13486.0,,,,,,,,,,,,,,,,,,,,,,,,30.095348573432258,,,,,30.095348573432258,,"rgba(239, 83, 80, 1.0)",,28.946238885793832,,21.79979979449278,-23.98127367051461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87700.0,-34250.02645746493,False,False,False,False,18040.277471142486,False,False,False,False
2025-02-25 17:00:00+00:00,25.73,26.01,25.6,25.965,14222.0,,,,,,,,,,,,,,,,,,,,,,,,29.99583158412784,,,,,29.99583158412784,,"rgba(239, 83, 80, 1.0)",2.4581581730237714,28.87250382012648,-1.182797694645487,22.78709973921851,-23.98127367051461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73478.0,-34858.2120937833,False,False,False,False,17981.079370814696,False,False,False,False
2025-02-25 18:00:00+00:00,25.965,26.165,25.855,26.14,6546.0,,,,,,,,,,,,,,,,,,,,,,,,29.95366637856808,,,,,29.95366637856808,,"rgba(239, 83, 80, 0.75)",2.50780179396973,28.84444971779406,-1.0784144601448127,24.769026398504224,-23.98127367051461,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66932.0,-35355.480123337045,False,False,False,False,17803.791318554002,False,False,False,False
2025-02-25 19:00:00+00:00,26.145,26.51,26.145,26.27,12811.0,,,,,,,,,,,,,,,,,,,,,,,,29.878930254826336,,,,,29.878930254826336,,"rgba(239, 83, 80, 0.75)",2.555978265144649,28.801910038231565,-0.9905835557206033,27.09390950189541,-26.891040470586216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54121.0,-35646.41841599849,False,False,False,False,17726.38370121208,False,False,False,False
2025-02-25 20:00:00+00:00,26.29,26.81,26.24,26.445,31886.0,,,,,,,,,,,,,,,,,,,,,,,,29.714799720139595,,,,,29.714799720139595,,"rgba(239, 83, 80, 0.75)",2.5954151744813165,28.70600312340512,-0.8711527718708718,30.011962969390567,-24.12070644600732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22235.0,-35438.48944830859,False,False,False,False,17945.912636077006,False,False,False,False
2025-02-26 15:00:00+00:00,27.4,27.51,26.88,27.16,47209.0,,,,,,,,,,,,,,,,,,,,,,,27.18333333333333,29.545035603095798,,,,,28.364184468214564,,"rgba(239, 83, 80, 0.5)",2.617057900401519,28.435826459277,-0.487504101105771,36.58786319441124,-18.1316299103392,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24974.0,-34501.86170492396,False,False,False,False,18399.603913037052,False,False,False,False
2025-02-26 16:00:00+00:00,27.175,27.31,26.79,26.8,26993.0,,,,,,,,,,,,,,,,,,,,,,,27.104514927719823,29.449820949584883,,,,,28.277167938652354,,"rgba(239, 83, 80, 0.5)",2.6431928549518324,28.37602928372176,-0.5962596640533365,39.16034839561627,-16.003180666250294,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2019.0,-33998.251445932896,False,False,False,False,18532.834860121748,False,False,False,False
2025-02-26 17:00:00+00:00,26.795,26.98,26.6,26.64,18901.0,,,,,,,,,,,,,,,,,,,,,,,27.030514125932203,29.381517007419617,,,,,28.20601556667591,,"rgba(239, 83, 80, 0.5)",2.66973239540277,28.32421418403241,-0.6308550575827733,40.11035917107684,-15.225812818415434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20920.0,-33795.48785762386,False,False,False,False,18538.542846786528,False,False,False,False
2025-02-26 18:00:00+00:00,26.64,26.76,26.325,26.425,21123.0,,,,,,,,,,,,,,,,,,,,,,,26.93302633959577,29.302661893100833,,,,,28.1178441163483,,"rgba(239, 83, 80, 0.5)",2.659272934570742,28.257564327853235,-0.6891223176191371,39.72679536148669,-15.225812818415434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42043.0,-33923.35626293202,False,False,False,False,18578.611949937123,False,False,False,False
2025-02-26 19:00:00+00:00,26.405,26.71,26.345,26.395,35427.0,,,,,,,,,,,,,,,,,,,,,,,26.826571580032915,29.178803710854748,,,,,28.00268764544383,,"rgba(239, 83, 80, 0.5)",2.637504112972317,28.15999517506628,-0.6691914398864119,39.32471639207718,-15.225812818415434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77470.0,-34598.49802629742,False,False,False,False,18839.827268542747,False,False,False,False
2025-02-26 20:00:00+00:00,26.4,26.61,26.305,26.45,92785.0,,,,,,,,,,,,,,,,,,,,,,,26.684365040408952,28.897742975005023,,,,,27.79105400770699,,"rgba(239, 83, 80, 0.5)",2.610072212593915,27.955346299680166,-0.5767450771732244,39.52222825967232,-15.219035536892576,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15315.0,-33824.64534371917,False,False,False,False,19986.26405507697,False,False,False,False
2025-02-27 15:00:00+00:00,23.91,25.13,23.72,25.025,56833.0,,,,,,,,,,,,,,,,,,,,,,,26.29328173015984,28.643740942114256,,,,,27.46851133613705,,"rgba(239, 83, 80, 0.5)",2.609590839835105,27.680954069322475,-1.0177664746440866,34.35315314164136,-10.782044994899195,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41518.0,-33943.92216009561,False,False,False,False,20557.531279029263,False,False,False,False
2025-02-27 16:00:00+00:00,25.045,25.675,24.745,24.765,38970.0,,,,,,,,,,,,,,,,,,,,,,,26.151382791165663,28.503445610053767,,,,,27.327414200609716,,"rgba(239, 83, 80, 1.0)",2.6161557021052073,27.54933318494064,-1.0642842024655108,30.30199317511119,-14.54361667650221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80488.0,-34665.535770016606,False,False,False,False,20842.995910362144,False,False,False,False
2025-02-27 17:00:00+00:00,24.77,24.97,24.58,24.925,28275.0,,,,,,,,,,,,,,,,,,,,,,,26.049058544965746,28.40180298754062,,,,,27.225430766253183,,"rgba(239, 83, 80, 1.0)",2.618561753645994,27.4533127748693,-0.9655349053154711,28.890891577036776,-15.834447218351272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52213.0,-34937.589479008595,False,False,False,False,20958.22077996893,False,False,False,False
2025-02-27 18:00:00+00:00,24.925,25.175,24.665,24.71,24015.0,,,,,,,,,,,,,,,,,,,,,,,25.975324600778595,28.320357740205566,,,,,27.14784117049208,,"rgba(239, 83, 80, 1.0)",2.6411416620997827,27.37859177244263,-1.0103932745209214,27.342571375397235,-17.361948372027108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76228.0,-35577.75088243482,False,False,False,False,21005.612705860884,False,False,False,False
2025-02-27 19:00:00+00:00,24.725,24.81,23.92,23.93,35989.0,,,,,,,,,,,,,,,,,,,,,,,25.82721342883491,28.184134123405915,,,,,27.00567377612041,,"rgba(239, 83, 80, 1.0)",2.706739752929714,27.245017525349624,-1.2247270989985366,24.516014441529673,-20.104344631914167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112217.0,-36765.95629511025,False,False,False,False,21237.91328406459,False,False,False,False
2025-02-27 20:00:00+00:00,23.93,23.96,23.5,23.795,80572.0,,,,,,,,,,,,,,,,,,,,,,,25.497429181161078,27.877278960253683,,,,,26.68735407070738,,"rgba(239, 83, 80, 1.0)",2.7755916210506837,26.94269963332743,-1.1340643953003016,22.371095574089132,-22.19609441832538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192789.0,-39184.91821301552,False,False,False,False,22157.821605241887,False,False,False,False
2025-02-28 15:00:00+00:00,23.55,24.14,23.44,23.795,43060.0,,,,,,,,,,,,,,,,,,,,,,,25.36392038018584,27.731512700222385,,,,,26.547716540204114,,"rgba(239, 83, 80, 1.0)",2.833848824860295,26.805669104633488,-1.0623958053873632,20.941149662462106,-23.666329927234354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192789.0,-41566.376845371866,False,False,False,False,22481.886386555965,False,False,False,False
2025-02-28 16:00:00+00:00,23.795,23.81,23.35,23.66,15150.0,,,,,,,,,,,,,,,,,,,,,,,25.316826271621185,27.680376487859007,,,,,26.498601379740094,,"rgba(239, 83, 80, 1.0)",2.887593767441271,26.757409391369713,-1.0726610599781012,19.687512647324063,-25.036089399531182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207939.0,-44145.79735939711,False,False,False,False,22368.213729400057,False,False,False,False
2025-02-28 17:00:00+00:00,23.66,23.7,23.185,23.19,16724.0,,,,,,,,,,,,,,,,,,,,,,,25.26055071709282,27.622027359669957,,,,,26.441289038381388,,"rgba(239, 83, 80, 1.0)",2.958484893465702,26.701446158981934,-1.186906908579299,17.91656686877691,-26.91531489093103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224663.0,-46944.51367940645,False,False,False,False,22280.706539796956,False,False,False,False
2025-02-28 18:00:00+00:00,23.17,23.315,22.975,22.975,20843.0,,,,,,,,,,,,,,,,,,,,,,,25.18545060922577,27.547008378154874,,,,,26.366229493690323,,"rgba(239, 83, 80, 1.0)",3.023486283465861,26.628493585643433,-1.208371146124528,16.364473278443327,-28.588222868068662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245506.0,-50022.98633553969,False,False,False,False,22258.416515924135,False,False,False,False
2025-02-28 19:00:00+00:00,22.98,23.085,22.88,23.05,12706.0,,,,,,,,,,,,,,,,,,,,,,,25.14044422423479,27.501650088171502,,,,,26.321047156203146,,"rgba(239, 83, 80, 1.0)",3.0770582315517294,26.584466873486406,-1.148651279083532,16.18342402796535,-29.030380555192952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232800.0,-52856.738485376285,False,False,False,False,22110.317035057094,False,False,False,False
2025-02-28 20:00:00+00:00,23.04,23.485,23.02,23.45,26959.0,,,,,,,,,,,,,,,,,,,,,,,25.063993347693142,27.414850346471276,,,,,26.23942184708221,,"rgba(239, 83, 80, 0.75)",3.1128931923577006,26.503327405733366,-0.9808648151595528,20.285493199158473,-29.030380555192952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205841.0,-55228.587501106886,False,False,False,False,22185.490414358534,False,False,False,False
2025-03-03 15:00:00+00:00,23.26,23.905,23.23,23.565,16398.0,,,,,,,,,,,,,,,,,,,,,,,25.026731288913975,27.36688873552595,,,,,26.196810012219963,,"rgba(239, 83, 80, 0.75)",3.1442578680096243,26.46010696154642,-0.9207600276688108,24.12660973233799,-30.934889042735197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189443.0,-57309.43110574089,False,False,False,False,22095.761880802587,False,False,False,False
2025-03-03 16:00:00+00:00,23.57,23.75,23.4,23.52,14332.0,,,,,,,,,,,,,,,,,,,,,,,24.99543752277462,27.32583062911335,,,,,26.160634075943985,,"rgba(239, 83, 80, 0.75)",3.1739329809508345,26.42329170632703,-0.9147299970578695,26.47504177746493,-28.761978591751294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203775.0,-59580.215119605375,False,False,False,False,21975.39347954983,False,False,False,False
2025-03-03 17:00:00+00:00,23.495,23.715,23.34,23.4,5421.0,,,,,,,,,,,,,,,,,,,,,,,24.983372895132984,27.31023941779033,,,,,26.146806156461658,,"rgba(239, 83, 80, 0.5)",3.1990546914547733,26.40924727730765,-0.940667655775273,27.451851099793203,-27.78570320713874,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209196.0,-61899.83969139444,False,False,False,False,21718.736216300997,False,False,False,False
2025-03-03 18:00:00+00:00,23.37,23.41,22.85,22.88,11117.0,,,,,,,,,,,,,,,,,,,,,,,24.952160513693297,27.275039940104087,,,,,26.11360022689869,,"rgba(239, 83, 80, 0.75)",3.2305860456267173,26.376203644341896,-1.0822196328974891,25.981382523462994,-27.78570320713874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220313.0,-64355.857680675144,False,False,False,False,21554.36821294749,False,False,False,False
2025-03-03 19:00:00+00:00,22.83,22.96,22.43,22.43,14102.0,,,,,,,,,,,,,,,,,,,,,,,24.90517093239987,27.226656508606123,,,,,26.065913720502998,,"rgba(239, 83, 80, 1.0)",3.2647590421964483,26.329392161258436,-1.1943889612861056,23.664306305434838,-27.78570320713874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234415.0,-66992.43353058715,False,False,False,False,21438.827620498694,False,False,False,False
2025-03-03 20:00:00+00:00,22.425,22.435,22.015,22.035,37518.0,,,,,,,,,,,,,,,,,,,,,,,24.766342042723306,27.090745137600507,,,,,25.928543590161908,,"rgba(239, 83, 80, 1.0)",3.2961874126723014,26.195443527619158,-1.2621987183205043,21.18920844554545,-23.618959016021975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271933.0,-70169.80665414393,False,False,False,False,21688.11711475453,False,False,False,False
2025-03-04 15:00:00+00:00,21.45,21.555,20.985,21.26,15892.0,,,,,,,,,,,,,,,,,,,,,,,24.692902437650254,27.02529133753398,,,,,25.859096887592116,,"rgba(239, 83, 80, 1.0)",3.3462416082675137,25.520895156381957,-1.2733375694853055,18.21531314579473,-26.483007186096525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287825.0,-73544.3057757851,False,False,False,False,21598.25483390562,False,False,False,False
2025-03-04 16:00:00+00:00,21.23,22.03,21.16,21.86,23584.0,,,,,,,,,,,,,,,,,,,,,,,24.602010057651576,26.93765916903511,,,,,25.769834613343342,,"rgba(239, 83, 80, 0.75)",3.371599251618342,25.475866735723592,-1.0724485521189995,21.36808238224497,-26.483007186096525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264241.0,-76500.84367073418,False,False,False,False,21629.041580666773,False,False,False,False
2025-03-04 17:00:00+00:00,21.81,22.17,21.78,22.015,14885.0,,,,,,,,,,,,,,,,,,,,,,,24.553121631985935,26.886940589317515,,,,,25.720031110651725,,"rgba(239, 83, 80, 0.75)",3.3843813798572064,25.44903828973522,-1.0146723741519075,24.64056938144674,-31.053910839719308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249356.0,-79180.76857506388,False,False,False,False,21524.48279647039,False,False,False,False
2025-03-04 18:00:00+00:00,22.005,22.42,21.99,22.36,10381.0,,,,,,,,,,,,,,,,,,,,,,,24.523550106843434,26.854083786764374,,,,,25.688816946803904,,"rgba(239, 83, 80, 0.5)",3.396309262067199,25.434042319772317,-0.905112603880269,29.30887060986629,-26.765005263307152,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238975.0,-81658.19851963653,False,False,False,False,21351.715621331314,False,False,False,False
2025-03-04 19:00:00+00:00,22.36,22.69,22.335,22.655,11813.0,,,,,,,,,,,,,,,,,,,,,,,24.495193053512914,26.81968704391462,,,,,25.657440048713767,,"rgba(239, 83, 80, 0.5)",3.4014617724132994,25.42202580352376,-0.8134813761439347,34.35239814790849,-22.22568866142697,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227162.0,-83914.07141080494,False,False,False,False,21203.828557434703,False,False,False,False
2025-03-04 20:00:00+00:00,22.645,22.965,22.095,22.11,28868.0,,,,,,,,,,,,,,,,,,,,,,,24.42342937412789,26.734640408814133,,,,,25.57903489147101,,"rgba(239, 83, 80, 0.5)",3.413963136487728,25.37066733717775,-0.9550974063921241,35.28436487298084,-21.446490135632132,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256030.0,-86582.53541993974,False,False,False,False,21322.652920885324,False,False,False,False
2025-03-05 15:00:00+00:00,22.28,22.58,22.025,22.2,8773.0,,,,,,,,,,,,,,,,,,,,,,,24.40133229626617,26.708732193006938,,,,,25.555032244636553,,"rgba(239, 83, 80, 0.5)",3.4241356152628555,25.35197653376799,-0.9205174350333161,36.52537679253324,-20.15811685522806,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247257.0,-89073.61239017324,False,False,False,False,21128.084658546017,False,False,False,False
