date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_895,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_OB_bull_895,aVWAP_OB_bull_817,aVWAP_OB_bull_467,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-23 00:00:00+00:00,5.7230261852,5.9316781815,5.7130903758,5.9217423722,3447932,,,,,,,,,,,,,,,,,,,,5.591625931768421,5.26471167347551,5.090383895562851,5.005020373743963,4.766816488771092,,,,5.26471167347551,,5.1437116726643675,"rgba(38, 166, 154, 0.5)",0.7327030312552418,5.1963926539135095,0.7187544050203807,59.719247729371205,15.857341301190672,True,False,True,False,False,6.573740782523,0.0,0.0,0.0,0.0,0,0.9852420589731579,0.8501164051729734,False,False,False,False,0.15523500211498475,0.18733484764033909,False,False,False,False,1838253,-7864232.517109151,False,False,False,False,2745267.4584445367,False,False,False,False
2023-01-24 00:00:00+00:00,5.8124484693,5.8273521834,5.5351400304,5.7329619945,2958543,,,,,,,,,,,,,,,,,,,,5.5970435792480995,5.273355944863669,5.100710613400717,5.015693583578346,4.7779821605135675,,,,5.273355944863669,,5.15295717632088,"rgba(38, 166, 154, 0.5)",0.7341331703856678,5.201281711406879,0.832501217145728,58.3010735140712,14.378883330730375,False,False,True,False,False,7.4065833893967294,0.0,0.0,0.0,0.0,0,0.9721453356593355,0.8584214094980318,False,False,False,False,0.06946790646031062,0.12840137705032484,False,False,False,False,4796796,-7367721.594869577,False,False,False,False,2753631.205172202,False,False,False,False
2023-01-25 00:00:00+00:00,5.6832829478,5.7329619945,5.5938606637,5.6932187571,2413941,,,,,,,,,,,,,,,,,,,,5.5993854511283425,5.2793428280984145,5.108170721092892,5.023513794070994,4.786384007327446,,,,5.2793428280984145,,5.159359360343617,"rgba(38, 166, 154, 0.5)",0.7330962045700808,5.204583056746554,0.6529837258319691,55.65408025902139,11.741781077610653,False,False,True,False,False,5.954288648110872,0.0,0.0,0.0,0.0,0,0.9665674805797045,0.8940284514945216,False,False,False,False,0.05930014790866422,0.09385076247949453,False,False,False,False,2382855,-6985346.042129594,False,False,False,False,2740310.020655645,False,False,False,False
2023-01-26 00:00:00+00:00,5.6932187571,5.7811506699,5.618700187,5.7230261852,2296310,,,,,,,,,,,,,,,,,,,,5.602296907725539,5.285264045614924,5.115428553917084,5.031092263720651,4.794476425946144,,,,5.285264045614924,,5.1657116393848685,"rgba(38, 166, 154, 0.5)",0.7278681026987264,5.208346342436956,0.6661542288572292,54.017278939249664,10.079145818643873,False,False,False,False,False,6.049669188901184,0.0,0.0,0.0,0.0,0,0.9599090909463928,0.9141735537401843,False,False,False,False,0.08013258036959732,0.08699167142454592,False,False,False,False,4679165,-6527914.236555885,False,False,False,False,2722898.255139738,False,False,False,False
2023-01-27 00:00:00+00:00,5.6634113291,5.7528336132,5.5789569496,5.6634113291,1542307,,,,,,,,,,,,,,,,,,,,5.603521180642964,5.28884059511196,5.119936205175524,5.035842924568387,4.7996380463014825,,,,5.28884059511196,,5.169555790360063,"rgba(38, 166, 154, 0.5)",0.722319013967905,5.210584104732855,0.6269075236987532,52.50548045083511,8.507005110950793,False,True,False,False,False,5.708368769225029,0.0,0.0,0.0,0.0,0,0.9597008724932925,0.9152471957006361,False,False,False,False,0.06071548875425966,0.07385358008940279,False,False,False,False,3136858,-6148903.5606125165,False,False,False,False,2676600.558859748,False,False,False,False
2023-01-30 00:00:00+00:00,5.6534755198,5.6733471384,5.5342458076,5.5839248543,1703048,,,,,,,,,,,,,,,,,,,,5.603876106764086,5.2922523116295395,5.1244272608824835,5.040639745699308,4.804976162939292,,,,5.2922523116295395,,5.173234317582943,"rgba(38, 166, 154, 0.5)",0.711767754339646,5.21260883828861,0.6193968170423939,51.34858922984595,7.2379081544307695,False,True,False,False,False,5.592934379166106,0.0,0.0,0.0,0.0,0,0.9413980745474524,0.9347007116169233,False,False,False,False,0.025390039324974075,0.049621809707188436,False,False,False,False,1433810,-5851542.244510065,False,False,False,False,2638422.0271397578,False,False,False,False
2023-01-31 00:00:00+00:00,5.7627694226,5.787608946,5.6137322824,5.6534755198,3193400,,,,,,,,,,,,,,,,,,,,5.608344280418871,5.3003763363489185,5.134306544785286,5.050956158775352,4.816017917368907,,,,5.3003763363489185,,5.1820002475394675,"rgba(38, 166, 154, 0.5)",0.703339635088205,5.218500997962432,0.7738344286104557,52.25155651578771,7.2379081544307695,False,True,False,False,False,6.689589695213918,0.0,0.0,0.0,0.0,0,0.9647058823934386,0.9071428571614036,False,False,False,False,0.08055839430177468,0.06509010200448156,False,False,False,False,4627210,-5440610.783941043,False,False,False,False,2660185.8692127084,False,False,False,False
2023-02-01 00:00:00+00:00,5.7329619945,5.7627694226,5.5143741889,5.7627694226,2983463,,,,,,,,,,,,,,,,,,,,5.610460887928768,5.306800974908774,5.142463747560011,5.0595990905441575,4.825524584134886,,,,5.306800974908774,,5.188969857015319,"rgba(38, 166, 154, 0.5)",0.694937382201375,5.223045950277175,0.7337582597838497,52.33608974512805,7.2379081544307695,False,True,False,False,False,6.331962766998423,0.0,0.0,0.0,0.0,0,0.9751474305401968,0.9014321819871214,False,False,False,False,0.045158845639545135,0.05512447382201335,False,False,False,False,1643747,-5162792.831629629,False,False,False,False,2672863.4037533863,False,False,False,False
2023-02-02 00:00:00+00:00,5.3951444767,5.7428978039,5.3255938112,5.7428978039,3502784,,,,,,,,,,,,,,,,,,,,5.605714228842652,5.310422009271797,5.148530202940208,5.066505848414361,4.834069452342626,,,,5.310422009271797,,5.193048348362328,#000000,0.6782464189444929,5.224793168140892,0.25116433172505803,47.77861470186509,3.2768314930133116,False,True,False,True,False,2.4126749461677512,0.0,0.0,0.0,0.0,0,0.958195364275548,0.9068708609446328,False,False,False,False,-0.01410352632542489,0.020510473748294233,False,False,False,False,-1859037,-5033233.779408859,False,False,False,False,2705409.3094885475,False,False,False,False
2023-02-03 00:00:00+00:00,5.4150160954,5.5839248543,5.2858505738,5.3255938112,2488992,,,,,,,,,,,,,,,,,,,,5.600962413521268,5.312073018846368,5.151978164313583,5.070604365174668,4.839466929315028,,,,5.312073018846368,,5.195016978234183,#000000,0.6637066241217795,5.22536388518876,0.28574705045650106,45.08320442095819,0.682862507608526,False,True,False,True,False,2.6220270471880376,0.0,0.0,0.0,0.0,0,0.9626436781938776,0.9125615763723458,False,False,False,False,-0.07063005744861574,-0.025059791850160752,False,False,False,False,629955,-4811147.944922237,False,False,False,False,2696922.3561752713,False,False,False,False
2023-02-06 00:00:00+00:00,5.2858505738,5.4597272374,5.2659789551,5.3653370486,2218797,,,,,,,,,,,,,,,,,,,,5.594812515378184,5.312382792742216,5.153991073740612,5.073269799722759,4.843464882119947,,,,5.312382792742216,,5.1955842127407434,#000000,0.6445213975828684,5.224904382959419,0.0945603839828219,41.869542003180975,-2.3480954225510757,False,True,False,True,False,1.1650275033953648,0.0,0.0,0.0,0.0,0,0.9466280513393827,0.9429044270010528,False,False,False,False,-0.11187468954165031,-0.06846724069590553,False,False,False,False,-1588842,-4684783.0059056785,False,False,False,False,2678172.342207614,False,False,False,False
2023-02-07 00:00:00+00:00,5.3355296206,5.3703049533,5.1864924803,5.3355296206,2048589,,,,,,,,,,,,,,,,,,,,5.588546139946896,5.312214550105524,5.155416258754342,5.075320335439686,4.846806957994909,,,,5.312214550105524,,5.195660848448272,#000000,0.6194610188230181,5.224169036779669,0.1797701234404019,40.65971809760321,-3.4908437355481254,False,True,False,True,False,1.7049725043343038,0.0,0.0,0.0,0.0,0,0.9310202396096315,0.9549772821347919,False,False,False,False,-0.1607289133141606,-0.11459807700503305,False,False,False,False,459747,-4483036.731164279,False,False,False,False,2653482.7993759424,False,False,False,False
2023-02-08 00:00:00+00:00,5.2759147645,5.4646951421,5.2610110505,5.2957863832,2980861,,,,,,,,,,,,,,,,,,,,5.5809695896289115,5.312563723802887,5.157959309146429,5.078716429099478,4.8519690997183815,,,,5.312563723802887,,5.196435630279218,#000000,0.5905919396810012,5.223836826003753,0.08817922324570938,39.16342539298744,-4.978349502343988,False,True,False,True,False,1.024211762183569,0.0,0.0,0.0,0.0,0,0.9320507573063558,0.9476054032139527,False,False,False,False,-0.11187468951290568,-0.11323638325896937,False,False,False,False,-2521114,-4406098.584844111,False,False,False,False,2666321.160184729,False,False,False,False
2023-02-09 00:00:00+00:00,5.2659789551,5.4646951421,5.2162999084,5.4249519047,2320498,,,,,,,,,,,,,,,,,,,,5.574964191039671,5.312602075399014,5.159689510963678,5.081114666194658,4.855763465661081,,,,5.312602075399014,,5.1968267818516205,#000000,0.5718291601319333,5.223479766089208,0.07432147916518603,38.0474614619091,-6.157942874142776,False,True,False,True,False,0.9096365756960303,0.0,0.0,0.0,0.0,0,0.938825448646301,0.9408646003449559,False,False,False,False,-0.1247456548539334,-0.11899101905645137,False,False,False,False,-4841612,-4423177.542301206,False,False,False,False,2652759.467628465,False,False,False,False
2023-02-10 00:00:00+00:00,5.0275195307,5.2858505738,4.9977121027,5.2858505738,2016933,,,,,,,,,,,,,,,,,,,,5.5658712496623854,5.3103755079564054,5.159160566970179,5.081311577006052,4.857514420450842,,,,5.3103755079564054,,5.194846664409172,#000000,0.5439109084062493,5.221161408904257,-0.3560176404103748,34.84504403913414,-9.298640280629805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194983819138733,0.968851132706194,False,False,False,False,-0.2415116797206667,-0.18025134938855902,False,False,False,False,-6858545,-4518682.148485472,False,False,False,False,2627825.0963489176,False,False,False,False
2023-02-13 00:00:00+00:00,5.0573269588,5.0771985775,4.9380972466,5.007647912,1835838,,,,,,,,,,,,,,,,,,,,5.556522659411305,5.30762602054596,5.158010126294037,5.0808618668864876,4.8585791093058015,,,,5.30762602054596,,5.192319956488719,#000000,0.5164805174468865,5.218462477133208,-0.3119876024167338,33.366900614949984,-10.77341939927188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127764128094555,0.999590499604896,False,False,False,False,-0.3239530725721201,-0.2521022109803396,False,False,False,False,-5022707,-4538447.828937023,False,False,False,False,2596766.7788450387,False,False,False,False
2023-02-14 00:00:00+00:00,5.176556671,5.191460385,4.9281614373,4.9977121027,1915946,,,,,,,,,,,,,,,,,,,,5.548422662671506,5.305552135028854,5.157487343620868,5.081007495350195,4.860169287312904,,,,5.305552135028854,,5.190527784796865,#000000,0.4977556485839969,5.216444000348099,-0.08013435801596575,34.88813128211651,-10.77341939927188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952536825293778,1.0040916530404806,False,False,False,False,-0.2914420584181175,-0.27177213469922856,False,False,False,False,-3106761,-4482303.247410081,False,False,False,False,2570067.9247726845,False,False,False,False
2023-02-15 00:00:00+00:00,5.0672627681,5.1020381009,4.9082898186,5.0175837214,2485801,,,,,,,,,,,,,,,,,,,,5.536696012958824,5.301995442833313,5.155998459723049,5.080430367616786,4.861580667184679,,,,5.301995442833313,,5.18734019006333,#000000,0.47564432529666406,5.213128042886707,-0.30666880067522984,34.659977341524716,-10.77341939927188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8846310640453182,1.0061149612867615,False,False,False,False,-0.32551734631722545,-0.298644740508227,False,False,False,False,-5592562,-4525842.806335176,False,False,False,False,2566763.339487481,False,False,False,False
2023-02-16 00:00:00+00:00,5.1070060055,5.1864924803,4.9978114608,5.0374553401,1923392,,,,,,,,,,,,,,,,,,,,5.529193370424396,5.299999050358546,5.155487457464768,5.0805642999123055,4.863122785104945,,,,5.299999050358546,,5.185673392652992,#000000,0.44596519505899507,5.21130945099867,-0.23388247929274558,35.33726553568245,-10.77341939927188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030339966052761,0.996705758350751,False,False,False,False,-0.2715860129580321,-0.28511537673312953,False,False,False,False,-3669170,-4492247.7943220325,False,False,False,False,2541533.090880129,False,False,False,False
2023-02-17 00:00:00+00:00,5.1666208616,5.1964282897,4.977840484,5.0275195307,1593389,,,,,,,,,,,,,,,,,,,,5.523399647657712,5.298506746584072,5.155188739749413,5.080782886010837,4.864474265012133,,,,5.298506746584072,,5.184470457002833,#000000,0.40763117577778446,5.209982349225728,-0.10637431629951033,37.02819928102163,-10.77341939927188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9084717252146585,0.9847452875440752,False,False,False,False,-0.27465256673114513,-0.2798839717321373,False,False,False,False,-2075781,-4397484.390623129,False,False,False,False,2504350.9696691437,False,False,False,False
2023-02-21 00:00:00+00:00,4.9182256279,5.2659789551,4.9182256279,5.1864924803,2538434,,,,,,,,,,,,,,,,,,,,5.51276898609002,5.295176905760669,5.15382801820788,5.080296821024385,4.865920103480476,,,,5.295176905760669,,5.1815981669126865,"rgba(239, 83, 80, 0.5)",0.3898896062791792,5.207071247123482,-0.7408394955177509,35.29855971948512,-10.77341939927188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9159312358841545,0.9712935927481786,False,False,False,False,-0.2716163503651988,-0.27575016104866806,False,False,False,False,-4614215,-4405983.630206536,False,False,False,False,2505687.5590938833,False,False,False,False
2023-02-22 00:00:00+00:00,4.8784823905,4.9430651513,4.7691884877,4.9082898186,2060919,,,,,,,,,,,,,,,,,,,,5.501515256685285,5.290807943618041,5.1512029428790305,5.078478495177347,4.865904015620945,,,,5.290807943618041,,5.177581730796129,"rgba(239, 83, 80, 0.5)",0.35657806140798926,5.203273267966592,-0.9108549084150551,33.763549383257455,-11.162148099286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008496233471507,1.0020742756735488,False,False,False,False,-0.34282825441539394,-0.309289207732031,False,False,False,False,-6675134,-4494969.919218045,False,False,False,False,2488245.6548156915,False,False,False,False
2023-02-23 00:00:00+00:00,4.7890601064,4.9281614373,4.6797662035,4.8387391531,1890614,,,,,,,,,,,,,,,,,,,,5.4905182971491,5.286282873002409,5.148304784695336,5.076343764035234,4.86548492354848,,,,5.286282873002409,,5.173386928486112,"rgba(239, 83, 80, 1.0)",0.33874128029208767,5.199373313480986,-1.2112878794317108,31.903499711511614,-13.074020528240467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926719725567069,0.9942207985325107,False,False,False,False,-0.34282825441539394,-0.32605873107371247,False,False,False,False,-8565748,-4654608.275327141,False,False,False,False,2464809.1193327233,False,False,False,False
2023-02-24 00:00:00+00:00,4.6201513474,4.6499587755,4.2768691344,4.4413067791,2821351,,,,,,,,,,,,,,,,,,,4.515659752433334,5.46826564118467,5.2758452870146595,5.140630498201189,5.070024905740726,4.8622452933420535,,,,5.2758452870146595,,5.055445229652772,"rgba(255, 0, 0, 1.0)",0.34761355843730946,5.144747275288847,-1.5091354038293499,29.29899771212848,-15.636982046854548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706066296727801,0.990328742179663,False,False,False,False,-0.34282825441539394,-0.3344434927445532,False,False,False,False,-11387099,-4918627.51943196,False,False,False,False,2478791.1538686953,False,False,False,False
2023-02-27 00:00:00+00:00,4.9281614373,4.9579688653,4.6102155381,4.6698303942,2535467,,,,,,,,,,,,,,,,,,,4.6654431775384015,5.455478245881473,5.270509194005973,5.1373035458564456,5.067639529358458,4.8619966108787525,,,,5.270509194005973,,5.0763950505865845,"rgba(239, 83, 80, 0.5)",0.346309805079407,5.147949989570458,-0.634658762318502,33.271331748480975,-15.636982046854548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903040031205407,0.9927407060988873,False,False,False,False,-0.20668110127809608,-0.2705622970113246,False,False,False,False,-8851632,-5072862.989258158,False,False,False,False,2481013.736069923,False,False,False,False
2023-02-28 00:00:00+00:00,4.9082898186,5.0324874354,4.8784823905,4.9182256279,2767522,,,,,,,,,,,,,,,,,,,4.7588857295530325,5.444405691012622,5.266223887542009,5.135005287953262,5.066255086698905,4.862690869341989,,,,5.266223887542009,,5.0889110920169704,"rgba(239, 83, 80, 0.5)",0.34845464826780076,5.149318145771259,-0.6917064483697731,35.70305128151234,-19.788291964232094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9173580372487599,0.9701682671085468,False,False,False,False,-0.13718509235373602,-0.2038736946825303,False,False,False,False,-11619154,-5329580.283797054,False,False,False,False,2492249.354263259,False,False,False,False
2023-03-01 00:00:00+00:00,5.1964282897,5.2759147645,5.0473911494,5.0473911494,3944372,,,,,,,,,,,,,,,,,,,4.89430913324285,5.43635462136798,5.264538110120028,5.135628990393901,5.067880747310846,4.866593126890619,,,,5.264538110120028,,5.1108841215543706,#000000,0.34345148265120395,5.155221362997622,0.11997888721949691,41.30354060295325,-14.646496969135214,False,True,False,True,True,0.6440243038354332,0.0,0.0,0.0,0.0,1,0.9368651551745928,0.9352668046641311,False,False,False,False,-0.055243525794376185,-0.12955861023845325,False,False,False,False,-7674782,-5421548.978550111,False,False,False,False,2549195.3403705824,False,False,False,False
2023-03-02 00:00:00+00:00,5.1864924803,5.1864924803,5.0473911494,5.1169418149,3045050,,,,,,,,,,,,,,,,,,,4.943835037629683,5.429716753203686,5.262820757625569,5.135684903167543,5.06871836435937,4.869221042976764,,,,5.262820757625569,,5.118332809827103,#000000,0.34371944452271985,5.156699802418216,0.08667731301368022,44.90486505441241,-11.498541793811874,False,True,False,True,True,0.5289748857884327,0.0,0.0,0.0,0.0,1,0.9416602066742732,0.9368651551670573,False,False,False,False,-0.0729137269251834,-0.10123616858181833,False,False,False,False,-10719832,-5629324.783312852,False,False,False,False,2568640.6211403636,False,False,False,False
2023-03-03 00:00:00+00:00,5.3653370486,5.405080286,5.2560431458,5.2659789551,2374841,,,,,,,,,,,,,,,,,,,4.997924149263035,5.428212785329019,5.263665718726834,5.137668030572844,5.0711686968391865,4.872738268754644,,,,5.263665718726834,,5.1285629415809275,"rgba(38, 166, 154, 0.5)",0.34367721401980517,5.158916426717493,0.6006235312144128,49.38458671089822,-7.5290976380101995,False,False,False,False,True,2.5528219971272783,0.0,0.0,0.0,0.0,0,0.9553887946260994,0.9251169052678154,False,False,False,False,0.011292120069651943,-0.044972024256083196,False,False,False,False,-8344991,-5735821.49769274,False,False,False,False,2561040.6359976046,False,False,False,False
