date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_210,aVWAP_peak_183,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_126,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_344,aVWAP_OB_bull_344,aVWAP_OB_bear_329,aVWAP_OB_bear_210,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,14.32,14.365,14.295,14.305,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.0371302662583468,13.486969936196871,0.7887437966248291,55.195879721301445,9.282041054579189,False,True,True,False,False,11.104086490539085,0.0,0.0,0.0,0.0,0,1.111366245694604,0.8289322617680828,False,False,False,False,0.31424899710428844,0.31027569576333086,False,False,False,False,-119.0,-78.8029586331024,False,False,False,False,37.87801868036512,False,False,False,False
2025-07-22 17:00:00+00:00,14.42,14.42,14.405,14.415,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.0086266418762808,13.486969936196871,0.9200927531289234,59.31216876438456,5.1983313702971685,False,True,True,False,True,12.84711045491667,0.0,0.0,0.0,0.0,0,1.1111532625189682,0.8247344461305008,False,False,False,False,0.3310274161408572,0.32065155595209405,False,False,False,False,-119.0,-79.42616857677524,False,False,False,False,37.29076257679357,False,False,False,False
2025-07-23 17:00:00+00:00,14.415,14.415,14.415,14.415,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",0.9773782498312329,13.486969936196871,0.9495096335153497,62.056361459773306,7.814945612992361,False,False,True,False,True,12.847110454916681,0.0,0.0,0.0,0.0,0,1.1124666412504767,0.8292032024399545,False,False,False,False,0.33153862815816304,0.32609509205512854,False,False,False,False,-119.0,-80.03971635077873,False,False,False,False,36.71261121901382,False,False,False,False
2025-07-24 17:00:00+00:00,14.415,14.415,14.415,14.415,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",0.9437937723277291,13.486969936196871,0.9832975073720582,63.88582325669913,9.549467654372968,False,False,True,False,True,12.84711045491667,0.0,0.0,0.0,0.0,0,1.109784283513097,0.8316640986132513,False,False,False,False,0.33153862815816304,0.3288168601066458,False,False,False,False,-119.0,-80.64375175619303,False,False,False,False,36.1434234481764,False,False,False,False
2025-07-25 17:00:00+00:00,14.77,14.9,14.77,14.895,200.0,14.855,14.402831125827817,14.402831125827817,14.402831125827817,14.402831125827817,14.402831125827817,14.165331270946119,14.16040201005025,12.95020240803944,12.95020240803944,12.916795292829777,12.919946564885496,14.069907449900574,14.25605445429781,14.332569139348884,14.332569139348884,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.66054841797662,,,,,,,13.035259553406997,13.035259553406997,12.95020240803944,14.069907449900574,14.108631278004864,13.035259553406997,"rgba(38, 166, 154, 1.0)",0.9348767226144886,13.765042078116512,1.2086705065491765,71.93654504605139,16.907810045334102,True,False,True,False,True,19.825268882014395,0.0,0.0,0.0,0.0,0,1.1129455909943715,0.8255159474671672,False,False,False,False,0.3428282357119194,0.33582254790928256,False,False,False,False,81.0,-78.13764707780244,False,False,False,False,38.68383548773955,False,False,False,False
2025-07-28 17:00:00+00:00,14.68,14.68,14.68,14.68,0.0,14.855,14.402831125827817,14.402831125827817,14.402831125827817,14.402831125827817,14.402831125827817,14.165331270946119,14.16040201005025,12.95020240803944,12.95020240803944,12.916795292829777,12.919946564885496,14.069907449900574,14.25605445429781,14.332569139348884,14.332569139348884,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.66054841797662,,,,,,,13.035259553406997,13.035259553406997,12.95020240803944,14.069907449900574,14.108631278004864,13.035259553406997,"rgba(38, 166, 154, 1.0)",0.9205550617000283,13.765042078116512,0.9939198207153369,70.22017597786783,16.907810045334102,True,False,True,False,True,15.196755097151968,0.0,0.0,0.0,0.0,0,1.0986646884272997,0.8308605341246293,False,False,False,False,0.31410467141473963,0.3249636096620111,False,False,False,False,81.0,-75.67039673551093,False,False,False,False,38.08408610033273,False,False,False,False
2025-07-29 17:00:00+00:00,14.51,14.56,14.51,14.56,100.0,14.75111111111111,14.422788825757578,14.422788825757578,14.422788825757578,14.422788825757578,14.422788825757578,14.192467097391718,14.186050457691447,12.994260232300885,12.994260232300885,12.954075559630226,12.954597296335825,14.074213278763082,14.258530569442058,14.334334925156394,14.334334925156394,14.562225439477002,14.562225439477002,14.562225439477002,14.562225439477002,14.562225439477002,14.562225439477002,14.562225439477002,14.659669216921692,,,,,,,13.085595794392523,13.085595794392523,12.994260232300885,14.074213278763082,14.119554078598796,13.085595794392523,"rgba(38, 166, 154, 0.75)",0.9035948625770275,13.787823083126503,0.8545609861827577,66.14584017312009,22.042635869099428,True,False,True,False,False,12.757165479871126,0.0,0.0,0.0,0.0,0,1.0923076923076922,0.8315018315018317,False,False,False,False,0.2876820557373278,0.3063228326996694,False,False,False,False,-19.0,-74.79178593341,False,False,False,False,39.04402274993998,False,False,False,False
2025-07-30 17:00:00+00:00,14.425,14.425,14.37,14.37,84.0,14.671753472222221,14.41911590524535,14.41911590524535,14.41911590524535,14.41911590524535,14.41911590524535,14.203606409388396,14.196825195518915,13.025909459459461,13.025909459459461,12.981167453714116,12.9798507723492,14.07659490928785,14.259463603171895,14.334712285080426,14.334712285080426,14.561104845927629,14.561104845927629,14.561104845927629,14.561104845927629,14.561104845927629,14.561104845927629,14.561104845927629,14.657970333929635,,,,,,,13.121125000000001,13.121125000000001,13.025909459459461,14.07659490928785,14.12152521073348,13.121125000000001,"rgba(38, 166, 154, 0.5)",0.8827427976748201,13.796149186793926,0.6500770266465151,59.75808091756112,16.348628950298504,False,True,True,False,False,9.082824683206816,0.0,0.0,0.0,0.0,0,1.0838475499092557,0.837749546279492,False,False,False,False,0.26298279477344844,0.28465281373655893,False,False,False,False,-103.0,-75.2291225856052,False,False,False,False,39.741014645289745,False,False,False,False
2025-07-31 17:00:00+00:00,14.255,14.255,14.21,14.21,2.0,14.669438687392054,14.418624472573844,14.418624472573844,14.418624472573844,14.418624472573844,14.418624472573844,14.203635339193145,14.196860882415029,13.026557266342518,13.026557266342518,12.98172660522964,12.980372738070287,14.076621694792898,14.259457705909204,14.334694033161432,14.334694033161432,14.561053284242284,14.561053284242284,14.561053284242284,14.561053284242284,14.561053284242284,14.561053284242284,14.561053284242284,14.657905798181547,,,,,,,13.12184133679429,13.12184133679429,13.026557266342518,14.076621694792898,14.121397587592426,13.12184133679429,#000000,0.8548887920933159,13.796096391273299,0.4841607616742768,53.11152309100239,10.547106480611312,False,True,False,False,False,6.162750336315806,0.0,0.0,0.0,0.0,0,1.0893772893772893,0.8402930402930406,False,False,False,False,0.23374955686075485,0.2592011852986569,False,False,False,False,-105.0,-75.69068657652605,False,False,False,False,39.15588263528525,False,False,False,False
2025-08-01 17:00:00+00:00,14.195,14.195,14.18,14.18,1.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(239, 83, 80, 1.0)",0.8246178476085251,13.87131096549879,0.37434192747154266,48.26687017242851,6.430318146708245,False,True,False,True,False,5.627024679434765,0.0,0.0,0.0,0.0,0,1.0899253731343281,0.8470149253731346,False,False,False,False,0.22584644805308443,0.24252381667587064,False,False,False,False,-106.0,-76.1605984125489,False,False,False,False,38.56431856342036,False,False,False,False
2025-08-04 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(239, 83, 80, 1.0)",0.7876010331299153,13.87131096549879,0.3919357917478654,45.037101560045926,3.6628218107820416,False,True,False,True,False,5.627024679434765,0.0,0.0,0.0,0.0,0,1.0886218550506945,0.852422080360496,False,False,False,False,0.22453198145817987,0.23352789906702526,False,False,False,False,-106.0,-76.62322479374969,False,False,False,False,37.96642215158438,False,False,False,False
2025-08-05 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(239, 83, 80, 1.0)",0.747238833221211,13.87131096549879,0.4131062530175362,42.8839224851242,1.6757860902551371,False,True,False,True,False,5.627024679434765,0.0,0.0,0.0,0.0,0,1.0825169555388092,0.8545591559909574,False,False,False,False,0.22453198145817987,0.22902994026260257,False,False,False,False,-106.0,-77.07867867291635,False,False,False,False,37.37779545155982,False,False,False,False
2025-08-06 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(239, 83, 80, 1.0)",0.7029552290537268,13.87131096549879,0.43913043355086423,41.448469768509725,0.13853584790955153,False,True,False,True,False,5.627024679434765,0.0,0.0,0.0,0.0,0,1.0849697885196372,0.8515861027190336,False,False,False,False,0.22453198145817987,0.22678096086039123,False,False,False,False,-106.0,-77.52707125163083,False,False,False,False,36.79829474688447,False,False,False,False
2025-08-07 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(239, 83, 80, 1.0)",0.6539540717266403,13.87131096549879,0.47203473125593653,40.491501290766735,-1.1354888417030367,False,True,False,True,False,5.627024679434765,0.0,0.0,0.0,0.0,0,1.0858778625954197,0.8583969465648859,False,False,False,False,0.22453198145817987,0.22565647115928555,False,False,False,False,-106.0,-77.96851200741949,False,False,False,False,36.22777854925835,False,False,False,False
2025-08-08 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(239, 83, 80, 1.0)",0.6245903306015915,13.87131096549879,0.49422640629720876,39.85352230560474,-2.2475062986465915,False,True,False,True,False,5.627024679434765,0.0,0.0,0.0,0.0,0,1.0765643218033423,0.8577535950252627,False,False,False,False,0.22453198145817987,0.22509422630873271,False,False,False,False,-106.0,-78.40310872048275,False,False,False,False,35.66610756399853,False,False,False,False
2025-08-11 17:00:00+00:00,14.605,14.605,14.555,14.565,0.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,#000000,0.595723248823742,13.87131096549879,1.164448484881028,48.59535840545898,-9.558453122504972,False,True,False,False,True,11.681790322761096,0.0,0.0,0.0,0.0,0,1.072452830188679,0.8611320754716983,False,False,False,False,0.29583884319907966,0.2604665347539062,False,False,False,False,-106.0,-78.83096750001015,False,False,False,False,35.11314465602956,False,False,False,False
2025-08-12 17:00:00+00:00,14.565,14.565,14.565,14.565,0.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(38, 166, 154, 0.5)",0.568553760323774,13.87131096549879,1.2200940050175293,54.42324913869514,-4.15029668609165,False,True,True,False,True,11.681790322761096,0.0,0.0,0.0,0.0,0,1.076280834914611,0.8633776091081597,False,False,False,False,0.2931157104143854,0.2767911225841458,False,False,False,False,-106.0,-79.25219281008751,False,False,False,False,34.568754816401196,False,False,False,False
