date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_837,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_556,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_257,aVWAP_OB_bull_750,aVWAP_OB_bull_573,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 17:00:00+00:00,232.045,232.96,232.04,232.68,11772.0,,229.36361488743648,224.9190374807718,224.71944295311147,224.3828758064663,223.771675531639,222.91163404701862,222.17636669532567,221.8180832876889,221.43296834259024,220.61459917105063,220.20671171580148,219.80998756758927,219.37265058002603,218.54613161327504,217.7989794381719,216.24574362317924,215.67917385977978,213.23562743271108,224.9190374807718,222.17636669532567,216.24574362317924,,220.94473911297962,"rgba(38, 166, 154, 1.0)",2.878547381409867,224.5574828417695,2.821741691898854,67.37451803804737,7.21992080661159,True,False,True,False,True,17.099885242837228,0.0,0.0,0.0,0.0,0,1.0418165641561257,0.8935437700669211,False,False,False,False,0.3428282500450877,0.32382421439661735,False,False,False,False,498308.0,343329.25844856637,False,False,False,False,19513.433097761095,False,False,False,False
2025-08-22 18:00:00+00:00,232.68,233.105,232.555,232.985,10489.0,,229.65825829014926,224.96219144901957,224.75256239730803,224.41063715175093,223.79723803202765,222.93576000925881,222.200221846735,221.84195412476336,221.45660723743916,220.63746199827844,220.22886164234964,219.8311910697412,219.3927007691119,218.56557426284883,217.81865758284343,216.26619901602177,215.69996095173246,213.2572884914716,224.96219144901957,222.200221846735,216.26619901602177,,220.98407368460283,"rgba(38, 166, 154, 1.0)",2.9009257484797497,224.6054578132147,2.888575204372831,70.76808603954065,10.225733127455172,True,False,True,False,True,17.733304219235205,0.0,0.0,0.0,0.0,0,1.050854684290089,0.8877475871157791,False,False,False,False,0.34282825012856055,0.33332623226258895,False,False,False,False,508797.0,345894.64979044907,False,False,False,False,19373.51940632294,False,False,False,False
2025-08-22 19:00:00+00:00,232.985,233.21,232.68,233.01,40566.0,,230.4676964506499,225.12652130034215,224.87947374337926,224.5173782341213,223.89567724637942,223.028765977408,222.29221531644745,221.93401599715418,221.54779204011223,220.7256954273954,220.31437288827,219.91308168287915,219.4701726005439,218.64071804183473,217.89470828203937,216.34524090250417,215.78027935166384,213.34097544069675,225.12652130034215,222.29221531644745,216.34524090250417,,221.11748782910115,"rgba(38, 166, 154, 1.0)",2.919229486146543,224.77140178809685,2.822182446087271,73.06009637191681,12.462072907461334,True,False,True,False,True,17.78565590403123,0.0,0.0,0.0,0.0,0,1.0488750969743992,0.8884018619084553,False,False,False,False,0.3428282501569054,0.33807724120974714,False,False,False,False,549363.0,349049.19785571337,False,False,False,False,19702.084996922586,False,False,False,False
2025-08-25 14:00:00+00:00,232.255,232.625,231.99,232.52,17569.0,,230.65075391458623,225.1904315608837,224.92931900788807,224.55962361929,223.93493522980074,223.06616037308817,222.32940216785298,221.97131542449537,221.58482533648277,220.76170046068572,220.3493466653378,219.9466479609183,219.50200094902547,218.6716931949748,217.92613264588098,216.3780384603994,215.81365068333636,213.3759199086527,225.1904315608837,222.32940216785298,216.3780384603994,,221.16343875353218,"rgba(38, 166, 154, 1.0)",2.9303277066674824,224.82800401376386,2.6249610133140635,72.5093835021523,12.462072907461334,True,False,True,False,True,16.119672453795584,0.0,0.0,0.0,0.0,0,1.0416956488136646,0.889172269881752,False,False,False,False,0.3159149426214372,0.3269960919155922,False,False,False,False,531794.0,351882.45060213644,False,False,False,False,19669.013911698978,False,False,False,False
2025-08-25 15:00:00+00:00,232.52,233.26,232.335,233.125,13413.0,,230.80451690575765,225.2420014409969,224.96959699489042,224.59373013111954,223.96652303894507,223.09611660914808,222.35909125767634,222.0010492811816,221.61430387256357,220.79028234699763,220.377077844314,219.97323651624166,219.52718744961385,218.69615512420705,217.95090553296424,216.4038112949877,215.83984745859925,213.4032512729256,225.2420014409969,222.35909125767634,216.4038112949877,,221.20048246517388,"rgba(38, 166, 154, 1.0)",2.952555234777002,224.87441111414788,2.7943893440744616,73.0987973073739,13.39890619791042,True,False,True,False,True,17.42217422011592,0.0,0.0,0.0,0.0,0,1.0435721446749446,0.8860954731240835,False,False,False,False,0.33655989056571806,0.3317779912406551,False,False,False,False,545207.0,354879.7304377622,False,False,False,False,19572.021447951705,False,False,False,False
2025-08-25 16:00:00+00:00,233.125,233.28,232.87,233.245,11131.0,,230.92910209794243,225.28551809108515,225.00365364183202,224.62258344374416,223.99322380364114,223.121405133225,222.38412587052198,222.02610847856212,221.6391359343512,220.81433812241409,220.40040978755755,219.9956011955396,219.54836742101494,218.7167119277086,217.97170994983443,216.42542913437148,215.8618121988422,213.42613563774526,225.28551809108515,222.38412587052198,216.42542913437148,,221.23140954832962,"rgba(38, 166, 154, 1.0)",2.9808696778005452,224.9133921826795,2.7950258541554343,73.67955712115483,14.671129263112306,True,False,True,False,True,17.678813466283817,0.0,0.0,0.0,0.0,0,1.0478727541417132,0.8957766197402187,False,False,False,False,0.34282825018849916,0.33730312071457713,False,False,False,False,556338.0,358003.1144619829,False,False,False,False,19441.152898371056,False,False,False,False
2025-08-25 17:00:00+00:00,233.245,233.5,232.995,233.415,8743.0,,231.02491031303896,225.32010420521232,225.03076605617372,224.64556476676188,224.01447937848155,223.14151827356812,222.40402099818965,222.0460156300474,221.65885589447413,220.83342983431135,220.41892272361784,220.01334348010306,219.56516700447062,218.73300934968987,217.98819571844004,216.44254410727436,215.87919672862444,213.44422955499923,225.32010420521232,222.40402099818965,216.44254410727436,,221.25579300097104,"rgba(38, 166, 154, 1.0)",2.9972051170228964,224.9442530053015,2.826215311921135,74.34963075232235,16.07706912639418,True,False,True,False,True,18.045787437021893,0.0,0.0,0.0,0.0,0,1.0438729787648553,0.8987336840054543,False,False,False,False,0.3428282502297051,0.3400656854721411,False,False,False,False,565081.0,361213.62431528553,False,False,False,False,19275.290062737397,False,False,False,False
2025-08-25 18:00:00+00:00,233.415,233.44,232.935,233.19,10806.0,,231.127685437155,225.36183127750755,225.063569699489,224.67342611883493,224.0402930996785,223.16598769578113,222.4282522383545,222.07027281501976,221.6828972383778,220.85672905727733,220.4415271268126,220.03501778675516,219.5857006684198,218.75294347581936,218.0083699158937,216.4635056785619,215.9004939915522,213.46641821180376,225.36183127750755,222.4282522383545,216.4635056785619,,221.28471786294966,"rgba(38, 166, 154, 1.0)",2.9920227919222366,224.98067346440934,2.743737968090995,73.58969694929955,16.07706912639418,True,False,True,False,True,17.248186878444844,0.0,0.0,0.0,0.0,0,1.0399703634378414,0.9014974262985489,False,False,False,False,0.34031891141945975,0.34019229844580046,False,False,False,False,554275.0,364206.8239383043,False,False,False,False,19143.983240059297,False,False,False,False
2025-08-25 19:00:00+00:00,233.19,233.42,232.78,232.83,37614.0,,231.39477881603486,225.50045548269645,225.1732632844693,224.76700399701284,224.12729497035738,223.24874106735507,222.51037086938967,222.15254959258186,221.7645200722219,220.93598618062387,220.51849711899465,220.1088943041951,219.65576419425744,218.82105241458788,218.07735734751054,216.53528851063015,215.97345895480333,213.5425711633864,225.50045548269645,222.51037086938967,216.53528851063015,,221.37821379672826,"rgba(38, 166, 154, 1.0)",2.9726240038833094,225.09692590023064,2.601430281686217,71.1789062460076,16.07706912639418,True,False,True,False,True,15.97496371271028,0.0,0.0,0.0,0.0,0,1.0399065602491728,0.8992408020245274,False,False,False,False,0.3366668345028534,0.3384295664743269,False,False,False,False,516661.0,366570.4545749198,False,False,False,False,19430.340089050627,False,False,False,False
2025-08-26 14:00:00+00:00,232.755,232.93,232.27,232.485,24590.0,,231.49383523606667,225.5831456758998,225.23934283677158,224.8237867681584,224.1804405204202,223.2996423206746,222.56110703103326,222.20347840985303,221.81514561942356,220.9853404684795,220.56652058267866,220.15507507080883,219.69964943216266,218.86383186243327,218.12077183096304,216.58061259335824,216.01957757035342,213.59089668460575,225.5831456758998,222.56110703103326,216.58061259335824,,221.43234447300804,"rgba(38, 166, 154, 0.75)",2.9288358585761123,225.16216831241226,2.5002533570276047,67.8303162147852,16.07706912639418,True,False,True,False,False,14.76342684213516,0.0,0.0,0.0,0.0,0,1.035024295432459,0.9042565597667633,False,False,False,False,0.3159597007204971,0.327194633597412,False,False,False,False,492071.0,368516.19946523104,False,False,False,False,19510.334816352166,False,False,False,False
2025-08-26 15:00:00+00:00,232.485,232.68,232.14,232.385,11751.0,,231.52922723512773,225.62109094821145,225.2698242102312,224.85007576477733,224.20512143832573,223.3233540796846,222.58478722794257,222.22726733250036,221.83881344038195,221.00845414351045,220.58903059855876,220.17674001867462,219.7202563922025,218.88394356653762,218.14119800103282,216.60196558870598,216.0413138773219,213.61370969204552,225.62109094821145,222.58478722794257,216.60196558870598,,221.45700964198738,"rgba(38, 166, 154, 0.75)",2.8730312099467588,225.1914134112281,2.5038316896338904,65.0878758096318,21.651080160841232,True,False,True,False,False,14.411249236465359,0.0,0.0,0.0,0.0,0,1.033760683760684,0.906526806526806,False,False,False,False,0.3081601126671511,0.31767737313228156,False,False,False,False,480320.0,370249.59172158403,False,False,False,False,19390.03505175756,False,False,False,False
2025-08-26 16:00:00+00:00,232.385,232.665,232.265,232.515,16547.0,,231.57879186335776,225.67443456903712,225.3127854105256,224.88717538136945,224.23996208416023,223.35682714274137,222.61820974123904,222.26083971984667,221.87221313267284,221.04107052134788,220.62079664494937,220.2073163494547,219.74934301785308,218.9123294709421,218.1700227467923,216.63208771054755,216.0719731174191,213.6458762254844,225.67443456903712,222.61820974123904,216.63208771054755,,221.49178082498557,"rgba(38, 166, 154, 0.75)",2.846267680965115,225.23256858014435,2.5585897870949044,63.73509799921726,20.058451309382576,True,False,True,False,False,14.724951144467862,0.0,0.0,0.0,0.0,0,1.0324179715162487,0.9175387520654652,False,False,False,False,0.3104141143569228,0.31404574374460215,False,False,False,False,496867.0,372212.6523150478,False,False,False,False,19345.956988939615,False,False,False,False
2025-08-26 17:00:00+00:00,232.51,232.65,232.24,232.395,10189.0,,231.60516933408093,225.70661667247344,225.3387906401671,224.90968181030857,224.2611321716146,223.37719734674096,222.63856728764543,222.28129585380398,221.89257242108874,221.06096913230888,220.6401850873563,220.22598710864344,219.76711281779285,218.92968105978065,218.18764840376824,216.65051673883596,216.0907338932017,213.6655726962653,225.70661667247344,222.63856728764543,216.65051673883596,,221.51274613754873,"rgba(38, 166, 154, 0.75)",2.834890502675015,225.2571614827121,2.517853338798314,62.113622867410626,18.192684892081758,True,False,True,False,False,14.289502060689689,0.0,0.0,0.0,0.0,0,1.0235910361939276,0.9193414989563227,False,False,False,False,0.30959412477739895,0.3118199342610005,False,False,False,False,486678.0,373987.30886830285,False,False,False,False,19203.988663529697,False,False,False,False
2025-08-26 18:00:00+00:00,232.395,232.985,232.33,232.9,26872.0,,231.690937812767,225.7938868667387,225.40943209635319,224.97082089606448,224.31854313386785,223.43230964969678,222.6935416647254,222.3364894144491,221.9474611589588,221.11453890043688,220.69235189196766,220.27620002560684,219.814881671477,218.97627642486938,218.23493254655827,216.69986590892697,216.14094183211407,213.71817666716058,225.7938868667387,222.6935416647254,216.69986590892697,,221.57008825348552,"rgba(38, 166, 154, 0.75)",2.823467483543149,225.3250640630195,2.6828486536968232,62.99931126025744,18.192684892081758,True,False,True,False,False,15.528909529145157,0.0,0.0,0.0,0.0,0,1.023544234024962,0.918028268829481,False,False,False,False,0.3183274162626352,0.31507367526181784,False,False,False,False,513550.0,376151.07152150746,False,False,False,False,19322.87256021916,False,False,False,False
2025-08-26 19:00:00+00:00,232.9,233.77,232.71,233.61,52572.0,,231.90664131105015,225.97332067340653,225.5552641276735,225.09711794534886,224.43681432738933,223.54539203081345,222.80596569671022,222.44918941861016,222.05938124480753,221.223492713668,220.79834846201229,220.37814817649382,219.9117965352062,219.07063042144728,218.33050380928648,216.7992699725033,216.2419633284363,213.82360998884118,225.97332067340653,222.80596569671022,216.7992699725033,,221.68926945465023,"rgba(38, 166, 154, 1.0)",2.8152336276716436,225.46834920872675,2.891998273694559,65.76145734911185,18.192684892081758,True,False,True,False,True,17.221142524096297,0.0,0.0,0.0,0.0,0,1.0315409089123693,0.9081267920970968,False,False,False,False,0.34251435608819153,0.32879401567500466,False,False,False,False,566122.0,379096.35723435227,False,False,False,False,19838.362908122737,False,False,False,False
2025-08-27 14:00:00+00:00,234.285,234.545,234.055,234.195,14192.0,234.26500000000001,231.9859924315345,226.02604383489304,225.59816069875384,225.13421151221095,224.47138537941626,223.5782420783286,222.83846744940564,222.48170029911657,222.09159934712744,221.25473367422657,220.82869091210648,220.40728991128293,219.93945963473064,219.09748336643284,218.35763205638136,216.8273511808635,216.2704571212034,213.85318283781598,226.02604383489304,222.83846744940564,216.8273511808635,234.26500000000001,221.72456020699056,"rgba(38, 166, 154, 1.0)",2.8125808689065313,226.16237251562342,2.855963209157247,69.00353143490726,13.387546001689095,True,False,True,False,True,18.57112184112108,0.0,0.0,0.0,0.0,0,1.040180321442572,0.9009408075264599,False,False,False,False,0.3428282504646931,0.3358111330698489,False,False,False,False,580314.0,382216.0106105638,False,False,False,False,19750.822397919284,False,False,False,False
2025-08-27 15:00:00+00:00,234.195,234.485,233.925,234.18,7374.0,234.2416349809886,232.02397641871403,226.05294934113334,225.62010845679634,225.15322329890748,224.48912759782053,223.59512259569306,222.85518175014963,222.49842449901794,222.10817885607904,221.27082215546355,220.84432267888434,220.42230896213377,219.95372264832167,219.11133572132346,218.3716307539441,216.841849198714,216.28517054313352,213.8684634679916,226.05294934113334,222.85518175014963,216.841849198714,234.2416349809886,221.74255105245675,"rgba(38, 166, 154, 1.0)",2.808738335272783,226.18243822331033,2.847385844474886,71.05914363030672,15.461356149297842,True,False,True,False,True,18.513955037849144,0.0,0.0,0.0,0.0,0,1.0378689874162066,0.9017993649300241,False,False,False,False,0.33907970998270043,0.33744542152627466,False,False,False,False,572940.0,385172.97168636904,False,False,False,False,19558.933678571695,False,False,False,False
2025-08-27 16:00:00+00:00,234.18,234.195,233.42,233.815,6228.0,234.14491544937758,232.049524092244,226.07446337865704,225.63772641334887,225.16853452369241,224.50346726691131,223.60881947313578,222.86878021688466,222.51204677099474,222.1216996218472,221.28397363742036,220.8571151484678,220.43461305712927,219.96542039153115,219.12271611045162,218.38314622628897,216.8538028299865,216.29731067864225,213.88110630671855,226.07446337865704,222.86878021688466,216.8538028299865,234.14491544937758,221.75690367468624,"rgba(38, 166, 154, 1.0)",2.7854580146443144,226.19420562788218,2.7359214649986177,69.84379851638143,15.461356149297842,True,False,True,False,True,17.116572312413712,0.0,0.0,0.0,0.0,0,1.0403932717365556,0.9001816315249146,False,False,False,False,0.32349277565009515,0.3304690985881849,False,False,False,False,566712.0,387987.5302648749,False,False,False,False,19352.25253626826,False,False,False,False
2025-08-27 17:00:00+00:00,233.81,233.875,233.55,233.815,2756.0,234.10898832515005,232.0601992116891,226.0838680433458,225.64543826860793,225.1752432068005,224.50975566367165,223.61483130940618,222.87475223891812,222.51803066732907,222.12764046619276,221.28975521846633,220.86274034921485,220.44002487372117,219.97056689659502,219.12772481932367,218.3882156472838,216.859067411615,216.30265812742945,213.8866781075387,226.0838680433458,222.87475223891812,216.859067411615,234.10898832515005,221.76317725150827,"rgba(38, 166, 154, 1.0)",2.77549269224035,226.19963109679188,2.743789931243189,69.03356844043122,15.461356149297842,True,False,True,False,True,17.116572312413712,0.0,0.0,0.0,0.0,0,1.0445519045542833,0.9007887748226243,False,False,False,False,0.3197902357163889,0.3251296671522869,False,False,False,False,566712.0,390758.4522762722,False,False,False,False,19094.946295395883,False,False,False,False
