date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_846,aVWAP_peak_768,aVWAP_peak_744,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_761,aVWAP_valley_738,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_604,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_482,aVWAP_valley_480,aVWAP_valley_426,aVWAP_valley_378,aVWAP_OB_bull_678,aVWAP_OB_bull_426,aVWAP_OB_bull_378,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 18:00:00+00:00,4.37,4.395,4.3,4.355,2149.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.758422604388113,5.1348335998347086,-1.0282309563595737,45.874292413881264,-8.323844733114868,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625348744519728,0.976484655241132,False,False,False,False,-0.25541281602036897,-0.2594634066966175,False,False,False,False,-8260.0,-14958.531517588463,False,False,False,False,2125.3357136419318,False,False,False,False
2025-04-10 19:00:00+00:00,4.355,4.385,4.27,4.32,11817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7632587024376781,5.088708771085943,-1.0071405260508113,45.405372751389514,-8.323844733114868,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606986899563319,0.9789599047240972,False,False,False,False,-0.26225125972818947,-0.26085733321240345,False,False,False,False,-20077.0,-15037.887618090966,False,False,False,False,2275.5940746707392,False,False,False,False
2025-04-11 14:00:00+00:00,4.51,4.54,4.38,4.435,1764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7656384605362073,5.084247671293514,-0.8479820499597419,47.453327055179855,-8.323844733114868,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616438356164382,0.9639921722113505,False,False,False,False,-0.21735959548929018,-0.23910846435084682,False,False,False,False,-18313.0,-15088.664554244595,False,False,False,False,2267.662383590573,False,False,False,False
2025-04-11 15:00:00+00:00,4.435,4.515,4.43,4.495,363.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7665425947392296,5.0834133793637815,-0.7676199384118425,49.94330691918052,-6.68407815194157,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9653021442495127,0.9660818713450294,False,False,False,False,-0.21317135265146042,-0.22613990850115362,False,False,False,False,-17950.0,-15133.026344101267,False,False,False,False,2238.1327342325794,False,False,False,False
2025-04-11 16:00:00+00:00,4.49,4.57,4.475,4.56,2055.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7662956407347038,5.079529413888297,-0.6779751655512308,52.778775136414644,-3.649199981593881,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727414330218068,0.9614485981308413,False,False,False,False,-0.19649028257477358,-0.2113150955379636,False,False,False,False,-15895.0,-15144.83988915396,False,False,False,False,2235.293467035175,False,False,False,False
2025-04-11 17:00:00+00:00,4.56,4.675,4.55,4.645,1863.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7620692550874564,5.077165806151517,-0.567095186253015,56.09859035788401,-0.2766249075584284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9859922178988327,0.9486381322957201,False,False,False,False,-0.16672793315560147,-0.18902151434678255,False,False,False,False,-14032.0,-15127.586557539169,False,False,False,False,2229.5214752981956,False,False,False,False
2025-04-11 18:00:00+00:00,4.65,4.65,4.57,4.615,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7570809755921786,5.075483391209971,-0.608235322317784,57.48850618934371,1.2630742570152975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9883495145631067,0.9452427184466022,False,False,False,False,-0.16755049045268108,-0.1782860023997318,False,False,False,False,-15271.0,-15129.810021763367,False,False,False,False,2214.164553200549,False,False,False,False
2025-04-11 19:00:00+00:00,4.615,4.66,4.58,4.585,5628.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7525742727704936,5.0676837935310495,-0.6413769524091207,57.56310826382631,1.6750947345357474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937839937839937,0.9421134421134423,False,False,False,False,-0.16426159738381174,-0.17127379989177177,False,False,False,False,-20899.0,-15219.254827627501,False,False,False,False,2267.0922345462773,False,False,False,False
2025-04-14 14:00:00+00:00,4.695,4.73,4.66,4.72,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7474717627014665,5.06430254696502,-0.46062281432634017,60.104355439141806,4.4136855114355384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9941950464396285,0.9318885448916412,False,False,False,False,-0.13970180440924462,-0.1554878021505082,False,False,False,False,-16702.0,-15242.243124873587,False,False,False,False,2297.013285173467,False,False,False,False
2025-04-14 15:00:00+00:00,4.725,4.725,4.6,4.6,2026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7428009870122062,5.061873978476039,-0.6218004371990014,58.534722260864996,4.4136855114355384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.986907970735464,0.9326145552560648,False,False,False,False,-0.15032213085516744,-0.1529049665028378,False,False,False,False,-18728.0,-15296.285867123608,False,False,False,False,2292.8115288141885,False,False,False,False
2025-04-14 16:00:00+00:00,4.605,4.675,4.595,4.655,571.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7375790261523312,5.061189722420273,-0.5507067148305579,58.557058265311454,4.4136855114355384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9848249027237354,0.9513618677042804,False,False,False,False,-0.1593348304982153,-0.15611989850052654,False,False,False,False,-18157.0,-15340.638024222466,False,False,False,False,2266.1167764294723,False,False,False,False
2025-04-14 17:00:00+00:00,4.665,4.735,4.65,4.675,701.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7316010457141867,5.060535305577986,-0.5269747874698943,58.96614791046174,4.4136855114355384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9782016348773841,0.9521214480342548,False,False,False,False,-0.14051761203008448,-0.14831875526530552,False,False,False,False,-17456.0,-15373.434333924442,False,False,False,False,2241.8514000507207,False,False,False,False
2025-04-14 18:00:00+00:00,4.675,4.71,4.675,4.705,1544.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7246188808763708,5.059176732743469,-0.48877657219629683,59.855364157319904,5.438283882814531,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9793211080764729,0.9527896995708157,False,False,False,False,-0.14051761203008492,-0.1444181836476952,False,False,False,False,-15912.0,-15381.784189212436,False,False,False,False,2231.0319984995467,False,False,False,False
2025-04-14 19:00:00+00:00,4.705,4.74,4.695,4.725,10499.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.717067664893654,5.051056315288848,-0.4547078766091134,60.87457155230792,6.755020474468225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.980881779165041,0.9488880218493956,False,False,False,False,-0.13236771050056118,-0.1383929470741282,False,False,False,False,-5413.0,-15227.229395581235,False,False,False,False,2359.217548910406,False,False,False,False
2025-04-15 14:00:00+00:00,4.885,4.945,4.775,4.805,3242.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7086381940666844,5.050524469383699,-0.3464736609449464,63.166868724564246,9.17328865847854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9815455594002307,0.9361783929257981,False,False,False,False,-0.08621297643831659,-0.1123029617562224,False,False,False,False,-2171.0,-15024.80723440943,False,False,False,False,2372.904098539702,False,False,False,False
2025-04-15 15:00:00+00:00,4.805,4.855,4.805,4.82,2698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7001231423217034,5.0497942516989,-0.32821976279325815,64.98296525463816,11.048140185711048,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9823212913143733,0.9458109146810147,False,False,False,False,-0.09589285996222754,-0.10409791085922497,False,False,False,False,527.0,-14783.69394395347,False,False,False,False,2377.94434507397,False,False,False,False
2025-04-15 16:00:00+00:00,4.82,4.85,4.8,4.8,395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6915016431813624,5.04966241231729,-0.36104384534601974,65.31034239563778,11.537775813549281,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9786904300658658,0.954668733049206,False,False,False,False,-0.09750786845496366,-0.10080288965709432,False,False,False,False,132.0,-14552.442875054967,False,False,False,False,2347.2010218945284,False,False,False,False
2025-04-15 17:00:00+00:00,4.8,4.81,4.755,4.76,317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6839902665131182,5.0494892014583925,-0.42323584944295495,63.77058159481352,11.537775813549281,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9748257164988379,0.9535243996901628,False,False,False,False,-0.11125679743127621,-0.10602984354418526,False,False,False,False,-185.0,-14329.691822728533,False,False,False,False,2315.725037058954,False,False,False,False
2025-04-15 18:00:00+00:00,4.76,4.77,4.745,4.76,413.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6764915652377639,5.049228349128099,-0.4275416930386196,62.74407439426402,11.537775813549281,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9736229635376259,0.95655546935609,False,False,False,False,-0.11936368358639829,-0.11269676356529178,False,False,False,False,-185.0,-14110.394275089331,False,False,False,False,2286.225424081296,False,False,False,False
2025-04-15 19:00:00+00:00,4.76,4.795,4.755,4.76,16186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6692867186129675,5.039675389341459,-0.4178708191327329,62.05973626056435,11.537775813549281,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9751841799146956,0.9530825901512217,False,False,False,False,-0.1136872866027497,-0.11319202508402074,False,False,False,False,-185.0,-13894.49668942903,False,False,False,False,2501.725805103291,False,False,False,False
2025-04-16 14:00:00+00:00,4.935,5.07,4.93,5.025,3118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6609880469404874,5.041108434751649,-0.02437023608249795,67.23689594998574,13.528491039364255,True,False,True,False,True,0.9167997841858018,0.0,0.0,0.0,0.0,0,0.9760910815939277,0.940417457305503,False,False,False,False,-0.0412233493063228,-0.07720768719517176,False,False,False,False,2933.0,-13633.605267887495,False,False,False,False,2511.28044378386,False,False,False,False
2025-04-16 15:00:00+00:00,5.02,5.085,5.01,5.06,4178.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.651761818817634,5.043632639318071,0.025112487736119186,71.13685171273873,17.001832186435934,True,False,True,False,True,1.6853692648932572,0.0,0.0,0.0,0.0,0,0.9852160727824109,0.9385898407884762,False,False,False,False,-0.02600587579345389,-0.05160678149431283,False,False,False,False,7111.0,-13311.983480788464,False,False,False,False,2537.1210570585285,False,False,False,True
2025-04-16 16:00:00+00:00,5.06,5.07,5.025,5.025,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6430226131957436,5.044271204668108,-0.0299697153298117,72.071866410704,17.73571284162074,True,False,True,False,True,0.8820716019318624,0.0,0.0,0.0,0.0,0,0.9870525514089871,0.9421172886519421,False,False,False,False,-0.02600587579345354,-0.038806328643883184,False,False,False,False,5880.0,-13014.433349303372,False,False,False,False,2516.871118189404,False,False,False,False
2025-04-16 17:00:00+00:00,5.035,5.135,5.015,5.015,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6332307622014268,5.033548083043489,-0.029291190748546414,72.20390138083593,17.899264670123316,True,False,True,False,True,0.651032901899697,0.0,0.0,0.0,0.0,0,0.9871212121212123,0.932575757575758,False,False,False,False,-0.017201711621018405,-0.028004020132450794,False,False,False,False,4412.0,-12744.25608807386,False,False,False,False,2500.6095504655373,False,False,False,False
2025-04-16 18:00:00+00:00,5.015,5.065,4.975,5.005,1184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6241748571131763,5.03314210029256,-0.045086885464624145,71.76210211801413,17.899264670123316,True,False,True,False,True,0.4167248861109307,0.0,0.0,0.0,0.0,0,0.9863894139886579,0.9368620037807186,False,False,False,False,-0.034814072610579755,-0.03140904637151527,False,False,False,False,3228.0,-12496.624210739381,False,False,False,False,2480.1969992955287,False,False,False,False
2025-04-16 19:00:00+00:00,5.005,5.035,4.975,5.02,4018.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6148094848834917,5.033795960986067,-0.02243940818297881,71.81403302409092,17.91347082160479,True,False,True,False,True,0.7686294882335609,0.0,0.0,0.0,0.0,0,0.9864099660249149,0.9373348433371084,False,False,False,False,-0.03962073331223232,-0.0355148898418738,False,False,False,False,7246.0,-12190.537013673653,False,False,False,False,2504.0389062831946,False,False,False,False
2025-04-17 14:00:00+00:00,4.89,4.895,4.7,4.715,11547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6059370525984639,4.99404282743203,-0.4605145472378684,61.07358271132315,15.72839262388392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9674676524953788,0.9412199630314234,False,False,False,False,-0.10639971443840526,-0.07095730214013954,False,False,False,False,-4301.0,-12068.218610360882,False,False,False,False,2644.2398534726026,False,False,False,False
2025-04-17 15:00:00+00:00,4.715,4.875,4.715,4.855,6901.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5958223554712269,4.991630165349299,-0.22931359338009435,57.706481272212415,12.994527466629606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9674112046869279,0.943976565360674,False,False,False,False,-0.10720887492006212,-0.08908308853010083,False,False,False,False,2600.0,-11840.804368339783,False,False,False,False,2710.236134814112,False,False,False,False
2025-04-17 16:00:00+00:00,4.855,4.92,4.835,4.88,1614.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.585119976917033,4.991842218433193,-0.19114407787354043,56.05766977928607,11.704346495607318,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9746136865342163,0.9466519499632082,False,False,False,False,-0.08057392669527187,-0.08482850761268634,False,False,False,False,4214.0,-11591.892672706606,False,False,False,False,2693.2402257472268,False,False,False,False
2025-04-17 17:00:00+00:00,4.88,4.88,4.75,4.795,2307.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5722785027280742,4.990821835346955,-0.34217926134471993,52.805781820416016,8.781303797990006,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9656055616538601,0.9513355287230151,False,False,False,False,-0.10073941572810645,-0.0927839616703964,False,False,False,False,1907.0,-11382.607514990224,False,False,False,False,2687.252005193006,False,False,False,False
2025-04-17 18:00:00+00:00,4.795,4.805,4.75,4.755,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5577425380394977,4.989090125494206,-0.4197100087023104,49.69856834763242,5.956251760583569,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9663250366032209,0.9564421669106883,False,False,False,False,-0.11287697633598362,-0.10283046900319001,False,False,False,False,-543.0,-11214.55158452526,False,False,False,False,2683.5736795310986,False,False,False,False
2025-04-17 19:00:00+00:00,4.755,4.775,4.73,4.75,10769.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5420652033516693,4.981079624230059,-0.42629488630013423,47.50409655072462,3.9115031254898867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961960497439649,0.959765910753475,False,False,False,False,-0.12098690266458036,-0.11190868583388519,False,False,False,False,-11312.0,-11216.062412672154,False,False,False,False,2808.9291263600735,False,False,False,False
2025-04-18 14:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5251158173409209,4.981079624230059,-0.44005458719601886,46.041115352786086,2.4343466079156357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650478292862398,0.9628403237674762,False,False,False,False,-0.12179874966465253,-0.11685371774926887,False,False,False,False,-11312.0,-11217.54981712685,False,False,False,False,2765.379837579297,False,False,False,False
2025-04-18 15:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5070678384524053,4.981079624230059,-0.4557173748887817,45.0657945541604,1.2917564343804742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616094499815431,0.9634551495016613,False,False,False,False,-0.12179874966465253,-0.11932623370696069,False,False,False,False,-11312.0,-11219.014161047364,False,False,False,False,2722.5057315703157,False,False,False,False
2025-04-18 16:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48575044569768266,4.981079624230059,-0.4757167518357285,44.41558068840994,0.3504730800541864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608355091383813,0.9709063782170834,False,False,False,False,-0.12179874966465253,-0.1205624916858066,False,False,False,False,-11312.0,-11220.455801961358,False,False,False,False,2680.296340383179,False,False,False,False
2025-04-18 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46318256669491775,4.981079624230059,-0.49889534029518673,43.98210477790963,-0.4633354077503782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510097232610322,0.9730740463724759,False,False,False,False,-0.12179874966465253,-0.12118062067522956,False,False,False,False,-11312.0,-11221.87509185343,False,False,False,False,2638.7413583617345,False,False,False,False
2025-04-18 18:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43819295186374796,4.981079624230059,-0.5273467390272198,43.693120837576096,-1.1890161960988905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950112528132033,0.9741185296324082,False,False,False,False,-0.12179874966465253,-0.12148968516994105,False,False,False,False,-11312.0,-11223.27237725105,False,False,False,False,2597.830639627444,False,False,False,False
2025-04-18 19:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4109602904908967,4.981079624230059,-0.5622918553859103,43.500464877353735,-1.8466070616816026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476459510357815,0.9774011299435029,False,False,False,False,-0.12179874966465253,-0.12164421741729678,False,False,False,False,-11312.0,-11224.647999309174,False,False,False,False,2557.554195602212,False,False,False,False
2025-04-21 14:00:00+00:00,4.55,4.575,4.515,4.545,1681.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38258965857279614,4.9779344661215275,-1.1315895671005236,37.01364475976814,-8.168420629377849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942072038618641,0.9788340141106574,False,False,False,False,-0.1890194105252989,-0.15533181397129783,False,False,False,False,-12993.0,-11252.064309397403,False,False,False,False,2543.9642080734957,False,False,False,False
2025-04-21 15:00:00+00:00,4.545,4.595,4.485,4.49,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35169313763999566,4.974651532650709,-1.3780522870105405,31.745086692949094,-12.997236082019967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423076923076922,0.9759615384615388,False,False,False,False,-0.1906777749365048,-0.17300479445390132,False,False,False,False,-14695.0,-11305.443157313723,False,False,False,False,2530.9104994211934,False,False,False,False
2025-04-21 16:00:00+00:00,4.495,4.54,4.485,4.5,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31700153465397424,4.970408566918156,-1.4839315129235398,28.850693909636156,-15.531061402929609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453937592867757,0.9758543833580982,False,False,False,False,-0.19981758622748963,-0.18641119034069548,False,False,False,False,-12507.0,-11324.071945572423,False,False,False,False,2525.594057569702,False,False,False,False
2025-04-21 17:00:00+00:00,4.495,4.515,4.465,4.515,747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3011475798754935,4.936319442582541,-1.399046416898758,27.900512558898598,-16.380191230152676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457047229453328,0.9773149869840091,False,False,False,False,-0.20732013116909426,-0.19686566075489487,False,False,False,False,-11760.0,-11330.830520059671,False,False,False,False,2498.0189559019545,False,False,False,False
2025-04-21 18:00:00+00:00,4.515,4.54,4.49,4.515,2126.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2858064613218799,4.933256817379036,-1.4634267379560335,27.26705832507356,-17.11439891398389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947936035701004,0.9739680178505022,False,False,False,False,-0.1989853536449658,-0.19792550719993035,False,False,False,False,-11760.0,-11337.484310446343,False,False,False,False,2492.2512201515365,False,False,False,False
