date,Close,High,Low,Open,Volume,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_593,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_523,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_438,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_319,aVWAP_peak_274,aVWAP_peak_259,aVWAP_peak_236,aVWAP_peak_205,aVWAP_peak_155,aVWAP_peak_71,aVWAP_peak_59,aVWAP_valley_759,aVWAP_valley_740,aVWAP_OB_bear_642,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-14 00:00:00+00:00,53.4,59.1,52.35,58.8,38326,,,,,,,,,,,,,,,,67.05055384974091,69.50144541465775,68.67685002560818,69.7646499349478,75.68767966050495,89.78850335901205,91.49410692224791,,,,,,67.05055384974091,75.68767966050495,75.99482702381708,,"rgba(255, 26, 202, 1.0)",6.479994994992629,78.76796109421463,-3.914811834548876,29.130808974508607,-15.634187807264752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196044419502406,1.0073125520806763,False,False,False,False,-0.34282825441539394,-0.3399725553636178,False,False,False,False,-440350,-333978.11975549976,False,False,False,False,25742.565182809638,False,False,False,False
2023-03-15 00:00:00+00:00,53.85,54.15,50.55,51.45,29471,,,,,,,,,,,,,,,,66.51106453176442,69.00966415632463,68.38626285121548,69.5738040126937,75.51851608494658,89.625912394579,91.33290335468831,,,,,,66.51106453176442,75.51851608494658,75.708303912316,,"rgba(255, 26, 202, 1.0)",6.729583537975359,78.51776134017751,-3.6655702690926066,27.764975883315856,-16.98049436534383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022083622866633,1.039489517482162,False,False,False,False,-0.34282825441539394,-0.34140040488950585,False,False,False,False,-410879,-336993.84054940176,False,False,False,False,25888.778312895534,False,False,False,False
2023-03-16 00:00:00+00:00,52.5,53.475,51.225,52.65,17743,,,,,,,,,,,,,,,,66.1955291177527,68.71948995534723,68.21148484086653,69.4579320320456,75.41587657277793,89.52752368243158,91.2353704841102,,,,,,66.1955291177527,75.41587657277793,75.53760095504741,,"rgba(255, 26, 202, 1.0)",7.0119519586392345,78.36838472433669,-3.68918453476638,26.301556338431478,-18.45436134880725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945369459798568,1.0508664247685575,False,False,False,False,-0.3428282544153937,-0.3421143296524498,False,False,False,False,-428622,-340587.1017043272,False,False,False,False,25569.336026115318,False,False,False,False
2023-03-17 00:00:00+00:00,49.8,52.725,49.65,51.9,75940,,,,,,,,,,,,,,,,64.84425444632947,67.4676047391107,67.42981208342482,68.9321597686213,74.9554507651806,89.09349519848129,90.80562410075962,,,,,,64.84425444632947,74.9554507651806,74.78977158598683,,"rgba(255, 26, 202, 1.0)",7.366898940530832,77.71259124735907,-3.7889200697176655,24.334712438464763,-20.410225709255553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771321191095695,1.0714249272996277,False,False,False,False,-0.34282825441539394,-0.3424712920339219,False,False,False,False,-504562,-347017.489872785,False,False,False,False,27544.656181953935,False,False,False,False
2023-03-20 00:00:00+00:00,51.9,52.125,49.5,50.1,24419,,,,,,,,,,,,,,,,64.47082292547692,67.11110081059235,67.19947516251345,68.7733340773807,74.81370694001721,88.95759898061513,90.67089690261439,,,,,,64.47082292547692,74.81370694001721,74.57099082845858,,"rgba(255, 26, 202, 1.0)",7.629795789126866,77.5189983621422,-3.357756756563726,25.6279230704731,-20.410225709255553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729346569660705,1.0730944448221935,False,False,False,False,-0.34282825441539394,-0.34264977322465795,False,False,False,False,-480143,-352238.098113068,False,False,False,False,27422.08142972045,False,False,False,False
2023-03-21 00:00:00+00:00,52.2,54.75,51.675,53.25,14726,,,,,,,,,,,,,,,,64.28287913644519,66.92569281507029,67.07810225965036,68.68803986973373,74.73513024961348,88.87978217747539,90.59356895298447,,,,,,64.28287913644519,74.73513024961348,74.45474220871041,,"rgba(255, 26, 202, 1.0)",7.863021391640725,77.415132134501,-3.206799381381247,26.853552568373274,-20.410225709255553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8806157180837552,1.0630789290975902,False,False,False,False,-0.291849351077603,-0.3172495621511305,False,False,False,False,-465417,-356676.4864223595,False,False,False,False,26924.1958834569,False,False,False,False
2023-03-22 00:00:00+00:00,50.7,52.875,50.7,52.35,19901,,,,,,,,,,,,,,,,64.00728124195587,66.65759006901608,66.90089201925741,68.56377800190978,74.6228455807425,88.77093703859785,90.48556975841512,,,,,,64.00728124195587,74.6228455807425,74.28698481569924,,"rgba(255, 26, 202, 1.0)",8.11868465581308,77.26569852790777,-3.272167802315908,26.917444576009906,-20.410225709255553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8645368613575373,1.0927302873356923,False,False,False,False,-0.3219243617035726,-0.31958696192735153,False,False,False,False,-485318,-361721.2516606983,False,False,False,False,26648.77643704683,False,False,False,False
2023-03-23 00:00:00+00:00,50.25,51.9075,49.5,51.45,12350,,,,,,,,,,,,,,,,63.830662577684805,66.48656148539361,66.78683684222122,68.48368002765487,74.55110682318606,88.70213770399755,90.41735708335257,,,,,,63.830662577684805,74.55110682318606,74.17976322049867,,"rgba(255, 26, 202, 1.0)",8.376183901798655,77.1702547002121,-3.213904448114062,26.736342170817732,-20.410225709255553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8433110467846743,1.1037050319782087,False,False,False,False,-0.34282825441539394,-0.33120760817137274,False,False,False,False,-497668,-367052.49669361213,False,False,False,False,26088.04010618225,False,False,False,False
2023-03-24 00:00:00+00:00,50.1,50.25,48.45,49.5,14304,,,,,,,,,,,,,,,,63.617543459756575,66.28138471783937,66.64907425009373,68.38691398204627,74.46527362164484,88.62078016414142,90.33676183602093,,,,,,63.617543459756575,74.46527362164484,74.05110457593473,,"rgba(255, 26, 202, 1.0)",8.621912843509566,77.05587399018309,-3.1264377730836173,26.536341432862166,-20.410225709255553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8253383800671181,1.1283140647664167,False,False,False,False,-0.34282825441539394,-0.3370179312933833,False,False,False,False,-511972,-372735.6144703332,False,False,False,False,25625.920886331965,False,False,False,False
2023-03-27 00:00:00+00:00,49.65,50.85,48.45,50.85,24862,,,,,,,,,,,,,,,,63.26319073314237,65.93741696190968,66.41549710426472,68.22150389311201,74.31777970164005,88.48035426275825,90.19760379497939,,,,,,63.26319073314237,74.31777970164005,73.83333520740094,,"rgba(255, 26, 202, 1.0)",8.861787843532358,76.86166168093425,-3.0706740176356475,26.151278818391916,-20.410225709255553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8113235243325391,1.1437674852346909,False,False,False,False,-0.3366299138081565,-0.33682392255076987,False,False,False,False,-536834,-379170.8452754182,False,False,False,False,25595.96320451503,False,False,False,False
2023-03-28 00:00:00+00:00,48.75,50.475,48.0,49.35,30560,,,,,,,,,,,,,,,,62.83412498082721,65.51937114588816,66.12748545635876,68.01597000578894,74.13469664807877,88.30658965915094,90.02544425832475,,,,,,62.83412498082721,74.13469664807877,73.56624030777394,,"rgba(255, 26, 202, 1.0)",9.107285322528332,76.62294616378387,-3.060510918092756,25.388911945342116,-20.717177549816668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8029654778195423,1.1489667596265438,False,False,False,False,-0.34282825441539394,-0.33982608848308193,False,False,False,False,-567394,-386552.1454606959,False,False,False,False,25790.63131414189,False,False,False,False
2023-03-29 00:00:00+00:00,49.35,49.65,48.0,49.65,34441,,,,,,,,,,,,,,,,62.37817611015628,65.07036508517753,65.81277561185371,67.7886633049395,73.93091196510775,88.11221444448508,89.83278853200218,,,,,,62.37817611015628,73.93091196510775,73.27512786481743,,"rgba(255, 26, 202, 1.0)",9.312536014803971,76.36156314920395,-2.900559322000382,25.946298091660786,-20.717177549816668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8059384572542465,1.1475041771094403,False,False,False,False,-0.34282825441539394,-0.34132717144923796,False,False,False,False,-532953,-392293.35544262937,False,False,False,False,26129.861458685347,False,False,False,False
2023-03-30 00:00:00+00:00,49.35,50.7015,48.9,50.25,21621,,,,,,,,,,,,,,,,62.12017614467907,64.81166809299631,65.62847008924545,67.65356798615032,73.80795613853057,87.99318399998221,89.71467901292134,,,,,,62.12017614467907,73.80795613853057,73.1042430663579,,"rgba(255, 26, 202, 1.0)",9.477673765222875,76.20706956041288,-2.8337195630178256,26.317888855873235,-20.717177549816668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8243005213450526,1.1406038397195892,False,False,False,False,-0.32304662327986033,-0.33218689736454915,False,False,False,False,-532953,-397809.4199350753,False,False,False,False,25953.04336226631,False,False,False,False
2023-03-31 00:00:00+00:00,51.45,51.6,49.65,49.8,21622,,,,,,,,,,,,,,,,61.89724310141872,64.58211449096851,65.46240095894463,67.52970214686275,73.6925295988654,87.87873774520152,89.60091848683291,,,,,,61.89724310141872,73.6925295988654,72.94909236129921,,"rgba(255, 26, 202, 1.0)",9.608314811323963,76.0655013087722,-2.5618957946466723,30.236323673597493,-23.251159061835818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845674870501087,1.1104878463369028,False,False,False,False,-0.3065252845436047,-0.3193560909540769,False,False,False,False,-511331,-402261.24660428806,False,False,False,False,25783.198524530377,False,False,False,False
2023-04-03 00:00:00+00:00,51.6,52.05,50.4,51.3,19420,,,,,,,,,,,,,,,,61.71232252532611,64.38887390216884,65.32091624347139,67.4229703689299,73.59187258449988,87.77779068722845,89.50049180899006,,,,,,61.71232252532611,73.59187258449988,72.81646258865922,,"rgba(255, 26, 202, 1.0)",9.717043260669554,75.94379723154823,-2.50526796871241,33.09061181208245,-20.584853281261573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8440251347461944,1.0987691840145875,False,False,False,False,-0.29460054627841364,-0.30697831861624525,False,False,False,False,-491911,-405776.92320804147,False,False,False,False,25533.66132748997,False,False,False,False
2023-04-04 00:00:00+00:00,49.8,51.9,49.2,51.75,38744,,,,,,,,,,,,,,,,61.32662734703134,63.99000699767997,65.0263659647038,67.20054760727325,73.38438825436124,87.57229610376172,89.29623097871402,,,,,,61.32662734703134,73.38438825436124,72.54235189336076,,"rgba(255, 26, 202, 1.0)",9.893559739765973,75.69257233659422,-2.6171138617096683,33.26029558688907,-20.457756872533945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8327043015069997,1.1092998563487602,False,False,False,False,-0.3080217750286675,-0.30750004682245635,False,False,False,False,-530655,-410674.1026900791,False,False,False,False,26051.713824451148,False,False,False,False
2023-04-05 00:00:00+00:00,47.85,49.5,46.65,49.5,34960,,,,,,,,,,,,,,,,60.93225064227095,63.591705167137505,64.73033668904138,66.97810400782207,73.1819755981682,87.37747266517032,89.10297461753419,,,,,,60.93225064227095,73.1819755981682,72.2706884838778,,"rgba(255, 26, 202, 1.0)",10.106542435471876,74.00049912982523,-2.5874822469494987,31.831131506529555,-20.457756872533945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8152856649273104,1.120042169795441,False,False,False,False,-0.34282825441539394,-0.3251641506189251,False,False,False,False,-565615,-416750.216310076,False,False,False,False,26401.058380355025,False,False,False,False
2023-04-06 00:00:00+00:00,47.7,49.65,46.65,47.4,37470,,,,,,,,,,,,,,,,60.53467803622341,63.18626489133941,64.42427347437267,66.74534208390972,72.96858408325893,87.17078029459118,88.89784137876929,,,,,,60.53467803622341,72.96858408325893,71.98968060606637,,"rgba(255, 26, 202, 1.0)",10.309320763008024,72.46879580674695,-2.4025633090807026,30.767121117378696,-20.457756872533945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820852263129351,1.12313628564062,False,False,False,False,-0.3413296878335086,-0.33324691922621685,False,False,False,False,-603085,-424057.46272928873,False,False,False,False,26835.134522301887,False,False,False,False
2023-04-10 00:00:00+00:00,49.8,49.9905,47.25,47.25,16608,,,,,,,,,,,,,,,,60.379798148098686,63.02477528209757,64.30032041193687,66.64947001255332,72.87894641445753,87.08221196913809,88.80980965041097,,,,,,60.379798148098686,72.87894641445753,71.87504741267043,,"rgba(255, 26, 202, 1.0)",10.457495824475027,72.39846335062677,-2.160982297285424,33.64134257422701,-20.28316362462844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8052420499716071,1.1341833475298124,False,False,False,False,-0.3319669326218042,-0.33260692592401053,False,False,False,False,-586477,-430426.85634774796,False,False,False,False,26434.07042338809,False,False,False,False
2023-04-11 00:00:00+00:00,52.8,53.475,50.4,50.4,22718,,,,,,,,,,,,,,,,60.232549761912516,62.85903020068486,64.16890930296726,66.54357129494383,72.77376684775813,86.97188804642569,88.69968586712433,,,,,,60.232549761912516,72.77376684775813,71.74991447454524,,"rgba(255, 0, 0, 1.0)",10.54716242100826,72.39077296025128,-1.8574448916449415,39.42487028140157,-14.973562745980054,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.815701039815613,1.119869099354294,False,False,False,False,-0.26738975684802757,-0.29999834138601905,False,False,False,False,-563759,-435655.56786352256,False,False,False,False,26288.34217149052,False,False,False,False
2023-04-12 00:00:00+00:00,50.25,53.7,49.8,53.7,30042,,,,,,,,,,,,,,,51.25,60.02306736296502,62.62811371110682,63.9856303443394,66.39652214893319,72.62979070725919,86.82300121013553,88.55120791613379,,,,,,60.02306736296502,72.62979070725919,69.03591667510912,,"rgba(255, 0, 0, 1.0)",10.675178459170077,70.05410340538504,-1.855154317197679,40.70021080341477,-14.011437758739412,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8156696074759842,1.1155189381733306,False,False,False,False,-0.27097776518280664,-0.28548805328441285,False,False,False,False,-593801,-441857.3495159334,False,False,False,False,26435.544439275203,False,False,False,False
2023-04-13 00:00:00+00:00,50.4,51.0,49.35,49.95,15532,,,,,,,,,,,,,,,50.90919164435863,59.90663538361234,62.50211427986275,63.88561650992465,66.31665327592985,72.55265997547637,86.74436072262067,88.47285854953913,,,,,,59.90663538361234,72.55265997547637,68.91126129266556,,"rgba(255, 0, 0, 1.0)",10.80329791989185,69.96707980996693,-1.8112135715463835,41.734444617933015,-13.150021756741012,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8086662424490719,1.1342038510821906,False,False,False,False,-0.3013976073244097,-0.29344283030441126,False,False,False,False,-578269,-447206.8260055047,False,False,False,False,26007.95446126441,False,False,False,False
2023-04-14 00:00:00+00:00,49.5,50.925,49.275,50.1,10412,,,,,,,,,,,,,,,50.721507162504906,59.82735210674381,62.41670385714201,63.81768282136751,66.26239671537577,72.50044498552607,86.69132874200243,88.42003634956819,,,,,,59.82735210674381,72.50044498552607,68.83218159252884,,"rgba(255, 0, 0, 1.0)",10.943000354416075,69.90714661236049,-1.8648584438841893,41.54309145719417,-13.150021756741012,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8012907152639165,1.1668978974409467,False,False,False,False,-0.3028593513151899,-0.29815109080980057,False,False,False,False,-588681,-452754.83282881824,False,False,False,False,25396.348403959924,False,False,False,False
2023-04-17 00:00:00+00:00,50.85,51.15,49.3515,49.5,19459,,,,,,,,,,,,,,,50.65160818477035,59.69053093665547,62.26703073934612,63.697427281814015,66.16533147815447,72.40586418259456,86.5941022503909,88.3231090209614,,,,,,59.69053093665547,72.40586418259456,68.72437550933591,,"rgba(255, 0, 0, 1.0)",11.0537469494111,69.81948442434707,-1.7161135053265975,43.19109225046043,-11.69549264382534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7677785857116888,1.1881112524995454,False,False,False,False,-0.29992251395741815,-0.29903680238360936,False,False,False,False,-569222,-457322.17271788424,False,False,False,False,25163.51121164777,False,False,False,False
2023-04-18 00:00:00+00:00,50.85,51.6,50.25,50.55,15250,,,,,,,,,,,,,,,50.69337427090798,59.591145538482515,62.15668709388302,63.6078318250848,66.09224265560273,72.3338124814771,86.51921288712983,88.24838983044297,,,,,,59.591145538482515,72.3338124814771,68.65533707287636,,"rgba(255, 0, 0, 1.0)",11.159440192294545,69.76109742793847,-1.694627786167656,44.289759445971264,-10.55392013045801,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7609725004552904,1.1811691859406301,False,False,False,False,-0.28500545040433106,-0.2920211263939702,False,False,False,False,-569222,-461710.40123875154,False,False,False,False,24774.746066092957,False,False,False,False
2023-04-19 00:00:00+00:00,50.85,51.9,50.025,50.85,37406,,,,,,,,,,,,,,,50.76100990234267,59.357302168004075,61.895472726006616,63.39371226321848,65.91618612136278,72.15931186825851,86.33697225390495,88.06649385645169,,,,,,59.357302168004075,72.15931186825851,68.48580764494372,,"rgba(255, 0, 0, 1.0)",11.263552917455389,69.61501479202487,-1.6659942852440712,45.02220424297849,-9.71817038534467,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7747031878096662,1.190670281387305,False,False,False,False,-0.2752191807220358,-0.283620153558003,False,False,False,False,-569222,-465926.54236664367,False,False,False,False,25270.089357618726,False,False,False,False
2023-04-20 00:00:00+00:00,49.95,52.0155,49.65,50.85,23649,,,,,,,,,,,,,,,50.72633354859966,59.20937982986038,61.7309041314166,63.25794972556145,65.80415659146013,72.04846698894048,86.22146791377342,87.95121947643189,,,,,,59.20937982986038,72.04846698894048,68.3687347757555,,"rgba(255, 0, 0, 1.0)",11.377856516888949,69.51219720743032,-1.7193218404883888,44.358293094836114,-9.71817038534467,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7954379336858193,1.1577548482633584,False,False,False,False,-0.26485640972119046,-0.27423828163959674,False,False,False,False,-592871,-470904.75639148115,False,False,False,False,25206.517225947402,False,False,False,False
2023-04-21 00:00:00+00:00,49.05,50.25,48.6,50.1,29434,,,,,,,,,,,,,,,50.494620474214045,59.00673577138052,61.51068207906876,63.07686262001744,65.65585315028926,71.90423224030769,86.07379231729743,87.80401535404499,,,,,,59.00673577138052,71.90423224030769,68.19084925082751,,"rgba(255, 0, 0, 1.0)",11.498117237182504,69.35309125984996,-1.7657752866003156,42.83120135041942,-9.71817038534467,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8451369980869864,1.1669686326507889,False,False,False,False,-0.304210759574808,-0.2892245206072024,False,False,False,False,-622305,-476842.0208467172,False,False,False,False,25372.300864145545,False,False,False,False
2023-04-24 00:00:00+00:00,50.55,50.85,48.675,49.35,33050,,,,,,,,,,,,,,,50.42217185880858,58.805126567779475,61.28666411952681,62.88945830797257,65.49971724226833,71.74956758215248,85.91261772405312,87.64314488626039,,,,,,58.805126567779475,71.74956758215248,68.02605853610271,,"rgba(255, 0, 0, 1.0)",11.571364936189672,69.20338731256959,-1.6120299908812619,44.256987180875456,-9.71817038534467,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8767585407375686,1.1117110718873695,False,False,False,False,-0.29469638440525003,-0.2919604525062262,False,False,False,False,-589255,-481250.37297037535,False,False,False,False,25673.38710476729,False,False,False,False
