date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_554,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_281,aVWAP_OB_bull_828,aVWAP_OB_bull_766,aVWAP_OB_bull_444,aVWAP_OB_bull_372,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 17:00:00+00:00,11.075,11.14,11.055,11.095,27617.0,11.303224683555126,,,10.462102866843612,10.094917212902436,10.034204015133302,10.022832859312679,10.140799822472001,10.225310514161276,10.167421751821404,10.04574273322579,9.887270631870926,9.65123197821872,9.553955380017452,9.52038230178213,9.259677589566511,10.974406465189718,10.094917212902436,9.887270631870926,9.65123197821872,9.553955380017452,11.303224683555126,9.928142281332942,"rgba(38, 166, 154, 0.5)",0.7557155370725896,10.246323518291124,1.1230104980987807,63.543603888226045,16.232353286780366,False,False,True,False,False,15.450450388322857,0.0,0.0,0.0,0.0,0,0.9552490852800446,0.966788629327329,False,False,False,False,0.1802899027829885,0.1732179410225054,False,False,False,False,2176632.0,1855424.4121604497,False,False,False,False,56879.92486655383,False,False,False,False
2025-08-15 18:00:00+00:00,11.095,11.175,11.06,11.06,71560.0,11.293663563753185,,,10.477786421077832,10.112588128424962,10.049382128175491,10.033658621817542,10.148128500839755,10.230503777823829,10.172316512805365,10.0502575719051,9.891882472217745,9.656037033952211,9.558870342394387,9.525338354761042,9.264910335728048,10.989032963281222,10.112588128424962,9.891882472217745,9.656037033952211,9.558870342394387,11.293663563753185,9.936281553994101,"rgba(38, 166, 154, 0.5)",0.770611708583086,10.302968595288519,0.9823772417154493,63.081389144978985,16.215325914794775,False,False,True,False,False,14.839779223183584,0.0,0.0,0.0,0.0,0,0.956228956228956,0.9604377104377105,False,False,False,False,0.1854297694582975,0.17932385524040145,False,False,False,False,2105072.0,1859294.917398272,False,False,False,False,57107.52293063827,False,False,False,False
2025-08-15 19:00:00+00:00,11.065,11.075,11.01,11.03,81799.0,11.280733640024827,,,10.493148550377462,10.130856143313489,10.065247569443354,10.045086945856275,10.155849193272484,10.235959711497813,10.17749049096959,10.055078454137796,9.896851304941237,9.661263799404198,9.564232892253823,9.530750895158453,9.270660876704795,10.994893539308153,10.130856143313489,9.896851304941237,9.661263799404198,9.564232892253823,11.280733640024827,9.944805909794674,"rgba(38, 166, 154, 0.5)",0.7840978806797163,10.31007141785181,0.9181616222761618,61.98360236625922,14.916379895161299,False,False,True,False,False,14.312384839103029,0.0,0.0,0.0,0.0,0,0.9515083168875103,0.9726529461516775,False,False,False,False,0.16620288727540244,0.17276337125790195,False,False,False,False,2023273.0,1861837.2132525623,False,False,False,False,57490.33652861287,False,False,False,False
2025-08-18 14:00:00+00:00,10.855,10.925,10.82,10.915,39478.0,11.27133241619339,,,10.498285493639377,10.137986371633382,10.071558590600151,10.049681906266114,10.158895462759043,10.23807382666565,10.179529452845545,10.057032030088074,9.898917411853002,9.663495963330762,9.566542239564855,9.533087871708489,9.27318591113595,10.989021286772184,10.137986371633382,9.898917411853002,9.663495963330762,9.566542239564855,11.27133241619339,9.9481748101608,"rgba(38, 166, 154, 0.5)",0.7947853526309424,10.311302734177993,0.7595727120833499,58.43856106828248,11.47978971164138,False,True,True,False,False,12.307592709675166,0.0,0.0,0.0,0.0,0,0.9388097233864204,0.9759709416037999,False,False,False,False,0.12304661809011634,0.14790499467400914,False,False,False,False,1983795.0,1863728.0316517474,False,False,False,False,57211.07549716151,False,False,False,False
2025-08-18 15:00:00+00:00,10.915,10.955,10.865,10.94,66689.0,11.257721958913818,,,10.507384308754576,10.150253343689156,10.082429238058772,10.057635736649823,10.16421722478416,10.241796051222023,10.183108419279277,10.060443139494199,9.902505225281422,9.667350532238258,9.570523126375525,9.537114180025544,9.277521251643071,10.983226128919759,10.150253343689156,9.902505225281422,9.667350532238258,9.570523126375525,11.257721958913818,9.954021675191985,"rgba(38, 166, 154, 0.5)",0.7995753264718936,10.315395316859334,0.7811705319831695,56.616371903060035,9.787579030459185,False,True,True,False,False,12.618214242134048,0.0,0.0,0.0,0.0,1,0.9434965034965033,0.9753846153846155,False,False,False,False,0.13252176702672352,0.14021338085036633,False,False,False,False,2050484.0,1866623.4730214877,False,False,False,False,57358.020063096985,False,False,False,False
2025-08-18 16:00:00+00:00,10.935,10.955,10.905,10.915,8577.0,11.256072434599115,,,10.508539944210321,10.151813214681452,10.083815374834215,10.058654025244792,10.164900762748648,10.242275334204026,10.183569313856,10.060882433230823,9.902967090295212,9.66784653195487,9.571035307615196,9.537632181389657,9.278078864331691,10.982604091154803,10.151813214681452,9.902967090295212,9.66784653195487,9.571035307615196,11.256072434599115,9.954770029122837,"rgba(38, 166, 154, 0.5)",0.8055139258166893,10.315980594398216,0.7436487271085394,54.76268045513696,8.075594672018212,False,True,True,False,False,12.17746177091384,0.0,0.0,0.0,0.0,0,0.9454596570143374,0.9780714084903009,False,False,False,False,0.1375847628326875,0.13889907184152692,False,False,False,False,2041907.0,1869341.0470831702,False,False,False,False,56601.725178397806,False,False,False,False
2025-08-18 17:00:00+00:00,10.915,10.915,10.865,10.895,19189.0,11.252074930383932,,,10.510897288399468,10.15513093463714,10.086777835108846,10.060836245977224,10.166358708434052,10.243292950316604,10.184552119992931,10.061825784003318,9.90396524206559,9.668925412383743,9.572151613860344,9.538761876715892,9.279299802368186,10.980481333296025,10.15513093463714,9.90396524206559,9.668925412383743,9.572151613860344,11.252074930383932,9.95636737032795,"rgba(38, 166, 154, 0.5)",0.8119645179306216,10.317090073258285,0.7117428335595005,52.990161384394064,6.438503476942898,False,True,True,False,False,11.820937793985756,0.0,0.0,0.0,0.0,0,0.9392405063291135,0.9808720112517583,False,False,False,False,0.12746551688999455,0.13318229436576073,False,False,False,False,2022718.0,1871718.9843376945,False,False,False,False,56021.682927569935,False,False,False,False
2025-08-18 18:00:00+00:00,10.895,10.92,10.885,10.91,16675.0,11.248797601465984,,,10.51299327052719,10.158041677830587,10.089376941794427,10.062753588721494,10.16764410595085,10.244192791278422,10.185420015546327,10.062656949411895,9.904842675245176,9.669871608857743,9.573129925249765,9.539751697916328,9.28036804403256,10.978980648640741,10.158041677830587,9.904842675245176,9.669871608857743,9.573129925249765,11.248797601465984,9.957772560950984,#000000,0.8182521913496934,10.318159318489357,0.7232986208499015,52.24528152580325,5.716851760936471,False,True,False,False,False,12.018060087340096,0.0,0.0,0.0,0.0,0,0.941292689810894,0.981371718882303,False,False,False,False,0.13062489734502686,0.1319035958553938,False,False,False,False,2039393.0,1874318.5814797457,False,False,False,False,55411.65683566962,False,False,False,False
2025-08-18 19:00:00+00:00,10.905,10.96,10.895,10.94,39980.0,11.241776752614959,,,10.518264690858498,10.165175178987962,10.09574337577025,10.067459760047992,10.17081863090707,10.246426977934728,10.18756919002411,10.064705970835044,9.906996082202165,9.672183173668705,9.575516533168978,9.542165303357633,9.28296549852218,10.976827903329697,10.165175178987962,9.906996082202165,9.672183173668705,9.575516533168978,11.241776752614959,9.961230028175795,"rgba(38, 166, 154, 0.5)",0.8244472185750528,10.321127218039836,0.7506517919119226,52.65326428160893,5.716851760936471,False,True,True,False,False,12.416557892495856,0.0,0.0,0.0,0.0,0,0.9427846674182634,0.9751972942502816,False,False,False,False,0.13695151012200754,0.13442755298870068,False,False,False,False,2079373.0,1877497.7197513774,False,False,False,False,55172.40634209335,False,False,False,False
2025-08-19 14:00:00+00:00,11.055,11.095,10.89,10.895,29310.0,11.237276497809688,,,10.522304836843439,10.17051209973541,10.100506046869585,10.070989731601204,10.173215263808897,10.248123037972327,10.189196633489216,10.066250906891767,9.90861254578035,9.673910448683912,9.577297318308322,9.54396541922033,9.284897185825223,10.97628470784398,10.17051209973541,9.90861254578035,9.673910448683912,9.577297318308322,11.237276497809688,9.963829344233078,#000000,0.8287543458502576,10.323572904090137,0.6895011757960792,51.40884947440194,4.732880744737322,False,True,False,False,False,11.578096410072455,0.0,0.0,0.0,0.0,0,0.9421464505310225,0.9695360536612632,False,False,False,False,0.15345312834328592,0.14394034066599332,False,False,False,False,2050063.0,1880173.1504529065,False,False,False,False,54771.43880190585,False,False,False,False
2025-08-19 15:00:00+00:00,10.895,10.925,10.855,10.89,37427.0,11.230335711629658,,,10.526549559711532,10.176628617127196,10.106022761593186,10.075105151672028,10.175984128655164,10.250065299279491,10.191077010129817,10.06806205118594,9.910532518938075,9.675989661673793,9.579449835342738,9.546144115816604,9.287254560298127,10.97286894921385,10.176628617127196,9.910532518938075,9.675989661673793,9.579449835342738,11.230335711629658,9.966835790109515,#000000,0.8325079227499051,10.325929907534226,0.6775552244626839,50.40764127534776,3.6576542317498095,False,True,False,False,False,11.484046836009512,0.0,0.0,0.0,0.0,0,0.9453475336322865,0.9772982062780271,False,False,False,False,0.12746551688999455,0.13570292877799395,False,False,False,False,2012636.0,1882226.838042784,False,False,False,False,54502.532773969324,False,False,False,False
2025-08-19 16:00:00+00:00,10.885,10.905,10.815,10.82,22133.0,11.2258540157902,,,10.528720114788298,10.17998025884943,10.109070695332532,10.077391077018424,10.177512730266022,10.25113095996135,10.192115608087857,10.069073085827144,9.911614316126576,9.677172122847606,9.580677459694089,9.547387765862581,9.288607769236659,10.969982087391616,10.17998025884943,9.911614316126576,9.677172122847606,9.580677459694089,11.2258540157902,9.968496458761429,"rgba(239, 83, 80, 1.0)",0.834586805032918,10.327075942867763,0.5906204772945038,47.44614809034343,0.8149381260724979,False,True,False,True,False,10.162450248788378,0.0,0.0,0.0,0.0,0,0.942509204191447,0.9917870291702072,False,False,False,False,0.1198931964567135,0.1277980626173537,False,False,False,False,1990503.0,1883905.5382281672,False,False,False,False,54000.67955266747,False,False,False,False
2025-08-19 17:00:00+00:00,10.815,10.83,10.78,10.8,17904.0,11.221898902718335,,,10.530218134683034,10.182492424271414,10.111374185212764,10.079126733400198,10.178664423962925,10.25192769824066,10.192897892896047,10.069843550829285,9.912447114344278,9.678091524853555,9.581634848581723,9.548358555397103,9.289670303504016,10.966954422178743,10.182492424271414,9.912447114344278,9.678091524853555,9.581634848581723,11.221898902718335,9.969749799244385,"rgba(239, 83, 80, 1.0)",0.8338193465629228,10.327807463552581,0.566300768138613,44.86693380026408,-1.5650890056587912,False,True,False,True,False,9.784716007573603,0.0,0.0,0.0,0.0,0,0.9453147251495296,0.9925947023639992,False,False,False,False,0.1060454371636622,0.11692174989050796,False,False,False,False,1972599.0,1885280.6306587383,False,False,False,False,53441.04110999045,False,False,False,False
2025-08-19 18:00:00+00:00,10.795,10.87,10.795,10.865,22469.0,11.217503349034219,,,10.532347111664553,10.185817899782968,10.114409323234657,10.081412884741882,10.180195949771466,10.252996632197629,10.193940954163866,10.070860781933021,9.913536880505768,9.67928416625669,9.582873493518704,9.549613510462832,9.291036827760388,10.964198663413828,10.185817899782968,9.913536880505768,9.67928416625669,9.582873493518704,11.217503349034219,9.971409724307263,"rgba(239, 83, 80, 1.0)",0.8343460513079978,10.328995209561374,0.6424250340710982,45.91629002014367,-1.5650890056587912,False,True,False,True,False,10.73008899863413,0.0,0.0,0.0,0.0,0,0.9479077711357808,0.9837745516652434,False,False,False,False,0.1129639241429011,0.11494283701670453,False,False,False,False,1995068.0,1886982.7604159673,False,False,False,False,52960.85442611463,False,False,False,False
2025-08-19 19:00:00+00:00,10.865,10.865,10.81,10.815,41997.0,11.209272245521966,,,10.536082423798373,10.191820428633376,10.119912808463935,10.085575338950191,10.1829825168063,10.254939367254616,10.19584176012819,10.072722246494925,9.915537833947765,9.681481350112021,9.585157724948647,9.551928539950099,9.293562691287459,10.95883078334149,10.191820428633376,9.915537833947765,9.681481350112021,9.585157724948647,11.209272245521966,9.974426540828915,"rgba(239, 83, 80, 1.0)",0.832243456670633,10.331113822866234,0.5814238288751933,44.91092143467965,-1.5650890056587912,False,True,False,True,False,9.76558521123955,0.0,0.0,0.0,0.0,0,0.9473833902161545,0.9840728100113769,False,False,False,False,0.11422296942291797,0.11458290321981125,False,False,False,False,1953071.0,1888007.3842854872,False,False,False,False,52790.872186950066,False,False,False,False
2025-08-20 14:00:00+00:00,10.775,10.955,10.775,10.945,32948.0,11.204066249436176,,10.891666666666666,10.539549115804073,10.196899399728474,10.12454141431278,10.089076497240963,10.185358765737698,10.256616833633233,10.197469309222793,10.074294649622379,9.917206988891683,9.683291484822126,9.587032413636656,9.553826253001134,9.29561781808834,10.956787241070003,10.196899399728474,9.917206988891683,9.683291484822126,9.587032413636656,11.204066249436176,10.042317686457784,#000000,0.8306525276079837,10.368031074750125,0.6945972065014521,48.762310855755295,-5.152811551809485,False,True,False,False,True,11.656280306789679,0.0,0.0,0.0,0.0,1,0.9455417607223471,0.9794018058690748,False,False,False,False,0.12115427689261803,0.11786859005621464,False,False,False,False,1986019.0,1889526.9442190456,False,False,False,False,52483.230757695026,False,False,False,False
2025-08-20 15:00:00+00:00,10.945,10.985,10.87,10.875,33877.0,11.1991923297147,,10.900960768175583,10.543225725304172,10.202181068595767,10.12935535419816,10.092726312653548,10.187848445289275,10.258381933805854,10.199178814233196,10.075941226500662,9.918949442439636,9.685175172448025,9.58898136769766,9.55579853854938,9.297749596070384,10.955367950346968,10.202181068595767,9.918949442439636,9.685175172448025,9.58898136769766,11.1991923297147,10.04546098328295,#000000,0.8269325004861451,10.370828115735318,0.6096892841535251,48.96204174420995,-4.97376939208722,False,True,False,False,True,10.297929859473406,0.0,0.0,0.0,0.0,1,0.9530239099859349,0.9769338959212379,False,False,False,False,0.13695151012200713,0.12741005008911088,False,False,False,False,1952142.0,1890497.720277665,False,False,False,False,52194.76206377727,False,False,False,False
2025-08-20 16:00:00+00:00,10.875,10.94,10.83,10.94,32192.0,11.19460484933082,,10.90173212680651,10.546590186495877,10.207081448682574,10.133836891363774,10.09613659724923,10.190176795437688,10.260033355432062,10.200780542282486,10.07748744496741,9.92058847014669,9.686950101281735,9.590818750093627,9.557658216304949,9.299761776755865,10.953910018233959,10.207081448682574,9.92058847014669,9.686950101281735,9.590818750093627,11.19460484933082,10.047830907378607,#000000,0.8235638769757724,10.37302031726998,0.6884465171202493,51.05584850157642,-2.9451516513942337,False,True,False,False,True,11.244856329124552,0.0,0.0,0.0,0.0,1,0.9513023782559453,0.9878255945639868,False,False,False,False,0.12620247650493638,0.12680626329702363,False,False,False,False,1984334.0,1891952.5463198717,False,False,False,False,51884.64172170321,False,False,False,False
2025-08-20 17:00:00+00:00,10.94,10.955,10.905,10.95,17923.0,11.192397176410362,,10.907086426087453,10.548608750476156,10.209909384594658,10.136416695950471,10.098100772358755,10.191526840760492,10.260996581915624,10.201711316857045,10.07838045094462,9.921529512708185,9.687963077783824,9.591865417551551,9.558716967268328,9.300903122663708,10.953645163990293,10.209909384594658,9.921529512708185,9.687963077783824,9.591865417551551,11.192397176410362,10.049551094137204,"rgba(38, 166, 154, 0.5)",0.8224153506646824,10.374620996353503,0.6996209435797502,52.74573579297171,-1.3059340536906774,False,True,True,False,True,11.390999061412789,0.0,0.0,0.0,0.0,1,0.944696539988655,0.9895065229722065,False,False,False,False,0.1375847628326875,0.13219551306485555,False,False,False,False,2002257.0,1893662.6928885558,False,False,False,False,51358.10464074656,False,False,False,False
2025-08-20 18:00:00+00:00,10.95,10.955,10.885,10.94,22882.0,11.18952491488557,,10.910290750621028,10.551090023799118,10.213438818919526,10.139645435874986,10.100565355857263,10.193220305132527,10.262204197675919,10.202880083215026,10.07950459089557,9.922716585987962,9.689243606512186,9.593189398172404,9.560056504574762,9.302349055330646,10.95312630138291,10.213438818919526,9.922716585987962,9.689243606512186,9.593189398172404,11.18952491488557,10.051456765183492,"rgba(38, 166, 154, 0.5)",0.8205642312808663,10.376420672694106,0.6868192712058259,53.466534967968215,-0.5275766062900402,False,True,True,False,True,11.18939941193154,0.0,0.0,0.0,0.0,1,0.9424276800907538,0.9900737379466817,False,False,False,False,0.13505240467088378,0.13362395886786965,False,False,False,False,1979375.0,1894991.5658670277,False,False,False,False,50916.61464631638,False,False,False,False
2025-08-20 19:00:00+00:00,10.935,11.04,10.935,10.995,63329.0,11.183729468452796,,10.935138804797088,10.558920395796907,10.223879734649852,10.149153539904493,10.107827728601547,10.198267998459588,10.26584010537925,10.206376574920043,10.082831756826119,9.926193735741654,9.692954562211478,9.597013422133108,9.563921391563559,9.306493003011454,10.954989835784476,10.223879734649852,9.926193735741654,9.692954562211478,9.597013422133108,11.183729468452796,10.058200910999725,"rgba(38, 166, 154, 0.5)",0.818133824600141,10.383030007715979,0.7480072011239945,55.72560958012923,1.7021923019638479,False,True,True,False,True,12.014296694979183,0.0,0.0,0.0,0.0,0,0.9453876627051497,0.9850028296547825,False,False,False,False,0.1521809373378585,0.14290244810286407,False,False,False,False,2042704.0,1897281.6811249033,False,False,False,False,51109.05472931923,False,False,False,False
