date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_825,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_649,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_559,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_489,aVWAP_peak_460,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_369,aVWAP_peak_314,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_215,aVWAP_valley_877,aVWAP_valley_853,aVWAP_OB_bear_825,aVWAP_OB_bear_786,aVWAP_OB_bear_714,aVWAP_OB_bear_559,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,125.1,125.34,124.31,125.33,1225.0,,,,,,,,,,,127.06312191449447,127.60271194096046,133.73366356391801,138.29489795213914,138.3031944750454,137.1110762439937,136.27551440653923,137.34285566343388,137.99111074867517,138.13538332475648,137.8246487313738,137.35299892191148,136.6275894720252,135.17900925550862,,,,,,133.73366356391801,135.63126975819821,,"rgba(239, 83, 80, 0.5)",7.326538211335935,135.0709138541783,-1.3295383949689537,46.78879009149563,0.5319811523581137,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9632457655364663,0.9870617822622189,False,False,False,False,-0.2973374834328652,-0.2840185008999103,False,False,False,False,-40066.0,-38660.914859274926,False,False,False,False,1871.2520907123826,False,False,False,False
2025-07-02 14:00:00+00:00,124.655,125.37,122.765,124.79,1696.0,,,,,,,,,,,126.75574550438597,127.54894169633978,133.6288621473372,138.20105327219764,138.2104292384496,137.0363820528521,136.2130393345871,137.2842681066278,137.93910491634523,138.08708707901607,137.78344415625028,137.31496828452808,136.5932658775791,135.15600781533317,,,,,,133.6288621473372,135.55375710584494,,"rgba(239, 83, 80, 0.5)",7.051393228892587,134.98782156687747,-1.4462137106597048,45.75041606508574,-0.4204760521040356,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9590395693787138,0.9819768057214571,False,False,False,False,-0.31136796689209073,-0.29769323389600055,False,False,False,False,-41762.0,-38708.99369866601,False,False,False,False,1868.5350040346711,False,False,False,False
2025-07-02 15:00:00+00:00,124.79,124.79,122.73,123.24,1194.0,,,,,,,,,,,126.5249366638201,127.50392955231644,133.55086273667968,138.1323446800412,138.1425038188528,136.98136526523507,136.16680349521306,137.24106040471767,137.90080291959924,138.0515176999422,137.75304060574095,137.2868489215667,136.5678034690136,135.1387994692333,,,,,,133.55086273667968,135.49590140728372,,"rgba(239, 83, 80, 0.5)",6.811832916674397,134.20962631397975,-1.6103780653702877,43.35086360720645,-2.835890443045571,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551068417957264,0.9853874805845009,False,False,False,False,-0.31709729108827844,-0.3073952624921395,False,False,False,False,-42956.0,-38774.83875760142,False,False,False,False,1858.077096995374,False,False,False,False
2025-07-02 16:00:00+00:00,123.24,125.76,123.19,124.91,1900.0,,,,,,,,,,,126.3270914871907,127.45272150262295,133.44182660343742,138.03200483327797,138.04328789481949,136.90142233280687,136.09990938565593,137.1780246079542,137.844642680418,137.9992927394285,137.708436834146,137.245696699377,136.53069933836096,135.113961319666,,,,,,133.44182660343742,135.42278701851157,,"rgba(239, 83, 80, 0.5)",6.645001967204267,134.16313595229582,-1.3924955926219038,44.30042261381358,-2.835890443045571,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604771095964776,0.9826286265757889,False,False,False,False,-0.30380577789309354,-0.3056005201926165,False,False,False,False,-41056.0,-38810.20559856884,False,False,False,False,1858.7270644838177,False,False,False,False
2025-07-02 17:00:00+00:00,124.91,125.2,123.78,124.395,1028.0,,,,,,,,,,,126.22766682193009,127.42422780595872,133.3828740775733,137.9776875326822,137.98957218209182,136.8580348574271,136.0635331096203,137.1437450287982,137.81408555590835,137.97086585280343,137.684133393403,137.22325878442456,136.51044878070797,135.10036513269776,,,,,,133.3828740775733,135.38360706543048,,"rgba(239, 83, 80, 0.5)",6.392371422673291,134.1239153340645,-1.5219571409065373,44.296039992525195,-2.835890443045571,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558961621179534,0.9913973283252053,False,False,False,False,-0.3035280622865225,-0.3045642912395695,False,False,False,False,-42084.0,-38860.96210091661,False,False,False,False,1845.8475751119754,False,False,False,False
2025-07-02 18:00:00+00:00,124.395,124.88,124.25,124.81,156.0,,,,,,,,,,,126.21500453503096,127.4202227449748,133.3741828860773,137.96959709367994,137.9815708087634,136.85157679494827,136.05812209161599,137.13863620044916,137.80952588659486,137.96662245127794,137.68050551833454,137.21991082393498,136.5074296028154,135.09834138928954,,,,,,133.3741828860773,135.37794634484194,,"rgba(239, 83, 80, 0.5)",6.127183521072792,134.1184607760634,-1.5192071110730485,44.964762323351394,-2.835890443045571,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9522593976965387,0.9936791564104902,False,False,False,False,-0.30214016455951287,-0.3033522278995412,False,False,False,False,-41928.0,-38908.5130760962,False,False,False,False,1819.6483879009368,False,False,False,False
2025-07-02 19:00:00+00:00,124.81,125.15,123.62,123.73,2565.0,,,,,,,,,,,125.97665283007453,127.34487154599273,133.22599417718192,137.83322341373474,137.8466858261612,136.74222448894997,135.96617064197866,137.05202538993356,137.73228715569462,137.89473629608864,137.61895692799763,137.1630252942968,136.4560066665258,135.06365534700592,,,,,,133.22599417718192,135.27975114297263,,"rgba(239, 83, 80, 0.5)",5.867898473516808,134.0097463085776,-1.751861651146912,43.93281446482709,-2.871044607620938,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9514967963839471,0.9927557185687981,False,False,False,False,-0.3054730284973957,-0.3044126281984685,False,False,False,False,-44493.0,-38995.09426871486,False,False,False,False,1831.2042268482091,False,False,False,False
2025-07-03 14:00:00+00:00,125.47,127.5,125.24,127.0,1305.0,,,,,,,,,,,126.0103759779567,127.33596403945576,133.17201651750713,137.77693982934676,137.79099508103164,136.69784811129028,135.9293890989202,137.0165728598371,137.7002563639818,137.8648284137487,137.5934366515142,137.13961243444314,136.4351137223306,135.04998203637936,,,,,,133.17201651750713,135.25095222412452,,#000000,5.621807693148565,133.99615950403438,-1.2444679515737922,48.01024935245295,-5.364626039308639,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9556276892881409,0.9754661432777236,False,False,False,False,-0.26906341053107763,-0.28673801936477306,False,False,False,False,-43188.0,-39060.10055912239,False,False,False,False,1823.046021780795,False,False,False,False
2025-07-03 15:00:00+00:00,127.14,128.2,126.14,126.5,2014.0,,,,,,,,,,126.94666666666666,126.08472695371024,127.32909079353391,133.09495154443167,137.6939826876048,137.7088960477547,136.63257230384008,135.87539082717217,136.96423357858885,137.6528009930299,137.8204704427154,137.55558564577814,137.10492972313307,136.40423589364906,135.0298761394726,,,,,,133.09495154443167,134.6598940160721,,#000000,5.366456783149504,133.44645749650724,-1.2944215852662564,49.96867190128252,-3.58144078678572,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9594827065853805,0.9745578559787531,False,False,False,False,-0.2545891583067215,-0.27066358883574726,False,False,False,False,-45202.0,-39155.32380626778,False,False,False,False,1826.006548574891,False,False,False,False
2025-07-03 16:00:00+00:00,126.5,126.645,123.47,124.72,3498.0,,,,,,,,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,135.7624484168362,136.85670188540905,137.5561410284009,137.73025273143313,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,,,,,132.92340975189046,134.4744187499585,,#000000,5.110893570609378,133.26774710072252,-1.6724564858632653,48.76278832546035,-3.58144078678572,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9590410648113136,0.9739695984269834,False,False,False,False,-0.2930540417460216,-0.2818588152908844,False,False,False,False,-48700.0,-39303.3032821396,False,False,False,False,1851.928927666753,False,False,False,False
2025-07-03 17:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,,,,,,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,135.7624484168362,136.85670188540905,137.5561410284009,137.73025273143313,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,,,,,132.92340975189046,134.4744187499585,,"rgba(239, 83, 80, 0.5)",5.110805627508103,133.26774710072252,-1.6724852643026806,47.95886594157891,-3.58144078678572,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9626011295985346,0.9814226835597621,False,False,False,False,-0.29927541242772443,-0.29056711385930445,False,False,False,False,-48700.0,-39448.98850257154,False,False,False,False,1823.2168512688188,False,False,False,False
2025-07-03 18:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,,,,,,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,135.7624484168362,136.85670188540905,137.5561410284009,137.73025273143313,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,,,,,132.92340975189046,134.4744187499585,,"rgba(239, 83, 80, 0.5)",5.103993253829948,133.26774710072252,-1.6747175545948139,47.422917685657936,-3.58144078678572,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9702448791005698,0.9728938857230865,False,False,False,False,-0.29927541242772443,-0.2949212631435144,False,False,False,False,-48700.0,-39592.41503741539,False,False,False,False,1794.9499233421705,False,False,False,False
2025-07-03 19:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,,,,,,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,135.7624484168362,136.85670188540905,137.5561410284009,137.73025273143313,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,,,,,132.92340975189046,134.4744187499585,,"rgba(239, 83, 80, 0.5)",5.074854367058575,133.26774710072252,-1.6843334768790337,47.06561884837729,-3.58144078678572,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9665432098765431,0.969537037037037,False,False,False,False,-0.29927541242772443,-0.29709833778561945,False,False,False,False,-48700.0,-39733.617905052364,False,False,False,False,1767.1212423601212,False,False,False,False
2025-07-04 14:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,,,,,,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,135.7624484168362,136.85670188540905,137.5561410284009,137.73025273143313,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,,,,,132.92340975189046,134.4744187499585,,"rgba(239, 83, 80, 0.5)",5.0632105329432715,133.26774710072252,-1.6882069282143135,46.827419623523525,-3.58144078678572,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682790452736086,0.9692238588665336,False,False,False,False,-0.29927541242772443,-0.29818687510667197,False,False,False,False,-48700.0,-39872.63158094302,False,False,False,False,1739.7240137963984,False,False,False,False
2025-07-04 15:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,,,,,,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,135.7624484168362,136.85670188540905,137.5561410284009,137.73025273143313,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,,,,,132.92340975189046,134.4744187499585,,"rgba(239, 83, 80, 0.5)",5.008910935199758,133.26774710072252,-1.7065081035188399,46.66862014028768,-3.58144078678572,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665423448448057,0.9743137591485775,False,False,False,False,-0.29927541242772443,-0.2987311437671982,False,False,False,False,-48700.0,-40009.49000604468,False,False,False,False,1712.7515484662215,False,False,False,False
2025-07-04 16:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,,,,,,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,135.7624484168362,136.85670188540905,137.5561410284009,137.73025273143313,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,,,,,132.92340975189046,134.4744187499585,,"rgba(239, 83, 80, 0.5)",4.990646070220298,133.26774710072252,-1.712753615554469,46.562753818130446,-3.58144078678572,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619617717389584,0.9851774431089363,False,False,False,False,-0.29927541242772443,-0.2990032780974613,False,False,False,False,-48700.0,-40144.226595098255,False,False,False,False,1686.1972608931017,False,False,False,False
2025-07-04 17:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,,,,,,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,135.7624484168362,136.85670188540905,137.5561410284009,137.73025273143313,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,,,,,132.92340975189046,134.4744187499585,,"rgba(239, 83, 80, 0.5)",4.972972973806055,133.26774710072252,-1.7188404493138671,46.492176270025624,-3.58144078678572,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477414915915963,0.9943037265788757,False,False,False,False,-0.29927541242772443,-0.2991393452625929,False,False,False,False,-48700.0,-40276.87424478665,False,False,False,False,1660.0546677009604,False,False,False,False
2025-07-04 18:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,,,,,,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,135.7624484168362,136.85670188540905,137.5561410284009,137.73025273143313,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,,,,,132.92340975189046,134.4744187499585,,"rgba(239, 83, 80, 0.5)",4.9636457939275775,133.26774710072252,-1.7220703200014102,46.44512457128908,-3.58144078678572,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468602939987386,0.9947280754240988,False,False,False,False,-0.29927541242772443,-0.2992073788451587,False,False,False,False,-48700.0,-40407.46534176671,False,False,False,False,1634.317386031178,False,False,False,False
2025-07-04 19:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,,,,,,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,135.7624484168362,136.85670188540905,137.5561410284009,137.73025273143313,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,,,,,132.92340975189046,134.4744187499585,,"rgba(239, 83, 80, 0.5)",4.9460751142743,133.26774710072252,-1.7281878870083969,46.413756772131386,-1.7281718353733808,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452549354251112,0.9994092259218539,False,False,False,False,-0.29927541242772443,-0.2992413956364416,False,False,False,False,-48700.0,-40536.03177057653,False,False,False,False,1608.9791319841831,False,False,False,False
2025-07-07 14:00:00+00:00,124.17,124.265,122.815,123.365,121.0,,,,,,,,,,125.62923457009289,125.93629400871833,127.25427548977123,132.9165403871863,137.52022435272164,137.5369306742816,136.4930737259384,135.75806050655729,136.8525639298127,137.5524388297101,137.72680001602112,137.4752256283337,137.03073549661127,136.33733152235897,134.98489502141283,,,,,,132.9165403871863,134.46697494396852,,"rgba(239, 83, 80, 1.0)",4.942470979924416,133.25985960984025,-2.0020066177488354,42.424264905720946,-5.552154768614507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339644348026167,0.9988166847450943,False,False,False,False,-0.32120869840693395,-0.31022504702168774,False,False,False,False,-48821.0,-40664.480890412546,False,False,False,False,1585.9096880774516,False,False,False,False
2025-07-07 15:00:00+00:00,123.365,124.1,122.85,124.07,633.0,,,,,,,,,,125.43164671773592,125.88792316697055,127.23511846004754,132.88149300563867,137.48741906045123,137.50446167156284,136.46647727719653,135.73551417441573,136.8312679828491,137.53336621923884,137.70900736639774,137.45991845845478,137.0165524055227,136.3244670167251,134.9761197921136,,,,,,132.88149300563867,134.43205018502138,,"rgba(239, 83, 80, 1.0)",4.946787655450338,133.22248420185878,-1.8501874022780493,42.62056722258986,-5.552154768614507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414037881049525,0.9968985305337185,False,False,False,False,-0.3224254389806864,-0.31632524300118703,False,False,False,False,-48188.0,-40781.124597537935,False,False,False,False,1571.1358944638478,False,False,False,False
2025-07-07 16:00:00+00:00,124.0,124.53,123.21,123.49,162.0,,,,,,,,,,125.3890974382908,125.87625526150813,127.23034431634679,132.8726340666005,137.47909077590793,137.49621842799385,136.45972547612962,135.7297909442907,136.82585782718934,137.52851810819703,137.70448370939843,137.45602630168463,137.01294646585416,136.32119707169625,134.97389008152408,,,,,,132.8726340666005,134.42373841817417,,"rgba(239, 83, 80, 1.0)",4.911666460013578,133.21350035584268,-1.9796744007360403,41.20422515141165,-6.640123151410698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352344869956993,1.0220322206293941,False,False,False,False,-0.31504547928735815,-0.3156853611442726,False,False,False,False,-48350.0,-40898.47150300247,False,False,False,False,1549.2888263326254,False,False,False,False
2025-07-07 17:00:00+00:00,123.49,125.23,121.71,122.3,1189.0,,,,,,,,,123.08,125.0286514813356,125.76888411647558,127.18910964417519,132.803449349852,137.4153357526241,137.4331144011378,136.4078154785406,135.68563647608192,136.784280007971,137.4913322142469,137.66979853348332,137.4261486480581,136.9852204853556,136.29598624466558,134.95658715777438,,,,,,132.803449349852,133.6513343744861,,"rgba(239, 83, 80, 1.0)",4.8884507420721475,132.4361023414428,-2.0734794879300016,37.70942268848573,-9.815697909131487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203257306746789,1.0230640535372848,False,False,False,False,-0.3225190726062466,-0.31910221687525964,False,False,False,False,-49539.0,-41032.43318512646,False,False,False,False,1543.7029530561504,False,False,False,False
2025-07-07 18:00:00+00:00,122.3,122.64,119.57,119.865,2804.0,,,,,,,,,121.4028433091243,123.86169001695295,125.3472987059137,127.04035900031842,132.60495936076,137.24251505491262,137.26205982881064,136.2653234529818,135.56321890286503,136.6703007917944,137.3899822176992,137.57536481475603,137.34452938185362,136.90911383787764,136.22623448415854,134.90781480926015,,,,,,132.60495936076,133.35085049812744,,"rgba(239, 83, 80, 1.0)",4.905364325121065,132.11994788122692,-2.498274759831314,32.15786652261599,-14.70678790317828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129423351219181,1.0250458466345174,False,False,False,False,-0.34282825441539394,-0.33096523564532676,False,False,False,False,-52343.0,-41207.79081016326,False,False,False,False,1563.242442156055,False,False,False,False
