date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_387,aVWAP_peak_356,aVWAP_peak_272,aVWAP_peak_222,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_87,aVWAP_peak_55,aVWAP_valley_382,aVWAP_valley_323,aVWAP_valley_241,aVWAP_valley_171,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_92,aVWAP_valley_37,aVWAP_OB_bull_363,aVWAP_OB_bull_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,1.085,1.14,1.08,1.135,42606.0,,0.9863579400071102,0.9530456633839517,1.0314764995640135,1.023013388164047,1.0087068658323546,1.009475736635402,1.0133674690022185,1.020555956596622,1.0271707643603432,0.98095041864604,0.7951427865045144,1.0366461720879134,1.0083700893991854,1.010735254077347,1.010735254077347,1.015120652767364,1.0188410349306865,1.0316956017815888,0.9594330792453053,1.0366461720879134,0.9989670859898916,"rgba(38, 166, 154, 1.0)",0.1250193134917373,0.9521861101177497,1.4622851843953915,69.47604801593761,15.992632563062031,True,False,True,False,False,8.271363201769773,0.0,0.0,0.0,0.0,0,0.8247924386697312,0.9155096392888973,False,False,False,False,0.20093989992322275,0.20839879493257962,False,False,False,False,-694045.0,-822020.6521166841,False,False,False,False,42236.71660189155,False,False,False,False
2025-07-23 17:00:00+00:00,1.17,1.21,1.15,1.21,35768.0,,0.9931064811803672,0.9570735463444631,1.0320876542814668,1.0235918578046037,1.0092987296219251,1.0100561035147404,1.0139263495385713,1.0210806616122827,1.0276690736986236,0.9872923843902731,0.7988935540960793,1.0371909770118888,1.008958891614331,1.0113087538552312,1.0113087538552312,1.0156702493436052,1.0193730843952358,1.0321745002177878,0.9639379078348127,1.0371909770118888,1.0005589781320392,"rgba(0, 255, 0, 1.0)",0.12411256082667184,0.9558184459111797,2.0479921806125247,70.84145810414316,15.992632563062031,True,False,True,False,False,10.460310746256464,0.0,0.0,0.0,0.0,0,0.8304670316814077,0.887629276054097,False,False,False,False,0.2564445789873074,0.2324216869599435,False,False,False,False,-658277.0,-819481.9908435572,False,False,False,False,42136.42642201726,False,False,False,False
2025-07-24 17:00:00+00:00,1.165,1.22,1.165,1.22,41646.0,,1.0008548506607218,0.961820592275974,1.0328454691625972,1.0243072296726763,1.010027186812906,1.0107706697609247,1.0146154577900595,1.021729428383274,1.0282868678241428,0.9946063042515966,0.803299531031164,1.0378685156021963,1.00968353407443,1.0120151905166683,1.0120151905166683,1.0163483629354841,1.0200304899183745,1.0327694107658296,0.9692256786285892,1.0378685156021963,1.0024385712197603,"rgba(0, 255, 0, 1.0)",0.12384090226525828,0.960024740526973,2.099268131268769,71.97374871297384,16.020088512084385,True,False,True,False,False,10.747077400421531,0.0,0.0,0.0,0.0,0,0.835249806397109,0.885539624058386,False,False,False,False,0.26651139806407925,0.2494665425120114,False,False,False,False,-616631.0,-816337.0142413314,False,False,False,False,42128.822911598385,False,False,False,False
2025-07-25 17:00:00+00:00,1.195,1.21,1.17,1.19,35656.0,,1.0066857360238002,0.9655501542989161,1.0334444580973712,1.024875167879732,1.0106087967477055,1.01134110588206,1.0151648947477434,1.0222454147572564,1.0287769703471796,1.000151836569109,0.8068876532113091,1.0384031805783485,1.0102621938619878,1.0125789149417328,1.0125789149417328,1.0168887221465535,1.0205536727154425,1.033240491407602,0.9733514579596844,1.0384031805783485,1.0039021266197548,"rgba(0, 255, 255, 0.75)",0.12400413611235861,0.9632415056391408,1.8286365396344206,70.78872667144825,16.020088512084385,True,False,True,False,False,9.596412398692351,0.0,0.0,0.0,0.0,0,0.8406491244586706,0.878730465072491,False,False,False,False,0.26449386906397615,0.25698020578799374,False,False,False,False,-652287.0,-813793.6031678224,False,False,False,False,42028.46906800771,False,False,False,False
2025-07-28 17:00:00+00:00,1.385,1.42,1.34,1.36,111686.0,1.3733333333333333,1.0389722485432749,0.9854107627911219,1.037454424581671,1.0285766557419962,1.014243708605667,1.0149142878295294,1.0186453745371897,1.0255855233190403,1.0320171171524661,1.0306189391364309,0.822885975146448,1.0420501169254555,1.0138754771483764,1.0161227568491615,1.0161227568491615,1.0203294417843103,1.023922547395801,1.0364025147323692,0.9954700869910228,1.0420501169254555,1.0311307348633056,"rgba(0, 255, 0, 1.0)",0.1295792615344725,1.0014828811974146,2.7667785304302552,73.50655508076814,17.87678532615314,True,False,True,False,True,14.305940116143017,0.0,0.0,0.0,0.0,0,0.8491951524122299,0.8686918913918312,False,False,False,False,0.34282817820429967,0.2999041919961467,False,False,False,False,-540601.0,-809558.0589326622,False,False,False,False,43108.43078788356,False,False,False,False
2025-07-29 17:00:00+00:00,1.215,1.295,1.21,1.255,120244.0,1.311119389470961,1.0575351410132963,0.9987595437990228,1.0401621028697885,1.0311180051180608,1.0167957155171419,1.0174213811955333,1.0210752682874218,1.0278945976614913,1.0342353517151874,1.0486132865983222,0.8355885532100576,1.0444982892933452,1.0164139675360475,1.018605274617071,1.018605274617071,1.0227260384570522,1.0262571745615112,1.0385524622338245,1.0099596782615141,1.0444982892933452,1.0329461483038003,"rgba(0, 255, 255, 0.75)",0.1301396132779853,1.008261710602819,1.895950688512762,70.37118958005466,17.87678532615314,True,False,True,False,False,10.42894605073781,0.0,0.0,0.0,0.0,0,0.8404481779893792,0.8763390404687785,False,False,False,False,0.2483983569998464,0.27415127449799653,False,False,False,False,-660845.0,-807252.4301120008,False,False,False,False,44304.33108574583,False,False,False,False
2025-07-30 17:00:00+00:00,1.185,1.225,1.185,1.195,68689.0,1.2861103312387663,1.0643289495848103,1.004374745836756,1.041311036233071,1.032212535223585,1.0179161166581985,1.0185215232041003,1.0221371013271288,1.0288952412138062,1.035188532349799,1.0553656965359786,0.8416574427478306,1.045531766164997,1.0175290646586874,1.019693177724441,1.019693177724441,1.0237712885653585,1.0272709999678011,1.0394707321223713,1.015921885775561,1.045531766164997,1.0337357610043119,"rgba(38, 166, 154, 1.0)",0.12940844595575715,1.010930177192311,1.4223941988347493,65.97696932488111,21.85947691633197,True,False,True,False,False,8.319836803303001,0.0,0.0,0.0,0.0,0,0.8277826773115485,0.8920233011511326,False,False,False,False,0.21437935670338631,0.24426531560069142,False,False,False,False,-729534.0,-806047.4932110395,False,False,False,False,44682.387968137366,False,False,False,False
2025-07-31 17:00:00+00:00,1.335,1.345,1.275,1.305,224417.0,1.295609145531608,1.0968912000402775,1.0295781713218517,1.0473762715372623,1.0378832150916018,1.0235548377914792,1.0240670934158254,1.0275313127076495,1.0340553509087358,1.0401761879173959,1.0872348288241254,0.865635365416234,1.05105890997463,1.02313773010411,1.025190703531641,1.025190703531641,1.0291002995685679,1.0324800295949739,1.0443265479769441,1.0428933228717208,1.05105890997463,1.0442146265677135,"rgba(0, 255, 0, 1.0)",0.1326533824713133,1.0312259581045784,2.063830087066389,65.64380889183798,21.47068179790884,True,False,True,False,False,11.26356141667372,0.0,0.0,0.0,0.0,0,0.8307111029445542,0.8770614176122008,False,False,False,False,0.29035523334262436,0.2673102744716579,False,False,False,False,-505117.0,-801381.9041690079,False,False,False,False,47468.97110041431,False,False,False,False
2025-08-01 17:00:00+00:00,1.225,1.265,1.21,1.215,32827.0,1.2917484280788174,1.0994398078340109,1.0319799323901142,1.0479810442501754,1.0384586206642765,1.0241395022836686,1.024641894291512,1.0280879876198423,1.0345832010769045,1.0406818625667673,1.0898181155473927,0.868353406467383,1.0516077228679335,1.0237196885551518,1.0257597233067175,1.0257597233067175,1.029649127650109,1.0330140586115224,1.044815775905535,1.0453842097387147,1.0516077228679335,1.0449599801723448,"rgba(38, 166, 154, 1.0)",0.13256255467099437,1.0327491470596675,1.3748290638533567,62.314855654131655,18.205942769087102,True,False,True,False,False,8.19713433883437,0.0,0.0,0.0,0.0,0,0.8191718388566979,0.8865744451824198,False,False,False,False,0.23759807188043197,0.2524541731760449,False,False,False,False,-537944.0,-797297.5955772403,False,False,False,False,47241.96379653191,False,False,False,False
2025-08-04 17:00:00+00:00,1.345,1.38,1.33,1.375,51615.0,1.2976696096222233,1.107103474104503,1.0380770434142443,1.0496059151809467,1.039973560009015,1.0256358271129136,1.0261145336794872,1.0295238518629717,1.0359627748851914,1.042020720292638,1.0973384743892287,0.8740724457591473,1.0530957605854656,1.0252079772363456,1.0272207171003869,1.0272207171003869,1.0310691701174572,1.0344052707500995,1.0461230467332205,1.051868878045525,1.0530957605854656,1.0477600468387303,"rgba(0, 255, 0, 1.0)",0.13730763779993332,1.0378660142338334,2.455318518095796,63.39068398267529,18.205942769087102,True,False,True,False,False,12.24393978398177,0.0,0.0,0.0,0.0,0,0.8290329180685642,0.8726357188324089,False,False,False,False,0.3238921863332814,0.28817317975466317,False,False,False,False,-486329.0,-792476.377041159,False,False,False,False,47309.76280743839,False,False,False,False
2025-08-05 17:00:00+00:00,1.035,1.095,1.035,1.055,53994.0,1.2784634593974324,1.1057555721602688,1.0385247480215247,1.049670916361346,1.0400794074003927,1.0258021498816352,1.0262763004129032,1.0296679364121073,1.0360756875928874,1.0421060699194957,1.0963352070616021,0.8763202273428662,1.0531385751075981,1.0253751683078751,1.0273767318362912,1.0273767318362912,1.0312054579263845,1.0345254570720335,1.0461898445087687,1.0520746063906155,1.0531385751075981,1.0468560867663002,#000000,0.13412534896892359,1.0366312774132438,0.13695190900127405,56.80997622563791,12.984348938806534,False,False,True,False,False,2.644776151417613,0.0,0.0,0.0,0.0,0,0.8181828359044399,0.8924725164006001,False,False,False,False,0.11660365805085965,0.2023884189027614,False,False,False,False,-540323.0,-788567.0223583502,False,False,False,False,47413.394391819194,False,False,False,False
2025-08-06 17:00:00+00:00,1.065,1.08,1.055,1.065,14330.0,1.273985679692103,1.105450221549412,1.0386657882176946,1.0496951918034465,1.0401137925274,1.0258521524881687,1.026325017116537,1.0297119011658393,1.0361113107145052,1.0421343556775442,1.0961153913500414,0.8769236216488288,1.0531564863700626,1.0254253615347373,1.0274239042087168,1.0274239042087168,1.0312473288210977,1.0345630202222194,1.0462131725368968,1.0521554731220553,1.0531564863700626,1.0466598737817878,#000000,0.13170607375160254,1.0363684116180303,0.2173900380324813,52.64086690874207,9.222135105086899,False,False,False,False,False,2.897747249297982,0.0,0.0,0.0,0.0,0,0.82840069584077,0.8931952194835416,False,False,False,False,0.11832498501150324,0.1603567019571323,False,False,False,False,-525993.0,-784496.1072830269,False,False,False,False,46900.47354853517,False,False,False,False
2025-08-07 17:00:00+00:00,1.095,1.145,1.08,1.14,69845.0,1.2597560747251044,1.106045008648965,1.0406449432202833,1.0501927723387394,1.0406246461222481,1.0264201995047684,1.0268822365288295,1.0302414099203214,1.036594165930473,1.0425783021745278,1.0970059398047005,0.8806475141595062,1.0535957652234926,1.025992213419016,1.0279721931878776,1.0279721931878776,1.0317647175280151,1.0350563739651375,1.0466298299571357,1.0539836659909958,1.0535957652234926,1.0466640262919484,"rgba(38, 166, 154, 0.5)",0.132404126225133,1.036679361966918,0.7803430374775558,51.51753845833636,8.208301881100738,False,False,False,False,False,4.776706645014862,0.0,0.0,0.0,0.0,0,0.8370822257060413,0.8835003294481175,False,False,False,False,0.14943868339549043,0.15489769267631137,False,False,False,False,-456148.0,-779405.4389530575,False,False,False,False,47256.20264080595,False,False,False,False
2025-08-08 17:00:00+00:00,1.155,1.155,1.11,1.125,16164.0,1.2570101373245477,1.1062466337366785,1.0411353311438494,1.050320258902332,1.0407540237986244,1.026562120324518,1.027021521278558,1.0303741751508229,1.0367160060669427,1.0426910891944705,1.0972699406308835,0.8815224725786777,1.0537089719347754,1.0261337914570288,1.0281093790124345,1.0281093790124345,1.0318946333089578,1.035180662917055,1.0467362367418447,1.0544435542321013,1.0537089719347754,1.046710356027128,"rgba(38, 166, 154, 0.5)",0.13340090235657726,1.0368193364665086,0.6610199929366798,50.445514102003344,7.045926368398966,False,True,False,False,False,4.354675017650791,0.0,0.0,0.0,0.0,0,0.8450744363130658,0.8813920616464903,False,False,False,False,0.16335617719050272,0.15912693493340704,False,False,False,False,-472312.0,-774644.300364638,False,False,False,False,46774.15298746012,False,False,False,False
2025-08-11 17:00:00+00:00,1.12,1.12,1.1,1.1,24046.0,1.2524215392725668,1.106251827974242,1.0416660107177682,1.0504538420276375,1.040895658630596,1.0267250641438583,1.0271812384471097,1.0305249229119722,1.0368514814132,1.0428136397757612,1.097380475963583,0.8826916148392064,1.0538254439535484,1.0262965405909248,1.0282661996940727,1.0282661996940727,1.0320414495223684,1.0353196059577368,1.0468498100356527,1.05490936658156,1.0538254439535484,1.0466696087139937,#000000,0.13391414229388107,1.0368350633577692,0.47168234482368837,49.157999399768464,5.565321905655743,False,True,False,False,False,3.647097107834181,0.0,0.0,0.0,0.0,0,0.8463464264483972,0.8833394302437239,False,False,False,False,0.1477031378279066,0.15341503638065682,False,False,False,False,-496358.0,-770329.7840799149,False,False,False,False,46421.778522538254,False,False,False,False
2025-08-12 17:00:00+00:00,1.105,1.105,1.075,1.09,40558.0,1.2444696156716943,1.1059197737209925,1.0423173058417872,1.0506113455242811,1.0410729892442716,1.0269414150088139,1.027393000856203,1.0307224800773336,1.0370245335343988,1.042965607161028,1.0972368905737295,0.8844916038965732,1.0539591408587625,1.0265129441291114,1.0284733634230212,1.0284733634230212,1.0322327649957395,1.0354982792671383,1.0469872962831483,1.0554294679520044,1.0539591408587625,1.046489669131108,#000000,0.1344956920171449,1.0366588042028977,0.3966015193282377,48.054970687716576,4.192725717848212,False,True,False,True,False,3.361902941264418,0.0,0.0,0.0,0.0,0,0.8454214216966864,0.8824991979467437,False,False,False,False,0.13384963012669765,0.14363233325367725,False,False,False,False,-536916.0,-766710.9657220867,False,False,False,False,46330.86722761518,False,False,False,False
2025-08-13 17:00:00+00:00,1.055,1.07,1.05,1.055,94989.0,1.2253220926773833,1.1037466386158024,1.0428072907930428,1.050682709581388,1.0412177504875804,1.027190804177029,1.0276353636424342,1.0309356219823438,1.037185799336029,1.043080654564359,1.0955415329531932,0.8879562662640483,1.05399667874052,1.0267641108011063,1.028706213787247,1.028706213787247,1.0324329975834423,1.0356717059530314,1.0470713368011644,1.0555268883952167,1.05399667874052,1.0456132517120207,#000000,0.13440595761141308,1.0354214659983132,0.14566715902795838,46.4267508616704,2.309294488717775,False,True,False,True,False,2.3600211370075748,0.0,0.0,0.0,0.0,0,0.8428270766133644,0.8804131494063551,False,False,False,False,0.11316305632545054,0.1283976947895639,False,False,False,False,-631905.0,-764620.9507496512,False,False,False,False,47085.256883000984,False,False,False,False
2025-08-14 17:00:00+00:00,1.005,1.025,1.0,1.005,19207.0,1.220934607878188,1.1028889027669402,1.0426055906395382,1.0506068281161522,1.0411648992935074,1.027163233650099,1.0276074751995652,1.0309029944865766,1.0371442611491128,1.0430306544949344,1.09479435308688,0.8884461149528188,1.0539204664459492,1.0267373973086706,1.0286767644572712,1.0286767644572712,1.032398253155503,1.035632342933441,1.0470158973367547,1.0552201333732312,1.0539204664459492,1.0452814632531144,#000000,0.13406679389477752,1.0311302100000352,-0.19490441473929535,44.10611251198077,-0.17791706905871507,False,True,False,True,False,0.9446044093392736,0.0,0.0,0.0,0.0,0,0.8398313176320815,0.8805924343002638,False,False,False,False,0.08059847933995198,0.10449808706475794,False,False,False,False,-651112.0,-762861.122055858,False,False,False,False,46653.03584605523,False,False,False,False
2025-08-15 17:00:00+00:00,1.04,1.095,1.04,1.085,11691.0,1.2191263684521951,1.1027252145698248,1.0427201515496503,1.050632600692558,1.0411980145356874,1.0272082611730182,1.027651447177204,1.0309432063978095,1.0371778868451265,1.043058507386742,1.0946808552136857,0.8888967093138523,1.053940913430768,1.0267825485067694,1.0287195159255003,1.0287195159255003,1.032436807772516,1.035667496825737,1.0470398316698377,1.0552941166414185,1.053940913430768,1.045227676492841,#000000,0.13304090608490093,1.032562540260138,0.39414538943683014,45.25939118920594,-0.17791706905871507,False,True,False,True,False,3.0926088921306416,0.0,0.0,0.0,0.0,0,0.8430856471545084,0.8751214332512482,False,False,False,False,0.11832498501150324,0.11141153603813059,False,False,False,False,-639421.0,-760947.3217139067,False,False,False,False,46110.98877867453,False,False,False,False
2025-08-18 17:00:00+00:00,1.125,1.135,1.115,1.12,29165.0,1.2162855981271699,1.1030060600764884,1.043463002360966,1.0508376920666949,1.0414084042045915,1.0274415580488199,1.0278804356238842,1.0311611221084274,1.0373771290702232,1.0432421545714239,1.0950539486808113,0.8903134234069778,1.0541227672053919,1.0270153784388971,1.028944937049175,1.028944937049175,1.0326498762176306,1.0358709443056893,1.0472125313092973,1.0559804026556887,1.0541227672053919,1.0453806263116703,"rgba(38, 166, 154, 0.5)",0.1320707031912869,1.0355871067203448,0.6391492680810097,47.10832556353,-0.17791706905871507,False,True,False,True,True,4.0118225845188675,0.0,0.0,0.0,0.0,0,0.8499480671965317,0.8712405166184972,False,False,False,False,0.15813004625014718,0.13477079114413887,False,False,False,False,-610256.0,-758611.0221524509,False,False,False,False,45848.26027047802,False,False,False,False
2025-08-19 17:00:00+00:00,1.075,1.08,1.07,1.075,17390.0,1.2138307453845387,1.1027803224187676,1.0436353374684493,1.0508782667108685,1.0414596313193956,1.0275102822078557,1.0279475790376598,1.0312226893445335,1.0374289362246427,1.0432854160662692,1.0948994466979978,0.8909765060027457,1.0541553390776746,1.0270842751779061,1.0290102709361946,1.0290102709361946,1.0327089857543572,1.0359250145534633,1.0472499858686883,1.0560941079322599,1.0541553390776746,1.045315752694116,#000000,0.13062582139230353,1.0354784416962097,0.30255548162332047,46.951393282664114,-0.17791706905871507,False,True,False,True,True,2.708565075439587,0.0,0.0,0.0,0.0,0,0.8578868541085165,0.8688928222933261,False,False,False,False,0.1234931977886691,0.129131994466404,False,False,False,False,-627646.0,-756580.556692723,False,False,False,False,45407.046932951234,False,False,False,False
