date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_346,aVWAP_peak_301,aVWAP_peak_256,aVWAP_peak_219,aVWAP_peak_202,aVWAP_peak_176,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_25,aVWAP_valley_421,aVWAP_valley_366,aVWAP_valley_338,aVWAP_valley_319,aVWAP_valley_269,aVWAP_valley_238,aVWAP_valley_211,aVWAP_valley_190,aVWAP_valley_166,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_89,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_366,aVWAP_OB_bull_319,aVWAP_OB_bull_238,aVWAP_OB_bull_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,7.27,7.27,7.27,7.27,0.0,7.458202580484336,7.141859541317463,6.632353040195618,6.4184350708421345,6.280773735644574,6.188179489486836,6.119824732223747,6.025255061574357,5.8961402041694235,5.554855827443316,,7.134773009817865,7.058172705903417,6.7880740850046655,6.4742931114406925,6.351857082188551,6.244147900311403,6.160180126153942,6.065845827953593,5.988767947724653,5.987749305435091,5.828316877510898,5.644654432083924,5.543540247506225,7.134773009817865,6.7880740850046655,6.351857082188551,5.988767947724653,6.412160071769162,"rgba(38, 166, 154, 0.5)",0.674484474473883,6.62923409174799,0.950008387890359,53.93273853699049,8.647621800166512,False,False,True,False,False,5.7387755117339765,0.0,0.0,0.0,0.0,0,0.8922607290357335,0.812174537618962,False,False,False,False,0.13839925560435054,0.15789514816154704,False,False,False,False,6480471.0,3789388.753167735,False,False,False,False,244840.4919707942,False,False,False,False
2025-06-20 17:00:00+00:00,7.255,7.295,7.22,7.24,326175.0,7.403198725307528,7.1446236909625185,6.640333492095915,6.426606037667591,6.288857993671588,6.196369449094267,6.127955548696279,6.033550376146379,5.904751580282086,5.564303176087048,,7.139944622018404,7.06229312988821,6.795414889668241,6.48228803333662,6.360061048437132,6.2522453913266345,6.168308142231361,6.074030432856996,5.9971646652015576,5.9961492993652055,5.83705116214784,5.653862129153438,5.553017636916843,7.139944622018404,6.795414889668241,6.360061048437132,5.9971646652015576,6.416559885520117,"rgba(38, 166, 154, 0.5)",0.6605209041846206,6.6324185241709355,0.9198520016245255,51.8544143735334,6.630871261925911,False,False,False,False,False,5.449997809374537,0.0,0.0,0.0,0.0,0,0.891121076233184,0.8125560538116591,False,False,False,False,0.13566785124796224,0.14678149970475463,False,False,False,False,6154296.0,3826053.981800793,False,False,False,False,246101.492095278,False,False,False,False
2025-06-23 17:00:00+00:00,7.645,7.725,7.615,7.635,319204.0,7.455945856029154,7.156974554036208,6.653011171326199,6.4383142875237045,6.299927190707541,6.207305059530469,6.1386392614079455,6.044234633733499,5.9155862722963555,5.575651119851953,,7.161457595933151,7.074460875877365,6.808582782956127,6.49400666653909,6.371542554097807,6.263218381184149,6.179088271073338,6.084659885769922,6.007903465014061,6.006890221411963,5.847923184307083,5.665039017735899,5.564387410885901,7.161457595933151,6.808582782956127,6.371542554097807,6.007903465014061,6.430483608537758,"rgba(0, 255, 255, 0.75)",0.6381753621010424,6.647664937116176,1.5471218751429945,55.21376058389898,6.630871261925911,False,False,True,False,True,8.638925506853283,0.0,0.0,0.0,0.0,0,0.8931593794076165,0.808885754583921,False,False,False,False,0.22713317874225056,0.1869573392235026,False,False,False,False,6473500.0,3867099.6565015563,False,False,False,False,247234.86431085508,False,False,False,False
2025-06-24 17:00:00+00:00,7.345,7.37,7.245,7.255,237317.0,7.433837249883558,7.159310595215493,6.658854789944441,6.444290952575588,6.305841275859012,6.213292821394929,6.144584198226209,6.050295402729573,5.921870879868813,5.582530474973749,,7.165304885528751,7.077683274863116,6.813983225240339,6.49986019020421,6.377541935835114,6.269141338955383,6.185031749147479,6.090642374930168,6.014036013027106,6.013025091166162,5.854294936096272,5.6717475559242665,5.5712881909835525,7.165304885528751,6.813983225240339,6.377541935835114,6.014036013027106,6.434636159034585,"rgba(38, 166, 154, 0.5)",0.6232046285202097,6.651171824313269,0.968908361801664,52.75608033638963,6.630871261925911,False,False,True,False,True,5.036491827583497,0.0,0.0,0.0,0.0,0,0.8892377463806036,0.8156288156288156,False,False,False,False,0.14660596293556633,0.16678165107953447,False,False,False,False,6236183.0,3903829.6308193617,False,False,False,False,247081.09897270228,False,False,False,False
2025-06-25 17:00:00+00:00,7.405,7.415,7.295,7.325,424137.0,7.416752478586128,7.164961127563607,6.66992308219013,6.455447465368599,6.316817874883951,6.224369212269485,6.1555604863814555,6.061455799069609,5.933406676372304,5.59508048020906,,7.174429004802527,7.08463999886692,6.824420145827691,6.510823537952171,6.3887058443674,6.280119728645789,6.196018053555172,6.101671360240227,6.0253175168087285,6.024310558513129,5.865974414614938,5.68400305784748,5.583875193895689,7.174429004802527,6.824420145827691,6.3887058443674,6.0253175168087285,6.443756218343998,"rgba(38, 166, 154, 1.0)",0.611748321623372,6.65958357722604,1.0877290533600017,51.90053914240275,6.630871261925911,False,False,False,False,False,5.598374397525557,0.0,0.0,0.0,0.0,0,0.8929317548746518,0.8118036211699164,False,False,False,False,0.15702949257654691,0.1619055718280407,False,False,False,False,6660320.0,3946565.9156128597,False,False,False,False,249826.15170180766,False,False,False,False
2025-06-26 17:00:00+00:00,7.38,7.415,7.315,7.375,252276.0,7.411782389361327,7.1685766686043655,6.676560480387224,6.46212386484384,6.3233831251305705,6.2309902410068965,6.162120691942179,6.068122217639916,5.940291833970469,5.602559199242277,,7.180113473838883,7.088964405442951,6.830705298357943,6.517389303971706,6.395383810407712,6.286684798696382,6.202585250067382,6.108261268124676,6.032054532263778,6.031049888919658,5.872943182790596,5.691309042636933,5.591375623570379,7.180113473838883,6.830705298357943,6.395383810407712,6.032054532263778,6.449504336288422,"rgba(38, 166, 154, 1.0)",0.6014820285184206,6.664996615854162,1.1804232719882404,51.909994137427546,6.630871261925911,False,False,False,False,False,6.002256638741194,0.0,0.0,0.0,0.0,0,0.8963414634146343,0.8113240418118466,False,False,False,False,0.15894094514124174,0.16042325848464123,False,False,False,False,6912596.0,3992550.8781614974,False,False,False,False,249864.13384596567,False,False,False,False
2025-06-27 17:00:00+00:00,7.145,7.15,7.035,7.065,261358.0,7.3802116069854575,7.167035053552358,6.680526401444868,6.466795249185375,6.328267179479209,6.236070560855024,6.1672543949822085,6.073459065890594,5.945945791094372,5.609001066664254,,7.177260782451528,7.088876862015108,6.833693840514604,6.521843283723581,6.400208210996758,6.291632983508867,6.2076672421121755,6.11348860731646,6.037489701039676,6.036488055180244,5.878731942732384,5.697536502458356,5.597844206018883,7.177260782451528,6.833693840514604,6.400208210996758,6.037489701039676,6.451647340753043,"rgba(38, 166, 154, 0.5)",0.5910368656662458,6.665825567287023,0.6753799228124439,48.52590596681625,3.4324230793202872,False,True,False,True,False,3.1258806539045025,0.0,0.0,0.0,0.0,0,0.8902333621434745,0.8171132238547968,False,False,False,False,0.09940668556207062,0.12991497202335592,False,False,False,False,6651238.0,4033770.8335388387,False,False,False,False,250042.33332122202,False,False,False,False
2025-06-30 17:00:00+00:00,7.305,7.365,7.22,7.36,332561.0,7.373104940907323,7.170363405289368,6.688301152980634,6.474834359165037,6.336270926595361,6.244191828172766,6.175335733606471,6.0817086054662655,5.954508709342932,5.61839267171512,,7.182240112762821,7.093263236261133,6.840831341907741,6.529707253956498,6.408298917397371,6.299657653275583,6.215738086512752,6.121629178927583,6.045838949446992,6.044840498249058,5.8874194722601,5.706691725645851,5.607265455143419,7.182240112762821,6.840831341907741,6.408298917397371,6.045838949446992,6.458404218124189,"rgba(38, 166, 154, 1.0)",0.5856232377361573,6.671952208967608,1.174898376116661,49.63510429732784,3.4324230793202872,False,True,False,False,False,5.521582142869132,0.0,0.0,0.0,0.0,0,0.8905047048759626,0.8102651839178786,False,False,False,False,0.14300931148325208,0.136462141753304,False,False,False,False,6983799.0,4079507.704336686,False,False,False,False,251321.6924945364,False,False,False,False
2025-07-01 17:00:00+00:00,7.405,7.405,7.255,7.28,184512.0,7.369696988986746,7.172125713266073,6.6925218676318,6.47922052812271,6.340648357414943,6.248638236223507,6.179764053981246,6.086232393578575,5.9592077952068205,5.62355379710903,,7.1848177536015685,7.0956065254222755,6.844687218329123,6.533994343533605,6.4127182501088145,6.304048646197203,6.220158711424637,6.126092100736897,6.050418368437759,6.0494216929198386,5.892188747160163,5.711721459745808,5.612443053842566,7.1848177536015685,6.844687218329123,6.4127182501088145,6.050418368437759,6.462110414614216,"rgba(38, 166, 154, 1.0)",0.5769974549883788,6.675302754462795,1.0480067811553597,49.50641312177116,3.4324230793202872,False,True,False,False,False,4.785668339415242,0.0,0.0,0.0,0.0,0,0.8906924538076327,0.8117768951821793,False,False,False,False,0.1512403092819613,0.14385122551763266,False,False,False,False,6799287.0,4121674.8251996827,False,False,False,False,250285.8833085746,False,False,False,False
2025-07-02 17:00:00+00:00,7.345,7.475,7.305,7.44,443859.0,7.374156056583487,7.178880095586252,6.703937293932136,6.490746062334975,6.352014850870157,6.2601089504864635,6.191142467434427,6.097797259075562,5.9711498394016225,5.63652020050121,,7.194837315242772,7.103375174262181,6.855506970893706,6.545330009026637,6.424258205041768,6.315419867371864,6.231544026577267,6.137525651341808,6.062104363063324,6.0611116416062,5.904276959458535,5.724390500194106,5.625446845821561,7.194837315242772,6.855506970893706,6.424258205041768,6.062104363063324,6.472761152979556,"rgba(38, 166, 154, 1.0)",0.5722653183573138,6.685541102059918,1.3183725690484884,51.13831830604933,3.4324230793202872,False,True,False,False,True,6.071306097214766,0.0,0.0,0.0,0.0,0,0.8897678417884782,0.8094582975064489,False,False,False,False,0.16445281463691108,0.15415202007727186,False,False,False,False,7243146.0,4170069.7271345714,False,False,False,False,253287.0169006897,False,False,False,False
2025-07-03 17:00:00+00:00,7.505,7.505,7.455,7.475,0.0,7.374156056583487,7.178880095586252,6.703937293932136,6.490746062334975,6.352014850870157,6.2601089504864635,6.191142467434427,6.097797259075562,5.9711498394016225,5.63652020050121,,7.194837315242772,7.103375174262181,6.855506970893706,6.545330009026637,6.424258205041768,6.315419867371864,6.231544026577267,6.137525651341808,6.062104363063324,6.0611116416062,5.904276959458535,5.724390500194106,5.625446845821561,7.194837315242772,6.855506970893706,6.424258205041768,6.062104363063324,6.472761152979556,"rgba(38, 166, 154, 1.0)",0.5688780407303732,6.685541102059918,1.387747182026061,52.59679018137821,3.4324230793202872,False,False,True,False,True,6.35187756356034,0.0,0.0,0.0,0.0,0,0.8984482758620692,0.805,False,False,False,False,0.18438031888782935,0.1692661694825506,False,False,False,False,7243146.0,4217714.32051233,False,False,False,False,249360.08640610534,False,False,False,False
2025-07-04 17:00:00+00:00,7.475,7.475,7.475,7.475,0.0,7.374156056583487,7.178880095586252,6.703937293932136,6.490746062334975,6.352014850870157,6.2601089504864635,6.191142467434427,6.097797259075562,5.9711498394016225,5.63652020050121,,7.194837315242772,7.103375174262181,6.855506970893706,6.545330009026637,6.424258205041768,6.315419867371864,6.231544026577267,6.137525651341808,6.062104363063324,6.0611116416062,5.904276959458535,5.724390500194106,5.625446845821561,7.194837315242772,6.855506970893706,6.424258205041768,6.062104363063324,6.472761152979556,"rgba(38, 166, 154, 1.0)",0.5618780846251122,6.685541102059918,1.4050359313565555,53.5691047649308,-0.5524144680474592,False,False,True,False,True,6.35187756356034,0.0,0.0,0.0,0.0,0,0.897814018043026,0.8091603053435115,False,False,False,False,0.18326957055515025,0.17626787001885041,False,False,False,False,7243146.0,4264620.238023766,False,False,False,False,245494.03855484788,False,False,False,False
2025-07-07 17:00:00+00:00,7.375,7.52,7.375,7.495,224897.0,7.379292108410137,7.182971054951792,6.71003841337546,6.496831804436365,6.3579865651426,6.266117674544771,6.197092598493411,6.103830387674664,5.977361698453674,5.64322639632501,,7.2008440928661255,7.1078732891976,6.861379145591695,6.551332474880961,6.430335054759413,6.321387008969893,6.237503982526772,6.143496487123909,6.068195274629979,6.0672044637714615,5.910556772744982,5.730951504324372,5.632171327986636,7.2008440928661255,6.861379145591695,6.430335054759413,6.068195274629979,6.478581517627285,"rgba(38, 166, 154, 1.0)",0.5519235405331043,6.770399843412558,1.3128632924182744,54.4742283031293,0.5315911803942015,False,False,True,False,True,6.517733636070574,0.0,0.0,0.0,0.0,0,0.8926337734537875,0.810632383599722,False,False,False,False,0.1771683652462387,0.17671811763254455,False,False,False,False,7468043.0,4314285.707201692,False,False,False,False,245174.70462376496,False,False,False,False
2025-07-08 17:00:00+00:00,6.92,6.98,6.885,6.885,374925.0,7.3387646638061055,7.176735665161741,6.712769361331357,6.501166088125494,6.362946902857868,6.271488929249328,6.202659805647008,6.109773530455059,5.983835555736443,5.6509722928897625,,7.190626437796274,7.103971284843919,6.862255477034391,6.555271856855394,6.43503087044113,6.32650137253291,6.242938389187967,6.149258072374299,6.074299566918891,6.0733134907603645,5.917267730929428,5.738362951050278,5.639958727546088,7.190626437796274,6.862255477034391,6.43503087044113,6.074299566918891,6.47954375260227,#000000,0.5405542284302995,6.747375626010889,0.25459864478121674,48.082700578359976,2.392300438106986,False,True,False,True,False,0.816849544742869,0.0,0.0,0.0,0.0,0,0.8815923783599865,0.8150731541340591,False,False,False,False,0.06480168868139345,0.120759903156969,False,False,False,False,7093118.0,4357368.378407868,False,False,False,False,247186.3371102182,False,False,False,False
2025-07-09 17:00:00+00:00,6.945,7.04,6.915,6.94,271594.0,7.316461173389791,7.173204235057286,6.715161349984291,6.504609122162226,6.3667943646298495,6.275612136297267,6.2069085368370756,6.1142793710171786,5.988709843704782,5.6567368241983935,,7.184898996073367,7.101946809419241,6.863421796636567,6.558447489022305,6.438711972037253,6.330450596526659,6.247099586340835,6.153637903679431,6.078917504360074,6.0779347393088425,5.922305889180908,5.743892025735844,5.645752507200677,7.184898996073367,6.863421796636567,6.438711972037253,6.078917504360074,6.480975670783262,#000000,0.5305856614573623,6.744048354229996,0.36931198862740316,44.60758028930721,-0.6728356647427702,False,True,False,True,False,1.2911098375860988,0.0,0.0,0.0,0.0,0,0.8827832596121132,0.8160939094930248,False,False,False,False,0.07451513918490404,0.09763752117093652,False,False,False,False,7364712.0,4403993.860913171,False,False,False,False,247564.75048835436,False,False,False,False
2025-07-10 17:00:00+00:00,6.855,6.955,6.84,6.955,252618.0,7.295438112576734,7.169285317477381,6.716923236373606,6.507434604465987,6.370043528763351,6.279137677574401,6.210568859914504,6.118192280456083,5.992977988292932,5.661856959886161,,7.1787118413003395,7.099469870143318,6.8639781097784285,6.561011428254256,6.441780014140845,6.333803818429149,6.2506695231136735,6.157429535498672,6.082938051978931,6.0819584425672115,5.926733520715883,5.748788438954684,5.650900408409898,7.1787118413003395,6.8639781097784285,6.441780014140845,6.082938051978931,6.481924288090785,#000000,0.5261780176958258,6.782789818871075,0.32728501635824053,42.5206055632767,-2.477506400838294,False,True,False,True,False,1.422016535120985,0.0,0.0,0.0,0.0,0,0.8848982384128614,0.8140926971096288,False,False,False,False,0.05725530939663633,0.07744641528378643,False,False,False,False,7617330.0,4453813.025860255,False,False,False,False,247643.09544202327,False,False,False,False
2025-07-11 17:00:00+00:00,7.075,7.095,7.015,7.06,179611.0,7.2868327515959725,7.168075269687517,6.71902227086661,6.510099296726629,6.372916135150341,6.282166133027143,6.213659929117654,6.12143495688524,5.996445169961755,5.6658754756588445,,7.176742575316781,7.099066853582595,6.865398971489272,6.563521018045017,6.444573591409274,6.336731787115125,6.253713387823334,6.160595429902896,6.086249350870009,6.085271791814414,5.930299477831702,5.752659340851046,5.654937297307047,7.176742575316781,6.865398971489272,6.444573591409274,6.086249350870009,6.483640807410964,"rgba(38, 166, 154, 0.5)",0.5189271243251433,6.787180095446295,0.5257383778281065,42.77540527841698,-2.477506400838294,False,True,False,True,False,2.343711401680334,0.0,0.0,0.0,0.0,0,0.8858267716535435,0.8168435467305718,False,False,False,False,0.09127786645043151,0.08436214086710897,False,False,False,False,7796941.0,4505644.467319786,False,False,False,False,246588.3342723795,False,False,False,False
2025-07-14 17:00:00+00:00,7.065,7.08,7.02,7.06,103836.0,7.282066995566166,7.167366932482642,6.720212103395991,6.511618712933799,6.374557854252285,6.283898705245588,6.215429619510281,6.1232927532471635,5.998433042307872,5.668182556353566,,7.175602026039544,7.098819260396568,6.866196726711713,6.564950564884805,6.4461683221939685,6.33840591063462,6.255455368499131,6.162408765335993,6.088146872307999,6.087170498726984,5.932344695787493,5.754881043179823,5.657255004062744,7.175602026039544,6.866196726711713,6.4461683221939685,6.088146872307999,6.484627286523031,"rgba(38, 166, 154, 0.5)",0.5105283167094304,6.788530933211661,0.5317414488153591,42.94527175517717,-2.477506400838294,False,True,False,True,False,2.343711401680334,0.0,0.0,0.0,0.0,0,0.8902102723198899,0.8131678731471905,False,False,False,False,0.09019495544287034,0.08727854815498966,False,False,False,False,7796941.0,4556672.320539634,False,False,False,False,244375.1197875364,False,False,False,False
2025-07-15 17:00:00+00:00,7.005,7.055,6.995,7.01,195681.0,7.2723603788041675,7.16567222270576,6.72220941928237,6.514284324757795,6.3774793909158,6.287002165569421,6.218612571808627,6.126648988507722,6.002041240224187,5.672405380167502,,7.1729383374941325,7.098023231742524,6.867417315630366,6.567439685070372,6.448987275933259,6.341393551892382,6.258581332296295,6.165678977849922,6.091579824692446,6.090605727506328,5.936064763046909,5.758940367465102,5.661498162437312,7.1729383374941325,6.867417315630366,6.448987275933259,6.091579824692446,6.486251036286539,#000000,0.5034438426505036,6.789248001782287,0.4384838576146047,42.39408127526786,-3.030257673323547,False,True,False,True,False,1.8662879481741577,0.0,0.0,0.0,0.0,0,0.8872557496109288,0.8180874978384922,False,False,False,False,0.08478351241076218,0.08603103028287593,False,False,False,False,7601260.0,4603875.230298709,False,False,False,False,243620.17219393115,False,False,False,False
