date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_742,aVWAP_peak_655,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_559,aVWAP_peak_542,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_423,aVWAP_peak_396,aVWAP_peak_346,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_188,aVWAP_peak_173,aVWAP_peak_140,aVWAP_peak_113,aVWAP_peak_98,aVWAP_peak_49,aVWAP_peak_30,aVWAP_valley_830,aVWAP_valley_750,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_470,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_309,aVWAP_valley_259,aVWAP_valley_240,aVWAP_valley_145,aVWAP_valley_130,aVWAP_valley_102,aVWAP_valley_77,aVWAP_valley_46,aVWAP_OB_bull_830,aVWAP_OB_bull_750,aVWAP_OB_bull_443,aVWAP_OB_bear_655,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 14:00:00+00:00,47.315,50.04,47.23,49.875,27165.0,,,,,,,,,49.048333333333325,42.837707501611526,41.64085262543715,41.523724000191265,42.93931563816773,43.46198512756678,43.43537068811649,43.25186333136152,43.36541493614627,43.49414085761566,43.44341762171687,43.058527000002414,42.88141839540184,43.077294580180435,43.369244907693506,,,,,,,,,43.51699246134964,42.06968101701049,41.548175554572516,41.43561074716501,43.37117680752776,43.41146175413938,43.26533713024095,43.45133939807703,43.24911609546054,42.89184913702941,42.86550991321967,43.10855688433932,,,42.06968101701049,,43.141424626105675,"rgba(0, 255, 0, 1.0)",3.3221574898531228,43.17590436499709,2.0164894817491295,80.47554777654896,32.34384598153309,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0034167857364729,0.8954463564639374,False,False,False,False,0.3428282479098374,0.34073882080074036,False,False,False,False,338385.0,280231.4628909571,False,False,False,False,17282.15895031219,False,False,False,False
2025-06-05 15:00:00+00:00,49.865,49.96,49.42,49.64,23845.0,,,,,,,,,49.34049418414689,43.02074136376346,41.79298741281627,41.64629503912826,42.994285997367854,43.503232838123665,43.47407602413745,43.28806381006217,43.39797337021833,43.524479052691284,43.471493935951834,43.085016032579276,42.90579424407243,43.097420537365984,43.38741967674226,,,,,,,,,43.70828731376835,42.244170700676186,41.69160513266972,41.53640088833652,43.41623959179838,43.44997055378231,43.30215288421096,43.479990497811905,43.276322652798754,42.91643129611624,42.888686914230604,43.12846195702601,,,42.244170700676186,,43.218104490745006,"rgba(0, 255, 255, 0.75)",3.4928270410569393,43.26799044642095,1.8243129358191352,81.05647172332215,32.34384598153309,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0348663766314483,0.8913610938471103,False,False,False,False,0.3428282484615545,0.3417835346311474,False,False,False,False,314540.0,280763.3781949733,False,False,False,False,17383.908423950757,False,False,False,False
2025-06-05 16:00:00+00:00,49.64,50.0,48.97,49.035,25749.0,,,,,,,,,49.33865114622823,43.19818452530368,41.94414725529452,41.769172033347076,43.049690369683624,43.544754429993326,43.513084324116974,43.324652133093146,43.43088092333091,43.555122645288215,43.499890772008314,43.11192623430309,42.93061460006309,43.117904967766975,43.40587832982389,,,,,,,,,43.89095648309253,42.41563618546042,41.83457865586863,41.63809367131982,43.46159010305588,43.48879390196191,43.33935012767065,43.508960476784324,43.30390382164027,42.941457780658915,42.912298748112505,43.14871716183373,,,42.41563618546042,,43.282571852617885,"rgba(0, 255, 255, 0.75)",3.6314102651054685,43.34470464426719,1.5669657076236585,78.57912186441251,32.34384598153309,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0474186659967344,0.883494535862329,False,False,False,False,0.330671242324556,0.3362273884778517,False,False,False,False,288791.0,280887.83744776435,False,False,False,False,17513.599766215084,False,False,False,False
2025-06-05 17:00:00+00:00,48.94,49.13,48.49,48.53,13296.0,,,,,,,,,49.2468194251661,43.27711785392323,42.01351994647249,41.82603597969064,43.075144765429705,43.563699309600025,43.53090663402055,43.34144651459661,43.44596627930023,43.56914057263179,43.5129041690861,43.12435962832719,42.94212601645237,43.127383139662356,43.41437568728217,,,,,,,,,43.970519700261406,42.49334363669587,41.900416482293316,41.68543772226834,43.48229991784819,43.506542052208964,43.35641622264987,43.52223196135337,43.316597713275186,42.95306201463698,42.92325629294908,43.15808440713536,,,42.49334363669587,,43.308267758031995,"rgba(38, 166, 154, 1.0)",3.744762639370499,43.375013630324794,1.3765856119900217,74.73400645989116,28.97225150036479,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.047248052274441,0.8801206333249562,False,False,False,False,0.29127934058934746,0.3137533645335996,False,False,False,False,275495.0,280804.22756485327,False,False,False,False,17448.210622552833,False,False,False,False
2025-06-05 18:00:00+00:00,48.53,48.76,48.21,48.64,15631.0,,,,,,,,,49.141787559373995,43.364096555180204,42.091137971283686,41.88999163873652,43.103832982777796,43.58502268102736,43.550981477547495,43.360400272800284,43.46298922124236,43.58495034736516,43.52759382439004,43.13843796120116,42.95518057017908,43.138127352993344,43.42399266818067,,,,,,,,,44.057341629899604,42.57970934307833,41.974221637445204,41.7388883065926,43.5056088422188,43.52653803343637,43.37567229452044,43.53721022868458,43.33095003192827,42.966220458177546,42.935686778503886,43.168701169036574,,,42.57970934307833,,43.33690312002335,"rgba(38, 166, 154, 1.0)",3.8534214608520125,43.40874245084638,1.3575617415067176,72.4060507365052,26.828650651864947,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0471864748927584,0.8835478173101191,False,False,False,False,0.272628679141259,0.2931910218374293,False,False,False,False,291126.0,280964.2550444679,False,False,False,False,17420.036814451236,False,False,False,False
2025-06-05 19:00:00+00:00,48.63,48.75,47.535,48.43,44921.0,,,,,,,,,48.872317566027256,43.585237459912186,42.29439355864769,42.059231873453044,43.1801890841801,43.64166565185281,43.604388170339256,43.41101304753681,43.508443084043996,43.627126097724584,43.566849280580165,43.176278585608955,42.99037312390019,43.167074999744166,43.44982936636604,,,,,,,,,44.273970151067076,42.80294262327955,42.16823096696646,41.8814140537168,43.56751180099,43.57975862447577,43.42706941339185,43.57722236064063,43.369421643434194,43.001685938461144,42.9692189423825,43.19729726330896,,,42.80294262327955,,43.41212112409429,"rgba(38, 166, 154, 1.0)",3.951658392884433,43.49713272024924,1.2483030640080488,69.86024697334318,24.478510388331856,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0385338345864663,0.8818922305764413,False,False,False,False,0.2531718300083041,0.2731814259228667,False,False,False,False,246205.0,280425.3518654839,False,False,False,False,17846.408336707806,False,False,False,False
2025-06-06 14:00:00+00:00,49.095,49.13,47.995,48.6,10795.0,,,,,,,,,48.8524321673007,43.63905281311496,42.3439047185411,42.10070901041523,43.199399897101586,43.656054605349475,43.61796079112348,43.42385707253949,43.5200058042471,43.63787937858736,43.57685832766196,43.18588779119443,42.99929857867852,43.174441097638955,43.45643055320411,,,,,,,,,44.32686433700965,42.85714946865552,42.21556298519243,41.91650269172008,43.58320207079529,43.59328077469614,43.44011215740504,43.58742359819434,43.379210122316884,43.01068104668759,42.977724813341766,43.20457693847685,,,42.85714946865552,,43.43261824478036,"rgba(38, 166, 154, 1.0)",4.049129480462375,43.52131557879447,1.254265749147046,68.61557612621237,23.2988007290771,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0500467435338117,0.8722343409161736,False,False,False,False,0.2770589179759956,0.27512017194943117,False,False,False,False,257000.0,280062.16811563144,False,False,False,False,17737.08417644877,False,False,False,False
2025-06-06 15:00:00+00:00,48.575,48.6,47.525,48.01,11652.0,,,,,,,,,48.79806648021235,43.689753851193096,42.392006134824214,42.14127361069872,43.21795352424917,43.66982865215875,43.63097048053896,43.436230181955246,43.53112502738934,43.648193625793915,43.586476316063,43.195205255878875,43.00798792313049,43.181591416556046,43.462800935234405,,,,,,,,,44.37557359259906,42.90920999816845,42.261681034580306,41.95098442245752,43.598241517141595,43.606250409639436,43.45267092773274,43.597222936958254,43.38866092395109,43.019436033792985,42.986010419239385,43.211639174954385,,,42.90920999816845,,43.45090418787612,"rgba(38, 166, 154, 1.0)",4.126562758301172,43.54276276092454,1.0825564763528608,64.90322027591534,19.811926639935848,False,True,True,False,False,19.16677203963173,0.0,0.0,0.0,0.0,0,1.0410839704145691,0.8839579837155823,False,False,False,False,0.24865458091527123,0.2618873764323512,False,False,False,False,245348.0,279523.96395879996,False,False,False,False,17642.741786116232,False,False,False,False
2025-06-06 16:00:00+00:00,48.0,48.145,47.72,47.85,6815.0,,,,,,,,,48.764229365074954,43.71793461058029,42.4190777766089,42.16418682082998,43.22842660359648,43.677588287413435,43.63830396959535,43.44321738306815,43.53740220535465,43.654012484512684,43.59190646291794,43.200481457658306,43.01291540243006,43.18564365290584,43.466405053779596,,,,,,,,,44.40241101627152,42.9383607077184,42.287673017012274,41.97051358323565,43.60671540091581,43.61356294733557,43.45976161777146,43.602754635893014,43.39400510534807,43.024400280523544,42.990710181957446,43.21564081313244,,,42.9383607077184,,43.46104779906119,"rgba(38, 166, 154, 1.0)",4.196617483915624,43.55463941912807,1.0235292106880738,61.69322351653747,16.87088962907464,False,True,True,False,False,18.455936896853924,0.0,0.0,0.0,0.0,0,1.035429141716567,0.8980164670658685,False,False,False,False,0.24133511715619352,0.2516112467942724,False,False,False,False,238533.0,278888.4451377333,False,False,False,False,17474.869820440013,False,False,False,False
2025-06-06 17:00:00+00:00,47.82,48.13,47.72,48.005,5292.0,,,,,,,,,48.74100589036929,43.739800056343235,42.440094092678606,42.18199778569704,43.236607788900415,43.68366053305612,43.64404334755376,43.44868463954187,43.54231610949794,43.65856948014046,43.59615920462843,43.20461096002048,43.01677130061272,43.188816580348316,43.46922908359126,,,,,,,,,44.423244944032945,42.96097379065654,42.307858123971485,41.98570883042402,43.61334378753246,43.61928572117056,43.465309778569875,43.607086821691695,43.398189106800814,43.02828496845953,42.99438806006811,43.218774347576485,,,42.96097379065654,,43.46907246811068,"rgba(38, 166, 154, 1.0)",4.256986998606682,43.56404106053352,1.0432164676377953,60.15160734276855,15.448462667231794,False,True,True,False,False,18.874745094151958,0.0,0.0,0.0,0.0,0,1.036668346774194,0.9051159274193552,False,False,False,False,0.24091362046714768,0.24626243363071004,False,False,False,False,243825.0,278344.8258332723,False,False,False,False,17285.988117797533,False,False,False,False
2025-06-06 18:00:00+00:00,48.0,48.0,47.46,47.65,9033.0,,,,,,,,,48.6927381982279,43.774435272474584,42.474000878167054,42.21084998205689,43.249775052342684,43.693384821238304,43.653242034425325,43.45747324791295,43.550207537389134,43.66587695220387,43.60298635059214,43.21127524096688,43.023008599635354,43.19394087642093,43.47377465753196,,,,,,,,,44.4557837666676,42.99720737408785,42.3404805568831,42.01039600730375,43.62396631535102,43.62846128588359,43.474225969449485,43.61404005632533,43.40492460366602,43.034567928841625,43.0003394513298,43.22383331782679,,,42.99720737408785,,43.48150353439373,"rgba(38, 166, 154, 0.5)",4.304981702569652,43.578557772724096,0.9457513431115515,57.341005187481414,12.783327610127529,False,True,True,False,False,17.277416857601985,0.0,0.0,0.0,0.0,0,1.0196127893044085,0.9129091253074352,False,False,False,False,0.22998367080611323,0.23812305221841162,False,False,False,False,234792.0,277669.58822345414,False,False,False,False,17158.034813645634,False,False,False,False
2025-06-06 19:00:00+00:00,47.62,48.075,47.62,48.07,29823.0,,,,,,,,,48.590086764248554,43.89073017196852,42.587455714185296,42.30770530104248,43.29480609339198,43.726888724926766,43.684939574988064,43.48771221496823,43.577408920140584,43.69111121968869,43.62655797698899,43.23420088439929,43.0444392091743,43.211591906876365,43.4894842213703,,,,,,,,,44.56569789422495,43.11837186735738,42.44971219305182,42.0934783422161,43.660505008319085,43.6600719391305,43.50490483461042,43.6380466783573,43.4281353456818,43.056156599785524,43.020789202229025,43.24126522111964,,,43.11837186735738,,43.52606018327807,"rgba(38, 166, 154, 1.0)",4.35367800189038,43.63072788097149,1.0196601855031455,57.25215646376182,12.578769804711087,False,True,True,False,False,18.43928056153242,0.0,0.0,0.0,0.0,0,1.0243207296218888,0.9112040027867504,False,False,False,False,0.2365630395940035,0.23734304590620756,False,False,False,False,264615.0,277467.1915068114,False,False,False,False,17354.390863046476,False,False,False,False
2025-06-09 14:00:00+00:00,47.57,48.82,47.4,48.64,8021.0,,,,,,,,,48.579598255458166,43.923635626244504,42.61920095643055,42.33485416648976,43.30771336560173,43.736585510984284,43.69411211174171,43.49643906044361,43.58527698618403,43.698428230693345,43.63338882565843,43.240805947668,43.05060004660296,43.2166828886534,43.49403683681446,,,,,,,,,44.59716699229632,43.15234822406724,42.480275854872986,42.11680114470973,43.671059150388324,43.66921583503266,43.51375984893837,43.64500402694948,43.434841076300174,43.062363579780424,43.02666773067947,43.24629544034636,,,43.15234822406724,,43.53947301771479,"rgba(38, 166, 154, 1.0)",4.403667347576132,43.879768527936946,1.0809698136447983,59.26495961116518,12.578769804711087,False,True,True,False,True,19.973133418812193,0.0,0.0,0.0,0.0,0,1.0169523569447951,0.909629442903958,False,False,False,False,0.25133548702387676,0.24433926646504217,False,False,False,False,272636.0,277392.2893129074,False,False,False,False,17209.687128735677,False,False,False,False
2025-06-09 15:00:00+00:00,48.7,50.1,48.7,49.885,14121.0,,,,,,,,,48.63593496479918,43.99696788772525,42.686619064254785,42.392166979486795,43.33605279751852,43.75831252929741,43.71463040937091,43.515794656227015,43.60280431869258,43.71481730932853,43.648647781660856,43.25531998979027,43.064043638987215,43.22786851361938,43.50415742500504,,,,,,,,,44.66999897839745,43.22567808349221,42.54495874481251,42.165834367598144,43.69462365638612,43.68964705261745,43.533412891313866,43.66055260451268,43.44969220848402,43.07591340405149,43.039485948293695,43.257360796534385,,,43.22567808349221,,43.57199115122873,"rgba(38, 166, 154, 1.0)",4.471075461651694,43.958007606047346,1.3256301408438134,63.81826261177119,8.38672435429308,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.026245079047679,0.896706867462351,False,False,False,False,0.3256582495060623,0.28499875798555224,False,False,False,False,286757.0,277537.47862588556,False,False,False,False,17161.80050658474,False,False,False,False
2025-06-09 16:00:00+00:00,49.885,50.065,49.52,49.98,17934.0,,,,,,,,,48.718719106526876,44.09216321856995,42.773950809590005,42.46658327263494,43.37335491327818,43.78705680494351,43.741780164377374,43.54138342306531,43.626005312671396,43.73653786703816,43.668869917889715,43.27451030393925,43.08180468374856,43.242673082591566,43.517582314506896,,,,,,,,,44.76483862567155,43.32062584137608,42.62878755267611,42.22961765794666,43.72576349407094,43.71667790044437,43.55939496950879,43.681158005964086,43.46935027727464,43.09381539688012,43.0564219900859,43.272009576303745,,,43.32062584137608,,43.614873783710564,"rgba(38, 166, 154, 1.0)",4.530793192693208,44.02444716572172,1.3144614156926817,67.05264670874152,11.392843285329526,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0419426048565126,0.8973825291706088,False,False,False,False,0.34282824851021076,0.3139135032478815,False,False,False,False,304691.0,277958.4634533912,False,False,False,False,17173.77259175397,False,False,False,False
2025-06-09 17:00:00+00:00,49.98,50.41,49.825,50.035,19889.0,,,,,,,,,48.81475831214655,44.19834187366247,42.87148008658909,42.549965487039245,43.4157091551209,43.81984154425708,43.77275683793584,43.57056844671299,43.652498071363304,43.761365509088684,43.69198904192231,43.29641785430034,43.1020731879448,43.25959511065564,43.53295406690923,,,,,,,,,44.870712328091585,43.42646732502447,42.72248553556809,42.30126995814269,43.76124184152417,43.74751665579984,43.589027033386074,43.704713633176375,43.49180778678064,43.11424487189727,43.07575191663001,43.28875657509911,,,43.42646732502447,,43.66330397619042,"rgba(38, 166, 154, 1.0)",4.5854717520871695,44.091151051053046,1.2962349939766804,69.33377063693831,13.526157251445433,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0473720827272155,0.8852065018025427,False,False,False,False,0.3428282486593604,0.3283708759536209,False,False,False,False,324580.0,278681.2779734937,False,False,False,False,17215.869140719024,False,False,False,False
2025-06-09 18:00:00+00:00,50.05,50.54,49.83,49.92,18413.0,,,,,,,,50.09666666666667,48.892814425944,44.2934511509704,42.95956306559214,42.625616892202366,43.45448549685805,43.8499226403652,43.80119638039994,43.597384046444496,43.6768570987686,43.78420232613939,43.7132666874759,43.316594208514964,43.12075109986559,43.27520215187603,43.54713549749682,,,,,,,,,44.96516439335047,43.521640917590304,42.807232906603055,42.3665058493552,43.79377069951502,43.77583168616104,43.61624922398217,43.72638992619434,43.512484163985235,43.13307013920523,43.09356978044418,43.304202700300486,,,43.521640917590304,,43.97978727490376,"rgba(38, 166, 154, 1.0)",4.635659007350805,44.46757075261472,1.176192907791388,70.06120213643706,14.318551760682254,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0425464859754179,0.8840844626536402,False,False,False,False,0.34282824868939765,0.3355995623215093,False,False,False,False,306167.0,279107.4131987108,False,False,False,False,17234.42930907997,False,False,False,False
2025-06-09 19:00:00+00:00,49.92,50.02,49.08,49.55,47804.0,,,,,,,,49.702011920403116,48.98252370318971,44.504665700044555,43.161755157338625,42.80125649734482,43.544971803053926,43.91997195189416,43.86754209076913,43.66021491182166,43.73393421785743,43.8376614615285,43.7631788104881,43.36424284106026,43.165016592512494,43.312169957707795,43.58061965857845,,,,,,,,,45.17065622831857,43.73697822787762,43.00258671128925,42.51925865091984,43.869492321869025,43.84192097896922,43.679998821603675,43.77721482454489,43.56115776310573,43.17767402957134,43.135830999318806,43.34077755775701,,,43.73697822787762,,44.05926868866778,"rgba(38, 166, 154, 1.0)",4.668469411771796,44.551723178719485,1.0706457257012523,68.05730810441645,14.318551760682254,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0314906404557695,0.8922556814624679,False,False,False,False,0.3068838062651075,0.32124168429330835,False,False,False,False,258363.0,278785.79438942845,False,False,False,False,17708.376141497334,False,False,False,False
