date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_335,aVWAP_peak_247,aVWAP_peak_185,aVWAP_peak_142,aVWAP_peak_122,aVWAP_peak_88,aVWAP_peak_60,aVWAP_peak_15,aVWAP_valley_403,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_99,aVWAP_valley_48,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 17:00:00+00:00,88.155,89.48,88.15,89.02,19393.0,,,,,102.54475513382744,105.41890268767273,103.7203752159614,103.30186080383052,101.66071076435529,99.39929246638849,97.44540730508164,,,,,,106.03271481398764,104.08666568297713,102.21602654453895,98.36463662574806,102.54475513382744,102.19921345857902,"rgba(239, 83, 80, 1.0)",13.022864845485696,103.2483167704715,-1.092564265949798,29.67894359858171,-24.11857541176334,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8205036132681,0.9091970016607567,False,False,False,False,-0.31943892713642685,-0.31510216543949754,False,False,False,False,-160080.0,5498.812791182196,False,False,False,False,16751.697755091554,False,False,False,False
2025-02-06 17:00:00+00:00,89.705,89.9,85.25,85.65,39183.0,,,,,101.94150314724669,105.01227485214328,103.42301570958737,103.03592037021218,101.44826749843078,99.24217500513585,97.33829577749493,,,,,,105.58550908269883,103.75165592532468,101.98824507439208,98.23063752715528,101.94150314724669,101.90886363362019,"rgba(239, 83, 80, 1.0)",13.343823511306804,102.80544177789105,-1.2856466336919465,28.55916065217418,-24.11857541176334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8144322268428761,0.9081114679374287,False,False,False,False,-0.3393498390328796,-0.3272260022361886,False,False,False,False,-199263.0,2324.2110424816965,False,False,False,False,17099.46988291959,False,False,False,False
2025-02-07 17:00:00+00:00,84.12,84.715,83.38,83.425,24846.0,,,,,101.5085742205674,104.72101893494992,103.20549775333491,102.84017515177233,101.28866541221038,99.12005621221836,97.25164179103189,,,,,,105.2673709393325,103.50808257262564,101.81833204209195,98.12446093507714,101.5085742205674,101.69580690592839,"rgba(239, 83, 80, 1.0)",13.71311850543659,102.48274866667498,-1.389745786789453,26.765104997343094,-24.11857541176334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.811022925087776,0.9204555512937775,False,False,False,False,-0.34282825441539394,-0.3350271283257913,False,False,False,False,-224109.0,-1186.3813767815855,False,False,False,False,17219.571125044866,False,False,False,False
2025-02-10 17:00:00+00:00,86.4,86.95,85.5,85.64,18633.0,,,,,101.23584058558954,104.53016151129682,103.06360882312778,102.71259820167751,101.1856451459783,99.04268247310524,97.1978759441594,,,,,,105.05859559800116,103.34919990493134,101.70825013439804,98.05790831471325,101.23584058558954,101.55839696699803,"rgba(239, 83, 80, 1.0)",14.012872372112735,102.27848996997801,-1.1873718341352029,28.589501951522344,-24.11857541176334,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8196733437879098,0.9108796638754917,False,False,False,False,-0.3102827803810372,-0.32265495435341424,False,False,False,False,-205476.0,-4353.662285668693,False,False,False,False,17241.484751013162,False,False,False,False
2025-02-11 17:00:00+00:00,85.6,86.3,84.97,85.34,15282.0,,,,,101.01219991753428,104.37241622220317,102.94565551091121,102.60634969250653,101.09946815870988,98.97752317023951,97.15223150928838,,,,,,104.88636705039858,103.21738032042829,101.61629981473571,98.00165244513849,101.01219991753428,101.44432216473582,"rgba(239, 83, 80, 1.0)",14.306099402601687,102.10996832771576,-1.1722250667897636,29.616046070976623,-24.11857541176334,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8115385755357298,0.9178250689113489,False,False,False,False,-0.3190357576181299,-0.3208453559857721,False,False,False,False,-220758.0,-7708.768296743596,False,False,False,False,17211.105142470322,False,False,False,False
2025-02-12 17:00:00+00:00,85.26,85.31,83.435,83.825,24950.0,,,,,100.62984898078044,104.10241495424121,102.74181952759378,102.42221638016052,100.94879411834033,98.86195783053589,97.06992241054228,,,,,,104.59249649194996,102.99023288682147,101.45601836942238,97.90107920558783,100.62984898078044,101.24698192327054,"rgba(239, 83, 80, 1.0)",14.621075000223662,101.81974904583821,-1.2307404924441558,29.338108532904588,-24.11857541176334,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8062686522843012,0.9273804397856007,False,False,False,False,-0.33792763516920343,-0.3293864955774878,False,False,False,False,-245708.0,-11398.67886578633,False,False,False,False,17331.08800847853,False,False,False,False
2025-02-13 17:00:00+00:00,84.605,85.6,84.29,85.13,12734.0,,,,,100.45069182276661,103.97291536766915,102.64398874073883,102.3337965372522,100.87662050560066,98.80691340936802,97.0309531931021,,,,,,104.45157985678529,102.8813246139589,101.37916070112894,97.85333489769606,100.45069182276661,101.15284360418788,"rgba(239, 83, 80, 1.0)",14.89086728093369,101.68294415860584,-1.1116171977303348,31.079673909577558,-22.57208599598972,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8079064258217349,0.9254071661237784,False,False,False,False,-0.32933273792006534,-0.32935961674877656,False,False,False,False,-232974.0,-14833.955162440807,False,False,False,False,17259.81532617654,False,False,False,False
2025-02-14 17:00:00+00:00,81.065,81.22,79.15,79.49,42203.0,,,,,99.70020770579715,103.44492901575215,102.23661020269516,101.96344573442191,100.56732560807266,98.5619004455335,96.85005341369227,,,,,,103.88102222429475,102.43019717253756,101.0524368054775,97.63633747862026,99.70020770579715,100.75676961880862,"rgba(239, 83, 80, 1.0)",15.282863375524826,101.10522466127578,-1.4143439046829471,28.98063611506165,-22.57208599598972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.807670912018738,0.9265114917288829,False,False,False,False,-0.34282825441539394,-0.3360939355820852,False,False,False,False,-275177.0,-18870.28143899211,False,False,False,False,17646.531367631167,False,False,False,False
2025-02-17 17:00:00+00:00,79.49,79.49,79.49,79.49,0.0,,,,,99.70020770579715,103.44492901575215,102.23661020269516,101.96344573442191,100.56732560807266,98.5619004455335,96.85005341369227,,,,,,103.88102222429475,102.43019717253756,101.0524368054775,97.63633747862026,99.70020770579715,100.75676961880862,"rgba(239, 83, 80, 1.0)",15.655023849542125,101.10522466127578,-1.3807212859600968,27.581277585384377,-22.57208599598972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.803575921732309,0.9414768438346433,False,False,False,False,-0.34282825441539394,-0.33946109499873955,False,False,False,False,-275177.0,-22844.029013581378,False,False,False,False,17372.941734024484,False,False,False,False
2025-02-18 17:00:00+00:00,78.28,79.195,77.17,78.74,28305.0,,,,,99.18893027655724,103.08060338367288,101.95262624959123,101.7044499817928,100.34939842394115,98.38741499447814,96.71967718831183,,,,,,103.48864002993571,102.11680457723259,100.82278723890785,97.48094096216249,99.18893027655724,100.481115755144,"rgba(239, 83, 80, 1.0)",16.01467896244796,100.7078611632691,-1.3717328467701708,26.27283958639761,-20.05691635530403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8011800731944131,0.93131675255807,False,False,False,False,-0.34282825441539394,-0.3411446747070668,False,False,False,False,-303482.0,-27195.00530794446,False,False,False,False,17542.431009465963,False,False,False,False
2025-02-19 17:00:00+00:00,76.56,77.67,74.82,77.615,56479.0,,,,,98.16257088828549,102.33742817897327,101.36704869832099,101.16856287229346,99.89507353070405,98.01986159259712,96.44181448608869,,,,,,102.69106219456266,101.47303087771044,100.34517034063802,97.15184281258416,98.16257088828549,99.91395149752351,"rgba(239, 83, 80, 1.0)",16.2411794139699,99.90155690567285,-1.3722252761091356,24.838742324380085,-21.50187156442762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7860054043563289,0.9389695892987772,False,False,False,False,-0.34282825441539394,-0.3419864645612304,False,False,False,False,-359961.0,-32354.16801634842,False,False,False,False,18146.098745753312,False,False,False,False
2025-02-20 17:00:00+00:00,80.905,82.725,79.88,81.92,58985.0,,,,,97.40483310771288,101.74208827065797,100.89745817434655,100.73812146969722,99.53340670934692,97.73267269903432,96.22842431038025,,,,,,102.0522299386543,100.95849165575795,99.96352897352016,96.89730099751577,97.40483310771288,99.46805057332949,"rgba(239, 83, 80, 1.0)",16.330416618045042,99.29222972453752,-1.0637958682169368,29.987807654871336,-24.03316045877451,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7969618158174724,0.9303109114552546,False,False,False,False,-0.27824197983215193,-0.31011422219669116,False,False,False,False,-300976.0,-36518.847581986425,False,False,False,False,18779.260005509073,False,False,False,False
2025-02-21 17:00:00+00:00,78.9,79.17,77.155,77.78,44240.0,,,,,96.7656567163808,101.24454062224359,100.49904862575674,100.37133699733354,99.22085387848895,97.47901972667155,96.03550680815148,,,,,,101.52099404611617,100.52378599417159,99.63529712192631,96.6698828340753,96.7656567163808,99.0878112155742,"rgba(239, 83, 80, 1.0)",16.477624597841466,98.77438271195346,-1.2741146387510056,30.701002327901353,-23.461859010071933,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7845918202035375,0.9432834062357324,False,False,False,False,-0.3180424788246169,-0.314078350510654,False,False,False,False,-345216.0,-41304.8499450564,False,False,False,False,19174.00016046242,False,False,False,False
2025-02-24 17:00:00+00:00,75.55,76.67,74.96,75.7,34691.0,,,,,96.23624538301357,100.83219468367506,100.16577235661784,100.06365594608478,98.95659417930638,97.26206448903494,95.86844496827608,,,,,,101.0820798501661,100.16118383267553,99.35850697989494,96.4742008753772,96.23624538301357,98.7691766858293,"rgba(239, 83, 80, 1.0)",16.609269881876557,98.34285844403215,-1.3632663329011965,30.076542160773553,-23.461859010071933,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7733686846369126,0.9531006039181029,False,False,False,False,-0.34282825441539394,-0.32845330246302396,False,False,False,False,-379907.0,-46554.49568234234,False,False,False,False,19414.573801385483,False,False,False,False
2025-02-25 17:00:00+00:00,73.575,75.64,73.23,74.47,34375.0,,,,,95.70492645168949,100.41556666688106,99.82674640085368,99.74999297694693,98.68586202300013,97.03827670008872,95.69482095856425,,,,,,100.63958536656486,99.793182080969,99.075385501945,96.27165407876531,95.70492645168949,98.4450908369335,"rgba(239, 83, 80, 1.0)",16.801278035632684,97.90708349737227,-1.3949583744561669,29.045645806781103,-23.461859010071933,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7597410276118961,0.9598829302903091,False,False,False,False,-0.34282825441539394,-0.3356407784392089,False,False,False,False,-414282.0,-52255.69729967036,False,False,False,False,19646.518393612063,False,False,False,False
2025-02-26 17:00:00+00:00,76.23,76.33,74.155,75.02,35265.0,,,,,95.2037327069879,100.0131101511131,99.4977359355907,99.44504468954126,98.42235207520002,96.82040094981903,95.52555332889659,,,,,,100.2127498765301,99.43688153339177,98.79986115155333,96.07444183423458,95.2037327069879,98.13198765753258,"rgba(239, 83, 80, 1.0)",16.97058818386413,97.4917170880395,-1.324156643516099,29.11705065523957,-23.461859010071933,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7633839760687287,0.9570592829460218,False,False,False,False,-0.3326650773784011,-0.334152927908805,False,False,False,False,-379017.0,-57321.764008202605,False,False,False,False,19888.665395261487,False,False,False,False
2025-02-27 17:00:00+00:00,73.48,73.94,73.12,73.14,17108.0,,,,,94.94860840724509,99.80888436446412,99.32989392149206,99.28923674514083,98.2870717973529,96.70775462476168,95.43739266857179,,,,,,99.99653249566904,99.25539290710735,98.65864015330379,95.97211004011248,94.94860840724509,97.97195619320195,"rgba(239, 83, 80, 1.0)",17.18165350830012,97.27981969723638,-1.404976516699915,28.12068714730076,-23.461859010071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7570961738544274,0.9604929587784468,False,False,False,False,-0.34282825441539394,-0.33849059116209945,False,False,False,False,-396125.0,-62574.52735691264,False,False,False,False,19845.55430386208,False,False,False,False
2025-02-28 17:00:00+00:00,73.46,74.225,71.87,74.225,37231.0,,,,,94.41451362548507,99.37575335934575,98.97254099143655,98.95703632116853,97.99813214386032,96.466730540923,95.24828563584421,,,,,,99.53852698726665,98.86964270329224,98.35715094093035,95.75296246081263,94.41451362548507,97.63193415548776,"rgba(239, 83, 80, 1.0)",17.33075869218798,96.83327263449657,-1.3045171902767005,29.056517578324716,-23.461859010071933,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.754697936767107,0.9591361139973282,False,False,False,False,-0.34282825441539394,-0.3406594227887467,False,False,False,False,-358894.0,-67168.62770796826,False,False,False,False,20115.096097600654,False,False,False,False
2025-03-03 17:00:00+00:00,72.84,73.21,69.75,69.98,28072.0,,,,,93.98381397143437,99.02837411745294,98.68421645525002,98.68854219478303,97.76329617834064,96.26921107584438,95.09199310005127,,,,,,99.17192674701714,98.55891975431138,98.1125772070406,95.57261576385248,93.98381397143437,97.3568624150344,"rgba(255, 0, 0, 1.0)",17.510194697957036,96.47257732915455,-1.5129801687610878,27.38758388975513,-23.461859010071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7506837229819142,0.9552124687545946,False,False,False,False,-0.34282825441539394,-0.34174383860207036,False,False,False,False,-386966.0,-72126.72650319355,False,False,False,False,20238.458948800642,False,False,False,False
2025-03-04 17:00:00+00:00,70.525,72.52,70.22,71.19,33581.0,,,,,93.49603998023474,98.62858684184721,98.3510334552976,98.37779569738014,97.4910780249206,96.03994531602171,94.91017603143932,,,,,,98.75055051871617,98.20053453961435,97.8291758947275,95.36314549222908,93.49603998023474,97.03982379931166,"rgba(239, 83, 80, 1.0)",17.624259109851213,96.06087118069307,-1.4111725789818483,27.960299639325733,-23.461859010071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7548154446040632,0.9555835703186842,False,False,False,False,-0.34282825441539394,-0.3422860465087322,False,False,False,False,-353385.0,-76487.31989074094,False,False,False,False,20445.320050369624,False,False,False,False
2025-03-05 17:00:00+00:00,70.3,71.83,69.83,71.58,19983.0,,,,,93.21270794762627,98.39415529506823,98.15493434960256,98.194662453476,97.3303324005257,95.90425413657456,94.80225417156092,,,,,,98.50374621403343,97.9899238900785,97.66192104149884,95.23902848223699,93.21270794762627,96.85344730748017,"rgba(239, 83, 80, 1.0)",17.704892341124612,95.82042297193044,-1.3691369879513593,28.899093026888515,-23.461859010071933,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7583354187213871,0.9534835794091236,False,False,False,False,-0.34282825441539394,-0.34255715046206303,False,False,False,False,-333402.0,-80470.49322576821,False,False,False,False,20438.152297650715,False,False,False,False
2025-03-06 17:00:00+00:00,68.915,70.0,68.35,69.75,42022.0,,,,,92.59529410375357,97.8838392524694,97.72610191562596,97.79362399993641,96.97695401016446,95.60430421938891,94.5623026402682,,,,,,97.96729948319543,97.53000396074006,97.29470238006995,94.96390008283474,92.59529410375357,96.44530236804066,"rgba(239, 83, 80, 1.0)",17.650828536814867,95.29529250030996,-1.4472574161053893,28.38978020951182,-23.461859010071933,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7484466147165892,0.9545607391920935,False,False,False,False,-0.34282825441539394,-0.3426927024387285,False,False,False,False,-375424.0,-85043.41581141521,False,False,False,False,20772.785595361554,False,False,False,False
2025-03-07 17:00:00+00:00,68.15,68.2,66.58,67.28,46124.0,,,,,91.89776349411096,97.30585841069495,97.23749078754834,97.33580974338018,96.57167722501428,95.25811291967064,94.28345287784562,,,,,67.35333333333332,97.3608961876226,97.00701556826246,96.87417896807993,94.64534456511183,91.89776349411096,93.59424450672292,"rgba(239, 83, 80, 1.0)",17.63695960294852,92.82756462198313,-1.448524303344899,26.737789616006587,-23.461859010071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7450857351331629,0.9536811382707039,False,False,False,False,-0.34282825441539394,-0.34276047842706125,False,False,False,False,-421548.0,-90260.54114767234,False,False,False,False,21165.827679154398,False,False,False,False
2025-03-10 17:00:00+00:00,68.855,72.45,68.855,71.7,32421.0,,,,,91.49961055527412,96.96042620920025,96.94413830628032,97.06032847750039,96.32812755917692,95.05096308565307,94.11693663591144,,,,,68.85925497061133,96.99892915532952,96.69403006239894,96.62125492605921,94.45514196122505,91.49961055527412,93.46576182538506,"rgba(239, 83, 80, 1.0)",17.433057134738725,92.59260131519099,-1.1984473608796047,31.367739355543456,-21.908372699159983,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7469907373957775,0.946042801612647,False,False,False,False,-0.3064726904241396,-0.32461658442560043,False,False,False,False,-389127.0,-94894.12965701075,False,False,False,False,21340.326474826423,False,False,False,False
2025-03-11 17:00:00+00:00,75.02,77.06,74.84,76.485,35568.0,,,,,91.1848769764194,96.66456256557672,96.69189110870879,96.82283002360172,96.11923543688025,94.8753236592133,93.97688879552148,,,,,71.12496158778288,96.6891798537556,96.4260260756623,96.40380685648401,94.29481546591732,91.1848769764194,93.4395332004603,"rgba(239, 83, 80, 0.5)",17.130991141656022,91.18076814405589,-0.8578469291436034,38.70461740797457,-15.37187825897366,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7528379253291129,0.9432414934177397,False,False,False,False,-0.24902917988003095,-0.2868228821528157,False,False,False,False,-353559.0,-98904.43772434392,False,False,False,False,21560.910560488028,False,False,False,False
