date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_364,aVWAP_peak_328,aVWAP_peak_284,aVWAP_peak_239,aVWAP_peak_155,aVWAP_peak_42,aVWAP_valley_370,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_260,aVWAP_valley_227,aVWAP_valley_184,aVWAP_valley_145,aVWAP_valley_52,aVWAP_valley_15,aVWAP_OB_bull_337,aVWAP_OB_bear_328,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 17:00:00+00:00,8.655,8.665,8.45,8.485,30772.0,,,,8.393061227639642,7.731358999866191,6.553675160583989,6.554773953911722,,,,8.069850542580246,7.5576961014885295,6.803508385603617,6.593078442434296,6.592016265129755,6.454926092861162,,,7.130394517209915,"rgba(38, 166, 154, 1.0)",0.9306463897220602,7.236726842115347,1.3412969433615405,53.54513029169391,8.398697974719425,False,True,True,False,True,11.08779316708441,0.0,0.0,0.0,0.0,0,0.905133406147605,0.8781401154626306,False,False,False,False,0.25740296527589607,0.24373643483702423,False,False,False,False,235612.0,88963.87650647637,False,False,False,False,34297.35932131925,False,False,False,False
2025-02-03 17:00:00+00:00,8.605,8.655,8.51,8.615,15849.0,,,,8.401348771185924,7.737979401851677,6.560070442007439,6.559242022003607,,,,8.076533963759744,7.5640742822555005,6.811194198232841,6.599170076577353,6.596511830379837,6.459337694306006,,,7.136546268255993,"rgba(38, 166, 154, 1.0)",0.9205624602617931,7.245687898215252,1.4874733229892279,54.760995250105545,8.398697974719425,False,False,True,False,True,11.98770467997603,0.0,0.0,0.0,0.0,0,0.910464555537695,0.840057868509886,False,False,False,False,0.26109789719972326,0.2524171660183737,False,False,False,False,251461.0,91483.21175443797,False,False,False,False,34011.338246570114,False,False,False,False
2025-02-04 17:00:00+00:00,8.415,8.45,8.23,8.39,27041.0,,,,8.398402103214574,7.7459819438916995,6.569630411725002,6.5659385079604915,,,,8.082506000232833,7.572316048529122,6.8224348399621055,6.6082548289116225,6.603231979077085,6.4659926228826,,,7.143468928638713,"rgba(38, 166, 154, 1.0)",0.9062581866669692,7.254428486329852,1.2530331095231775,53.56888475883106,8.398697974719425,False,True,True,False,True,9.877039680733446,0.0,0.0,0.0,0.0,0,0.9075320512820514,0.8362179487179486,False,False,False,False,0.22553400314342173,0.23897558458089774,False,False,False,False,224420.0,93544.24723111335,False,False,False,False,33903.27098693337,False,False,False,False
2025-02-05 17:00:00+00:00,8.545,8.615,8.52,8.59,16553.0,,,,8.40525461096317,7.752494471545565,6.576141327682346,6.570509959706998,,,,8.088850284622694,7.578658143505901,6.830203187721835,6.614458497775665,6.607829502800275,6.470511196338727,,,7.149491118266317,"rgba(38, 166, 154, 1.0)",0.8928213454857346,7.262326739393156,1.487053672405794,54.32098982576763,8.398697974719425,False,True,True,False,True,11.279409733747553,0.0,0.0,0.0,0.0,0,0.9227923435740711,0.8299823065787356,False,False,False,False,0.25888010760019164,0.2489278460905447,False,False,False,False,240973.0,95829.96432830539,False,False,False,False,33634.274537523546,False,False,False,False
2025-02-06 17:00:00+00:00,8.33,8.34,7.87,7.91,48330.0,,,,8.368084811821731,7.758940960293531,6.589887740099283,6.580208177148242,,,,8.087079547630724,7.587023499550031,6.845660091718302,6.627467353282918,6.6175135385029815,6.4802681282587065,,,7.154213384830643,"rgba(38, 166, 154, 0.5)",0.8763866078886013,7.265716028637138,0.7351595352593038,49.86035420388816,6.55575399061054,False,True,False,False,False,5.281539978096109,0.0,0.0,0.0,0.0,0,0.9101550142360014,0.8326478962353685,False,False,False,False,0.19159816532371418,0.22026300570712942,False,False,False,False,192643.0,97330.94162554097,False,False,False,False,33862.11524236814,False,False,False,False
2025-02-07 17:00:00+00:00,7.67,7.815,7.625,7.78,97054.0,,,,8.261510159517185,7.758124851369707,6.611174697881869,6.595378120444805,,,,8.063529211760208,7.592398147511294,6.868032212690222,6.647488180268467,6.632551256550309,6.495800639287927,,,7.152598747728199,"rgba(38, 166, 154, 0.5)",0.8595148065639738,7.258739499089542,0.6064590126076674,46.14641952800043,2.857755027645055,False,True,False,True,False,4.207392419836172,0.0,0.0,0.0,0.0,0,0.9002062509915916,0.8546723782325876,False,False,False,False,0.1368938042824556,0.1785784049947925,False,False,False,False,95589.0,97303.93477863335,False,False,False,False,34841.83438589732,False,False,False,False
2025-02-10 17:00:00+00:00,7.805,7.98,7.795,7.91,37127.0,,,,8.239170058266009,7.760344311041618,6.62020062096017,6.6018484997699565,,,,8.05926547106266,7.596411203590692,6.877766443625946,6.656017430657887,6.638988071278807,6.502369286556091,,,7.155238139680984,"rgba(38, 166, 154, 0.5)",0.8428938622763045,7.260967895680125,0.7700045443053893,44.845241179732994,1.4284399504888228,False,True,False,True,False,5.160892764369521,0.0,0.0,0.0,0.0,0,0.9115213239974539,0.8424570337364736,False,False,False,False,0.16057501946321942,0.16957671222900594,False,False,False,False,132716.0,97852.95904563129,False,False,False,False,34877.26331014698,False,False,False,False
2025-02-11 17:00:00+00:00,7.895,7.975,7.865,7.92,19019.0,,,,8.2295058603265,7.761659573082612,6.624865050539889,6.60520177851386,,,,8.057483648457074,7.598594710080862,6.8828026560520135,6.660428934794335,6.642325218741103,6.505770345065144,,,7.15686377756534,"rgba(38, 166, 154, 0.5)",0.8247269545428672,7.2624940908369,0.7972407177203816,44.07313119961807,0.3882055110663174,False,True,False,True,False,5.234649773157553,0.0,0.0,0.0,0.0,0,0.9180511182108627,0.8388178913738019,False,False,False,False,0.1651898270680998,0.16738326964855288,False,False,False,False,151735.0,98688.33952554398,False,False,False,False,34631.39876270284,False,False,False,False
2025-02-12 17:00:00+00:00,7.925,7.925,7.53,7.58,26680.0,,,,8.207048257844868,7.7607076153255115,6.6301417339381254,6.609017778451294,,,,8.050798594268427,7.599342425373504,6.8881588970636125,6.665388340241967,6.646097458769801,6.5097033650700755,,,7.15664044663472,#000000,0.8029636714432732,7.318562248326273,0.32559100862410123,41.300727258210955,-2.531160662614859,False,True,False,True,False,2.39874668141238,0.0,0.0,0.0,0.0,0,0.9093506905858075,0.841403397364661,False,False,False,False,0.13795070745964486,0.15266698855409888,False,False,False,False,125055.0,99097.12495925647,False,False,False,False,34508.12126250589,False,False,False,False
2025-02-13 17:00:00+00:00,7.68,7.945,7.68,7.92,11339.0,,,,8.200942240456603,7.761131017264972,6.632729473544986,6.610887902349946,,,,8.049292713030834,7.600330779575776,6.890898586238434,6.667832771068995,6.6479550204042885,6.511608916982729,,,7.157360942091756,"rgba(38, 166, 154, 0.5)",0.7815077135296294,7.322213818708785,0.7649139873378245,42.706227271789075,-2.531160662614859,False,True,False,True,False,4.926064493815321,0.0,0.0,0.0,0.0,0,0.9102098784914,0.8414076061227711,False,False,False,False,0.14995095705096023,0.15130897280252956,False,False,False,False,136394.0,99675.37108391916,False,False,False,False,34148.91008014146,False,False,False,False
2025-02-14 17:00:00+00:00,8.125,8.21,8.05,8.125,22034.0,,,,8.198617447112534,7.764546770565605,6.638877718025707,6.61532448459975,,,,8.050418813637242,7.604372317787284,6.897721827312932,6.6736738507911655,6.652386439967527,6.5160687146343355,,,7.161200838443408,"rgba(38, 166, 154, 1.0)",0.744925433114553,7.3353974618887055,1.0599752713636659,45.34006390513115,-2.531160662614859,False,True,False,True,True,6.3953896381848025,0.0,0.0,0.0,0.0,0,0.9192030122372138,0.833385629118293,False,False,False,False,0.19518640154808553,0.17324768717530753,False,False,False,False,158428.0,100586.2645554863,False,False,False,False,33961.082016883454,False,False,False,False
2025-02-17 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,,,,8.198617447112534,7.764546770565605,6.638877718025707,6.61532448459975,,,,8.050418813637242,7.604372317787284,6.897721827312932,6.6736738507911655,6.652386439967527,6.5160687146343355,,,7.161200838443408,"rgba(38, 166, 154, 1.0)",0.7080224140087249,7.3353974618887055,1.115222516248708,47.095954994025874,-2.531160662614859,False,True,False,True,True,6.3953896381848025,0.0,0.0,0.0,0.0,0,0.9192399049881237,0.8394299287410926,False,False,False,False,0.19446835997539408,0.1838580235753508,False,False,False,False,158428.0,101483.03564764929,False,False,False,False,33434.55361352092,False,False,False,False
2025-02-18 17:00:00+00:00,8.28,8.38,8.135,8.305,29993.0,,,,8.201737822255149,7.770908551350275,6.6479728875950315,6.621896883033442,,,,8.05465963486562,7.6112705279030965,6.907969924401167,6.6823352414347985,6.658964524902845,6.522642494830719,,,7.168035849257214,"rgba(38, 166, 154, 1.0)",0.6867670900938976,7.351127573623157,1.3889314734729432,49.81522649539216,-5.886185601997383,False,True,False,False,True,7.685819653605961,0.0,0.0,0.0,0.0,0,0.9257911392405064,0.8306962025316454,False,False,False,False,0.21356592838875196,0.19871197598205137,False,False,False,False,188421.0,102830.9110639648,False,False,False,False,33381.196193156255,False,False,False,False
2025-02-19 17:00:00+00:00,8.375,8.42,8.24,8.395,26468.0,,,,8.20706702558924,7.777246864450493,6.656298246721783,6.627926781351419,,,,8.059563617422114,7.617947303925745,6.917399210092185,6.690273654254562,6.66500484457585,6.528660704599433,,,7.174738825298282,"rgba(38, 166, 154, 1.0)",0.686893142482288,7.463974734061568,1.355414995953957,52.37760477656763,-3.327811321246898,False,True,True,False,True,8.325677783331482,0.0,0.0,0.0,0.0,0,0.9284020862968233,0.8335704125177809,False,False,False,False,0.22408000419448182,0.2113959900882666,False,False,False,False,214889.0,104568.2457761514,False,False,False,False,33274.01485682825,False,False,False,False
2025-02-20 17:00:00+00:00,8.175,8.355,8.125,8.315,15876.0,,,,8.208276400197063,7.780419094413916,6.6609997401942165,6.631342661422799,,,,8.061578266917701,7.6214284278103825,6.922658001690456,6.694752634513658,6.66842219434693,6.532080862355,,,7.178195828386211,"rgba(38, 166, 154, 1.0)",0.6864700606320336,7.466706689774485,1.2357324213739054,53.16873933213453,-2.3901361375961017,False,True,True,False,True,7.613400601892959,0.0,0.0,0.0,0.0,0,0.9221556886227547,0.8370627166719194,False,False,False,False,0.21103508513444585,0.21121553761135622,False,False,False,False,199013.0,106032.5055315599,False,False,False,False,33004.2781923813,False,False,False,False
2025-02-21 17:00:00+00:00,8.18,8.21,7.85,7.85,18562.0,,,,8.2025992930924,7.7818498087705725,6.665457352174516,6.634600498776702,,,,8.060540148205327,7.623607302399367,6.927414856693944,6.698979421048047,6.67166440632263,6.535384790954383,,,7.180209787843788,"rgba(38, 166, 154, 0.5)",0.6838854087142495,7.460550697432357,0.5694657286223341,49.34683250963024,-2.3901361375961017,False,True,False,False,False,3.627018935149618,0.0,0.0,0.0,0.0,0,0.9146474910114117,0.8375801156792246,False,False,False,False,0.1808622568336339,0.19603889722249507,False,False,False,False,180451.0,107186.28063959774,False,False,False,False,32780.36690257694,False,False,False,False
2025-02-24 17:00:00+00:00,7.66,7.845,7.635,7.81,12836.0,,,,8.195479269529788,7.781753678306012,6.668036636667854,6.636496880684152,,,,8.058228471209775,7.624208682834713,6.930032065526268,6.701413376375463,6.673541645901724,6.537332803669526,,,7.180652351070528,"rgba(38, 166, 154, 0.5)",0.6834602145442474,7.453999350495578,0.5208798433743711,46.48552636655039,2.213856890179784,False,True,False,True,False,3.295395234739356,0.0,0.0,0.0,0.0,0,0.9113130680037608,0.8448762143528675,False,False,False,False,0.1397128947497726,0.16787589598613384,False,False,False,False,167615.0,108123.16000952646,False,False,False,False,32471.151911839315,False,False,False,False
2025-02-25 17:00:00+00:00,7.29,7.43,7.235,7.28,9943.0,,,,8.184561301551948,7.779884136524344,6.669211869059824,6.637378760465343,,,,8.053777347250222,7.623181220584793,6.9309634622998,6.702498355873895,6.6743949559077755,6.538287268157379,,,7.179413867767532,#000000,0.6818909386788008,7.443306623378048,-0.239490824873641,41.160515484041774,-2.741606673879936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985798085828962,0.8504167953071938,False,False,False,False,0.08264441892801377,0.1252601574570738,False,False,False,False,157672.0,108891.3590791462,False,False,False,False,32121.878238787544,False,False,False,False
2025-02-26 17:00:00+00:00,7.235,7.26,7.13,7.25,16644.0,,,,8.164811542783093,7.776110809883606,6.6708614043178605,6.638629140901827,,,,8.045435461232291,7.620914133624203,6.932102435416379,6.704005944828191,6.675592390347415,6.5396713071622266,,,7.176813457049709,#000000,0.6803810405650381,7.426530663267501,-0.2594585280049794,37.450188694683604,-6.088305614178125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8942901234567904,0.8581790123456793,False,False,False,False,0.06352690430861747,0.09439353088284563,False,False,False,False,141028.0,109389.60157404316,False,False,False,False,31881.91113431022,False,False,False,False
2025-02-27 17:00:00+00:00,7.31,7.39,7.25,7.255,17091.0,,,,8.147088718762518,7.772865464421151,6.672808646486684,6.640096531952196,,,,8.037897720072507,7.619092194306588,6.933613088549332,6.7058016031373295,6.677009945949632,6.5412652019539355,,,7.174753911559188,#000000,0.6804613697159299,7.414539598823471,-0.2344579808991565,35.0453714813854,-8.278379510393648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984326982175785,0.8517209588199142,False,False,False,False,0.08090417942940738,0.0876488551561265,False,False,False,False,158119.0,110145.0961232828,False,False,False,False,31652.594682615487,False,False,False,False
2025-02-28 17:00:00+00:00,7.66,8.275,7.64,8.215,59735.0,,,,8.140166269603261,7.779137698995028,6.687514449242095,6.650921477694096,,,,8.038082868650996,7.627304780210067,6.949384414631306,6.719778198313493,6.687794594822679,6.5522144668793825,,,7.18322992190424,"rgba(38, 166, 154, 1.0)",0.6815995363319518,7.429013017154423,1.1531507005937667,42.48728388448741,-14.803542126647812,False,True,False,True,True,6.0175842815378715,0.0,0.0,0.0,0.0,0,0.9056518462697816,0.8313489073097212,False,False,False,False,0.17052329602879032,0.1290860755924584,False,False,False,False,217854.0,111815.00160974353,False,False,False,False,32087.980811567184,False,False,False,False
2025-03-03 17:00:00+00:00,7.77,7.905,7.25,7.25,40315.0,,,,8.111218166997636,7.774348234222354,6.6931282408503,6.655155160056792,,,,8.025279540421838,7.625254624653562,6.954314692168512,6.725020316726226,6.691930564814532,6.556699375739526,,,7.181234891665127,#000000,0.6830707164002914,7.416481207152124,-0.24372470251610537,41.60652542229343,-14.803542126647812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8868479059515066,0.8367376928728878,False,False,False,False,0.11387792391131604,0.12148199975188723,False,False,False,False,177539.0,112833.97832897231,False,False,False,False,32215.531496659165,False,False,False,False
2025-03-04 17:00:00+00:00,7.605,7.97,7.515,7.765,30188.0,,,,8.099927878658614,7.774070485291197,6.698787559501772,6.6593849277091675,,,,8.020724067769974,7.626447749868518,6.959935220418352,6.730367124121373,6.69611218877726,6.561057807107672,,,7.182681500922389,"rgba(38, 166, 154, 0.5)",0.6831150299504087,7.41591789632813,0.5110151121945177,44.12705561515724,-13.427825715041557,False,True,False,True,True,2.3795979593567047,0.0,0.0,0.0,0.0,0,0.8864067747116369,0.8353044240035041,False,False,False,False,0.13737927940698272,0.12943063957943496,False,False,False,False,207727.0,114305.18796728282,False,False,False,False,32184.096899811735,False,False,False,False
2025-03-05 17:00:00+00:00,7.28,7.645,7.28,7.62,22482.0,,,,8.08662195725759,7.771888109525531,6.702029590739835,6.661839609619758,,,,8.014567281206972,7.62565952348445,6.962839921203467,6.733403548461888,6.6985153308318,6.563645562927397,,,7.1821010435258685,#000000,0.6826366477071067,7.4116081065366854,0.3052749865734247,45.040486630835694,-12.351083815834642,False,True,False,True,True,1.379100078050115,0.0,0.0,0.0,0.0,0,0.8776895306859206,0.8407220216606498,False,False,False,False,0.09757347096337135,0.11350205527140315,False,False,False,False,185245.0,115405.0300143017,False,False,False,False,32033.676792837912,False,False,False,False
2025-03-06 17:00:00+00:00,7.13,7.31,7.01,7.16,34904.0,,,,8.055012854944366,7.763988950774154,6.7048364569415675,6.664048611891016,,,,7.998714879106178,7.620601909793428,6.9644288439799125,6.735951270163079,6.7006083748732745,6.566146603500495,,,7.177433875596748,#000000,0.6838380228105522,7.3968970799189675,-0.34642279606701015,43.41377108009437,-12.351083815834642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620787715057586,0.8443054173183563,False,False,False,False,0.054909065517647675,0.08420556039452541,False,False,False,False,150341.0,115946.6729598164,False,False,False,False,32078.177927832672,False,False,False,False
2025-03-07 17:00:00+00:00,6.845,7.17,6.77,7.02,24888.0,,,,8.029644092484816,7.756898965185427,6.706062745923507,6.665065467823001,,,,7.985503199432394,7.61573014363907,6.964555902082685,6.737014396959087,6.701530496481274,6.567400382582254,,,7.172940579259351,"rgba(239, 83, 80, 0.5)",0.6876576838006639,7.384629962222956,-0.530249237102474,41.704002522237516,-12.351083815834642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8646337988030779,0.8475349102308352,False,False,False,False,0.01777109366317109,0.05098832702884825,False,False,False,False,125453.0,116094.05787516807,False,False,False,False,31966.702301044566,False,False,False,False
2025-03-10 17:00:00+00:00,6.895,6.895,6.625,6.74,26692.0,,,,7.997947460221761,7.747177014069827,6.706282312107758,6.665362839025181,,,6.753333333333332,7.96849022282503,7.608680372609229,6.963269465408606,6.737088275183328,6.701708972333808,6.567993028489882,,,7.128848481418885,"rgba(239, 83, 80, 0.5)",0.6952123922013143,7.36804849419404,-0.9033908216241557,39.350516491981196,-12.351083815834642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517680339462519,0.8555869872701558,False,False,False,False,-0.01804884157554219,0.016469742726653032,False,False,False,False,98761.0,115825.32829570811,False,False,False,False,31884.92397079581,False,False,False,False
