date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_846,aVWAP_peak_801,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_713,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_639,aVWAP_peak_625,aVWAP_peak_606,aVWAP_peak_573,aVWAP_peak_535,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_465,aVWAP_peak_436,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_345,aVWAP_peak_290,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_191,aVWAP_peak_136,aVWAP_peak_113,aVWAP_peak_98,aVWAP_peak_29,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_740,aVWAP_valley_700,aVWAP_valley_679,aVWAP_valley_665,aVWAP_valley_641,aVWAP_valley_619,aVWAP_valley_591,aVWAP_valley_558,aVWAP_valley_523,aVWAP_valley_500,aVWAP_valley_476,aVWAP_valley_441,aVWAP_valley_385,aVWAP_valley_357,aVWAP_valley_309,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_145,aVWAP_valley_121,aVWAP_valley_102,aVWAP_valley_66,aVWAP_OB_bear_801,aVWAP_OB_bear_762,aVWAP_OB_bear_690,aVWAP_OB_bear_535,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 15:00:00+00:00,91.43,92.16,91.15,92.05,1573.0,,,91.42655318449958,96.89775321170188,99.89624319142477,103.89189765937215,107.24519822035451,109.18016734027574,109.62346551098591,110.64428602654066,110.85807052644078,111.6161241116515,114.18266503721034,116.79390082006114,120.83114082231822,120.910484561714,121.26259629635611,121.6123786893811,123.02411043879913,124.44399141221336,125.0872361477361,125.83258987148598,125.86258046892009,125.73970669490004,126.49052520389179,128.91773188399603,129.09562403198694,129.21469053811128,127.7697641946132,,,90.84824244051185,100.88010229232565,105.54517732127424,108.36231015940153,109.24897933873628,110.5450556375566,111.1064290017497,112.85071411828713,114.57534147523705,117.96801136815519,120.26486635987061,121.10758890446327,121.50149500419548,123.52495273431136,124.69915864297991,125.84223125429074,125.67082421883046,125.1558747958613,128.7269433913284,129.013519090611,129.1558378561504,128.22862292320283,91.42655318449958,96.89775321170188,107.24519822035451,116.79390082006114,109.04772718950629,"rgba(239, 83, 80, 0.5)",15.537002519705144,104.69761750577482,-0.8140320174199753,52.01087552557926,-4.914593500490142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9062889537762749,1.0074108225329985,False,False,False,False,-0.2583587344561203,-0.2737560253310782,False,False,False,False,-125919.0,-97106.33023713992,False,False,False,False,2870.2946850780213,False,False,False,False
2025-08-15 16:00:00+00:00,92.08,92.76,91.77,92.63,1363.0,,,91.4795343454791,96.86659970950605,99.85105470888445,103.83713801163054,107.18499751791708,109.12084634110731,109.56501387869508,110.58750655787698,110.80145653860419,111.56012671285795,114.12930670380986,116.73894873162939,120.77619680358565,120.85562773763479,121.20966395938761,121.5611591751486,122.97380937582058,124.39539226372672,125.03974008395741,125.78741825052606,125.8184782074281,125.69688326819413,126.45346870647812,128.88220660383814,129.0614973129997,129.18173754884486,127.74287164515734,,,90.89035676508001,100.831878309964,105.48774417691129,108.30226343951105,109.18986628618259,110.48806554773675,111.05008613538308,112.79652604738354,114.52203302404499,117.91229987409245,120.20923501875946,121.05399856578124,121.44985335224601,123.47504259774512,124.65102602115232,125.79607611964313,125.6284036395338,125.1158018079205,128.69085964541657,128.97887895060424,129.12245697871927,128.19954173509967,91.4795343454791,96.86659970950605,107.18499751791708,116.73894873162939,109.00138835697071,"rgba(239, 83, 80, 0.5)",15.56206647444297,104.67494399507868,-0.7739938661012448,55.78321556373294,-1.325938922369474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043971778019285,1.0144042505477064,False,False,False,False,-0.2488934703199393,-0.26132474782550874,False,False,False,False,-124556.0,-97531.9065125331,False,False,False,False,2846.9257752318504,False,False,False,False
2025-08-15 17:00:00+00:00,92.63,92.82,90.99,91.76,1826.0,,,91.50549542587149,96.8206732482893,99.7871231324872,103.76123068168411,107.10224627504778,109.03953189230086,109.48492827852775,110.50979176465505,110.72398557621601,111.48355696182769,114.05649853768445,116.6641226881244,120.70155257144201,120.78110430567418,121.13775595436933,121.49158005473234,122.90551655200372,124.32944060999874,124.97529651535034,125.7261358463804,125.7586427865698,125.63877503646324,126.40318005508048,128.83403223209118,129.0152180771626,129.13704844256637,127.7063688101411,,,90.92454155042365,100.76412378109619,105.40850154779375,108.21986782162688,109.10884203425752,110.41005556319882,110.97300497713765,112.72250539303838,114.44931588626308,117.836501004224,120.13364009278804,120.98119511906465,121.37969945880157,123.407292963335,124.5857118651277,125.73346392576788,125.57083891317478,125.06140283123563,128.6419266127133,128.93190372289743,129.07718793962485,128.1600803048909,91.50549542587149,96.8206732482893,107.10224627504778,116.6641226881244,108.93490963966718,"rgba(239, 83, 80, 0.5)",15.591937744573563,104.62860570620248,-0.8253371657208619,55.957184362241925,-1.0025595186884217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9024163087908107,1.0129697659578136,False,False,False,False,-0.2544741395600031,-0.2578994436927559,False,False,False,False,-126382.0,-97979.19478365661,False,False,False,False,2831.0974686391082,False,False,False,False
2025-08-15 18:00:00+00:00,91.76,91.76,90.97,91.08,609.0,,,91.50021012222838,96.8037545295295,99.76446715266827,103.73489074018288,107.07379134867561,109.01166217264922,109.45749575059139,110.48320516573177,110.69748945147674,111.45739251939823,114.03168268067236,116.63867918247458,120.67623855733301,120.75583226464477,121.1133728380961,121.4679887839102,122.88237731495101,124.30710778359641,124.95347944458554,125.70539321349983,125.7383890569447,125.61910358286778,126.38615621525659,128.8177387103071,128.99956552460188,129.12193353079292,127.69401208567058,,,90.92856996968247,100.74028011805153,105.38114209711311,108.19159219611431,109.08107414157107,110.38336495931398,110.94664994465035,112.69724372707871,114.42454014182599,117.81075019908505,120.10799632464676,120.95650720502903,121.35591245446183,123.38434294918775,124.56359694347462,125.71227236439731,125.5513504547168,125.04297960541155,128.6253757512955,128.91601567347178,129.0618768562883,128.14672596530326,91.50021012222838,96.8037545295295,107.07379134867561,116.63867918247458,108.91119981829559,"rgba(239, 83, 80, 0.5)",15.639571666735192,104.60899018874174,-0.8650486392486963,54.40563465446389,-1.0025595186884217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9000879598489161,1.015505079250099,False,False,False,False,-0.26287444954919875,-0.26038694662097733,False,False,False,False,-126991.0,-98428.99021336736,False,False,False,False,2796.646345094316,False,False,False,False
2025-08-15 19:00:00+00:00,90.94,90.945,89.81,90.36,2804.0,,,91.39451401182406,96.71473568307302,99.65081988835526,103.60639599786472,106.93671317625251,108.87802163396385,109.32606136442891,110.35605585442987,110.57082122812315,111.33247095873155,113.91363561873438,116.51806003823424,120.55670213529187,120.63650110090816,120.99825412109308,121.35662453398173,122.77325811740322,124.20188405316311,124.85072174811802,125.60772677102739,125.64301906791543,125.5264595058298,126.30598652441397,128.74111044728537,128.92595217026482,129.0508478463018,127.63582584264772,,,90.9001929891512,100.62175607528833,105.24859265359854,108.0557641286324,108.94793813434435,110.25569746065617,110.82070962455862,112.57685132654062,114.30674654142858,117.6888363981123,119.98685121122345,120.83994094884179,121.24361804658857,123.276152359113,124.45941431015375,125.61249985065254,125.45956142603693,124.95616323425749,128.54753182735362,128.84129392798235,128.98986826643952,128.08386870851416,91.39451401182406,96.71473568307302,106.93671317625251,116.51806003823424,108.79205780935001,"rgba(239, 83, 80, 0.5)",15.681060196106046,104.49630532485219,-0.9014891307134033,51.73463749349449,-1.0025595186884217,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8951622653240988,1.0214338762327502,False,False,False,False,-0.27833137359190024,-0.2693591601064388,False,False,False,False,-129795.0,-98915.2849387415,False,False,False,False,2796.7603552478927,False,False,False,False
2025-08-18 14:00:00+00:00,89.06,90.38,89.06,90.38,122.0,,,91.38861099098501,96.71065866407528,99.64571045144743,103.60068083944336,106.93064597645996,108.87211590665098,109.32025453233024,110.35044145977874,110.56522880347914,111.326958064189,113.90843252556368,116.51275090163256,120.55144852563696,120.63125661342318,120.99319463880042,121.35173001015208,122.76846401743863,124.19726242850493,124.84620889592446,125.60343772259414,125.6388306237453,125.52239032436245,126.30246469692331,128.73774591018415,128.92271988650097,129.04772642893914,127.63326904113684,,,90.89806893800657,100.61644607793204,105.24271285236651,108.04975822843976,108.94205487648115,110.2500599233472,110.81515011181087,112.57154135326292,114.3015556545046,117.68347317430722,119.98152617763398,120.83481783404,121.23868261564228,123.27139961833268,124.45483859080319,125.6081185914343,125.45552962623196,124.95234876246123,128.54411387048344,128.8380130088058,128.9867063568706,128.08110733351938,91.38861099098501,96.71065866407528,106.93064597645996,116.51275090163256,108.78670166492753,"rgba(239, 83, 80, 0.5)",15.717401183815367,104.49102594114488,-0.8977963835188856,50.007255802136825,-1.0025595186884217,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8871465783435976,1.02646241956908,False,False,False,False,-0.2886949000480145,-0.2790270300772266,False,False,False,False,-129673.0,-99392.14873814085,False,False,False,False,2755.2912024533516,False,False,False,False
2025-08-18 15:00:00+00:00,90.38,90.4,89.65,90.29,531.0,,,91.36647538572178,96.69342344093107,99.62393036431439,103.57617634513086,106.90455799881003,108.84668926180149,109.29524668548179,110.32624818106018,110.54112754116571,111.30319067613324,113.88597613990804,116.48981835780407,120.52873274810405,120.60857985275864,120.97131544805049,121.33056200358332,122.74772427747277,124.17726321710035,124.8266779430494,125.58487249646909,125.62070049240091,125.50477643607363,126.28721706026691,128.7231740878446,128.9087202708289,129.0342065788153,127.6221958617253,,,90.89058546747603,100.59377011587722,105.21746306208333,108.0239138669771,108.91672379516669,110.22576827223651,110.79118763873896,112.54863568671358,114.27914883743644,117.66029978198063,119.95850475524149,120.81266445175054,121.21733833377235,123.25083677664236,124.4350370270227,125.58915447769625,125.43807763114623,124.93583825017319,128.52931116417707,128.82380299120626,128.97301130254257,128.06914781612986,91.36647538572178,96.69342344093107,106.90455799881003,116.48981835780407,108.76384697036214,"rgba(239, 83, 80, 0.5)",15.751842284646843,104.4688917263295,-0.9001418037399673,48.62490512057596,4.805554594529532,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8869334994549133,1.0307324923428332,False,False,False,False,-0.28388010456340557,-0.2814535673203161,False,False,False,False,-130204.0,-99869.85185847976,False,False,False,False,2720.806067531594,False,False,False,False
2025-08-18 16:00:00+00:00,90.29,90.62,89.895,89.895,239.0,,,91.35694198479887,96.68572272509857,99.61418369233017,103.56519511480792,106.89285862755517,108.83528158456421,109.28402570499212,110.31539034325812,110.53031060075055,111.29252224523245,113.87589238530397,116.479518670055,120.51852740526351,120.59839197050748,120.96148530532497,121.32105088100896,122.73840470448123,124.16827550652542,124.81790024558612,125.57652822618505,125.61255162216375,125.49685946822963,126.28036280431697,128.7166229446672,128.9024262088866,129.02812808316074,127.61721712007149,,,90.88736330418507,100.58361837179295,105.20614327634144,108.01232088266507,108.90535877302702,110.21486651983541,110.78043251326112,112.53835192736705,114.26908692632081,117.64989110535504,119.94816261658464,120.80271133752369,121.20774814703873,123.24159639333763,124.4261379630162,125.58063106200365,125.43023339829105,124.9284170467835,128.52265631772863,128.8174144011311,128.96685408638663,128.0637706731911,91.35694198479887,96.68572272509857,106.89285862755517,116.479518670055,108.75361437085016,"rgba(239, 83, 80, 0.5)",15.777951901252152,104.45901581074604,-0.923061237725679,46.65766980027933,2.63730660621426,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823602177140029,1.0484555029334839,False,False,False,False,-0.27981231056361877,-0.28063293894196745,False,False,False,False,-130443.0,-100343.8541552475,False,False,False,False,2682.328454081492,False,False,False,False
2025-08-18 17:00:00+00:00,89.895,90.51,89.73,89.74,694.0,,,91.3269231297912,96.66297666389144,99.58556849366927,103.53307039294398,106.85868892928872,108.80198175038113,109.25127362429457,110.28370433069271,110.4987453399183,111.26139501443873,113.84648349799255,116.44949388660936,120.48879266679673,120.56870830316971,120.9328438009744,121.29333886304948,122.71125416914076,124.14209437349572,124.79233179086302,125.55222276519267,125.5888148938029,125.47379741912657,126.26039550399008,128.69754193369297,128.88409377139982,129.01042330782758,127.60271225556943,,,90.87640407430304,100.55384857064548,105.17305764823365,107.97847334098424,108.87218380650506,110.18305183450495,110.7490491387449,112.50835299550062,114.23974371925517,117.61955409334776,119.91802789080441,120.77371148354906,121.1798056965467,123.21467764370816,124.40021541226916,125.55580427880017,125.40738290534128,124.9067968355683,128.50327316484433,128.79880668836577,128.94892007779836,128.04810637159648,91.3269231297912,96.66297666389144,106.85868892928872,116.44949388660936,108.72358212546831,"rgba(239, 83, 80, 0.5)",15.71009267037404,104.42969311633404,-0.9350481518187185,44.928744973922605,0.7134406827238777,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837622636143894,1.0404166074221528,False,False,False,False,-0.2819907606167785,-0.28131184977937296,False,False,False,False,-131137.0,-100821.26726911963,False,False,False,False,2651.5016563437944,False,False,False,False
2025-08-18 18:00:00+00:00,89.74,89.78,88.68,88.965,655.0,,,91.28244385746842,96.63892697730803,99.55633299570918,103.5009917634274,106.82494379032893,108.7692427990444,109.21910139670825,110.25263799932844,110.46780913785281,111.23092726126957,113.817804976461,116.42030852735442,120.4599997171988,120.53996661300359,120.90511762053316,121.26651864144004,122.68500469762121,124.11680593979533,124.76764484387928,125.52876491673969,125.5659057534313,125.45153702077134,126.24112835878618,128.67915454577945,128.86642882832888,128.99336377357042,127.58872298805132,,,90.85656379139748,100.52365127105067,105.14021845755784,107.94513710301325,108.8395720398469,110.15185393860367,110.7183043615527,112.47904479955567,114.21114398705177,117.5901020864123,119.8888343118343,120.74563541244612,121.15276040700066,123.18866128375446,124.37518067004011,125.5318440234627,125.38532553610403,124.88591896549518,128.48459296439344,128.78087593155584,128.93163930330135,128.0330035576518,91.28244385746842,96.63892697730803,106.82494379032893,116.42030852735442,108.69303455841359,"rgba(239, 83, 80, 0.5)",15.631273255996529,104.39792499971938,-0.9873108061621876,41.819495436911566,-2.441034031103655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767115970157227,1.0439628923986395,False,False,False,False,-0.2961555475912959,-0.28873369868533444,False,False,False,False,-131792.0,-101301.433668048,False,False,False,False,2620.5481422919524,False,False,False,False
2025-08-18 19:00:00+00:00,88.965,88.965,87.57,87.94,5219.0,,,90.84647677745396,96.4282282463122,99.30765231229297,103.23325154673415,106.54588836374401,108.49934899061114,108.95400941553268,109.9969477274474,110.21325702588226,110.98045327944547,113.58264129125378,116.18166826839592,120.22531086990115,120.30570545981791,120.67912692011015,121.04791212426758,122.47121941477423,123.91097874356609,124.56675977707474,125.33790652451177,125.37949064423917,125.27036015863145,126.08427038808955,128.52962477114534,128.7227644023573,128.85461307280022,127.4747782886598,,,90.6312110931524,100.2683285922843,104.86749536888875,107.66999968028136,108.57074303075282,109.89505628849415,110.46539923216592,112.23838948885857,113.97672290581575,117.34955209287641,119.65080914893831,120.51678965873586,120.93231575515576,122.97682906227517,124.17143648003884,125.33692226874658,125.2057852988831,124.71587962338708,128.33267696894777,128.63505209311342,128.7910917491223,127.9100507995347,90.84647677745396,96.4282282463122,106.54588836374401,116.18166826839592,108.43538185989337,"rgba(239, 83, 80, 1.0)",15.544300501795478,104.12154281257165,-1.0409952387823798,37.68222598675506,-6.423099470686452,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728768293985686,1.0458818502296763,False,False,False,False,-0.311605486808301,-0.30016959274681776,False,False,False,False,-137011.0,-101855.0703553651,False,False,False,False,2660.834217605255,False,False,False,False
2025-08-19 14:00:00+00:00,89.66,90.23,88.39,88.59,1612.0,,,90.77306977519163,96.3721923049062,99.2391232696202,103.15732054467107,106.46556511044838,108.4210819776595,108.877004415658,109.92241141685888,110.13900486402794,110.90723129213617,113.51344819585546,116.1111431233265,120.15555129282505,120.23606506248721,120.61189315908874,120.98282864393613,122.40746160893353,123.84948903143588,124.50669953211305,125.28078512629514,125.32368841836374,125.21612105797031,126.03724065085639,128.4847000482616,128.67958799297162,128.81290312653798,127.4405300219421,,,90.59195004758116,100.19736198200253,104.78952078765904,107.59045640973945,108.49276211774665,109.82022266186645,110.39157208888808,112.16779554455877,113.90769398334002,117.27834155254286,119.58011758919211,120.44872721841057,120.86669839663777,122.91361665562201,124.11054966715912,125.27859309721877,125.15203602238645,124.66497895126292,128.28704510907602,128.59123236868234,128.7488458907809,127.87309477249576,90.77306977519163,96.3721923049062,106.46556511044838,116.1111431233265,108.36392029643159,"rgba(239, 83, 80, 1.0)",15.453883452575768,104.05064953742503,-1.0004378242446323,37.521994223145796,-6.703764472869949,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722445067622733,1.042135529445174,False,False,False,False,-0.29487765200926774,-0.29752362237804275,False,False,False,False,-135399.0,-102375.13128008813,False,False,False,False,2644.573221983468,False,False,False,False
