date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_peak_760,aVWAP_peak_751,aVWAP_peak_714,aVWAP_peak_680,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_576,aVWAP_peak_517,aVWAP_peak_496,aVWAP_peak_435,aVWAP_peak_388,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_223,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_144,aVWAP_peak_72,aVWAP_peak_37,aVWAP_peak_12,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_780,aVWAP_valley_723,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_616,aVWAP_valley_527,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_506,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_454,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_282,aVWAP_valley_173,aVWAP_valley_153,aVWAP_valley_140,aVWAP_valley_58,aVWAP_valley_22,aVWAP_OB_bull_468,aVWAP_OB_bull_408,aVWAP_OB_bear_760,aVWAP_OB_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,6.835,6.845,6.79,6.81,8420.0,,,,,,,,,,6.607508507786868,6.5570329478036955,6.488983102370287,6.4606716728327545,6.458830429869008,6.4212220959074005,6.417963430768486,6.526419528803113,6.695898295093278,6.703053199245997,6.758122354063525,6.970246068086016,7.063262859117544,7.113170901644595,,,,,,,,,,,,6.602208870777985,6.595039140597802,6.492111396314477,6.4993623667606935,6.556778512672946,6.469672934204442,6.459713040124885,6.460556714524433,6.414737307445121,6.674557284038901,6.740134935272893,6.767938288343066,6.993760514842484,7.095888191206364,6.492111396314477,6.556778512672946,,6.970246068086016,6.591700917542022,"rgba(0, 255, 0, 1.0)",0.14200621734896987,6.499396069379619,2.187255856953741,64.81906149742213,3.839359573541927,True,False,True,False,True,9.43524101340359,0.0,0.0,0.0,0.0,0,1.0855231724796939,0.8886765408504537,False,False,False,False,0.16652227301807165,0.1392074806826727,False,False,False,False,112829.0,13300.117390671012,False,False,False,False,10126.49720877262,False,False,False,False
2025-06-02 17:00:00+00:00,6.81,6.81,6.7,6.715,5088.0,,,,,,,,,,6.611190001060697,6.5580784967981485,6.48991241442571,6.461542238208236,6.459675535236441,6.422070860247297,6.41875129097454,6.526910274673091,6.695990323559279,6.703130461501596,6.75809154038104,6.969884845983173,7.0627758607416276,7.112621592780865,,,,,,,,,,,,6.60940625443775,6.602102383003702,6.494882683364763,6.50116303056062,6.557595181418102,6.470617481292604,6.460624012427566,6.4614216765925825,6.4155923678625095,6.674694950804674,6.740137871532395,6.767889856179399,6.993366676379675,7.0953600107182755,6.494882683364763,6.557595181418102,,6.969884845983173,6.592988908356224,"rgba(0, 255, 255, 0.75)",0.1424891966823039,6.501205362875112,1.5004269944869422,62.87038775586164,3.839359573541927,True,False,True,False,True,5.990601057582413,0.0,0.0,0.0,0.0,0,1.0679980979553017,0.8930099857346645,False,False,False,False,0.12712903435097192,0.13316825751682232,False,False,False,False,107741.0,14764.317121048203,False,False,False,False,10048.380972977695,False,False,False,False
2025-06-02 18:00:00+00:00,6.715,6.725,6.665,6.725,7028.0,,,,,,,,,,6.614615968877043,6.559218797912209,6.490999550513317,6.462579662729031,6.460683888174731,6.423102220788356,6.419710410426112,6.527469358899514,6.696015277895459,6.703135614369126,6.757954573458164,6.9693079041547366,7.062029059844292,7.111790769651962,,,,,,,,,,,,6.615767464540686,6.608521895056413,6.498056999366587,6.503234143764994,6.558489086640735,6.471736394374148,6.461709779806683,6.462452542596747,6.41663413673481,6.674780578973304,6.740045076765024,6.76773011836168,6.992745736679219,7.094557660813857,6.498056999366587,6.558489086640735,,6.9693079041547366,6.594267887274353,"rgba(0, 255, 255, 0.75)",0.1430739744403547,6.503076657202672,1.5511090934979521,61.85276665752052,3.839359573541927,True,False,True,False,True,6.291679554314253,0.0,0.0,0.0,0.0,0,1.0624106717484516,0.9051929490233442,False,False,False,False,0.08967885023121537,0.11142355387401884,False,False,False,False,114769.0,16314.777320721874,False,False,False,False,10001.553360993545,False,False,False,False
2025-06-02 19:00:00+00:00,6.725,6.795,6.725,6.79,32058.0,,,,,,,,,,6.636804492076432,6.566425911329593,6.497287064693758,6.46844117393412,6.466376502464337,6.4287760596564745,6.424983602254174,6.530893366127274,6.696938340235472,6.703965824439122,6.758094672891014,6.967347206772342,7.059274773870964,7.108642316076093,,,,,,,,,,,,6.65168171450985,6.644294826168379,6.515588901491234,6.515050399748344,6.564182424077549,6.478092929061936,6.467833692202675,6.4682772788946865,6.4223425784783315,6.675992209424926,6.740401626854233,6.76775611590067,6.99057916275649,7.091542974146853,6.515588901491234,6.564182424077549,,6.967347206772342,6.6019363230577355,"rgba(0, 255, 255, 0.75)",0.1442686433062935,6.513863809807101,1.9140416369386688,62.92665933334521,3.839359573541927,True,False,True,False,True,8.224000114462072,0.0,0.0,0.0,0.0,0,1.0649784997611083,0.9034878165312947,False,False,False,False,0.13026451300971975,0.1208440334418693,False,False,False,False,146827.0,18338.2226335789,False,False,False,False,10343.513774001398,False,False,False,False
2025-06-03 14:00:00+00:00,6.815,6.975,6.79,6.945,8750.0,,,,,,,,,,6.646802937347357,6.569541050116221,6.499769386394354,6.470692694635344,6.468560455468567,6.43088517952646,6.426941016375386,6.532323002828847,6.697638800273416,6.7046391883498995,6.758554285081897,6.967175784507705,7.058874368795061,7.1081274124044045,,,,,,,,,,,,6.666720108089404,6.659064809927516,6.522293809237727,6.519688610783842,6.566655968372727,6.48055220566998,6.470182137064761,6.470514669119521,6.424454076287137,6.676779053253955,6.74092924645497,6.768178620895735,6.990348153720565,7.091067021051845,6.522293809237727,6.566655968372727,,6.967175784507705,6.605195409991332,"rgba(0, 255, 0, 1.0)",0.15043965597570064,6.518249962166024,2.836685813100409,66.66701455581742,6.897621197665622,True,False,True,False,True,12.500962560590352,0.0,0.0,0.0,0.0,0,1.065186584789797,0.8894662257912138,False,False,False,False,0.20804387319295287,0.16444395331741107,False,False,False,False,155577.0,20465.955616004034,False,False,False,False,10318.808134094399,False,False,False,False
2025-06-03 15:00:00+00:00,6.945,6.995,6.935,6.97,13075.0,,,,,,,,,6.966666666666667,6.663781462626461,6.574953189591016,6.503995957604235,6.474500195712334,6.4722530263797236,6.434419934199428,6.430221186868992,6.534800154411864,6.698996232805082,6.705954987451423,6.759533757148477,6.967173755373813,7.058521936454457,7.107599255318007,,,,,,,,,,,,6.691308666202708,6.683215399457968,6.533486875353586,6.527527207298555,6.57096842235743,6.48471713905901,6.4741508201431825,6.474298399820356,6.427987677919609,6.678270588550108,6.742016312839588,6.769098637032144,6.990254825715232,7.090598704481311,6.533486875353586,6.57096842235743,,6.967173755373813,6.60977186611495,"rgba(0, 255, 0, 1.0)",0.15713361503182577,6.552423512441029,2.657461215249167,69.54851612064688,10.118618358582914,True,False,True,False,True,13.15291588011383,0.0,0.0,0.0,0.0,0,1.0799999999999996,0.8823529411764703,False,False,False,False,0.2618030951244792,0.21312352422094513,False,False,False,False,168652.0,22763.413668469086,False,False,False,False,10361.539790930145,False,False,False,False
2025-06-03 16:00:00+00:00,6.975,6.975,6.925,6.95,35687.0,,,,,,,,,6.954468985412138,6.700000904220049,6.5884035397838785,6.51475005377089,6.484258941789875,6.481727901866593,6.4435397338202645,6.438702543688909,6.541164244325265,6.702406036532095,6.709254646038514,6.761949424588826,6.966988944664624,7.057401499962873,7.1060094410432795,,,,,,,,,,,,6.738607203117742,6.730296276515956,6.56027995484047,6.546825271772868,6.581802744817859,6.4953491608873595,6.484311083017179,6.483998169904616,6.437110725700306,6.682033745446531,6.744714543266317,6.771358652533491,6.989826432325331,7.089168731214704,6.56027995484047,6.581802744817859,,6.966988944664624,6.621772137292904,"rgba(0, 255, 0, 1.0)",0.1619237669593421,6.568139561842353,2.358272941201584,70.49202879576325,11.562252858166417,True,False,True,False,True,12.40859326535654,0.0,0.0,0.0,0.0,0,1.0896452540747839,0.8815915627996165,False,False,False,False,0.2519266845907159,0.23252510440583052,False,False,False,False,132965.0,24471.96539453933,False,False,False,False,10754.182584869211,False,False,False,False
2025-06-03 17:00:00+00:00,6.955,6.965,6.91,6.92,13673.0,,,,,,,,,6.9494753743893645,6.710713577107093,6.5930562098228656,6.518566370403698,6.487749535911687,6.485120990685755,6.446825543465864,6.441765277168136,6.54344413297295,6.7035931106834425,6.710400863817078,6.762770141943754,6.966843908130202,7.056906090220084,7.105338205944583,,,,,,,,,,,,6.751246004044235,6.743049467176792,6.569213013702245,6.553444625871562,6.585592829429575,6.499135936276125,6.487941060107021,6.487468393565988,6.440400227016596,6.683351313399888,6.74563920014884,6.772122320844371,6.989590257252197,7.088557370422019,6.569213013702245,6.585592829429575,,6.966843908130202,6.625557177123405,"rgba(0, 255, 0, 1.0)",0.16700884693617865,6.573126316771206,2.076977894239037,69.63349662228106,11.562252858166417,True,False,True,False,True,11.293356502151042,0.0,0.0,0.0,0.0,0,1.091302258529553,0.8793849111004325,False,False,False,False,0.24373302952892095,0.23812906696737574,False,False,False,False,119292.0,25942.043450437945,False,False,False,False,10799.435568049534,False,False,False,False
2025-06-03 18:00:00+00:00,6.915,6.925,6.895,6.915,17660.0,,,,,,,,,6.941139001602264,6.72203924972767,6.598538029842176,6.523159629821265,6.491978649305164,6.489235561969403,6.450832194085804,6.445506007466622,6.546200039696165,6.70497539502752,6.711731699770753,6.763694361124332,6.9665528240714485,7.05617070347469,7.104379889140035,,,,,,,,,,,,6.763752919206947,6.755799322640587,6.579531490552635,6.561229838180373,6.590092265651109,6.503709017070896,6.492335815650739,6.491673433379269,6.444414371222827,6.684897217661844,6.746693080976127,6.772975665951264,6.989183687216596,7.0876749585425065,6.579531490552635,6.590092265651109,,6.9665528240714485,6.629707483266207,"rgba(0, 255, 255, 0.75)",0.1716841065225008,6.578633332299768,1.9592184420177996,68.80241577463528,11.562252858166417,True,False,True,False,True,11.106515737318094,0.0,0.0,0.0,0.0,0,1.0865384615384615,0.8822115384615384,False,False,False,False,0.22581773589527265,0.2319734014313242,False,False,False,False,101632.0,27115.531148880764,False,False,False,False,10905.800908079773,False,False,False,False
2025-06-03 19:00:00+00:00,6.915,6.92,6.895,6.9,11755.0,,,,,,,,,6.936513917619307,6.728654784132424,6.602008016616306,6.526106538299678,6.494703222023003,6.491888082202091,6.453423034404175,6.447927963496806,6.54797864784191,6.705855997025822,6.712578614734462,6.76427578276435,6.966337438796354,7.055662930449364,7.103725360691386,,,,,,,,,,,,6.770721255539887,6.76294889302879,6.585930763844053,6.5661319221961945,6.592958334817314,6.506648365742651,6.495165192445847,6.494382815564119,6.447011021239146,6.6858847515625826,6.74735913935236,6.773510888232026,6.988892333461015,7.087070401033957,6.585930763844053,6.592958334817314,,6.966337438796354,6.632276215340867,"rgba(0, 255, 255, 0.75)",0.17515051442316593,6.582048422832925,1.8153048434610968,67.417199442123,11.562252858166417,True,False,True,False,True,10.539550518379293,0.0,0.0,0.0,0.0,0,1.0886746987951805,0.8819277108433734,False,False,False,False,0.224196281752511,0.2280848415919176,False,False,False,False,89877.0,28088.577177580286,False,False,False,False,10918.966785473884,False,False,False,False
2025-06-04 14:00:00+00:00,6.925,6.975,6.835,6.845,1672.0,,,,,,,,,6.935592944262669,6.7294547608773945,6.602463046718001,6.526500077059037,6.495069092360679,6.4922444900772955,6.453772934411874,6.44825540038166,6.548216109141517,6.705968105977384,6.712686016974673,6.7643463959228685,6.96629697598475,7.05558143236731,7.103623276800077,,,,,,,,,,,,6.771517583269429,6.763775148695647,6.586764817897456,6.566777364281774,6.593335906960731,6.507042141272374,6.495545001166382,6.49474667797994,6.447361960323702,6.686011740992252,6.747441460912415,6.773575138647572,6.988841215199171,7.086975325109372,6.586764817897456,6.593335906960731,,6.96629697598475,6.632590451701979,"rgba(38, 166, 154, 1.0)",0.1775053101603782,6.5824702490512035,1.4789966041669258,63.631057293777985,11.562252858166417,True,False,True,False,False,8.482887133763139,0.0,0.0,0.0,0.0,0,1.0815450643776823,0.876490224129709,False,False,False,False,0.22257598629469363,0.2253304139433056,False,False,False,False,88205.0,29020.614740718574,False,False,False,False,10775.602959342505,False,False,False,False
2025-06-04 15:00:00+00:00,6.845,6.875,6.66,6.675,11800.0,,,,,,,,,6.913305767076204,6.729706112848808,6.603968874912955,6.528114002405739,6.496656932677668,6.493798477324925,6.455382382219256,6.449772249591028,6.549148556611825,6.706103091720653,6.712790976986233,6.764232604443021,6.9654936007497605,7.05451024027281,7.102418544999206,,,,,,,,,,,,6.769884015772637,6.762539045241599,6.589658231016106,6.569170117093708,6.594631878876303,6.508716462678021,6.497191609609225,6.4963266799207275,6.448988710547713,6.6862387170752395,6.7473961720254225,6.773425634744558,6.987968577237049,7.085815947948604,6.589658231016106,6.594631878876303,,6.9654936007497605,6.632505636166774,"rgba(38, 166, 154, 0.5)",0.1773006557306528,6.582596919863603,0.5211660371790824,55.202545119561876,12.459871643985956,False,True,True,False,False,2.5983929770409873,0.0,0.0,0.0,0.0,0,1.0661040787623062,0.8860759493670886,False,False,False,False,0.13497253068601428,0.18015147231465994,False,False,False,False,76405.0,29755.256372645417,False,False,False,False,10791.485084003862,False,False,False,False
2025-06-04 16:00:00+00:00,6.675,6.685,6.645,6.66,6513.0,,,,,,,,,6.898747976930299,6.728453415207119,6.60433426387768,6.52868471929345,6.497259374156002,6.494391325606447,6.456033338668314,6.450390397630494,6.54945954900969,6.705999541029417,6.712671784875382,6.764004175736169,6.964911245720306,7.0537863702241435,7.101624331469741,,,,,,,,,,,6.663333333333333,6.7671969072151645,6.760103532935785,6.59043487303491,6.569896472398693,6.594973039718383,6.509336234984512,6.497815485216256,6.496926548297583,6.449651890295558,6.686182207467757,6.747201600446738,6.773180043663308,6.987349708022389,7.085045596028123,6.59043487303491,6.594973039718383,,6.964911245720306,6.619866481241137,#000000,0.17690469261799477,6.592696219756687,0.3804522042196367,49.194822768473585,7.014441112792497,False,True,False,True,False,2.109027684235521,0.0,0.0,0.0,0.0,0,1.0693396226415093,0.9056603773584906,False,False,False,False,0.07105387644713845,0.1256026743808992,False,False,False,False,69892.0,30377.531467643163,False,False,False,False,10725.151981926281,False,False,False,False
2025-06-04 17:00:00+00:00,6.665,6.685,6.645,6.67,3607.0,,,,,,,,,6.891496566818546,6.727814268220287,6.6045460170715105,6.529006496522223,6.497597804617289,6.494724316599039,6.4563978666937905,6.450736535163051,6.549636073934307,6.7059468720358915,6.712610464324934,6.763882286945569,6.964593247425734,7.053390043927746,7.101189054497239,,,,,,,,,,6.666666666666667,6.66452140974967,6.765812170948788,6.758850184020636,6.5908773322992,6.570308117682994,6.595169668062183,6.509684724766428,6.498165903074526,6.497263531847768,6.450023108705366,6.686155579538359,6.747098498142081,6.773048615437106,6.987011498369872,7.084623533441348,6.5908773322992,6.595169668062183,,6.964593247425734,6.615399698578044,#000000,0.17718964747176424,6.602985052701321,0.3782102862942826,45.65664018503085,3.8771588186539816,False,True,False,True,False,2.420398341152069,0.0,0.0,0.0,0.0,0,1.0624701955174056,0.9170243204577968,False,False,False,False,0.07105387644713845,0.09832827541401883,False,False,False,False,73499.0,31046.081367369625,False,False,False,False,10614.793036470059,False,False,False,False
2025-06-04 18:00:00+00:00,6.67,6.675,6.655,6.665,4387.0,,,,,,,,,6.883204413511476,6.727033799896907,6.604794772059624,6.529391126065259,6.498003561640001,6.495123675818433,6.456836024847893,6.451152795368459,6.549847008990869,6.705880293409516,6.712533405866023,6.763731916461111,6.964205237428327,7.052907033220255,7.10065879716315,,,,,,,,,,6.665752022350096,6.6646661381861625,6.764151095520142,6.757343638701052,6.591396914977873,6.570795505475605,6.59540182672971,6.510102021089131,6.4985859459471875,6.497667573187412,6.4504694333545975,6.686120529934879,6.746970864525656,6.772886705346711,6.986598977280935,7.084109305290886,6.591396914977873,6.59540182672971,,6.964205237428327,6.6150782521566045,#000000,0.17760480981230592,6.602601508115707,0.35133334480207173,43.13853676088478,1.5386211767322848,False,True,False,True,False,2.252031030709194,0.0,0.0,0.0,0.0,0,1.0562500000000001,0.9201923076923075,False,False,False,False,0.07105387644713904,0.08469107593057892,False,False,False,False,69112.0,31636.250648495676,False,False,False,False,10518.238105672073,False,False,False,False
2025-06-04 19:00:00+00:00,6.66,6.69,6.645,6.68,32939.0,,,,,,,,,6.837593802366987,6.7223092981224495,6.606798869372834,6.532349625527631,6.501107567730747,6.498178759196973,6.460171482350871,6.454323138428078,6.551496755627718,6.705467639395569,6.712042741214409,6.762692590045004,6.96138793127897,7.049380127037055,7.096778562824486,,,,,,,,,6.671666666666666,6.670511567683776,6.669526198204274,6.753969122185456,6.748127881168761,6.595410402562312,6.574548726464204,6.597259203751299,6.513296835368949,6.501797143677356,6.500758606103228,6.453864621325829,6.6859429410241225,6.746102000574002,6.771760532766413,6.983598589597304,7.080348986740368,6.595410402562312,6.597259203751299,,6.96138793127897,6.610584863843781,#000000,0.17804906197019219,6.610332925816117,0.391280209022085,42.2878400619024,0.551912871637839,False,True,False,True,False,2.733132608647928,0.0,0.0,0.0,0.0,0,1.0543792107795955,0.9148219441770931,False,False,False,False,0.07260390244253095,0.07864748918655494,False,False,False,False,102051.0,32727.952188829076,False,False,False,False,10865.846817212041,False,False,False,False
2025-06-05 14:00:00+00:00,6.755,6.815,6.7,6.765,3969.0,,,,,,,,,6.83562891978282,6.722692887266039,6.607350111447146,6.532918600941216,6.501663946708308,6.498723567244746,6.460731357367419,6.454851768532364,6.551836439769833,6.705546776697941,6.712112021867869,6.762688932355842,6.9611545041340674,7.049057908461346,7.096411913672072,,,,,,,,,6.681165826740363,6.6784216738675335,6.676510356899737,6.75404807928073,6.74827978654356,6.5963960790585885,6.575376468211218,6.5977353827349265,6.513883258550517,6.502373087693349,6.501312342462629,6.45442977409108,6.686052418950341,6.7461212959034205,6.771744787344716,6.983342199273084,7.079997443882934,6.5963960790585885,6.5977353827349265,,6.9611545041340674,6.611846489144547,"rgba(38, 166, 154, 0.5)",0.17915635629247662,6.611883869274355,0.8546508418360493,45.755359494552465,0.551912871637839,False,True,False,True,False,5.394831882814447,0.0,0.0,0.0,0.0,0,1.0553699284009546,0.9050119331742241,False,False,False,False,0.1286964591039311,0.10367197414524301,False,False,False,False,106020.0,33864.26300760692,False,False,False,False,10758.918959580846,False,False,False,False
2025-06-05 15:00:00+00:00,6.765,6.785,6.74,6.775,2538.0,,,,,,,,,6.834530026683409,6.722977214981334,6.607715835656353,6.533291584881954,6.502027623672077,6.49907961991147,6.46109622892101,6.455196211008713,6.55206001112583,6.705603441998678,6.712162371797577,6.762692384633852,6.961010458828578,7.0488569832211185,7.096182513853231,,,,,,,,,6.68666704693336,6.683142706576728,6.680751394732452,6.754152843065738,6.748429005693868,6.597045643459139,6.575920883738594,6.598050870530443,6.514266909132662,6.502749529058099,6.50167428747502,6.4547979324720055,6.686128551799006,6.746139519706691,6.771740443551081,6.983183441630928,7.079777726786455,6.597045643459139,6.598050870530443,,6.961010458828578,6.612626291800488,"rgba(38, 166, 154, 0.5)",0.17975917323006674,6.61284109950744,0.9020897102426004,48.48108484272676,0.551912871637839,False,True,False,False,True,5.70123996682273,0.0,0.0,0.0,0.0,0,1.0589080459770115,0.910919540229885,False,False,False,False,0.1318332041629443,0.11775258915409366,False,False,False,False,108558.0,35022.30544159751,False,False,False,False,10631.462851680366,False,False,False,False
