date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_295,aVWAP_peak_251,aVWAP_peak_215,aVWAP_peak_178,aVWAP_peak_66,aVWAP_peak_30,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_393,aVWAP_valley_338,aVWAP_valley_321,aVWAP_valley_278,aVWAP_valley_260,aVWAP_valley_238,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_122,aVWAP_valley_55,aVWAP_valley_20,aVWAP_OB_bear_215,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,28.79827506481904,28.590545081456135,29.163835460307414,29.83811735960176,30.50397976079843,31.458373097334984,,,,,,28.631892361023098,28.353533605896203,28.748147818042586,29.713973532377672,29.903372354207487,29.969992813419985,30.654480558745178,31.73276045336634,29.163835460307414,29.718662808671162,"rgba(239, 83, 80, 0.5)",1.0332185347448941,29.173274755437685,-0.7532528010928924,46.75556921738184,2.6063071415839474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417516043790105,0.8866742166855418,False,False,False,False,-0.21174881873936827,-0.20611246976299363,False,False,False,False,-61192.0,-95646.34447951584,False,False,False,False,21189.983406361487,False,False,False,False
2025-02-18 17:00:00+00:00,27.845,27.88,27.7,27.835,46551.0,,28.650881980416845,28.562931091465654,29.133613826191723,29.801665892526476,30.474073813741455,31.42187137427415,,,,,,28.571588329599514,28.330745959885324,28.72085934796939,29.677809567121226,29.869858715474408,29.94078342606308,30.623494088417445,31.69449386250446,29.133613826191723,29.676762233975076,"rgba(239, 83, 80, 1.0)",1.0418739527088574,29.132398723152622,-1.2452549752102002,44.315934162435134,-0.07508312742011469,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436115075490119,0.8871779463682115,False,False,False,False,-0.2726766602741967,-0.23939456501859516,False,False,False,False,-107743.0,-95833.88952634505,False,False,False,False,21583.177462076812,False,False,False,False
2025-02-19 17:00:00+00:00,27.445,27.59,27.33,27.485,35991.0,,28.529173100826622,28.533968884749108,29.10546249635397,29.76976407893369,30.448542708980145,31.391565400962516,,,,,,28.512701792918396,28.303908186307787,28.69345351440285,29.645915088713124,29.840565895032693,29.915259251344768,30.59718797450624,31.662898263011847,29.10546249635397,29.639311902645982,"rgba(255, 0, 0, 1.0)",1.055830367893257,29.094711561020326,-1.5245929743735744,41.58949743340696,-2.9079588289479688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8356205700497659,0.8940582114311566,False,False,False,False,-0.3067341427232767,-0.2730643538709359,False,False,False,False,-143734.0,-96576.52689802962,False,False,False,False,21806.554555688024,False,False,False,False
2025-02-20 17:00:00+00:00,27.18,27.46,27.17,27.455,16191.0,,28.47750934487059,28.52017909793536,29.09230126084734,29.755043342214705,30.43679209064521,31.377716313860144,,,,,,28.485711748531003,28.29089943374582,28.680472255868242,29.631177103606678,29.82703781769882,29.903454868303328,30.58509777806191,31.64848059560221,29.09230126084734,29.622276646556532,"rgba(255, 0, 0, 1.0)",1.0673896423745608,29.077450668528734,-1.5200172496702908,39.6754543525527,-4.918820293622403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8301516637742397,0.900928091752811,False,False,False,False,-0.32191545258337667,-0.2974899032271563,False,False,False,False,-159925.0,-97558.67376782761,False,False,False,False,21719.491694359527,False,False,False,False
2025-02-21 17:00:00+00:00,27.07,27.1,26.81,26.865,10014.0,,28.436150506826706,28.508657488783694,29.082231210659785,29.744383676399128,30.428543439226,31.368272142864512,,,,,,28.463400779817256,28.279334760797582,28.669952645905056,29.620420991987977,29.81727554836679,29.894963518854087,30.576658347480716,31.63870825065054,29.082231210659785,29.6092109506157,"rgba(255, 26, 202, 1.0)",1.0930547450496335,29.063883694255132,-2.0116867011590407,36.60162909813414,-7.963455802397007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8234720659917507,0.8992875890513686,False,False,False,False,-0.34282825441539394,-0.32015907882127514,False,False,False,False,-169939.0,-98680.84936832641,False,False,False,False,21538.011202974107,False,False,False,False
2025-02-24 17:00:00+00:00,26.96,27.155,26.9,26.9,19662.0,,28.364019085876752,28.48735180698157,29.063271368798553,29.724126324649532,30.41273527158462,31.350093874621045,,,,,,28.42303753661183,28.25816962765952,28.650358180147773,29.60001333725593,29.798691331067594,29.87876523186023,30.56047106928115,31.619880635529576,29.063271368798553,29.585070334423257,"rgba(255, 0, 0, 1.0)",1.1128003309562857,29.038899400869802,-1.9220873155489977,34.782866735308446,-9.799057095706758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830657924485643,0.8945662823121563,False,False,False,False,-0.3352944721631935,-0.32772677549223433,False,False,False,False,-150277.0,-99480.78968819731,False,False,False,False,21508.925757966754,False,False,False,False
2025-02-25 17:00:00+00:00,26.92,26.995,26.735,26.755,20346.0,,28.288894329448667,28.46368871032682,29.042557494695345,29.702293861991098,30.395788544141954,31.330771824282547,,,,,,28.37922222492305,28.234377962224205,28.62869329349944,29.57798045028001,29.77865906465778,29.861294954173328,30.543146313737925,31.599904617407205,29.042557494695345,29.55909097469924,"rgba(255, 0, 0, 1.0)",1.1301083699927938,29.011838022865987,-1.9970102715727864,33.11064348276249,-11.531557985267305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8294955309801543,0.8966823208604758,False,False,False,False,-0.34282825441539394,-0.33527751495381414,False,False,False,False,-170623.0,-100583.76969303146,False,False,False,False,21490.895901254087,False,False,False,False
2025-02-26 17:00:00+00:00,26.875,26.96,26.4,26.55,34484.0,,28.162392765873353,28.420563746243005,29.00534907066475,29.66361454888318,30.3659052884529,31.297019549459577,,,,,,28.301686172093348,28.190555471155655,28.589340956352856,29.538878712890998,29.74315083395545,29.830294972331384,30.512651212101666,31.56508059640008,29.00534907066475,29.513320278347017,"rgba(255, 26, 202, 1.0)",1.1430368985081765,28.963846041994714,-2.1117831324125413,31.342999334268125,-13.375327347880386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.834142640364188,0.888619119878604,False,False,False,False,-0.34282825441539394,-0.33905288468460404,False,False,False,False,-205107.0,-102204.28489158911,False,False,False,False,21692.33937565325,False,False,False,False
2025-02-27 17:00:00+00:00,26.385,26.435,25.915,25.92,22194.0,,28.065067437318415,28.3856886122976,28.976616636855113,29.634829122737848,30.344139660922103,31.273033858966322,,,,,,28.240112344328594,28.15411775318709,28.557962477316224,29.509620315766554,29.716771607545127,29.807295029513668,30.490542234587544,31.540467541400062,28.976616636855113,29.47830461662445,"rgba(255, 26, 202, 1.0)",1.1891455407631801,28.926538725994973,-2.528318547169095,28.446791415976925,-16.2419015440925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8176147892086868,0.8956188472232659,False,False,False,False,-0.34282825441539394,-0.34094056954999896,False,False,False,False,-227301.0,-104143.76884675826,False,False,False,False,21700.117059751647,False,False,False,False
2025-02-28 17:00:00+00:00,25.87,25.92,25.58,25.82,27268.0,,27.940049170926233,28.338526561012745,28.938292911113518,29.59698823225981,30.315731311480096,31.242083279329474,,,,,,28.158526663917392,28.104436088815834,28.515662160947603,29.471078928685806,29.682093833230553,29.77704668693707,30.461746408660815,31.508789329374903,28.938292911113518,29.432217969049415,"rgba(255, 26, 202, 1.0)",1.2355303854350046,28.87711488479865,-2.4743340356799917,26.27409129973176,-18.390818348179753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8169934640522873,0.9033881751934492,False,False,False,False,-0.34282825441539394,-0.3418844119826965,False,False,False,False,-254569.0,-106475.9429731651,False,False,False,False,21786.440826267124,False,False,False,False
2025-03-03 17:00:00+00:00,26.065,26.15,25.325,25.44,24907.0,,27.830801861923437,28.294721913924004,28.902620792335735,29.561868478299306,30.28932747046943,31.2134250143234,,,,,,28.084624033741207,28.05830908826477,28.476284554578783,29.43530288079383,29.649871628961876,29.74889276642178,30.435000818893432,31.479482620873405,28.902620792335735,29.390038137414596,"rgba(255, 26, 202, 1.0)",1.2903375248080498,28.831800173565703,-2.628614690617686,23.945213275283585,-20.68499086448559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8118163553835849,0.9024480988168764,False,False,False,False,-0.34282825441539394,-0.34235633319904524,False,False,False,False,-279476.0,-109158.11439993774,False,False,False,False,21834.82158865058,False,False,False,False
2025-03-04 17:00:00+00:00,25.295,25.9,25.285,25.62,47626.0,,27.645324890342447,28.21369561266743,28.83577146208279,29.495808522864703,30.239268840067737,31.159079154267154,,,,,,27.952790978673562,27.973479539774534,28.40297782341008,29.368077579643916,29.58911583957724,29.695640114455735,30.38429162169069,31.42390399578673,28.83577146208279,29.31280185537891,"rgba(255, 26, 202, 1.0)",1.3369160862303426,28.74891354621819,-2.3403963632756355,24.01532739477771,-20.800445642240188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8115963520427077,0.9096166679024247,False,False,False,False,-0.34282825441539394,-0.34259229380721956,False,False,False,False,-231850.0,-111060.31417668289,False,False,False,False,22234.68481983429,False,False,False,False
2025-03-05 17:00:00+00:00,25.875,26.275,25.82,26.02,27287.0,,27.57220198440822,28.176831705918993,28.803685161459175,29.463077410518096,30.21372233989162,31.130823239946256,,,,,,27.89627151945298,27.93593710570646,28.368925890508688,29.334956623676128,29.558843743634085,29.668930154696813,30.35832386744146,31.394884573488063,28.803685161459175,29.27695823719622,"rgba(255, 0, 0, 1.0)",1.3695395984459688,28.71098901442931,-1.9648858765988244,27.374652084700315,-20.800445642240188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8221200207699724,0.896372672650397,False,False,False,False,-0.30354774189012007,-0.32307001784866984,False,False,False,False,-204563.0,-112509.96822045525,False,False,False,False,22313.015287743834,False,False,False,False
2025-03-06 17:00:00+00:00,25.94,26.055,25.76,25.93,27703.0,,27.499025260688132,28.13857630015031,28.770434342385084,29.429301141334548,30.187345499330988,31.10176670175718,,,,,,27.838615904905865,27.896901429597037,28.333566485052586,29.300764993481753,29.527575294725125,29.64130143013687,30.33153210757908,31.365069895909,28.770434342385084,29.240126913359543,"rgba(255, 0, 0, 1.0)",1.4010545481338974,28.671959316012718,-1.9570682095602971,29.24938354433063,-25.93062636006929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8159683322130107,0.9056688326237959,False,False,False,False,-0.3155324685418233,-0.31930124319524655,False,False,False,False,-232266.0,-114366.650883704,False,False,False,False,22396.58094219742,False,False,False,False
2025-03-07 17:00:00+00:00,25.92,26.38,25.8,26.335,37212.0,,27.424703245610072,28.094882800700596,28.73086468962998,29.388171117838127,30.154518308511992,31.06514865203733,,,,,,27.775907829093352,27.853271054163084,28.292516811775965,29.259300043385537,29.48933373428561,29.60733560513945,30.29811064617122,31.327390445600503,28.73086468962998,29.19724678456734,"rgba(255, 0, 0, 1.0)",1.4193494798483484,28.627062661622602,-1.614868426814444,33.621372649264075,-21.77966530237097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8195668409260642,0.9004480955937271,False,False,False,False,-0.2999263438419447,-0.30961379351859564,False,False,False,False,-195054.0,-115617.61753666983,False,False,False,False,22626.277361698234,False,False,False,False
2025-03-10 17:00:00+00:00,26.205,26.205,25.76,26.0,30719.0,,27.361243909782075,28.05694814786155,28.696820296721224,29.35310111797506,30.126591814026217,31.03421008615192,,,,,,27.72206750438436,27.81513324053351,28.25695690275068,29.22390543750796,29.45670686503585,29.578323732919824,30.269714843839097,31.29560357467006,28.696820296721224,29.160523391011385,"rgba(255, 0, 0, 1.0)",1.4321173041943185,28.58847177459321,-1.807443962175594,34.91042782884935,-20.544932072909297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8096550696565596,0.9056842732623112,False,False,False,False,-0.3091013677618002,-0.3093575806401979,False,False,False,False,-225773.0,-117325.45292369819,False,False,False,False,22751.74592973392,False,False,False,False
2025-03-11 17:00:00+00:00,25.645,25.96,25.395,25.6,17676.0,,27.318860847937426,28.032280354751933,28.675223514457596,29.331261027578655,30.109398139634514,31.01540163459435,,,,,,27.68679692042779,27.789971653702533,28.234025161398044,29.201800838423964,29.43641150470605,29.56029404998074,30.25227304354058,31.276334670177093,28.675223514457596,29.137166668665092,"rgba(255, 26, 202, 1.0)",1.456091884661268,28.563712936405793,-2.035388678163839,34.09629110812127,-20.544932072909297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8057489998518297,0.908060453400504,False,False,False,False,-0.3354156784399536,-0.3223866295400758,False,False,False,False,-243449.0,-119280.85675433853,False,False,False,False,22673.05219438921,False,False,False,False
2025-03-12 17:00:00+00:00,25.18,25.56,25.15,25.285,41036.0,,27.210712002716104,27.969476132698688,28.621063700169227,29.277213896787497,30.06715764794699,30.969664240806985,,,,,,27.597196702100636,27.725341669496288,28.175904852485182,29.146991481299708,29.386205003591655,29.515693460286773,30.209502862296237,31.229587551815822,28.621063700169227,29.078693657464132,"rgba(255, 26, 202, 1.0)",1.4752510032270263,28.501360410166342,-2.180212318534771,32.405656842808185,-20.544932072909297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8028981221351469,0.9137956528167975,False,False,False,False,-0.34282825441539394,-0.33260744197773484,False,False,False,False,-284485.0,-121842.1613007829,False,False,False,False,22957.749059592476,False,False,False,False
2025-03-13 17:00:00+00:00,25.075,25.185,24.855,25.11,23644.0,,27.14501806690541,27.930874414848788,28.5880429085833,29.244555223208536,30.041729530830608,30.942344181884227,,,,,25.050000000000004,27.542558619938852,27.685420420183522,28.140249370194436,29.11383104320211,29.35585983122172,29.488718876477723,30.183791998727582,31.20171483103905,28.5880429085833,28.776980621149725,"rgba(255, 26, 202, 1.0)",1.4955473944375117,28.186700219381084,-2.057240199023086,30.67710617175971,-20.544932072909297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7991896869244931,0.9149171270718234,False,False,False,False,-0.34282825441539394,-0.33771784819656436,False,False,False,False,-308129.0,-124730.32934263123,False,False,False,False,22968.388609056157,False,False,False,False
2025-03-14 17:00:00+00:00,26.035,26.095,25.915,26.07,9976.0,,27.130853398523776,27.92031024362103,28.578088678594046,29.234099900717542,30.03316198207503,30.93279076836601,,,,,25.33980448145945,27.52896222298544,27.67504235105478,28.130126114785043,29.103324258001646,29.34605875319575,29.479917927299702,30.17506981458889,31.19188504529207,28.578088678594046,28.786633062704016,"rgba(239, 83, 80, 1.0)",1.4931815238151327,28.194671086831512,-1.4229154680422917,36.25158501378964,-19.16709657196096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8099831908207262,0.9110575166264709,False,False,False,False,-0.26409962684017385,-0.3009087375183691,False,False,False,False,-298153.0,-127419.05291871447,False,False,False,False,22766.956227520404,False,False,False,False
2025-03-17 17:00:00+00:00,25.965,26.14,25.935,26.01,39034.0,,27.078794526264858,27.880112931309913,28.539897315642953,29.193856145512353,30.000001274885737,30.895777047284522,,,,,25.709722658078014,27.478083593912864,27.635693287436652,28.09146149249341,29.062913652881015,29.308276505669777,29.445923905359788,30.141304221242116,31.153791711325358,28.539897315642953,28.77437401795329,"rgba(239, 83, 80, 1.0)",1.492990867262605,28.179196870195113,-1.4529203880344752,39.66574934304978,-16.058868063066114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8113664733093469,0.912108084294001,False,False,False,False,-0.2615605219540892,-0.28123462973622915,False,False,False,False,-337187.0,-130671.26915253286,False,False,False,False,23019.158456551097,False,False,False,False
2025-03-18 17:00:00+00:00,25.83,26.17,25.825,26.105,24440.0,,27.048773822182277,27.855868321316294,28.51660838137324,29.169208045361177,29.97954257189414,30.8729085741835,,,,,25.79118026517258,27.448051191326737,27.61207294509008,28.068025639639828,29.038188826519022,29.285090624001807,29.425008972040015,30.120466755095514,31.130248483726568,28.51660838137324,28.757416227928182,"rgba(239, 83, 80, 1.0)",1.4797991493855969,28.16099632305227,-1.3893752567069027,42.529383070860504,-13.448411936825622,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8037091988130559,0.9177299703264096,False,False,False,False,-0.26468604596780876,-0.27296033785201895,False,False,False,False,-312747.0,-133494.1487005556,False,False,False,False,23041.18700761232,False,False,False,False
2025-03-19 17:00:00+00:00,26.235,26.415,26.18,26.305,15153.0,,27.035676062912017,27.84330658235365,28.503912507725076,29.15540137023741,29.967813681196915,30.85961297287826,,,,,25.85986936547673,27.43344306795659,27.600189830318698,28.05563085530723,29.02440341872788,29.272044766961894,29.413179268825626,30.10848921311834,31.11651793908139,28.503912507725076,28.74996606020518,"rgba(239, 83, 80, 1.0)",1.4422824285150997,28.153046260738744,-1.281334518261724,45.68674833250657,-10.529705066041672,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8089488110230384,0.9128083561745315,False,False,False,False,-0.2413630083526768,-0.2571616731023479,False,False,False,False,-297594.0,-136038.33244163226,False,False,False,False,22918.889534626083,False,False,False,False
