date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_822,aVWAP_peak_749,aVWAP_peak_708,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_651,aVWAP_peak_601,aVWAP_peak_583,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_495,aVWAP_peak_466,aVWAP_peak_404,aVWAP_peak_364,aVWAP_peak_347,aVWAP_peak_318,aVWAP_peak_298,aVWAP_peak_263,aVWAP_peak_221,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_637,aVWAP_valley_611,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_545,aVWAP_valley_515,aVWAP_valley_511,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_332,aVWAP_valley_311,aVWAP_valley_259,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_116,aVWAP_valley_68,aVWAP_valley_26,aVWAP_OB_bull_870,aVWAP_OB_bull_674,aVWAP_OB_bull_259,aVWAP_OB_bear_749,aVWAP_OB_bear_466,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 14:00:00+00:00,10.29,10.325,10.235,10.25,566.0,,,10.595034940936996,10.793819554012835,10.848087995637895,10.855581861763458,10.995002198926347,11.047185398717364,11.057346709220575,11.068782229385418,11.068905504932717,11.079161470539,11.079171688217489,11.057954207154681,11.079460238618207,11.122805103966478,11.125661073786157,11.12647251510236,11.116305608523856,11.106617654816976,11.075392764119176,10.851061972903763,10.817069061391557,10.816202631561671,10.806637493492444,10.801308079172458,10.7666457214925,10.7666457214925,10.766910082325843,10.949216397811364,,,10.198433519609326,10.363580426214439,10.740886894926554,10.911880480281997,10.912763471704746,11.017114090241803,11.03416769132073,11.036019877675837,11.053317225455118,11.06794408596953,11.068191757914875,11.075607490522682,11.074698349131818,11.070129756826214,11.094612687461533,11.094975374238782,11.120640659535074,11.12064218526132,11.12510021875758,11.11532204891174,11.107564020103814,11.050281479301551,10.957425540331771,10.838472796213354,10.831340496594375,10.81035913312693,10.794247167821224,10.7669471289818,10.739454312360138,10.79440054540593,10.979210629569566,,10.911880480281997,11.050281479301551,10.595034940936996,11.079460238618207,10.92451258680343,"rgba(239, 83, 80, 1.0)",0.6033480312778431,10.880124433146651,-1.0443796954339901,41.16987666467121,-14.740759925887595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8804192472606002,1.0647927584564076,False,False,False,False,-0.28226490491057277,-0.29316892531270355,False,False,False,False,-25453.0,-35976.20008435441,False,False,False,False,627.2164895179546,False,False,False,False
2025-08-13 15:00:00+00:00,10.25,10.36,10.25,10.325,1285.0,,,10.586542946430654,10.78190229343387,10.835711190514667,10.843148685107773,10.982637574631065,11.035140775667982,11.045452040170316,11.057258605169022,11.057386144357231,11.068980392764109,11.068990895295903,11.049762002391935,11.07133841522812,11.115144193077358,11.118368437565362,11.119217073548196,11.109586863947877,11.100447799957717,11.069592221322502,10.847502366658277,10.813883913609974,10.813030908619481,10.803581031511094,10.798329767376542,10.764413268877808,10.764413268877808,10.764676588422752,10.946326306109905,,,10.20531382006179,10.361694281082713,10.729652823040576,10.899401315966882,10.900293791604106,11.004779247345475,11.021968894670218,11.02385184216833,11.041377300024223,11.056380761435612,11.056647448610002,11.065081279018646,11.065148004207815,11.060712088563355,11.086549617851578,11.086918835777249,11.112943618449627,11.112945357618834,11.117782608289813,11.108502550082653,11.101288806124304,11.044737068084238,10.952791778583139,10.835049815016138,10.827988065176317,10.807254235508822,10.79134049241749,10.76430806602219,10.737177158890534,10.792064616103003,10.976219027623754,,10.899401315966882,11.044737068084238,10.586542946430654,11.07133841522812,10.914218177653693,"rgba(239, 83, 80, 0.5)",0.6069998738441785,10.869634427253313,-0.897256244559164,44.87052489797541,-11.651133478570905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827717133364974,1.0574276222116752,False,False,False,False,-0.27167052365706906,-0.2824197244848863,False,False,False,False,-24168.0,-35793.12721482953,False,False,False,False,637.4146834789166,False,False,False,False
2025-08-13 16:00:00+00:00,10.35,10.43,10.33,10.43,336.0,,,10.585066643526556,10.779428539576369,10.833078286839553,10.840495894561252,10.979878209440518,11.032418555270747,11.042757222503804,11.054639991977535,11.05476841534307,11.066656464859488,11.066667026715633,11.047892773177962,11.069477450408957,11.113374232604059,11.116681725860078,11.117538640579811,11.108033701186988,11.099022429039001,11.068258477117434,10.846725761110111,10.813197516235538,10.812347627536688,10.802925070686518,10.797691944755572,10.763942054188183,10.763942054188183,10.76420509026941,10.945675557747991,,,10.208306491652705,10.362023396071404,10.727389444084807,10.896683000488135,10.897576684489687,11.00201161724933,11.019220421316097,11.02110901415661,11.038674717834835,11.05375375784654,11.054024543142702,11.062681713766759,11.062967369565635,11.058563094951438,11.08469688734717,11.08506746652617,11.111166046245959,11.111167833613989,11.116090344419767,11.106926623135598,11.099839135004947,11.043467534587602,10.951750281937947,10.834306271380084,10.827261734718594,10.806586891182848,10.79071988381271,10.763751683414469,10.736703869632425,10.79156495755748,10.975540692746263,,10.896683000488135,11.043467534587602,10.585066643526556,11.069477450408957,10.912033620689249,"rgba(239, 83, 80, 0.5)",0.6086641553878915,10.867450998172647,-0.718706686274086,49.97295963067387,-7.1891298271124455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8944628490298153,1.0463795551348791,False,False,False,False,-0.24023138596034932,-0.2613255552226178,False,False,False,False,-23832.0,-35607.683382041476,False,False,False,False,632.7415876110264,False,False,False,False
2025-08-13 17:00:00+00:00,10.44,10.475,10.42,10.475,404.0,,,10.583877400521182,10.776955596856887,10.830383581710464,10.837773271296053,10.976932428414809,11.02948200984724,11.039844684715714,11.051803399635219,11.051932712130277,11.064131739901033,11.064142361502396,11.045865138653085,11.067451745665494,11.111434776357981,11.114832200411552,11.11569793655937,11.106331904133686,11.097461972480279,11.066804439893522,10.845919536407461,10.81249364321538,10.811647184891628,10.802255222598909,10.797042057198917,10.763469369623216,10.763469369623216,10.763732055108838,10.944980436931981,,,10.212890625000002,10.363082327092798,10.725194805629133,10.893840781304124,10.89473496269589,10.999043593646855,11.016262964071462,11.01815653524956,11.035755935681953,11.050908574439054,11.051183631747673,11.060077110749402,11.06059859518145,11.056230095910605,11.082675454320928,11.083047399662622,11.109218877335609,11.109220716740303,11.114234908739723,11.105200265487307,11.098252015139758,11.042088633609618,10.950637963410946,10.833537694264626,10.826512881815404,10.805904383720362,10.79008948284613,10.763193906805187,10.736236641736289,10.791056874695668,10.97481149599617,,10.893840781304124,11.042088633609618,10.583877400521182,11.067451745665494,10.90980878899725,"rgba(239, 83, 80, 0.5)",0.6093882621564473,10.86526817399977,-0.6404261424706882,54.35631310310667,-3.3675040156050784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9069325735992402,1.0394112060778724,False,False,False,False,-0.212330858442672,-0.23682820683264488,False,False,False,False,-23428.0,-35418.85108154471,False,False,False,False,629.1952064077547,False,False,False,False
2025-08-13 18:00:00+00:00,10.475,10.53,10.44,10.53,1676.0,,,10.580773779298674,10.768423704929084,10.820854543472898,10.828117833000745,10.96604700039946,11.018510867146352,11.028940177326762,11.041153915540097,11.041286249189557,11.054608802941027,11.054619628894775,11.038207785106074,11.059775370682765,11.104034257226488,11.107766811111263,11.108664985517125,11.099830558896539,11.091500903872062,11.06126867904004,10.842978601804175,10.809955076348391,10.809121761553644,10.79984880513541,10.794712130217665,10.76179864952466,10.76179864952466,10.762059859066124,10.942371740385125,,,10.233311407231373,10.369155639071215,10.71786784309158,10.88356256779973,10.884455502208962,10.98802488571541,11.00524381391439,11.007151347720846,11.024836766625322,11.040229260882805,11.040519461279459,11.050265882762822,11.051657356477161,11.047427474308734,11.074997641379634,11.075374277592811,11.101791540580383,11.101793573666189,11.107147810562358,11.098607335764287,11.092189737698638,11.036855135243078,10.946476539958379,10.830745175616064,10.823798540739745,10.803449014875046,10.787836078693097,10.761225522350971,10.734612749179371,10.78923647262681,10.97205934636003,,10.88356256779973,11.036855135243078,10.580773779298674,11.059775370682765,10.901881828449168,"rgba(239, 83, 80, 0.5)",0.6085912843208912,10.857631973292694,-0.5383448329502277,58.41320605034436,0.23314661866503172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9083969465648853,1.03912213740458,False,False,False,False,-0.19697277223968612,-0.2169004895361655,False,False,False,False,-21752.0,-35206.96191748975,False,False,False,False,645.4247380913554,False,False,False,False
2025-08-13 19:00:00+00:00,10.53,10.64,10.525,10.64,997.0,,,10.581223753564334,10.765422788587658,10.817157282396598,10.824331494152636,10.961166010560397,11.013435409873434,11.023867035846136,11.036165598424388,11.036298985025713,11.050105668680985,11.050116566619469,11.034595095996613,11.056118277417458,11.100443061421053,11.104330611605592,11.105243170730606,11.096673193265737,11.088610795488167,11.058613882419282,10.841764320419381,10.808953370958143,10.808126521734943,10.798914624594378,10.793815561870153,10.761196869695452,10.761196869695452,10.761457165757733,10.941187689247386,,,10.248263982193995,10.375133140799191,10.715661505646654,10.879253171414842,10.880141583532241,10.983016054648216,11.000183874077797,11.002092176836692,11.01976773477831,11.035229639285276,11.03552600944968,11.045639378517043,11.047428048906943,11.04327017579964,11.071316301323554,11.071694572350905,11.098190557694018,11.098192680161473,11.103702015885498,11.095407706151056,11.089250584964017,11.034370095877389,10.94459273567501,10.829609905987068,10.822705456238543,10.802490129629536,10.786979762096985,10.760518800867173,10.73407132898173,10.788541191079915,10.97078660701875,,10.879253171414842,11.034370095877389,10.581223753564334,11.056118277417458,10.89879588278473,#000000,0.6060217490819618,10.854867973326128,-0.35455488792542855,63.03660958993814,4.4294171012673615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9085741354808147,1.027475130270014,False,False,False,False,-0.15744901514311338,-0.18717475233963943,False,False,False,False,-20755.0,-34982.900492412395,False,False,False,False,650.875517345753,False,False,False,False
2025-08-14 14:00:00+00:00,10.61,10.61,10.52,10.555,299.0,,,10.581098245011557,10.76432903658223,10.81587133518503,10.823020953270925,10.959567542732753,11.011791754885497,11.022227074408542,11.034555904755418,11.034689660516575,11.04865367216472,11.04866459544995,11.033424248446106,11.054937334749855,11.099290478984218,11.103227890971532,11.104145155079346,11.095658200299484,11.087680035287326,11.057754504986473,10.841342263389622,10.808597226838268,10.80777244167255,10.79857971212922,10.793492666384452,10.760972246276957,10.760972246276957,10.761232274709997,10.940792548949972,,,10.252033386967017,10.376560303650635,10.714789583648946,10.877803801557864,10.878691214175106,10.981384207867565,10.998541199463784,11.000450334758808,11.018127938066165,11.033616109243535,11.033914517957406,11.044147098960853,11.046062704067879,11.041926909885786,11.07013032244005,11.0705091800883,11.097034522848684,11.09703667406489,11.102596153408756,11.094379064745882,11.08830423758131,11.033561972665817,10.943966358296539,10.829212267405211,10.822320790517727,10.802147409353546,10.786669384884247,10.760255011572264,10.733861021923223,10.78828926274612,10.970365437981597,,10.877803801557864,11.033561972665817,10.581098245011557,11.054937334749855,10.897700763409384,#000000,0.6039214942119304,10.853849948991773,-0.49484900248789504,62.985262027374425,4.443857325519581,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9041548630783756,1.033050047214353,False,False,False,False,-0.16450374052157918,-0.1758392464306093,False,False,False,False,-21054.0,-34766.948546793596,False,False,False,False,645.4200829682994,False,False,False,False
2025-08-14 15:00:00+00:00,10.555,10.555,10.53,10.545,317.0,,,10.580843033171318,10.763078445023627,10.814424723440831,10.82154925525087,10.957809314411351,11.009991717071316,11.020432341049348,11.03279548923181,11.032929661016947,11.047066063417176,11.047077015321795,11.032141234959408,11.053645137815453,11.098032396997057,11.102024257590244,11.102946693811878,11.09454950048864,11.086662558816935,11.056813081396463,10.840866943734444,10.80819281058325,10.807370273174755,10.798198271459436,10.793124316800284,10.760712796695687,10.760712796695687,10.760972544448416,10.940354303914006,,,10.255701102858431,10.377902209136064,10.713766494117651,10.8761932790554,10.877079796479313,10.97959290075679,10.996740499484208,10.998650795622007,11.016332884102395,11.031851420807216,11.032152077336292,11.042515263958549,11.044569051970566,11.040456884738674,11.068833840556078,11.069213365383368,11.095772537177501,11.095774719783732,11.101389064780204,11.09325543648394,11.087269821405757,11.032675043090164,10.943272767322386,10.828763177629991,10.821885606217172,10.801757501302951,10.786314519109412,10.759950357092212,10.733614934332941,10.788001220407894,10.969899872633967,,10.8761932790554,11.032675043090164,10.580843033171318,11.053645137815453,10.896460068753196,"rgba(239, 83, 80, 0.5)",0.6019860149224077,10.852682009321889,-0.5111115569047683,62.596332066279025,4.443857325519581,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.904220009483167,1.0374585111427213,False,False,False,False,-0.17359810969080605,-0.17471867806070768,False,False,False,False,-21371.0,-34559.25942203711,False,False,False,False,640.3282987362328,False,False,False,False
2025-08-14 16:00:00+00:00,10.545,10.6,10.53,10.59,356.0,,,10.580786468912214,10.76188021073545,10.812996105063418,10.820091089108914,10.955994040751005,11.00811554321807,11.018558506588812,11.030953729455433,11.031088296419673,11.04540046154555,11.045411440742129,11.030796300108415,11.052286578421866,11.096702351877296,11.100750949948695,11.10167870481212,11.093377169982583,11.085587270765908,11.055821465196397,10.840388590887173,10.807791383796964,10.806971233209126,10.79782152286557,10.792761467308468,10.760462273398156,10.760462273398156,10.760721702134052,10.939900395107712,,,10.260129766707138,10.379652353281518,10.712831691005533,10.874564360175253,10.875449508503195,10.977735738010852,10.994867854362335,10.99677872568414,11.014459936106793,11.030005484688106,11.030308391839927,11.040804674805068,11.043001949226687,11.038915308600771,11.067468127880746,11.067848287078919,11.094438723187581,11.094440938482313,11.100112207679297,11.092067561727996,11.086176626992659,11.031743644510263,10.9425549160044,10.828313348173797,10.821450959009976,10.801371691772422,10.78596627887216,10.759656482415307,10.733382780142076,10.787718111813332,10.969414924252064,,10.874564360175253,11.031743644510263,10.580786468912214,11.052286578421866,10.895231265421522,#000000,0.5995611984031566,10.851549815972733,-0.43623539460080646,63.34131514840982,5.6188561272590505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9020912547528513,1.0375475285171099,False,False,False,False,-0.16450374052157918,-0.16961120929114343,False,False,False,False,-21015.0,-34349.270903865996,False,False,False,False,635.9201080581516,False,False,False,False
2025-08-14 17:00:00+00:00,10.595,10.7,10.575,10.58,751.0,,,10.581373737373742,10.759993056163388,10.810592781951591,10.81762136449827,10.952664079735264,11.004614282069069,11.01505099599734,11.027493803175451,11.027628979878802,11.042256229269805,11.04226725092884,11.028261358800615,11.049712601918177,11.094157907907904,11.098312332565996,11.099249768588221,11.091133804529182,11.083531584466403,11.053936746498396,10.83955416843878,10.807110711386875,10.806295163330068,10.79718936807483,10.79215610794557,10.760062535421552,10.760062535421552,10.76032127950112,10.939063622136375,,,10.270364543702128,10.384077827704264,10.711523086000888,10.87168974669236,10.872570898989746,10.974302932410831,10.991387216949969,10.99329705218197,11.01095814597704,11.026538684368889,11.026845486596898,11.037580161593572,11.040043505686347,11.03600753356348,11.064871773161011,11.065252911208148,11.09188825563037,11.091890531826868,11.097667141962544,11.089795244695095,11.084086686692638,11.029982815433216,10.941233128678935,10.827536146527944,10.820704411349666,10.800721834037732,10.785390054528747,10.759188560041252,10.733032316988254,10.787248170409585,10.968511569077567,,10.87168974669236,11.029982815433216,10.581373737373742,11.049712601918177,10.893149735338396,#000000,0.5954406347819636,10.849717026109925,-0.45297047321718126,63.41991130846965,6.30190114747235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916507633587786,1.024332061068702,False,False,False,False,-0.13537453545418715,-0.1524928723726653,False,False,False,False,-21766.0,-34154.18143248823,False,False,False,False,637.704292429343,False,False,False,False
2025-08-14 18:00:00+00:00,10.58,10.58,10.515,10.56,1068.0,,,10.580727339404685,10.756169699677514,10.806125148768654,10.813070833133077,10.947118039368037,10.998901217217405,11.009346883968606,11.02188657177535,11.022022939068098,11.037172942154264,11.037184046877575,11.024131985007786,11.04554664880966,11.090085219551053,11.09441069543018,11.095364265323703,11.087535020654274,11.080224633082798,11.050878332278556,10.838023911315942,10.805812220471738,10.805003964617566,10.795965764504585,10.790975010078432,10.759232341129223,10.759232341129223,10.759490147446417,10.937635322127601,,,10.281348408404018,10.38838324673659,10.708435804701631,10.866664166997504,10.867541686843637,10.968639145073924,10.985681763879269,10.987593703269283,11.005255845403891,11.020918959448327,11.021232455509715,11.032362587092681,11.035252594837875,11.031291863048079,11.060687173457724,11.061070281124493,11.087803895889373,11.087806270528935,11.093754735674445,11.086149391746014,11.080725683628572,11.027103033446268,10.938987582824643,10.826091669158874,10.81930549943118,10.799470665525206,10.784253087431937,10.758216001790348,10.732250028607393,10.786322339442961,10.96699182648434,,10.866664166997504,11.027103033446268,10.580727339404685,11.04554664880966,10.889213115706388,#000000,0.5916673645472328,10.84602844844028,-0.4834277933499998,62.58834826848235,6.30190114747235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021113243761995,1.0403071017274468,False,False,False,False,-0.17157473188676836,-0.16203380212971683,False,False,False,False,-22834.0,-33978.67474361244,False,False,False,False,644.3755437095082,False,False,False,False
