date,Close,High,Low,Open,Volume,aVWAP_peak_482,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_147,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_75,aVWAP_peak_41,aVWAP_valley_477,aVWAP_valley_425,aVWAP_valley_393,aVWAP_valley_373,aVWAP_valley_335,aVWAP_valley_284,aVWAP_valley_251,aVWAP_valley_225,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_88,aVWAP_valley_62,aVWAP_valley_46,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_10,aVWAP_OB_bull_477,aVWAP_OB_bull_393,aVWAP_OB_bull_284,aVWAP_OB_bull_225,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bull_62,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,179.35,179.39,176.21,176.58,2282710,,,165.87234969002435,159.5025446511659,154.99759171797123,155.11081240188923,154.357155937592,149.13235727757188,147.38507418527638,145.6361047741506,142.1039365682363,139.69019852007787,136.21933538033625,128.8773263899826,125.50802908994525,123.8227373341969,118.78542479513574,,167.07273103952343,160.48109801988286,154.66438016873255,155.34570956744705,150.14349562938565,146.74113551608175,144.23240489278007,143.11046065878097,140.63671224530765,137.20120040579184,130.5470981510421,125.1715173371682,122.06642281220724,120.08075055151767,118.00851779370687,117.88502168250591,116.66929871062842,,160.48109801988286,150.14349562938565,144.23240489278007,140.63671224530765,130.5470981510421,122.06642281220724,116.0905245387877,150.6708726933835,"rgba(0, 255, 0, 1.0)",10.09722927820198,150.6708726933835,2.8402967305624465,69.7328913718946,14.584963456482598,True,False,True,False,True,14.048102642056485,0.0,0.0,0.0,0.0,0,1.1021871626880533,0.8510101733832334,False,False,False,False,0.34282825215198126,0.333136363641533,False,False,False,False,9729568,5042902.758699255,False,False,False,False,1145217.9988562728,False,False,False,False
2025-06-30 00:00:00+00:00,181.95,182.6,178.66,180.0,1048108,,181.07000000000002,166.32686043065655,159.84231831855033,155.19067682324683,155.2734881563235,154.51392078922783,149.28414092050144,147.53428298079896,145.78411550281047,142.25033486027021,139.8351048545322,136.36283647268397,129.02030040556568,125.64792256543123,123.96171399349502,118.92029613120975,,167.6229799730321,160.8356746897079,154.90852900147493,155.50979256384446,150.29553398415402,146.88996302218467,144.3793358671938,143.25732656120894,140.7824301681564,137.34498696036366,130.69070352620645,125.31129011125158,122.20442911109306,120.21717237685617,118.14223683555866,118.0186041174097,116.80095890283998,,160.8356746897079,150.29553398415402,144.3793358671938,140.7824301681564,130.69070352620645,122.20442911109306,116.22057726568393,153.06934047339377,"rgba(0, 255, 0, 1.0)",10.385377850873443,153.06934047339377,2.780896366151692,71.67101157022113,16.60337111816814,True,False,True,False,True,15.372514314786457,0.0,0.0,0.0,0.0,0,1.1216534844841293,0.8355169365527221,False,False,False,False,0.3428282523321476,0.33798230798684026,False,False,False,False,10777676,5267795.8269855585,False,False,False,False,1141409.7636070072,False,True,False,False
2025-07-01 00:00:00+00:00,175.61,181.34,172.66,181.34,1169322,,178.67942785116105,166.65651521997617,160.1306693643508,155.36559644214478,155.4211139587146,154.65717057041846,149.42787519970003,147.67690273658934,145.92676306259713,142.3934488241413,139.97793444129624,136.50572921446386,129.165075423877,125.79046737974174,124.10372416705286,119.05915231214891,,167.99748713796714,161.13165785260105,155.129354144352,155.65836676047627,150.43867283818545,147.03266590987838,144.5217988021245,143.4003582457234,140.92561164595676,137.48777745425045,130.83562628098557,125.4537937534118,122.34583726401924,120.35736816424023,118.28005371045825,118.15630299348767,116.93689555341638,,161.13165785260105,150.43867283818545,144.5217988021245,140.92561164595676,130.83562628098557,122.34583726401924,116.35495764507691,153.12746955041774,"rgba(0, 255, 0, 1.0)",10.354347678166446,153.12746955041774,2.1713130704495995,67.31290095006122,16.60337111816814,True,False,True,False,False,10.737040895678899,0.0,0.0,0.0,0.0,0,1.0825362690255587,0.8408510179888419,False,False,False,False,0.2689133060012701,0.30344780699405516,False,False,False,False,9608354,5438013.794554753,False,False,False,False,1142504.3611126149,False,False,False,False
2025-07-02 00:00:00+00:00,177.46,178.0,174.805,175.5,736604,,178.19956158933851,166.8578196471378,160.309604788251,155.47544257380432,155.51401246737316,154.7473476505293,149.51836653055372,147.76670115276048,146.0165813294905,142.48356302870133,140.0678732821197,136.59571064660062,129.25624136488236,125.8802375473883,124.19315990209496,119.14661141114284,,168.22329474148844,161.3150103676832,155.2675560728815,155.7518541379114,150.5287906079514,147.1225172052125,144.61150345363282,143.49041982250353,141.01576968962215,137.57769406710176,130.92688354416563,125.54353827133632,122.43489617949704,120.44566731981816,118.3668608732175,118.24303613632046,117.02252300676882,,161.3150103676832,150.5287906079514,144.61150345363282,141.01576968962215,130.92688354416563,122.43489617949704,116.4396083912623,153.21417950694735,"rgba(0, 255, 0, 1.0)",10.321417054535264,153.21417950694735,2.349078655086316,65.33464963016024,20.704131421520714,True,False,True,False,False,11.703741881035388,0.0,0.0,0.0,0.0,0,1.1227269525553631,0.8487793732550815,False,False,False,False,0.2551133734134366,0.27928059020374585,False,False,False,False,10344958,5630442.979082018,False,False,False,False,1126586.6998925123,False,False,False,False
2025-07-03 00:00:00+00:00,177.14,178.62,176.25,177.28,405893,,178.09532033384457,166.97167243366758,160.40999726284795,155.53713201051096,155.56625004147463,154.7980294112982,149.5690340192311,147.8169345549176,146.06678318094484,142.53385657886076,140.11802758398375,136.6458373235489,129.30694104239927,125.9301328660592,124.2428561460043,119.19517648881873,,168.35096428240342,161.41795373439683,155.34499880625864,155.80443242198112,150.57928071948052,147.17276377901382,144.66161125483734,143.5407033323956,141.0660615122666,137.62779833880745,130.97765074065296,125.59341656009379,122.48437025211219,120.49470638894647,118.41505984799781,118.29119333562079,117.07006031720377,,161.41795373439683,150.57928071948052,144.66161125483734,141.0660615122666,130.97765074065296,122.48437025211219,116.48660127381129,153.27109036273077,"rgba(0, 255, 0, 1.0)",10.392525057493133,153.27109036273077,2.296738233030234,63.757597646518775,19.203229016976266,True,False,True,False,False,11.47414293914554,0.0,0.0,0.0,0.0,0,1.123506887398565,0.8433947683212137,False,False,False,False,0.26279839633767316,0.27103949327070953,False,False,False,False,9939065,5799408.548529782,False,False,False,False,1098324.2018575117,False,False,False,False
2025-07-07 00:00:00+00:00,176.34,177.2075,174.55,177.05,568880,,177.79662985820718,167.10757998905518,160.5380376738419,155.6178716693872,155.63468345677248,154.86459282433603,149.6364165606937,147.88395492641763,146.13395019247028,142.6014695005617,140.18563947572125,136.71364013761493,129.37589498997554,125.99813110831874,124.3106447289736,119.26158294918262,,168.49888223526145,161.54838807078602,155.44624583259892,155.8732566674064,150.64629245310329,147.23987365952706,144.72878946791553,143.60821744234676,141.13378811814755,137.69551050542088,131.0466205398277,125.66140419039277,122.55191577362598,120.56172138880004,118.48098846137326,118.3570683172094,117.13512128378073,,161.54838807078602,150.64629245310329,144.72878946791553,141.13378811814755,131.0466205398277,122.55191577362598,116.55093330660127,153.33622800372785,"rgba(0, 255, 0, 1.0)",10.425382886512926,153.33622800372785,2.206515793873776,62.02861153526868,17.519939195746133,True,False,True,False,False,10.893902080300293,0.0,0.0,0.0,0.0,0,1.0971916643681066,0.872274067833024,False,False,False,False,0.21792869752847724,0.24448409539959337,False,False,False,False,9370185,5939438.997607046,False,False,False,False,1077561.6841376093,False,False,False,False
2025-07-08 00:00:00+00:00,172.97,175.89,169.49,175.89,1044758,,176.7435257667287,167.25973725210116,160.71961955641262,155.74116824012236,155.73934717361414,154.96715887682075,149.74415302688905,147.99210111693017,146.2432022081747,142.71293403794277,140.29795416920405,136.82731519080022,129.49321940498672,126.11445310857901,124.42688672288823,119.37617940544386,,168.645224503229,161.72956873513783,155.60068568033563,155.97826466905576,150.75281166761383,147.348495740043,144.8386888507419,143.71912836222043,141.24597144456328,137.80875831229434,131.16362743817018,125.77776508858372,122.66801192203975,120.67719090885083,118.59486176583694,118.470864706393,117.2476626354652,,161.72956873513783,150.75281166761383,144.8386888507419,141.24597144456328,131.16362743817018,122.66801192203975,116.66228484873355,153.40098705389406,"rgba(0, 255, 255, 0.75)",10.454132020524906,153.40098705389406,1.871892655237711,58.24958708616703,13.935030106014658,False,False,True,False,False,8.485942279515768,0.0,0.0,0.0,0.0,0,1.0636815004863358,0.8877574913657825,False,False,False,False,0.12202730354115005,0.1832556994703717,False,False,False,False,8325427,6033007.154563632,False,False,False,False,1076275.2651518206,False,False,False,False
2025-07-09 00:00:00+00:00,171.8,172.95,170.53,172.16,725722,,176.10894563653315,167.34200860202867,160.8321814261459,155.82069612701395,155.80698095774127,155.03366345983687,149.81510389096346,148.06359350352648,146.31566049522274,142.78725902283773,140.37307373518368,136.90362134503468,129.5724263698764,126.19314988485587,124.50560267516764,119.45397360054547,,168.71741367894785,161.8406848780685,155.7000617185845,156.04604705452417,150.82279292155428,147.4203920432252,144.91174599179405,143.79298040075062,141.32091719025823,137.88470538573068,131.2425298231515,125.85650308467736,122.7467003559257,120.75553024875424,118.67219260305454,118.54814751765504,117.32413431506413,,161.8406848780685,150.82279292155428,144.91174599179405,141.32091719025823,131.2425298231515,122.7467003559257,116.73796828158336,153.44361013673705,"rgba(0, 255, 255, 0.75)",10.463526078852821,153.44361013673705,1.7543216048710304,54.904575559165366,10.845642899718875,False,True,True,False,False,7.664951648886859,0.0,0.0,0.0,0.0,0,1.0531435152832727,0.9058399792186118,False,False,False,False,0.08901797092063522,0.13613683519550346,False,False,False,False,7599705,6094446.285757215,False,False,False,False,1062528.0782831218,False,False,False,False
2025-07-10 00:00:00+00:00,172.89,173.04,169.13,171.54,902849,,175.50419436426836,167.43862358848017,160.96813399805578,155.9180887280475,155.88994602094937,155.11530859826775,149.90244309087996,148.15166352398364,146.40497312680756,142.87896254976852,140.46581131128718,136.99788872433405,129.67038138777124,126.29051925433143,124.6030147192029,119.55029785010292,,168.80062692676398,161.9745344450166,155.82144246305828,156.12917489639756,150.90890367943592,147.5089793721467,145.0018358186453,143.8840767692675,141.4134192237557,137.97851237269487,131.340085931926,125.95392716883417,122.84409691627772,120.85251546651365,118.76795166589231,118.64384833844808,117.41884370891677,,161.9745344450166,150.90890367943592,145.0018358186453,141.4134192237557,131.340085931926,122.84409691627772,116.8317089294037,153.50405712476416,"rgba(0, 255, 255, 0.75)",10.473150040923793,153.50405712476416,1.8510135727536923,53.49773399790349,9.568525376259196,False,True,False,False,False,8.288599551093426,0.0,0.0,0.0,0.0,0,1.0326248243530542,0.9241409505710794,False,False,False,False,0.07113089113526497,0.10363386316538421,False,False,False,False,8502554,6188881.882394186,False,False,False,False,1056266.153644568,False,False,False,False
2025-07-11 00:00:00+00:00,172.0,172.9025,168.36,172.5,704875,,175.07813541348622,167.5008922829075,161.06612864161752,155.9904404174526,155.9516845326983,155.17621179552754,149.96828526242896,148.21822777239257,146.4726234449596,142.94867335000947,140.5364505415889,137.06986592007766,129.7454548872011,126.36524899726925,124.67782313479817,119.62439239073353,,168.84959178787093,162.07023833725603,155.91140271065336,156.19098708988471,150.97371535476205,147.5759903569702,145.07018087243648,143.95326142402462,141.48382525848726,138.05009311951568,131.41479746879673,126.0287082006455,122.918938095242,120.92708823352547,118.84162908243422,118.71748361312711,117.49174257566722,,162.07023833725603,150.97371535476205,145.07018087243648,141.48382525848726,131.41479746879673,122.918938095242,116.90387541908682,153.54934733237073,"rgba(0, 255, 255, 0.75)",10.500720512166357,153.54934733237073,1.757084444467592,51.86594523369169,7.994172052584474,False,True,False,False,False,7.650802076887938,0.0,0.0,0.0,0.0,0,1.0221288231961843,0.9353356155770356,False,False,False,False,0.05876692168562441,0.08120039242550431,False,False,False,False,7797679,6251971.965437551,False,False,False,False,1042486.1084036046,False,False,False,False
2025-07-14 00:00:00+00:00,174.48,176.51,172.145,172.43,757429,,175.01240854469333,167.6247364515053,161.20322722793648,156.0842012773075,156.0317724407722,155.25456897447273,150.04953556386894,148.29955640865987,146.55456909997417,143.03191434341315,140.62013136599336,137.1543210196135,129.83222025562011,126.45116149944046,124.76362223210971,119.70885026781292,,168.9739343161915,162.2075846448422,156.02760292355134,156.2713889647881,151.05421562559735,147.65759366134503,145.1524624242579,144.0361820192846,141.56747796273277,138.1342940203663,131.50140034686214,126.11463767086848,123.00457753617391,121.01221564272477,118.92554099976427,118.80133647399163,117.5746524688128,,162.2075846448422,151.05421562559735,145.1524624242579,141.56747796273277,131.50140034686214,123.00457753617391,116.98590564320122,153.63575321205943,"rgba(0, 255, 255, 0.75)",10.576470251222746,153.63575321205943,1.9708131628820833,52.69376554437516,7.994172052584474,False,True,False,False,False,9.085995809087603,0.0,0.0,0.0,0.0,0,1.040102170480949,0.9187457684577629,False,False,False,False,0.16035176531627962,0.12077607887089196,False,False,False,False,8555108,6342291.025616471,False,False,False,False,1031307.3982701299,False,False,False,False
2025-07-15 00:00:00+00:00,168.79,174.87,168.315,173.67,986570,,174.5378095793545,167.6942586978782,161.3283822646339,156.1803588294485,156.11410983281908,155.33600942969366,150.1384999430473,148.3897307416977,146.64641203274877,143.12689004860417,140.7165663992611,137.25281793312362,129.9353341645008,126.55395471361184,124.86658851612121,119.81100978965212,,169.02187286684924,162.32865569767569,156.14654054543334,156.35375683226388,151.1416511162554,147.748447625931,145.24539221047664,144.13035383562848,141.6635203346398,138.23218748182572,131.60393913736146,126.21751437743865,123.10765218503049,121.11498955300107,119.02715219904697,118.90289351342037,117.6752343562409,,162.32865569767569,151.1416511162554,145.24539221047664,141.6635203346398,131.60393913736146,123.10765218503049,117.08549882686512,153.69946094321702,"rgba(38, 166, 154, 1.0)",10.57362547908199,153.69946094321702,1.4271868326182804,49.25840332285841,5.400418847028,False,True,False,True,False,5.090299007544587,0.0,0.0,0.0,0.0,0,1.0041360057890891,0.9369047959596342,False,False,False,False,0.08498541073380873,0.10288074480235035,False,False,False,False,7568538,6390379.142258962,False,False,False,False,1029552.9904948308,False,False,False,False
2025-07-16 00:00:00+00:00,169.13,169.58,163.77,168.79,906327,,173.89661414501018,167.6901157522391,161.40244834076648,156.2485157759291,156.1726541009803,155.3947724424422,150.2070522506134,148.460248919654,146.71913008902047,143.20360281460526,140.79530670132357,137.33426972974553,130.02227667360174,126.6412203482734,124.95426384385112,119.89868044365349,,168.9829267049881,162.3957470782098,156.23065140571236,156.41203914214495,151.2083754280769,147.81983815768973,145.3196104092552,144.20602911433323,141.74162364947045,138.31287351267386,131.6900700695186,126.30490463984931,123.19567444533445,121.20302239024174,119.11444703157571,118.99015645880073,117.76180040809237,,162.3957470782098,151.2083754280769,145.3196104092552,141.74162364947045,131.6900700695186,123.19567444533445,117.17128034729488,153.72536512112328,"rgba(38, 166, 154, 1.0)",10.538488559067718,153.72536512112328,1.4617499267124017,47.24201320621302,3.4336347529999713,False,True,False,True,False,5.29227063528263,0.0,0.0,0.0,0.0,0,0.9794913650247309,0.9712173145880767,False,False,False,False,-0.04868579842575284,0.027097473188298755,False,False,False,False,8474865,6472123.685699786,False,False,False,False,1024720.5987107197,False,False,False,False
2025-07-17 00:00:00+00:00,169.35,169.825,167.51,168.85,850955,,173.50282865468782,167.7129988101644,161.48602205078834,156.31964942603162,156.23381414848077,155.4557629652838,150.2761044033785,148.53082771581137,146.7915207681824,143.2793214958825,140.87267530791112,137.41388260239538,130.10658169992047,126.72561616814805,125.03895661691045,119.9831174623463,,168.9808724076435,162.47406184738725,156.31818430709558,156.47306012164958,151.27587912781343,147.89114098706642,145.39322145535135,144.28088598804973,141.81849464260802,138.39184557014462,131.7737146297117,126.38940044862645,123.28060680803125,121.28786678776346,119.19848921158422,119.07416273534238,117.84508739266334,,162.47406184738725,151.27587912781343,145.39322145535135,141.81849464260802,131.7737146297117,123.28060680803125,117.25379171203414,153.76836633156339,"rgba(38, 166, 154, 1.0)",10.466766822169793,153.76836633156339,1.4886768696741146,46.087960760910505,2.238212484212873,False,True,False,True,False,5.4249868255115885,0.0,0.0,0.0,0.0,0,1.0055392105670167,0.9743744018932476,False,False,False,False,0.005416094068962718,0.016256783628630738,False,False,False,False,9325820,6584033.345084108,False,False,False,False,1017906.2615063778,False,False,False,False
