date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_388,aVWAP_peak_311,aVWAP_peak_284,aVWAP_peak_225,aVWAP_peak_178,aVWAP_peak_129,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_51,aVWAP_valley_422,aVWAP_valley_339,aVWAP_valley_255,aVWAP_valley_239,aVWAP_valley_210,aVWAP_valley_163,aVWAP_valley_122,aVWAP_valley_85,aVWAP_valley_21,aVWAP_OB_bull_339,aVWAP_OB_bear_284,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,23.57,23.7,23.44,23.59,7688.0,23.64403731976251,22.432752060083626,17.533268181488825,18.129184604061486,18.751134030917207,20.493242437677388,22.401359649607333,22.93887760000672,24.176091543845644,24.74516253828394,,18.404502466241276,18.28040977087656,18.19335191561315,19.325744711391096,20.964519765475575,22.58850782019994,24.124261717114834,24.90194945851821,18.404502466241276,18.129184604061486,22.93887760000672,21.223797643953628,"rgba(38, 166, 154, 1.0)",3.785986726798811,19.734262222570578,1.0184234799707255,65.32830488477407,10.734854635019644,False,False,True,False,True,10.919827651084585,0.0,0.0,0.0,0.0,0,0.8487053188124182,0.8955669031587509,False,False,False,False,0.31169745282155326,0.30618797032532225,False,False,False,False,-568004.0,-534548.9555692376,False,False,False,False,10883.665831338016,False,False,False,False
2025-07-11 17:00:00+00:00,23.155,23.19,22.94,23.0,6904.0,23.431138945927447,22.46523984945988,17.5707707222834,18.154854769979014,18.76234623240527,20.498223494014464,22.40244589603434,22.939050416339263,24.17433313089805,24.742614701939967,,18.45543776877958,18.2979518970721,18.207975630832948,19.334632923325866,20.968408883487378,22.589271332495603,24.122579383060202,24.899230726340022,18.45543776877958,18.154854769979014,22.939050416339263,21.22313926137082,"rgba(38, 166, 154, 0.5)",3.7939461711456612,19.740779716604933,0.8590581248048854,62.62002313631352,10.734854635019644,False,True,True,False,False,8.97499099781857,0.0,0.0,0.0,0.0,0,0.8472108843537416,0.8958276643990931,False,False,False,False,0.28448065610589424,0.2953343132156082,False,False,False,False,-574908.0,-535174.6771883192,False,False,False,False,10821.965585890914,False,False,False,False
2025-07-14 17:00:00+00:00,22.875,23.095,22.77,23.0,4053.0,23.34913532769586,22.480074522200965,17.592198223267847,18.169529861244687,18.768765867600955,20.50103739980763,22.40299421161691,22.939065892244894,24.173222969150544,24.741044976241717,,18.48425591122924,18.307999377544693,18.21636340774772,19.339707179292812,20.970588314747,22.5896313953043,24.121513570260234,24.897562605254702,18.48425591122924,18.169529861244687,22.939065892244894,21.224705056247373,"rgba(38, 166, 154, 0.5)",3.7964696225040258,19.74632978357878,0.857025220782672,60.814501970673156,10.734854635019644,False,True,True,False,False,8.97499099781857,0.0,0.0,0.0,0.0,0,0.8400312672429648,0.9089111642449881,False,False,False,False,0.2774085598739405,0.28637143654477437,False,False,False,False,-574908.0,-535790.6976970274,False,False,False,False,10717.020383008885,False,False,False,False
2025-07-15 17:00:00+00:00,22.73,22.865,22.56,22.74,5369.0,23.232573178326756,22.48939436832235,17.619098305679632,18.18789115362617,18.776767416547496,20.50440157282721,22.4034125681784,22.93878681549912,24.17147436668346,24.738698698364008,,18.51990463393869,18.32057771937805,18.22688425905387,19.34597475181731,20.97312944173915,22.589803368197042,24.119822868489084,24.895092352654377,18.51990463393869,18.18789115362617,22.93878681549912,21.225204879962345,"rgba(38, 166, 154, 0.5)",3.7803335629079213,19.750944513168875,0.7906856464094326,58.020128860447926,13.0342032559698,False,True,True,False,False,8.111771074122313,0.0,0.0,0.0,0.0,0,0.8364481679248755,0.9070613146750139,False,False,False,False,0.26572533254881187,0.27604838454679315,False,False,False,False,-580277.0,-536480.4078102517,False,False,False,False,10634.105338311072,False,False,False,False
2025-07-16 17:00:00+00:00,22.47,22.56,22.07,22.12,3946.0,23.11453756697516,22.482794100179564,17.636878635204724,18.199897686444,18.781926945631234,20.50634302632288,22.403264688722796,22.938137576487357,24.169774671141113,24.736575321628564,,18.54282650144725,18.32879082651225,18.233777259730257,19.349924813719035,20.974489847264355,22.589478396264546,24.118164560195822,24.89288716505114,18.54282650144725,18.199897686444,22.938137576487357,21.222248310495665,"rgba(38, 166, 154, 0.5)",3.75205393961321,19.74942628362267,0.6318069394870443,52.96114286679203,8.37577943136015,False,True,False,False,False,6.0836355666522195,0.0,0.0,0.0,0.0,0,0.8288747931605074,0.9114267328553044,False,False,False,False,0.24479196885232232,0.26042017669955775,False,False,False,False,-584223.0,-537220.6030379997,False,False,False,False,10530.41378267834,False,False,False,False
2025-07-17 17:00:00+00:00,22.42,22.46,21.97,22.06,3858.0,23.014560834740912,22.474408801137564,17.6538068176494,18.211318309173983,18.78683092240716,20.508142874062578,22.403038781586403,22.937424203155356,24.168040896240715,24.73443056323099,,18.564448862270133,18.336610900988763,18.240348805421306,19.35366130767,20.975726931254254,22.58908031211031,24.11647099156165,24.890664123090307,18.564448862270133,18.211318309173983,22.937424203155356,21.219945290986207,"rgba(38, 166, 154, 0.5)",3.688154940463605,19.748421368106804,0.6267574625274899,49.309708407770444,5.1292627438475975,False,True,False,True,False,5.888715811450222,0.0,0.0,0.0,0.0,0,0.8264848540312986,0.9109545163356823,False,False,False,False,0.23955933470298066,0.2499897557012692,False,False,False,False,-588081.0,-538009.1363242322,False,False,False,False,10426.965506977902,False,False,False,False
2025-07-18 17:00:00+00:00,21.89,22.11,21.67,21.925,5552.0,22.86834500765141,22.453561742923387,17.676546190566643,18.226557973332145,18.79331828181342,20.510317772995776,22.402360355881157,22.936053652279416,24.165226110237434,24.731036853023056,,18.592886199388325,18.347043155553283,18.24913912723103,19.35852190675734,20.97711143647495,22.5881574445698,24.113713113820204,24.88716499321149,18.592886199388325,18.226557973332145,22.936053652279416,21.215392295428348,"rgba(38, 166, 154, 0.5)",3.6080931526499453,19.744833104573573,0.6042435167798302,46.216116474664915,2.371395204375318,False,True,False,True,False,5.444722279528829,0.0,0.0,0.0,0.0,0,0.8209537975271916,0.9233522357534628,False,False,False,False,0.23489939655268405,0.24244457612697662,False,False,False,False,-593633.0,-538871.5218075775,False,False,False,False,10351.384646404602,False,False,False,False
2025-07-21 17:00:00+00:00,21.69,21.805,21.25,21.31,7154.0,22.663717180711835,22.40882603676776,17.7024304967045,18.243646147931013,18.80044229080142,20.51221376893011,22.400711433408848,22.933532683501102,24.16089574729093,24.725987418696615,,18.62397100602196,18.358718019604147,18.25902625216843,19.3636624979478,20.9780304079838,22.58620058202595,24.109454048147384,24.881995505224797,18.62397100602196,18.243646147931013,22.933532683501102,21.206303417992686,#000000,3.5092363970088,19.764922021459093,0.44028894145116537,41.55983306237921,-1.8506074039449487,False,True,False,True,False,3.443205179232802,0.0,0.0,0.0,0.0,0,0.8176006719238486,0.9219821753534599,False,False,False,False,0.21983431096795905,0.23113944354746785,False,False,False,False,-600787.0,-539831.4517020336,False,False,False,False,10301.812791421584,False,False,False,False
2025-07-22 17:00:00+00:00,22.235,22.605,21.82,22.55,9848.0,22.60742816964788,22.403956724766765,17.745615073172633,18.27316864887867,18.81338052149517,20.517208350807415,22.400530463534835,22.932110147482213,24.156866613167427,24.7209039230938,,18.678488757227104,18.379122220254583,18.276215194307465,19.373624492775456,20.98158659172695,22.58558112366256,24.10552768293265,24.876704856620883,18.678488757227104,18.27316864887867,22.932110147482213,21.212667753086365,"rgba(38, 166, 154, 0.5)",3.3854875731730747,19.808549922436182,0.8097652164749709,45.36681758692794,-1.8506074039449487,False,True,False,True,True,6.927798028935236,0.0,0.0,0.0,0.0,0,0.8274083106650407,0.9006190788856581,False,False,False,False,0.2566403229522593,0.24388988324986358,False,False,False,False,-590939.0,-540623.8167919245,False,False,False,False,10294.77693419024,False,False,False,False
2025-07-23 17:00:00+00:00,22.52,22.73,22.405,22.685,4302.0,22.60737662964245,22.408973252721417,17.76537243977768,18.286818870642428,18.819453648510734,20.519720157579435,22.400745478267034,22.931778150573813,24.155381848478132,24.71895027129252,,18.703604342225855,18.38860141963813,18.28419769252458,19.37836859892358,20.983458665424866,22.58560294570718,24.104088381301857,24.874654912049742,18.703604342225855,18.286818870642428,22.931778150573813,21.21761931696008,"rgba(38, 166, 154, 0.5)",3.313598358443926,19.824970880649254,0.8631188243024789,48.47102673541867,-8.797460588792354,False,True,False,False,True,7.294078549244521,0.0,0.0,0.0,0.0,0,0.8229565546258212,0.9077199451614426,False,False,False,False,0.27598003963155354,0.25993496144070855,False,False,False,False,-586637.0,-541337.1994773211,False,False,False,False,10201.865663892717,False,False,False,False
2025-07-24 17:00:00+00:00,23.11,23.365,22.79,23.09,7175.0,22.655484847628067,22.43563764649121,17.80116768077916,18.3118771828491,18.830804417642963,20.524846459781028,22.40192799534828,22.932032739808687,24.153669400822004,24.716430854294842,,18.749797639792657,18.40608661433133,18.298901716132406,19.38740970630561,20.987482263542166,22.58645771838695,24.10245353463205,24.87195851224177,18.749797639792657,18.3118771828491,22.932032739808687,21.230801496156126,"rgba(38, 166, 154, 0.5)",3.241440947235597,19.86119463846142,0.9961018615169303,52.18227335623669,-5.348277220216957,False,True,True,False,True,8.391240027379435,0.0,0.0,0.0,0.0,0,0.8407520177855106,0.8984582668793195,False,False,False,False,0.30412469222243105,0.2820298268315698,False,False,False,False,-579462.0,-541928.2816559672,False,False,False,False,10154.937514064923,False,False,False,False
2025-07-25 17:00:00+00:00,23.02,23.59,23.02,23.45,4102.0,22.693734616977775,22.455973157081583,17.822458084438754,18.326895147810628,18.837679604745784,20.52807841650517,22.402871662705955,22.932441450479505,24.15294031519001,24.715232749168543,,18.777400268273777,18.416602046336372,18.307742886570193,19.392937417106406,20.99007316766909,22.587212435548896,24.10176934673138,24.870653970558198,18.777400268273777,18.326895147810628,22.932441450479505,21.23959426354989,"rgba(38, 166, 154, 1.0)",3.188492884400882,19.882698777867773,1.1188048245566407,55.976343852934846,-1.8001122315657483,False,True,True,False,True,9.356089895451614,0.0,0.0,0.0,0.0,0,0.8378587677266347,0.8966168142877885,False,False,False,False,0.3168293142864061,0.29942957055898795,False,False,False,False,-575360.0,-542446.6028706034,False,False,False,False,10061.0935215988,False,False,False,False
2025-07-28 17:00:00+00:00,23.335,23.615,23.24,23.27,7739.0,22.75758107486255,22.49285279461559,17.862339623382827,18.355107461461436,18.85065581864066,20.534202496255638,22.4046874049939,22.933249968465457,24.15160557773781,24.713013950836736,,18.8288276029366,18.436406189116898,18.324410319466022,19.403381197127484,20.994990525549785,22.5886724326372,24.10051919714948,24.86823392020841,18.8288276029366,18.355107461461436,22.933249968465457,21.25559653085803,"rgba(38, 166, 154, 1.0)",3.1431552618350205,20.095793535085708,1.0098789911705295,57.39848765320262,-0.3665040930947754,False,True,True,False,True,8.737232019024418,0.0,0.0,0.0,0.0,0,0.8433916423712341,0.8931486880466472,False,False,False,False,0.32371124854226535,0.31157040955062665,False,False,False,False,-583099.0,-543076.8725935398,False,False,False,False,10025.09207165153,False,False,False,False
2025-07-29 17:00:00+00:00,22.75,22.77,22.26,22.38,9047.0,22.72918548431105,22.491828776622093,17.900705835594387,18.381816634823426,18.86271585576959,20.539058223181893,22.404829703403607,22.93226271751126,24.148239506891773,24.70868134053649,,18.875825856180914,18.455151969461763,18.34028975640338,19.41275465152789,20.998537236349286,22.58841588231315,24.097247006469626,24.86370615546209,18.875825856180914,18.381816634823426,22.93226271751126,21.262847366267426,"rgba(38, 166, 154, 0.5)",3.0828519059265633,20.075600662201204,0.7474894701781657,53.82404954860408,-0.3665040930947754,False,True,True,False,False,5.748411107940086,0.0,0.0,0.0,0.0,0,0.839646342641801,0.8936612233065997,False,False,False,False,0.2731075485940299,0.2923389790723283,False,False,False,False,-592146.0,-543837.6342587562,False,False,False,False,10009.92785348639,False,False,False,False
2025-07-30 17:00:00+00:00,22.805,22.805,22.0,22.19,4582.0,22.710253065438756,22.488274651866345,17.919313387370643,18.394758822473577,18.86856019073799,20.541332686195062,22.40474906046116,22.931615162561844,24.146399741849763,24.70635820070235,,18.89827061141468,18.464254921787134,18.348017991216956,19.417266344915,21.00015876717553,22.588135075852808,24.095454298808637,24.861287365190776,18.89827061141468,18.394758822473577,22.931615162561844,21.265803352556613,"rgba(38, 166, 154, 0.5)",3.0180251612395548,20.071841746195815,0.7018358498158518,50.64272603013539,-0.3665040930947754,False,True,False,False,False,5.125409634822379,0.0,0.0,0.0,0.0,0,0.8371890426870583,0.8982673506920918,False,False,False,False,0.2669669247848196,0.279652951928574,False,False,False,False,-596728.0,-544657.639929163,False,False,False,False,9925.773933277298,False,False,False,False
2025-07-31 17:00:00+00:00,22.74,22.78,22.28,22.62,13513.0,22.691748055656824,22.492680318492088,17.976084140329345,18.434623419330805,18.886810782496923,20.54885814249274,22.405252093045846,22.930437270425912,24.141675592158105,24.70018951826388,,18.967088968412035,18.492424036447378,18.37193285416643,19.43152726805245,21.00573415252196,22.588044618432757,24.09087016757478,24.854822291336827,18.967088968412035,18.434623419330805,22.930437270425912,21.278377982757615,"rgba(38, 166, 154, 0.5)",2.9594049955910204,20.086973953974613,0.8559240961609308,50.6680216501223,-0.3665040930947754,False,True,False,False,False,6.348597824079338,0.0,0.0,0.0,0.0,0,0.8470171006607071,0.8896715895841429,False,False,False,False,0.2739278097053198,0.2767903808169469,False,False,False,False,-583215.0,-545255.4284573931,False,False,False,False,9981.389841288503,False,False,False,False
2025-08-01 17:00:00+00:00,21.66,21.66,20.46,20.52,7326.0,22.578349338436738,22.440707575044396,17.995216598002706,18.447246358583683,18.892139004469108,20.549526056340397,22.402577507899,22.926919819352545,24.13641824885439,24.694246403805273,20.88,18.98638310336567,18.50129347808634,18.37962948922559,19.435081930960035,21.005490975728993,22.58507258209449,24.085681502284608,24.84877759432131,18.98638310336567,18.447246358583683,22.926919819352545,21.2510925035187,#000000,2.8834597618484903,20.08314571686128,0.15150351286978436,44.11973520093866,1.8314167617631512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836938356491429,0.8862627130783556,False,False,False,False,0.19505295237420311,0.235921666595575,False,False,False,False,-590541.0,-545957.5303417746,False,False,False,False,9940.221006539845,False,False,False,False
2025-08-04 17:00:00+00:00,20.735,21.8,20.735,21.24,14883.0,22.42943743730845,22.36805280534866,18.03831573217846,18.476419419417326,18.9049197328837,20.55241861497712,22.398515762378292,22.921124959008555,24.127024629523504,24.683421488500187,21.133533927686972,19.03200191037173,18.521944448638425,18.397464902958014,19.44412671937567,21.00648052910778,22.5803991970664,24.07642999778455,24.83771928034686,19.03200191037173,18.476419419417326,22.921124959008555,21.259460604992668,#000000,2.7886328821400097,20.064374959475415,0.4215775579689797,42.74944100054912,0.39647144538287193,False,True,False,True,False,1.874164078059927,0.0,0.0,0.0,0.0,0,0.836027384235048,0.8908909384805553,False,False,False,False,0.2060212437517389,0.22097145517365696,False,False,False,False,-575658.0,-546418.0027395765,False,False,False,False,10016.853238996591,False,False,False,False
2025-08-05 17:00:00+00:00,22.405,22.765,22.285,22.64,6831.0,22.436028982896126,22.373409326667606,18.065581967760213,18.495794043063498,18.91396698024125,20.55617810354793,22.398783854662117,22.920555547142506,24.124685662641657,24.68036021229899,21.46986174242424,19.06424920593331,18.535790673362733,18.409277688344794,19.451212734538522,21.009272117093335,22.580371650562384,24.074160959658414,24.834508687764988,19.06424920593331,18.495794043063498,22.920555547142506,21.283897375821294,"rgba(38, 166, 154, 0.5)",2.7103047067820145,20.101167133677126,0.936733371701689,46.270668243679225,0.39647144538287193,False,True,False,True,True,5.6322416016873476,0.0,0.0,0.0,0.0,0,0.8358940208343243,0.8936402987204491,False,False,False,False,0.2736543494211784,0.24731290229741767,False,False,False,False,-568827.0,-546765.4290536916,False,False,False,False,9967.460165523775,False,False,False,False
