date,Close,High,Low,Open,Volume,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_101,aVWAP_peak_54,aVWAP_peak_26,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_230,aVWAP_valley_206,aVWAP_valley_188,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_valley_15,aVWAP_OB_bear_272,aVWAP_OB_bear_204,aVWAP_OB_bear_153,aVWAP_OB_bear_101,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-20 00:00:00+00:00,0.8924,0.9036,0.8888,0.8948,16397725,0.9253621590866351,1.8116395894043664,1.9423273460502695,2.2738915468868144,2.4005729691034765,2.521748752351552,2.67379535359683,2.7988039710816617,2.868687985326403,3.2338939432141,3.6005769873997955,3.864729200062508,,,0.8903436203593617,2.0572479470704725,2.174560058057254,2.3824788868458744,2.57027368671061,2.719276638408215,2.943963386679716,3.331336882201743,3.706059843657981,3.9293748509731974,1.8116395894043664,2.4005729691034765,2.7988039710816617,3.2338939432141,2.4913420776746564,"rgba(239, 83, 80, 1.0)",1.0966230172588614,2.4913420776746564,-1.4580599280793878,22.705461116883605,-30.638353324165855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6964611061359353,1.0943241824414043,False,False,False,False,-0.32832809649321987,-0.32536221732656523,False,False,False,False,-1548931206,-1106652255.43178,False,False,False,False,46187913.536709934,False,False,False,False
2023-04-21 00:00:00+00:00,0.8912,0.894,0.872,0.872,23500304,0.9187077284388199,1.8038942602542256,1.9341750244091478,2.2656156471970754,2.392145450159895,2.513156903167931,2.6651452351091804,2.7899889000819447,2.859777933927007,3.2245715296049364,3.5908220181049897,3.854663195278991,,,0.8901307449731686,2.0490135469621062,2.1663944523833827,2.374090275744556,2.561682997408511,2.710569629123554,2.9349846496276757,3.321897111613854,3.6961994389345945,3.9192115502637486,1.8038942602542256,2.392145450159895,2.7899889000819447,3.2245715296049364,2.4831481738613275,"rgba(239, 83, 80, 1.0)",1.1087143027768376,2.4831481738613275,-1.435850669441355,22.524334882369622,-30.638353324165855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6827415897865996,1.0932656167489827,False,False,False,False,-0.3298923560687598,-0.3276272866976625,False,False,False,False,-1572431510,-1124918108.5521026,False,False,False,False,45298203.35879974,False,False,False,False
2023-04-24 00:00:00+00:00,0.91,0.913,0.9,0.9,26123305,0.9169709741019545,1.7956371886754399,1.9254456866936738,2.2566754792295893,2.3830214729043893,2.5038386698114232,2.655744649229163,2.780396559461658,2.850075899724071,3.2143914542659657,3.5801474499482318,3.8436352835431333,,,0.8909868806586293,2.0401649088819616,2.1575914183763243,2.3650108401175416,2.552359346737383,2.7011024995920523,2.9252010891989326,3.3115825850676095,3.6854039786362685,3.908074345999582,1.7956371886754399,2.3830214729043893,2.780396559461658,3.2143914542659657,2.474587451565613,"rgba(239, 83, 80, 1.0)",1.1179945620876712,2.474587451565613,-1.39945891028665,23.711480320607528,-29.450784590897634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7154105162914087,1.094330317665465,False,False,False,False,-0.3222419825225397,-0.3249346346101011,False,False,False,False,-1546308205,-1141443210.3735888,False,False,False,False,44546246.56041544,False,False,False,False
2023-04-25 00:00:00+00:00,0.8614,0.9037,0.86,0.8997,38149604,0.9091368766502941,1.7834153046667491,1.9125608082654042,2.2435182586398335,2.369606515515239,2.490149047408576,2.641942679681513,2.7663214999918635,2.835844229945192,3.199476441640469,3.5645218713773827,3.8275005922395104,,,0.8899251289180433,2.027121045720067,2.144624807706937,2.3516592860064995,2.5386642502554353,2.687205935324375,2.9108535836200553,3.2964746041004163,3.669604509305503,3.891781840937983,1.7834153046667491,2.369606515515239,2.7663214999918635,3.199476441640469,2.4616313342369924,"rgba(239, 83, 80, 1.0)",1.127999353862164,2.4616313342369924,-1.4186456124801403,23.412774832890925,-29.450784590897634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6979723630303449,1.0846642594264286,False,False,False,False,-0.32985257659805906,-0.32739360560408004,False,False,False,False,-1584457809,-1158816331.8883502,False,False,False,False,44295397.83255601,False,False,False,False
2023-04-26 00:00:00+00:00,0.8739,0.8914,0.869,0.8785,24769935,0.9057796517968565,1.775678305532705,1.904387005249727,2.2351276759628926,2.3610410672419544,2.4813997767726765,2.63311061731371,2.757308233770919,2.8267274170982586,3.18990641357677,3.554484180818165,3.8171289533037767,,,0.8894353117336516,2.01882924851421,2.136365256199279,2.3431354502201382,2.529907521733054,2.678310884522001,2.901658881117905,3.2867774407301957,3.6594520863771978,3.8813074267373127,1.775678305532705,2.3610410672419544,2.757308233770919,3.18990641357677,2.453441121314113,"rgba(239, 83, 80, 1.0)",1.1359741295747052,2.453441121314113,-1.390472793518171,24.094963807384673,-28.801338214461545,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7118080135919581,1.0782953419226957,False,False,False,False,-0.33039243119878664,-0.32889301840143337,False,False,False,False,-1559687874,-1174536784.5201797,False,False,False,False,43529693.40774989,False,False,False,False
2023-04-27 00:00:00+00:00,0.8885,0.8986,0.8767,0.88,20158033,0.9043357625670564,1.7695467009877222,1.8978926314424465,2.2284239926134455,2.3541884296970315,2.474392556047023,2.6260279152923585,2.750074456436804,2.8194076156363943,3.182209146598629,3.5464004068950823,3.8087701480867753,,,0.8893863319765497,2.012226518313625,2.1297745474670258,2.336317176731244,2.522891094523551,2.671175489163118,2.89427336635806,3.278974980487934,3.6512732980131064,3.8728645595682893,1.7695467009877222,2.3541884296970315,2.750074456436804,3.182209146598629,2.4469596208624105,"rgba(239, 83, 80, 1.0)",1.141775400161678,2.4469596208624105,-1.3649441217963962,25.597196876670793,-27.25704664872393,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7046773642881529,1.0920738171820812,False,False,False,False,-0.3279563753931365,-0.32842469689728493,False,False,False,False,-1539529841,-1188850237.7154667,False,False,False,False,42613157.705485195,False,False,False,False
2023-04-28 00:00:00+00:00,0.8949,0.904,0.88,0.88,33774434,0.9029785690601043,1.7595185602654475,1.8872487692445725,2.2173820020819783,2.3428876730807877,2.4628260138439404,2.614322950367847,2.738111483652436,2.8072981581320064,3.169455284385394,3.532990920796049,3.794895482894547,,,0.8895718188490003,2.0013836541468595,2.1189306626042863,2.325074576430532,2.511304420415643,2.6593802772433874,2.8820504876172612,3.2660425221681106,3.637702305893324,3.8588486028478535,1.7595185602654475,2.3428876730807877,2.738111483652436,3.169455284385394,2.436323055513949,"rgba(239, 83, 80, 1.0)",1.145961385694408,2.436323055513949,-1.3450916189291198,27.07282335495016,-25.795897212060005,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6978212992118817,1.0931908774867585,False,False,False,False,-0.3264449776136098,-0.32743483725544736,False,False,False,False,-1505755407,-1201277891.4128993,False,False,False,False,42266541.089583814,False,False,False,False
2023-05-01 00:00:00+00:00,0.8728,0.899,0.865849,0.8699,25513978,0.901012967968025,1.7519760891763667,1.879247318625939,2.209075596454899,2.3343861806231634,2.4541243960060473,2.605515254675994,2.729109489103908,2.798185875847835,3.159856927984915,3.5228983176709625,3.7844522308294266,,,0.8891818071786054,1.9932310917232,2.1107737200414145,2.316616671476603,2.502586777915442,2.6505045831399925,2.8728524360362955,3.256309550825844,3.627487766787995,3.8482990571043305,1.7519760891763667,2.3343861806231634,2.729109489103908,3.159856927984915,2.4282466409631724,"rgba(239, 83, 80, 1.0)",1.1488027941899706,2.4282466409631724,-1.3539718468912059,27.352512669141188,-25.469882159423115,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6995976328822168,1.094687670315286,False,False,False,False,-0.3295912665505331,-0.32851305190299024,False,False,False,False,-1531269385,-1214218734.298668,False,False,False,False,41609577.83116876,False,False,False,False
2023-05-02 00:00:00+00:00,0.8644,0.8825,0.8531,0.8704,37264399,0.8973106839816253,1.7410342122003326,1.867642621446326,2.1970145657174824,2.3220397368170103,2.4414858100078742,2.592718322487795,2.7160290651861487,2.7849446197783543,3.145905398021446,3.5082254369601413,3.7692677715848606,,,0.888007877357247,1.9814027323064867,2.0989316983469126,2.304333478442107,2.489923138149657,2.6376083601796854,2.8594854160596,3.2421615623806836,3.612636629170121,3.8329599133282444,1.7410342122003326,2.3220397368170103,2.7160290651861487,3.145905398021446,2.4164420682498515,"rgba(239, 83, 80, 1.0)",1.1498290642987985,2.4164420682498515,-1.3498024327610254,27.273132238607857,-25.4453071177867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7069006374270548,1.0894952747056053,False,False,False,False,-0.33440874932263,-0.3314609006128101,False,False,False,False,-1568533784,-1228113442.1300926,False,False,False,False,41439178.66131901,False,False,False,False
2023-05-03 00:00:00+00:00,0.8559,0.8706,0.85,0.8504,37235289,0.8935693196949144,1.7302721805548091,1.8562209733060557,2.1851078054402477,2.309843387765163,2.4289946948615393,2.5800609658002385,2.703086510213649,2.7718405148854925,3.1320859703063184,3.49368204426966,3.7542116923846405,,,0.8865631842022743,1.969747801216132,2.087248176814729,2.292200253913448,2.477403591008826,2.624850942361,2.846253771954471,3.2281449044079467,3.5979139489547216,3.8177495253278635,1.7302721805548091,2.309843387765163,2.703086510213649,3.1320859703063184,2.4047545470965823,"rgba(239, 83, 80, 1.0)",1.1509636528884022,2.4047545470965823,-1.345702397473328,26.941621909200915,-25.4453071177867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7217209544578675,1.0915527006426795,False,False,False,False,-0.3368851437692282,-0.33417302219101913,False,False,False,False,-1605769073,-1242923466.870089,False,False,False,False,41274320.24322807,False,False,False,False
2023-05-04 00:00:00+00:00,0.8301,0.8535,0.827,0.8435,28314786,0.8896653496264301,1.7220606561171208,1.8475197489988329,2.176046803384714,2.300565809532445,2.4194962287309965,2.5704376901517914,2.69324892955265,2.7618814489386287,3.121588080345944,3.4826379438900523,3.742780399763272,,0.8368666666666665,0.8847597396413475,1.960873705749036,2.0783537414090874,2.2829699508240733,2.4678837910600464,2.615152502440285,2.836198687635914,3.217498293741982,3.586734398938268,3.8062017425092005,1.7220606561171208,2.300565809532445,2.69324892955265,3.121588080345944,2.2582852884219022,"rgba(239, 83, 80, 1.0)",1.1500138778825522,2.2582852884219022,-1.2418852640730995,25.90324346546273,-25.4453071177867,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7096883604044694,1.1089632754618983,False,False,False,False,-0.34282825441539394,-0.33850063830320654,False,False,False,False,-1634083859,-1258263090.09087,False,False,False,False,40766103.21408187,False,False,False,False
2023-05-05 00:00:00+00:00,0.8699,0.8726,0.8397,0.8397,18937406,0.8883917368282357,1.7167981933267566,1.8419181344547366,2.170161113017257,2.29452587452838,2.413301342565385,2.564148353992963,2.686810915287406,2.755359547117409,3.114693129093746,3.475368732269195,3.7352472055766803,,0.8464317839110334,0.8841904175024631,1.95514012756668,2.072588285028952,2.27696244592465,2.4616704770902365,2.608810797013654,2.829609260479876,3.2105012684962526,3.5793721719565412,3.798589870300933,1.7167981933267566,2.29452587452838,2.686810915287406,3.114693129093746,2.253369096774763,"rgba(239, 83, 80, 1.0)",1.1480011602232014,2.253369096774763,-1.2051112356940306,28.681880148571132,-23.960803857131605,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6971107368961381,1.1156116201696915,False,False,False,False,-0.3375676569086375,-0.338034147605922,False,False,False,False,-1615146453,-1272258516.0873065,False,False,False,False,39910075.87235317,False,False,False,False
2023-05-08 00:00:00+00:00,0.868,0.87,0.8572,0.8669,13896843,0.8876618260387624,1.7129965060116323,1.837865766431272,2.1658895974997256,2.2901390235976713,2.4087991819580963,2.559574072132497,2.6821263520169056,2.750612854166176,3.109669775376426,3.4700687531158296,3.729752420085632,,0.8506667818955223,0.8838635655220992,1.9509870381871708,2.0684070370991274,2.272599533622843,2.4571536940704615,2.604197614410491,2.82481221769367,3.2054024330177366,3.5740033661017834,3.793037230693995,1.7129965060116323,2.2901390235976713,2.6821263520169056,3.109669775376426,2.249674681193206,"rgba(239, 83, 80, 1.0)",1.1476206784960152,2.249674681193206,-1.2039471814013707,30.45296227349994,-22.34262257773618,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7083346181668055,1.1117559611199246,False,False,False,False,-0.3351089824250572,-0.33657156501548957,False,False,False,False,-1629043296,-1286250076.0838828,False,False,False,False,38889949.0930452,False,False,False,False
2023-05-09 00:00:00+00:00,0.8679,0.868,0.855,0.855,13743067,0.8869405447710983,1.7092638169528949,1.8338853143760652,2.1616881340749834,2.285822778736012,2.404368407175046,2.5550707593630024,2.6775136241205644,2.745938521763304,3.1047208639644976,3.4648456726985746,3.724336380640098,,0.8530462075012928,0.8835273117239678,1.9469055304800684,2.0642955459399897,2.268306969538649,2.4527079560031795,2.5996556815390104,2.820087787922025,3.2003786997356474,3.5687120173503444,3.7875639900885596,1.7092638169528949,2.285822778736012,2.6775136241205644,3.1047208639644976,2.2459485064189932,"rgba(239, 83, 80, 1.0)",1.1440513894099131,2.2459485064189932,-1.2045337466263406,31.629009889576814,-21.29310493764067,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6948316608555063,1.1280859778625065,False,False,False,False,-0.33580163517860223,-0.33618660009704593,False,False,False,False,-1642786363,-1300231891.2570639,False,False,False,False,37903796.85410225,False,False,False,False
2023-05-10 00:00:00+00:00,0.8517,0.8683,0.8467,0.8625,13891470,0.8860166351001937,1.7054883399195422,1.829861621640382,2.1574425421074626,2.2814617927398007,2.3998922227215274,2.550521464352118,2.672854177059953,2.7412170421420368,3.0997227003043726,3.459571115489095,3.718867240279961,,0.8534405696799402,0.8830653115224507,1.9427804798299901,2.060140347278496,2.2639697866804065,2.448216665551486,2.5950675080729777,2.815315823283377,3.195305121549031,3.5633685982920436,3.7820371871414165,1.7054883399195422,2.2814617927398007,2.672854177059953,3.0997227003043726,2.242067563351232,"rgba(239, 83, 80, 1.0)",1.1381980980099444,2.242067563351232,-1.2215514731417907,31.63751450219742,-21.292007225302797,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6921944507834967,1.1312940484268625,False,False,False,False,-0.3369512125406306,-0.3365689063188383,False,False,False,False,-1656677833,-1314210163.4822772,False,False,False,False,36962136.977470785,False,False,False,False
2023-05-11 00:00:00+00:00,0.8473,0.8509,0.8403,0.8509,9930830,0.8851950006079415,1.7027800808004505,1.8269778078793562,2.1544025106917783,2.2783400018744873,2.396688702781853,2.5472661798665786,2.669520627014351,2.7378393954319256,3.096148264102307,3.4557998917204458,3.714957394812609,,0.8527088031616027,0.8826345441435037,1.9398252668956308,2.057164274678973,2.260864894316176,2.4450024942553696,2.5917846075639823,2.811902299236292,3.191677006774846,3.559548325270217,3.7780862528411996,1.7027800808004505,2.2783400018744873,2.669520627014351,3.096148264102307,2.2392261326898923,"rgba(239, 83, 80, 1.0)",1.1325146074462882,2.2392261326898923,-1.2290579949591574,31.431673936222587,-21.292007225302797,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.703602563230734,1.1288764899739103,False,False,False,False,-0.34099465107393356,-0.3387817786963859,False,False,False,False,-1666608663,-1328029712.4829721,False,False,False,False,35902085.72345233,False,False,False,False
2023-05-12 00:00:00+00:00,0.8446,0.8525,0.8408,0.8485,11537848,0.8842772829564198,1.699654198273265,1.8236478152453115,2.1508876551335407,2.274729546183905,2.3929828578117736,2.543499260461071,2.6656624621877647,2.7339298501332787,3.0920092544286435,3.4514317150640905,3.710427882508981,,0.8520032416327102,0.8821438549795071,1.9364111538753133,2.0537243153140405,2.2572740918585024,2.4412838958936702,2.5879854733217282,2.807950825359938,3.1874754768117164,3.5551229936736646,3.7735089951973815,1.699654198273265,2.274729546183905,2.6656624621877647,3.0920092544286435,2.2359482113463094,"rgba(239, 83, 80, 1.0)",1.1257369496555403,2.2359482113463094,-1.2359443400805512,31.156407097715565,-21.292007225302797,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7221755735943187,1.1257219951908115,False,False,False,False,-0.34063504439493897,-0.33970841154566245,False,False,False,False,-1678146511,-1341759783.0130517,False,False,False,False,34946625.42057185,False,False,False,False
2023-05-15 00:00:00+00:00,0.8571,0.8616,0.84,0.84,15343859,0.8833305472231056,1.695565815424793,1.8192853752347633,2.1462671796364945,2.2699793696163315,2.3881038767437666,2.5385358624896255,2.6605762719312613,2.7287746215553583,3.0865453527258824,3.44566060120936,3.7044408490942717,,0.8521127970485135,0.8816325215081395,1.9319323611553374,2.0492058565572693,2.2525502470429615,2.4363867246397253,2.582978660881861,2.802738898211558,3.181927718589385,3.5492751866704753,3.7674582869822655,1.695565815424793,2.2699793696163315,2.6605762719312613,3.0865453527258824,2.231704532971275,"rgba(239, 83, 80, 1.0)",1.1156765448739712,2.231704532971275,-1.2320815914674916,32.445406672817995,-20.289681285403095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6781871711695787,1.1518191307136296,False,False,False,False,-0.3391905979842821,-0.33944950476497227,False,False,False,False,-1662802652,-1354349699.4439125,False,False,False,False,34177889.48251021,False,False,False,False
2023-05-16 00:00:00+00:00,0.8406,0.8526,0.837,0.852,13961415,0.882263580003344,1.6918383867128666,1.815311223168311,2.1420608172582987,2.2656558762933283,2.383663957850027,2.5340196001468906,2.6559488801908833,2.724084727046374,3.081575807726261,3.4404125205451774,3.6989969138972616,,0.8512411638185841,0.8810337760468141,1.9278535521405877,2.04509153068029,2.2482505507862234,2.4319303655881868,2.5784231136763993,2.7979976521521612,3.176882163761662,3.54395753216376,3.761956601619181,1.6918383867128666,2.2656558762933283,2.6559488801908833,3.081575807726261,2.2277769622796337,"rgba(239, 83, 80, 1.0)",1.1047364880580284,2.2277769622796337,-1.2556632077194227,32.316946038768116,-20.289681285403095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.674830523833748,1.149941817232186,False,False,False,False,-0.3412203266360757,-0.340334915700524,False,False,False,False,-1676764067,-1366993400.1323867,False,False,False,False,33385086.56162746,False,False,False,False
