date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_367,aVWAP_peak_328,aVWAP_peak_277,aVWAP_peak_228,aVWAP_peak_153,aVWAP_peak_105,aVWAP_peak_79,aVWAP_peak_59,aVWAP_valley_382,aVWAP_valley_343,aVWAP_valley_317,aVWAP_valley_273,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_92,aVWAP_valley_37,aVWAP_OB_bear_228,aVWAP_OB_bear_10,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,2.565,2.615,2.56,2.6,30327.0,,,,2.7366371712912434,3.0118873516987987,2.997353534369631,3.1241761183508427,3.293355792022204,3.4505965993388905,,,,2.7381638478705455,3.0871710822497787,2.9953403871134205,3.212311105543916,3.5581266527502806,3.0118873516987987,3.6989796408704545,3.1095563311454133,"rgba(239, 83, 80, 1.0)",0.2800449931675305,2.9217271866997407,-1.1488410596481355,47.67806335055657,-7.9053725156081,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8280928592418457,0.8942109903026743,False,False,False,False,-0.14326578934831785,-0.14649209549056075,False,False,False,False,-135981.0,-132113.71107876662,False,False,False,False,18882.3248859431,False,False,False,False
2025-02-21 17:00:00+00:00,2.5,2.5,2.42,2.46,13026.0,,,,2.7306618722453084,3.007338541758943,2.9952113103162628,3.121878606090541,3.2907137620859563,3.447723956729739,,,,2.7326406907600407,3.083952943938541,2.9930513693327887,3.2098243993114424,3.5553384481548114,3.007338541758943,3.696123465767734,3.106212354611307,"rgba(255, 0, 0, 1.0)",0.28220216700632744,2.916334341421933,-1.6170476161216054,44.59764689126079,-7.9053725156081,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288738606292267,0.894736842105263,False,False,False,False,-0.19624243570204142,-0.17136726559630108,False,False,False,False,-149007.0,-132375.62253490975,False,False,False,False,18791.529151277315,False,False,False,False
2025-02-24 17:00:00+00:00,2.395,2.47,2.395,2.4,12753.0,,,,2.7242628467965218,3.002650272846742,2.9929814302027253,3.1195152071186896,3.2880246682779126,3.444819088827589,,,,2.7267107466685805,3.080642475606954,2.990669407481114,3.2072820321820474,3.5525273074681825,3.002650272846742,3.693253557687844,3.10273504395246,"rgba(255, 0, 0, 1.0)",0.28162155937127187,2.9108619748341473,-1.8140016551810212,41.25012365052792,-3.1041270607506988,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8312720848056538,0.89075382803298,False,False,False,False,-0.2078027262143693,-0.18958499590533517,False,False,False,False,-161760.0,-132831.19427855455,False,False,False,False,18697.908544280766,False,False,False,False
2025-02-25 17:00:00+00:00,2.315,2.385,2.315,2.34,29403.0,,,,2.707055545567545,2.9907628380699274,2.987239445255892,3.113547401860473,3.2813564559066206,3.437697594649513,,,,2.710705813771955,3.072280126475106,2.9845385819402224,3.2009287878449313,3.5456724911598294,2.9907628380699274,3.686298390465548,3.09379864386382,"rgba(255, 0, 0, 1.0)",0.28624943447759493,2.896879947422301,-1.9454359741831686,37.843307955198476,-6.336569980911754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8236686390532546,0.9000000000000001,False,False,False,False,-0.24282801536463702,-0.2162065056349861,False,False,False,False,-191163.0,-133735.56335950718,False,False,False,False,18863.878954446955,False,False,False,False
2025-02-26 17:00:00+00:00,2.4,2.435,2.305,2.315,44208.0,,,,2.6842669771665126,2.973811807835438,2.9788616494235085,3.1048035380382326,3.271559278799005,3.4272107235882907,,,,2.6893258171189194,3.0601439549584306,2.9756079095190384,3.1916060466252363,3.5355539412699977,2.973811807835438,3.6760138646065577,3.0811592403947827,"rgba(255, 0, 0, 1.0)",0.29065035804319056,2.8801870646767354,-1.9445600152770113,35.10002803045767,-8.926728219626305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.82443198583653,0.8967246975509,False,False,False,False,-0.23428634277505514,-0.2252464242050206,False,False,False,False,-235371.0,-135311.30656323576,False,False,False,False,19256.811063680336,False,False,False,False
2025-02-27 17:00:00+00:00,2.315,2.32,2.205,2.225,12697.0,,,,2.676413812109844,2.968339633018527,2.9761126872659593,3.101995171572159,3.2684766995701975,3.4239549408593746,,,,2.681938479019775,3.056244120713513,2.972678945811196,3.188646642613016,3.5324325614349132,2.968339633018527,3.6728647627568294,3.077021244908043,"rgba(255, 26, 202, 1.0)",0.29838207865900584,2.874395524474602,-2.176389169862771,31.73120621790227,-12.099599721866007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8194607268464246,0.89947245017585,False,False,False,False,-0.2806280354182749,-0.2529372298116478,False,False,False,False,-248068.0,-137059.47235295305,False,False,False,False,19155.10856656901,False,False,False,False
2025-02-28 17:00:00+00:00,2.185,2.195,2.15,2.18,12042.0,,,,2.6679591480960285,2.962691718923324,2.9732573062529406,3.0991157097545177,3.265356254104166,3.420687499402559,,,,2.6739808690528646,3.052239148927497,2.969636813027534,3.1856341465320797,3.5293138647109927,2.962691718923324,3.669734185473639,3.0727156798895,"rgba(255, 26, 202, 1.0)",0.3073165606804697,2.868146574516631,-2.239210841722671,28.813211505065006,-14.847154527226763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172934557299381,0.9040568551969204,False,False,False,False,-0.320342429480036,-0.2866398296458419,False,False,False,False,-260110.0,-138967.2324715119,False,False,False,False,19044.827813598946,False,False,False,False
2025-03-03 17:00:00+00:00,2.165,2.17,2.03,2.05,15302.0,,,,2.6556954758291558,2.954807961480976,2.9692448493616608,3.095122029877334,3.2610854413714208,3.416256357183988,,,2.083333333333333,2.662429651328245,3.0466758355428434,2.9653623409941883,3.1814869694202548,3.525104652340333,2.954807961480976,3.665532123548681,2.984717074838644,"rgba(255, 26, 202, 1.0)",0.31896302985521513,2.7904708112990755,-2.3214941607345305,25.276882384916703,-18.174354553283603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8083603179275832,0.9072711215778628,False,False,False,False,-0.34282825441539394,-0.31473404203061794,False,False,False,False,-275412.0,-141082.65522389155,False,False,False,False,18986.79947540361,False,False,False,False
2025-03-04 17:00:00+00:00,2.065,2.145,2.06,2.09,5700.0,,,,2.6513740574137126,2.9519572021608256,2.9677845921084303,3.093664334537026,3.259522602148006,3.4146317428948803,,,2.087404374186585,2.658349963288908,3.0446518102286015,2.963807518546251,3.1799711029138433,3.5235592244213447,2.9519572021608256,3.6639873246140353,2.983056543737368,"rgba(255, 26, 202, 1.0)",0.3279788363860108,2.7876810761668844,-2.127213706392193,24.74833911700578,-18.77815139665688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8086982074640024,0.9103732001175433,False,False,False,False,-0.3417115350606587,-0.32822278854563836,False,False,False,False,-269712.0,-143076.90863127305,False,False,False,False,18780.80258431208,False,False,False,False
2025-03-05 17:00:00+00:00,2.25,2.335,2.225,2.325,23883.0,,,,2.6401609863206206,2.9429210781535793,2.963091003883642,3.0888003857941255,3.2541210989861993,3.408878508459863,,,2.197864579852215,2.6476631601805707,3.0380073780287833,2.9588196921518484,3.174811992818759,3.5180086499382135,2.9429210781535793,3.6583565086619103,2.9860957095473686,"rgba(239, 83, 80, 1.0)",0.3296854493232907,2.787140112067853,-1.4017607177278752,32.20941175746478,-24.703102325169056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8141980718667837,0.8977505112474439,False,False,False,False,-0.2643136574353098,-0.29626822299047406,False,False,False,False,-245829.0,-144669.96431140834,False,False,False,False,18859.90642021422,False,False,False,False
2025-03-06 17:00:00+00:00,2.24,2.295,2.205,2.285,11258.0,,,,2.6346293171043276,2.938532537895997,2.9607919121531885,3.086432679543789,3.2515080941266707,3.4061064513006465,,,2.210658407993873,2.6423848048712646,3.0347773053419735,2.956377461961325,3.1723095384671804,3.5153387305332733,2.938532537895997,3.6556537763811443,2.9841539367744585,"rgba(255, 0, 0, 1.0)",0.3282234873644211,2.7842165989459673,-1.5209654950490952,36.31068679505461,-21.016417169662617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8162668227033355,0.8964306612053832,False,False,False,False,-0.2771566910537924,-0.2867124570221332,False,False,False,False,-257087.0,-146412.86408952603,False,False,False,False,18742.047405947334,False,False,False,False
2025-03-07 17:00:00+00:00,2.225,2.265,2.185,2.245,12546.0,,,,2.6281714470386563,2.933494224075568,2.958138295609237,3.083714612483224,3.248524539895897,3.4029524239064846,,,2.214495552417418,2.6362197797859124,3.0310707513038087,2.9535592406651276,3.1694455533743677,3.5123058095918593,2.933494224075568,3.652589572851524,2.9810076858456296,"rgba(255, 0, 0, 1.0)",0.327430922499714,2.7800750613945837,-1.6341616647250259,38.17209285568278,-19.313405081041942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8190587547500732,0.8924291142940661,False,False,False,False,-0.28792758341566493,-0.2873200202188991,False,False,False,False,-269633.0,-148323.2537935644,False,False,False,False,18645.98465546753,False,False,False,False
2025-03-10 17:00:00+00:00,2.155,2.155,2.08,2.13,7683.0,,,,2.6232488738667517,2.9299660824019353,2.9562781542956076,3.081844833394255,3.246509337737877,3.4008486813086303,,,2.2051569947101033,2.6315330181409506,3.0285077331273214,2.951582862025639,3.1674955643265106,3.510296628504389,2.9299660824019353,3.6505748352052874,2.9777723969866643,"rgba(255, 0, 0, 1.0)",0.32512356625341404,2.7760964377899935,-1.9872334855185512,37.180859236570214,-19.313405081041942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8038518518518517,0.899259259259259,False,False,False,False,-0.3350283101385209,-0.31117416517871,False,False,False,False,-277316.0,-150323.1413316487,False,False,False,False,18476.015901119197,False,False,False,False
2025-03-11 17:00:00+00:00,2.115,2.175,2.095,2.15,14018.0,,,,2.6148290856436165,2.9237514448682784,2.952979554941596,3.0785167757174206,3.242910642856098,3.397082807945022,,,2.1950522181657264,2.6234978962687934,3.023962211714831,2.948080084698101,3.164018397633515,3.50669390351793,2.9237514448682784,3.646956397590653,2.9726145853309105,"rgba(255, 0, 0, 1.0)",0.3272835506445861,2.769684636592407,-1.8934182160146336,37.17506952734394,-19.313405081041942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8008928571428572,0.9053571428571427,False,False,False,False,-0.32726747549979224,-0.31922082033925114,False,False,False,False,-263298.0,-152074.68952805724,False,False,False,False,18406.899375520446,False,False,False,False
2025-03-12 17:00:00+00:00,2.17,2.24,2.165,2.195,11937.0,,,,2.608764341842908,2.918935225498536,2.950397343376828,3.075881258508102,3.2400302941331613,3.394045891104291,,,2.195629403774175,2.6176836108807646,3.0203882404154907,2.9453407589987113,3.161248330515721,3.5037749425302867,2.918935225498536,3.6440109014770874,2.9693433034649144,"rgba(255, 0, 0, 1.0)",0.32612331166971076,2.7655883845448956,-1.7496093168671516,38.664366765132165,-18.002560589560176,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8084599344652965,0.8972296693476317,False,False,False,False,-0.2976772283926931,-0.3084490243659721,False,False,False,False,-251361.0,-153614.0121710331,False,False,False,False,18306.590858070515,False,False,False,False
2025-03-13 17:00:00+00:00,2.165,2.19,2.135,2.175,13616.0,,,,2.601512752959053,2.9132681368540516,2.947343587421977,3.072780606992921,3.2366594925741237,3.3905043939906707,,,2.192228106339609,2.610729464512533,3.0161851286714736,2.9421018746303,3.15799911409011,3.5003765765093133,2.9132681368540516,3.64058849326958,2.965140769628844,"rgba(255, 0, 0, 1.0)",0.3246936601983136,2.7604082980486675,-1.8029557389297872,39.17948828729283,-17.040945758113118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8075089392133492,0.8992848629320619,False,False,False,False,-0.315147968182927,-0.31179849627444955,False,False,False,False,-264977.0,-155340.5701218698,False,False,False,False,18233.8685191857,False,False,False,False
2025-03-14 17:00:00+00:00,2.195,2.235,2.19,2.23,11708.0,,,,2.5961834830889408,2.9087955356609507,2.944909245112825,3.070282371643274,3.233917064677944,3.3876033380437853,,,2.1946224471410325,2.6055950759120914,3.012821752660726,2.9395224546695284,3.155366867956231,3.497580871550203,2.9087955356609507,3.6377610327203582,2.9622667090097945,"rgba(255, 0, 0, 1.0)",0.31944031855281224,2.7569129949853086,-1.6494880714257598,41.44080273006369,-14.471189679859819,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8089552238805972,0.8982089552238806,False,False,False,False,-0.29333736534402843,-0.302567930809239,False,False,False,False,-253269.0,-156858.84035253848,False,False,False,False,18132.692263074296,False,False,False,False
2025-03-17 17:00:00+00:00,2.255,2.295,2.25,2.29,35613.0,,,,2.583282613180098,2.8966900821582007,2.9382067808139953,3.0633012399957384,3.2261528096460435,3.379314932059482,,,2.212882417434339,2.593068423405898,3.0035228741580022,2.9324317193055576,3.147957003175519,3.489546809110206,2.8966900821582007,3.6295898918684553,2.95552980870359,"rgba(239, 83, 80, 1.0)",0.31441422726446616,2.7491472201086937,-1.4603258386347986,44.85092529511237,-10.968197028210298,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8086382723455309,0.8998200359928014,False,False,False,False,-0.26751628175666486,-0.2850421062829519,False,False,False,False,-217656.0,-157801.43197497973,False,False,False,False,18403.704786127408,False,False,False,False
2025-03-18 17:00:00+00:00,2.535,2.58,2.485,2.495,20799.0,,,2.52,2.581817266885468,2.8925127686717276,2.9357652233558524,3.0605184973221107,3.2228177190010574,3.3755813221859836,,,2.2475865057072846,2.5914706995501464,2.9999739462303543,2.9298646362427276,3.1448736717797896,3.4858299348253245,2.8925127686717276,3.6257083785760233,2.9222009378275255,"rgba(239, 83, 80, 0.5)",0.30577567883298185,2.716400386687054,-0.724061467321557,51.77623206033241,-4.443219191154817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8125371360665478,0.898098633392751,False,False,False,False,-0.15911208499989185,-0.22207709564142186,False,False,False,False,-196857.0,-158406.94465753817,False,False,False,False,18440.841146032406,False,False,False,False
2025-03-19 17:00:00+00:00,2.475,2.5,2.44,2.47,24327.0,,,2.493045472676506,2.5788687395331444,2.8871027097662085,2.9326063402160196,3.057001937686097,3.218681986555671,3.37100255354314,,,2.2735505782427174,2.5884415401363787,2.9954629923144256,2.926540998005107,3.1410200252408482,3.481295394997238,2.8871027097662085,3.6209990428873255,2.9188170206856543,"rgba(239, 83, 80, 0.5)",0.3020239982112359,2.7142420141592516,-0.8086841297572265,55.559479477488125,-1.0457289796805043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8139395752318277,0.8997906072390068,False,False,False,False,-0.18474315310469405,-0.20341012437305794,False,False,False,False,-221184.0,-159380.23233726626,False,False,False,False,18532.099422838106,False,False,False,False
2025-03-20 17:00:00+00:00,2.445,2.48,2.43,2.47,20191.0,,,2.4828303504447544,2.5763229013965585,2.8826114038084687,2.929960902723525,3.054065720021383,3.215238361038562,3.3671954788789096,,,2.2900200147868803,2.585837016616201,2.9917067352540907,2.9237590729485095,3.1378076583760874,3.4775255213130407,2.8826114038084687,3.617085715406588,2.9165293182774596,"rgba(239, 83, 80, 0.5)",0.29611969518064657,2.7127344584398765,-0.8197173723679445,58.0816444222586,1.2415431972635673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8090090090090091,0.9066066066066064,False,False,False,False,-0.1909292479567593,-0.19716968616490863,False,False,False,False,-221184.0,-160338.4302855257,False,False,False,False,18557.818811631314,False,False,False,False
2025-03-21 17:00:00+00:00,2.365,2.37,2.33,2.33,13621.0,,,2.4587597017068252,2.5730045613591157,2.878812710531955,2.9277540430326985,3.0517153771918633,3.2125767247669326,3.364317140699273,,,2.2930182588638126,2.5825644268443155,2.988652856340284,2.9214336071778035,3.1352875657510384,3.4747082211267073,2.878812710531955,3.6141959399614247,2.9125080919532786,"rgba(239, 83, 80, 1.0)",0.29357884893252395,2.7090384588565595,-1.2910959363549976,55.28846503738366,1.2415431972635673,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7976878612716763,0.9120778825676907,False,False,False,False,-0.2346672879575087,-0.21591848706120867,False,False,False,False,-234805.0,-161492.95074621524,False,False,False,False,18481.278985094395,False,False,False,False
2025-03-24 17:00:00+00:00,2.355,2.365,2.33,2.335,19924.0,,,2.4354974273903696,2.5683174654551424,2.8733516139550384,2.924555721459585,3.048305297761124,3.208712578655783,3.360135906358704,,,2.2968426698101925,2.5779334878132514,2.984237282916262,2.918065419585082,3.1316299855401892,3.4706123579679775,2.8733516139550384,3.6099924850557454,2.9075536318975925,"rgba(239, 83, 80, 1.0)",0.28757172235026984,2.704414567947171,-1.28459976846129,53.56838122123013,1.2415431972635673,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7974413646055438,0.9119707584526345,False,False,False,False,-0.2357188514191661,-0.2258186692401874,False,False,False,False,-214881.0,-162320.67244007238,False,False,False,False,18503.646752767352,False,False,False,False
2025-03-25 17:00:00+00:00,2.255,2.32,2.255,2.285,19419.0,,,2.4110628644217305,2.5628245238740863,2.8675773478030817,2.921171321576571,3.0447484657875177,3.2047348294501203,3.355868189958636,,,2.2961408004641055,2.5725399303949703,2.9796159835136713,2.914500186532282,3.127843542493328,3.4664495027553777,2.8675773478030817,3.605740153578832,2.9019290376173448,"rgba(239, 83, 80, 1.0)",0.2850305499668757,2.6988744032869647,-1.4520352409068509,50.967716625064725,7.93133409378283,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7878881987577642,0.9195652173913043,False,False,False,False,-0.26111632357157183,-0.2434674964058796,False,False,False,False,-234300.0,-163436.63100689295,False,False,False,False,18517.83827598026,False,False,False,False
2025-03-26 17:00:00+00:00,2.275,2.3,2.26,2.275,24887.0,,,2.387990391241991,2.5558872780669875,2.8602374674432736,2.9168298124948264,3.040188803666131,3.199641107052544,3.3504058866576116,,,2.294694559750069,2.565719744601947,2.973712029107483,2.909929626026399,3.122992659041731,3.4611196953116545,2.8602374674432736,3.600296064494416,2.895334543112511,"rgba(239, 83, 80, 1.0)",0.283413189594347,2.692276372117162,-1.4723251684736878,48.94100368020084,5.813029020607317,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7867830423940152,0.9214463840399003,False,False,False,False,-0.26431365743531005,-0.2538905769205948,False,False,False,False,-259187.0,-164921.13285174733,False,False,False,False,18616.584969375912,False,False,False,False
