date,Close,High,Low,Open,Volume,aVWAP_peak_459,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_285,aVWAP_peak_238,aVWAP_peak_199,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_130,aVWAP_peak_114,aVWAP_peak_88,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_40,aVWAP_peak_27,aVWAP_peak_13,aVWAP_valley_481,aVWAP_valley_466,aVWAP_valley_454,aVWAP_valley_409,aVWAP_valley_385,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_265,aVWAP_valley_241,aVWAP_valley_226,aVWAP_valley_207,aVWAP_valley_141,aVWAP_valley_118,aVWAP_valley_81,aVWAP_valley_58,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_17,aVWAP_OB_bull_466,aVWAP_OB_bull_409,aVWAP_OB_bear_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 00:00:00+00:00,23.4288205861,23.8968120086,23.2533238027,23.6384417441,146157,23.526318799133335,22.65884248508786,21.510042158958303,21.453333303696905,21.651289086939535,21.814138219507054,22.71673885803405,23.018417218550507,23.222206005349097,23.298540966518317,23.355338109023712,23.37706910685658,23.395688314416123,23.379394120498958,23.379398418282026,23.379434406783258,23.379339469414393,23.379273578826034,23.378062142580564,,,22.814372372753738,21.73484580541885,21.352809093653494,21.41181924706298,21.297819937316387,22.414627618469442,22.68082029271379,22.812094622443887,22.948912416580036,23.30489883395696,23.372434352924934,23.38347308475012,23.37932339179037,23.379339469414393,23.379339469414393,23.379339469414393,23.37933179617947,23.37932412297856,23.378268578488758,,21.73484580541885,21.814138219507054,22.382144367107227,"rgba(38, 166, 154, 0.5)",1.4452661914466187,22.382144367107227,0.7242099934165874,56.9835800546151,1.3685727087747992,True,False,True,False,True,3.826260942829464,0.0,0.0,0.0,0.0,0,1.0249721121642157,0.823472486768146,False,False,False,False,0.28716974438551746,0.25892734830823005,False,False,False,False,-2960716,-3106105.2501382832,False,False,False,False,152655.73529609825,False,False,False,False
2025-06-20 00:00:00+00:00,23.0583273767,23.45807005,22.7560829164,23.263073624,195278,23.27724647113377,22.67709502802615,21.542085747964226,21.47260154419407,21.66521171081252,21.821769627833778,22.718700903019357,23.018776140340467,23.221577099881472,23.297568828102612,23.354132177494673,23.375787875672962,23.394360781880348,23.37815068516628,23.378154967174012,23.37819082804199,23.378096456085252,23.378030890502025,23.37682502545578,,,22.854269959068446,21.77079098449584,21.382312573817174,21.425592769487135,21.3098838966999,22.41838475036514,22.682987005756136,22.81353024731689,22.949623137512393,23.30390000775607,23.37116661531852,23.382209681704243,23.37808019264643,23.378096456085252,23.378096456085252,23.378096456085252,23.37808881865164,23.378081181251737,23.377030509443802,,21.77079098449584,21.821769627833778,22.381195421679177,#000000,1.4440455630603921,22.381195421679177,0.4689131509020841,56.57455107166683,1.3685727087747992,False,False,True,False,True,2.6797327701022837,0.0,0.0,0.0,0.0,0,0.9959978444544155,0.8352824041979446,False,False,False,False,0.22267831491662804,0.24080283161242905,False,False,False,False,-3155994,-3108061.6717014876,False,False,False,False,154327.1966570356,False,False,False,False
2025-06-23 00:00:00+00:00,22.9023302359,23.8480629021,22.873080772,23.3313223731,166876,23.254455624489623,22.695590462260526,21.57044908429075,21.489876348228904,21.677856771592786,21.82881376778953,22.72088339368826,23.019573550848133,23.22152107166724,23.297211328653916,23.353564375487203,23.37514786025835,23.393669216877935,23.377525798286367,23.37753006595825,23.377565809002302,23.377471861534932,23.377406557046587,23.37620529096184,,,22.893086197984484,21.802623152460534,21.40841552040322,21.43799966874719,21.32073418304279,22.422115398035327,22.685346502328642,22.815258104054294,22.950723453410877,23.30351845517156,23.370540641914065,23.381568694441782,23.377455530054256,23.377471861534932,23.377471861534932,23.377471861534932,23.37746425349001,23.377456645478542,23.376409990065582,,21.802623152460534,21.82881376778953,22.390802601957425,#000000,1.4306622711750991,22.390802601957425,0.3575460430101522,55.737961172859826,1.3685727087747992,False,False,True,False,True,2.1973116739360243,0.0,0.0,0.0,0.0,0,0.9998048330696627,0.8311146312708821,False,False,False,False,0.25653483859342435,0.2486688351029267,False,False,False,False,-3322870,-3116485.527713194,False,False,False,False,154819.3065920538,False,False,False,False
2025-06-24 00:00:00+00:00,21.9858470336,22.4148391708,21.7128520372,22.0930950679,221165,22.885599829660055,22.666552788111435,21.580764032991738,21.49701217404193,21.681725634865206,21.830212285817733,22.716867891176406,23.014115957977165,23.215164211774663,23.29059744682724,23.34683170115991,23.368428306553366,23.387039928977742,23.3710433766126,23.371047637816798,23.371083349735276,23.37099066508694,23.3709258891964,23.36973226130273,,,22.784451071971738,21.809331802520326,21.420121882683116,21.44348336171033,21.32612667957366,22.419723669634365,22.681511399503094,22.810769142173505,22.9455966381138,23.296891618212612,23.36380605437184,23.375054484105988,23.37097309382646,23.37099066508694,23.37099066508694,23.37099066508694,23.370983108027975,23.37097555100208,23.369935644727455,,21.809331802520326,21.830212285817733,22.365830975967008,#000000,1.4236760721332062,22.365830975967008,-0.2669033706506345,52.22586559275801,1.3685727087747992,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9729411901673087,0.8465071421576109,False,False,False,False,0.047968701481308225,0.14831876829211746,False,False,False,False,-3544035,-3133252.1736852257,False,False,False,False,157421.09849040463,False,False,False,False
2025-06-25 00:00:00+00:00,22.0443459614,22.1989781272,21.7421015011,22.1905932809,77441,22.800141281410298,22.656331971854627,21.583941559155644,21.49927321729846,21.682900636783067,21.830597756655912,22.71538527300491,23.0121363311319,23.212874311343338,23.288219599793873,23.34441413236644,23.366016384523597,23.38466099208115,23.368716126857795,23.36872038593753,23.368756088282733,23.36866385007578,23.368599259947942,23.36740830530559,,,22.750839796361053,21.811169033365577,21.423842307854258,21.445243593947527,21.327883597449453,22.41880036157414,22.680090871658727,22.809123392539878,22.943731254982215,23.294509454702396,23.361388567872666,23.37271606847161,23.368645835872844,23.36866385007578,23.36866385007578,23.36866385007578,23.368656310878546,23.368648771714245,23.36761122816476,,21.811169033365577,21.830597756655912,22.359351780143363,#000000,1.4213261846552698,22.359351780143363,-0.22162809785972112,50.09232490684971,5.82089543190213,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9660485331363722,0.8772157106449148,False,False,False,False,0.01542229787724221,0.08187053308467983,False,False,False,False,-3466594,-3146324.402168158,False,False,False,False,154284.62403980052,False,False,False,False
2025-06-26 00:00:00+00:00,21.7616011437,22.1028448892,21.7226018585,22.0540957827,82432,22.71321919700033,22.643671432997234,21.586195633917526,21.50101902208639,21.683613904452187,21.8306765525459,22.713524040775912,23.009763508365936,23.21018147773722,23.28543912741256,23.341597904147324,23.363210514486134,23.381896504952046,23.36600886632568,23.366013123653413,23.36604882085876,23.365957084790416,23.36589269922851,23.364704644864933,,,22.712312983667655,21.811702091866163,21.4268416794808,21.446655474999698,21.329373465775934,22.417515273263696,22.678293338084174,22.80709425497021,22.94147683798869,23.29172515877838,23.358575441279413,23.3699965329261,23.365938554105714,23.365957084790416,23.365957084790416,23.365957084790416,23.36594956504118,23.365942045324733,23.364907067658564,,21.811702091866163,21.8306765525459,22.352014722808327,#000000,1.3975004128846096,22.352014722808327,-0.42247828599180465,47.79854046501296,3.6156450005872927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509709311893538,0.8920575427712211,False,False,False,False,0.006398464289502666,0.044134498687091246,False,False,False,False,-3549026,-3162116.6216909755,False,False,False,False,151466.8740774554,False,False,False,False
2025-06-27 00:00:00+00:00,21.3813581129,21.6446032881,21.2838598999,21.5568548964,72864,22.616547187981567,22.626894591322714,21.58513270185701,21.50074641350691,21.682749105361555,21.829814016834877,22.71106607264466,23.006899030541685,23.207061088993427,23.282257822832747,23.338403558929464,23.360037956210306,23.378778937829733,23.36294866657237,23.362952923808983,23.362988631008957,23.362897420061437,23.362833236487315,23.36164792432668,,,22.665221427657535,21.80828032199747,21.42690036676848,21.446625499427398,21.32963704273922,22.41551694944157,22.67588539095684,22.804502849941215,22.93870880258661,23.288542670232932,23.355392564267312,23.36692427153528,23.36287829933636,23.362897420061437,23.362897420061437,23.362897420061437,23.362889918896595,23.362882417764414,23.36184987321761,,21.80828032199747,21.829814016834877,22.34244946768132,"rgba(239, 83, 80, 0.5)",1.3820900150995707,22.34244946768132,-0.6953898402283732,45.14838742630612,1.0862337630913999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530305600854879,0.8987932339502854,False,False,False,False,-0.06367813031017669,-0.009771815811542722,False,False,False,False,-3621890,-3180146.9502521134,False,False,False,False,148384.4084273591,False,False,False,False
2025-06-30 00:00:00+00:00,21.1863616869,21.2156111508,20.7378699071,21.1473624017,182399,22.3663714094024,22.57376090132857,21.575721174852724,21.49598552494333,21.677222286211144,21.82554612664475,22.703084166870426,22.998004416304255,23.19758773430708,23.27266926850355,23.328823814320163,23.35054076133929,23.369460107017744,23.353788214838545,23.35379247510039,23.353828239701084,23.35373852134005,23.3536748893653,23.35249682298384,,21.046614248266664,22.528303863728524,21.791275284007696,21.42126414418496,21.443660516312285,21.327906257180736,22.40857133963168,22.66801430406667,22.7962213252949,22.93003659043816,23.278956052011697,23.345860902231284,23.35773099864322,23.353717629338114,23.35373852134005,23.35373852134005,23.35373852134005,23.353731069690845,23.353723618073953,23.35269751739159,21.046614248266664,21.791275284007696,21.82554612664475,22.20239104412402,"rgba(239, 83, 80, 0.5)",1.3791214374040095,22.20239104412402,-0.7367221838974126,42.82301545119791,-1.1264489170497853,False,True,False,True,False,0.0,1.0,21.21561,20.73787,0.0,0,0.9339295427801085,0.9007975244089252,False,False,True,False,-0.22946683949341695,-0.11961932765247983,False,False,False,False,-3804289,-3204623.109065756,False,False,False,False,149718.31397922736,False,False,False,False
2025-07-01 00:00:00+00:00,21.1766118656,21.3716082916,20.9036168692,21.0011150822,73378,22.293127812297275,22.55476786195676,21.572753199378603,21.494535050694637,21.675388100766057,21.824069759932502,22.700094894590215,22.994638382943254,23.193983186226745,23.269014142762405,23.3251670834003,23.34691352811432,23.365899077481508,23.350288619583992,23.35029288065436,23.350328664201566,23.350239520077835,23.350176102755235,23.349000883380278,,21.076449503710855,22.48296402275233,21.78557229222958,21.419659974683306,21.442789273199423,21.327471154289334,22.406008849892547,22.665070952309723,22.79310841428414,22.92676160077157,23.275301093717946,23.34222097400618,23.354218618172336,23.350217956808095,23.350239520077835,23.350239520077835,23.350239520077835,23.350232087836545,23.350224655627436,23.349201085141924,21.076449503710855,21.78557229222958,21.824069759932502,22.19491142148356,"rgba(239, 83, 80, 0.5)",1.3741385963243617,22.19491142148356,-0.7410457421160971,41.243404267437164,-2.6642398148742643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229336169550036,0.9117080504297469,False,False,False,False,-0.21276153490498242,-0.16619043127873112,False,False,True,False,-3877667,-3231016.987141609,False,False,False,False,146724.57617612043,False,False,True,False
2025-07-02 00:00:00+00:00,21.5958541816,21.5958541816,21.254610436,21.4301072194,67325,22.25064637733578,22.54179213006074,21.572176232780603,21.494487342794116,21.674772399481395,21.82338481987509,22.697946921181753,22.99211403617436,23.191221844691544,23.26619464244983,23.322332594931147,23.34409673548185,23.363129250360426,23.347569890528504,23.34757415127456,23.347609941513888,23.347521262024756,23.347458025095555,23.3462852727811,,21.16097649997843,22.45362866976229,21.783113844028367,21.419997729168472,21.442896229919448,21.327818562394864,22.40428530980281,22.662969345041706,22.790836976523018,22.924326188938664,23.272480146979223,23.33939544909884,23.351489108636297,23.34749918366596,23.347521262024756,23.347521262024756,23.347521262024756,23.34751384647269,23.347506430952684,23.34648504835727,21.16097649997843,21.783113844028367,21.82338481987509,22.19377930511916,#000000,1.3710232581885906,22.19377930511916,-0.43611595933765973,42.221407553969534,-2.6642398148742643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268340693333293,0.9053676164676567,False,False,False,False,-0.1824731264769846,-0.17433177887785786,False,False,False,False,-3810342,-3253735.6150968405,False,False,False,False,143610.86730646866,False,False,False,False
2025-07-03 00:00:00+00:00,22.6098355969,22.7073338099,22.1125947105,22.678084346,167158,22.276648896003724,22.539890863442803,21.586246584574674,21.50375882274322,21.681064316124555,21.826617163485402,22.696981901950668,22.98998663258686,23.18837118030298,23.26311334596152,23.31911545556716,23.340855430801845,23.359904569867204,23.34443414949777,23.344438401657882,23.34447413058287,23.34438615522934,23.34432324719483,23.34315558570648,,21.60954459375823,22.455186147753487,21.796787458180134,21.433998712868107,21.44983122530805,21.334190914122512,22.404618654691454,22.66215083972596,22.789490936951744,22.922459942137746,23.269383587572985,23.33615362655666,23.348333427092236,23.34436352835789,23.34438615522934,23.34438615522934,23.34438615522934,23.344378773122422,23.3443713910473,23.34335448736294,21.60954459375823,21.796787458180134,21.826617163485402,22.22054695663369,#000000,1.3736455910517076,22.22054695663369,0.28339816529259165,46.73436521771498,-2.6642398148742643,False,True,False,True,True,1.558609809385672,0.0,0.0,0.0,0.0,0,0.9343925994161185,0.8979608295646161,False,False,False,False,-0.015696356750379555,-0.09501406781411871,False,False,False,False,-3643184,-3269008.1007793173,False,False,False,False,144534.28427484244,False,False,False,False
2025-07-07 00:00:00+00:00,23.4678198713,23.7115654039,23.2143245175,23.263073624,230147,22.43913149006434,22.575580563414512,21.625636308613355,21.52891811589479,21.70012744117367,21.837701248702007,22.70156170065299,22.99266783360584,23.18987981370976,23.264189948016465,23.319873277728952,23.341488595032526,23.360426123965855,23.34502671202045,23.34503094193712,23.345066481936648,23.34497886810155,23.344916251251078,23.34375418269455,,22.20216587071302,22.54140811882108,21.840867066239312,21.470381525125365,21.468271135358822,21.35033812825327,22.411304481140377,22.666973431984594,22.79344882094965,22.92555326549455,23.270423585776378,23.33681452209417,23.348907812655955,23.344956470984506,23.34497886810155,23.34497886810155,23.34497886810155,23.344971521130947,23.344964174191837,23.343952133172408,22.20216587071302,21.840867066239312,21.837701248702007,22.27630531539639,"rgba(38, 166, 154, 0.5)",1.3862825160791392,22.27630531539639,0.8595034144076245,52.12999983007741,-4.465235587059354,False,True,False,False,True,4.098298938757491,0.0,0.0,0.0,0.0,0,0.9415524393846645,0.8994941008988546,False,False,False,False,0.21864147237234738,0.061813702279114334,False,False,False,False,-3413037,-3274656.2929056184,False,False,False,False,147891.64567582903,False,False,False,False
2025-07-08 00:00:00+00:00,22.775582559,23.45807005,22.7268334525,23.2240743388,130136,22.47845014212899,22.5843641448201,21.641587926401513,21.539419490241553,21.70785731800468,21.842081511810736,22.70252087845676,22.992649239587035,23.18925461182592,23.263354342492065,23.318895011224637,23.340465196010314,23.359376411301096,23.344030463822516,23.344034684103832,23.344070146550678,23.343982897715406,23.343920486912182,23.34276192333515,,22.322221976379648,22.56193099078647,21.857741068364593,21.48559118768545,21.476089603461592,21.357321884006915,22.413349883266836,22.66805673892117,22.794087782162975,22.925750334064517,23.269571727748335,23.335798990921344,23.347898920374767,23.343960364924246,23.343982897715406,23.343982897715406,23.343982897715406,23.34397557330404,23.343968248923982,23.34295927472444,22.322221976379648,21.857741068364593,21.842081511810736,22.290184052743474,#000000,1.388824440712612,22.290184052743474,0.3495031423895927,53.09252330725174,-3.6732272624720537,False,False,True,False,True,1.9086991747015887,0.0,0.0,0.0,0.0,0,0.9185661715691971,0.9228181753434955,False,False,False,False,0.13478425911765513,0.09829898069838473,False,False,False,False,-3543173,-3285186.359850496,False,False,False,False,147195.34584540437,False,False,False,False
