date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_134,aVWAP_peak_129,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_101,aVWAP_peak_85,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_73,aVWAP_peak_64,aVWAP_peak_57,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_6,aVWAP_valley_189,aVWAP_valley_179,aVWAP_valley_174,aVWAP_valley_168,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_105,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_89,aVWAP_valley_77,aVWAP_valley_72,aVWAP_valley_70,aVWAP_valley_59,aVWAP_valley_52,aVWAP_valley_37,aVWAP_valley_28,aVWAP_valley_20,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,2.6,2.65,2.42,2.52,18889,,2.6423891681901277,2.6004051490368414,2.6110548697978913,2.5938906792521297,2.430793242675763,2.3538192280458925,2.29476421400871,2.2386197675395936,2.235420558975974,2.1920520425663326,2.137187870818184,2.127653372935303,2.090294791903948,2.0830152847613608,2.0826325831427956,2.0693856272795625,2.057911223215746,2.036675098034521,2.0249813491653073,2.02514113174609,2.0286471353171036,2.0326764654017047,2.038316025911345,2.043219125699415,2.0596397769733157,,2.556666666666667,2.625100110785542,2.5511824692739777,2.5910033107939974,2.3888119867556235,2.182746435394833,2.137187870818184,2.109336435445387,2.1050049170063505,2.095799694821117,2.0790688758522142,2.066969357983716,2.063149669745616,2.0463970904777358,2.0286197786292215,2.0260770411581386,2.0344117215617747,2.0402283532345726,2.047946593423872,2.0711692841968046,2.182746435394833,2.5591297653228557,"rgba(38, 166, 154, 0.5)",0.4540185380648062,2.5938346037290785,0.013579613504771836,55.12869869479054,9.715677557022808,False,True,True,False,False,9.342641613339708,0.0,0.0,0.0,0.0,1,0.9528136373221109,0.9977887672245346,False,False,False,False,-0.0705663948751771,0.006212243946126024,False,False,False,False,386377,295736.5728472575,False,False,False,False,44026.556602874945,False,False,False,False
2025-06-13 00:00:00+00:00,2.65,2.6999,2.55,2.5695,38231,,2.640486573513871,2.601983684034359,2.612065515818078,2.5949740585393615,2.4341163000629487,2.3578765568692894,2.2992300598564968,2.2433921611238636,2.2402063600461846,2.1970005827085894,2.1422338757566775,2.132691534671276,2.0952423122516337,2.087907943831015,2.087522350563138,2.0741883695091605,2.062643040442842,2.0412662542704587,2.0292533992124904,2.0294022005066905,2.0327540185854738,2.0366724931786715,2.0421524801887583,2.0468734611146187,2.0629737123858205,,2.607958140172736,2.626454881869687,2.557679846711577,2.5926094976955776,2.3925673579384266,2.1877237517904016,2.1422338757566775,2.1143701244675692,2.110034086255697,2.1007944080309735,2.08393687873488,2.071758730190308,2.0679169053499655,2.051070678163868,2.0331181068592135,2.0302716525066598,2.0383513570529233,2.0439928875014006,2.0514758851771955,2.074198421354947,2.1877237517904016,2.5660895856356625,"rgba(38, 166, 154, 0.5)",0.4564058840106835,2.608144860566968,0.0917059593211818,55.15052424703195,9.715677557022808,False,True,True,False,False,10.326021359791909,0.0,0.0,0.0,0.0,1,0.9865694652205973,0.9794319389977879,False,False,False,False,0.06304284887695723,0.03462754641154163,False,False,False,False,424608,305282.6044882014,False,False,False,False,43597.256113773095,False,False,False,False
2025-06-20 00:00:00+00:00,2.66,2.7,2.56,2.7,20996,,2.6404364048419966,2.6029598418382283,2.612745537325414,2.5956437234867566,2.4359551440272,2.3601080705526645,2.3016810769494236,2.2460085277809507,2.2428299774975926,2.199712346161027,2.1449988743768666,2.1354524178206815,2.0979546273494813,2.0905906582904126,2.0902035041721714,2.0768225303701713,2.065238862249735,2.0437859252053894,2.0315998713583916,2.031742706350631,2.035010723771344,2.0388689174978722,2.0442620840249726,2.0488838985560465,2.0648095531763584,,2.616570343676925,2.6275816694599294,2.561107968632958,2.593577637007227,2.3946371419409145,2.1904511379198994,2.1449988743768666,2.1171288018838603,2.1127903699981174,2.103532174675041,2.0866062872571773,2.074385668298198,2.0705318804509045,2.0536350032213586,2.0355874404517875,2.032576044542102,2.0405171050937736,2.046063339335279,2.053418196776129,2.075867909476029,2.1904511379198994,2.568121541223755,"rgba(38, 166, 154, 0.5)",0.45776547436423276,2.6114240966529523,0.10611526221917997,55.271868925696516,9.715677557022808,False,True,True,False,False,10.523102879763904,0.0,0.0,0.0,0.0,1,0.9894057476863128,0.9528738431563565,False,False,False,False,0.07056624582082881,0.05259689611618522,False,False,False,False,445604,315676.7819335198,False,False,False,False,41923.08899423435,False,False,False,False
2025-06-27 00:00:00+00:00,2.585,2.68,2.55,2.55,64318,,2.6319304404130572,2.6031086154182224,2.6122080183007865,2.596051427056893,2.4404570675636967,2.3659014671147207,2.3082201389677905,2.253119491941025,2.2499671974034827,2.2071723589189496,2.1526954319598413,2.1431520661372345,2.105572007352835,2.0981355113192004,2.0977445173570928,2.084249237603038,2.0725719580614097,2.0509287772043514,2.0382698831889923,2.0383959001627905,2.041426609556436,2.0451128696972356,2.050258573023153,2.0545989276522794,2.0700235415101247,,2.6113455984292138,2.6229957604882683,2.566073760434642,2.594250360231999,2.3998930100895617,2.1979702229467244,2.1526954319598413,2.1248484093461224,2.1205093051698265,2.111212473584328,2.094119168515017,2.0817950989783776,2.077912404614718,2.0608925614498976,2.0425974535603437,2.0391274514177913,2.046673818666638,2.051948726706918,2.0589388678626173,2.08060783307483,2.1979702229467244,2.5678314058426337,"rgba(38, 166, 154, 0.5)",0.4568791981310649,2.6080863899412954,-0.05053062173925595,54.369858461662666,8.693568330830281,False,True,True,False,False,8.574052901643803,0.0,0.0,0.0,0.0,1,1.00455915307936,0.9614249285217523,False,False,False,False,0.04823954607752708,0.05041822109685615,False,False,False,False,381286,320536.72401251836,False,False,False,False,43581.971290957736,False,False,False,False
2025-07-04 00:00:00+00:00,2.65,2.6606,2.5533,2.56,36966,,2.6306416887763633,2.603840372409691,2.6125567451255054,2.5966683139381748,2.443183348486182,2.369327424738737,2.3120518520889677,2.2572638644188516,2.2541259064507764,2.2115075680965326,2.157158748877291,2.1476163276104785,2.1099868546221536,2.102508763252654,2.1021155666937092,2.0885545641580787,2.0768233868097377,2.055070731851798,2.0421418880127704,2.0422583276029447,2.045153893669284,2.0487422443310956,2.0537468709368496,2.0579264376339186,2.0730648464200985,,2.6133967378298033,2.622818521136517,2.569445537782256,2.595135994916035,2.403027339721619,2.202337734929983,2.157158748877291,2.129322504358653,2.1249826938443315,2.1156633295459564,2.0984740253551326,2.0860904596606886,2.0821911045158203,2.065100331430273,2.04666333814349,2.0429318940134547,2.050253460665753,2.055373582989458,2.062155312450084,2.0833773054361995,2.202337734929983,2.5690714600122146,"rgba(38, 166, 154, 0.5)",0.45668240270313354,2.609075621381235,0.08961233972785163,54.47335985005514,8.57552439561617,False,True,True,False,False,9.886366042586168,0.0,0.0,0.0,0.0,1,1.0275810600527167,0.949156848423259,False,False,False,False,0.0046408958841780675,0.02752955849051711,False,False,False,False,418252,327774.89260418364,False,False,False,False,43091.89934347938,False,False,False,False
2025-07-11 00:00:00+00:00,2.65,2.71,2.6,2.6017,58398,2.6533333333333338,2.634289045379104,2.606797590092303,2.6148863617345923,2.5987741850849617,2.448071809183439,2.3752210068856603,2.3185252061278994,2.2641839247004416,2.261066118630706,2.2186954173943016,2.164513959807672,2.154967074785258,2.11723677954496,2.1096879860230233,2.1092910501216093,2.0956177246438736,2.0837944123339947,2.0618562214903817,2.0484876676678327,2.048588721673283,2.051267518739967,2.0546992117947966,2.059477763947223,2.0633986728935225,2.07807840826239,,2.6232042942609555,2.6271429863495723,2.5768248908785907,2.5979981301760597,2.4085027235600136,2.2095704568838572,2.164513959807672,2.1366782134998017,2.1323348105067077,2.1229741222024803,2.1056216508776626,2.093136424407038,2.089208450315022,2.071995928583748,2.053323026068617,2.0491690964644715,2.056130673699986,2.061002462312403,2.0674491192622395,2.087952228157347,2.2095704568838572,2.598132262647291,"rgba(38, 166, 154, 0.5)",0.45670457952587284,2.634492414830741,0.03395539669288611,54.54728941319262,8.419780022327046,False,True,True,False,False,9.886366042586168,0.0,0.0,0.0,0.0,1,1.0199741199110788,0.9718636981983478,False,False,False,False,0.0837734178541296,0.055651488172323356,False,False,False,False,418252,334476.90055942925,False,False,False,False,44225.68457729572,False,False,False,False
2025-07-18 00:00:00+00:00,2.6,2.68,2.57,2.6732,37565,2.6389800582863536,2.632637724899929,2.6071628672697282,2.614949468988247,2.5991919315403202,2.450557357198207,2.3784015251540778,2.322119036619183,2.268101415817075,2.264998831176095,2.2228169982892285,2.168784762935221,2.159243954848383,2.1214869361323734,2.113903138701609,2.113504341488081,2.0997759199950385,2.0879071732672854,2.0658747064601077,2.0522571996311307,2.052349217611809,2.05490004213535,2.0582385023680416,2.0628826011899757,2.066650383341513,2.0810552287966972,,2.622312431590301,2.626267746271091,2.578958618513471,2.5985706051604227,2.4113911800534535,2.2137272142772364,2.168784762935221,2.1409735439244124,2.136631643717072,2.1272547612420203,2.1098215571148002,2.097286369089072,2.093344475519736,2.076072352942747,2.0572730911954142,2.052874866509518,2.059622651951927,2.06434692206775,2.0705945867509095,2.090668119404223,2.2137272142772364,2.5969588809718074,"rgba(38, 166, 154, 0.5)",0.4553293085834353,2.6300494902619187,-0.06599507146905369,53.880091232797234,7.552717469077692,False,True,False,False,False,8.56408467230894,0.0,0.0,0.0,0.0,1,0.9899116422356883,0.9763702224178206,False,False,False,False,0.034307077517275075,0.04497928284479921,False,False,False,False,380687,337899.8708883604,False,False,False,False,43732.30053453307,False,False,False,False
2025-07-25 00:00:00+00:00,2.6,2.65,2.55,2.6,56032,2.624610305163547,2.6286353152526147,2.606788111998681,2.614198733042354,2.5992191257249444,2.4537729299718327,2.3826717178166814,2.327027070212768,2.2735137890438133,2.2704353775732207,2.2285549831427014,2.174775706335612,2.1652509728153433,2.1274848315471253,2.119857653174995,2.1194565386014648,2.105660351952413,2.0937354558708647,2.071583532303329,2.057624489565613,2.057703810775696,2.0600742048038865,2.0632805290121556,2.0677340927404413,2.0712853899944754,2.0852985304932385,,2.6185398636068737,2.623357095969983,2.580515124054956,2.5986331263652698,2.41521571030724,2.2195220331043464,2.174775706335612,2.147019953900929,2.1426833137508514,2.133290787824942,2.1157575858576845,2.103160844357467,2.099201950934052,2.081856615960699,2.062890633059325,2.0581525606352615,2.064597742108085,2.0691130787074905,2.075078814158746,2.0945409624975353,2.2195220331043464,2.5948269731151057,"rgba(38, 166, 154, 0.5)",0.45304707496263175,2.6237856449982546,-0.05250148673891431,53.40352110394339,6.891803823737334,False,True,False,False,False,8.56408467230894,0.0,0.0,0.0,0.0,1,0.955069403579217,1.0163383986984666,False,False,False,False,-0.006776786557530084,0.019101248143634564,False,False,False,False,380687,341069.287859593,False,False,False,False,44643.389383826914,False,False,False,False
2025-08-01 00:00:00+00:00,2.5977,2.7,2.57,2.59,48557,2.6241155060366723,2.6280523433919387,2.607472474859807,2.6145477086763433,2.5998807329912768,2.4568627438251633,2.3866119792219362,2.3314824336362676,2.2783778036828792,2.275318886401757,2.23368175627227,2.1801028523366597,2.1705891527053334,2.1328047602865756,2.125138091696846,2.1247348704360642,2.1108766526085554,2.09890035998908,2.0766400743376154,2.0623814087818726,2.0624496958872447,2.0646634212365615,2.0677551697666883,2.072043301529833,2.075406070198906,2.0890788023892224,,2.6190544798641233,2.6232878450363777,2.583048441285978,2.5995071846601565,2.418796448234375,2.224694585973773,2.1801028523366597,2.1523870502782256,2.1480537874607313,2.138645234032589,2.121021005387147,2.1083679350523377,2.1043933978726423,2.086980762923446,2.067866161882052,2.0628315902803185,2.0690142427596054,2.0733480036313114,2.0790682661560598,2.0979975494212373,2.224694585973773,2.5955829460627835,"rgba(38, 166, 154, 0.5)",0.4495854054058458,2.6236275435822782,-0.0576698960209196,53.02693174399479,6.340166772104155,False,True,False,False,False,8.501784768559766,0.0,0.0,0.0,0.0,1,0.9486609468894368,1.0077112786133593,False,False,False,False,0.1770455976066691,0.09807342287515183,False,False,False,False,332130,340407.11838851206,False,False,False,False,44933.286466506404,False,False,False,False
2025-08-08 00:00:00+00:00,2.5684,2.67,2.55,2.61,27691,2.620720640282506,2.6263945558760753,2.607198774886036,2.6141199362202028,2.5998211374513964,2.4583015823404994,2.388556309346933,2.3337382819420567,2.2808830242269433,2.2778362549717976,2.2363514478146596,2.182906315021591,2.17340317236468,2.135626724376728,2.1279426397659678,2.127538482591352,2.113653275741611,2.101654460075045,2.0793447489285946,2.064932157034073,2.0649945856878396,2.0671247596902567,2.0701549903503254,2.074354349509987,2.0776163408389956,2.0911052448602554,,2.6174974570069076,2.621995681880671,2.583483046382347,2.599438352060698,2.420525851605914,2.2273933124147147,2.182906315021591,2.1552248481563234,2.1508953414917356,2.141482665496805,2.1238183253085614,2.1111406822767185,2.1071594251455665,2.0897176136180695,2.07053085215066,2.065340987324076,2.0713829307600946,2.0756193517458543,2.0812080493203373,2.0998502646444495,2.2273933124147147,2.5948971164387338,"rgba(38, 166, 154, 0.5)",0.4455201681841366,2.62165208376154,-0.1195278857488906,52.28107157951105,5.449305649105412,False,True,False,False,False,7.700312363980036,0.0,0.0,0.0,0.0,1,0.9757761977919897,1.0043588552645681,False,False,False,False,0.12130985207378972,0.10969163747447078,False,False,False,False,304439,337742.8133226963,False,False,False,False,43656.08006158,False,False,False,False
2025-08-15 00:00:00+00:00,2.66,2.68,2.5,2.57,60113,2.6191806231417645,2.6250711404772944,2.6075042157627686,2.614082172552233,2.600272057062847,2.4617022993988256,2.392995066694883,2.3388179228235972,2.286477239778013,2.283455472197328,2.2422844160524065,2.1891120305716942,2.1796291258187526,2.141860466981465,2.1341369036779607,2.133730628181812,2.119783915831728,2.107733797204027,2.085312571011655,2.0705630076065993,2.0706127079091776,2.0725614738527516,2.075458276738093,2.079464892827377,2.0825075575436354,2.095597019935146,2.6133333333333333,2.616962310549375,2.621184633603984,2.5854905963274533,2.6000276503296655,2.4245230223113126,2.2333860432561274,2.1891120305716942,2.1614975852043137,2.157175144739101,2.147751280143806,2.129996012754506,2.117262393514261,2.113265743588443,2.0957571996210858,2.07641027815095,2.0708819719498983,2.07661860229563,2.0806435233045586,2.085945929615093,2.103962939641024,2.2333860432561274,2.6103108733140714,"rgba(38, 166, 154, 0.5)",0.44210615797056385,2.6186368518754417,0.09355931234803669,53.12150696613216,5.449305649105412,False,True,False,False,False,9.699757033330403,0.0,0.0,0.0,0.0,1,0.9720033106624925,0.9863974954118537,False,False,False,False,0.07727137566110362,0.0934815065677872,False,False,False,False,364552,339728.6790024966,False,False,False,False,44875.11116812964,False,False,False,False
2025-08-22 00:00:00+00:00,2.65,2.69,2.5,2.5,23140,2.618746247463852,2.6246305073692238,2.60761383746754,2.614068584742642,2.6004377142715933,2.4629719409837634,2.3946573518404906,2.3407244303174353,2.2885808240871115,2.2855686893892333,2.2445187832110443,2.191453433337616,2.1819790357323106,2.1442169438155747,2.1364793981932624,2.136072370569034,2.1221039431504254,2.110035655691236,2.0875744297736127,2.0726998550255327,2.0727447905607064,2.0746255522489463,2.077472232001156,2.0814064141471684,2.0843666660614732,2.097305562491136,2.6133333333333333,2.616791246754235,2.6209115030225223,2.5861932226488733,2.6002413857064317,2.4260178715447567,2.235643581463837,2.191453433337616,2.1638666731419844,2.1595472755316005,2.1501201590129972,2.1323326996403904,2.1195792978233845,2.115577229446578,2.098045113432475,2.0786397041741975,2.072985174408801,2.0786071647717868,2.0825525993771117,2.0877473245477653,2.1055285727000976,2.235643581463837,2.6102967582780248,"rgba(38, 166, 154, 0.5)",0.4384490033082831,2.618375333730161,0.07212849392111112,53.544936658472864,5.449305649105412,False,True,False,False,False,9.420359870511152,0.0,0.0,0.0,0.0,1,0.961273634740792,1.001712266384932,False,False,False,False,0.13654594259313646,0.11501372458046183,False,False,False,False,341412,339853.3694467561,False,False,False,False,43265.10293345337,False,False,False,False
2025-08-29 00:00:00+00:00,2.71,2.71,2.55,2.55,40052,2.6230665355323692,2.626585079727288,2.609160186212763,2.615365709766093,2.601645569334975,2.4657390272457977,2.3980345681038537,2.3444771912430182,2.2926359303918376,2.2896382869520324,2.248770204685838,2.195855609301912,2.1863893794290714,2.148612133818483,2.1408438171978084,2.1404351460582367,2.126418167798476,2.1143094950474657,2.0917628461374402,2.076652220347222,2.0766884575858344,2.07844558318926,2.081201710852003,2.0850048021472616,2.08781502611367,2.1004824125401407,2.6274088912317692,2.619799244370447,2.6229421539697735,2.5891426103581323,2.601767769381714,2.4291358475493032,2.239929411437459,2.195855609301912,2.168298763029619,2.1639818624973852,2.154542160590705,2.136683809709707,2.1238862831265264,2.1198719176999665,2.1022867529576716,2.082764285705913,2.0768760942123627,2.082290598950565,2.08609193893346,2.0910910507924414,2.108445148147734,2.239929411437459,2.613688374988532,"rgba(38, 166, 154, 1.0)",0.43509064744046,2.624214937715468,0.19716595332302797,54.71931150583441,5.449305649105412,False,True,True,False,True,10.718586226428702,0.0,0.0,0.0,0.0,1,0.9748879588132894,0.9915552427867699,False,False,False,False,0.27089619809890586,0.19295496133968384,False,False,False,False,381464,342935.638376626,False,False,False,False,43027.09530875312,False,False,False,False
2025-09-05 00:00:00+00:00,2.6675,2.71,2.625,2.68,13452,2.6247041217351597,2.627406652943615,2.609771405458591,2.6158934969928445,2.602117285145513,2.4667024700126308,2.399196101696442,2.345760732786073,2.294017859042175,2.2910249206875313,2.25021589602801,2.197349829447155,2.1878860251213896,2.1501025697437877,2.1423237243520976,2.141914491142164,2.127880863813805,2.115758341477844,2.0931824981052602,2.077992270551682,2.078025585956763,2.0797411953380136,2.0824669331387247,2.0862260031962463,2.0889857798398688,2.1015619457339114,2.6313524231544516,2.6209779191770757,2.62377617557447,2.5902287531921986,2.6023596075964055,2.430213200012758,2.241386269387502,2.197349829447155,2.1698021344699883,2.165485942723354,2.1560417501465823,2.1381591430069076,2.1253464866050407,2.1213278955044417,2.103724508045285,2.0841623092492556,2.078195501154033,2.0835403567478887,2.0872932886237594,2.0922266287069133,2.109437027032553,2.241386269387502,2.6148587840970325,"rgba(38, 166, 154, 0.5)",0.4301859643424138,2.6261102792525755,0.0962135545512119,54.75852565610996,5.449305649105412,False,True,True,False,True,9.509386760143158,0.0,0.0,0.0,0.0,1,1.0056595056595057,0.9815969815969816,False,False,False,False,0.34282797412882227,0.26789146773425304,False,False,False,False,368012,344793.14664502407,False,False,False,False,40836.34750810474,False,False,False,False
