date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_peak_333,aVWAP_peak_286,aVWAP_peak_264,aVWAP_peak_207,aVWAP_peak_149,aVWAP_peak_113,aVWAP_peak_97,aVWAP_peak_74,aVWAP_peak_56,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_385,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_275,aVWAP_valley_224,aVWAP_valley_169,aVWAP_valley_128,aVWAP_valley_92,aVWAP_valley_65,aVWAP_valley_37,aVWAP_OB_bull_169,aVWAP_OB_bull_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 17:00:00+00:00,367.14,371.22,360.37,361.5,265208.0,,,397.4220285766812,408.85716556362706,343.43457808119035,306.52306419591605,289.72544960865685,283.8794225148606,271.805199138429,264.70220126636855,,,,,,398.6763751926697,360.5371908341293,316.64954719368836,296.2669483680136,279.8690467443346,267.90068580109704,259.998908341505,316.64954719368836,296.2669483680136,316.41652076141116,#000000,56.921510298935004,333.77330809637465,0.487103939407316,35.67719577471563,-9.458774599878012,False,True,False,True,False,1.3785372121716435,0.0,0.0,0.0,0.0,0,0.8617457472860508,0.8311049393720464,False,False,False,False,0.07469464823438811,0.09061308937055523,False,False,False,False,3606501.0,2658205.151889812,False,False,False,False,285777.91080909746,False,False,False,False
2025-02-10 17:00:00+00:00,361.86,361.985,350.535,350.585,365360.0,,,393.96635807333405,406.86605057710017,343.5674944239392,306.9242038595924,290.18549874703484,284.35435392064824,272.305641805368,265.20578444727977,,,,,,396.4824919026704,360.45074240892785,317.00794248199924,296.7046148312735,280.3551018529272,268.40474571804157,260.49467538501864,317.00794248199924,296.7046148312735,316.21838002901035,#000000,55.453089163091555,333.5047245531081,0.308013055803935,32.47905863928384,-12.479765140722463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584042622920119,0.8368337437693318,False,False,False,False,0.04687053345549799,0.06874181141302661,False,False,False,False,3241141.0,2667242.916976792,False,False,False,False,287011.7416492665,False,False,False,False
2025-02-11 17:00:00+00:00,335.88,336.125,325.075,328.53,673362.0,,,385.71173575482044,402.01032988062,343.2682094661426,307.273975318473,290.6997913271202,284.9131073712821,272.942036367362,265.8686581789181,,,,,,390.9154181284244,359.6818151323747,317.22999294562663,297.1592939993009,280.9438867164276,269.0585191636575,261.1603233519455,317.22999294562663,297.1592939993009,315.25580620683303,#000000,54.04273104457999,335.42059500967406,-0.12750271639658656,28.44492951950929,-16.198754576783422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514479500548676,0.8468446406318778,False,False,False,False,-0.01701971303185956,0.025861049190583525,False,False,False,False,2567779.0,2665700.840744593,False,False,False,False,293001.6681353244,False,False,False,False
2025-02-12 17:00:00+00:00,339.13,346.36,335.74,336.55,472429.0,,,381.8842403327766,399.36249563518487,343.2119093371195,307.6149175538586,291.13951433466275,285.3792627492235,273.45434535024583,266.39447359796776,,,,,,388.06879412998956,359.3323755764791,317.4962875476762,297.56266326757066,281.428388788331,269.58032968410464,261.6841938958528,317.4962875476762,297.56266326757066,314.90627945206955,#000000,52.421645423440815,335.172269634294,0.02628170776741627,27.935725849260127,-16.66960111857926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542377986004616,0.8396154803575984,False,False,False,False,0.008986753118350418,0.017423901154466973,False,False,False,False,3040208.0,2671507.1532911886,False,False,False,False,295783.4872340015,False,False,False,False
2025-02-13 17:00:00+00:00,349.215,356.79,348.18,355.98,267425.0,,,380.6184716680109,398.29125178698905,343.3006158487524,307.88854900115956,291.4564154809633,285.7073975862971,273.8019898542047,266.74553520446244,,,,,,387.02189321483587,359.2770866459735,317.7388162884329,297.8631528572777,281.7647901297983,269.93113404961554,262.03078477505653,317.7388162884329,297.8631528572777,314.8958589594553,#000000,50.29565784636136,335.3188276725074,0.4107943550635429,32.052642679955085,-16.66960111857926,False,True,False,True,True,0.6180961522637283,0.0,0.0,0.0,0.0,0,0.855520945089242,0.8323722325173118,False,False,False,False,0.037459753512631276,0.027441827333549124,False,False,False,False,3307633.0,2681369.569519232,False,False,False,False,295343.8207652573,False,False,False,False
2025-02-14 17:00:00+00:00,351.45,356.43,348.72,355.92,270587.0,,,379.449972130146,397.25818639163504,343.389190755596,308.16236391970284,291.7740141345516,286.036410930178,274.15086522933916,267.0980463511224,,,,,,386.0266930124539,359.2226183374027,317.98119282683,298.1641516393123,282.10218198518106,270.2832871962505,262.37897684843966,317.98119282683,298.1641516393123,314.89854344587616,#000000,47.99960981213462,335.4052079972879,0.4273949743134336,34.78872520376039,-21.01649447788345,False,True,False,True,True,0.6091472856799705,0.0,0.0,0.0,0.0,0,0.856616775746085,0.8329292229534695,False,False,False,False,0.0376840327179421,0.03256293002574561,False,False,False,False,3037046.0,2686883.9327824996,False,False,False,False,294959.99408672616,False,False,False,False
2025-02-17 17:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,379.449972130146,397.25818639163504,343.389190755596,308.16236391970284,291.7740141345516,286.036410930178,274.15086522933916,267.0980463511224,,,,,,386.0266930124539,359.2226183374027,317.98119282683,298.1641516393123,282.10218198518106,270.2832871962505,262.37897684843966,317.98119282683,298.1641516393123,314.89854344587616,#000000,45.29767515612255,335.4052079972879,0.45288840833455624,36.6127802196306,-19.26429590464813,False,True,False,True,True,0.6091472856799705,0.0,0.0,0.0,0.0,0,0.8601318568932665,0.834140951731611,False,False,False,False,0.04602262478937387,0.03929277740755974,False,False,False,False,3037046.0,2692312.8020416857,False,False,False,False,290386.9709225909,False,False,False,False
2025-02-18 17:00:00+00:00,355.12,355.215,350.04,354.005,152223.0,,,378.82174641863264,396.6900219824067,343.43547945608753,308.312946384172,291.94953640778897,286.2184684812372,274.34431598800074,267.2937305667864,,,,,,385.4825492697569,359.18914967080985,318.1138349702679,298.33023652515425,282.28901158317757,270.4786744373757,262.5724109671848,318.1138349702679,298.33023652515425,314.90147420725594,#000000,42.762068481223466,335.43106415050113,0.4343554114472866,37.49313482278751,-18.282881840122087,False,True,False,True,True,0.3129525435727736,0.0,0.0,0.0,0.0,0,0.8615111377399268,0.832972112089652,False,False,False,False,0.03781486400287284,0.03855382070521629,False,False,False,False,2884823.0,2695297.4562735977,False,False,False,False,288244.89385402354,False,False,False,False
2025-02-19 17:00:00+00:00,360.78,365.095,357.4,360.34,246391.0,,,378.15783106087923,395.96099645306566,343.5697227456656,308.5969592737216,292.26776521695524,286.5454499425731,274.68648678875894,267.6374279829569,,,,,,384.84354218910244,359.2045160331734,318.3741883297757,298.6352229134381,282.6226778972647,270.82288490849925,262.91079601386764,318.3741883297757,298.6352229134381,314.9890978499798,"rgba(38, 166, 154, 0.5)",41.375970375600566,335.5967624937499,0.5980098419840606,39.80444015516382,-15.90698831919078,False,True,False,True,True,1.2877058077192842,0.0,0.0,0.0,0.0,0,0.8637637059644814,0.8336953632672514,False,False,False,False,0.05931698972070478,0.04893540521296054,False,False,False,False,3131214.0,2702055.8523003636,False,False,False,False,287595.99627489137,False,False,False,False
2025-02-20 17:00:00+00:00,352.945,355.285,350.93,354.445,206599.0,,,377.41477050569097,395.24796177616076,343.6334942021348,308.79945774999914,292.50386967335714,286.7904053638763,274.9469119991132,267.9010035527428,,,,,,384.17488268552387,359.163348862936,318.55258387987186,298.8586071585706,282.87408403371023,271.08598592565767,263.17148438473566,318.55258387987186,298.8586071585706,315.007923450272,#000000,40.24270406708132,335.6126032440557,0.4679704605473876,40.13312646649834,-15.341377059340331,False,True,False,True,True,0.35387942953483176,0.0,0.0,0.0,0.0,0,0.8628287765388727,0.8362456086757292,False,False,False,False,0.03901109631341591,0.043973250763188226,False,False,False,False,2924615.0,2705506.3817220633,False,False,False,False,286340.2288907845,False,False,False,False
2025-02-21 17:00:00+00:00,343.27,343.61,334.45,337.635,540715.0,,,374.5689952302754,392.85874101700205,343.5501534460569,309.1462701399459,292.96366413492365,287.2810676486606,275.4920069887022,268.4638589985814,,,,,,381.7590824726541,358.7779751286348,318.81471126103236,299.2768597379827,283.3859500794575,271.6430001195184,263.7347419702497,318.81471126103236,299.2768597379827,314.7811385582452,#000000,39.92948491600801,335.1465745086079,0.06232050066827848,37.52441596392233,-15.341377059340331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587148912737625,0.8380497959208372,False,False,False,False,0.003959809050155296,0.023966529906671762,False,False,False,False,2383900.0,2700520.2362690084,False,False,False,False,290284.0237917025,False,False,False,False
2025-02-24 17:00:00+00:00,332.58,338.92,329.905,330.63,214799.0,,,373.39787638982375,391.8754510278387,343.4826719189588,309.2568683282599,293.1223983810018,287.4531087849538,275.6875992995585,268.6678978765243,,,,,,380.75741110796537,358.5889220344824,318.888924218927,299.4180176910577,283.56699371067305,271.8440370737479,263.94014898195024,318.888924218927,299.4180176910577,314.6632217883815,#000000,40.23053144516504,334.91509095331116,-0.10651340659399011,34.82856724967594,-15.341377059340331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8589828419153969,0.8403352458298209,False,False,False,False,-0.013357236639603833,0.0053046466335339645,False,False,False,False,2169101.0,2692281.1783423573,False,False,False,False,289113.71334531956,False,False,False,False
2025-02-25 17:00:00+00:00,305.81,306.36,297.31,303.43,659710.0,,,367.72214667926,387.5660860897654,342.67919100606827,309.16073153537576,293.2331961097488,287.62294326948495,275.9626862050038,268.9912221899579,,,,,,376.0912890522425,357.34327080043056,318.6303632991465,299.45527826015456,283.7747234074405,272.1473874219892,264.2862259306538,318.6303632991465,299.45527826015456,313.6444494171148,"rgba(239, 83, 80, 0.5)",40.809048052435614,333.20437555495795,-0.729602305760742,30.28802742191259,-14.132130472906397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8535141902923709,0.8512569479347275,False,False,False,False,-0.10076976507760073,-0.047732559222033386,False,False,False,False,1509391.0,2673941.795732398,False,False,False,False,294859.39220818284,False,False,False,False
2025-02-26 17:00:00+00:00,298.325,301.81,288.04,290.615,451454.0,,,363.87344931147413,384.565423259088,342.03004826500336,309.01250479239866,293.23527171630445,287.6682988374925,276.0854810530532,269.15101509389416,,,,,,372.8582734764411,356.38957935768457,318.3639670608862,299.40412191697595,283.84762177787394,272.2915501352363,264.4651001997536,318.3639670608862,299.40412191697595,312.882780416904,"rgba(239, 83, 80, 0.5)",41.77829627411368,331.98668660830526,-0.9902674426180379,26.348672671439214,-17.753338925996907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474915080566109,0.8567341777400028,False,False,False,False,-0.11930493420566164,-0.08351874671384751,False,False,False,False,1057937.0,2648887.457814066,False,False,False,False,297287.2155848001,False,False,False,False
2025-02-27 17:00:00+00:00,285.7,291.79,281.26,281.93,486828.0,,,359.6969204036244,381.2545419101617,341.2297797632539,308.77000895692504,293.163596453334,287.6461776963851,276.15228038481064,269.2616721834868,,,,,,369.30002478067917,355.25792968774243,317.9869854356295,299.27211380407095,283.8568193665064,272.38340747395995,264.59980654688115,317.9869854356295,299.27211380407095,311.9888043231634,"rgba(239, 83, 80, 1.0)",42.60263393054323,330.6032717088024,-1.1424944238930483,23.1708899431544,-20.645649287230757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417736234434735,0.8632993798910467,False,False,False,False,-0.141197246383753,-0.11235799654880026,False,False,False,False,571109.0,2616673.838313073,False,False,False,False,300225.8323974389,False,False,False,False
2025-02-28 17:00:00+00:00,288.9,293.585,281.51,293.27,462657.0,,,356.33175266481425,378.4425200837655,340.548492301498,308.5864490970625,293.1331975045517,287.66028256389154,276.24641277117183,269.3948336682115,,,,,,366.34098074353847,354.28142953666736,317.6839219528257,299.18738796518517,283.8992059502788,272.49993598194,264.75384788654844,317.6839219528257,299.18738796518517,311.26604337813006,"rgba(239, 83, 80, 0.5)",43.2747547613815,329.50026625204714,-0.8372148254062236,24.276885379666005,-20.645649287230757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451876220466901,0.8634161931401696,False,False,False,False,-0.14029067148244476,-0.1263243340156225,False,False,False,False,1033766.0,2592132.631517521,False,False,False,False,302744.1450734476,False,False,False,False
2025-03-03 17:00:00+00:00,301.39,301.58,277.32,284.72,638023.0,,,352.0891757749031,374.7716684928212,339.60966658162437,308.3185009997753,293.0744053934191,287.6625492331374,276.35877570912317,269.5613600616371,,,,,,362.5257180047108,352.9496652993286,317.25355991593517,299.05431519662466,283.9402726078517,272.6432987037914,264.94976821380976,317.25355991593517,299.05431519662466,310.3175133458995,"rgba(239, 83, 80, 0.5)",44.4735884636926,328.07446355993864,-0.9748361905928139,24.22146699764877,-20.645649287230757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433126209636345,0.8652046741075976,False,False,False,False,-0.13530413017729565,-0.1308142320964591,False,False,False,False,395743.0,2558080.079090893,False,False,False,False,307942.2668552546,False,False,False,False
2025-03-04 17:00:00+00:00,268.24,284.31,266.66,271.95,572279.0,,,347.9931546547696,371.247438001051,338.5821334408263,307.9283824577395,292.8881128327525,287.53630127310055,276.3411404456468,269.59941015351063,,,,,,358.83909573098515,351.5600477534719,316.70455141687097,298.7959591479129,283.8518015706094,272.6570964662106,265.02035381515685,316.70455141687097,298.7959591479129,309.3029986107077,"rgba(239, 83, 80, 1.0)",46.105383482442875,326.58941477413,-1.185098369151119,23.13101828721857,-21.12243926970472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363529862085766,0.8793453423497617,False,False,False,False,-0.17207960782234472,-0.1514469199594019,False,False,False,False,-176536.0,2515682.9305778556,False,False,False,False,312040.51077997935,False,False,False,False
2025-03-05 17:00:00+00:00,272.57,279.075,271.135,278.815,350549.0,,,345.75413128341893,369.2510272404137,337.9879635751316,307.70800292679246,292.78811362137117,287.47185538268246,276.3411432012105,269.6323642736411,,,,,,356.7800290887259,350.7546234891928,316.39094643854617,298.65328127797096,283.8097904109579,272.6757236399043,265.072427668448,316.39094643854617,298.65328127797096,308.7380949012271,"rgba(239, 83, 80, 0.5)",47.412619967950285,325.76809632330867,-0.9903079887812097,24.339571591314304,-21.12243926970472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432303344544095,0.8809352812032883,False,False,False,False,-0.17308632798407955,-0.16226662397174074,False,False,False,False,174013.0,2479377.9704138576,False,False,False,False,312637.54162059986,False,False,False,False
2025-03-06 17:00:00+00:00,264.54,266.58,260.04,263.44,469704.0,,,342.442617376591,366.34802320736605,337.0453498739442,307.2971933959403,292.5516711449581,287.28723724110745,276.2506497486934,269.5915099858315,,,,,,353.7566683664486,349.51837056118904,315.84448144233323,298.35527534612686,283.65760261687103,272.6130000351187,265.0618976343519,315.84448144233323,298.35527534612686,307.84143653179143,"rgba(239, 83, 80, 1.0)",49.11375306670577,324.4876867133666,-1.2429855773891336,23.752404998562156,-21.12243926970472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835932240766963,0.8856809582395134,False,False,False,False,-0.20451842082380547,-0.1833925223977731,False,False,False,False,-295691.0,2436353.645291162,False,False,False,False,315072.68051020295,False,False,False,False
2025-03-07 17:00:00+00:00,252.815,264.25,252.38,262.65,497455.0,,,339.0671266215221,363.34077123427136,336.02523398671525,306.8354242127329,292.2750542351158,287.0658720775179,276.12985291396706,269.52422589614497,,,,,,350.64189887893707,348.1936130203072,315.2390886616182,298.0132574673202,283.4707819911609,272.5220602216173,265.02772466813286,315.2390886616182,298.0132574673202,306.8914657391387,"rgba(239, 83, 80, 1.0)",50.87178517482876,323.1454741957596,-1.1891753746768978,23.293627848523922,-21.957071340649414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831102917945641,0.8927980336402872,False,False,False,False,-0.21794700079912113,-0.20066976159844713,False,False,False,False,-793146.0,2386283.8833486633,False,False,False,False,317900.3133705099,False,False,False,False
2025-03-10 17:00:00+00:00,239.69,239.69,220.225,222.09,953350.0,,,330.95967339094716,356.3641092773482,333.34364515311444,305.3824802457613,291.24190857548956,286.1593007183368,275.4543363748192,268.9780490971059,,,,,227.335,343.2788172343021,344.8691308286078,313.4574908058286,296.83297652138134,282.64217135241995,271.91753712144975,264.5678116081318,313.4574908058286,296.83297652138134,299.54902739406526,"rgba(255, 0, 0, 1.0)",53.82622194903112,315.997588101603,-1.7446438687546295,20.44661920122781,-24.95035932874146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8160734820199037,0.8970513493945115,False,False,False,False,-0.29583121395767925,-0.2482504877780632,False,False,False,False,-1746496.0,2322209.7766300794,False,False,False,False,327752.2464965485,False,False,False,False
