date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_857,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_706,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_640,aVWAP_peak_617,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_552,aVWAP_peak_489,aVWAP_peak_449,aVWAP_peak_435,aVWAP_peak_418,aVWAP_peak_400,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_224,aVWAP_peak_193,aVWAP_peak_114,aVWAP_peak_47,aVWAP_peak_12,aVWAP_valley_865,aVWAP_valley_820,aVWAP_valley_785,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_376,aVWAP_valley_344,aVWAP_valley_304,aVWAP_valley_281,aVWAP_valley_252,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_66,aVWAP_valley_16,aVWAP_OB_bull_794,aVWAP_OB_bull_672,aVWAP_OB_bull_493,aVWAP_OB_bull_376,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,14.765,14.825,14.755,14.765,28878.0,,,,,,,,,,,,,,,13.892902121978569,13.785041101606685,13.697402317149997,13.673554556057393,13.676686921702393,13.27160938759746,13.219476017631042,13.18477593369452,13.013705178467406,12.85116647389661,12.914934188800776,12.996935068526554,13.071114106985027,13.173872897464229,,,,,,,,,,,13.963260971690927,13.85166127153266,13.710448195699085,13.670200889084207,13.667719917328556,13.579084336751118,13.315884787432521,13.201337478982746,13.132404127243976,12.966410653025424,13.004998510511175,12.943715303463486,12.987189026831631,13.163427967817235,,,13.963260971690927,13.579084336751118,13.366900189467476,"rgba(0, 255, 0, 1.0)",0.5763386141828605,13.58931104367411,2.0399274443771147,64.58325251955384,17.378161922258784,False,True,True,False,True,17.47575664035683,0.0,0.0,0.0,0.0,0,1.0371428571428571,0.8739682539682543,False,False,False,False,0.3178253103544417,0.3168413440598895,False,False,False,False,3786531.0,2937562.8953695153,False,False,False,False,70713.24201300775,False,False,False,False
2025-06-17 18:00:00+00:00,14.765,14.875,14.745,14.845,74605.0,,,,,,,,,,,,,,,13.90653671942846,13.7964629365924,13.70753561664705,13.682791468378287,13.684912588525929,13.278861360740855,13.226649446063902,13.191895647745927,13.020792788119957,12.858026744629955,12.92122389838126,13.001904376441384,13.074980974376942,13.177353504075507,,,,,,,,,,,13.978545224822215,13.864563459978793,13.72086742387538,13.678950142471622,13.67641405175865,13.586232077130308,13.323198727003055,13.2084859472688,13.139507386476774,12.973508244939515,13.01012099129637,12.94838046782915,12.991430493003644,13.16694694600704,,,13.978545224822215,13.586232077130308,13.375111929181985,"rgba(0, 255, 0, 1.0)",0.5834266746427587,13.598641676074976,2.1362724367859753,66.04539554421584,17.378161922258784,False,True,True,False,True,18.702799301440997,0.0,0.0,0.0,0.0,0,1.0325743200506006,0.8719165085388997,False,False,False,False,0.3254763382453643,0.32115884115262694,False,False,False,False,3861136.0,2951881.8582320036,False,False,False,False,70773.57934613942,False,False,False,False
2025-06-17 19:00:00+00:00,14.845,14.87,14.76,14.78,212845.0,,,,,,,,,,,,,,,13.942586899800842,13.827149009557223,13.735007083950329,13.707934085357428,13.707375329096946,13.298941418088404,13.246535124764703,13.211646956519843,13.040508627076447,12.8771585513082,12.93877131469839,13.01579265335393,13.085804869734242,13.187093380358132,,,,,,,,,,,14.01841743194454,13.898885132864226,13.749069490054337,13.702807144041286,13.700127389871058,13.605883608657967,13.343429343368184,13.228309991218852,13.159230927860587,12.993264192265078,13.024431407254847,12.961434476757335,13.003303991112789,13.176794525074287,,,14.01841743194454,13.605883608657967,13.397520063233749,"rgba(0, 255, 255, 0.75)",0.5870537369697202,13.623807325959756,1.9694835433776972,64.40887269805464,17.378161922258784,False,True,True,False,True,17.07445883320232,0.0,0.0,0.0,0.0,0,1.0354206198608473,0.8728652751423153,False,False,False,False,0.32739482967505595,0.32427683541384145,False,False,False,False,3648291.0,2962678.899189647,False,False,False,False,72976.2370306954,False,False,False,False
2025-06-18 14:00:00+00:00,14.925,14.93,14.615,14.665,51128.0,,,,,,,,,,,,,,14.736666666666666,13.95018140394452,13.833759084647964,13.741003053977197,13.713449088154109,13.712317309044643,13.303476078859624,13.251036051888377,13.216123845961873,13.045003166313249,12.881541199053068,12.942788820630081,13.018973715203616,13.088284600504963,13.189319873173325,,,,,,,,,,,14.026662310278008,13.906178666956366,13.755211809233623,13.708049789783402,13.70534043279638,13.610252418872724,13.34798871292067,13.232800315595048,13.163710010862392,12.99777398324772,13.027707435161945,12.96443038151698,13.006028231820274,13.17904617372025,,,14.026662310278008,13.610252418872724,13.47169703006281,"rgba(0, 255, 255, 0.75)",0.5879564701666569,13.705287371026893,1.6322851735963968,59.560249503139886,14.38662076275061,False,True,True,False,False,14.273707007007708,0.0,0.0,0.0,0.0,1,1.0264550264550265,0.8674136321195146,False,True,False,False,0.31116009784466003,0.31771846662925074,False,False,False,False,3597163.0,2972515.861992908,False,False,False,False,72637.50467363035,False,False,False,False
2025-06-18 15:00:00+00:00,14.665,14.695,14.615,14.655,63849.0,,,,,,,,,,,,,,14.691315552965666,13.958500031671024,13.841145560636198,13.747784852619485,13.719710676525992,13.717935897948113,13.308778579091642,13.25631191530607,13.221379543902625,13.050313287256394,12.886745692995385,12.9475535091458,13.022741683344861,13.091217960263267,13.191945089512013,,,,,,,,,,,14.035542371907196,13.914232166614596,13.762146514919849,13.71400874147045,13.711267634174765,13.615268911875084,13.35330836346956,13.238067978506118,13.168979367206017,13.003110220339282,13.031586335746995,12.967985768517336,13.009258309774165,13.18170198688486,,,14.035542371907196,13.615268911875084,13.475428846326258,"rgba(0, 255, 255, 0.75)",0.5878809250026801,13.708882803531466,1.6093687619890369,56.03333441675957,11.117400140024465,False,True,True,False,False,14.033401070064755,0.0,0.0,0.0,0.0,1,1.0245952677459524,0.8854296388542965,False,False,False,False,0.26706319305197096,0.2923908298406108,False,False,False,False,3533314.0,2981210.406768212,False,False,False,False,72501.24878721747,False,False,False,False
2025-06-18 16:00:00+00:00,14.655,14.735,14.655,14.715,23787.0,,,,,,,,,,,,,,14.693089946479875,13.961753455847038,13.844019390130448,13.750414402556016,13.722137530456738,13.72011541503571,13.310811518499156,13.258332560373908,13.223391173107554,13.052339904201512,12.888727795622101,12.94937015534843,13.024181016507566,13.092340508109354,13.192951832544336,,,,,,,,,,,14.039031228355341,13.917374627032114,13.764836403119391,13.716318772879612,13.713565204691767,13.617208846408715,13.355349803490055,13.240084793766167,13.170994312584414,13.00514537894595,13.033068104548798,12.969343045300544,13.010492476116518,13.182720233041307,,,14.039031228355341,13.617208846408715,13.477640191411558,"rgba(0, 255, 255, 0.75)",0.5876259918573478,13.711253986243033,1.7081375358914286,55.498793818178,10.597875429109124,False,True,True,False,False,15.02186105398851,0.0,0.0,0.0,0.0,0,1.0373040752351095,0.8821316614420065,False,False,False,False,0.2819533772439988,0.2871721035423048,False,False,False,False,3557101.0,2990138.943097387,False,False,False,False,71745.98911609781,False,False,False,False
2025-06-18 17:00:00+00:00,14.715,14.785,14.695,14.705,36164.0,,,,,,,,,,,,,,14.700376040428061,13.966821819273447,13.8484866709104,13.754495811815765,13.72590406660206,13.723500073195705,13.313949946319731,13.261450357389688,13.226494033413571,13.055461173149332,12.891777160695714,12.952166773849244,13.026399261760266,13.094072381565697,13.194506848290368,,,,,,,,,,,14.0444766275758,13.92226524672684,13.76901210009557,13.719904632778638,13.717131630733931,13.620217140592073,13.358502882944121,13.243196133760268,13.174100749342992,13.008278645336699,13.035351768006455,12.97143418418025,13.012394898850355,13.184292820336102,,,14.0444766275758,13.620217140592073,13.481246197235064,"rgba(0, 255, 255, 0.75)",0.589368405258666,13.715167871340421,1.679479456020644,54.7861695606264,9.762160500981821,False,True,True,False,False,14.774323020263743,0.0,0.0,0.0,0.0,1,1.0445280652242082,0.8755095641266857,False,False,False,False,0.2988520692415656,0.2930120863919352,False,False,False,False,3520937.0,2998368.370336187,False,False,False,False,71194.3303701118,False,False,False,False
2025-06-18 18:00:00+00:00,14.72,14.775,14.605,14.625,36003.0,,,,,,,,,,,,,,14.694906794164915,13.971409129496948,13.852589212190555,13.758277082424677,13.729403157020379,13.726647305192984,13.316928668760738,13.264414741176251,13.229447492666642,13.058445982510657,12.894704073524311,12.954848465074235,13.028524250675257,13.095729739283813,13.195991379746877,,,,,,,,,,,14.049344788899159,13.926717770190603,13.772875644779033,13.723238468455452,13.720448164031652,13.623034616638304,13.361490707612143,13.246156108166927,13.177062157067203,13.011278248795273,13.037538803966575,12.973440152165612,13.014218592815762,13.185794517205517,,,14.049344788899159,13.623034616638304,13.484126879425858,"rgba(0, 255, 255, 0.75)",0.5905005664001901,13.718163254361528,1.5357085111141058,51.63976406959462,6.652577892270557,False,True,False,False,False,12.803402075236637,0.0,0.0,0.0,0.0,0,1.041783598378547,0.8727782974742753,False,False,False,False,0.2800855547893718,0.2865488205906535,False,False,False,False,3484934.0,3005912.0235092696,False,False,False,False,70648.72834886976,False,False,False,False
2025-06-18 19:00:00+00:00,14.625,14.675,14.545,14.62,60774.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,13.198397176992518,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,13.188228751551543,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5915146841978216,13.7904671946458,1.4023875104286965,49.384209673845945,4.445633027874841,False,True,False,False,False,12.68063703681483,0.0,0.0,0.0,0.0,0,1.0369794903666871,0.8803604723430704,False,False,False,False,0.25044857584961727,0.2684986982201354,False,False,False,False,3424160.0,3012396.4882610636,False,False,False,False,70495.6317853214,False,False,False,False
2025-06-19 14:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,13.198397176992518,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,13.188228751551543,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5904126133934484,13.7904671946458,1.4050052226804353,47.88050674334683,2.9209535563303746,False,True,False,True,False,12.68063703681483,0.0,0.0,0.0,0.0,0,1.044375,0.8818750000000003,False,False,False,False,0.25412872349243393,0.26131371085628463,False,False,False,False,3424160.0,3018780.4186756206,False,False,False,False,69402.67625376603,False,False,False,False
2025-06-19 15:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,13.198397176992518,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,13.188228751551543,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5886492171921484,13.7904671946458,1.4092141484720968,46.87803812301408,1.8036889392425337,False,True,False,True,False,12.68063703681483,0.0,0.0,0.0,0.0,0,1.043669494187873,0.8818724473766889,False,False,False,False,0.25412872349243393,0.25772121717435925,False,False,False,False,3424160.0,3025065.3734248355,False,False,False,False,68326.66576921151,False,False,False,False
2025-06-19 16:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,13.198397176992518,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,13.188228751551543,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5870254686987011,13.7904671946458,1.4131121213413125,46.209725709458915,0.9317122964704936,False,True,False,True,False,12.68063703681483,0.0,0.0,0.0,0.0,0,1.043767840152236,0.8851887091658741,False,False,False,False,0.25412872349243393,0.25592497033339656,False,False,False,False,3424160.0,3031252.887015148,False,False,False,False,67267.33761775086,False,False,False,False
2025-06-19 17:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,13.198397176992518,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,13.188228751551543,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.588824986617326,13.7904671946458,1.4087934856835624,45.76418410042214,0.21150027815812678,False,True,False,True,False,12.68063703681483,0.0,0.0,0.0,0.0,0,1.0401913875598086,0.8845295055821375,False,False,False,False,0.25412872349243393,0.2550268469129152,False,False,False,False,3424160.0,3037344.4701622,False,False,False,False,66224.43315856092,False,False,False,False
2025-06-19 18:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,13.198397176992518,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,13.188228751551543,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5908630502444485,13.7904671946458,1.4039341350098133,45.46715636106429,-0.4095063963097516,False,True,False,True,False,12.68063703681483,0.0,0.0,0.0,0.0,0,1.0393294648613796,0.8894261766602196,False,False,False,False,0.25412872349243393,0.2545777852026746,False,False,False,False,3424160.0,3043341.610159685,False,False,False,False,65197.69776075377,False,False,False,False
2025-06-19 19:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,13.198397176992518,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,13.188228751551543,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5927407938118303,13.7904671946458,1.3994866120477287,45.269137868159056,-0.9600030480999209,False,True,False,True,False,12.68063703681483,0.0,0.0,0.0,0.0,0,1.0386378519973805,0.8939096267190573,False,False,False,False,0.25412872349243393,0.2543532543475543,False,False,False,False,3424160.0,3049245.7712424803,False,False,False,False,64186.8807412072,False,False,False,False
2025-06-20 14:00:00+00:00,14.705,14.775,14.665,14.685,16747.0,,,,,,,,,,,,,,14.678499588608616,13.98060690978999,13.86091731816714,13.766009098403956,13.736576391795436,13.73310768261376,13.323135633237905,13.270599670849366,13.235614537228754,13.064698629745173,12.900851753270441,12.960478667181484,13.03298530979704,13.099208535058423,13.199103102826108,,,,,,,,,,14.633856352902223,14.059003462920918,13.935689326007894,13.780766904517108,13.730078871540359,13.727254432157647,13.628851623594588,13.367709481810941,13.252334418800057,13.183252426138745,13.017566665721786,13.042128923739947,12.977655773306733,13.018050171212531,13.18894269383708,,,14.059003462920918,13.628851623594588,13.55610296322165,"rgba(38, 166, 154, 1.0)",0.5948452974748631,13.793077080182673,1.4994199728964286,49.483602262203675,-4.332282875905811,False,True,False,False,True,13.958687626906716,0.0,0.0,0.0,0.0,1,1.0332572546462342,0.8826214541897623,False,False,False,False,0.29132159356822107,0.2728374239578877,False,False,False,False,3440907.0,3055318.038355,False,False,False,False,63451.378714211736,False,False,False,False
2025-06-20 15:00:00+00:00,14.685,14.695,14.635,14.685,12488.0,,,,,,,,,,,,,,14.678216045280342,13.982149144871086,13.862307148182317,13.767295621078954,13.73776955953174,13.734183126346146,13.324158742894705,13.271618280565862,13.236629663691346,13.065725400307139,12.901859550327881,12.9614025310039,13.033718550817131,13.09978124043241,13.199616293826793,,,,,,,,,,14.63910221940769,14.060630004589907,13.937190442840725,13.782080357502648,13.731216903984437,13.728386723734625,13.629817459619364,13.36873534135433,13.253351651469263,13.184270575478374,13.018598713841985,13.042883393008434,12.978348332256745,13.018680116260482,13.189461797080803,,,14.060630004589907,13.629817459619364,13.557331886069214,"rgba(38, 166, 154, 1.0)",0.5960072630913894,13.794386081746666,1.494300444652084,52.293245191566754,-1.6797855087504772,False,True,True,False,True,13.958687626906716,0.0,0.0,0.0,0.0,1,1.041748849441157,0.8829717291255755,False,False,False,False,0.27077466841939646,0.27180604618864207,False,False,False,False,3440907.0,3061296.1617913563,False,False,False,False,62661.24881166582,False,False,False,False
