date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_764,aVWAP_peak_736,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_626,aVWAP_peak_591,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_499,aVWAP_peak_477,aVWAP_peak_390,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_222,aVWAP_peak_170,aVWAP_peak_115,aVWAP_peak_86,aVWAP_peak_42,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_665,aVWAP_valley_640,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_413,aVWAP_valley_382,aVWAP_valley_335,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_259,aVWAP_valley_198,aVWAP_valley_180,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_101,aVWAP_valley_12,aVWAP_OB_bull_864,aVWAP_OB_bull_780,aVWAP_OB_bull_600,aVWAP_OB_bull_413,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 18:00:00+00:00,304.15,304.56,303.965,304.43,849.0,,,294.2114653935544,297.2507081697661,297.20431080035786,296.77250580575765,288.2639974769115,283.5141277652108,276.8593448986451,273.917061702353,272.8652728814712,272.1332220785622,270.5925540329218,264.74465225487546,262.4417802834986,261.97549433132417,258.94183406129287,256.6156093732633,256.98273826130674,256.6774790212674,256.911338303801,256.6571123360264,,,290.4680313271313,295.6036989028834,297.41707774026736,290.36063455020434,284.95390274322915,277.50965437471564,275.05118348221447,274.16034621553973,273.52966310007645,272.38944758619186,269.6805163787273,269.6544140665791,267.0534212675191,263.82765679322125,262.2214391813154,261.50160163694784,260.8295497044823,257.25755747613255,257.0126726437521,256.9158822702576,256.76492239757124,256.7241616350846,256.6126401562669,255.926486804779,,290.4680313271313,277.50965437471564,267.0534212675191,256.6156093732633,281.04644859982665,"rgba(0, 255, 0, 1.0)",6.753515067413183,286.6484416262544,2.6329338420439075,75.86508503112576,17.239728817113587,True,False,True,False,True,11.027200038329287,0.0,0.0,0.0,0.0,0,1.0206208425720624,0.8976496674057649,False,False,False,False,0.26163739601606556,0.252388161382991,False,False,False,False,225089.0,188350.17860338424,False,False,False,False,3534.945510117031,False,False,False,False
2025-08-13 19:00:00+00:00,304.43,307.38,304.43,307.35,2410.0,,,294.42395478487157,297.3459550939304,297.2742175711378,296.83243035781254,288.3402192905147,283.59956459719234,276.9495508327724,273.99536207484834,272.93839049916204,272.2044670202268,270.6623375013348,264.813454897592,262.5065418475669,262.0382772790811,259.00067550490434,256.67041512325727,257.03244579756847,256.72413150343687,256.9542751519206,256.69720374845485,,,290.9392456140352,295.7496003941318,297.495367381111,290.4319928246476,285.0367443124865,277.60155865819723,275.1383348778235,274.24625046685816,273.6065140540927,272.4615115765661,269.749897329393,269.7237879317447,267.12247360935885,263.89591988967936,262.28547956898154,261.5630952278086,260.89061292743406,257.31596853956825,257.0639611460554,256.96605645086396,256.81230206143954,256.7714603430282,256.65762651429117,255.96622872159813,,290.9392456140352,277.60155865819723,267.12247360935885,256.67041512325727,281.1473273420737,"rgba(0, 255, 0, 1.0)",6.844116034763624,286.8076392418585,3.001462957933469,78.92185793416618,19.914000736631493,True,False,True,False,True,13.20873651977487,0.0,0.0,0.0,0.0,0,1.0190170121178173,0.8941533744140103,False,False,False,False,0.2876314793493454,0.2700098203661682,False,False,False,False,227499.0,188957.1370746496,False,False,False,False,3517.504494456302,False,False,False,False
2025-08-14 14:00:00+00:00,303.25,307.56,303.25,305.98,4769.0,,,294.7969337986005,297.5127297438962,297.3977362398312,296.93921134967024,288.48265510913103,283.760966320336,277.12169197411083,274.1454461477125,273.0787471500125,272.3413411173062,270.79659278811454,264.94636178181236,262.63183645009775,262.1597890482814,259.11475004004126,256.7767941907817,257.12894498126207,256.8147271716768,257.0376665952492,256.77508965392326,,,291.75031542977825,296.0063815921377,297.63291707757605,290.56444278903086,285.19280474010696,277.77676481730083,275.30504835359045,274.4107530369479,273.75389537536597,272.5999180301784,269.8834769876711,269.8573566545546,267.2556699546511,264.0278586259599,262.4093990222082,261.68214988352275,261.00887615365485,257.42929190934944,257.1635188181848,257.06346133788713,256.9043027521991,256.8633057195895,256.7449976028727,256.04345801772723,,291.75031542977825,277.77676481730083,267.2556699546511,256.7767941907817,281.332406334377,"rgba(0, 255, 0, 1.0)",6.907958384070318,287.0839036993028,2.735409689825492,78.5482406414356,19.914000736631493,True,False,True,False,True,11.791777328461983,0.0,0.0,0.0,0.0,0,1.0104127058410606,0.8981836263125565,False,False,False,False,0.27886600001654616,0.2744379101913572,False,False,False,False,222730.0,189480.747352562,False,False,False,False,3536.9075255500024,False,False,False,False
2025-08-14 15:00:00+00:00,305.98,307.15,305.58,306.47,1456.0,,,294.91399923545816,297.56723886391813,297.43834351048076,296.97427271261796,288.5276934601909,283.8115677560421,277.1753071557816,274.19214706617436,273.12241136341135,272.38391023808595,270.83831769142625,264.98756497479843,262.6706569939864,262.1974358465585,259.15006635724575,256.80971306004284,257.15881735550545,256.842773990306,257.0634897353416,256.7992096611285,,,291.99369677088094,296.08847594274283,297.6781285544107,290.60655709413135,285.2418371603096,277.83135203534755,275.35692398475595,274.4619179524809,273.7997497864011,272.6429672861974,269.9249742996568,269.8988500660543,267.29700009862245,264.06874924081905,262.44779220787007,261.71903227688597,261.0455062248705,257.46435944675983,257.1943357489376,257.09361279204484,256.9327841929911,256.89173886705123,256.7720479414955,256.0673701136762,,291.99369677088094,277.83135203534755,267.29700009862245,256.80971306004284,281.3902082024151,"rgba(0, 255, 0, 1.0)",6.97532523895486,287.1682429934912,2.767147960171799,78.5440827318923,20.02116711798294,True,False,True,False,True,12.160186190054834,0.0,0.0,0.0,0.0,0,1.0189144013372045,0.9000029324653235,False,False,False,False,0.2820947461581896,0.27826632817477337,False,False,False,False,224186.0,190018.8132850804,False,False,False,False,3504.645393370932,False,False,False,False
2025-08-14 16:00:00+00:00,306.47,306.555,305.55,306.555,866.0,,,294.9814400957898,297.59868958328957,297.4618409970091,296.9946076489243,288.5541054413794,283.84131837245513,277.2069075387183,274.21970488770967,273.1481875598034,272.40904536529575,270.86296310759525,265.01192664427043,262.69361913427923,262.21970598687125,259.1709668699502,256.8292008532139,257.176502793837,256.85938010453856,257.07878002882325,256.8134926260333,,,292.1328961313358,296.1358501886208,297.70424854844987,290.6312155035847,285.27064609809196,277.86351685548095,275.3875181430656,274.492101207513,273.8268117909612,272.6683839098122,269.9494897981733,269.92336338322116,267.3214281164145,264.09292950296293,262.4705025585047,261.7408520964678,261.06717868617574,257.48511648257426,257.212579777093,257.11146340341105,256.9496472651013,256.90857343595775,256.7880646705877,256.0815309639633,,292.1328961313358,277.86351685548095,267.3214281164145,256.8292008532139,281.4239282766786,"rgba(0, 255, 0, 1.0)",7.030684789095245,287.21674525609524,2.750550668108297,78.58722911051149,20.661260862145483,True,False,True,False,True,12.224951182382338,0.0,0.0,0.0,0.0,0,1.0119479346926492,0.9068392145060562,False,False,False,False,0.2750190324418772,0.2766426803083253,False,False,False,False,225052.0,190561.96346670706,False,False,False,False,3463.7361624659566,False,False,False,False
2025-08-14 17:00:00+00:00,306.555,308.15,306.46,308.15,988.0,,,295.0666437590793,297.6399368563901,297.49265497870437,297.02111905739054,288.58646583294035,283.87723080047414,277.2445701298701,274.2524274014399,273.1787592740346,272.43883317234736,270.89212382549067,265.0406058073068,262.72060819243296,262.2458743029186,259.19548112320217,256.8520299586134,257.1972259741469,256.8788361877764,257.09669759160454,256.8302281331295,,,292.30350338197724,296.1966122336083,297.73860512237655,290.661710808318,285.3055549609401,277.90188839991333,275.4238922097719,274.52794689305654,273.8589313691973,272.6985134550942,269.9784709186251,269.9523412014237,267.3502379269499,264.1213762216116,262.49719200795306,261.7664838058677,261.09262654696084,257.5094396311685,257.2339573867532,257.1323792475728,256.9694051344508,256.92829750210177,256.8068299861821,256.0981171041,,292.30350338197724,277.90188839991333,267.3502379269499,256.8520299586134,281.46518319106883,"rgba(0, 255, 0, 1.0)",7.094524575047833,287.276703637576,2.9421698581237523,79.46420305145406,22.1496224528762,True,False,True,False,True,13.439796986919585,0.0,0.0,0.0,0.0,0,1.0157751067006504,0.9004026724176935,False,False,False,False,0.3030932598727952,0.2898679700905602,False,False,False,False,226040.0,191112.01054474263,False,False,False,False,3425.3526560711357,False,False,False,False
2025-08-14 18:00:00+00:00,308.15,308.185,307.23,307.37,998.0,,,295.15160485396217,297.6812918000397,297.5236165500736,297.04778542043607,288.6190565193339,283.9134093117213,277.282529657321,274.2854242673947,273.20959282872,272.46887842494823,270.9215393927762,265.069541712146,262.74784255149393,262.2722817025254,259.22022256654543,256.87507307313814,257.2181450716344,256.89847727626073,257.11478658985607,256.84712460478204,,,292.47214716954727,296.25738252577594,297.7730969228593,290.6924187181705,285.34071959493644,277.9405587222172,275.4605605959202,274.56408574891117,273.89132205592733,272.72890247105437,270.007706570578,269.98157355416697,267.37930352858143,264.15007861180675,262.5241245308799,261.79235056828026,261.1183083290861,257.53398908539646,257.25553652687677,257.15349268635697,256.9893506181961,256.94820889835154,256.8257742725107,256.1148629883683,,292.47214716954727,277.9405587222172,267.37930352858143,256.87507307313814,281.50656195670075,"rgba(0, 255, 0, 1.0)",7.142393104013807,287.33629559212903,2.8049008387136576,78.38117634337897,22.1496224528762,True,False,True,False,True,12.593903233552037,0.0,0.0,0.0,0.0,0,1.0133107965349675,0.9012556216232527,False,False,False,False,0.31246863586716694,0.30116830297886354,False,False,False,False,225042.0,191638.05689288615,False,False,False,False,3387.719281558405,False,False,False,False
2025-08-14 19:00:00+00:00,307.37,309.73,307.0,309.73,5057.0,,,295.6056855666943,297.91092452173814,297.6963633472537,297.1963226535658,288.7930456823829,284.1044428721222,277.4811398621428,274.4577371528533,273.370521132051,272.62561773264065,271.074824861753,265.21976728711223,262.8890917619799,262.40922411049786,259.3483678535222,256.9943269915376,257.3264496553932,257.00016711921586,257.2084665964681,256.9346312239999,,,293.3373691160208,296.5878384318091,297.96556878762607,290.8574775125964,285.5269266163674,278.1429992174137,275.65212106519186,274.75274515270536,274.0604294118772,272.88745941658567,270.1599570983464,270.1338041397616,267.5304064887359,264.299021350835,262.6637980521606,261.9264668935223,261.25142504391647,257.66105039747686,257.3672512505856,257.2627979119915,257.09261661871216,257.0512970543355,256.9238616536683,256.20156466292764,,293.3373691160208,278.1429992174137,267.5304064887359,256.9943269915376,281.7252598050939,"rgba(0, 255, 0, 1.0)",7.207359910111721,287.64801251149845,3.063810849451429,79.0333908996935,22.867081907827313,True,False,True,False,True,14.383880582494637,0.0,0.0,0.0,0.0,0,1.0154221512696169,0.8965932708816527,False,False,False,False,0.3278997765445576,0.31453403976171057,False,False,False,False,230099.0,192234.35058446933,False,False,False,False,3413.5996027745537,False,False,False,False
2025-08-15 14:00:00+00:00,315.67,316.31,313.645,315.96,2005.0,,,295.86178291306544,298.0519463505632,297.8024821959587,297.2864627700512,288.8832719903046,284.199036192887,277.5753459460131,274.5383844304087,273.44552276460325,272.6984557043336,271.1456395936127,265.28786014236863,262.9527279910916,262.47085177312545,259.4056278429747,257.04735482303477,257.3746565383285,257.04540674745977,257.2501700823601,256.97357052966777,,,293.7888636720859,296.7810303111422,298.08452666828623,290.94541824096837,285.6202661986012,278.2393424224517,275.7421942782799,274.84110034027634,274.1394491717747,272.9612152336632,270.230061625702,270.203892987007,267.59937279398514,264.36636131884086,262.7266906916015,261.98675416785665,261.31116493261777,257.7176174016023,257.4169757091853,257.3114423282572,257.1385644038645,257.09716195099736,256.9674958812077,256.2400881438492,,293.7888636720859,278.2393424224517,267.59937279398514,257.04735482303477,281.83811699753574,"rgba(0, 255, 0, 1.0)",7.4175924781011675,287.8143431056544,3.794446375618438,81.69547747892139,25.87614208174253,True,False,True,False,True,18.731354118009815,0.0,0.0,0.0,0.0,0,1.0231225883051354,0.8894479073909167,False,False,False,False,0.3428282523776812,0.3286811460696959,False,False,False,False,232104.0,192852.4846839349,False,False,False,False,3391.7608492431655,False,False,False,False
2025-08-15 15:00:00+00:00,315.96,317.95,315.96,317.58,646.0,,,295.9506350794953,298.10173867072126,297.84000254993373,297.31829020011236,288.914247180927,284.23120508187895,277.6070888236832,274.5654821400218,273.47070103060605,272.7228920478954,271.1693655634294,265.3105735275845,262.9739249653224,262.4913746140617,259.4246642335133,257.06496390210896,257.3906691603804,257.06043221688725,257.26402366492545,256.9865048377902,,,293.9426305498982,296.84858856085407,298.12660599687484,290.975768922913,285.65209006455314,278.2718283216519,275.7724873543255,274.87078957436984,274.16599086800704,272.98596486749864,270.2535318765557,270.2273574879451,267.6224148991369,264.3888101782407,262.7476374273081,262.00682539463554,261.331046176229,257.73640671282857,257.43349220637344,257.32759959434435,257.15382555897065,257.1123952799127,256.981988096112,256.2528796820718,,293.9426305498982,278.2718283216519,267.6224148991369,257.06496390210896,281.87673084963495,"rgba(0, 255, 0, 1.0)",7.687792413248497,287.87139666248015,3.8643867758867314,83.86144572505819,28.28035001975269,True,False,True,False,True,19.782175738060833,0.0,0.0,0.0,0.0,0,1.0287059312720905,0.8875968992248059,False,False,False,False,0.342828252011832,0.33575469904076394,False,False,False,False,232750.0,193471.0508128661,False,False,False,False,3349.1909135959845,False,False,False,False
2025-08-15 16:00:00+00:00,317.58,319.265,317.58,318.54,678.0,,,296.0487538920783,298.1572597170326,297.88186078677927,297.353763030435,288.94817464618575,284.26622842441446,277.64144109430254,274.5947508101879,273.49787965497325,272.7492584213107,271.19494269294876,265.33498700506567,262.99668671543634,262.51340862674965,259.44507907181463,257.08383318752345,257.40783059709753,257.0765343876254,257.2788716094683,257.0003666333315,,,294.1107559821194,296.9235142519191,298.1735690255187,291.00912308742335,285.68679467678044,278.30700142721355,275.8052291953246,274.90285991482506,274.19465220642974,273.0126732226567,270.27882057787133,270.25263963491744,267.64720855826533,264.41292966098706,262.770128564207,262.02837065458635,261.35238190123187,257.75654454936563,257.4511936253601,257.3449155887225,257.17018069783745,257.1287203807309,256.997518664365,256.2665851214042,,294.1107559821194,278.30700142721355,267.64720855826533,257.08383318752345,281.91896567747915,"rgba(0, 255, 0, 1.0)",7.981885494923248,287.93398713740254,3.8344339670199417,85.52918010306435,30.1570281909694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0288145784191296,0.8981545719439428,False,False,False,False,0.3428282521210931,0.33929147558092854,False,False,False,False,233428.0,194090.53839716275,False,False,False,False,3307.777100982093,False,False,False,False
2025-08-15 17:00:00+00:00,318.53,319.3,318.175,319.16,833.0,,,296.17035865774847,298.22645178919805,297.93409284571646,297.3980399110016,288.99033885334586,284.3096837050077,277.68399775387246,274.63099835900437,273.5315357779971,272.78190580998114,271.22660593004156,265.3651860526054,263.02483644828726,262.54065760707755,259.47031864420717,257.10715764656015,257.4290459757636,257.09644038043945,257.297228301686,257.0175042668688,,,294.31766787683074,297.01662792947366,298.2321512266424,291.0506120993113,285.7298736388127,278.35057892648865,275.8457798354536,274.9425737116696,274.2301461515133,273.0457449915515,270.3101226875906,270.2839335153553,267.67788680471887,264.44276196325154,262.7979431870299,262.0550142268532,261.3787645477942,257.7814375861617,257.47307620735825,257.3663217791252,257.1903994218974,257.1489019088399,257.01671827052235,256.28352829759615,,294.31766787683074,278.35057892648865,267.67788680471887,257.10715764656015,281.9713157936373,"rgba(0, 255, 0, 1.0)",8.309308414322857,288.0113349804829,3.7486471155440313,86.78824975393123,31.63880098088815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0292363321692373,0.8869332756436004,False,False,False,False,0.3428282521432636,0.3410598638620961,False,False,False,False,234261.0,194713.3362514703,False,False,False,False,3269.4084637575643,False,False,False,False
2025-08-15 18:00:00+00:00,319.255,319.95,318.8,318.8,609.0,,,296.25962952700655,298.27748866646147,297.9726688616496,297.43075330407345,289.02140349410047,284.34166424481714,277.7152850109436,274.6576435503256,273.5562752263915,272.80590257403134,271.2498760825101,265.3873685136681,263.04551084936026,262.5606702251343,259.4888522087583,257.1242829854001,257.44462405325174,257.1110571933512,257.3107082535886,257.030089199949,,,294.4686167430888,297.08514716929415,298.27540049669454,291.0811979133194,285.7615867812335,278.38261823284734,275.87558760039406,274.9717640486038,274.2562368660061,273.07005404647794,270.33312547159613,270.30693019516195,267.700425667498,264.4646735478986,262.818371302866,262.07458181172575,261.39813962375536,257.79971465736816,257.489143948437,257.38203981235716,257.2052458391498,257.16372098554365,257.03081658870764,256.29596985293966,,294.4686167430888,278.38261823284734,267.700425667498,257.1242829854001,282.0097860115278,"rgba(0, 255, 0, 1.0)",8.60735310938049,288.0679874791113,3.570437058913762,86.87570047585277,32.06601459053245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.031962622605898,0.8835205297193597,False,False,False,False,0.3428282521868468,0.3419440580244715,False,False,False,False,233652.0,195317.03646462577,False,False,False,False,3228.16182090861,False,False,False,False
