date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_383,aVWAP_peak_322,aVWAP_peak_304,aVWAP_peak_254,aVWAP_peak_224,aVWAP_peak_154,aVWAP_peak_98,aVWAP_peak_64,aVWAP_peak_36,aVWAP_peak_19,aVWAP_valley_401,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_148,aVWAP_valley_119,aVWAP_valley_87,aVWAP_valley_43,aVWAP_valley_23,aVWAP_OB_bull_344,aVWAP_OB_bear_418,aVWAP_OB_bear_224,aVWAP_OB_bear_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,66.275,66.345,65.825,66.295,55366.0,,67.51791789433331,67.02023450788114,66.63972104226877,65.86944420740875,66.50678463332376,67.30892864422613,67.75887748405616,68.20439250987779,68.810000032805,69.05826555242953,65.41614927314636,67.24260226530623,65.68378368133574,66.2384985890372,66.90456234956562,67.3713801821722,67.48246597987907,67.85768335522744,68.64019524393672,69.0119462934852,67.24260226530623,,66.50678463332376,68.20439250987779,67.3271916860851,#000000,3.027642617585595,66.64753194776382,-0.11643776769298814,32.57256765368582,-23.36556322491817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8712708394267331,0.8635931558935361,False,False,False,False,-0.0004920156265644677,-0.027627545565618607,False,False,False,False,-69954.0,177965.41674851632,False,False,False,False,61315.599328048396,False,False,False,False
2025-07-01 17:00:00+00:00,67.72,68.17,67.605,67.925,58778.0,,67.53471587152231,67.03100440334465,66.65167837433683,65.88216522629,66.51401024863377,67.31133954471242,67.75938044710186,68.20336983918033,68.8071481201104,69.05474416317576,66.03991890760251,67.25338433540487,65.69980360143563,66.24783776451308,66.90919983370213,67.3735021142344,67.48404365726833,67.85783094040019,68.63782921702776,69.00854918446247,67.25338433540487,,66.51401024863377,68.20336983918033,67.36307278972298,#000000,3.027991298915345,66.69552036261774,0.40603803512337244,41.454424856276475,-15.262154247802457,False,True,False,True,True,1.9358483771425945,0.0,0.0,0.0,0.0,0,0.876164920042064,0.8652500271965767,False,False,False,False,0.1012067533115595,0.03678960387297044,False,False,False,False,-11176.0,175032.99168264784,False,False,False,False,61276.25670280733,False,False,False,False
2025-07-02 17:00:00+00:00,67.485,68.345,67.47,68.245,37243.0,,67.54786792738419,67.0386166543596,66.65985516003896,65.8906178286042,66.51894293650463,67.313166325584,67.75996766188474,68.20298031352169,68.8055881381072,69.05275471361614,66.31173968012915,67.26126915103178,65.71038195828037,66.25412698966291,66.91246912837785,67.37514225757641,67.48532376660988,67.85818851831652,68.63658041680127,69.00663926997538,67.26126915103178,,66.51894293650463,68.20298031352169,67.38011093981834,"rgba(38, 166, 154, 0.5)",3.028986937057603,66.71881847020316,0.5038587361091087,48.16430380495318,-9.452806894134227,False,True,False,False,True,2.6024885292746376,0.0,0.0,0.0,0.0,0,0.8804493567675304,0.8614966479434681,False,False,False,False,0.10234304309422844,0.06956632348359944,False,False,False,False,26067.0,172723.44142400214,False,False,False,False,60903.64807175605,False,False,False,False
2025-07-03 17:00:00+00:00,68.895,68.895,68.805,68.88,0.0,,67.54786792738419,67.0386166543596,66.65985516003896,65.8906178286042,66.51894293650463,67.313166325584,67.75996766188474,68.20298031352169,68.8055881381072,69.05275471361614,66.31173968012915,67.26126915103178,65.71038195828037,66.25412698966291,66.91246912837785,67.37514225757641,67.48532376660988,67.85818851831652,68.63658041680127,69.00663926997538,67.26126915103178,,66.51894293650463,68.20298031352169,67.38011093981834,"rgba(38, 166, 154, 0.5)",3.035305982171508,66.71881847020316,0.7120143875085339,54.10583719885352,-4.377082632465843,False,False,True,False,True,3.915770712403006,0.0,0.0,0.0,0.0,0,0.8934691649990903,0.8587957067491359,False,False,False,False,0.15624312593300285,0.11290472470830115,False,False,False,False,26067.0,170449.69814611063,False,False,False,False,59959.405465992386,False,False,False,False
2025-07-04 17:00:00+00:00,68.88,68.88,68.88,68.88,0.0,,67.54786792738419,67.0386166543596,66.65985516003896,65.8906178286042,66.51894293650463,67.313166325584,67.75996766188474,68.20298031352169,68.8055881381072,69.05275471361614,66.31173968012915,67.26126915103178,65.71038195828037,66.25412698966291,66.91246912837785,67.37514225757641,67.48532376660988,67.85818851831652,68.63658041680127,69.00663926997538,67.26126915103178,,66.51894293650463,68.20298031352169,67.38011093981834,"rgba(38, 166, 154, 0.5)",3.044118530975983,66.71881847020316,0.7099531466351715,58.06685946145375,-1.0269636475013186,False,False,True,False,True,3.915770712403006,0.0,0.0,0.0,0.0,0,0.8986790588751874,0.8527571444253358,False,False,False,False,0.15797200839944311,0.13543836655387215,False,False,False,False,26067.0,168211.2067019849,False,False,False,False,59029.80228047312,False,False,False,False
2025-07-07 17:00:00+00:00,67.9,68.16,67.835,67.84,46985.0,,67.56099737119119,67.04733328093505,66.66947126611961,65.90081433070203,66.52481137049871,67.31521444618116,67.7604921304379,68.20229079333278,68.80344184722755,69.05007427423364,66.55284265211353,67.27002734593526,65.72316165351214,66.2616636534179,66.91628880127337,67.37696031646925,67.48670471553004,67.85842933580058,68.63482137666358,69.00405790198772,67.27002734593526,,66.52481137049871,68.20229079333278,67.39599494317817,#000000,3.046044365940855,66.79229082671279,0.34395729261271046,56.483514759085985,-1.0269636475013186,False,False,True,False,True,1.547809184233138,0.0,0.0,0.0,0.0,0,0.9000182381907713,0.8484041583074959,False,False,False,False,0.10745965075222098,0.12144900865304656,False,False,False,False,-20918.0,165278.9709391634,False,False,False,False,58843.06115984563,False,False,False,False
2025-07-08 17:00:00+00:00,67.81,68.425,67.755,68.195,46754.0,,67.57896101993965,67.05754841921704,66.68022862945156,65.91174535603852,66.53133728341152,67.3178181028251,67.7615173456667,68.20208577429031,68.80176231271862,69.04785222290131,66.75420537974337,67.28078804460478,65.73675279755076,66.26989170407309,66.9207219208912,67.37932759362795,67.4886071530197,67.85916314908737,68.63353427505487,69.00193612152627,67.28078804460478,,66.53133728341152,68.20208577429031,67.410789230282,#000000,3.049507999011773,66.81867159460525,0.45132801941846323,56.49666934180169,-1.0269636475013186,False,False,True,False,True,2.3075562769572073,0.0,0.0,0.0,0.0,0,0.8998511742712981,0.844241170278413,False,False,False,False,0.11272423620122209,0.11708662242713433,False,False,False,False,25836.0,163117.0644129748,False,False,False,False,58655.63385504182,False,False,False,False
2025-07-09 17:00:00+00:00,67.22,67.49,67.04,67.225,61890.0,,67.56572008471586,67.05995395816058,66.6857650326646,65.92040608892752,66.53520508964198,67.31753774661513,67.75962613933352,68.19876024301148,68.79669922270067,69.04215908530284,66.82632063870552,67.28031081662891,65.74801597456413,66.27559713128866,66.92232089234281,67.37879503350045,67.48767600300715,67.85695748681555,68.62893156116245,68.99636164379892,67.28031081662891,,66.53520508964198,68.19876024301148,67.41415599364446,#000000,3.0477942060649816,66.80618924977594,0.13741437968175096,53.22117501726598,-1.0269636475013186,False,False,True,False,False,0.14057037448460363,0.0,0.0,0.0,0.0,0,0.8998506320813143,0.8453495573609239,False,False,False,False,0.06595489107194806,0.09152075674954119,False,False,False,False,-36054.0,160029.1409337039,False,False,False,False,58705.77906659156,False,False,False,False
2025-07-10 17:00:00+00:00,67.74,68.1,67.74,67.8,21312.0,,67.57003817856895,67.063438443845,66.68973608452636,65.92475799580234,66.53768702856446,67.31835740835302,67.75977969910139,68.19837663224524,68.79566931208007,69.04089202864692,66.87641905639414,67.2836759326059,65.75346037640399,66.27880137212554,66.92391158764636,67.37951399612828,67.4882062053664,67.85698625988383,68.62807354481163,68.99513862859554,67.2836759326059,,66.53768702856446,68.19837663224524,67.41814598858477,#000000,3.042205535877428,66.81335015875962,0.3243205725598059,52.888788684908015,-1.0269636475013186,False,False,True,False,False,1.3886688333109447,0.0,0.0,0.0,0.0,0,0.9041300079982548,0.8358539954918928,False,False,False,False,0.10305335778605243,0.09728705726779681,False,False,False,False,-14742.0,157319.51084170848,False,False,False,False,58126.030553931225,False,False,False,False
2025-07-11 17:00:00+00:00,67.215,67.58,67.19,67.33,37117.0,,67.5652854348825,67.06566593841308,66.69363371589918,65.93031349907808,66.54034306391154,67.31847970638562,67.75890823894069,68.19663707827428,68.7928786617811,69.03771903521849,66.91391021348633,67.2844791412706,65.76060332548985,66.28257212039361,66.92518868701892,67.37948197999799,67.48792081320452,67.85592226193161,68.62556170688768,68.99203744087855,67.2844791412706,,66.54034306391154,68.19663707827428,67.42037710316721,#000000,3.0301073807275367,66.81372458013438,0.17038188915326907,51.14582107233794,-1.0269636475013186,False,False,False,False,False,0.3409675784297299,0.0,0.0,0.0,0.0,0,0.9031893978009171,0.8369256535352799,False,False,False,False,0.07273501984825487,0.08501103855802583,False,False,False,False,-51859.0,154076.43315424013,False,False,False,False,57800.309149994304,False,False,False,False
2025-07-14 17:00:00+00:00,67.27,67.345,67.04,67.27,30584.0,,67.55873059996513,67.06658446958426,66.69611132743316,65.93438967612234,66.54212827600328,67.31827123773402,67.75792260687949,68.19495396511581,68.79034906854163,69.03488226750375,66.93195590628606,67.28395581462867,65.76590245506655,66.28523713905538,66.92588376501828,67.37915175253796,67.48740021086599,67.85478424721947,68.62325649734031,68.98925856331049,67.28395581462867,,66.54212827600328,68.19495396511581,67.42105549231059,#000000,3.030198179824179,66.81232933056486,0.1510365468775006,49.78691427984836,-1.0269636475013186,False,False,False,False,False,0.20660083273537921,0.0,0.0,0.0,0.0,0,0.9029314058336071,0.8374767276311469,False,False,False,False,0.061861535255652175,0.07343628690683901,False,False,False,False,-82443.0,150409.46519836044,False,False,False,False,57378.35086859904,False,False,False,False
2025-07-15 17:00:00+00:00,66.83,66.965,66.655,66.95,42288.0,,67.54085780225122,67.0648525736537,66.69715279031543,65.93840775539323,66.54326927325856,67.31694643785029,67.75565620751004,68.1917779692199,68.78606318983034,69.03019642756038,66.92625243553846,67.27933210958824,65.77135756805032,66.28747851099031,66.92565757870477,67.3776755209762,67.48572056735604,67.85232704332765,68.61926420948474,68.9846487952093,67.27933210958824,,66.54326927325856,68.1917779692199,67.41874473830346,#000000,3.0300738209425058,66.79370641683072,0.05158078396937263,47.79483464253173,4.8726617229879,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982321851649351,0.8386367778385274,False,False,False,False,0.040296554417924374,0.05686642066238169,False,False,False,False,-124731.0,146143.72155187425,False,False,False,False,57144.3919404037,False,False,False,False
2025-07-16 17:00:00+00:00,67.4,67.975,67.365,67.945,33935.0,,67.54527839296559,67.0694356205425,66.70266526093953,65.94475990146583,66.54680572890149,67.3179683150367,67.75566831212946,68.19096041634596,68.78424440311882,69.0280103333388,66.97412747975496,67.28348444466316,65.7793133822532,66.2921041318292,66.92784411794725,67.37854417920798,67.48630900312384,67.85214829146015,68.61771177429382,68.98253107070009,67.28348444466316,,66.54680572890149,68.19096041634596,67.42299572800093,#000000,3.03230396899142,66.82729421711835,0.3685995184887104,50.11813161397859,4.8726617229879,False,False,False,False,False,1.7186800203545438,0.0,0.0,0.0,0.0,0,0.9008483178654291,0.8341429814385152,False,False,False,False,0.08886577578272113,0.07286609822255141,False,False,False,False,-90796.0,142470.23749680643,False,False,False,False,56784.55640644395,False,False,False,False
2025-07-17 17:00:00+00:00,68.995,69.675,68.95,69.59,29566.0,,67.57716046859352,67.08274299493172,66.71480260958504,65.95523135142462,66.55401545616071,67.32213813214898,67.7585572276917,68.19296763152076,68.78520315836765,69.02857551855786,67.08972654708595,67.29927835593212,65.79189652785622,66.30059086962312,66.93347602947198,67.38253033679885,67.48986710549161,67.8548112375352,68.61895149545872,68.98316747650479,67.29927835593212,,66.55401545616071,68.19296763152076,67.43578452653705,"rgba(38, 166, 154, 0.5)",3.046250326886289,66.89175017187407,0.8857610303103167,55.67942118846548,-1.181771645243039,True,False,True,False,True,5.203560290516613,0.0,0.0,0.0,0.0,0,0.9050841389187252,0.8299319727891156,False,False,False,False,0.18300645238577437,0.1279362753041629,False,False,False,False,-61230.0,139312.09427980165,False,False,False,False,56362.56328386342,False,False,False,False
2025-07-18 17:00:00+00:00,69.16,69.45,69.085,69.19,43174.0,,67.617811873278,67.10055730867053,66.73126743729539,65.96969042419012,66.56387899918248,67.32772215288831,67.76234095966021,68.19549340509501,68.7862303335065,69.02904100468534,67.22945821088419,67.32016715471566,65.80929148750864,66.31225323315435,66.94111376166911,67.38785525071408,67.49459810675363,67.85827547065843,68.62038009970807,68.98373485644724,67.32016715471566,,66.56387899918248,68.19549340509501,67.45205807653325,"rgba(38, 166, 154, 0.5)",3.0308948029100407,66.94938850961071,0.7392574259713716,57.876000332784905,1.012383167520042,True,False,True,False,True,4.268236910873686,0.0,0.0,0.0,0.0,0,0.9049428294920965,0.8350478511774617,False,False,False,False,0.18039163784483808,0.1541639565745005,False,False,False,False,-104404.0,135533.55018244038,False,False,False,False,56158.0894345012,False,False,False,False
2025-07-21 17:00:00+00:00,68.81,69.16,68.76,68.915,36351.0,,67.64455282930567,67.11328308366355,66.74334608847049,65.9806712699953,66.5712139243771,67.33167371429629,67.76487590685929,68.19701022243481,68.78653058002436,69.02888671794216,67.31838711325773,67.33474742212263,65.82254781240364,66.3210138758343,66.9466811512423,67.39160134198643,67.49788862787291,67.86055621726588,68.62100592575362,68.98366340533887,67.33474742212263,,66.5712139243771,68.19701022243481,67.46300686152236,"rgba(38, 166, 154, 0.5)",2.980414193659428,66.97856324227439,0.6497206870928265,58.305378730386856,1.6718168397763336,True,False,True,False,True,3.6249934322770336,0.0,0.0,0.0,0.0,0,0.9029007852558356,0.8350604180859836,False,False,False,False,0.162586973238078,0.15837546490628923,False,False,False,False,-140755.0,131250.0067687591,False,False,False,False,55851.002776601956,False,False,False,False
2025-07-22 17:00:00+00:00,70.28,71.35,70.265,71.335,25362.0,70.98333333333332,67.69083746149012,67.13182340392352,66.7594256735119,65.99351984846186,66.5806762136988,67.33788815151763,67.76968181293283,68.20093887534581,68.78942522972588,69.03138690444277,67.4463095564134,67.35744805651083,65.837725000488,66.33181301001679,66.95449070086228,67.39761989490455,67.50339689219153,67.86512215754627,68.62417915868636,68.98623364664228,67.35744805651083,70.98333333333332,66.5806762136988,68.20093887534581,67.5770944039102,"rgba(38, 166, 154, 1.0)",2.9010182710575716,67.28183278791735,1.3971532866647722,63.09042471264027,6.390936075207605,True,False,True,False,True,8.472662166862136,-1.0,71.35,70.265,0.0,0,0.9042092561044861,0.8333688245315164,False,False,False,False,0.2715368617404849,0.21495616332338707,False,False,False,False,-115393.0,127426.08418319694,False,False,False,False,55378.30505913526,False,False,False,False
2025-07-23 17:00:00+00:00,71.31,71.31,70.93,71.165,23795.0,71.05674929308135,67.7350578633259,67.14973605756438,66.77493900464482,66.0058792956139,66.58982160116966,67.34394120132268,67.77438993641245,68.20481510429329,68.7923213718938,69.0339086179569,67.56327546718903,67.37937097228412,65.85230084060113,66.3422284076101,66.96206510508772,67.40348634535118,67.5087735661927,67.86960163773563,68.62733949146583,68.98882176170699,67.37937097228412,71.05674929308135,66.58982160116966,68.20481510429329,67.59624571622734,"rgba(38, 166, 154, 1.0)",2.8611076542153913,67.33096368743827,1.3400531458202516,65.6639440885448,8.932889941052807,True,False,True,False,True,8.068245272571641,0.0,0.0,0.0,0.0,0,0.9028159463221386,0.837788643420536,False,False,False,False,0.29053395729486947,0.25274506030912824,False,False,False,False,-139188.0,123292.5324904342,False,False,False,False,54888.64141480758,False,False,False,False
2025-07-24 17:00:00+00:00,71.01,71.195,70.005,70.01,36027.0,70.7803990772915,67.78593828626818,67.1716302545845,66.79431222462199,66.02182621479777,66.60138078816242,67.35130753602569,67.77994675724706,68.20920389527696,68.79532745247805,69.0363895959396,67.6933796773719,67.40571045584399,65.87118196585133,66.35551793228441,66.9714794577489,67.41059878713149,67.51524749342626,67.87484607930345,68.6307176037434,68.99139661215504,67.40571045584399,70.7803990772915,66.60138078816242,68.20920389527696,67.60056742758071,"rgba(38, 166, 154, 0.5)",2.787581127167685,67.35849036882175,0.9511865342094337,63.535286565356216,8.932889941052807,True,False,True,False,True,5.368770117762228,0.0,0.0,0.0,0.0,0,0.8960369646347963,0.8398791540785498,False,False,False,False,0.25902844111811246,0.2558867507136203,False,False,False,False,-175215.0,118664.50873089257,False,False,False,False,54596.212865740796,False,False,False,False
