date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_796,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_650,aVWAP_peak_618,aVWAP_peak_596,aVWAP_peak_556,aVWAP_peak_514,aVWAP_peak_465,aVWAP_peak_444,aVWAP_peak_403,aVWAP_peak_358,aVWAP_peak_330,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_41,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_705,aVWAP_valley_673,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_547,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_460,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_67,aVWAP_valley_20,aVWAP_OB_bull_822,aVWAP_OB_bull_572,aVWAP_OB_bull_261,aVWAP_OB_bear_684,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,57.07,57.07,56.44,56.59,4643.0,,,,,,,,,57.56542636883511,58.29775043228943,58.577889595480116,58.484613029667656,57.980950812982975,57.26235048504248,55.738598670269404,55.00468277476326,52.874113755678,52.92093368834176,53.11797194473214,53.05975878319927,53.254147782266564,53.52843155929964,,,,,,,,,57.570566410150064,57.41145250833528,58.506528656368474,58.43675457200196,58.38064525731815,58.437339638152466,57.581980822448394,56.19381979087728,55.92902763236604,54.65905672327648,52.85757098008385,53.008812084370355,52.970550400161585,53.003183214003265,53.2832159761502,53.665499140316626,,,55.139725687378466,,56.11090280991984,"rgba(239, 83, 80, 0.5)",1.0850344910865048,57.58519326912773,-0.9171996625943044,39.72386710789457,-2.08512243961988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333431756108362,0.9847198641765708,False,False,False,False,-0.2698041897751017,-0.2181271654001155,False,False,False,False,71446.0,56592.75985046585,False,False,False,False,4435.777607318198,False,False,False,False
2025-06-10 18:00:00+00:00,56.59,57.35,56.515,57.155,4579.0,,,,,,,,,57.49480642193394,58.27627075680671,58.55954526061175,58.47185953125785,57.97426326916485,57.2607920454248,55.745075585608575,55.01408948555499,52.88962136590406,52.934946927637974,53.13025237774051,53.06988292622901,53.263466136325995,53.53673496570492,,,,,,,,,57.5423106412936,57.40095333042559,58.48587950017738,58.42126693912755,58.36614890023549,58.42448942495863,57.578316227759615,56.19818269199207,55.93465662397254,54.66970497268688,52.872425082673935,53.02209332839025,52.9817177053461,53.01353948768359,53.29240416219149,53.673339957373784,,,55.14865929681811,,56.106528315374774,#000000,1.0873170675593693,57.58092020413691,-0.3917166545476414,40.89584056886158,-2.08512243961988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355315688304007,0.9826260535265418,False,False,False,False,-0.24494807600563367,-0.2315376207028746,False,False,False,False,76025.0,56894.034891543895,False,False,False,False,4437.998109530318,False,False,False,False
2025-06-10 19:00:00+00:00,57.16,57.435,57.015,57.4,11102.0,,,,,,,,,57.44520416068058,58.23777155735921,58.524413919958874,58.4475028857525,57.962952882630496,57.26112031072302,55.76389214231225,55.039649986269296,52.92923595641277,52.9708086162232,53.16180956001893,53.095925095895296,53.28752370255848,53.558295456018016,,,,,,,,,57.51425613504414,57.39399420524656,58.447035544564045,58.39215216113755,58.33914078881939,58.400167977531325,57.573829885022825,56.21212298708259,55.951523324764594,54.69813496402546,52.910382628891476,53.05614153921819,53.01038213001244,53.04015210820377,53.31613964971903,53.693763732838384,,,55.173141410447485,,56.107351134316225,#000000,1.086337752134303,57.578055956772744,-0.16390478598660743,43.4520613331068,-2.08512243961988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934428656009473,0.9831261101243339,False,False,False,False,-0.2046116801759643,-0.21807465043941943,False,False,False,False,87127.0,57362.76303276027,False,False,False,False,4541.31596829729,False,False,False,False
2025-06-11 14:00:00+00:00,57.81,58.19,57.75,57.78,3628.0,,,,,,,,,57.47805710361067,58.233628763868246,58.51890635712864,58.443905046115475,57.96265338423571,57.26417789086472,55.772423555698445,55.050164490620524,52.94385830552558,52.98407530210787,53.173562322404635,53.10562217778663,53.29653980663207,53.5664574864573,,,,,,,,,57.52767263828811,57.40371860224781,58.44139114420182,58.388126633648966,58.33564423382628,58.39675459918797,57.5754759230406,56.21920703326347,55.95948117321136,54.70949982816826,52.92439345360895,53.06877378605748,53.021021101398034,53.05004404080246,53.325044148859284,53.70153827705195,,,55.1833480283134,,56.11386466852528,#000000,1.0772938317842982,57.587101731296954,0.17905817615566755,47.567927850817505,-2.08512243961988,False,False,False,False,True,1.365478299416644,0.0,0.0,0.0,0.0,0,0.9431784769185534,0.97125845339606,False,False,False,False,-0.10447684865494448,-0.16127574954718196,False,False,False,False,90755.0,57880.47213302755,False,False,False,False,4527.156030804309,False,False,False,False
2025-06-11 15:00:00+00:00,57.78,57.9,57.53,57.53,1572.0,,,,,,,,,57.48330217772025,58.230499703292594,58.51557544534775,58.44163281481399,57.96194186664715,57.26497490937627,55.77566284067216,55.05429455297317,52.949845415308374,52.98950689771194,53.178365095159315,53.10959069276446,53.30022145752005,53.569778688017514,,,,,,,,,57.52950704988314,57.40575340997679,58.43784047960255,58.385496126679044,58.333262303540124,58.39453325045982,57.575642403830756,56.221800109652875,55.9624632071041,54.714011010596266,52.93013248047015,53.073941338926176,53.02537830031227,53.05409478035922,53.32867897476607,53.70469565109109,,,55.18733769240698,,56.11557831881665,#000000,1.0765932170302062,57.588360485418015,-0.0542084832923263,48.55799136453997,-10.033562391592575,False,False,False,False,True,0.1460841676760154,0.0,0.0,0.0,0.0,0,0.9422173274596182,0.9727606461086639,False,False,False,False,-0.13841827848243443,-0.1498470140148082,False,False,False,False,89183.0,58365.78264259301,False,False,False,False,4481.339658233699,False,False,False,False
2025-06-11 16:00:00+00:00,57.585,57.66,57.37,57.54,2071.0,,,,,,,,,57.48482049215855,58.225511550705484,58.51057039528593,58.43816878349571,57.960616707344286,57.26567013416976,55.77961909373579,55.05944450207587,52.95749244986988,52.996444460781504,53.18449335841367,53.1146590908461,53.30491772201176,53.574006876903574,,,,,,,,,57.52939055723604,57.40700273285723,58.43244418104819,58.38144899203511,58.329554399926316,58.391117226520045,57.57549546146311,56.224893091951095,55.966075020363164,54.71967119239431,52.93746450063232,53.08053871293317,53.03094521274086,53.05926994251619,53.33331462717714,53.708710883958254,,,55.19229811133095,,56.11712652610614,#000000,1.0757645594589362,57.58844589654925,-0.045033921338345446,49.287697082402616,-8.929650834421011,True,False,False,False,True,0.19483842053798028,0.0,0.0,0.0,0.0,0,0.9363683393688564,0.986771118173084,False,False,False,False,-0.16525866845238357,-0.1575528412335959,False,False,False,False,91254.0,58875.677485343505,False,False,False,False,4443.970051129301,False,False,False,False
2025-06-11 17:00:00+00:00,57.575,57.835,57.56,57.64,2904.0,,,,,,,,,57.49459254235716,58.22015248604872,58.50472527627561,58.43417078715338,57.95942585799891,57.26722137507346,55.78562701531035,55.06708180901908,52.96853487220711,53.00646864001511,53.19336342446428,53.121995712478665,53.31172667831479,53.58015261789039,,,,,,,,,57.53322980649742,57.410985949906326,58.42625573060166,58.376851167556126,58.3254005822071,58.38721963628694,57.57589895101776,56.22972024527712,55.97161282257172,54.72800638174369,52.94805244515747,53.090078407906915,53.038996618007914,53.06675777754582,53.340037429906054,53.71455512530692,,,55.19967849424548,,56.120417224328285,#000000,1.0741745206908375,57.590427135299954,0.046149730556040575,50.51915655450088,-7.253151655701913,True,False,False,False,True,0.6887243142021511,0.0,0.0,0.0,0.0,0,0.9286615692970082,0.9926508796674337,False,False,False,False,-0.14075837206023278,-0.14915560664691435,False,False,False,False,94158.0,59422.69023750872,False,False,False,False,4420.094546460629,False,False,False,False
2025-06-11 18:00:00+00:00,57.66,57.68,57.11,57.24,1997.0,,,,,,,,,57.48951616698037,58.214286561364126,58.49914296476546,58.430238042367584,57.95764372203198,57.26741761918841,55.78900912517678,55.071637505846155,52.97556052178067,53.01284460740508,53.198988735788234,53.12665729282908,53.316038439320074,53.5840236067106,,,,,,,,,57.52992234810492,57.410309806335604,58.42017883770943,58.372224412876115,58.321111731937236,58.3833090403164,57.5752731504126,56.23225782060027,55.97465686296295,54.733063312232126,52.95479237423167,53.09613835137675,53.04411854448066,53.07151985089065,53.34429239518018,53.71822525449479,,,55.20404588663498,,56.12100648068648,#000000,1.075267752115363,57.58854625384329,-0.3241483371537898,48.34537221769783,-7.253151655701913,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9219642459758176,0.9939173651806247,False,False,False,False,-0.1814744668760415,-0.1653150367614779,False,False,False,False,92161.0,59930.26093150084,False,False,False,False,4382.527189151162,False,False,False,False
2025-06-11 19:00:00+00:00,57.17,57.435,57.01,57.335,11521.0,,,,,,,,,57.45228623724041,58.17882393734719,58.46570885070985,58.40639390027147,57.94619247045727,57.26730889958662,55.80720688855384,55.09661679815766,53.0148910147311,53.048564690477924,53.2304999323128,53.15282336761868,53.340223652888646,53.6057097336411,,,,,,,,,57.50527640846,57.40211557692249,58.38379703296832,58.34422241671183,58.29503420101522,58.35954528984176,57.57045367918151,56.24559330617568,55.99090453640601,54.76094054712954,52.99254522322763,53.13008526973801,53.0728631510755,53.098255299620035,53.36815653602792,53.738771254181074,,,55.22793048956414,,56.12264502233278,#000000,1.0751816230400364,57.574456970327354,-0.22271304233260375,47.70529681703404,-7.253151655701913,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9224944320712692,0.9948775055679285,False,False,False,False,-0.20495349177926878,-0.18513426427037333,False,False,False,False,103682.0,60608.58246744656,False,False,False,False,4493.2011862185855,False,False,False,False
2025-06-12 14:00:00+00:00,56.61,57.0,56.59,56.59,2487.0,,,,,,,,,57.427737648275105,58.1672675696691,58.45563856142647,58.3990381689739,57.94188661186669,57.265603732341106,55.809655772132544,55.10062342196671,53.02223180723313,53.05523023955576,53.23634623918648,53.15770050738675,53.34470049853271,53.60967918010599,,,,,,,,,57.490226453710534,57.394259279179025,58.37265481597634,58.335478872116994,58.286757811284346,58.352122340973246,57.56767844209246,56.246937020107254,55.99290675590994,54.765610698216456,52.99960040735304,53.13640379783798,53.07823297499089,53.103247995845265,53.37256915920321,53.74250817447048,,,55.2316795949972,,56.12013509752884,"rgba(239, 83, 80, 0.5)",1.084152955367051,57.56663384421523,-0.9008266217238504,42.99791395686512,-7.253151655701913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095473676438011,0.997415639075537,False,False,False,False,-0.26417535968938904,-0.22465481197988119,False,False,False,False,101195.0,61237.829250897,False,False,False,False,4462.097291858607,False,False,False,False
2025-06-12 15:00:00+00:00,56.6,56.74,56.34,56.735,2237.0,,,,,,,,,57.403440771495326,58.15616417791899,58.44604924974173,58.39199931948807,57.93765431155302,57.2637349534461,55.811556594601726,55.103942101517475,53.028593874528084,53.061007144227304,53.24140545621168,53.16192686402723,53.34857271771761,53.61310196148944,,,,,,,,,57.47509871252284,57.38608752433762,58.362028470436265,58.32710592532351,58.27881287911905,58.34500752142042,57.564838851177306,56.24783435671708,55.99440133981991,54.769533033314964,53.005717232696796,53.141876278475614,53.08288892278997,53.10757669120735,53.376384705061255,53.7457247563098,,,55.23476270093275,,56.11737422776353,"rgba(239, 83, 80, 0.5)",1.090054081640621,57.558863401956216,-0.7558004835101712,41.1239934152186,-2.220302810928743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054902830118966,1.002586270597798,False,False,False,False,-0.30035706848999494,-0.26250594023493806,False,False,False,False,103432.0,61892.00244080557,False,False,False,False,4427.59965942669,False,False,False,False
2025-06-12 16:00:00+00:00,56.74,56.88,56.61,56.73,4074.0,,,,,,,,,57.36958013354546,58.138068134770286,58.430100254249744,58.38027891117368,57.930788819144546,57.26105052534549,55.81558015683735,55.110488782090584,53.04055772137075,53.071878751084135,53.25094855343142,53.16989804714152,53.355892558225364,53.6195958033721,,,,,,,,,57.45291112247114,57.37413033240664,58.34446254252051,58.313242747020126,58.26568643585744,58.333191707294745,57.56043155811916,56.250070422954025,55.997702266603014,54.7771557874166,53.01721980865169,53.152185254756276,53.09166057911067,53.11573587128062,53.38360003482164,53.751839936355104,,,55.24089191179161,,56.11380428718024,"rgba(239, 83, 80, 0.5)",1.0953802540220334,57.547352480086396,-0.746181499150849,39.84717255551042,-3.734884624093226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082930457419114,1.0053551506136111,False,False,False,False,-0.27121399654640016,-0.2668599683906691,False,False,False,False,99358.0,62472.87062001788,False,False,False,False,4422.11749416426,False,False,False,False
2025-06-12 17:00:00+00:00,56.74,56.92,56.74,56.89,2459.0,,,,,,,,,57.354052465909916,58.12820966250938,58.42123440676691,58.373753840871736,57.92706217018391,57.259782781743226,55.81827886001773,55.11467999342852,53.04795525744913,53.078605485226014,53.256864263235734,53.174839871922316,53.360438537641144,53.6236400563226,,,,,,,,,57.44212377972617,57.368340176976325,58.33475731766362,58.30556865337927,58.25843480802854,58.326630317128206,57.558147725930716,56.251711095170265,55.99997370330065,54.7819845298319,53.02433247828614,53.15856894364883,53.09709369141949,53.12079183785915,53.38808236764247,53.75565431552341,,,55.244836995626606,,56.11235752982766,"rgba(239, 83, 80, 0.5)",1.0993356019734086,57.54165810691906,-0.5927744955673878,40.53672733907654,-3.734884624093226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059579875906405,1.0059804141436794,False,False,False,False,-0.25926353047706713,-0.2630617494338681,False,False,False,False,101817.0,63082.85712203311,False,False,False,False,4391.6815640221785,False,False,False,False
2025-06-12 18:00:00+00:00,56.89,56.92,56.62,56.655,2345.0,,,,,,,,,57.336806259625575,58.11809034858953,58.412241959376246,58.36710367098015,57.92314431966679,57.2582340560698,55.820545688404,55.118386854794174,53.05476439487933,53.08479751266335,53.262302436264775,53.17938890116036,53.36461612138014,53.627346285747414,,,,,,,,,57.43020489340391,57.36170273618572,58.32489039663687,58.29773605186647,58.25101300306731,58.319929845682,57.55562174656505,56.25295955836809,56.001828601728995,54.786306201605306,53.03088180839298,53.164441691869776,53.10209740094675,53.125448079682094,53.392200372092674,53.75914434787623,,,55.2483051812667,,56.11045918069261,"rgba(239, 83, 80, 0.5)",1.1047582508373768,57.535443309903016,-0.7969556319092098,39.47942115781305,-4.797509907954137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8991345866905399,1.005744553864518,False,False,False,False,-0.2676914395768392,-0.26537659450535367,False,False,False,False,99472.0,63647.02987983104,False,False,False,False,4359.950066905556,False,False,False,False
2025-06-12 19:00:00+00:00,56.655,56.83,56.34,56.35,17658.0,,,,,,,,,57.193494875429764,58.03471593717097,58.338814016535224,58.312047743542905,57.889028436083585,57.241996307371544,55.83313267064498,55.14194508324351,53.10215152806155,53.127922590205934,53.30009123054434,53.21112702255803,53.39366405029877,53.65297069949863,,,,,,,,,57.326622289409165,57.299466131341546,58.244353702760705,58.23304230385298,58.18941668983069,58.264328095912866,57.532023985761654,56.25783351447635,56.01128508750058,54.81454960550073,53.07651150443052,53.20530079324589,53.13702916719206,53.15796417027698,53.420818926548385,53.783194417799656,,,55.27002634969476,,56.090602698413086,"rgba(239, 83, 80, 1.0)",1.1179742458638657,57.48172179424954,-1.0122968381754158,37.07023682096527,-7.4218631390415055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900707635009311,1.0047672253258848,False,False,False,False,-0.2939188345053355,-0.2796477145053446,False,False,False,False,81814.0,63928.68833130653,False,False,False,False,4566.121383697718,False,False,False,False
2025-06-13 14:00:00+00:00,54.33,54.88,54.04,54.5,2638.0,,,,,,,,,57.125103901591324,58.007399066848095,58.316689227989784,58.29515141276497,57.87678229053267,57.2330886859477,55.82941611702937,55.14025435694706,53.104957869447276,53.13045094343258,53.30212920765927,53.212923150796854,53.39515315977097,53.65405994574866,,,,,,,,,57.27960102284749,57.269064967051634,58.219563832729854,58.21286327803391,58.16991574413909,58.24704071837103,57.521778664198266,56.25272665141387,56.00699328197133,54.81371477801548,53.07924562753427,53.20761245534859,53.13907434836331,53.15985121642125,53.42226180454004,53.78409573436689,,,55.26797715343385,,56.07761878666518,"rgba(255, 26, 202, 1.0)",1.1815542253268982,57.45869938111848,-2.504074140397493,30.272948948020723,-13.897446318604665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922242314647376,1.0095479204339963,False,False,False,False,-0.34282825441539394,-0.31123798446036927,False,False,False,False,79176.0,64165.08076027852,False,False,False,False,4536.228028911706,False,False,False,False
2025-06-13 15:00:00+00:00,54.5,54.68,54.5,54.62,3864.0,,,,,,,,,57.035414862682735,57.969542125279375,58.2857885248747,58.2714807627801,57.8596641925402,57.2207383817711,55.82451391024434,55.13826068229544,53.10942636388062,53.134484939483066,53.30542304282844,53.21580828199258,53.3975823054769,53.655896071130634,,,,,,,,,57.21644390224066,57.22766218646628,58.185043724006846,58.184682113033354,58.14268465272554,58.222842260831534,57.50751358728841,56.24582768064036,56.00126558404909,54.812951627336695,53.083593282568025,53.211320613686,53.142342065163916,53.16287111882451,53.42462196460264,53.78565353680046,,,55.265469985966895,,56.06007128750085,"rgba(255, 26, 202, 1.0)",1.2321576804735677,57.42758984463061,-2.2785962293004114,26.686768291781394,-17.152302094790954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022261021388038,1.0124399825403754,False,False,False,False,-0.32877469335831816,-0.3200063389093437,False,False,False,False,83040.0,64457.71516709591,False,False,False,False,4525.8058889285785,False,False,False,False
2025-06-13 16:00:00+00:00,54.62,54.64,54.265,54.305,1896.0,,,,,,,,,56.9903273010911,57.95020600504073,58.270014168302424,58.25936029943607,57.85082703459819,57.21426897758916,55.82173871010486,55.136932321810015,53.111321217176844,53.13619172028439,53.30678856258094,53.217019064151216,53.39857630000304,53.65660728666578,,,,,,,,,57.18428165979242,57.20632713393258,58.16742892168301,58.170264402419086,58.12874082268833,58.21044732827388,57.500094751353565,56.24206149245167,55.99808005906282,54.812235160640846,53.0854420267155,53.2128762679817,53.1437245271549,53.16414615841813,53.42558340353834,53.786231674251766,,,55.26388509296691,,56.05096508122333,"rgba(255, 26, 202, 1.0)",1.279888818369718,57.411723170627695,-2.4273383172336342,23.70186251189552,-19.873106557991402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109583979900981,1.011749057858568,False,False,False,False,-0.34282825441539394,-0.33141729666236885,False,False,False,False,81144.0,64716.41725752853,False,False,False,False,4485.033704604104,False,False,False,False
