date,Open,High,Low,Close,Volume,aVWAP_peak_332,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_196,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_95,aVWAP_peak_76,aVWAP_valley_422,aVWAP_valley_394,aVWAP_valley_360,aVWAP_valley_322,aVWAP_valley_262,aVWAP_valley_215,aVWAP_valley_188,aVWAP_valley_164,aVWAP_valley_135,aVWAP_valley_89,aVWAP_valley_62,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 17:00:00+00:00,1.05,1.07,1.03,1.055,581676.0,,1.230679307258858,1.3143838558685004,1.3314921139335143,1.4467687733964432,1.532184569557259,1.5343748276411784,1.6179468784576683,1.6424100270584483,,,,,1.2534904811482637,1.383429665630102,1.4692659725361206,1.5269890672062636,1.5497178951740733,1.621320163412525,1.6637176374100533,1.532184569557259,1.4745447490459511,"rgba(255, 0, 0, 1.0)",0.18056779815274648,1.4082429520841395,-1.9562898573162153,24.09663996176028,-21.14945014086291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7737330478229837,0.9243397573162027,False,False,False,False,-0.34282825441539394,-0.3414921948370876,False,False,False,False,-8522521.0,-4019293.3497520704,False,False,False,False,236468.33298853337,False,False,False,False
2025-01-30 17:00:00+00:00,1.09,1.15,1.075,1.12,472881.0,,1.2213305556699645,1.3086778848685148,1.3255396834099882,1.4405538365694792,1.5262773945683503,1.5284626589264514,1.6121966593959445,1.6367289933333475,,,,,1.2448403195339628,1.3771400991410685,1.4631811812063777,1.5210874763060325,1.543945259936348,1.6156482292843488,1.6580286249541643,1.5262773945683503,1.4682425904736225,"rgba(255, 0, 0, 1.0)",0.18137425843162777,1.4019035878280997,-1.5542645922622371,29.096255676953817,-25.875038776930367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7859195402298851,0.9015804597701149,False,False,False,False,-0.29262107258359515,-0.3170566337103414,False,False,False,False,-8049640.0,-4081779.3443295574,False,False,False,False,240133.64565537783,False,False,False,False
2025-01-31 17:00:00+00:00,1.08,1.1,1.04,1.06,204191.0,,1.2161153114165517,1.3057237795736008,1.3225023110413971,1.437553792042578,1.52348434122987,1.525668547915602,1.609516708234438,1.6340898027306145,,,,,1.2401610879116711,1.3740303349088705,1.4602620676107934,1.518293978476314,1.5412241869608676,1.613005499511546,1.6553929846108204,1.52348434122987,1.465134982278369,"rgba(255, 0, 0, 1.0)",0.1829321983391401,1.3987161420521441,-1.8515938972328663,29.819915495001425,-25.164019278696873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7751436781609197,0.9152298850574712,False,False,False,False,-0.3265912511957234,-0.32182394245303236,False,False,False,False,-8253831.0,-4146462.3157353005,False,False,False,False,239576.3953351394,False,False,False,False
2025-02-03 17:00:00+00:00,0.9913,1.0099,0.983,0.9871,648181.0,,1.194574491254298,1.29407078125702,1.3106825581968657,1.4265200712294854,1.5134508913042133,1.5156368114297998,1.6000552595649205,1.6248094381684335,,,,,1.2211673949860895,1.36229896743664,1.4495993062839536,1.508245893182208,1.5314847814871047,1.6036787484469532,1.6461568919310186,1.5134508913042133,1.4534954857439335,"rgba(255, 26, 202, 1.0)",0.18595324721916706,1.3865357752671077,-2.14804409839817,28.062759149900074,-25.164019278696873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7785262855501293,0.9195633438667049,False,False,False,False,-0.34282825441539394,-0.3323260984342131,False,False,False,False,-8902012.0,-4220191.76820452,False,False,False,False,245911.3504462225,False,False,False,False
2025-02-04 17:00:00+00:00,1.015,1.015,0.9819,1.005,390419.0,,1.1839010887291694,1.2876225563476564,1.3041186599076187,1.4202423376341904,1.5076709224098215,1.509856730523186,1.5945621694882477,1.6194113304335225,,,,,1.2113984255444064,1.3557083821240437,1.4435076660473145,1.5024603353344896,1.5258610999123814,1.5982608157608074,1.64077786339343,1.5076709224098215,1.4470240255726856,"rgba(255, 26, 202, 1.0)",0.1853799834379667,1.3798167518886228,-2.021883619458015,28.300557468883376,-25.164019278696873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7720963358090726,0.9309457711370472,False,False,False,False,-0.341287686116135,-0.3368068922751741,False,False,False,False,-8511593.0,-4286725.120635458,False,False,False,False,248151.77912147486,False,False,False,False
2025-02-05 17:00:00+00:00,1.125,1.125,1.05,1.06,856740.0,,1.1725256891169231,1.2779945482107362,1.294095060492701,1.4095293173613304,1.4973083205943314,1.499484320465265,1.5843856880443068,1.609333952734792,,,,,1.1996096877609326,1.3450430666298714,1.4329492884275845,1.4921113355319056,1.5156938067580485,1.588208513109352,1.6306778968585012,1.4973083205943314,1.4365966994731056,"rgba(255, 0, 0, 1.0)",0.1841558336090758,1.3694198195313436,-1.6802064505226422,32.31132574181396,-22.563544626377116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7793975573531745,0.9163530446568903,False,False,False,False,-0.27413852474475925,-0.30547270850996666,False,False,False,False,-7654853.0,-4338944.157524832,False,False,False,False,257587.25541416515,False,False,False,False
2025-02-06 17:00:00+00:00,1.07,1.085,1.03,1.06,348788.0,,1.1677268155044476,1.2739562627472638,1.2899096825479477,1.4051058930206821,1.4930368683031716,1.4952092241959714,1.5801975078428383,1.6051875477631772,,,,,1.1946915906328035,1.3406241525222575,1.4285910245122038,1.4878446604812292,1.511502416271537,1.5840703856987501,1.6265240843668451,1.4930368683031716,1.432278541094075,"rgba(255, 0, 0, 1.0)",0.18316991881955333,1.3650986292003098,-1.6656590294221418,34.985171257101015,-20.02058246475717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7805053012151907,0.91820777320268,False,False,False,False,-0.2964646771751117,-0.3009686928425392,False,False,False,False,-7654853.0,-4390353.596943052,False,False,False,False,259001.22044650366,False,False,False,False
2025-02-07 17:00:00+00:00,0.9906,1.015,0.9905,1.005,461789.0,,1.1590709059598991,1.2675297041401363,1.2833324751025659,1.3985185750211173,1.4868103689595449,1.4889803105010428,1.5741819956588106,1.599251913618023,,,,,1.1862677667961163,1.3338824111102312,1.4221426131176178,1.4816182264252846,1.505412524472024,1.5781288358372483,1.620594516254398,1.4868103689595449,1.4257148761982705,"rgba(255, 0, 0, 1.0)",0.1818322875123761,1.358399097886578,-1.9435442556511022,34.47720938736534,-20.02058246475717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7706361117524821,0.9292744169937658,False,False,False,False,-0.3379807286033306,-0.3194747107229349,False,False,False,False,-8116642.0,-4448125.5101687405,False,False,False,False,262145.2170287284,False,False,False,False
2025-02-10 17:00:00+00:00,0.9769,0.9951,0.9366,0.9635,678641.0,,1.1451240569473178,1.2573239912938992,1.2729422350666277,1.3883161938684172,1.477236898864436,1.4794050758496753,1.5649856841092789,1.5901892101092012,,,,,1.1728160782760506,1.3233528847537401,1.4121752491272164,1.4720404025242795,1.4960578724468745,1.5690451347746723,1.6115523261692057,1.477236898864436,1.4155042196120595,"rgba(255, 26, 202, 1.0)",0.18012456507690888,1.3479017651164187,-2.1340885123152873,32.72929736978607,-20.02058246475717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7583369549471244,0.9413153701289293,False,False,False,False,-0.34282825441539394,-0.3311514825691644,False,False,False,False,-8795283.0,-4515523.30070876,False,False,False,False,268602.5159895233,False,False,False,False
2025-02-11 17:00:00+00:00,0.9394,0.9487,0.9302,0.94,203514.0,,1.1407874701424976,1.2541415730199186,1.2697107245709591,1.3851713464072517,1.4742948809230902,1.4764628210717141,1.5621670983414673,1.5874131857681966,,,,,1.1686397807981412,1.3200955297661994,1.4091051269989643,1.4690963672396606,1.4931840006813637,1.566260796885143,1.6087843596656175,1.4742948809230902,1.4123543374853456,"rgba(255, 26, 202, 1.0)",0.17843569671751372,1.3446528898523598,-2.26777991902022,30.838111453379234,-20.02058246475717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7541367717899087,0.9529201170084263,False,False,False,False,-0.34282825441539394,-0.3369898684922792,False,False,False,False,-8998797.0,-4585031.420077616,False,False,False,False,267593.39171061595,False,False,False,False
2025-02-12 17:00:00+00:00,0.9456,0.9767,0.9289,0.93,213712.0,,1.136547018255987,1.2509255498530232,1.266440157150338,1.3819566919951587,1.4712717097179786,1.4734391445278312,1.5592607182997116,1.5845482770901231,,,,,1.1645150270706301,1.3167831373761918,1.4059615351852957,1.4660717901861664,1.4902279322105263,1.5633890709073233,1.6059261110540175,1.4712717097179786,1.4091509247253535,"rgba(255, 26, 202, 1.0)",0.17733920017051674,1.3413614083010659,-2.3196304477832874,29.266772642477925,-15.971680498139605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7551313897241471,0.9482140003776817,False,False,False,False,-0.33290355893469514,-0.33494671371348717,False,False,False,False,-9212509.0,-4656775.258526025,False,False,False,False,266758.02129649784,False,False,False,False
2025-02-13 17:00:00+00:00,0.95,0.9541,0.9275,0.9422,163646.0,,1.1333580118316222,1.248476741741248,1.2639498843974815,1.3795048268762748,1.468962891949902,1.4711299198284506,1.5570395195403588,1.5823583573498121,,,,,1.161403265840025,1.3142596065548815,1.403562737259785,1.4637619701579534,1.4879696690220883,1.5611941128256508,1.6037411209137717,1.468962891949902,1.4067115090726205,"rgba(255, 26, 202, 1.0)",0.176816764043595,1.3388567215764537,-2.243320783082854,29.3305096322984,-16.134469602427593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7582646130575796,0.9478016783745653,False,False,False,False,-0.34182170299152087,-0.33838420835250405,False,False,False,False,-9048863.0,-4724869.642114769,False,False,False,False,265159.3853074048,False,False,False,False
2025-02-14 17:00:00+00:00,0.9366,0.947,0.9253,0.9338,79149.0,,1.1318064597734812,1.247283714496202,1.262737301211118,1.3783128868814827,1.4678410068606238,1.470007859420885,1.5559606951474483,1.581294823501704,,,,,1.159889639040432,1.3130320913293683,1.4023967048014214,1.4626395497587488,1.4868723752776187,1.5601279965644854,1.6026801091168008,1.4678410068606238,1.405525547545455,"rgba(255, 26, 202, 1.0)",0.1757165622798858,1.3376383278696988,-2.2982371304672746,29.04135082898185,-16.721090056252862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7639422653797635,0.9469299146302108,False,False,False,False,-0.34282825441539394,-0.34060623138394897,False,False,False,False,-9128012.0,-4793135.415105237,False,False,False,False,262275.5033646543,False,False,False,False
2025-02-17 17:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,1.1318064597734812,1.247283714496202,1.262737301211118,1.3783128868814827,1.4678410068606238,1.470007859420885,1.5559606951474483,1.581294823501704,,,,,1.159889639040432,1.3130320913293683,1.4023967048014214,1.4626395497587488,1.4868723752776187,1.5601279965644854,1.6026801091168008,1.4678410068606238,1.405525547545455,"rgba(255, 26, 202, 1.0)",0.17155480638208404,1.3376383278696988,-2.3539901701749866,28.848578293437484,-17.254463159158988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7626779031735273,0.9508501046055924,False,False,False,False,-0.34282825441539394,-0.3417172428996714,False,False,False,False,-9128012.0,-4860342.804018334,False,False,False,False,258209.2164907837,False,False,False,False
2025-02-18 17:00:00+00:00,0.9105,0.9138,0.881,0.8933,175047.0,,1.127789834550154,1.2443485328330528,1.2597686384778946,1.375467283764189,1.4651944569098374,1.4673615645209803,1.5534376174519509,1.5788125926261003,,,,,1.1560390062247952,1.3100655272991844,1.3996229448216115,1.4599901244966018,1.4842890146674588,1.5576353767681295,1.600207873102473,1.4651944569098374,1.4026686925676275,"rgba(255, 26, 202, 1.0)",0.1660826780755848,1.3346751225764173,-2.6575626530753915,27.098792343791285,-19.20313321884823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7615929047605063,0.949546268832046,False,False,False,False,-0.34282825441539394,-0.34227274865753265,False,False,False,False,-9303059.0,-4929222.124886266,False,False,False,False,256919.8798010041,False,False,False,False
2025-02-19 17:00:00+00:00,0.8572,0.889,0.8505,0.8748,127166.0,,1.1246559297119818,1.2420983586915726,1.2574981369411702,1.3733160181822097,1.463204698261077,1.4653722486757987,1.5515486113598365,1.5769560147713448,,,,,1.153053318109077,1.3078102648547463,1.3975293725106965,1.4579976063576077,1.4823485170847632,1.555769376067645,1.5983603295562914,1.463204698261077,1.4005012534090544,"rgba(255, 26, 202, 1.0)",0.1677402383674507,1.3324170441996546,-2.7281292112939624,25.297249605013373,-21.099730491670318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7520035356511493,0.9560842663523866,False,False,False,False,-0.34282825441539394,-0.34255050153646327,False,False,False,False,-9430225.0,-4999005.1151981065,False,False,False,False,254908.1917420738,False,False,False,False
2025-02-20 17:00:00+00:00,0.8544,0.8699,0.8538,0.8673,109270.0,,1.121942891990613,1.2401463688948853,1.2555294400094013,1.371453734631505,1.4614832794120354,1.4636512528872223,1.5499153424035463,1.5753510031411013,,,,,1.1504680118163828,1.3058566658193165,1.395717277398481,1.4562737119884315,1.4806698205040414,1.554155958892209,1.5967633745028125,1.4614832794120354,1.3986252089527993,"rgba(255, 26, 202, 1.0)",0.16898841602178294,1.3304613329673136,-2.7407874685777944,23.83943493601682,-22.616719391688143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7538552787663109,0.9541963226571765,False,False,False,False,-0.34282825441539394,-0.3426893779759286,False,False,False,False,-9539495.0,-5069400.3072105395,False,False,False,False,252650.23528095637,False,False,False,False
2025-02-21 17:00:00+00:00,0.8628,1.02,0.8136,0.91,625057.0,,1.110301777500455,1.230814219748241,1.2460497917764481,1.362098613816065,1.452645136603628,1.4548116654156604,1.5414012468861413,1.5669533410299434,,,,,1.1389970875815068,1.2962521759237013,1.386552338561105,1.4474318145228218,1.4720170399595078,1.5457387993768759,1.5883848167405539,1.452645136603628,1.3893633243628436,"rgba(255, 26, 202, 1.0)",0.16994366123158122,1.286570623113966,-2.2158556570157413,27.751752680125776,-26.003699431834743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7558329922226772,0.9299748552716214,False,False,False,False,-0.30144713646402044,-0.3220682572199745,False,False,False,False,-8914438.0,-5129013.2946956465,False,False,False,False,258423.9835711741,False,False,False,False
2025-02-24 17:00:00+00:00,0.8524,0.8642,0.8376,0.84,129807.0,,1.107271201320832,1.2285448755968462,1.2437607275530584,1.359918846436529,1.4506204214170122,1.4527873701108562,1.5394749691800504,1.5650590178868793,,,,,1.1360809780591197,1.2939752894027414,1.3844276202079542,1.4454044399898058,1.4700403285441428,1.5438351627237656,1.5864994400586108,1.4506204214170122,1.3871800458992136,"rgba(255, 26, 202, 1.0)",0.17398737572511802,1.2837032908296695,-2.550203938535602,27.339563982917152,-26.003699431834743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7563862746244228,0.9431519261121177,False,False,False,False,-0.34282825441539394,-0.3324482558176842,False,False,False,False,-9044245.0,-5189714.561444551,False,False,False,False,256429.92181038068,False,False,False,False
2025-02-25 17:00:00+00:00,0.7949,0.8131,0.788,0.8078,95611.0,,1.10471049586508,1.2266982378137896,1.2419049138471017,1.3581873561914777,1.4490288686212762,1.4511965019827726,1.537972602953318,1.563584375260292,,,,,1.1336463124355536,1.2921480781763064,1.3827451231681023,1.4438099390050378,1.4684893372945398,1.5423508859232435,1.5850340117318742,1.4490288686212762,1.385433802684651,"rgba(255, 26, 202, 1.0)",0.17745854282514356,1.2812692698556376,-2.66805566144068,26.035486063147903,-26.003699431834743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7507944838041927,0.9511939123589609,False,False,False,False,-0.34282825441539394,-0.3376382551165391,False,False,False,False,-9139856.0,-5250957.064367891,False,False,False,False,253936.60519316548,False,False,False,False
2025-02-26 17:00:00+00:00,0.8226,0.8275,0.7915,0.796,125334.0,,1.1014404808156335,1.2243131637424127,1.2395068743325288,1.35594208332625,1.4469608817998352,1.4491293388170194,1.5360178710592942,1.5616650706478974,,,,,1.1305274608931666,1.2897832029085412,1.3805619565972667,1.4417382921186168,1.4664732520966945,1.540419496048182,1.5831262745887533,1.4469608817998352,1.3831737133194728,"rgba(255, 26, 202, 1.0)",0.18116925978734255,1.2783359557245069,-2.6623498726587247,24.808353165768338,-26.003699431834743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7531582930663097,0.9462653548349537,False,False,False,False,-0.3364181052886686,-0.33702818020260383,False,False,False,False,-9265190.0,-5313193.233912575,False,False,False,False,251942.76635296136,False,False,False,False
2025-02-27 17:00:00+00:00,0.8028,0.8031,0.75,0.7581,402664.0,,1.090229584494774,1.216212396962303,1.2313781269358015,1.3484050160278667,1.4400526653477597,1.4422247147988498,1.529513874696958,1.555285080751561,,,,,1.119872476453616,1.2818071514754101,1.3732433406869928,1.4348158717487705,1.459743723207965,1.5339936259532376,1.5767901441388645,1.4400526653477597,1.375571186245382,"rgba(255, 26, 202, 1.0)",0.1866144942180376,1.2687653755671948,-2.736472200120431,22.93199575675466,-23.303051507274628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7461690665665304,0.9494793396785046,False,False,False,False,-0.34282825441539394,-0.3399282173089989,False,False,False,False,-9667854.0,-5380707.354317031,False,False,False,False,254279.52966531855,False,False,False,False
2025-02-28 17:00:00+00:00,0.742,0.7505,0.7158,0.7345,553996.0,,1.0743528020622668,1.204646457391767,1.2197871736989871,1.3377065466662756,1.43026571651689,1.432443625012137,1.5203188770147906,1.5462698680216693,,,,,1.1047638134466018,1.2704641426641958,1.362859043213985,1.4250071093255101,1.4502118657993899,1.5249083154283178,1.5678419446576926,1.43026571651689,1.3647898200613653,"rgba(255, 26, 202, 1.0)",0.1927792350131466,1.2559672548487462,-2.7049970128431347,21.1025888438052,-25.088622471310934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7436427209154483,0.955961393977923,False,False,False,False,-0.34282825441539394,-0.3413782358621964,False,False,False,False,-10221850.0,-5455763.829443898,False,False,False,False,258926.29664725158,False,False,False,False
2025-03-03 17:00:00+00:00,0.7147,0.7229,0.6758,0.6841,241727.0,,1.06711027115947,1.1993647215768786,1.2145014884787466,1.3328578424550337,1.4258434724206326,1.428024439851225,1.516175753661822,1.5422105207386134,,,,,1.0978755223742103,1.2653086503332625,1.3581562742726192,1.4205740710320993,1.445906764027664,1.520814552332849,1.563815491589441,1.4258434724206326,1.3599026557536376,"rgba(255, 26, 202, 1.0)",0.200312751664194,1.250242158988361,-2.826291158625021,18.844619778446642,-27.245091170224573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7396224244777064,0.957756401961207,False,False,False,False,-0.34282825441539394,-0.3421032451387952,False,False,False,False,-10463577.0,-5533404.343716086,False,False,False,False,258659.64088527867,False,False,False,False
