date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_798,aVWAP_peak_748,aVWAP_peak_682,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_455,aVWAP_peak_409,aVWAP_peak_377,aVWAP_peak_342,aVWAP_peak_321,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_230,aVWAP_peak_197,aVWAP_peak_122,aVWAP_peak_54,aVWAP_peak_35,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_433,aVWAP_valley_378,aVWAP_valley_363,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_169,aVWAP_valley_106,aVWAP_valley_87,aVWAP_valley_72,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_774,aVWAP_OB_bull_703,aVWAP_OB_bear_852,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 18:00:00+00:00,238.4,238.66,238.12,238.62,2889.0,,,,,,,238.49972563709628,238.78887729223564,240.03277300272072,240.45152729830184,239.84355319290646,238.67937148882302,238.5551028793376,238.28622930953279,238.15815711790952,237.5851266396402,236.7401511470024,237.17881695521365,237.0128677878585,236.5480394209098,236.6763813900569,236.81259546046647,,,,,,238.74161677085368,238.6571858600457,239.6423353725503,240.8695278698918,240.5573882917051,240.41221015526358,238.5811324805088,238.6548445897763,238.32859937382898,238.23713419405289,237.3446258513523,237.15025630406717,237.07935877519998,236.59173165408293,236.61084454927746,236.6160871854088,236.61252314656696,236.76783418300792,236.9193306457919,,,,238.68222511399264,#000000,1.7015183283236155,239.2189788366614,-0.3520260855794125,48.1076525296076,2.8546831989820163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9508931880512939,0.9744273960418057,False,False,False,False,-0.17098817014867088,-0.1595280439423472,False,False,False,False,124429.0,107225.9389131286,False,False,False,False,1651.7648818262853,False,False,False,False
2025-06-26 19:00:00+00:00,238.71,239.575,238.7,239.45,4736.0,,,,,,,238.60276756302355,238.81690880174293,240.00483605742463,240.43159388350068,239.8364286731883,238.6847064153955,238.56055116830433,238.29351088224612,238.16600449397166,237.59634840750013,236.75537778557484,237.19011029795664,237.0240140533983,236.55877291778148,236.68562100018025,236.8211090434967,,,,,,238.79345174517013,238.6908495889477,239.62721941200522,240.8316362106787,240.5321113044701,240.39544871969315,238.58760940530155,238.65986971251394,238.33564163550702,238.24466411736867,237.35727405422918,237.16201119680932,237.09040346345554,236.60427749326306,236.6210644097445,236.62602074813873,236.62215281515714,236.7765957813563,236.9272424931476,,,,238.6898933998392,#000000,1.6466032467634066,239.23569997741387,0.1301467266066357,50.90199107785395,2.8546831989820163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521628310738433,0.9688227254257323,False,False,False,False,-0.12141186163115913,-0.14046995278675317,False,False,False,False,129165.0,107566.0793950956,False,False,False,False,1699.5824805576606,False,False,False,False
2025-06-27 14:00:00+00:00,240.52,241.31,240.52,240.78,801.0,,,,,,,238.6548004889882,238.83818311966644,240.00997267374777,240.43281213031622,239.8384937378867,238.6882074657811,238.56364663340037,238.2968276317605,238.1693126566203,237.60009481770814,236.75960938700328,237.1935144473111,237.02726432638948,236.56167649156734,236.6881684482224,236.82350771993129,,,,,,238.8292304272695,238.71187235785078,239.63509899605546,240.83178665028257,240.5332056310313,240.39659522775406,238.59138829921721,238.6630660335342,238.3389432933937,238.24798827817256,237.3612307055905,237.165532683125,237.09366578808036,236.60769044622458,236.62385418493915,236.62873466247055,236.624782585397,236.77904630241383,236.9295130038971,,,,238.69780318246185,"rgba(38, 166, 154, 0.5)",1.605249041889143,239.24947280284763,0.9534515562464752,55.91859417882874,-0.8969801589140545,True,False,True,False,True,3.1502302375959665,0.0,0.0,0.0,0.0,0,0.9581042445568511,0.964445421889891,False,False,False,False,-0.005436496387071318,-0.07295322458691224,False,False,False,False,129966.0,107913.36498586931,False,False,False,False,1685.6509692311852,False,False,False,False
2025-06-27 15:00:00+00:00,240.77,240.965,239.76,239.81,559.0,,,,,,,238.67881715123653,238.84780479921227,240.01066738268176,240.43231958275064,239.83896693418885,238.68987166577742,238.56515559809284,238.2985164355807,238.1710265110875,237.60215231153057,236.76206130829564,237.19544015691773,237.02912167441497,236.5633755741456,236.6896506764479,236.82489417344001,,,,,,238.84525977016375,238.72167940772988,239.63749208000377,240.83000325484272,240.53240534696363,240.39622784434064,238.5932198307008,238.66459382103895,238.3406140858311,238.24969250656983,237.36344341418777,237.1675281730276,237.09552277079862,236.6096830501644,236.62548215108447,236.6303180515889,236.62631721348035,236.7804658812995,236.93081813451806,,,,238.70121928574204,#000000,1.5662089363912906,239.2554101165627,0.3540969985237954,55.93456065787912,-0.5672803234092285,True,False,True,False,True,0.7034447301999904,0.0,0.0,0.0,0.0,0,0.9545670876807618,0.9667581914698884,False,False,False,False,-0.04132422284539223,-0.05713872371615224,False,False,False,False,129407.0,108246.59963725117,False,False,False,False,1668.18351234388,False,False,False,False
2025-06-27 16:00:00+00:00,239.81,240.61,239.69,239.815,799.0,,,,,,,238.70877449898876,238.85989791377975,240.01082959690615,240.43123262468174,239.83936293020363,238.6920207994232,238.56712077297888,238.30074566805186,238.1733006184278,237.60492796267764,236.76541646212888,237.1980593530433,237.03165480362048,236.5657074217067,236.69168216581048,236.82679124603513,,,,,,238.86518297907912,238.73414585974925,239.64000022188634,240.8269270068377,240.53081789837995,240.39536885451096,238.5955998122912,238.66657073437807,238.3428154202508,238.25194676273864,237.36644309564963,237.1702434045945,237.09805278663683,236.6124157155425,236.62771488775996,236.63248959288646,236.62842205145586,236.7824093650778,236.93260144604852,,,,238.70543216153095,#000000,1.5035928353160963,239.26266391203632,0.3673441871965059,55.95808054617296,-0.08524943656238548,True,False,True,False,True,0.7156777871373592,0.0,0.0,0.0,0.0,0,0.953332601295707,0.9689982065078147,False,False,False,False,-0.05515051401673045,-0.05614461886644134,False,False,False,False,130206.0,108587.05545682868,False,False,False,False,1654.7077989742072,False,False,False,False
2025-06-27 17:00:00+00:00,239.815,239.97,239.28,239.34,1042.0,,,,,,,238.73171474273047,238.86865873702968,240.0071808204613,240.42800167783133,239.8385636399101,238.69375890943576,238.56879295651464,238.30279630797702,238.17545196622373,237.60778409570904,236.7691037200305,237.20085784725845,237.03439449397735,236.56829928884596,236.6939259395819,236.8288708477087,,,,,,238.87935261510765,238.74385310218616,239.63910986393236,240.82038790016637,240.52664181216292,240.39266864205973,238.59760241002664,238.6681881314492,238.34481954878254,238.2540439479332,237.36960263525458,237.17315047768125,237.1007764244856,236.61544511429534,236.6301889509912,236.6348953499305,236.63075450781446,236.7845452740261,236.93454389039684,,,,238.70811451729367,#000000,1.4500089313174453,239.26725265991294,0.050170270345138906,54.373582967526616,-0.08524943656238548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570173180865541,0.9697393094826636,False,False,False,False,-0.08941134413511322,-0.07277798150077727,False,False,False,False,129164.0,108906.07785284684,False,False,False,False,1645.2084532536767,False,False,False,False
2025-06-27 18:00:00+00:00,239.34,239.44,238.5,238.97,1118.0,,,,,,,238.7386487072705,238.87006062930752,239.9988043140626,240.42241494756746,239.83616254266383,238.69437230546356,238.56953914111983,238.30398838289534,238.1768014975467,237.60994910961358,236.7722487617829,237.20313286557774,237.036669220996,236.57055029874002,236.69585484222264,236.8306367196059,,,,,,238.88137920691102,238.7467744308487,239.63334900490042,240.81043163026624,240.51970376630862,240.38792160110637,238.5984567765694,238.66879351176385,238.3459498674193,238.25530224834526,237.37210630734742,237.17552240221661,237.1030198363112,236.61806530182403,236.63232705366357,236.63697370851276,236.63277034177682,236.78636658675774,236.93617580521013,,,,238.70779335180748,#000000,1.380594163120602,239.26672069985048,-0.21492246438286733,52.124759670642504,-0.08524943656238548,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9570723805316254,0.9663132317207864,False,False,False,False,-0.13246098393640285,-0.10261948271859006,False,False,False,False,128046.0,109202.82083187246,False,False,False,False,1637.0346787846272,False,False,False,False
2025-06-27 19:00:00+00:00,238.83,239.6,238.22,239.6,3350.0,,,,,,,238.77083752294308,238.8808044529459,239.978512494622,240.40785790122257,239.83044329210918,238.6973177293992,238.57270064000525,238.30844024369404,238.18167876897067,237.61720115121403,236.78234385440183,237.21056741716788,237.04404990104834,236.5777461747393,236.70204572353464,236.8363296995948,,,,,,238.8976166201248,238.76142793048336,239.62094148279945,240.78392714036707,240.50152034452188,240.37556813234448,238.60215419126777,238.67160867657745,238.35022845067206,238.25993687549845,237.38035485939128,237.18326211449426,237.11031909112882,236.62644666510576,236.63917458685927,236.64363143331266,236.63922771825074,236.7922293368807,236.94145750376182,,,,238.70950285513467,#000000,1.3209290240152565,239.26922286059067,0.2504125001386149,52.68615368066285,-0.08524943656238548,True,False,True,False,False,0.20964803451675706,0.0,0.0,0.0,0.0,0,0.9528471381952851,0.9654970116965498,False,False,False,False,-0.13642657505875222,-0.11952302888867114,False,False,False,False,131396.0,109546.90112905274,False,False,False,False,1663.5922806639353,False,False,False,False
2025-06-30 14:00:00+00:00,240.7,240.94,239.88,239.975,1043.0,,,,,,,238.80723794953244,238.89774708961184,239.98060462527312,240.40735479891782,239.83155196902905,238.70053716979612,238.57561561717762,238.3116787328255,238.18495800540754,237.6211027130221,236.78696073048204,237.21421333008308,237.04756500428812,236.58095841170825,236.70485330830084,236.83895923745607,,,,,,238.92383318014703,238.7786725496664,239.62594537888157,240.7813762224578,240.50055380550688,240.37522840177195,238.60568142560587,238.67456701218097,238.35343531483474,238.2632018490182,237.38453916165173,237.18703766720347,237.11383471504413,236.63020763568932,236.64225451495062,236.64662792551857,236.64213277024945,236.79492050908468,236.94393557316837,,,,238.71549877660516,"rgba(38, 166, 154, 0.5)",1.2925384445462467,239.2788281600915,0.5386082269706745,54.188268854272664,-0.08524943656238548,True,False,True,False,False,1.1506602000251114,0.0,0.0,0.0,0.0,0,0.964440716291623,0.9551041248769103,False,False,False,False,-0.03823598476144098,-0.07887950682505607,False,False,False,False,132439.0,109901.81739061781,False,False,False,False,1653.9706949172075,False,False,False,False
2025-06-30 15:00:00+00:00,240.05,240.62,239.96,240.32,773.0,,,,,,,238.83371216292693,238.91035325928942,239.98232396916373,240.40707532798777,239.83243605550626,238.7029678687934,238.5778141510936,238.31411485261998,238.1874224799188,237.6240250529442,236.79040890569493,237.2169407549954,237.05019349700075,236.583358075774,236.7069516725209,236.84092535203092,,,,,,238.94311393253943,238.79149500797772,239.62980442258743,240.77962882957334,240.49994823648586,240.37505748139972,238.6083408667105,238.6768005436018,238.3558484902427,238.26565695919516,237.38767004161247,237.18986163497658,237.11646408630386,236.63301678807392,236.64455579267434,236.6488669728116,236.64430356466968,236.79693242156833,236.94578909532495,,,,238.71997141496567,"rgba(38, 166, 154, 0.5)",1.2839291573449358,239.28591604499357,0.8054057726555779,56.195259744089604,1.5017932606357505,True,False,True,False,True,2.0127615882548895,0.0,0.0,0.0,0.0,1,0.9632789045910527,0.9643406311781506,False,False,False,False,-0.04603938867001093,-0.062459447747533495,False,False,False,False,133212.0,110263.21557060823,False,False,False,False,1640.312234530894,False,False,False,False
2025-06-30 16:00:00+00:00,240.21,241.37,240.105,241.295,907.0,,,,,,,238.87630956929553,238.93136523884058,239.98823034887155,240.40864744631432,239.8348464289368,238.70692003835964,238.58131776836822,238.31786049599776,238.19115791942934,237.62824269604633,236.79516326166498,237.2207806199239,237.0538627486206,236.58664133962114,236.7098372626471,236.8436446507948,,,,,,238.97514066214927,238.81237146404658,239.6384358155663,240.78023830788766,240.50144295754816,240.3765152301303,238.61259659182255,238.68041683896783,238.35957776567778,238.26941048219632,237.39211953955353,237.193831397255,237.12014672437445,236.6368667908012,236.64771212386137,236.6519385884085,236.64728113172316,236.79970969108766,236.9483649950887,,,,238.727723424369,"rgba(0, 255, 255, 0.75)",1.289236337268203,239.29821574006937,1.5488116509046432,59.961071501978125,5.179558691684214,True,False,True,False,True,4.389812782694889,0.0,0.0,0.0,0.0,0,0.9572432571659863,0.9644920337049712,False,False,False,False,-0.0169600750762189,-0.039709761411876196,False,False,False,False,134119.0,110633.07269354453,False,False,False,False,1628.9430526001825,False,False,False,False
2025-06-30 17:00:00+00:00,241.295,241.45,240.875,240.945,1124.0,,,,,,,238.93085476174815,238.95893187980977,239.99673413308795,240.41120905916364,239.83827386071547,238.71216511482925,238.58595308233626,238.32278336369396,238.1960544576003,237.63371808673054,236.80127720250115,237.22574185363015,237.058595674456,236.5908593449662,236.71354898791404,236.84714698456636,,,,,,239.01669548166794,238.83968045954936,239.65034065426244,240.7818578713889,240.50400671097586,240.37885837250965,238.61822766895972,238.68521402529913,238.36448372988187,238.27433854739832,237.39787758683175,237.19895855309707,237.1249001229687,236.64181346965057,236.65176937367656,236.65588725728048,236.65110893626778,236.80328513712604,236.95168620544584,,,,238.7379654656255,"rgba(38, 166, 154, 1.0)",1.3078950318790192,239.31433130584637,1.2467886599514697,60.92303126296336,6.180233339805049,True,False,True,False,True,3.4538827178760947,0.0,0.0,0.0,0.0,0,0.960837819898223,0.9669223394055612,False,False,False,False,0.010629853602783694,-0.014539953904546252,False,False,False,False,132995.0,110979.76924093143,False,False,False,False,1621.1144781412647,False,False,False,False
2025-06-30 18:00:00+00:00,240.945,242.06,240.945,241.875,1088.0,,,,,,,238.99365410555612,238.99150612393012,240.00882120332253,240.41561629606932,239.84298852774933,238.71836117770945,238.59138177863014,238.32845285993724,238.20165447392915,237.63982202863923,236.8079172547828,237.23119734870707,237.06377492025405,236.59542085578437,236.7175756876109,236.85095976193168,,,,,,239.0654096902948,238.8716553308306,239.66590655721092,240.7861118850479,240.50872051110858,240.3828124578292,238.62483223162494,238.69087163499572,238.37014756728323,238.2799984869925,237.40424183153888,237.2045913940776,237.13011173724303,236.6471676902517,236.6561636561972,236.66016456618902,236.6552550692425,236.8071729696479,236.9553122235331,,,,238.7502713798016,"rgba(0, 255, 255, 0.75)",1.3512613626792174,239.33361871780622,1.8807473908340362,63.677717001440186,8.873939949127305,True,False,True,False,True,5.669979769594523,0.0,0.0,0.0,0.0,0,0.9711096276516841,0.9597611630321912,False,False,False,False,0.03271143764314848,0.009085741869301115,False,False,False,False,134083.0,111337.95886510304,False,False,False,False,1612.8491373948884,False,False,False,False
2025-06-30 19:00:00+00:00,241.875,243.04,241.51,242.74,4526.0,,,,,,,239.29723790283222,239.15772019295812,240.08127630993152,240.4455494524738,239.87105160518206,238.75089828761998,238.61968051720984,238.35752412608647,238.23017349856843,237.6700912296573,236.8399167448453,237.25786872414872,237.08896587829315,236.6173237443467,236.73698544130158,236.86941261470886,,,,,,239.30782644571084,239.03374663674114,239.75359712331073,240.81984023367306,240.54170266149308,240.40944753467053,238.65926834559693,238.72055178487588,238.39925962776454,238.30894255691578,237.43551037240573,237.23209959046284,237.1555129923879,236.67289142142573,236.6773015213074,236.6807444724034,236.6752038819661,236.82596365109524,236.97291966152926,,,,238.81425177990093,"rgba(0, 255, 0, 1.0)",1.4206855818660142,239.4323069645367,2.328237210036846,67.0703147294846,12.080402343800863,True,False,True,False,True,7.64990150910921,0.0,0.0,0.0,0.0,0,0.9726193985849061,0.9466760023584909,False,False,False,False,0.08303515784010923,0.04606044985470517,False,False,False,False,138609.0,111760.76570440376,False,False,False,False,1658.0142670476807,False,False,False,False
2025-07-01 14:00:00+00:00,242.955,244.86,242.865,244.57,2213.0,,,,,,,239.49604084025643,239.27179818383541,240.13920695535063,240.47189802636953,239.89335482602007,238.7737210453501,238.63935802761657,238.37735097570388,238.24946220556004,237.68989138634635,236.86006083320052,237.27498489035423,237.1050177540918,236.63103011617443,236.74919508096704,236.88108454174133,,,,,,239.47084703192832,239.1440924082661,239.81996308362724,240.85240356333898,240.57130758313204,240.43276623610345,238.6832298428863,238.74134317024271,238.41917157806134,238.32861836450607,237.4557178453697,237.24972790820348,237.1717450919904,236.68900674262497,236.69056175258797,236.6936582361366,236.68772102470473,236.83782738933328,236.98410711768747,,,,238.8591224761448,"rgba(0, 255, 0, 1.0)",1.5600171718849982,239.5007982790175,3.249452513947198,71.64173567311589,16.275151075139036,True,False,True,False,True,11.560942146022036,0.0,0.0,0.0,0.0,0,0.9785965169032641,0.9406556417386215,False,False,False,False,0.18808057646697016,0.11707051316083766,False,False,False,False,140822.0,112211.3274764285,False,False,False,False,1666.6186970159335,False,False,False,False
