date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_694,aVWAP_peak_619,aVWAP_peak_581,aVWAP_peak_525,aVWAP_peak_506,aVWAP_peak_468,aVWAP_peak_414,aVWAP_peak_356,aVWAP_peak_340,aVWAP_peak_283,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_41,aVWAP_valley_878,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_449,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_97,aVWAP_valley_66,aVWAP_OB_bull_878,aVWAP_OB_bull_744,aVWAP_OB_bull_641,aVWAP_OB_bull_492,aVWAP_OB_bull_384,aVWAP_OB_bull_264,aVWAP_OB_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,115.32,115.35,114.23,114.455,20444.0,,,,,,,,,113.88890233582765,111.49217825303583,111.34688710200582,109.66405937494754,108.9759889801699,105.47823520948008,104.76181950018164,102.70009029371411,101.1020980332237,97.75503246557223,97.88142715573103,98.0308130556548,98.03442504243758,98.38522927513232,99.78800559924738,,,,,,,,,,113.89628799141947,112.57617208967294,111.34901815618689,111.54368267750655,110.35387895849972,109.3797577087776,107.63682933392495,104.78975040481933,103.4277201342298,102.79326984340938,100.78710292195211,98.49786430729877,97.68720851344897,98.19052638430787,98.08637388732869,98.13272716613746,98.60301189055892,,,,110.35387895849972,107.63682933392495,101.65455005031176,,105.91823152517374,"rgba(38, 166, 154, 1.0)",3.6155607928566176,109.90489033588173,1.2584796452899003,53.316723749981264,-2.112579865736592,False,True,True,False,True,6.739931995944769,0.0,0.0,0.0,0.0,0,0.998273480662983,0.9480893186003682,False,False,False,False,0.2425207165896508,0.25710815741923754,False,False,False,False,1363412.0,1057042.4164949597,False,False,False,False,36038.33543602776,False,False,False,False
2025-07-02 18:00:00+00:00,114.455,114.68,114.225,114.665,18625.0,,,,,,,,,113.89791246995361,111.51137807216642,111.36297633354407,109.68161056544288,108.98992060747092,105.49174773932866,104.77530239807773,102.7142483185806,101.11676380040889,97.77045273440407,97.89540202065282,98.04337016863424,98.04611953653587,98.39617535755929,99.79731577869434,,,,,,,,,,113.90744907119377,112.59482587988484,111.37255581946673,111.5607769927173,110.37180100997209,109.39681565774241,107.64926604668528,104.80325932517592,103.44149755284619,102.80738316725424,100.80187634331396,98.51343305245285,97.70210032073352,98.20346643887186,98.09905559525664,98.14410566063711,98.61362151068171,,,,110.37180100997209,107.64926604668528,101.66914013718447,,105.93336886953367,"rgba(38, 166, 154, 1.0)",3.6314775155494274,109.91904079384759,1.3068948343562514,53.001311890547704,-2.112579865736592,False,True,True,False,True,7.112990771808089,0.0,0.0,0.0,0.0,0,0.9983527915847874,0.9522309559588484,False,False,False,False,0.2248508045307214,0.24097948097497945,False,False,False,False,1382037.0,1062081.0922082162,False,False,False,False,35768.36124322112,False,False,False,False
2025-07-02 19:00:00+00:00,114.65,115.12,114.59,114.725,37268.0,,,,,,,,,113.92316160887447,111.55268385491492,111.39757889753312,109.71842088897624,109.0190299782543,105.51952433662589,104.8029644025501,102.7431657149649,101.14664255585657,97.80175276831301,97.9237785774591,98.0688778146065,98.06987870184278,98.4184243765058,99.81627392638708,,,,,,,,,,113.9385462655274,112.6365217624631,111.42283670111603,111.59767231208116,110.4096625905543,109.43251133056746,107.67505529317101,104.83097645710757,103.4696778498451,102.83621423188904,100.8319614348591,98.54505435693467,97.73232878655904,98.2297539644707,98.12481705217171,98.16722624428571,98.6351925799708,,,,110.4096625905543,107.67505529317101,101.69888794236566,,105.96549907685872,"rgba(38, 166, 154, 1.0)",3.647107270349545,109.95099812312802,1.3089831263489076,52.93735461415609,-2.112579865736592,False,True,True,False,True,7.220987763858364,0.0,0.0,0.0,0.0,0,0.9946228787834982,0.9520395478592694,False,False,False,False,0.24594061117744304,0.24346004607621125,False,False,False,False,1419305.0,1067619.4473677787,False,False,False,False,35791.61145650451,False,False,False,False
2025-07-03 14:00:00+00:00,116.26,116.975,116.26,116.78,21371.0,,,,,,,,,113.96603371550026,111.58916139415489,111.42775051391332,109.746914044002,109.04090940586602,105.53855142651959,104.82169334958778,102.76223194053924,101.16604165584998,97.82160666574535,97.94179542384951,98.08509104583617,98.08498312383367,98.43260020152401,99.82846951120149,,,,,,,,,,113.99140469506679,112.6795791306649,111.46647643303363,111.63048112239535,110.44013539657635,109.45977391841082,107.69359282775781,104.84975059250489,103.48841441429536,102.85524291958069,100.85144287605894,98.56519909997324,97.75149740791541,98.24647749046791,98.14119657736089,98.18193399056669,98.64895573313906,,,,110.44013539657635,107.69359282775781,101.71829697517852,,105.9916863144092,"rgba(0, 255, 255, 0.75)",3.698087827049489,109.98341033582032,1.8378659410050628,57.01678847465021,1.3767472705724941,False,True,True,False,True,10.79088852756405,0.0,0.0,0.0,0.0,0,0.9966214281624,0.9448548359388418,False,False,False,False,0.3411594521309522,0.29230974910358176,False,False,False,False,1440676.0,1073403.2698892085,False,False,False,False,35568.03608508584,False,True,False,False
2025-07-03 15:00:00+00:00,116.8,117.45,116.57,116.595,26220.0,,,,,,,,116.87166666666667,114.02059619265748,111.63494491667119,111.46569362549508,109.78255526750877,109.06828198503128,105.56222495950838,104.84497769583578,102.78588836154142,101.19008235417566,97.84616618088582,97.96408850878763,98.10515806406231,98.10368025368658,98.4501528027185,99.84358552600574,,,,,,,,,,114.05816382877282,112.73375149271939,111.52105608437857,111.6717332289102,110.47830662237664,109.49386290767144,107.71673669254828,104.87309164531553,103.51167735183468,102.87885467710225,100.87558055814817,98.59012585382924,97.7752104194167,98.2671764019018,98.16146954670933,98.20014180435506,98.66600009431842,,,,110.47830662237664,107.71673669254828,101.74235879063369,,106.76861272311156,"rgba(0, 255, 255, 0.75)",3.7380054203435185,110.66033424853008,1.587655737247308,59.17473929516625,3.609718318848948,False,False,True,False,True,10.377803255492562,0.0,0.0,0.0,0.0,0,1.0065293677731113,0.9400851406546623,False,False,False,False,0.3428282489972696,0.3175689990504257,False,False,False,False,1414456.0,1078690.9091157324,False,False,False,False,35423.105293069006,False,False,False,False
2025-07-03 16:00:00+00:00,116.615,116.7,116.195,116.465,30815.0,,,,,,,,116.64564857835832,114.07312502875847,111.68352958692178,111.50621677047435,109.82154434846183,109.09849642092863,105.5888966454815,104.87127995244622,102.81276663227449,101.21749101450847,97.8743160036792,97.98964319182456,98.12816256072588,98.12511777124817,98.47027130667173,99.86088075475591,,,,,,,,,,114.12167827112876,112.78939633448717,111.57890206785103,111.7155580886697,110.5196944203111,109.53127823378388,107.74255162252915,104.89945520298924,103.53806106649988,102.9056762828744,100.90311605585563,98.61866596583393,97.80239515709945,98.29089835107537,98.18470783013643,98.22101678352415,98.68553138447324,,,,110.5196944203111,107.74255162252915,101.76976067278878,,106.79397531776124,"rgba(0, 255, 255, 0.75)",3.7716217292384235,110.68978845515014,1.5312276679496206,60.18949181250621,4.793609369274279,False,False,True,False,True,10.08404355630164,0.0,0.0,0.0,0.0,0,1.0151074956420683,0.9377977919814059,False,False,False,False,0.31264560376313294,0.31510730140677934,False,False,False,False,1383641.0,1083418.817501535,False,False,False,False,35351.661800153204,False,False,False,False
2025-07-03 17:00:00+00:00,116.465,116.51,116.465,116.51,94.0,,,,,,,,116.64540070133674,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,97.80247814704816,98.29097078510428,98.18477878878872,98.22108053417577,98.68559103788384,,,,110.51982067545876,107.74263051217221,101.76984434177872,,106.79407024510783,"rgba(0, 255, 255, 0.75)",3.7948833950435046,110.68989998633208,1.5336703154751883,60.96346003266606,5.814264726322058,False,False,True,False,True,10.162841393706582,0.0,0.0,0.0,0.0,0,1.014935822637106,0.9331971995332553,False,False,False,False,0.31477321773202993,0.31494025956940463,False,False,False,False,1383735.0,1088074.8823464722,False,False,False,False,34805.03138464695,False,False,False,False
2025-07-03 18:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,116.64540070133674,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,97.80247814704816,98.29097078510428,98.18477878878872,98.22108053417577,98.68559103788384,,,,110.51982067545876,107.74263051217221,101.76984434177872,,106.79407024510783,"rgba(0, 255, 255, 0.75)",3.8154159821849065,110.68989998633208,1.5254168984046221,61.479438846105964,6.642493238280004,True,False,True,False,True,10.162841393706582,0.0,0.0,0.0,0.0,0,1.0146357170037756,0.9326464303486225,False,False,False,False,0.3159712131479377,0.3154557363586712,False,False,False,False,1383735.0,1092658.76013955,False,False,False,False,34265.4184949625,False,False,False,False
2025-07-03 19:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,116.64540070133674,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,97.80247814704816,98.29097078510428,98.18477878878872,98.22108053417577,98.68559103788384,,,,110.51982067545876,107.74263051217221,101.76984434177872,,106.79407024510783,"rgba(0, 255, 255, 0.75)",3.829016506284645,110.68989998633208,1.5199986743633185,61.823424721732565,7.34539815770853,True,False,True,False,True,10.162841393706582,0.0,0.0,0.0,0.0,0,1.0163779898668548,0.9334570519618237,False,False,False,False,0.3159712131479377,0.31571347475330447,False,False,False,False,1383735.0,1097171.570059867,False,False,False,False,33734.17169659099,False,False,False,False
2025-07-04 14:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,116.64540070133674,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,97.80247814704816,98.29097078510428,98.18477878878872,98.22108053417577,98.68559103788384,,,,110.51982067545876,107.74263051217221,101.76984434177872,,106.79407024510783,"rgba(0, 255, 255, 0.75)",3.8281834776736554,110.68989998633208,1.5203294323825711,62.052748638816965,7.960618933678681,True,False,True,False,True,10.162841393706582,0.0,0.0,0.0,0.0,0,1.0169707380642101,0.9316727875844091,False,False,False,False,0.31552055917905286,0.31561701696617867,False,False,False,False,1383735.0,1101614.4139349079,False,False,False,False,33211.16128269035,False,False,False,False
2025-07-04 15:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,116.64540070133674,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,97.80247814704816,98.29097078510428,98.18477878878872,98.22108053417577,98.68559103788384,,,,110.51982067545876,107.74263051217221,101.76984434177872,,106.79407024510783,"rgba(0, 255, 255, 0.75)",3.8284898699982826,110.68989998633208,1.5202077611009943,62.20563125020656,8.508872461821731,True,False,True,False,True,10.162841393706582,0.0,0.0,0.0,0.0,0,1.014773639309176,0.9318688505097944,False,False,False,False,0.3137683142241215,0.3146926655951501,False,False,False,False,1383735.0,1105988.3765095605,False,False,False,False,32696.25955737732,False,False,False,False
2025-07-04 16:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,116.64540070133674,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,97.80247814704816,98.29097078510428,98.18477878878872,98.22108053417577,98.68559103788384,,,,110.51982067545876,107.74263051217221,101.76984434177872,,106.79407024510783,"rgba(0, 255, 255, 0.75)",3.812181669474294,110.68989998633208,1.52671108522237,62.30755299113296,9.001509766913095,True,False,True,False,True,10.162841393706582,0.0,0.0,0.0,0.0,0,1.0148775325068036,0.9443906864227395,False,False,False,False,0.3137683142241215,0.31423048990963576,False,False,False,False,1383735.0,1110294.5257109627,False,False,False,False,32189.340804549764,False,False,False,False
2025-07-04 17:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,116.64540070133674,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,97.80247814704816,98.29097078510428,98.18477878878872,98.22108053417577,98.68559103788384,,,,110.51982067545876,107.74263051217221,101.76984434177872,,106.79407024510783,"rgba(0, 255, 255, 0.75)",3.8087930177743905,110.68989998633208,1.5280693874693174,62.37550081841722,9.444962501503305,True,False,True,False,True,10.162841393706582,0.0,0.0,0.0,0.0,0,1.0036899243717978,0.946297877531105,False,False,False,False,0.3137683142241215,0.3139994020668786,False,False,False,False,1383735.0,1114533.9129092423,False,False,False,False,31690.2812571924,False,False,False,False
2025-07-04 18:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,116.64540070133674,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,97.80247814704816,98.29097078510428,98.18477878878872,98.22108053417577,98.68559103788384,,,,110.51982067545876,107.74263051217221,101.76984434177872,,106.79407024510783,"rgba(0, 255, 255, 0.75)",3.7927501229965244,110.68989998633208,1.5345329444138704,62.42079936994006,9.843275871226218,True,False,True,False,True,10.162841393706582,0.0,0.0,0.0,0.0,0,1.0083160725878748,0.9461464741707112,False,False,False,False,0.3137683142241215,0.3138838581455,False,False,False,False,1383735.0,1118707.5731742152,False,False,False,False,31198.95906715841,False,False,False,False
2025-07-04 19:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,116.64540070133674,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,,,,,,,,114.12187023672563,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,109.53139243567907,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,97.80247814704816,98.29097078510428,98.18477878878872,98.22108053417577,98.68559103788384,,,,110.51982067545876,107.74263051217221,101.76984434177872,,106.79407024510783,"rgba(0, 255, 255, 0.75)",3.7708551913151593,110.68989998633208,1.5434429906172165,62.450998404288626,10.199485425736533,True,False,True,False,True,10.162841393706582,0.0,0.0,0.0,0.0,0,1.0099625234228604,0.9403497813866332,False,False,False,False,0.3137683142241215,0.3138260861848108,False,False,False,False,1383735.0,1122816.5255281033,False,False,False,False,30715.254275419516,False,False,False,False
