date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_405,aVWAP_peak_358,aVWAP_peak_295,aVWAP_peak_276,aVWAP_peak_235,aVWAP_peak_196,aVWAP_peak_158,aVWAP_peak_129,aVWAP_peak_80,aVWAP_peak_55,aVWAP_valley_431,aVWAP_valley_343,aVWAP_valley_285,aVWAP_valley_214,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_136,aVWAP_valley_91,aVWAP_valley_65,aVWAP_valley_43,aVWAP_OB_bear_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,1.375,1.375,1.36,1.365,400.0,,,1.2758113066469332,1.1870224234120739,1.20597338632711,1.3737064999473758,1.5547796230399666,1.6173985943522993,1.699638096541371,1.7548990086464715,1.7552153160583706,,1.1797972843062767,1.2004980811591923,1.505731004755842,1.569630909467339,1.592986383690267,1.634416391745862,1.7538573404013327,1.7544105613658612,1.7510518565835422,1.5547796230399666,1.5203791149137496,"rgba(38, 166, 154, 0.5)",0.1510331724555284,1.2803076573608212,0.5607532521646288,64.62632960168952,19.076037247473792,True,False,True,False,False,5.605537650051772,0.0,0.0,0.0,0.0,0,0.874078599604213,0.8355624028794177,False,False,False,False,0.22791449676355252,0.2708590947676778,False,False,False,False,-134045.0,-143999.7209452538,False,False,False,False,1929.2865553671056,False,False,False,False
2025-06-18 17:00:00+00:00,1.34,1.345,1.31,1.315,654.0,,,1.276519314152068,1.1875380030883653,1.2063284779313224,1.3736227516926396,1.5545239063422125,1.6171147965821657,1.6993191466704682,1.7545680296998165,1.7548906472590127,,1.1812679497623897,1.2008912289888547,1.5055124515702707,1.569365817084463,1.5927135340435905,1.6341285955372469,1.7535245849361727,1.7540812956997918,1.7507372264319954,1.5545239063422125,1.5203693198596027,#000000,0.1527046483655027,1.2784822958106505,0.23913944061442907,58.69671562098278,13.645057586547182,False,True,True,False,False,3.4853126248480635,0.0,0.0,0.0,0.0,0,0.8698621976887336,0.8341209642190541,False,False,False,False,0.18477612556362485,0.22781761016565133,False,False,False,False,-134699.0,-143855.52372129637,False,False,False,False,1909.5146707877705,False,False,False,False
2025-06-19 17:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,1.276519314152068,1.1875380030883653,1.2063284779313224,1.3736227516926396,1.5545239063422125,1.6171147965821657,1.6993191466704682,1.7545680296998165,1.7548906472590127,,1.1812679497623897,1.2008912289888547,1.5055124515702707,1.569365817084463,1.5927135340435905,1.6341285955372469,1.7535245849361727,1.7540812956997918,1.7507372264319954,1.5545239063422125,1.5203693198596027,#000000,0.15428065946412103,1.2784822958106505,0.2366965782761762,54.74363963384495,10.208481484159833,False,True,True,False,False,3.4853126248480635,0.0,0.0,0.0,0.0,0,0.8702664703619701,0.8377700847558793,False,False,False,False,0.17144080235782422,0.19962920626173777,False,False,False,False,-134699.0,-143713.56211321426,False,False,False,False,1879.9097921709058,False,False,False,False
2025-06-20 17:00:00+00:00,1.255,1.255,1.22,1.235,5666.0,,,1.2719633933915757,1.189096822214631,1.207103423843378,1.3716780820945151,1.5515101894708891,1.6139602028018802,1.6959465919865786,1.7511496264653363,1.7515373469296092,,1.185784600072906,1.2018564751764267,1.5027502538650956,1.5662921507978174,1.5896194402181576,1.6309682392999743,1.7500866361594754,1.7506798429726373,1.7474818225508124,1.5515101894708891,1.5183036189062056,#000000,0.15474490398106008,1.253401758218852,-0.11891673163663011,48.66361073831105,4.84842173040704,False,True,False,True,False,0.1903752789854849,0.0,0.0,0.0,0.0,0,0.867827072325511,0.8388388915973806,False,False,False,False,0.0899125498173309,0.14477087803953434,False,False,False,False,-140365.0,-143661.6464215365,False,False,False,False,1938.6088651605041,False,False,False,False
2025-06-23 17:00:00+00:00,1.27,1.285,1.265,1.275,649.0,,,1.2720026421306991,1.1894078954220648,1.2073014985061383,1.3715210982815642,1.5512102192030104,1.6136385757687413,1.6955954063399836,1.7507899106009994,1.7511844090727378,,1.1866100444317724,1.2020818249141942,1.5024825419335903,1.5659842274658884,1.5893065817517114,1.63064432917901,1.7497249445728302,1.7503219264796763,1.7471393541765334,1.5512102192030104,1.5181637461239526,#000000,0.15568492868553208,1.2537802359081136,0.13629941106725943,46.94702479462355,3.516882192144358,False,True,False,True,False,1.7591340513550797,0.0,0.0,0.0,0.0,0,0.870001178118414,0.8340031154686949,False,False,False,False,0.12914701154299313,0.13695894479126375,False,False,False,False,-139716.0,-143600.4736087995,False,False,False,False,1918.6149292665427,False,False,False,False
2025-06-24 17:00:00+00:00,1.35,1.355,1.325,1.33,2000.0,,,1.2744796215429401,1.1910330708560035,1.208454146730462,1.3713475571654414,1.550495363544431,1.6128310492398186,1.6946749818357438,1.7498280300478868,1.750240479413765,,1.1907699064384227,1.2033476063283657,1.5018840615410893,1.5652396258660781,1.5885347532713254,1.6298222819230463,1.748758127065121,1.7493649859211737,1.7462245335701712,1.550495363544431,1.5181850101278491,#000000,0.15722945616100079,1.25749973547289,0.46111120840404574,48.54918103029121,3.516882192144358,False,True,False,True,False,3.8524522520520605,0.0,0.0,0.0,0.0,0,0.8712259146221659,0.8358592143353025,False,False,False,False,0.19817675080796773,0.16756784779961575,False,False,False,False,-137716.0,-143509.24145982586,False,False,False,False,1919.8767133089218,False,False,False,False
2025-06-25 17:00:00+00:00,1.43,1.445,1.425,1.44,480.0,,,1.275957071282168,1.1916819581879488,1.2089411169791855,1.3714255181331054,1.550404410185726,1.6127078674136928,1.6945162888689562,1.7496535567678415,1.7500691979958156,,1.1923951104991397,1.2038730725860307,1.501827616931991,1.5651395085441313,1.5884234832214725,1.6296927401998653,1.748582907577442,1.74919146887672,1.746059043277528,1.550404410185726,1.5183634409738203,"rgba(38, 166, 154, 1.0)",0.1612297266870069,1.259296216437371,1.1207845307176303,53.59128132456753,-3.450153449900583,False,True,True,False,True,7.773705340323698,0.0,0.0,0.0,0.0,0,0.8753982807277648,0.8292302290195467,False,False,False,False,0.30274358689424047,0.2351557173469281,False,False,False,False,-137236.0,-143411.98190230917,False,False,False,False,1897.5530433351398,False,False,False,False
2025-06-26 17:00:00+00:00,1.42,1.47,1.415,1.465,1400.0,,,1.2804616209420985,1.193657060909584,1.210432119410106,1.3716980994387529,1.5501709592558328,1.612376706510278,1.6940784239362157,1.749167416227283,1.749591902504202,,1.1972670705842623,1.2054792632921736,1.5016971164424167,1.5648786016689675,1.5881283070817962,1.6293419310020405,1.7480947706350605,1.748708020310467,1.7455981300634014,1.5501709592558328,1.5189348622341634,"rgba(38, 166, 154, 1.0)",0.16567654499161835,1.2643344402575976,1.2111887035823585,57.67222045179507,0.29460429170485014,False,True,True,False,True,8.622122699249765,0.0,0.0,0.0,0.0,0,0.8827438538769862,0.8233389474233939,False,False,False,False,0.3112500671657566,0.27320289225634237,False,False,False,False,-135836.0,-143294.52481855243,False,False,False,False,1889.8390426632773,False,False,False,False
2025-06-27 17:00:00+00:00,1.445,1.445,1.41,1.41,0.0,,,1.2804616209420985,1.193657060909584,1.210432119410106,1.3716980994387529,1.5501709592558328,1.612376706510278,1.6940784239362157,1.749167416227283,1.749591902504202,,1.1972670705842623,1.2054792632921736,1.5016971164424167,1.5648786016689675,1.5881283070817962,1.6293419310020405,1.7480947706350605,1.748708020310467,1.7455981300634014,1.5501709592558328,1.5189348622341634,"rgba(38, 166, 154, 0.5)",0.16858996232930823,1.2643344402575976,0.8640227314237876,57.57908573607838,0.29460429170485014,False,True,True,False,True,6.3182679438472,0.0,0.0,0.0,0.0,0,0.8771093129015025,0.8249872952581995,False,False,False,False,0.29427941808135216,0.28374115516884724,False,False,False,False,-135836.0,-143178.88877485393,False,False,False,False,1860.5392125444666,False,False,False,False
2025-06-30 17:00:00+00:00,1.35,1.375,1.315,1.365,747.0,,,1.2814315541858896,1.1942990724271911,1.2108966965075976,1.3716610897030024,1.5499249979265841,1.6120938869469548,1.693751566146613,1.748823623137899,1.7492544664142011,,1.1988095797892262,1.2059865236268141,1.5014958182906744,1.5646211234764686,1.5878595679669743,1.629052984100892,1.7477492650579036,1.748365997473758,1.745271170944949,1.5499249979265841,1.5189638324513108,"rgba(38, 166, 154, 0.5)",0.17051390974408975,1.2652972308775507,0.5847192717127001,55.49748531035466,0.29460429170485014,False,True,True,False,True,4.489875270548591,0.0,0.0,0.0,0.0,0,0.8663843589512571,0.8309886347547399,False,False,False,False,0.20355647444430278,0.24364881480657502,False,False,False,False,-136583.0,-143076.62693338332,False,False,False,False,1843.275038706568,False,False,False,False
2025-07-01 17:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,1.2814315541858896,1.1942990724271911,1.2108966965075976,1.3716610897030024,1.5499249979265841,1.6120938869469548,1.693751566146613,1.748823623137899,1.7492544664142011,,1.1988095797892262,1.2059865236268141,1.5014958182906744,1.5646211234764686,1.5878595679669743,1.629052984100892,1.7477492650579036,1.748365997473758,1.745271170944949,1.5499249979265841,1.5189638324513108,"rgba(38, 166, 154, 0.5)",0.17234072864401181,1.2652972308775507,0.5785212230847414,54.10975169320552,0.29460429170485014,False,True,True,False,False,4.489875270548591,0.0,0.0,0.0,0.0,0,0.8704012171609198,0.8422019070603204,False,False,False,False,0.2251953905180026,0.2344221026622888,False,False,False,False,-136583.0,-142975.95054681922,False,False,False,False,1814.697131129722,False,False,False,False
2025-07-02 17:00:00+00:00,1.395,1.41,1.375,1.395,2250.0,,,1.28584184343744,1.1967054641167694,1.2126865153939725,1.371781028477822,1.5493427477194603,1.6113814180923205,1.6928902720491203,1.7478999486496678,1.748347694863208,,1.2044920918698556,1.207924344605445,1.5010604594514008,1.5640003396024205,1.5871959377637603,1.6283164727148163,1.7468213094749083,1.7474471906747924,1.744393531177048,1.5493427477194603,1.5193627005630128,"rgba(38, 166, 154, 0.5)",0.17462481246354222,1.2695092713531702,0.7186305707445185,54.51128867033455,0.29460429170485014,False,True,True,False,False,5.573461444638127,0.0,0.0,0.0,0.0,0,0.8637843967142652,0.8479622377806787,False,False,False,False,0.25529577768483924,0.24485894017356402,False,False,False,False,-134333.0,-142841.9513135352,False,False,False,False,1821.4460128176333,False,False,False,False
2025-07-03 17:00:00+00:00,1.53,1.53,1.515,1.515,0.0,,,1.28584184343744,1.1967054641167694,1.2126865153939725,1.371781028477822,1.5493427477194603,1.6113814180923205,1.6928902720491203,1.7478999486496678,1.748347694863208,,1.2044920918698556,1.207924344605445,1.5010604594514008,1.5640003396024205,1.5871959377637603,1.6283164727148163,1.7468213094749083,1.7474471906747924,1.744393531177048,1.5493427477194603,1.5193627005630128,"rgba(38, 166, 154, 1.0)",0.17956115044616114,1.2695092713531702,1.36717061589799,58.786103048237855,2.3069108902079165,False,False,True,False,True,9.671256135715836,0.0,0.0,0.0,0.0,0,0.8748285277556407,0.8434736030727827,False,False,False,False,0.34282814722907246,0.29384354370131827,False,False,False,False,-134333.0,-142710.02958774392,False,False,False,False,1793.2065397506933,False,False,False,False
2025-07-04 17:00:00+00:00,1.515,1.515,1.515,1.515,0.0,,,1.28584184343744,1.1967054641167694,1.2126865153939725,1.371781028477822,1.5493427477194603,1.6113814180923205,1.6928902720491203,1.7478999486496678,1.748347694863208,,1.2044920918698556,1.207924344605445,1.5010604594514008,1.5640003396024205,1.5871959377637603,1.6283164727148163,1.7468213094749083,1.7474471906747924,1.744393531177048,1.5493427477194603,1.5193627005630128,"rgba(38, 166, 154, 1.0)",0.18424504758706467,1.2695092713531702,1.3324142594976591,61.635979300173396,5.183286370130929,True,False,True,False,True,9.671256135715836,0.0,0.0,0.0,0.0,0,0.8782707920727151,0.8408903112416879,False,False,False,False,0.33481027145127007,0.31432690757629417,False,False,False,False,-134333.0,-142580.15316002694,False,False,False,False,1765.4048879716127,False,False,False,False
2025-07-07 17:00:00+00:00,1.465,1.48,1.435,1.445,1830.0,,1.4533333333333334,1.2910440604898252,1.1992044344761408,1.2145915115519539,1.372146463446885,1.5490532720981955,1.6109638706787002,1.6923329695438036,1.7472787557556078,1.747737656894784,,1.2102672081874908,1.209971675677811,1.5009047248423462,1.5636750857351485,1.5868255365207042,1.6278729190329757,1.746197647909006,1.7468294207286754,1.7438043867634283,1.5490532720981955,1.516528154403517,"rgba(38, 166, 154, 0.5)",0.18706089169037807,1.2765791358561707,0.9003531557125178,59.81666592580038,5.183286370130929,False,False,True,False,True,6.740845702933356,0.0,0.0,0.0,0.0,0,0.8798188315683374,0.8398937075386489,False,False,False,False,0.2746172880145627,0.29447209779542843,False,False,False,False,-136163.0,-142480.66241335985,False,False,False,False,1766.4063625767037,False,False,False,False
2025-07-08 17:00:00+00:00,1.415,1.425,1.355,1.395,1322.0,,1.4274693316412859,1.293252242381988,1.2005488663203894,1.2155983863452253,1.3722094481353666,1.5487112128017286,1.6105461346339975,1.6918285195700065,1.7467378286785136,1.7472065494390614,,1.2132583285520664,1.21106013307353,1.5006478321995942,1.5633106564461876,1.5864362094740259,1.6274411741526582,1.7456542386329348,1.7462913237126676,1.743290227958587,1.5487112128017286,1.5153420339026216,"rgba(38, 166, 154, 0.5)",0.18853703316769105,1.2767914413219827,0.6269779294388211,56.40334903234734,5.183286370130929,False,False,True,False,False,4.729632551367672,0.0,0.0,0.0,0.0,0,0.8656928829260089,0.8456393205076786,False,False,False,False,0.20632286071911432,0.2503974792572714,False,False,False,False,-137485.0,-142403.21028292016,False,False,False,False,1759.5163414514836,False,False,False,False
2025-07-09 17:00:00+00:00,1.355,1.39,1.355,1.385,700.0,,1.4182372793354103,1.294210383813853,1.2011978887537662,1.2160818778275686,1.372217050344287,1.548513451357369,1.6103104725507003,1.6915487838484975,1.7464400014639407,1.746914131182288,,1.214672699507877,1.2115837782696417,1.500493641016347,1.5631015067544343,1.586214860869504,1.6271986998857213,1.7453550129614774,1.7459950368310848,1.7430070000467213,1.548513451357369,1.514910187190552,"rgba(38, 166, 154, 0.5)",0.1889551251173343,1.2769782938361018,0.57167915449142,53.702137140804574,10.12118099773074,False,True,True,False,False,4.331280226245969,0.0,0.0,0.0,0.0,0,0.8693761150104827,0.8485408826325317,False,False,False,False,0.18894615115293556,0.21967181520510348,False,False,False,False,-138185.0,-142337.81167388265,False,False,False,False,1743.0897315064994,False,False,False,False
2025-07-10 17:00:00+00:00,1.335,1.365,1.335,1.365,1130.0,,1.4038940184664794,1.2953170562742669,1.2021074317523284,1.21675179131548,1.3721697765002046,1.548155035551432,1.6098958615667998,1.6910672565785285,1.7459321217152421,1.746415490238027,,1.2166063838349352,1.212312106571989,1.500202128495826,1.5627257438141102,1.585821680922742,1.6267744991899877,1.744844673536737,1.7454897458741052,1.7425237249924603,1.548155035551432,1.5141582382732461,#000000,0.18914287566867424,1.2769172560619286,0.46569421992064797,51.01936265911506,7.470494607899404,False,True,False,False,False,3.5305428267893184,0.0,0.0,0.0,0.0,0,0.8664683802423597,0.8476354993311082,False,False,False,False,0.16676772405550955,0.19321976963030651,False,False,False,False,-139315.0,-142290.94637661314,False,False,False,False,1733.5844643513599,False,False,False,False
2025-07-11 17:00:00+00:00,1.335,1.335,1.285,1.3,2727.0,,1.369500583733299,1.2957947004537178,1.2035786457043396,1.2177861545146207,1.371738592612083,1.547080447400498,1.6087121355489336,1.6897445405250353,1.7445610135263012,1.7450693913906354,,1.2195049025740288,1.2134544805397574,1.4992708371198145,1.561614786866136,1.5846807768031141,1.6255751157453522,1.7434665486812089,1.744125432617015,1.7412175476480924,1.547080447400498,1.511919822842315,#000000,0.18770109560172907,1.2749296570580135,0.1335652456455644,46.691432898619524,3.337848924291279,False,True,False,True,False,0.9869819790974717,0.0,0.0,0.0,0.0,0,0.8622802585726684,0.8480302618113041,False,False,False,False,0.12772324276999866,0.1604715062001526,False,False,False,False,-142042.0,-142287.0867428672,False,False,False,False,1748.9862556017263,False,False,False,False
2025-07-14 17:00:00+00:00,1.325,1.33,1.305,1.33,1433.0,,1.3620026617078687,1.2963544765039536,1.204445370081079,1.2184103479603883,1.3715659864551064,1.5465545839288986,1.6081245082702982,1.6890801877306278,1.7438685038512283,1.74438942265307,,1.221203962598456,1.214138594285378,1.4988228738003286,1.5610689706534424,1.5841171234426838,1.6249779273831266,1.7427705822027308,1.7434363662267032,1.740557887308543,1.5465545839288986,1.5113626493181007,#000000,0.18661229541485025,1.274862320713292,0.29546648662208264,45.45306432356351,2.082442374921939,False,True,False,True,False,2.0990176915730245,0.0,0.0,0.0,0.0,0,0.862839142890476,0.8472836161414516,False,False,False,False,0.1350111396957909,0.14774132294797176,False,False,False,False,-140609.0,-142261.06989414056,False,False,False,False,1744.0872438869708,False,False,False,False
2025-07-15 17:00:00+00:00,1.305,1.325,1.275,1.29,1542.0,,1.3525728503681518,1.296361579586758,1.2051680201033625,1.2189130882497936,1.37128918391868,1.5459288537153593,1.6074399143119569,1.688319513811979,1.7430818727225792,1.743617039514069,,1.2225307075152598,1.2146962261698186,1.4982756847070766,1.560423359904651,1.583455769599958,1.6242851795444404,1.7419799296423546,1.7426535910394836,1.7398081375840473,1.5459288537153593,1.5105684474741992,#000000,0.18431086646070233,1.2742352681722986,0.08553338243387132,43.09715197007415,-0.31395816883334504,False,True,False,True,False,0.5545323055097455,0.0,0.0,0.0,0.0,0,0.8652570642368549,0.8444894409615411,False,False,False,False,0.11802686024207065,0.1328840915950212,False,False,False,False,-142151.0,-142259.36338415387,False,False,False,False,1740.9541083228316,False,False,False,False
2025-07-16 17:00:00+00:00,1.28,1.305,1.275,1.3,1299.0,,1.3461510751342178,1.2963046289861788,1.2057461985440372,1.2193136745867963,1.3710472394445845,1.5453971408878795,1.6068593742589556,1.6876755630998104,1.7424164172162557,1.7429636021960053,,1.2235640495852296,1.2151413011431549,1.4978094359493475,1.5598750885604402,1.5828945458489505,1.6236979502604174,1.7413110763621906,1.7419913843213302,1.7391737656103492,1.5453971408878795,1.5099649216840072,#000000,0.181997135587793,1.2737769281080065,0.14408508028052955,42.125613305174454,-1.4778110034569707,False,True,False,True,False,0.9330388718182121,0.0,0.0,0.0,0.0,0,0.8615428489947241,0.8479317630893276,False,False,False,False,0.10835251943300286,0.12061830551401204,False,False,False,False,-140852.0,-142237.54379680264,False,False,False,False,1734.1021066434078,False,False,False,False
