date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_774,aVWAP_peak_740,aVWAP_peak_651,aVWAP_peak_620,aVWAP_peak_577,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_461,aVWAP_peak_397,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_312,aVWAP_peak_276,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_185,aVWAP_peak_156,aVWAP_peak_107,aVWAP_peak_85,aVWAP_peak_47,aVWAP_peak_24,aVWAP_valley_830,aVWAP_valley_785,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_669,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_550,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_115,aVWAP_valley_97,aVWAP_valley_58,aVWAP_valley_20,aVWAP_OB_bull_587,aVWAP_OB_bull_550,aVWAP_OB_bull_444,aVWAP_OB_bull_305,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 16:00:00+00:00,126.19,126.795,126.19,126.68,264.0,,,,,,,,,126.21381590089766,122.86057226663779,123.64145665934994,123.37344865601384,123.3721182061423,122.28248540205793,121.29442013098188,120.3505139488055,119.31430559856864,119.86066269873628,120.18295918855956,120.58750855263202,120.87954483729959,121.4349597204293,121.88246598661398,,,,,,,,,,,,123.23690154265302,122.53473587220314,123.39836649057223,122.61647649398499,122.61463247456345,121.9148271441717,121.49768292843973,120.10903824317732,120.00093721304727,119.46405263107711,120.00600426912081,120.25796528672564,120.48111369670936,120.68128996895541,121.29399098669803,121.95141889468509,,,122.53473587220314,121.9148271441717,121.65868005983317,"rgba(38, 166, 154, 1.0)",2.8106859603249017,122.59694025527646,1.4526915501622102,69.7251411800261,23.67416430543247,True,False,True,False,False,13.984672787269389,0.0,0.0,0.0,0.0,0,0.9607098251457121,0.9883430474604502,False,False,False,False,0.17257715828869946,0.15973023447156534,False,False,False,False,-58474.0,-52192.20670690388,False,False,False,False,1176.5597083917844,False,False,False,False
2025-06-09 17:00:00+00:00,126.68,127.2,126.66,127.2,380.0,,,,,,,,,126.2354553695463,122.88896630498574,123.64989807503055,123.38079005739512,123.37945280449817,122.29023637099482,121.30279128047084,120.35925619948748,119.3231858728244,119.86758619973001,120.18897337753191,120.59228433703711,120.8839061761116,121.43856211596557,121.88561261544412,,,,,,,,,,,,123.26789516992575,122.5618436315441,123.40578515032591,122.62412506437272,122.62228235967929,121.92287986838681,121.50598414243066,120.11791051373275,120.00988625433942,119.47225810661493,120.01250771047663,120.2636104422701,120.48605199089765,120.68591772464003,121.2977588154484,121.95450095691328,,,122.5618436315441,121.92287986838681,121.66927586618117,"rgba(0, 255, 255, 0.75)",2.860484311352791,122.60907471142373,1.6049468512571967,72.26186886178623,23.67416430543247,True,False,True,False,True,15.476406368746595,0.0,0.0,0.0,0.0,0,0.9600062327948893,0.9810419155456297,False,False,False,False,0.1980990284441615,0.1789146314578634,False,False,False,False,-58094.0,-52283.70737811467,False,False,False,False,1164.2099454709814,False,False,False,False
2025-06-09 18:00:00+00:00,127.2,127.28,127.06,127.14,118.0,,,,,,,,,126.24309784004672,122.89800083058468,123.65261931667611,123.38315121319295,123.38181174824086,122.29270918323435,121.305449296542,120.36202319832019,119.3259893509088,119.86977543407073,120.19087702022728,120.5937981706154,120.88529009719115,121.43970784444157,121.88661556398536,,,,,,,,,,,,123.27777169666601,122.5704570084507,123.40817165519194,122.6265702129474,122.62472789830251,121.92544382487088,121.5086221317201,120.12071674293216,120.01271593117042,119.47484969250966,120.01456504451777,120.26539777802195,120.48761676829939,120.68738512194031,121.29895641738565,121.95548368594848,,,122.5704570084507,121.92544382487088,121.67267715953044,"rgba(0, 255, 255, 0.75)",2.9071055122680747,122.61298192685656,1.557225237969273,73.38831039852808,23.67416430543247,True,False,True,False,True,15.216712825523427,0.0,0.0,0.0,0.0,0,0.9725518899984318,0.9766298949129507,False,False,False,False,0.2122064929581067,0.19556056220798507,False,False,False,False,-58212.0,-52375.61889163227,False,False,False,False,1147.9896362388731,False,False,False,False
2025-06-09 19:00:00+00:00,127.14,127.14,126.555,126.555,155.0,,,,,,,,,126.24854273504275,122.90867424039286,123.65577032549665,123.38591204950364,123.38457012227872,122.29568026318618,121.30869284085377,120.36543539093523,119.32947626998305,119.87248751113688,120.19322897195553,120.59566152242884,120.88698831092164,121.44110431055974,121.88783003304316,,,,,,,,,,,,123.28930709162093,122.5807159107705,123.41095979495566,122.62948794268611,122.62764621224224,121.92854442652336,121.51183242776888,120.12418499454334,120.01621645252382,119.47806976914643,120.0171107155486,120.26760461150585,120.48954484961409,120.6891895928746,121.30041880205775,121.95667234752452,,,122.5807159107705,121.92854442652336,121.67661429770577,"rgba(38, 166, 154, 1.0)",2.9286193792414275,122.6174466264564,1.3445084060611232,69.25452663305467,23.67416430543247,False,False,True,False,False,12.71196958860137,0.0,0.0,0.0,0.0,0,0.9671253019640798,0.9796765045688484,False,False,False,False,0.1932677796301256,0.19441417091905533,False,False,False,False,-58367.0,-52468.508521219366,False,False,False,False,1132.5944480801309,False,False,False,False
2025-06-10 14:00:00+00:00,128.235,128.58,128.235,128.495,136.0,,,,,,,,,126.26897283628543,122.92208140882751,123.66003400044582,123.3895433999968,123.3881977582192,122.29926977004726,121.31241679343567,120.36921645218483,119.33322786516321,119.87544853689529,120.19582172756718,120.5977433542224,120.88890596887438,121.44271808054397,121.8892646107391,,,,,,,,,,,,123.30426778794094,122.5933005973074,123.41463614587866,122.63309115047882,122.63124967501518,121.93221223535845,121.51555191330208,120.12799901149106,120.0200534582872,119.48154755482236,120.01990190319037,120.27004318566446,120.49169112517065,120.69121235129133,121.3020982126634,121.9580816389082,,,122.5933005973074,121.93221223535845,121.68190078588793,"rgba(0, 255, 255, 0.75)",3.0019848163902867,122.62366737880492,1.9558168945887668,71.9545296132728,23.67416430543247,True,False,True,False,True,18.061346450519494,0.0,0.0,0.0,0.0,0,0.959394534277006,0.972878028620138,False,False,False,False,0.2864243569482445,0.2404192639336499,False,False,False,False,-58231.0,-52557.84947437876,False,False,False,False,1117.1433713657102,False,False,False,False
2025-06-10 15:00:00+00:00,128.495,128.63,128.09,128.53,527.0,,,,,,,,,126.3439635371806,122.9732394320578,123.67641528072745,123.40351013429206,123.40215028343772,122.31309436616093,121.32677002385853,120.38379842455798,119.3477042747037,119.88687643867856,120.2058289234291,120.60577946603689,120.8963080349063,121.44894655095267,121.8948007052204,,,,,,,,,,,,123.36120547067068,122.64139440430857,123.42877481531535,122.64696347676221,122.64512300850595,121.94634244940262,121.52988571751375,120.14270983128637,120.0348536320785,119.49496846759553,120.03067463872564,120.27945581698901,120.49997609606015,120.69902036011365,121.30858024766054,121.96352001719227,,,122.64139440430857,121.94634244940262,121.70205833641343,"rgba(0, 255, 255, 0.75)",3.072655882322517,122.64735672522359,1.9145141857961399,73.81826556746064,18.51965969445901,True,False,True,False,True,18.151225804007144,0.0,0.0,0.0,0.0,0,0.9572808512836409,0.9738106307143971,False,False,False,False,0.28352317205999084,0.2619712179968204,False,False,False,False,-57704.0,-52637.63475384575,False,False,False,False,1107.9938617321332,False,False,False,False
2025-06-10 16:00:00+00:00,128.53,128.53,128.0,128.35,21.0,,,,,,,,,126.34667207004544,122.97521251670409,123.67704878489683,123.40405142315953,123.40269102733508,122.31363285152581,121.32733084416911,120.38436949047657,119.34827234561565,119.88732461117567,120.20622120516408,120.60609429746727,120.89659785995484,121.44919012467433,121.89501694596119,,,,,,,,,,,,123.36339336009011,122.64325382775621,123.42932267002739,122.64750309842917,122.64566267344287,121.94689352875913,121.53044545331541,120.14328622727207,120.03543364938163,119.49549505002236,120.03109703521773,120.27982476467346,120.50030074069375,120.699326201284,121.30883382286241,121.96373239886685,,,122.64325382775621,121.94689352875913,121.70283334187266,"rgba(0, 255, 255, 0.75)",3.1213164336989743,122.64826506449762,1.8267083958371453,73.85685431677828,18.72155607644936,True,False,True,False,True,17.385916656864968,0.0,0.0,0.0,0.0,0,0.9533891439373482,0.9887118552524986,False,False,False,False,0.277734666952695,0.26985294247475766,False,False,False,False,-57725.0,-52716.508633631085,False,False,False,False,1091.141243720782,False,False,False,False
2025-06-10 17:00:00+00:00,128.35,128.47,128.33,128.39,125.0,,,,,,,,,126.36348743355863,122.98715446653043,123.6809003771383,123.407338945313,123.40597522394546,122.31689147067561,121.33071668410034,120.3878113763024,119.35169127219244,119.8900240973947,120.20858525391036,120.60799294408496,120.89834663321487,121.45066149403661,121.89632457351316,,,,,,,,,,,,123.37664858316653,122.65449851723295,123.43265038319304,122.65077174868856,122.64893156718838,121.95022516081929,121.53382617623964,120.14675894851769,120.0389276290131,119.49866496487208,120.0336418407097,120.28204848874057,120.50225820546945,120.70117093963019,121.31036514326068,121.9650169140543,,,122.65449851723295,121.95022516081929,121.7075368703599,"rgba(0, 255, 255, 0.75)",3.151044876038871,122.65378528622787,1.8204166996767812,73.98258461984918,19.14464216373686,True,False,True,False,True,17.493051333921827,0.0,0.0,0.0,0.0,0,0.9509564840405358,0.9897577629653723,False,False,False,False,0.28596596410405134,0.27790945328940453,False,False,False,False,-57600.0,-52792.22167807091,False,False,False,False,1076.1623097096071,False,False,False,False
2025-06-10 18:00:00+00:00,128.135,128.69,128.03,128.68,173.0,,,,,,,,,126.3870956613894,123.00380834841275,123.68629959437595,123.41194547511903,123.41057708581907,122.32144750346511,121.33544370926857,120.39261166331231,119.3564553933166,119.8937880824999,120.21188279868724,120.61064274753319,120.90078817245605,121.45271735307144,121.89815294187031,,,,,,,,,,,,123.39513326196172,122.67017768595043,123.43731343110424,122.65534447105661,122.65350461408444,121.95488047306978,121.53854727668501,120.1516011162247,120.04379894287736,119.50308288839855,120.03719075686344,120.28515064510559,120.50498974399645,120.70374580975071,121.31250432401136,121.96681317648833,,,122.67017768595043,121.95488047306978,121.7141085348231,"rgba(0, 255, 255, 0.75)",3.1839361765865535,122.66150257427223,1.8902694940889508,74.80348374214627,20.267276773947373,True,False,True,False,True,18.273420207912704,0.0,0.0,0.0,0.0,0,0.9447099717575494,0.9947316967195313,False,False,False,False,0.28352317205999084,0.28071631267469765,False,False,False,False,-57427.0,-52864.07870631788,False,False,False,False,1062.159793280001,False,False,False,False
2025-06-10 19:00:00+00:00,128.68,129.685,128.68,129.685,1175.0,,,,,,,,,126.59698368199997,123.13216099215096,123.72936774765553,123.4484409980123,123.44703448888328,122.3566363858447,121.37134068011756,120.42861489009687,119.39180622456118,119.92189071191676,120.23659911698572,120.63061109911958,120.91926050142371,121.46840325179879,121.91221054758155,,,,,,,,,,,,123.53847557686134,122.79036436720008,123.47427991323374,122.69090475932154,122.68906599416077,121.99058909829125,121.57450991685668,120.18781807611249,120.0801902468734,119.53591991864158,120.0637334672289,120.30842625411934,120.52554549919735,120.72317384810738,121.32878942785203,121.9806414406918,,,122.79036436720008,121.99058909829125,121.76565240421773,"rgba(0, 255, 0, 1.0)",3.2380392980159356,122.72258123355489,2.1501958826476377,77.31917641748976,22.90595917274905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9521123705190089,0.983730137209177,False,False,False,False,0.33446876105160595,0.3075925368631518,False,False,False,False,-56252.0,-52916.60461784783,False,False,False,False,1063.9092538493032,False,False,False,False
2025-06-11 14:00:00+00:00,131.02,131.02,130.33,130.33,426.0,,,,,,,,130.56,126.69621632477126,123.18623056286528,123.74814763303098,123.46425221548381,123.4628287203544,122.3714997008594,121.38623763619687,120.44335728932907,119.40611090398517,119.93334052130717,120.24671248738075,120.63882968994795,120.92689610605308,121.47494555987981,121.9181210899437,,,,,,,,,,,,123.59922354908369,122.84071906710686,123.49030482647066,122.70602985101563,122.70419093500776,122.00556493165519,121.58948292183,120.20260310252876,120.09502686903473,119.54923221345376,120.07456830987749,120.3179607696306,120.53399312808497,120.73118092550274,121.3355655505508,121.98646321759249,,,122.84071906710686,122.00556493165519,122.18455337881376,"rgba(0, 255, 0, 1.0)",3.3186721715140877,123.26681521659387,2.1283165128611317,79.89800857418453,25.482150226577218,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9577094402404338,0.9767616594214574,False,False,False,False,0.3428282487474573,0.32521039280530456,False,False,False,False,-55826.0,-52961.71152299747,False,False,False,False,1054.0191878981514,False,False,False,False
2025-06-11 15:00:00+00:00,130.33,130.67,129.93,129.93,480.0,,,,,,,,130.35690949227376,126.79171830637017,123.24309997966174,123.76800086858604,123.48102573847126,123.47958451619607,122.38740170403256,121.40226619511249,120.45928964655685,119.42163258014747,119.94574790131567,120.25766144760158,120.6477166151937,120.93514333948175,121.48199534102075,121.92447620047685,,,,,,,,,,,,123.66272387484325,122.89390139100755,123.50730009072738,122.72217428887868,122.72033542184293,122.02162317191004,121.60557584489004,120.21859716436217,120.11108341849608,119.56367264344657,120.0863044734024,120.328281365181,120.54313128042527,120.73983611987143,121.34287191861237,121.99272063512777,,,122.89390139100755,122.02162317191004,122.19916171222957,"rgba(0, 255, 255, 0.75)",3.3758157172388445,123.28334467188888,1.9689034843251372,78.8783804767869,25.482150226577218,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9506060281025424,0.9866995602273956,False,False,False,False,0.3217183956542548,0.3234643942297797,False,False,False,False,-56306.0,-53013.56095674945,False,False,False,False,1045.1196656051566,False,False,False,False
2025-06-11 16:00:00+00:00,129.93,129.93,129.52,129.52,362.0,,,,,,,,130.1569978969506,126.84980350975451,123.28220972867958,123.78168427618043,123.49264228951886,123.49118906510559,122.39855390744192,121.41360168939637,120.47062969812778,119.43274440472345,119.95461068587468,120.26547077923331,120.65404274462566,120.94100397987046,121.48698697620588,121.92896094230667,,,,,,,,,,,,123.70604983260448,122.93067487319684,123.51906541899653,122.73345769131652,122.73161907757756,122.03292250939604,121.61693884102043,120.22999735842558,120.12253510678967,119.57400487720278,120.09468227214484,120.33564031627743,120.549640139446,120.74599398754906,121.34805026658033,121.9971340022016,,,122.93067487319684,122.03292250939604,122.20669464981528,"rgba(0, 255, 255, 0.75)",3.407799893937023,123.29145420829623,1.8277322570451626,75.63145289359183,25.482150226577218,True,False,True,False,False,18.9071450779773,0.0,0.0,0.0,0.0,0,0.9572108622741536,0.991885751379423,False,False,False,False,0.2898734821511809,0.3066689381904803,False,False,False,False,-56668.0,-53070.21892641225,False,False,False,False,1034.5286630376347,False,False,False,False
2025-06-11 17:00:00+00:00,129.52,129.88,129.49,129.88,358.0,,,,,,,,130.06738827388276,126.906810611468,123.32098051527636,123.79536807668077,123.50426088053965,123.5027956660623,122.40969067104494,121.42490793532932,120.4819306433891,119.4438098447946,119.9634438077247,120.2732576954626,120.66035501033517,120.94685410402006,121.4919737911246,121.93344452077386,,,,,,,,,,,,123.74894787102569,122.96715002515027,123.53083281459907,122.74473030746356,122.74289191582021,122.04420054919633,121.6282748681451,120.24135588823759,120.13394386811612,119.58429655306205,120.10303381591167,120.34297930121939,120.55613381543748,120.75213915281984,121.35322251091623,122.00154672947713,,,122.96715002515027,122.04420054919633,122.21853664860159,"rgba(0, 255, 255, 0.75)",3.441640653436594,123.30495929154276,1.9104378901068122,74.3936080335378,28.853386073117164,False,False,True,False,False,19.825136113555747,0.0,0.0,0.0,0.0,0,0.9469770975795074,0.9995115597525245,False,False,False,False,0.2876799914944977,0.297174464842489,False,False,False,False,-56310.0,-53120.448090343845,False,False,False,False,1024.039846556431,False,False,False,False
2025-06-11 18:00:00+00:00,129.88,129.88,129.0,129.01,329.0,,,,,,,,129.93768627450982,126.94921502534787,123.35371936631643,123.80693502860956,123.51412807966788,123.51265290784758,122.41926533331642,121.43470697814033,120.49178509940381,119.4535116309464,119.971171988453,120.28006077709753,120.66585929841963,120.95194698225303,121.49630005194943,121.9373216685472,,,,,,,,,,,,123.78489964150643,122.99811064030132,123.54082243684596,122.75438955681123,122.75255153803997,122.05392794195782,121.63808484688235,120.25127391676826,120.14391148342504,119.59331525098439,120.1103360396444,120.34938916777472,120.56179953370771,120.75749497818855,121.35771384174716,122.00536057423646,,,122.99811064030132,122.05392794195782,122.22630601937225,"rgba(0, 255, 255, 0.75)",3.4476551334086487,123.31347894673627,1.652288536072821,68.85201939965494,23.6956491598456,False,True,True,False,False,16.146705669684184,0.0,0.0,0.0,0.0,0,0.9462872628726287,0.9957181571815727,False,False,False,False,0.27430262042308107,0.28573854263278503,False,False,False,False,-56639.0,-53174.99928274161,False,False,False,False,1013.2640349819127,False,False,False,False
2025-06-11 19:00:00+00:00,128.95,128.95,128.625,128.765,1924.0,,,,,,,,129.3634691071582,127.12132634613508,123.52217703375018,123.86734094917013,123.56606896716714,123.564543435926,122.47056265570136,121.48779298264066,120.54561993887266,119.50690941048931,120.01362172607354,120.31737285344904,120.69598997355877,120.97976993052808,121.51983496207616,121.95832772227884,,,,,,,,,,,,123.96729114476577,123.15890439504318,123.59337344969417,122.80589530566698,122.80406064051712,122.10627451456276,121.69111839269884,120.30555424525707,120.19850472197678,119.64293272024463,120.15041964942984,120.38453718851878,120.59283510705815,120.78679503582315,121.38217513504927,122.0260096292717,,,123.15890439504318,122.10627451456276,122.2699402752787,"rgba(0, 255, 255, 0.75)",3.442360077171039,123.36102184312122,1.5698468596346842,64.02782145785831,19.405790923012248,False,True,True,False,False,15.141889793708902,0.0,0.0,0.0,0.0,0,0.9417344173441738,1.0020054200542017,False,False,False,False,0.23912389932455458,0.2624312209786698,False,False,False,False,-58563.0,-53258.53417758283,False,False,False,False,1027.3839724240536,False,False,False,False
