date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_648,aVWAP_peak_620,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_493,aVWAP_peak_431,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_144,aVWAP_peak_112,aVWAP_peak_72,aVWAP_peak_38,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_784,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_634,aVWAP_valley_613,aVWAP_valley_533,aVWAP_valley_509,aVWAP_valley_468,aVWAP_valley_406,aVWAP_valley_374,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_282,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_155,aVWAP_valley_133,aVWAP_valley_107,aVWAP_valley_49,aVWAP_valley_23,aVWAP_OB_bull_853,aVWAP_OB_bull_468,aVWAP_OB_bull_374,aVWAP_OB_bear_836,aVWAP_OB_bear_222,aVWAP_OB_bear_38,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,36.54,36.645,36.125,36.5,11848.0,,,,,,,,,,,,,36.76196438955616,36.83901107480925,36.33253974975375,36.00060248727048,35.83351335586873,35.69312872316622,34.96480951494322,34.844279193640055,35.6509185655064,36.33151274742515,36.80458950744709,37.063887386798925,37.65736238075385,37.93139042818946,,,,,,,,,,,36.0634407625761,36.73624401319774,36.08517765656333,35.76047820559295,35.752538900589045,34.88412713731818,35.26701602081628,35.27750042077908,36.11338189331308,36.76803831865389,36.84461461597402,37.192146222198886,37.78470133119634,38.07344587406782,,36.0634407625761,36.08517765656333,,35.6509185655064,37.93139042818946,36.14091292978048,"rgba(38, 166, 154, 0.5)",1.1511692058685286,35.82217967541324,0.5888103339902695,61.767696180634864,20.96001411580457,True,False,True,False,False,1.7369967335215328,0.0,0.0,0.0,0.0,0,0.9888522250958709,0.9402479265138677,False,False,False,False,0.007350962358900443,0.023430554986187464,False,False,False,False,459738.0,334510.8630238445,False,False,False,False,20228.252123257284,False,False,False,False
2025-05-29 15:00:00+00:00,36.5,36.51,36.13,36.145,8773.0,,,,,,,,,,,,,36.73585845818934,36.83536016483378,36.33226612331836,36.00141438775083,35.83472541094916,35.694643928087245,34.96748209425022,34.846509737554506,35.65178977819803,36.3314229699063,36.80398896755046,37.06308172255982,37.65609206425057,37.929934480903995,,,,,,,,,,,36.06632254221082,36.73394899565431,36.08575795946389,35.76185672008594,35.75393611605797,34.8868766721763,35.26850258462864,35.27896909400052,36.11357973524705,36.76746592819198,36.84399569527874,37.19123334709582,37.78334301190592,38.071905726326854,,36.06632254221082,36.08575795946389,,35.65178977819803,37.929934480903995,36.140283247899625,#000000,1.1474229330925991,35.821730362952415,0.2817353808471417,54.78908655295517,14.726302924413204,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.990199572344975,0.9430684248039912,False,False,False,False,0.0005250544551700166,0.01197780472067874,False,False,False,False,450965.0,336316.35351959884,False,False,False,False,20050.65131514477,False,False,False,False
2025-05-29 16:00:00+00:00,36.175,36.32,36.105,36.285,7685.0,,,,,,,,,,,,,36.714038053906066,36.83206203797025,36.331943896567935,36.00205353888492,35.835719684167515,35.69590637305506,34.96976914440822,34.84842347996333,35.65251970604414,36.3313163985023,36.80343979509551,37.06235532851402,37.65496127052928,37.928642099147716,,,,,,,,,,,36.06846458172433,36.73185130274631,36.08619136856715,35.76299796984768,35.755093811554936,34.88923258074555,35.26976845573356,35.28021939185823,36.11372342380881,36.7669408557389,36.84343138068062,37.19041368761934,37.78213562042292,38.07054013037499,,36.06846458172433,36.08619136856715,,35.65251970604414,37.928642099147716,36.13971350072936,#000000,1.1410735738331403,35.8213088719407,0.406363917886246,51.95755197058203,12.257168144643586,False,False,False,False,False,0.15670612080312907,0.0,0.0,0.0,0.0,0,1.0010002728016727,0.9406201691370372,False,False,False,False,-0.010764143946046476,0.0006068303873161323,False,False,False,False,458650.0,338212.9992014655,False,False,False,False,19858.935790878957,False,False,False,False
2025-05-29 17:00:00+00:00,36.285,36.39,36.22,36.25,20610.0,,,,,,,,,,,,,36.66919519368163,36.82412169852994,36.33153828343748,36.00411229958163,35.838691563383364,35.69957358517998,34.97610263702837,34.85371384529957,35.65463508593042,36.331182128936085,36.80210170010739,37.06053112588855,37.65204412788435,37.925287984633705,,,,,,,,,,,36.075583088248486,36.7268713223348,36.08772367804584,35.76635195485764,35.75849086344282,34.895743308677936,35.273321756180444,35.2837308892031,36.1142631710611,36.765670101193535,36.84204742496222,37.188337296146614,37.779011326240024,38.06698740247119,,36.075583088248486,36.08772367804584,,35.65463508593042,37.925287984633705,36.13902712516893,#000000,1.126194852965631,35.82125258843503,0.38070446729173124,49.67930895253832,10.026700655108044,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0067305919232894,0.9415452701456759,False,False,False,False,-0.001050124951642836,-0.00022164728216335187,False,False,False,False,438040.0,339760.70464020246,False,False,False,False,19870.58019722192,False,False,False,False
2025-05-29 18:00:00+00:00,36.25,36.535,36.25,36.47,20817.0,,,,,,,,,,,,,36.64515627181737,36.818241018882915,36.33231659818912,36.00711672713033,35.84252443429243,35.70405210111469,34.983074704882846,34.85950535358015,35.657199567572555,36.33144603851717,36.8011006357399,37.05900930262736,37.64939320327554,37.92218516571467,,,,,,,,,,,36.086516813240756,36.72342419900048,36.0902564807458,35.77054258559855,35.76272266745292,34.90287483375361,35.277348689118845,35.28771523844083,36.11521867817937,36.76474432876302,36.840986280423586,37.186554552869794,37.776146128722736,38.06367765507573,,36.086516813240756,36.0902564807458,,35.657199567572555,37.92218516571467,36.1399616522084,"rgba(38, 166, 154, 0.5)",1.0994755014905102,35.82328595862346,0.5882023205608666,50.937297872927424,10.026700655108044,False,False,False,False,False,1.5121973846970391,0.0,0.0,0.0,0.0,0,1.0091632728619029,0.9288226582747132,False,False,False,False,0.0033306488385394656,0.0015545007781880569,False,False,False,False,458857.0,341607.1588318272,False,False,False,False,19885.25337245879,False,False,False,False
2025-05-29 19:00:00+00:00,36.475,36.595,36.445,36.535,47010.0,,,,,,,,,,,,,36.62378042427155,36.80894837223903,36.33614105683093,36.01546271340882,35.85256565503874,35.715443308324076,34.99972595557135,34.8733118381354,35.6637307057735,36.33276064621475,36.799483741687716,37.05616681584644,37.643963550456895,37.915718690047,,,,,,,,,,,36.11598172811059,36.71854112234579,36.0976498399642,35.78133683828334,35.773605091328534,34.919852828708315,35.287179611342935,35.297449992543896,36.118106120959276,36.763309937121775,36.839209258758565,37.18311367804984,37.770224801298156,38.05673348059485,,36.11598172811059,36.0976498399642,,35.6637307057735,37.915718690047,36.144672833252656,"rgba(38, 166, 154, 0.5)",1.071350814424013,35.83118931608237,0.6569376477265397,52.52122039020545,10.026700655108044,False,False,True,False,False,1.9848782979862278,0.0,0.0,0.0,0.0,0,1.01013387876534,0.9281331349944215,False,False,False,False,0.007680943438041762,0.004617722108114909,False,False,False,False,505867.0,344153.82303598494,False,False,False,False,20305.792079862527,False,False,False,False
2025-05-30 14:00:00+00:00,36.005,36.545,35.935,36.24,22745.0,,,,,,,,,,,,,36.59336485547898,36.80035675335701,36.3352265657465,36.01719994122049,35.855304154085985,35.71894144182446,35.00617259866827,34.87877151061142,35.66582150161011,36.332456817555624,36.79790297228198,37.05407025626892,37.640690958456474,37.91197466225869,,,,,,,,,,,36.119886883946215,36.712910280220726,36.09881156541524,35.78449003756713,35.77680452148277,34.926504432002766,35.29079833329634,35.301024410341036,36.11852027387357,36.761799444162406,36.837583265976384,37.18074627932234,37.76672882375023,38.05277514505672,,36.119886883946215,36.09881156541524,,35.66582150161011,37.91197466225869,36.14424640219092,#000000,1.0364329419903007,35.831483713976084,0.39415602252030796,49.921251806329984,9.211499992372673,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9962022971470913,0.9341422749166357,False,False,False,False,-0.023046478555006574,-0.009214378223445834,False,False,False,False,483122.0,346308.368415272,False,False,False,False,20343.60925691892,False,False,False,False
2025-05-30 15:00:00+00:00,36.25,36.335,35.965,36.0,18936.0,,,,,,,,,,,,,36.56282729164624,36.791661187388264,36.33337843112116,36.01772986428323,35.85673566683187,35.72104538233153,35.01088553747537,34.88281964011467,35.66712901734821,36.331824657715515,36.79626518296598,37.05203423109717,37.637706868646404,37.90861043530567,,,,,,,,,,,36.11937886109545,36.70696435316867,36.09881958556283,35.78628557453761,35.778639847248876,34.93140639242311,35.29334887378215,35.30353900349698,36.118468034038884,36.760212922347996,36.83592072088456,37.1784924201984,37.76356468590939,38.04923933557418,,36.11937886109545,36.09881958556283,,35.66712901734821,37.90861043530567,36.14294078191004,#000000,0.9854245346615528,35.83049079948891,0.17201641987664232,45.91123560971002,4.981526752201987,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998423151841202,0.9369260736480844,False,False,False,False,-0.037362774431958796,-0.023288576327702315,False,False,False,False,464186.0,348135.92859488016,False,False,False,False,20321.78585758684,False,False,False,False
2025-05-30 16:00:00+00:00,36.0,36.13,35.83,35.975,15891.0,,,,,,,,,,,,,36.53396592619293,36.78327420949568,36.331052806292654,36.017519400758296,35.85732972629977,35.72223201563,35.01437104503473,34.88585864805921,35.66791351389711,36.33101976804628,36.79465754355122,37.05011480227065,37.63501410540483,37.905607543684205,,,,,,,,,,,36.116418621247405,36.70108036258606,36.098141077593695,35.787198392848296,35.77958697822543,34.9350635859574,35.29515593110097,35.305316558671656,36.11813710394929,36.75864310300147,36.834301586043686,37.17639567615133,37.76072508964478,38.046097376099844,,36.116418621247405,36.098141077593695,,35.66791351389711,37.905607543684205,36.1411904995324,#000000,0.939705090790233,35.8288075375481,0.1555727045481485,43.01581243812567,1.8720617442039327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.989321489321489,0.9522774522774523,False,False,False,False,-0.05628570431178489,-0.039787140319743605,False,False,False,False,448295.0,349688.7824151146,False,False,False,False,20253.09150320565,False,False,False,False
2025-05-30 17:00:00+00:00,35.97,36.19,35.91,35.925,23041.0,,,,,,,,,,,,,36.49884723937885,36.77185823073789,36.32801663560039,36.01744879378976,35.858391853595315,35.7241325357488,35.01953634705026,34.890355383727695,35.66915324037563,36.32995793325991,36.79242300754741,37.047421462300846,37.63119566701643,37.901337604500476,,,,,,,,,,,36.11322660346871,36.693062962989,36.09741371722634,35.78871195344193,35.78114931271307,34.94047232951597,35.29787350169529,35.307991485087356,36.11776241282222,36.756465202411164,36.83204666766903,37.173444303906344,37.756692881553754,38.041624469229525,,36.11322660346871,36.09741371722634,,35.66915324037563,37.901337604500476,36.13913435132302,#000000,0.8979664112176449,35.826986822547994,0.10915015999217285,40.61331963819282,-0.7814185232835342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9924804873405669,0.9507900247477632,False,False,False,False,-0.048489803127851124,-0.04413847172379737,False,False,False,False,425254.0,350860.3361761205,False,False,False,False,20296.31489075285,False,False,False,False
2025-05-30 18:00:00+00:00,35.925,36.115,35.925,36.075,27142.0,,,,,,,,,,,,,36.465247416694446,36.75934619102145,36.32484138240462,36.01763619344782,35.85987054465034,35.72657211664167,35.025735088256525,34.895747387704446,35.6707302368533,36.328831875365445,36.78990708171844,37.044357640201724,37.626803255995654,37.89641158520796,,,,,,,,,,,36.11070875075558,36.68425692555206,36.0968553809057,35.79070848960074,35.783202006401936,34.94695128255751,35.30118237559993,35.311250382093704,36.11744440781355,36.75401805731147,36.82950231536841,37.170075730051074,37.75204782797768,38.036457938091466,,36.11070875075558,36.0968553809057,,35.6707302368533,37.89641158520796,36.137271300598705,#000000,0.8504558766906237,35.82556069398776,0.2933007024219579,41.447089053687,-0.7814185232835342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993314869639958,0.9398338267596216,False,False,False,False,-0.05183012740482046,-0.04798429956430891,False,False,False,False,452396.0,352434.5325144752,False,False,False,False,20402.449543609393,False,False,False,False
2025-05-30 19:00:00+00:00,36.07,36.235,35.64,35.79,89612.0,,,,,,,,,,,,,36.35325297794415,36.712908782150365,36.3095962075527,36.01391573051086,35.86062237866472,35.73061521086509,35.04272186741758,34.91090483198331,35.67375645131856,36.323286847515455,36.780084115227716,37.03288419441873,37.611118413715744,37.87903308298794,,,,,,,,,,35.88833333333333,36.088491737165,36.65041579799413,36.090546021061286,35.793220147315104,35.78590124040427,34.96494277646284,35.309719117223715,35.319628675370254,36.11445543633634,36.74438684935595,36.819645577533784,37.157639224378485,37.735561589630265,38.018321313713784,,36.088491737165,36.090546021061286,,35.67375645131856,37.87903308298794,36.05887502118015,#000000,0.8074829761401624,35.805248525647436,-0.01888402120912276,39.19067520615737,-2.9969768620693316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.994009698583246,0.9377198820956548,False,False,False,False,-0.06102220618041928,-0.0545032528723641,False,False,False,False,362784.0,352594.98937471595,False,False,False,False,21475.465829754983,False,False,False,False
2025-06-02 14:00:00+00:00,36.54,36.86,36.17,36.64,18507.0,,,,,,,,,,,,,36.36109383775963,36.71120718933056,36.311365540441365,36.017121897896594,35.86439887011349,35.734857305925004,35.04885411498294,34.91607884119934,35.67628502413517,36.32389200000542,36.77958252136035,37.031910073527854,37.60915730769917,37.87667381188753,,,,,,,,,,36.00273362375407,36.0979564442454,36.6495997538249,36.09344067129486,35.7972551805723,35.78996664450315,34.97120066898348,35.31345211990078,35.323326701484824,36.11564368344455,36.74395651591014,36.81907800932947,37.15643736758236,37.73341180744426,38.01577709171096,,36.0979564442454,36.09344067129486,,35.67628502413517,37.87667381188753,36.06602778406032,"rgba(38, 166, 154, 1.0)",0.7595246972713803,35.81477778424899,1.0864981990916849,46.31636480774195,-2.9969768620693316,False,True,False,True,True,2.821368525477766,0.0,0.0,0.0,0.0,1,0.9922575771881785,0.9301293551128318,False,False,False,False,0.0031931057921343047,-0.025655073540114898,False,False,False,False,381291.0,353039.8887642552,False,False,False,False,21429.44310371227,False,False,False,False
2025-06-02 15:00:00+00:00,36.64,36.765,36.44,36.67,14141.0,,,,,,,,,,,,,36.3686442501713,36.71049573653681,36.31307235638038,36.01985332966432,35.86753906043959,35.738336480596715,35.05371715792503,34.920174128134946,35.67835654569005,36.32448739929199,36.779317796187804,37.031275076402636,37.607760726306935,37.87496981162048,,,,,,,,,,36.074707031463,36.10597382267853,36.649437220537585,36.09595104118103,35.80058452504243,35.79331847960078,34.97615385451715,35.316445391079796,35.32629318645547,36.11668732661026,36.7437485144348,36.81875848644648,37.15562653509016,37.73186953927359,38.013929803635165,,36.10597382267853,36.09595104118103,,35.67835654569005,37.87496981162048,36.071158189302366,"rgba(38, 166, 154, 1.0)",0.7062290417838071,35.82164264675846,1.2012495989951668,51.27046953361829,-6.984551865075304,False,False,True,False,True,3.029321204003484,0.0,0.0,0.0,0.0,0,0.9927289896128421,0.9295561850802645,False,False,False,False,0.012911944380362117,-0.0063715645798763905,False,False,False,False,395432.0,353697.13079891796,False,False,False,False,21316.44398582526,False,False,False,False
2025-06-02 16:00:00+00:00,36.67,36.935,36.585,36.895,12868.0,,,,,,,,,,,,,36.37971636904527,36.71120016292639,36.315496451687224,36.02305062991236,35.87104782777735,35.74211683971271,35.058620376768765,34.9242753989198,35.68059067891686,36.32535045927145,36.77935775585056,37.03095420967541,37.606725445108175,37.87364594794515,,,,,,,,,,36.14425153681448,36.115518026860094,36.65036692492538,36.09898514711556,35.80424738171737,35.79700036380512,34.98112467251753,35.31953040133635,35.32935341205733,36.117968293921294,36.74384581945803,36.81873790494407,37.15514040532235,37.73069745523432,38.012470369464204,,36.115518026860094,36.09898514711556,,35.68059067891686,37.87364594794515,36.076713898050365,"rgba(0, 255, 255, 0.75)",0.6461796043519904,35.82901296061169,1.649676084186094,56.06926729871006,-2.514841274732518,False,False,True,False,True,4.581975957726296,0.0,0.0,0.0,0.0,0,0.9992402659069323,0.928205128205128,False,False,False,False,0.03041323795261849,0.01202083668637105,False,False,False,False,408300.0,354543.6869105626,False,False,False,False,21185.460358138047,False,False,False,False
2025-06-02 17:00:00+00:00,36.9,36.94,36.6,36.66,7395.0,,,,,,,,,,,,,36.38479870184979,36.711294568707174,36.3166763762078,36.02470897851358,35.8728985722613,35.744131573279006,35.061310636921796,34.92653475185116,35.6817890112529,36.325771144448574,36.77931663928382,37.0307118698948,37.60607862003247,37.872835707157655,,,,,,,,,,36.17481684827478,36.1203279451652,36.65065089956968,36.100541265626276,35.806190415454864,35.7989545969792,34.98385733381558,35.321212265430795,35.331021209045275,36.11862572162052,36.74383623086494,36.81866454796007,37.154804588442474,37.729973176867254,38.01158356793486,,36.1203279451652,36.100541265626276,,35.6817890112529,37.872835707157655,36.07933786770886,"rgba(38, 166, 154, 1.0)",0.6388513763626831,35.83253013244386,1.295246278199103,56.65061560598092,-1.8588792470903996,False,False,True,False,True,2.7933439144552743,0.0,0.0,0.0,0.0,0,0.993254797643929,0.9288428652859585,False,False,False,False,0.03152494725849574,0.021772891972433397,False,False,False,False,400905.0,355262.46695846086,False,False,False,False,20971.65477119017,False,False,False,False
2025-06-02 18:00:00+00:00,36.66,36.725,36.23,36.51,12204.0,,,,,,,,,,,,,36.38719752903601,36.70973608596549,36.31747263392646,36.02648850597489,35.87507080237162,35.74661956804118,35.06508374275448,34.92974712842633,35.68330129138291,36.32604730423065,36.77888826758424,37.02998401528959,37.604714181483395,37.87121412507144,,,,,,,,,,36.19954527436496,36.12499618181623,36.649739181502405,36.10210485704347,35.808536628923775,35.80132092348442,34.98771951767538,35.32349907592398,35.333285573095345,36.119276409260735,36.74345220889951,36.81819696486067,37.153930080261304,37.72848692891297,38.009842771329915,,36.12499618181623,36.10210485704347,,35.68330129138291,37.87121412507144,36.08164959008384,"rgba(38, 166, 154, 1.0)",0.6306272581629753,35.83578317545724,1.0691209677595641,55.51405760651143,-1.8588792470903996,False,False,True,False,True,1.670977633459099,0.0,0.0,0.0,0.0,0,0.9819563152896482,0.9394112060778727,False,False,False,False,-0.0009718190527320839,0.010400536459850656,False,False,False,False,388701.0,355780.89382732194,False,False,False,False,20835.72213907869,False,False,False,False
