date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_368,aVWAP_peak_300,aVWAP_peak_255,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_74,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_91,aVWAP_valley_43,aVWAP_valley_23,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,145.83,147.04,145.83,146.05,64758.0,,,153.1388601274898,155.61133026850842,154.7239279263973,152.2314979803196,151.80476780607464,,,,,154.4303783875973,154.73283022124318,155.4827009173945,154.15810382223486,152.66817842977264,151.9188695072727,151.6783158279418,151.20843840147555,149.47067921958703,153.1388601274898,153.0899199173792,"rgba(255, 0, 0, 1.0)",4.173170449862168,154.12991584416363,-1.9361576387157844,36.54000262263648,-5.033417480926232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725811012806531,0.8400732571136158,False,False,False,False,-0.20519256434043673,-0.21564487662740678,False,False,False,False,190220.0,237139.26686353816,False,False,False,False,23361.41966213585,False,False,False,False
2025-02-19 17:00:00+00:00,145.1,147.48,144.79,146.88,45531.0,,,152.56604141641944,155.29937418080831,154.55964328516552,152.14957409377627,151.7457662364068,,,,,154.04409232952452,154.40752375585876,155.25210786692833,154.0216086190824,152.57268762742578,151.849031507367,151.61801750304753,151.1633327495592,149.44416272716987,152.56604141641944,152.90664027846714,"rgba(255, 0, 0, 1.0)",4.298143965661082,153.9161358964658,-1.6370172690070866,36.67810537892962,-5.045455308042278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691305582987245,0.8469717671568295,False,False,False,False,-0.21384072240256435,-0.21474279951498557,False,False,False,False,235751.0,237117.743346274,False,False,False,False,23705.134085978705,False,False,False,False
2025-02-20 17:00:00+00:00,144.295,146.65,144.295,145.77,52388.0,,,151.94431077711243,154.935166693586,154.3604595772036,152.0452321006001,151.66941024155605,,,,,153.60063002764898,154.0284178329124,154.9778414213457,153.8542982769775,152.4523985402748,151.75921109181002,151.5398177898154,151.10382908111058,149.40626827199938,151.94431077711243,152.6912351231395,"rgba(255, 0, 0, 1.0)",4.4623649569492025,153.6646249245444,-1.7691571623361189,36.22025747276221,-5.8846659694959484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726375557658511,0.8472218466946055,False,False,False,False,-0.23305289337030066,-0.2238978464426431,False,False,False,False,183363.0,236284.33647268833,False,False,False,False,24149.829681544925,False,False,False,False
2025-02-21 17:00:00+00:00,146.45,146.48,139.6,140.24,58840.0,,,151.05129988773987,154.4174811956422,154.06286445071726,151.87126520687053,151.53840100503643,,,,,152.96243925293618,153.48032646092415,154.58089484903408,153.59872944007446,152.25652946715158,151.60654015988683,151.40475174634238,150.9975643929524,149.32691268226094,151.05129988773987,152.36828572839778,"rgba(255, 26, 202, 1.0)",4.830165729348453,153.29305577545622,-2.7024032935650344,33.559794399745385,-8.838957960903976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8603540507730689,0.8548044983391363,False,False,False,False,-0.30518979918956723,-0.26454382281610517,False,False,False,False,124523.0,234551.60257388695,False,False,False,False,24687.661779505466,False,False,False,False
2025-02-24 17:00:00+00:00,139.0,139.81,137.96,138.08,33411.0,,,150.44178014831593,154.06352693214978,153.8527550080544,151.74081914114907,151.43865589280006,,,,,152.52396872109802,153.10217696810668,154.3061439300478,153.41591352438653,152.11145613932325,151.4909147642186,151.30161936436613,150.91508424015169,149.26120411917344,150.44178014831593,152.14042992095298,"rgba(255, 26, 202, 1.0)",5.256314049539538,153.03308498483267,-2.8447853084696435,31.025257425202227,-11.612141651337211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596973131542106,0.8705247016467764,False,False,False,False,-0.34282825441539394,-0.30368603861574955,False,False,False,False,91112.0,232327.73276653985,False,False,False,False,24822.90733331158,False,False,False,False
2025-02-25 17:00:00+00:00,136.285,139.49,135.375,138.72,41968.0,,,149.71212327385098,153.62011246983684,153.58411362400918,151.57133843567547,151.3082754701585,,,,,151.9818605803948,152.63021776976277,153.9581661870771,153.1811049083939,151.92358889629563,151.34021237248191,151.16683524918398,150.8067586013613,149.17402659379516,149.71212327385098,151.85419531659122,"rgba(255, 26, 202, 1.0)",5.612296507677539,151.8497374265039,-2.3394589734420874,29.983152595849766,-12.997273932862498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519224616040958,0.8800394624573377,False,False,False,False,-0.34282825441539394,-0.32325714651557175,False,False,False,False,133080.0,230789.00822752374,False,False,False,False,25088.722723492796,False,False,False,False
2025-02-26 17:00:00+00:00,141.92,142.31,139.68,139.83,24870.0,,,149.4095594204525,153.4124261812677,153.45619330468546,151.49256512339855,151.24772032405704,,,,,151.73797424820683,152.4135483260525,153.79281517071408,153.06961301803545,151.8358587934419,151.27033886472165,151.104447975843,150.75684279195482,149.1353758261523,149.4095594204525,151.723948526356,"rgba(255, 26, 202, 1.0)",5.88010635437304,151.76769202296026,-2.030183010904586,30.458893197142764,-12.997273932862498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597080136402389,0.8784633418584823,False,False,False,False,-0.2521034729023047,-0.2876803097089382,False,False,False,False,157950.0,229659.7212782598,False,False,False,False,25085.33167351616,False,False,False,False
2025-02-27 17:00:00+00:00,140.38,141.08,138.14,139.22,43979.0,,,148.85847623434393,153.0300199014508,153.21674938557328,151.34186760217116,151.1311360897292,,,,,151.29020361864423,152.01412938762806,153.48608040363033,152.85982785128175,151.66876907733948,151.136156857534,150.9842620853564,150.66009322686034,149.05895725531457,148.85847623434393,151.48119492691836,"rgba(255, 0, 0, 1.0)",6.15977500978491,151.51159330909326,-1.9954614072052708,30.47001905055955,-13.514472148643051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8521543748347874,0.8818133756278085,False,False,False,False,-0.2868184061347769,-0.2872493579218576,False,False,False,False,113971.0,227866.09769255033,False,False,False,False,25378.25676384924,False,False,False,False
2025-02-28 17:00:00+00:00,141.59,141.8,138.905,140.96,25242.0,,,148.60214162978326,152.83654278649644,153.09345667251355,151.26475448114346,151.0713375722273,,,,,151.0697514763086,151.81455238265434,153.32895666938165,152.7517614647139,151.58317204073055,151.06748924096726,150.922738224276,150.6105770726531,149.0205015453151,148.60214162978326,151.3598380899403,"rgba(255, 0, 0, 1.0)",6.367600313835371,151.39197862666867,-1.6382904253588766,32.46428827410669,-13.514472148643051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595058820415781,0.87976551231325,False,False,False,False,-0.26812899880129365,-0.2776891783615756,False,False,False,False,139213.0,226491.6310616581,False,False,False,False,25376.144255882584,False,False,False,False
2025-03-03 17:00:00+00:00,141.405,141.94,138.455,140.02,29851.0,,,148.30403216018223,152.60783933116332,152.94597166542087,151.17147901943247,150.9987196559523,,,,,150.81057544897197,151.57891610830288,153.14209886889694,152.6221044530824,151.47987106473056,150.98425150359057,150.84802421203085,150.5502416941781,148.9732541848902,148.30403216018223,151.2155270979161,"rgba(255, 0, 0, 1.0)",6.592864162476311,151.23863806947253,-1.7016334316918105,33.191892628332326,-13.514472148643051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.862674013921114,0.8762919215355409,False,False,False,False,-0.27201500907131804,-0.2748520937164468,False,False,False,False,109362.0,224675.6677893843,False,False,False,False,25445.521864318514,False,False,False,False
2025-03-04 17:00:00+00:00,136.21,138.98,135.875,137.22,27005.0,,,147.9660323627852,152.36335437235198,152.7870723408673,151.06750889867513,150.91724651798128,,,,,150.52809936850466,151.3239483436442,152.9423834721806,152.48147054026938,151.36549629654957,150.89101141167322,150.76400477969463,150.48183990059178,148.91762852083332,147.9660323627852,151.05693550904303,"rgba(255, 26, 202, 1.0)",6.895006462441988,151.04375140771958,-2.00489317639068,32.03277602924636,-13.514472148643051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8559438365297879,0.8817638676445593,False,False,False,False,-0.34282825441539394,-0.30884017406592035,False,False,False,False,82357.0,222469.17681590546,False,False,False,False,25469.699819910475,False,False,False,False
2025-03-05 17:00:00+00:00,138.33,140.2,137.83,140.11,18670.0,,,147.7865625010496,152.22102446058517,152.69324577600605,151.00700491801308,150.86980043163956,,,,,150.36857446334508,151.17770851149317,152.8247707064702,152.39854452750836,151.29875734947697,150.83681122155167,150.7151949966646,150.4421846313475,148.88615365264906,147.7865625010496,150.96616701055717,"rgba(255, 0, 0, 1.0)",7.093334622239582,150.9431236280724,-1.5272257978789745,34.583569447501354,-13.514472148643051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8623202601575052,0.8755370972586816,False,False,False,False,-0.3018161536133298,-0.3053281638396251,False,False,False,False,101027.0,220586.35236914724,False,False,False,False,25364.2781172762,False,False,False,False
2025-03-06 17:00:00+00:00,137.23,137.99,136.165,136.82,24243.0,,,147.50131027668414,152.00728023266834,152.55184606978062,150.9134216892568,150.79608500591888,,,,,150.12455197080024,150.95569946719291,152.64846617424993,152.27294945650755,151.1960532320289,150.75267565037635,150.63921339549802,150.3800866740314,148.8354015269624,147.50131027668414,150.82678863013976,"rgba(255, 0, 0, 1.0)",7.372895383316725,150.7741893023986,-1.892633568892615,34.25027162247733,-13.514472148643051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8526752611517999,0.8823873762537234,False,False,False,False,-0.34282825441539394,-0.3240782091275095,False,False,False,False,76784.0,218356.85853396668,False,False,False,False,25346.893960419206,False,False,False,False
2025-03-07 17:00:00+00:00,134.785,137.545,134.285,135.6,49961.0,,,146.8975151928319,151.55196058892864,152.24679877709661,150.70840976725094,150.6338172899081,,,,,149.60590818165687,150.48248515578814,152.27072771607865,152.00094568062508,150.97175250096757,150.56785514346842,150.47192020239734,150.24276703029372,148.72186327567397,146.8975151928319,150.52676617878328,"rgba(255, 0, 0, 1.0)",7.6706793496198555,150.40772874989526,-1.9304325047336393,33.35333983065966,-13.514472148643051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8546802861664421,0.8798179416419254,False,False,False,False,-0.34282825441539394,-0.3334532317714517,False,False,False,False,26823.0,215387.34134739355,False,False,False,False,25728.508007544486,False,False,False,False
2025-03-10 17:00:00+00:00,131.925,131.925,128.555,129.84,54864.0,,,145.99636263635216,150.90977742154752,151.81249212421207,150.40583112035443,150.39260722502573,,,,,148.8597672746607,149.8065748280646,151.73785270789938,151.6107834343867,150.64298983487615,150.29366622018063,150.2227138283769,150.0364996573247,148.5453661196538,145.99636263635216,150.0909488880654,"rgba(255, 26, 202, 1.0)",8.116130289360425,149.84754295394464,-2.465157931258554,30.204277803845237,-15.62428754609767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381261056518987,0.8918042947716383,False,False,False,False,-0.34282825441539394,-0.3381407430934228,False,False,False,False,-28041.0,211613.25853580606,False,False,False,False,26180.22106169108,False,False,False,False
2025-03-11 17:00:00+00:00,125.12,128.36,124.345,127.12,56054.0,,,144.9885155837271,150.1883540002606,151.31728181249815,150.05401453751702,150.1104489085054,,,,,148.02257544322433,149.04612041731727,151.13537589020743,151.16370851174761,150.26220150366382,149.97376783106284,149.93112624766007,149.7938436923189,148.33490089554718,144.9885155837271,149.59444537680412,"rgba(255, 26, 202, 1.0)",8.656171730969527,149.21482191672283,-2.552493481347338,27.195453105480027,-18.508913957764822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8218384201993899,0.900139138870805,False,False,False,False,-0.34282825441539394,-0.34048449875440834,False,False,False,False,-84095.0,207028.63437246022,False,False,False,False,26643.380425075717,False,False,False,False
2025-03-12 17:00:00+00:00,123.705,126.05,123.62,124.84,83585.0,,,143.538827751958,149.11368377179355,150.56353391211726,149.51009305424412,149.67113041828128,,,,,146.79087124055272,147.91788783356705,150.22764456421757,150.4799647772885,149.67539250729192,149.47750720840102,149.47742674455574,149.41425464730125,148.00347201565214,143.538827751958,148.847263603373,"rgba(255, 26, 202, 1.0)",9.238606690219939,148.28692539342615,-2.5379287353197144,24.50364568748561,-21.02387904794325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8182752712735578,0.904422869471413,False,False,False,False,-0.34282825441539394,-0.3416563765849011,False,False,False,False,-167680.0,201219.19818063913,False,False,False,False,27526.196232438884,False,False,False,False
2025-03-13 17:00:00+00:00,120.865,121.62,119.415,120.88,76584.0,,,142.12273237684138,148.0490542501009,149.8029211844601,148.9505665933913,149.2159898429722,,,,120.63833333333335,145.57701970211477,146.80076370437348,149.3205647050285,149.78636299902706,149.0740789634977,148.96511611212236,149.00748236052263,149.0187544135646,147.65434293749973,142.12273237684138,146.26560556525666,"rgba(255, 26, 202, 1.0)",9.927610693469058,145.588529921282,-2.4888697476359214,21.69215296046015,-23.619942423046776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8123114820028153,0.9083676855017092,False,False,False,False,-0.34282825441539394,-0.3422423155001475,False,False,False,False,-244264.0,194312.4819297765,False,False,False,False,28286.78233736231,False,False,False,False
2025-03-14 17:00:00+00:00,122.295,122.54,121.62,122.33,42045.0,,,141.46738374140688,147.52840901205,149.42254257837067,148.6685626046099,148.98514451617265,,,,121.17883038717348,144.99522476922525,146.25903719690854,148.87107052492823,149.4383234886832,148.77156826832015,148.70620955373445,148.76945724719,148.81763172155328,147.47703817906785,141.46738374140688,145.9570955859596,"rgba(255, 26, 202, 1.0)",10.48065725579812,145.19797654194895,-2.181921990560077,21.543316056451765,-23.803537036084006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8142821063265566,0.9124258113398157,False,False,False,False,-0.317438006812356,-0.32984016115625175,False,False,False,False,-202219.0,188164.70701613653,False,False,False,False,28500.088037558242,False,False,False,False
2025-03-17 17:00:00+00:00,125.43,127.07,125.24,126.59,38624.0,,,141.02329194187482,147.14329362216466,149.13386907819145,148.45430882660494,148.8087014882422,,,,122.43667637501352,144.57799847901612,145.86386870636852,148.53302129097895,149.1735745850184,148.54188493426025,148.50912449600537,148.58791177952529,148.6637747752289,147.34258368920547,141.02329194187482,145.78625893784658,"rgba(255, 0, 0, 1.0)",10.858603220529853,144.975492560825,-1.6931728867359659,25.889261018644987,-23.803537036084006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8133589608301299,0.9126026984246626,False,False,False,False,-0.2529569065744773,-0.2913985338653645,False,False,False,False,-163595.0,182711.06814766928,False,False,False,False,28657.047912944934,False,False,False,False
2025-03-18 17:00:00+00:00,123.42,124.395,122.02,122.21,43072.0,,,140.44946366055532,146.66206431958088,148.7733066343793,148.18397354280935,148.58569649705615,,,,122.53092060401848,144.050984215175,145.3672608097445,148.11152367850502,148.84224068308953,148.2526272498966,148.26012276663715,148.35830412824163,148.46876055137326,147.1705652955102,140.44946366055532,145.47118764243814,"rgba(255, 0, 0, 1.0)",11.33400839656182,144.59471794270894,-1.9750045314506177,26.898614791469775,-28.03129951480603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8016548731726392,0.9217971519027257,False,False,False,False,-0.2993610265430274,-0.295379780204196,False,False,False,False,-206667.0,176674.19887406199,False,False,False,False,28880.535542201604,False,False,False,False
2025-03-19 17:00:00+00:00,125.455,127.125,124.59,125.76,36078.0,,,140.07213385439348,146.32162277853513,148.5123694154096,147.98777961067682,148.4229295781096,,,,123.03363755959106,143.68765849664535,145.0199404782431,147.8090228691533,148.60187349067866,148.04289650613762,148.07905528850517,148.19101369769604,148.32623610185487,147.04560015443792,140.07213385439348,145.27691799200454,"rgba(255, 0, 0, 1.0)",11.620023081492352,144.3601380903465,-1.6006971724498245,30.650244878516226,-24.489983840321536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8026274632467938,0.91285580231467,False,False,False,False,-0.25758944953306073,-0.27648461486862835,False,False,False,False,-170589.0,171290.27331012304,False,False,False,False,28992.12413844654,False,False,False,False
