date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_732,aVWAP_peak_716,aVWAP_peak_690,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_491,aVWAP_peak_461,aVWAP_peak_419,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_305,aVWAP_peak_263,aVWAP_peak_234,aVWAP_peak_199,aVWAP_peak_139,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_67,aVWAP_peak_12,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_808,aVWAP_valley_774,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_558,aVWAP_valley_498,aVWAP_valley_433,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_267,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_154,aVWAP_valley_127,aVWAP_valley_90,aVWAP_valley_56,aVWAP_valley_22,aVWAP_OB_bull_847,aVWAP_OB_bull_643,aVWAP_OB_bull_433,aVWAP_OB_bull_267,aVWAP_OB_bear_584,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,12.645,12.83,12.61,12.81,10148.0,,,,,,,,12.874671762247482,12.589562187908703,12.63951550600918,12.746290821914117,13.07840483671658,13.38031185888796,13.491108181555115,13.496959275364958,13.376295354234461,13.413773019721283,13.441244951319543,13.486978211057423,13.49053725507541,13.470900658306787,13.253847062767525,13.158885631341734,13.038704757832145,12.881571024690563,12.807679264856132,12.751643322872606,12.595925180618128,12.481003423882283,,,,,12.45451889392727,12.745385880495384,12.490715504461415,12.60849948979776,12.85751689316444,12.921986112112776,13.485671537592541,13.446663662864005,13.467911697527349,13.48769667668529,13.277491727911684,13.166035023616582,13.147467815341958,12.919451710544699,12.82658493188533,12.696276115824649,12.511168687506574,12.48141787754263,,12.745385880495384,13.446663662864005,13.277491727911684,12.746290821914117,13.128824478274357,#000000,0.4649911168384825,13.01133577378686,-0.43298843030757095,54.70838204454122,13.459591767980612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9597178683385578,0.9778996865203763,False,False,False,False,-0.22216779623870014,-0.2350843368962458,False,False,False,False,261195.0,167304.14911121895,False,False,False,False,16324.517081629287,False,False,False,False
2025-07-08 18:00:00+00:00,12.8,12.9,12.62,12.825,8995.0,,,,,,,,12.869059046903407,12.592770343154095,12.64058998258574,12.746516792692933,13.07730956851726,13.378265610357992,13.488806413475876,13.494715791916956,13.374613759601333,13.412031826552258,13.43946214606893,13.4851627360279,13.48878981953307,13.469321127561495,13.252837488290298,13.15810984412774,13.038209878881819,12.881388002944725,12.807632463268463,12.751696637817835,12.596241594850234,12.481485717167889,,,,,12.499631483468752,12.746158557807732,12.494584976350897,12.609897178460788,12.857138061505362,12.921446366317879,13.483369907279693,13.444673595825607,13.46609711986126,13.485970380941374,13.276423454753855,13.16524194689766,13.146719452716923,12.919196958525713,12.82650375272638,12.696425932019451,12.511616967583002,12.481902553556711,,12.746158557807732,13.444673595825607,13.276423454753855,12.746516792692933,13.129712241900897,#000000,0.46323040207370436,13.012726096158028,-0.4052542650863397,55.017834399879206,13.459591767980612,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9593686513517736,0.9751523675574308,False,False,False,False,-0.21414721868150782,-0.2246157777888768,False,False,False,False,270190.0,168899.27858236284,False,False,False,False,16210.881157883096,False,False,False,False
2025-07-08 19:00:00+00:00,12.83,12.83,12.655,12.755,14729.0,,,,,,,,12.858052102413808,12.596866735941692,12.641886852043992,12.74651834409655,13.075323192701513,13.374750181040106,13.484884467815355,13.49089356392481,13.371719322249039,13.409044144001054,13.436409357288499,13.482063155428092,13.48580627327071,13.466619425273644,13.251071524616867,13.156728916294098,13.037293638338598,12.880985076384661,12.8074533789318,12.751682054159032,12.59666003144365,12.48218043116369,,,,,12.545137070248503,12.746175680148376,12.499957628876324,12.611681215726975,12.856241925383909,12.920352390742547,13.479447020118945,13.441269851832654,13.46299555470738,13.483022216542654,13.274561054674294,13.163832501028379,13.145383767920666,12.918676195482288,12.826268185417367,12.696569855325128,12.512253089368684,12.482600552928107,,12.746175680148376,13.441269851832654,13.274561054674294,12.74651834409655,13.129667149059658,"rgba(239, 83, 80, 0.5)",0.4605110068036894,13.013110617545468,-0.5604874014563936,54.13827395384506,12.692138766532558,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9643749999999999,0.97296875,False,False,False,False,-0.21642581476076933,-0.22052079627482307,False,False,False,False,255461.0,170241.32077488434,False,False,False,False,16187.906256210488,False,False,False,False
2025-07-09 14:00:00+00:00,12.775,12.9,12.635,12.9,6406.0,,,,,,,,12.856306100384286,12.599324964806097,12.64278484494703,12.74681033186012,13.074636090812236,13.373390386132721,13.483340678263202,13.489387473800251,13.3705988170823,13.407879777804489,13.435214337641908,13.480841614306149,13.484629584520064,13.465556201053385,13.250405784559463,13.156225950157904,13.03698566150611,12.88089502565763,12.807458754837638,12.751757599420893,12.596919837853536,12.482555421538754,,,,,12.564906520774233,12.747121661721069,12.502820510063342,12.612809373644222,12.856085213416332,12.920057322714559,13.477904055706087,13.43993738121047,13.461776586002214,13.481859851638033,13.27385436539041,13.163317509411945,13.144899875710431,12.918535900813298,12.82624947148401,12.696713077858261,12.512605099243855,12.482977425969585,,12.747121661721069,13.43993738121047,13.27385436539041,12.74681033186012,13.129993361827808,#000000,0.46064608955225067,13.013747592202478,-0.2469305499001203,55.457730770167146,12.692138766532558,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667758540009358,0.9691155825924194,False,False,False,False,-0.2131713489301191,-0.21684607260247107,False,False,False,False,261867.0,171661.8739411652,False,False,False,False,16036.24879487389,False,False,False,False
2025-07-09 15:00:00+00:00,12.9,13.16,12.87,13.07,15992.0,,,,,,,,12.871512083418379,12.611379999004196,12.647874411508091,12.749980662594147,13.074369121560716,13.371352603277309,13.480779210679092,13.486876911780811,13.368922681994508,13.406066124828813,13.43330440395415,13.478815227890465,13.482671637002268,13.463811656682134,13.249587845665324,13.155780390874822,13.03697325826155,12.881387793587798,12.808175942135046,12.75264010033255,12.598232351745683,12.484115847069065,,,,,12.638092346721116,12.757083046780012,12.514711568559845,12.618649263987761,12.857627307227295,12.920819875601222,13.475354402640232,13.437800453671239,13.459784183644983,13.479929569416754,13.272941170535221,13.162844710240984,13.144497482390037,12.918910397216896,12.826909924367762,12.6977555324081,12.514128932924846,12.484546456789664,,12.757083046780012,13.437800453671239,13.272941170535221,12.749980662594147,13.134420396998427,#000000,0.4597391837956358,13.020090861505428,0.10855967960468105,58.246897991857644,12.692138766532558,True,False,True,False,True,1.6465363071802095,0.0,0.0,0.0,0.0,0,0.9706567303213786,0.9625834497748798,False,False,False,False,-0.16537825732378011,-0.1911121649631256,False,False,False,False,277859.0,173308.34101184478,False,False,False,False,16035.562767046387,False,False,False,False
2025-07-09 16:00:00+00:00,13.07,13.29,13.035,13.235,10088.0,,,,,,,,12.887710912740873,12.621286341228608,12.652267539634044,12.753007547133507,13.074825145408578,13.370657092866173,13.479726937500148,13.485838004410601,13.368353092599602,13.405397993565124,13.432567208602075,13.477983103081225,13.481863744334087,13.46310780808496,13.249438640373578,13.155850869172948,13.037293251731601,12.882009038244668,12.808932520245778,12.753496508420586,12.599346602320802,12.485369193413593,,,,,12.68730767634547,12.766311960679088,12.524080058101449,12.623582023276004,12.85942329060904,12.921944028535894,13.474313757860067,13.436970625624195,13.458985336937872,13.479135580043868,13.272735033392728,13.16289924464745,13.144593207813971,12.919460273026496,12.827632251548723,12.698708770802067,12.515368141551317,12.48580689415078,,12.766311960679088,13.436970625624195,13.272735033392728,12.753007547133507,13.138375273703812,#000000,0.46339303847605273,13.02562533417244,0.45182954520879987,61.67254189168442,12.692138766532558,True,False,True,False,True,3.477345309788312,0.0,0.0,0.0,0.0,0,0.9938476100331282,0.9567755166430036,False,False,False,False,-0.14248401908968897,-0.16679809202640727,False,False,False,False,287947.0,175085.68456204873,False,False,False,False,15943.352491588304,False,False,False,False
2025-07-09 17:00:00+00:00,13.245,13.245,13.04,13.055,4647.0,,,,,,,,12.892929427164994,12.625158666718605,12.653992800985815,12.754154392979885,13.074897044985367,13.37021147298817,13.47912407917013,13.485245135226812,13.36798648903375,13.404988860994905,13.432128271717122,13.47750528914112,13.481400990613565,13.46269909348147,13.24929013030528,13.15580622453684,13.037368055102766,12.882225682829494,12.809212555186715,12.75382327910415,12.599794548383965,12.485884824443204,,,,,12.704215246700599,12.769712516790767,12.527840324687007,12.625533384320741,12.86006010277478,12.922316106637282,13.473715339550317,13.43647875761951,13.458520248206401,13.478679931247692,13.272559783970786,13.16284703074877,13.144560554066459,12.919643504207498,12.827896250990172,12.699080823403772,12.51587525229362,12.486325396145206,,12.769712516790767,13.43647875761951,13.272559783970786,12.754154392979885,13.139682150308303,#000000,0.4560257915101762,13.027504368082868,0.06029402816467331,60.8158786958015,12.692138766532558,True,False,True,False,True,1.355920631443574,0.0,0.0,0.0,0.0,0,0.9952636564572148,0.9490053678560152,False,False,False,False,-0.14531346378617493,-0.1560557779062911,False,False,False,False,283300.0,176763.42588666812,False,False,False,False,15768.215243656701,False,False,False,False
2025-07-09 18:00:00+00:00,13.04,13.045,12.975,13.02,6665.0,,,,,,,,12.8967954054219,12.629491234445512,12.655911032922509,12.7553321585865,13.074732621417299,13.369327264371107,13.47802744434778,13.484170341243589,13.367256763321791,13.40420354381651,13.431304007588057,13.47663457856212,13.480559534910018,13.461947241657814,13.248921440031006,13.155591981182804,13.037334191524362,12.882401555814917,12.809481528045033,12.754160841349035,12.600310816170206,12.486505265582297,,,,,12.720862968020663,12.773089074842721,12.53224354333759,12.627736932130455,12.860609473919508,12.922569186887202,13.472623306788604,13.435558389646205,13.457662757752514,13.477850056225188,13.27215166558441,13.162621474004654,13.144364241982004,12.919770331739766,12.82814168796806,12.69948474491308,12.516479594533646,12.486949200889406,,12.773089074842721,13.435558389646205,13.27215166558441,12.7553321585865,13.140746021109903,#000000,0.45193303538071716,13.029143220408667,-0.020231361048799613,59.66955245105181,12.692138766532558,True,False,True,False,True,0.9485662831213197,0.0,0.0,0.0,0.0,0,0.9919227114349064,0.9542286981311372,False,False,False,False,-0.16411924031523184,-0.16008750911076147,False,False,False,False,276635.0,178311.82238454922,False,False,False,False,15627.080123600008,False,False,False,False
2025-07-09 19:00:00+00:00,13.02,13.07,12.995,13.055,10219.0,,,,,,,,12.903514541828706,12.636398078372167,12.659029167696113,12.757301814770123,13.074590973464376,13.368080960140238,13.476451953576518,13.482624701486367,13.366227598897218,13.403087297245584,13.430126729857404,13.47538237765113,13.47934854628288,13.460867584167616,13.248422117413583,13.155326085724997,13.037339937896808,12.882725029501975,12.80994632007555,12.754729778590288,12.601150822027302,12.487501725167917,,,,,12.745205098923188,12.778643027362216,12.539207456876749,12.631297589416135,12.861589927751018,12.923067700922857,13.471055621491738,13.43424363478743,13.456432941508679,13.476656112274677,13.271592629519155,13.162338500200796,13.144125412419307,12.920019355353917,12.828570746685958,12.700154487646467,12.517452924572146,12.487951084618553,,12.778643027362216,13.43424363478743,13.271592629519155,12.757301814770123,13.142480962650811,#000000,0.4524769965781603,13.031794270725623,0.05128598680125008,59.35717763831976,12.692138766532558,False,False,True,False,True,1.3495061357193272,0.0,0.0,0.0,0.0,0,0.9936487773896473,0.9514131470308034,False,False,False,False,-0.16091804350109376,-0.16050277630592763,False,False,False,False,286854.0,179994.6468437035,False,False,False,False,15543.23392013334,False,False,False,False
2025-07-10 14:00:00+00:00,13.465,13.98,13.38,13.93,70063.0,,,,,,,,13.112788091433336,12.752951028150513,12.717253969030399,12.80286513215094,13.093325089942901,13.37807696680905,13.483356217853446,13.489165864568067,13.374609029608905,13.410501493370042,13.436861012344842,13.480935002658688,13.48460148559571,13.466082310688737,13.256723532787577,13.164766181943355,13.047913135617438,12.894945310377492,12.822946217961649,12.768308438601272,12.616176690617952,12.503057517196783,,,,,13.094810412061745,12.901584112366038,12.644421589241816,12.694584201743522,12.89415968528043,12.946832400989049,13.478141065165469,13.441575981512209,13.462506063510908,13.481917346363389,13.279579429994042,13.171699304711714,13.153690569657748,12.931827308293892,12.841372342150077,12.714300719046367,12.533134231251132,12.503597402386664,,12.901584112366038,13.441575981512209,13.279579429994042,12.80286513215094,13.192139399297368,"rgba(0, 255, 255, 0.75)",0.4763127899540746,13.098788566255347,1.745095767478334,65.64364954011486,9.241836500914047,True,False,True,False,True,10.287641297146678,0.0,0.0,0.0,0.0,0,0.9933157158401987,0.9385978548111301,False,False,False,False,-0.0699247717447049,-0.11521377402531627,False,False,False,False,356917.0,182737.62906318094,False,False,False,False,16388.501611294065,False,False,False,False
2025-07-10 15:00:00+00:00,13.93,14.505,13.77,14.5,63163.0,,,,,,,,13.318917245688553,12.881340659894617,12.787181903931987,12.859960483865622,13.121209295895415,13.39769903234816,13.499813421804616,13.504991648367785,13.391110279262627,13.425945661419366,13.451560527195763,13.494218501131824,13.497292297361087,13.478207650821396,13.271072665367036,13.179861781894498,13.063599377614839,12.91179113976793,12.840376631805842,12.78617597493334,12.635096689593519,12.522141564470273,,,,,13.369851760091615,13.0388456380103,12.7604836435661,12.769614785959702,12.93717858134245,12.979440384984544,13.49482728093691,13.457658675850338,13.476454579190529,13.494554122516583,13.293703869388969,13.186746099167639,13.168862651543122,12.948362940907405,12.858653211713955,12.732602209373477,12.552490380284498,12.522792076375245,,13.0388456380103,13.457658675850338,13.293703869388969,12.859960483865622,13.247282477233075,"rgba(0, 255, 0, 1.0)",0.522711468478778,13.171540281008058,2.5414780411420748,71.70121487990362,14.910940737336347,True,False,True,False,True,15.118297404446643,0.0,0.0,0.0,0.0,0,1.0035157444206664,0.9235707734637727,False,False,False,False,-0.0021063930704568125,-0.05866008354788654,False,False,False,False,420080.0,186417.35574437192,False,False,False,False,17113.68763282439,False,False,False,False
2025-07-10 16:00:00+00:00,14.51,14.53,14.285,14.375,21761.0,,,,,,,,13.381830099110118,12.924594855758174,12.811955660838684,12.880452034074692,13.131640748918691,13.40531246479485,13.50632728832313,13.511267885445177,13.39753771406388,13.4319997432071,13.45735131414677,13.499500010936929,13.502345983934442,13.483025165427977,13.276600903029365,13.185621237780945,13.069524757683562,12.918085248876272,12.846860469694827,12.792802028787225,12.64206138390572,12.529136903159277,,,,,13.447178335403956,13.0845784978357,12.800041214854977,12.79607347436154,12.952864622767699,12.991477055583658,13.501423775277136,13.463985923968275,13.481977879201278,13.499584379869132,13.299160452821267,13.192490790645202,13.174645186484225,12.954556298936241,12.865088425590333,12.739369991139931,12.559591433640172,12.529827527793497,,13.0845784978357,13.463985923968275,13.299160452821267,12.880452034074692,13.265739463237008,"rgba(0, 255, 0, 1.0)",0.5593185042434687,13.195634485074327,2.1085758936598675,74.0733689911508,17.068875297006983,True,False,True,False,True,13.63766825219362,0.0,0.0,0.0,0.0,0,1.0213740458015264,0.9212213740458014,False,False,False,False,0.04338223566816028,-0.007638923939863131,False,False,False,False,398319.0,189702.6525545367,False,False,False,False,17185.73898735424,False,False,False,False
2025-07-10 17:00:00+00:00,14.375,14.72,14.375,14.675,15475.0,,,,,,,,13.429984627958827,12.95772828817988,12.831207464537407,12.896511021541272,13.140073642353594,13.411698587924283,13.511895683704072,13.516640550095834,13.402933542012073,13.437112939085816,13.462265095567583,13.504019710588661,13.506674892515287,13.487138896406657,13.281172198105448,13.190332499157986,13.07431574134141,12.923109866328074,12.852009681697286,12.798044978058886,12.647522858092394,12.534591559952991,,,,,13.505269523953427,13.119792570143021,12.83029566401436,12.816581784862176,12.965282361206416,13.001073773299657,13.507056797754961,13.469355810754735,13.486687231201953,13.503891179153754,13.303685871702628,13.197193546462747,13.179369668964776,12.959514626960058,12.870205611400316,12.744706943887183,12.565136005408231,12.535313439773546,,13.119792570143021,13.469355810754735,13.303685871702628,12.896511021541272,13.280194300420733,"rgba(0, 255, 0, 1.0)",0.6070434776716958,13.214384068974178,2.406114198982894,76.63407104712974,19.51658638214478,True,False,True,False,True,16.01116322497135,0.0,0.0,0.0,0.0,0,1.0285584080206587,0.910527115296977,False,False,False,False,0.06350542055277389,0.02793324830645538,False,False,False,False,413794.0,193176.93701105553,False,False,False,False,17159.215902278982,False,False,False,False
