date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_367,aVWAP_peak_277,aVWAP_peak_258,aVWAP_peak_237,aVWAP_peak_207,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_83,aVWAP_peak_45,aVWAP_valley_428,aVWAP_valley_385,aVWAP_valley_342,aVWAP_valley_279,aVWAP_valley_264,aVWAP_valley_243,aVWAP_valley_202,aVWAP_valley_172,aVWAP_valley_122,aVWAP_valley_67,aVWAP_OB_bear_277,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,3.745,3.745,3.72,3.74,11907.0,,3.367390941692913,3.271703949291798,3.359801565220721,3.3982475465073723,3.442753398417592,3.4671641115284664,3.476289317689342,3.708175173750064,3.914274081747255,,3.449923181243771,3.18818587408278,3.2596130538586534,3.349447998211309,3.3783843809797705,3.4487754469235132,3.465021388198954,3.589687073109,3.7735810627662567,3.271703949291798,3.476289317689342,3.461578863623307,"rgba(38, 166, 154, 0.5)",0.4357141802223238,3.3694124354126638,0.8505290426817039,69.60384930146621,22.280915612181587,True,False,True,False,False,11.575316932269125,0.0,0.0,0.0,0.0,0,0.8674544873842223,0.928457361865219,False,False,False,False,0.16975689993453716,0.1597095560890205,False,False,False,False,-31168.0,-145855.31754562585,False,False,False,False,12132.369435541634,False,False,False,False
2025-07-03 17:00:00+00:00,3.74,3.74,3.735,3.735,0.0,,3.367390941692913,3.271703949291798,3.359801565220721,3.3982475465073723,3.442753398417592,3.4671641115284664,3.476289317689342,3.708175173750064,3.914274081747255,,3.449923181243771,3.18818587408278,3.2596130538586534,3.349447998211309,3.3783843809797705,3.4487754469235132,3.465021388198954,3.589687073109,3.7735810627662567,3.271703949291798,3.476289317689342,3.461578863623307,"rgba(38, 166, 154, 0.5)",0.447105052451762,3.3694124354126638,0.8176771042567881,70.19649226835115,22.280915612181587,True,False,True,False,True,11.464545485165427,0.0,0.0,0.0,0.0,0,0.8628332797944105,0.9331834243495021,False,False,False,False,0.23539473727472848,0.19755214668187449,False,False,False,False,-31168.0,-144077.21959918205,False,False,False,False,11944.270684603003,False,False,False,False
2025-07-04 17:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,3.367390941692913,3.271703949291798,3.359801565220721,3.3982475465073723,3.442753398417592,3.4671641115284664,3.476289317689342,3.708175173750064,3.914274081747255,,3.449923181243771,3.18818587408278,3.2596130538586534,3.349447998211309,3.3783843809797705,3.4487754469235132,3.465021388198954,3.589687073109,3.7735810627662567,3.271703949291798,3.476289317689342,3.461578863623307,"rgba(38, 166, 154, 0.5)",0.45782424142458983,3.3694124354126638,0.7985325622989179,70.59158757960778,22.280915612181587,True,False,True,False,True,11.464545485165427,0.0,0.0,0.0,0.0,0,0.8733509234828496,0.9274406332453826,False,False,False,False,0.2344003129361668,0.21597622980902065,False,False,False,False,-31168.0,-142326.68906276062,False,False,False,False,11759.088193368847,False,False,False,False
2025-07-07 17:00:00+00:00,3.755,3.8,3.75,3.79,15646.0,,3.378367844724246,3.277219055716251,3.3635819060219916,3.401385454946637,3.445199330484064,3.4691196272027494,3.477967246449888,3.708541763103534,3.913613458603752,,3.4602044251469706,3.2008200492567145,3.265345510324252,3.3533994925240465,3.381829708535793,3.4510563147925533,3.466852714319032,3.590691492370077,3.7736133717061686,3.277219055716251,3.477967246449888,3.4654893759015954,"rgba(38, 166, 154, 0.5)",0.4694171006837945,3.3781591904776542,0.8773451348969222,71.99208907054951,22.280915612181587,True,False,True,False,True,12.382185157365129,0.0,0.0,0.0,0.0,0,0.8898421413864103,0.9090597117364448,False,False,False,False,0.25036727562510963,0.23317175271706514,False,False,False,False,-15522.0,-140360.72489124493,False,False,False,False,11819.350391921267,False,False,False,False
2025-07-08 17:00:00+00:00,3.885,3.9,3.86,3.88,11145.0,,3.3876971681740815,3.281842117939811,3.366870274257336,3.4041714840097987,3.447434064662905,3.470941035845901,3.4795432088821556,3.709162867044873,3.9134960683142546,,3.469316445810352,3.210993508413526,3.2701310141388067,3.356819789399906,3.384855428232926,3.4531500875657732,3.4685567212004913,3.5917750575778733,3.7739934464762617,3.281842117939811,3.4795432088821556,3.468930543774835,"rgba(38, 166, 154, 1.0)",0.48261420251421716,3.386253027552317,1.023067638447996,74.43775068363729,21.001509548107265,True,False,True,False,True,13.856731529218596,0.0,0.0,0.0,0.0,0,0.8906675749318801,0.8893051771117166,False,False,False,False,0.29290609427121583,0.2630389234941405,False,False,False,False,-4377.0,-138252.45008672948,False,False,False,False,11808.895347085278,False,False,False,False
2025-07-09 17:00:00+00:00,3.835,3.86,3.83,3.86,25963.0,,3.40689474795393,3.2918150564764916,3.373932191280682,3.4101362406876734,3.452197041574535,3.474815500338896,3.4828955551233602,3.710341417989622,3.9129836535637197,,3.4876392841186536,3.232539561534175,3.280460886702708,3.3641706982186914,3.391344937542116,3.457611987244636,3.4721868191711125,3.5940085990683523,3.7746207942398335,3.2918150564764916,3.4828955551233602,3.4761441651571774,"rgba(38, 166, 154, 0.5)",0.4942986933000771,3.4014670815178882,0.9276433959815207,74.92979990008055,21.580885480573812,True,False,True,False,True,13.384777811146368,0.0,0.0,0.0,0.0,0,0.8877899045020463,0.8946111869031379,False,False,False,False,0.2786187424079751,0.27082883295105775,False,False,False,False,-30340.0,-136579.38884507478,False,False,False,False,12028.338830076204,False,False,False,False
2025-07-10 17:00:00+00:00,3.885,3.915,3.865,3.875,28576.0,,3.427791591911275,3.3030580087246224,3.382024129637027,3.41702739355935,3.4577606842336,3.4793787286629265,3.486861006103079,3.711935409368388,3.912737284994629,,3.5076306217484308,3.2558869191401225,3.2920861616508965,3.3725771065652763,3.398810728707443,3.462836202514496,3.4764660244771983,3.5967527473536816,3.7756145132124797,3.3030580087246224,3.486861006103079,3.484290847920273,"rgba(38, 166, 154, 0.5)",0.5060256465387112,3.4178200348369154,0.9034719253663561,75.5392456844456,22.319232361537516,True,False,True,False,True,13.634220351926235,0.0,0.0,0.0,0.0,0,0.8875598086124401,0.8957621326042381,False,False,False,False,0.29700940604141346,0.2839191194962356,False,False,False,False,-1764.0,-134489.22777770928,False,False,False,False,12284.89171643161,False,False,False,False
2025-07-11 17:00:00+00:00,3.805,3.81,3.74,3.745,12345.0,,3.4340407479463892,3.306809688874971,3.384625933748564,3.4191953142426876,3.4594574829102642,3.4807448552559643,3.488040943429573,3.71214380164483,3.912177511927066,,3.5131053864975703,3.2636373383942265,3.295982507740696,3.3752944300538954,3.4011876746649983,3.4644234457531216,3.4777523642198656,3.5974353993320527,3.7755733906421662,3.306809688874971,3.488040943429573,3.486757123182161,"rgba(38, 166, 154, 0.5)",0.513649431751564,3.4218634846572074,0.6290993338411474,69.42871387368439,23.04848314292913,True,False,True,False,False,10.570612589683918,0.0,0.0,0.0,0.0,0,0.8823328785811732,0.9017735334242838,False,False,False,False,0.2503672756251097,0.2671431975606726,False,False,False,False,-14109.0,-132622.86765712462,False,False,False,False,12285.823627804764,False,False,False,False
2025-07-14 17:00:00+00:00,3.775,3.775,3.735,3.755,16186.0,,3.44165443407149,3.311531940779238,3.3878958820153984,3.4219161377197547,3.4615821383865653,3.4824540383587137,3.489517605867645,3.712363339000552,3.9114005342174663,,3.519668899595324,3.2732529832791286,3.3008880483718754,3.378710740051465,3.404173432684703,3.466411046725709,3.4793635433518837,3.598269184579755,3.7754694144208285,3.311531940779238,3.489517605867645,3.489806852415416,"rgba(38, 166, 154, 0.5)",0.5208370169238782,3.426740032557074,0.6302546800180717,65.66264888926986,19.77007769184172,False,False,True,False,False,10.744941584925847,0.0,0.0,0.0,0.0,0,0.8768388641806363,0.9089976052001371,False,False,False,False,0.2423686419467145,0.25475591975369355,False,False,False,False,2077.0,-130534.49761592888,False,False,False,False,12346.291478536474,False,False,False,False
2025-07-15 17:00:00+00:00,3.805,3.845,3.75,3.75,15784.0,,3.4493419365127567,3.316313253247526,3.391257112438357,3.4247363035379164,3.4638104544404666,3.4842614617912204,3.4910850147140264,3.7127078176626114,3.910778147168106,,3.526422623616578,3.2827735179828856,3.3058468609343885,3.3822154460568865,3.407254555953443,3.468499966416043,3.481067042599803,3.599210708029247,3.7754998071534276,3.316313253247526,3.4910850147140264,3.4929490016808717,"rgba(38, 166, 154, 0.5)",0.5273498847073611,3.4319658058432525,0.6030800487104158,62.91969596209391,17.44922500660985,False,False,True,False,False,10.626735742683188,0.0,0.0,0.0,0.0,0,0.8745207389334262,0.9146043917741373,False,False,False,False,0.25940346053350694,0.2570796901436002,False,False,False,False,-13707.0,-128723.21858312377,False,False,False,False,12399.589285070793,False,False,False,False
2025-07-16 17:00:00+00:00,3.81,3.93,3.81,3.915,62852.0,,3.4853251218407477,3.3384472043086664,3.407487958255751,3.4386689100631442,3.475171448872757,3.493674295678585,3.4993245333872003,3.7160517989530395,3.910294929631289,,3.5598032126610604,3.324563532896272,3.328694833603234,3.399045731280814,3.4222931709368454,3.479206911656797,3.4899319309710823,3.6049359928934446,3.7775972399150746,3.3384472043086664,3.4993245333872003,3.5083621532114337,"rgba(38, 166, 154, 0.5)",0.5372169273459216,3.4593096771775365,0.848242673725428,65.46036583184542,17.44922500660985,False,False,True,False,True,13.482466201502532,0.0,0.0,0.0,0.0,0,0.8799582463465554,0.9011830201809328,False,False,False,False,0.2888123508895457,0.27294602051657296,False,False,False,False,49145.0,-125965.57178338541,False,False,False,False,13181.797203131711,False,False,False,False
2025-07-17 17:00:00+00:00,3.88,3.99,3.875,3.95,25144.0,,3.499814746027909,3.3476444940786516,3.414378438122062,3.444647402282223,3.480115985040668,3.497813718615425,3.502967614452888,3.717764406537985,3.910503626000636,,3.573394073447893,3.3411418910934696,3.3381668246490404,3.4061720961138096,3.428710808226841,3.483880544375105,3.4938344935859558,3.6075867006268165,3.7788195646642335,3.3476444940786516,3.502967614452888,3.5148531904412,"rgba(38, 166, 154, 0.5)",0.546242075828448,3.470632116990016,0.8775740724164459,67.82634060256997,12.692547274700246,True,False,True,False,True,14.06755036647747,0.0,0.0,0.0,0.0,0,0.8829823955816362,0.8895409043838455,False,False,False,False,0.31455927273806666,0.2937526466273198,False,False,False,False,74289.0,-122860.84974023215,False,False,False,False,13367.25771161029,False,False,False,False
2025-07-18 17:00:00+00:00,4.015,4.025,3.985,4.005,8068.0,,3.5049468884809194,3.3508625352382735,3.4168281622396366,3.4467905000549885,3.481907838458768,3.4993242034415486,3.5043008411231646,3.718472763082014,3.910728776168946,,3.578309833506029,3.346846094287497,3.341474766435972,3.4087004833825256,3.431001328151441,3.4855771264954987,3.4952580177469765,3.6085979705826237,3.7793701204480983,3.3508625352382735,3.5043008411231646,3.517183236073607,"rgba(38, 166, 154, 0.5)",0.5526999088014725,3.474755494314335,0.9593714369077754,70.39114706793656,15.039034872523331,True,False,True,False,True,14.982850160309702,0.0,0.0,0.0,0.0,0,0.8867924528301886,0.8920335429769393,False,False,False,False,0.342828212272716,0.3182904294500179,False,False,False,False,82357.0,-119679.1776512363,False,False,False,False,13285.098677321757,False,False,False,False
2025-07-21 17:00:00+00:00,3.945,3.955,3.88,3.885,9962.0,,3.5099235497964694,3.3542019967897607,3.4193240378067853,3.4489520041771056,3.483690772993776,3.5008166373177683,3.5056159213097864,3.7190440830652136,3.9107168606324296,,3.5828635392536827,3.3527232309713493,3.344915612188234,3.4112831228830447,3.433324330224773,3.4872630985318445,3.496667847127813,3.60953156729213,3.7797515727300017,3.3542019967897607,3.5056159213097864,3.519478321393998,"rgba(38, 166, 154, 0.5)",0.5542213269797963,3.4785653957109854,0.7333434938418214,66.82780727474416,15.039034872523331,False,False,True,False,False,12.070923984576424,0.0,0.0,0.0,0.0,0,0.8722067039106144,0.9004888268156427,False,False,False,False,0.30638056301050637,0.31233549623026213,False,False,False,False,72395.0,-116701.28342408536,False,False,False,False,13233.577767595838,False,False,False,False
2025-07-22 17:00:00+00:00,3.905,3.995,3.9,3.995,20057.0,,3.520957368202019,3.3614825262129155,3.4248481589881683,3.453774027866647,3.487710303191352,3.5042034440656025,3.508608182912544,3.720528142411912,3.911025780482286,,3.593198256213155,3.365362340901796,3.3524038528682394,3.416988056147647,3.4384849444732484,3.4910700690635474,3.499865506274154,3.61174870293238,3.780852504182699,3.3614825262129155,3.508608182912544,3.5246173426327947,"rgba(38, 166, 154, 0.5)",0.555270748017191,3.4872699046124644,0.9143829333718413,66.83854669035048,15.039034872523331,False,False,True,False,False,13.919794382549448,0.0,0.0,0.0,0.0,0,0.867222801529371,0.8998957247132431,False,False,False,False,0.3187837763433704,0.31555963628681627,False,False,False,False,92452.0,-113458.59685937085,False,False,False,False,13339.367259571096,False,False,False,False
2025-07-23 17:00:00+00:00,3.975,4.04,3.965,4.04,14875.0,,3.5297157156954344,3.3672245829789245,3.4292593235601228,3.457648958746244,3.490967222771953,3.506962432182109,3.5110514969231135,3.7218489191503075,3.9114765492570234,,3.6015276966497978,3.375184306176132,3.3583011784537975,3.421536439345364,3.442618225616848,3.494158974911823,3.502470080322101,3.6136141602384098,3.781889277945764,3.3672245829789245,3.5110514969231135,3.5287475300514037,"rgba(38, 166, 154, 0.5)",0.5617065535065615,3.494314745025889,0.9714774584123426,67.68059151901113,15.039034872523331,True,False,True,False,False,14.659834669251858,0.0,0.0,0.0,0.0,0,0.8693221523410202,0.9060097833682741,False,False,False,False,0.34177501112752595,0.3286673237071711,False,False,False,False,107327.0,-110035.56434992324,False,False,False,False,13363.175519112629,False,False,False,False
2025-07-24 17:00:00+00:00,4.025,4.075,4.02,4.06,38763.0,,3.552763765400103,3.3825451789922525,3.4411510975050135,3.4681478033088866,3.4998492793897262,3.5145229712008192,3.517764467179932,3.7256593437980934,3.9130426761910613,,3.6235580678029016,3.400826884995819,3.3740182289123486,3.43378300477096,3.4537883372304177,3.5025946755374715,3.509612074831698,3.6188320148031807,3.7849666354635887,3.3825451789922525,3.517764467179932,3.5398570281841266,"rgba(38, 166, 154, 0.5)",0.5653915011295423,3.5130357039894133,0.9674080613483895,68.61379630043962,15.039034872523331,True,False,True,False,False,14.989575688520148,0.0,0.0,0.0,0.0,0,0.8761804826862539,0.895417978314096,False,False,False,False,0.3428282132677514,0.33574776848746124,False,False,False,False,146090.0,-106064.62536775389,False,False,False,False,13756.971247498479,False,False,False,False
2025-07-25 17:00:00+00:00,4.045,4.15,4.045,4.105,13013.0,4.1000000000000005,3.5607574805129487,3.3878962691203713,3.4453500515710807,3.4718747093415914,3.503023962339492,3.5172384284010265,3.520181478186238,3.7271056001060896,3.9137412083242418,,3.6312594342669464,3.4096122207974284,3.3795010268541312,3.4381015295897233,3.4577426843083123,3.5056139248093565,3.5121783152134434,3.6207484290646885,3.7861684268581,3.3878962691203713,3.520181478186238,3.5730576410350112,"rgba(38, 166, 154, 0.5)",0.5706491325082342,3.5588595583726454,0.9570512080283841,70.06634452258642,15.084417751825725,True,False,True,False,True,15.733167569605136,0.0,0.0,0.0,0.0,0,0.8779293459251487,0.8926197971318646,False,False,False,False,0.34282821437984995,0.3392879914336556,False,False,False,False,159103.0,-101953.49939306002,False,False,False,False,13745.436809552766,False,False,False,False
2025-07-28 17:00:00+00:00,4.06,4.08,4.04,4.05,2906.0,4.092089536612434,3.562369906409742,3.389008308528482,3.446218855982904,3.4726439829602107,3.5036772057871146,3.517796558412071,3.5206783603607437,3.7273896913267492,3.9138603625546255,,3.6327895208036796,3.411422792449099,3.3806411658076314,3.438995648164359,3.458560013117536,3.5062351532808558,3.5127063290252156,3.621135802457808,3.7863986692785896,3.389008308528482,3.5206783603607437,3.573400940174729,"rgba(38, 166, 154, 0.5)",0.5745667541329929,3.5596277907030887,0.8534642942174244,68.50566607343049,15.084417751825725,True,False,True,False,True,14.352344625536851,0.0,0.0,0.0,0.0,0,0.8795223041798385,0.8925184404636461,False,False,False,False,0.32788778932578994,0.3335878903797228,False,False,False,False,156197.0,-97951.1660691366,False,False,False,False,13577.38352568373,False,False,False,False
2025-07-29 17:00:00+00:00,3.935,4.005,3.875,3.965,36674.0,3.9918458730249275,3.5775831445313333,3.40050441457679,3.4550659549096716,3.480412084364527,3.5102011954212786,3.5233458873698122,3.525619249043853,3.7297674455683394,3.9142192810624516,,3.6464905922635396,3.4297361394260455,3.392452720594047,3.448120528001536,3.466852161841876,3.5124367612401626,3.517973184599788,3.6247645275299396,3.7881196781078113,3.40050441457679,3.525619249043853,3.5755532012356697,"rgba(38, 166, 154, 0.5)",0.5756382904580007,3.5648606122026614,0.6951229520867551,64.12849695273124,19.064571019806877,False,True,True,False,False,12.258192178743464,0.0,0.0,0.0,0.0,0,0.870707778556412,0.8952347582340576,False,False,False,False,0.28097884117121213,0.30728336577546744,False,False,False,False,119523.0,-94579.47357194067,False,False,False,False,13935.470602804913,False,False,False,False
2025-07-30 17:00:00+00:00,3.905,3.905,3.835,3.85,42586.0,3.9343454263370425,3.590089601314403,3.411293188322818,3.4632516465725796,3.4875381728314783,3.5161167840659506,3.528359487412821,3.5300900112127365,3.731415972249594,3.913611419821828,,3.6568990242821124,3.4462554355572963,3.403560969399248,3.4565822476785866,3.4744966387093608,3.518060900367205,3.522754667693996,3.6277977836454336,3.7890365775181865,3.411293188322818,3.5300900112127365,3.5790292607890883,#000000,0.5739294146259986,3.570407444924748,0.48715494963339473,57.72208872088751,13.185731936075875,False,True,True,False,False,9.523352367861811,0.0,0.0,0.0,0.0,0,0.8636843959140541,0.9013737231419515,False,False,False,False,0.25417352231273704,0.28072844404410224,False,False,False,False,76937.0,-91920.30343904237,False,False,False,False,14379.66485702499,False,False,False,False
