date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_825,aVWAP_peak_744,aVWAP_peak_690,aVWAP_peak_663,aVWAP_peak_601,aVWAP_peak_575,aVWAP_peak_522,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_401,aVWAP_peak_377,aVWAP_peak_337,aVWAP_peak_312,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_121,aVWAP_peak_83,aVWAP_peak_53,aVWAP_peak_30,aVWAP_valley_851,aVWAP_valley_802,aVWAP_valley_767,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_97,aVWAP_valley_59,aVWAP_OB_bull_875,aVWAP_OB_bull_851,aVWAP_OB_bull_767,aVWAP_OB_bull_281,aVWAP_OB_bull_97,aVWAP_OB_bear_663,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 14:00:00+00:00,167.865,169.035,167.6,168.9,17884.0,,,,,,,,,,,,,,,154.7473555837172,155.2527389213178,155.25329042834701,155.09999243727938,153.13041839027525,151.55337233409506,150.1152991628344,149.56246405293587,149.21371163813595,,,,,,,,,,,,,,,158.5900502141203,155.24245012204895,155.2675685392099,152.6382890279249,150.4670389401083,149.65395578161278,,,,158.5900502141203,150.4670389401083,,153.05253303826422,"rgba(0, 255, 0, 1.0)",6.1723080538570505,153.31358625479754,2.525216435926683,78.7673735759537,23.92817662284581,True,False,True,False,True,18.570637887273833,0.0,0.0,0.0,0.0,0,1.0216616523952793,0.8912288822031936,False,False,False,False,0.34282825146720947,0.33906179880289244,False,False,False,False,137049.0,92036.69613275627,False,False,False,False,7644.660359803895,False,False,False,False
2025-04-14 15:00:00+00:00,168.835,168.865,167.6,167.72,18493.0,,,,,,,,,,,,,,,155.38229087048833,155.69634261582837,155.63195259395204,155.38668092134117,153.36571134323117,151.7710225080455,150.3192862986301,149.7610924046593,149.40582972399642,,,,,,,,,,,,,,,159.36054712197728,155.65126879411838,155.59476626553115,152.86873959816288,150.67367345398642,149.85370545764727,,,,159.36054712197728,150.67367345398642,,153.38152733143968,"rgba(0, 255, 0, 1.0)",6.35993223730095,153.67512324237012,2.2083374843613575,77.38994836027257,23.92817662284581,True,False,True,False,True,16.793602016504366,0.0,0.0,0.0,0.0,0,1.0179649025456061,0.8962104922429539,False,False,False,False,0.3403243601768719,0.33969307948988214,False,False,False,False,118556.0,92447.84813069804,False,False,False,False,7812.851672054997,False,False,False,False
2025-04-14 16:00:00+00:00,167.675,168.41,167.2,168.03,9017.0,,,,,,,,,,,,,,,155.66628748148764,155.89866424676384,155.80599848081079,155.51997874653256,153.47638367181156,151.8739180481855,150.41607458283747,149.85545659149255,149.4971927651416,,,,,,,,,,,,,,,159.6855745458341,155.8385111629595,155.74607245606768,152.97731154298947,150.77164180877864,149.9485813012425,,,,159.6855745458341,150.77164180877864,,153.5318431621957,"rgba(0, 255, 0, 1.0)",6.5449091811258855,153.83942971480823,2.168184445723759,76.66119800240146,23.92817662284581,True,False,True,False,True,17.088434628086283,0.0,0.0,0.0,0.0,0,1.0118719770428828,0.9047233343361645,False,False,False,False,0.32779263749309356,0.3337428584914879,False,False,False,False,127573.0,92992.4241286717,False,False,False,False,7831.520638379725,False,False,False,False
2025-04-14 17:00:00+00:00,168.59,169.09,168.0,168.87,15568.0,,,,,,,,,,,,,,,156.15657503485906,156.25415499240617,156.11364665642236,155.75753379188285,153.6735889109792,152.0569441126072,150.58798324635504,150.02297676413693,149.65937076356866,,,,,,,,,,,,,,,160.2397652864502,156.16855699116854,156.01481728164222,153.17064964596776,150.9457136778351,150.11702054774054,,,,160.2397652864502,150.9457136778351,,153.79595318026813,"rgba(0, 255, 0, 1.0)",6.741907730519864,154.12706614242416,2.186759956805139,76.70405492473063,23.92817662284581,True,False,True,False,True,17.888308179982324,0.0,0.0,0.0,0.0,0,1.0125866345240029,0.9054032127210775,False,False,False,False,0.3428282514936676,0.33828555499257773,False,False,False,False,143141.0,93769.92142900238,False,False,False,False,7951.466054838954,False,False,False,False
2025-04-14 18:00:00+00:00,168.985,169.42,168.145,169.24,15059.0,,,,,,,,,,,,,,,156.6067738995962,156.58705745982274,156.40391082710943,155.98412907957882,153.86302702962618,152.2331675030634,150.75376052329466,150.1846104658477,149.81594262247918,,,,,,,,,,,,,,,160.73022712403616,156.47887566368163,156.26989822678573,153.35650302402578,151.1135271784109,150.27952340210473,,,,160.73022712403616,151.1135271784109,,154.0440622686309,"rgba(0, 255, 0, 1.0)",6.939491041777883,154.39595376217738,2.139068434335728,76.9703195711653,23.92817662284581,True,False,True,False,True,18.24067065375223,0.0,0.0,0.0,0.0,0,1.0094069246059265,0.9043128553598669,False,False,False,False,0.34282825152078655,0.34055690325668214,False,False,False,False,158200.0,94768.83737583956,False,False,False,False,8061.660379570133,False,False,False,False
2025-04-14 19:00:00+00:00,169.19,169.87,168.88,169.055,39088.0,,,,,,,,,,,,,,,157.6676349847024,157.39606023982995,157.1179108994165,156.55172288463896,154.34388657175057,152.68265910212918,151.17804042466042,150.59877722057908,150.21760761708347,,,,,,,,,,,,,,,161.8206444730514,157.2379178939953,156.90353963853403,153.82896960606627,151.5427287812954,150.6958229412867,,,,161.8206444730514,151.5427287812954,,154.65226155193466,"rgba(0, 255, 255, 0.75)",7.124092213388408,155.04985091424152,1.9658854302079938,76.70895858270038,23.92817662284581,True,False,True,False,True,17.948087704981337,0.0,0.0,0.0,0.0,0,1.0113549816520118,0.903921161346904,False,False,False,False,0.3428282515862967,0.3416925774214894,False,False,False,False,119112.0,95146.25074985756,False,False,False,False,8542.688900817107,False,False,False,False
2025-04-15 14:00:00+00:00,170.52,171.245,170.07,170.52,10101.0,,,,,,,,,,,,,,,157.9419559134438,157.6103955869044,157.30871031848798,156.7052685924278,154.47405572006178,152.80408215537025,151.29244654950912,150.7103900177454,150.3258517536305,,,,,,,,,,,,,,,162.10150451504754,157.43993017183757,157.0740751428356,153.9567646351531,151.65851902982791,150.80801815078905,,,,162.10150451504754,151.65851902982791,,154.81413121687146,"rgba(0, 255, 0, 1.0)",7.338393896621956,155.2230185174942,2.084513545879212,77.57814279965638,24.6640207811174,True,False,True,False,True,19.35893141593955,0.0,0.0,0.0,0.0,0,1.012543361896667,0.8971490270853913,False,False,False,False,0.3428282517184157,0.34226041456995254,False,False,False,False,129213.0,95674.41740489852,False,False,False,False,8566.848762819942,False,False,False,False
2025-04-15 15:00:00+00:00,170.52,170.85,170.185,170.615,6343.0,,,,,,,,,,,,,,,158.10754277388745,157.7408495773174,157.4252478072488,156.7995662349293,154.55442866240992,152.87923244404686,151.36337563215483,150.77962879026714,150.39303426061505,,,,,,,,,,,,,,,162.2676672361616,157.56311576372926,157.1785341871463,154.03573095558576,151.73028011168415,150.87761074938118,,,,162.2676672361616,151.73028011168415,,154.913056345771,"rgba(0, 255, 0, 1.0)",7.543580862244504,155.32860069114474,2.0264115395598714,78.22308527451654,25.52740752248326,True,False,True,False,True,19.449829347989134,0.0,0.0,0.0,0.0,0,1.0096895210476655,0.9017008446684618,False,False,False,False,0.3390571632734648,0.34065878892170864,False,False,False,False,135556.0,96292.73651490008,False,False,False,False,8532.370487427384,False,False,False,False
2025-04-15 16:00:00+00:00,170.58,170.58,169.4,169.445,4087.0,,,,,,,,,,,,,,,158.20572742938995,157.81873406417446,157.49507399333604,156.8564070882998,154.60340965099886,152.925299726949,151.40704544967414,150.82232210641465,150.4345020996872,,,,,,,,,,,,,,,162.3620309047393,157.6368059942212,157.24130100712117,154.08394731894987,151.77441915310314,150.9205114229183,,,,162.3620309047393,151.77441915310314,,154.97250249399843,"rgba(0, 255, 255, 0.75)",7.707883788400789,155.39187032129635,1.8232150437778392,75.57066917102584,25.52740752248326,True,False,True,False,False,17.549757570466895,0.0,0.0,0.0,0.0,0,1.0027057027889554,0.9121455991859765,False,False,False,False,0.3249303281125804,0.3327945585171445,False,False,False,False,131469.0,96838.10494102565,False,False,False,False,8463.450014754091,False,False,False,False
2025-04-15 17:00:00+00:00,169.37,169.45,168.49,168.62,11759.0,,,,,,,,,,,,,,,158.45673421716663,158.01990530520322,157.67640729894435,157.00535501234268,154.73385569143514,153.04903674013906,151.52508407758046,150.93797114101247,150.54699743104703,,,,,,,,,,,,,,,162.58762665728793,157.82770882122213,157.40499839954148,154.2127177609024,151.89355900567566,151.0366800350811,,,,162.58762665728793,151.89355900567566,,155.12764250630548,"rgba(0, 255, 255, 0.75)",7.848006740108531,155.55629812795414,1.6645885133204166,71.82410753409499,24.814790611266574,True,False,True,False,False,16.229237861399707,0.0,0.0,0.0,0.0,0,1.0015277070506,0.9102356372390167,False,False,False,False,0.297960075878139,0.3153773171976417,False,False,False,False,119710.0,97192.70796519579,False,False,False,False,8514.543812974958,False,False,False,False
2025-04-15 18:00:00+00:00,168.49,168.945,168.035,168.945,10386.0,,,,,,,,,,,,,,,158.66447405200594,158.18822943304835,157.8288762841281,157.1315729999123,154.8454026637549,153.15529557633923,151.62676244272808,151.0376976123106,150.64408519675735,,,,,,,,,,,,,,,162.76792504444572,157.98786237608516,157.54318785656258,154.32298202841613,151.9961177867135,151.13683581378285,,,,162.76792504444572,151.9961177867135,,155.25848714446605,"rgba(0, 255, 255, 0.75)",7.988879183189569,155.6945084335269,1.6586170929152577,69.75540019874106,23.010859585839057,True,False,True,False,False,16.564396542013586,0.0,0.0,0.0,0.0,0,0.9978486166373649,0.9124410104561858,False,False,False,False,0.2854145904243144,0.30039595381097806,False,False,False,False,130096.0,97702.83652387492,False,False,False,False,8543.558637579998,False,False,False,False
2025-04-15 19:00:00+00:00,168.93,169.74,168.85,169.31,13882.0,,,,,,,,,,,,,,,158.94672986604976,158.41870980570872,158.03817903749714,157.3054703054386,154.99871524066322,153.3010231105077,151.7659808602485,151.17417104634887,150.77692574142145,,,,,,,,,,,,,,,163.01798782202957,158.20743967168647,157.73331752298444,154.47441334928905,152.13659769356698,151.27390683406077,,,,163.01798782202957,152.13659769356698,,155.43797119383342,"rgba(0, 255, 255, 0.75)",8.131933115144585,155.88387099139823,1.65103780595508,68.87595050205286,22.258593321688664,True,False,True,False,False,16.943817271081304,0.0,0.0,0.0,0.0,0,1.0008090053856646,0.9097612278390309,False,False,False,False,0.3065062182921587,0.30345108605156834,False,False,False,False,143978.0,98420.2809188536,False,False,False,False,8626.325170330694,False,False,False,False
2025-04-16 14:00:00+00:00,173.2,173.78,171.555,172.34,8104.0,,,,,,,,,,,,,,172.55833333333334,159.15439507151316,158.5878741212388,158.1912123988524,157.43166730304966,155.10677237757153,153.40196515244028,151.86115939605844,151.2670552186315,150.86709238193026,,,,,,,,,,,,,,,163.22653796424675,158.36823577694392,157.87196820841038,154.58052777568608,152.23292674740176,151.36726544295044,,,,163.22653796424675,152.23292674740176,,156.62968679189117,"rgba(0, 255, 255, 0.75)",8.339121809252182,157.09402880618072,1.8282466118799243,71.46133502589413,22.258593321688664,True,False,True,False,True,19.970472767511325,0.0,0.0,0.0,0.0,0,1.0020678528415936,0.900606721657918,False,False,False,False,0.3428282519023474,0.3231396689769579,False,False,False,False,152082.0,99252.2455557706,False,False,False,False,8618.227105674405,False,False,False,False
2025-04-16 15:00:00+00:00,172.52,172.53,171.39,171.63,4954.0,,,,,,,,,,,,,,172.28960279777402,159.27170447098817,158.68416296121515,158.27864925440636,157.50422412695576,155.1695208966429,153.4608893605553,151.91693778713068,151.32156342841242,150.92005684396673,,,,,,,,,,,,,,,163.34025344264623,158.4599497181286,157.95142912523238,154.64225296590507,152.2893301025343,151.42203938535178,,,,163.34025344264623,152.2893301025343,,156.68266041674036,"rgba(0, 255, 255, 0.75)",8.518411113634786,157.15653789638728,1.6990800174513914,71.37453087543075,22.258593321688664,True,False,True,False,True,18.80120872791399,0.0,0.0,0.0,0.0,0,1.00285928245626,0.9052805954569177,False,False,False,False,0.3251503186565167,0.32414499381673734,False,False,False,False,147128.0,99994.50531459585,False,False,False,False,8561.417383105809,False,False,False,False
2025-04-16 16:00:00+00:00,171.69,171.9,171.19,171.5,6877.0,,,,,,,,,,,,,,172.02756174232923,159.42694935069318,158.8123408202204,158.3953687190765,157.60152345934313,155.25419484339744,153.5406524704422,151.99261894141006,151.3955812889312,150.99202155943732,,,,,,,,,,,,,,,163.48747565286567,158.5822216871513,158.0577432384686,154.72563041777622,152.3658199841183,151.49640769620612,,,,163.48747565286567,152.3658199841183,,156.75963199199168,"rgba(0, 255, 255, 0.75)",8.684884184967693,157.24478790660538,1.6413819447435323,70.97516116691737,22.258593321688664,True,False,True,False,True,18.585933776833958,0.0,0.0,0.0,0.0,0,1.0043726798606212,0.9084014666697031,False,False,False,False,0.3148721988032727,0.31950859631000506,False,False,False,False,140251.0,100618.63701514475,False,False,False,False,8535.30238491812,False,False,False,False
2025-04-16 17:00:00+00:00,171.6,171.96,170.62,170.63,7770.0,,,,,,,,,,,,,,171.75900896348435,159.59119947287357,158.94899136267446,158.52026220408433,157.70626831615948,155.34614128219982,153.62764708437206,152.0754310377095,151.47666510284287,151.0709211601917,,,,,,,,,,,,,,,163.6384163107685,158.71283590554717,158.17184346207213,154.81629782479004,152.44945692460357,151.57785963309357,,,,163.6384163107685,152.44945692460357,,156.8430778779667,"rgba(0, 255, 255, 0.75)",8.825057832033412,157.33980774925095,1.5059609244154726,68.42249807676951,21.948473453275156,True,False,True,False,False,17.14185187368362,0.0,0.0,0.0,0.0,0,0.998616152450091,0.9070326678765879,False,False,False,False,0.308588652740297,0.31404862452515103,False,False,False,False,132481.0,101112.62713894095,False,False,False,False,8523.437231663576,False,False,False,False
2025-04-16 18:00:00+00:00,171.1,171.92,170.73,171.35,9778.0,,,,,,,,,,,,,,171.6479651219664,159.7960195999379,159.12032999977836,158.6772024831779,157.83834186926074,155.4622538124129,153.73753868845296,152.18005883227787,151.57911725187336,151.17062975632038,,,,,,,,,,,,,,,163.82646919350339,158.87679356445358,158.31549221237344,154.93080241600532,152.55512471779903,151.68077470753033,,,,163.82646919350339,152.55512471779903,,156.96218213919522,"rgba(0, 255, 255, 0.75)",8.97382885379996,157.470434187841,1.546671553278143,67.74064515081591,21.224750429339565,True,False,True,False,False,17.88608728317821,0.0,0.0,0.0,0.0,0,0.9985273794150301,0.9093318833684496,False,False,False,False,0.30944969274084544,0.31174915863299824,False,False,False,False,142259.0,101750.55540035272,False,False,False,False,8542.887817219178,False,False,False,False
2025-04-16 19:00:00+00:00,171.345,172.9,171.2,172.61,21708.0,,,,,,,,,,,,,,171.86386843720612,160.25982694484182,159.51119435128766,159.03615880276695,158.14162597279272,155.72843492357285,153.9889758369414,152.4190921132551,151.81306390038654,151.39828373798656,,,,,,,,,,,,,,,164.25928792300536,159.25131672006557,158.64483234070218,155.19311592442116,152.79662544873673,151.9157940881478,,,,164.25928792300536,152.79662544873673,,157.26384359163228,"rgba(0, 255, 255, 0.75)",9.142984479818036,157.79221128292892,1.6206730690377371,68.86695506204826,21.224750429339565,True,False,True,False,False,19.168526710223958,0.0,0.0,0.0,0.0,0,0.9997746377301514,0.9041759628602978,False,False,False,False,0.32738802580198184,0.31956859221749,False,False,False,False,163967.0,102715.15144065733,False,False,False,False,8746.99808361888,False,False,False,False
2025-04-17 14:00:00+00:00,171.58,171.58,169.96,170.43,4769.0,,,,,,,,,,,,,,171.77385678549095,160.3442888701508,159.58368559887987,159.10335013575303,158.1992724006375,155.78029515268648,154.03859692382736,152.46671764976875,151.85982990917424,151.44389687046504,,,,,,,,,,,,,,,164.3308078165511,159.3211280659197,158.70693844837825,155.24443754123376,152.84464080503503,151.96274836980393,,,,164.3308078165511,152.84464080503503,,157.31278070898475,"rgba(38, 166, 154, 1.0)",9.26008360682562,157.84605738839159,1.358944815825721,64.51122526272948,18.205891177682204,False,False,True,False,False,15.577845834841316,0.0,0.0,0.0,0.0,0,0.9887555218419529,0.9067645352728569,False,False,False,False,0.29584741121397495,0.3077080017157325,False,False,False,False,159198.0,103590.85451909676,False,False,False,False,8685.323694725565,False,False,False,False
2025-04-17 15:00:00+00:00,170.43,171.635,170.43,171.025,8319.0,,,,,,,,,,,,,,171.68824208968027,160.49360118572713,159.71209503575176,159.22244469958224,158.30154507798932,155.8721511331548,154.12638071662542,152.55089544092218,151.94246414858725,151.52448504212737,,,,,,,,,,,,,,,164.45895325602837,159.44482636970776,158.81708932579616,155.33530071593108,152.92952590241796,152.04571880209505,,,,164.45895325602837,152.92952590241796,,157.40410743388276,"rgba(38, 166, 154, 1.0)",9.38402077714777,157.94515504267957,1.3938422844472849,62.52144596537409,16.43632123372359,False,False,True,False,False,16.20225049097013,0.0,0.0,0.0,0.0,0,0.9917642345189871,0.907091661843921,False,False,False,False,0.3022673831337096,0.304987692424721,False,False,False,False,167517.0,104581.95754980843,False,False,False,False,8679.644257598036,False,False,False,False
2025-04-17 16:00:00+00:00,171.21,171.675,170.59,171.675,8153.0,,,,,,,,,,,,,,171.65023941548972,160.63976775109688,159.83825835909914,159.33962335790775,158.402403502367,155.96276958672522,154.21296456653667,152.63390967121757,152.02395308700838,151.60396220423206,,,,,,,,,,,,,,,164.58508632506795,159.56644991675068,158.92560868103334,155.4249309219369,153.0132420321117,152.12753915606385,,,,164.58508632506795,153.0132420321117,,157.4969192834153,"rgba(38, 166, 154, 1.0)",9.515925451010226,158.04495750689412,1.4323401925830455,62.17393888435451,16.107903836245924,False,False,True,False,False,16.883006054057777,0.0,0.0,0.0,0.0,0,0.9989075180593957,0.9058681887095335,False,False,False,False,0.3047194358891995,0.30485356415696024,False,False,False,False,175670.0,105684.09774283465,False,False,False,False,8671.479230348456,False,False,False,False
2025-04-17 17:00:00+00:00,171.69,171.69,170.84,171.35,7181.0,,,,,,,,,,,,,,171.6209864213454,160.76504060414422,159.9469394807388,159.44079739166818,158.4898156882779,156.04160523399847,154.28841816681916,152.70634323109778,152.09508730952692,151.67336669646278,,,,,,,,,,,,,,,164.6920791660651,159.671348438287,159.01948926745848,155.50294829012583,153.08626863526658,152.19895693972742,,,,164.6920791660651,153.08626863526658,,157.57746818506314,"rgba(38, 166, 154, 1.0)",9.636618201441584,158.1313478919148,1.3717106802164019,61.15692878474632,15.047453545989711,False,True,True,False,False,16.343431146475385,0.0,0.0,0.0,0.0,0,0.9995088518295272,0.9069274216953541,False,False,False,False,0.3079738957010327,0.30641372992899646,False,False,False,False,168489.0,106657.81715767444,False,False,False,False,8648.371025226774,False,False,False,False
