date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_877,aVWAP_peak_815,aVWAP_peak_771,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_686,aVWAP_peak_636,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_505,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_54,aVWAP_peak_41,aVWAP_peak_26,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_515,aVWAP_valley_478,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_515,aVWAP_OB_bull_457,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 00:00:00+00:00,52.6601097683,52.8670838101,52.4137120995,52.6009743278,1321220,,,48.43488841734052,48.005614439383514,48.365648275608955,48.85463334162333,49.23124106607683,49.39193145253533,48.664486236745,47.79777901960611,47.418599263347126,46.72453222389849,45.44940309892009,45.17566146293611,45.05203869796631,44.944786159367325,44.88139229819299,44.64920888949786,44.43911812386186,44.08084640548145,44.319487913635065,44.88497517038781,45.09633725109187,45.340786152967276,49.027520929303925,47.840513190964415,47.958626706445145,48.18906384089561,48.565185049841034,49.1727717553224,49.25457124038317,48.9732343634187,48.223448345774564,47.614156827708676,47.399533751587704,46.904331021825165,46.26349838694085,45.952944498609206,45.61412830500497,45.31992576535214,45.07779591297851,44.98586645986753,44.93030966062425,44.73838535079125,44.702949525839045,44.50613671629362,44.170499120754336,44.15267125845594,44.43521206720986,45.21689925762297,45.500472401365656,49.027520929303925,48.9732343634187,46.904331021825165,45.952944498609206,44.319487913635065,48.4191723756956,"rgba(0, 255, 255, 0.75)",2.1461157365316397,48.4191723756956,1.9760991079904315,76.88774874066534,26.21774243645322,True,False,True,False,False,14.379271734289095,0.0,0.0,0.0,0.0,0,1.0759550817493297,0.787084074792183,False,False,False,False,0.32803774840913863,0.3314552137005956,False,False,False,False,25491134,13133095.693829104,False,False,False,False,1847277.4505575094,False,False,False,False
2025-06-05 00:00:00+00:00,52.8572279033,53.0346342248,52.6502538616,52.6502538616,1268791,,,48.498969417698056,48.042039966965454,48.39439617601602,48.87687709300271,49.24832432022122,49.40670277525169,48.678595655241715,47.81204907470216,47.4320195542835,46.73695777177209,45.461633591274236,45.18752582536911,45.06360362538798,44.95612426900868,44.8925514796585,44.659880496058854,44.449202669422135,44.090086797688194,44.327977242363225,44.89241255272678,45.103454951333745,45.34753679123471,49.09461636062756,47.891778806502195,47.99622092638527,48.220894677569504,48.59079256785544,49.19123076202708,49.27117562883629,48.987116159974505,48.237848712365356,47.62831629782312,47.412815155947,46.91689536278493,46.27570313569579,45.965217844894504,45.626436373615334,45.332026066699086,45.089416613500894,44.99729923405593,44.94161971302617,44.74931812788613,44.713848518990105,44.516372614113635,44.18024224426063,44.161664705785476,44.44344627666077,45.22383150107913,45.5069870917354,49.09461636062756,48.987116159974505,46.91689536278493,45.965217844894504,44.327977242363225,48.44563900446479,"rgba(0, 255, 0, 1.0)",2.205755410867325,48.44563900446479,2.000035396989248,77.07733853233013,26.21774243645322,True,False,True,False,False,15.03422576701692,0.0,0.0,0.0,0.0,0,1.076312339348325,0.7928360211469964,False,False,False,False,0.34282824545312773,0.33714172957686167,False,False,False,False,26759925,13667481.156816198,False,False,False,False,1824591.7073983913,False,False,False,False
2025-06-06 00:00:00+00:00,53.1233373856,53.1972566862,52.7488129291,52.7488129291,1312463,,,48.5659279664627,48.08050428294579,48.42490662723232,48.90063427574775,49.26668131356966,49.42262402521627,48.69370206201889,47.82723799299793,47.44628044394543,46.75012624943591,45.47454264564934,45.20004073670401,45.07579988794231,44.96807892309971,44.904316237885844,44.67112657657948,44.459826695058396,44.09981620356946,44.336921814261366,44.90026098694801,45.11097070129694,45.35467037585464,49.16472189392699,47.94555801244086,48.035892659801284,48.25460025959846,48.618041783878944,49.211039602032486,49.289027086050396,49.00202054688408,48.253215073034504,47.64337329891386,47.4269278720979,46.93021993087148,46.28861684212262,45.97819081317796,45.63943292103262,45.344793774932576,45.10167229266786,45.00935459878411,44.95354445709768,44.760841021873645,44.72533497529601,44.527157261495944,44.190501649592214,44.17113601302074,44.45212475166189,45.23115413386107,45.513874944223964,49.16472189392699,49.00202054688408,46.93021993087148,45.97819081317796,44.336921814261366,48.473645853939814,"rgba(0, 255, 0, 1.0)",2.2712229674866524,48.473645853939814,2.0472193167391057,77.83060323640738,26.21774243645322,True,False,True,False,False,15.913622262500756,0.0,0.0,0.0,0.0,0,1.0767200515084674,0.7947431630380568,False,False,False,False,0.34282824559254665,0.3399849875847042,False,False,False,False,28072388,14232379.464392034,False,False,False,False,1804508.2286768858,False,False,False,False
2025-06-09 00:00:00+00:00,53.2908878003,53.4682941219,53.0247783181,53.0247783181,1493104,,,48.64367626561546,48.12562081426151,48.46090374972361,48.928874921284894,49.28865944447425,49.44175397241695,48.7116988749803,47.845197319477684,47.46310506975832,46.76560652757292,45.489636649147265,45.214661617364456,45.09004389268119,44.98203682285682,44.918050348150075,44.68424760604336,44.47221627574771,44.11115373726036,44.34735353734297,44.909432510388676,45.1197604255242,45.363021253059784,49.246233842135325,48.00819101444791,48.08238942538193,48.29426094371849,48.65029117177088,49.23471982721488,49.31041238582847,49.01983946515665,48.271443777601306,47.66115467706296,47.44357657846325,46.9458977135382,46.3037654238809,45.993388468164696,45.65463798629727,45.35971629557136,45.115986668706256,45.023431561170376,44.967466903840695,44.774287683520534,44.73873780470844,44.539736083494084,44.202458159486625,44.18217557963194,44.46225013819405,45.23972205149732,45.5219435305227,49.246233842135325,49.01983946515665,46.9458977135382,45.993388468164696,44.34735353734297,48.50660017703875,"rgba(0, 255, 0, 1.0)",2.3368536664680066,48.50660017703875,2.0473201603985633,78.70899093831432,26.21774243645322,True,False,True,False,False,16.465134296049897,0.0,0.0,0.0,0.0,0,1.1018450110861013,0.7767243077343806,False,False,False,False,0.3428282458709254,0.3414066167278148,False,False,False,False,29565492,14833677.99520019,False,False,False,False,1792296.2981405375,False,False,False,False
2025-06-10 00:00:00+00:00,53.3303114273,53.4978618421,53.1923287328,53.2218964531,4314380,,,48.85812492116472,48.25361475898466,48.56363102841912,49.00990794978536,49.35206220634072,49.49709370865281,48.7638009414226,47.897176542756874,47.511831616005736,46.81046452543919,45.533363508542095,45.257023786325675,45.13131977363985,45.02248754811549,44.957855754621654,44.72228352674029,44.50814062833593,44.14403778248853,44.37762522619894,44.93607038536989,45.145297398905015,45.38729249961207,49.46881526232113,48.183746491962886,48.214186637867215,48.407174410089404,48.74256041002349,49.3029244701807,49.37213965950189,49.0714418431682,48.32419900517429,47.712622417534476,47.4917988799712,46.99132619829534,46.347662129346865,46.03742094512898,45.6986865381357,45.40294818688538,45.157465458136535,45.0642256562818,45.00781534398566,44.81326310278556,44.77758644862998,44.576207062647335,44.23712965932677,44.214200390486575,44.491638459468405,45.264619285624164,45.54540041922417,49.46881526232113,49.0714418431682,46.99132619829534,46.03742094512898,44.37762522619894,48.59994265806637,"rgba(0, 255, 255, 0.75)",2.403566502279097,48.59994265806637,1.9680623626382836,79.3853532027587,26.381542219843652,True,False,True,False,True,16.596020857328494,0.0,0.0,0.0,0.0,0,1.1158074092076236,0.7687714498508019,False,False,False,False,0.34282824596698463,0.3421174313473997,False,False,False,False,33879872,15580587.56401587,False,False,False,False,1891201.5413507125,False,False,False,False
2025-06-11 00:00:00+00:00,53.0740578518,53.5126457022,52.9410031107,53.4682941219,3809602,,,49.0254668219459,48.358035994397945,48.64781083031514,49.07640283809551,49.40418075495387,49.54263524955294,48.80722484141549,47.940902800333845,47.55299654287546,46.848584621467104,45.570767452455534,45.29331136455896,45.16670209009234,45.05718247101027,44.992009781692616,44.75495755936844,44.539035265871355,44.1723650266634,44.403699422159384,44.958995089405065,45.16726567130759,45.40816144357373,49.63863091151324,48.32478230129974,48.32163235681943,48.49957456432465,48.81826253828875,49.35891764000484,49.42290161051717,49.114278337874296,48.36838140287691,47.75599500481791,47.53255053718574,47.029882243984396,46.385070215343966,46.07500043380205,45.73633668162935,45.43995244076052,45.193016681103515,45.099207226107886,45.04242510958046,44.84672742365147,44.81094675827991,44.60756167240407,44.2669781083237,44.241787048057944,44.516948353495565,45.286032076621424,45.5655621395142,49.63863091151324,49.114278337874296,47.029882243984396,46.07500043380205,44.403699422159384,48.675578193970445,"rgba(0, 255, 255, 0.75)",2.4602070563373513,48.675578193970445,1.787849378977808,77.39693874807998,26.381542219843652,True,False,True,False,False,15.257421431208805,0.0,0.0,0.0,0.0,0,1.1369029686244532,0.747604831623044,False,False,False,False,0.3328687475567525,0.3374930894520761,False,False,False,False,30070270,16148810.404642701,False,False,False,False,1966432.9318859787,False,False,False,False
2025-06-12 00:00:00+00:00,53.5274295624,53.5274295624,53.1726169193,53.2613200801,1006880,,,49.06991526777413,48.38619904210975,48.6706684583701,49.09460419053142,49.41855645980847,49.55524483035117,48.81916454627765,47.95284846660168,47.564223872408355,46.85895223525837,45.58089357975145,45.303128857884666,45.17627255361377,45.06656512260884,45.00124526578932,44.76378920734786,44.547383506964415,44.1800154665875,44.410747606138585,44.96520419979252,45.17322035701253,45.41382351460099,49.68373528781174,48.36246537258882,48.35058468320156,48.52458922175309,48.838888625230624,49.374335095768934,49.43691228985728,49.1260927122776,48.38048478195087,47.7678319938359,47.54366493644376,47.04037614786703,46.39522606824941,46.08519079508564,45.74653438483717,45.44996701807299,45.202633296826576,45.10866808443941,45.05178447203883,44.855773802740934,44.81996430523962,44.6160351098551,44.275039474804515,44.24923948559706,44.52379268050669,45.29183888006923,45.57103588572386,49.68373528781174,49.1260927122776,47.04037614786703,46.08519079508564,44.410747606138585,48.696050506747646,"rgba(0, 255, 255, 0.75)",2.5264704368325965,48.696050506747646,1.91230381532166,77.39984750607785,26.381542219843652,True,False,True,False,False,16.793122675664364,0.0,0.0,0.0,0.0,0,1.1324232767118383,0.7477128456409268,False,False,False,False,0.34282824597173084,0.34016066771190345,False,False,False,False,31077150,16734235.486813575,False,False,False,False,1928803.4051453522,False,False,False,False
2025-06-13 00:00:00+00:00,53.5274295624,53.8132508581,53.1233373856,53.2120405463,2201319,,,49.1657304376381,48.44764015252145,48.720704065160206,49.13458717010319,49.450243020557686,49.58308663189742,48.84549820024942,47.97915887153156,47.588949719539976,46.88177645247456,45.60316329912245,45.324718086483095,45.197318676618195,45.08719813589893,45.02155486370544,44.78321052101578,44.56574236385678,44.19683990806169,44.42625321557975,44.97887376815108,45.186333377463846,45.426296304641895,49.780692715628305,48.44419373090308,48.41371779398797,48.57926876787823,48.88411065796054,49.40828724931457,49.467804358291346,49.15216852879633,48.407156483379225,47.793898367686126,47.56814295072422,47.063481464013606,46.41757606764985,46.10761020726893,45.768963695697714,45.4719902667343,45.22378092794201,45.129473067896285,45.0723662423773,44.87566697608469,44.839793810038785,44.63466929446812,44.292766146312424,44.265630339548814,44.538852101209386,45.30462832696715,45.58309655960022,49.780692715628305,49.15216852879633,47.063481464013606,46.10761020726893,44.42625321557975,48.740751993687454,"rgba(0, 255, 255, 0.75)",2.589326198572332,48.740751993687454,1.8486189848740426,77.40178667807643,26.381542219843652,True,False,True,False,False,16.793122675664364,0.0,0.0,0.0,0.0,0,1.126995602452029,0.7505883760268889,False,False,False,False,0.34282824608406354,0.3414944568979835,False,False,False,False,31077150,17296702.72262481,False,False,False,False,1939490.2912180836,False,False,False,False
2025-06-16 00:00:00+00:00,54.0793603404,54.4440288902,53.7639713244,53.8231067649,4790266,,,49.387908673563786,48.59187919367792,48.83950701538375,49.23093033757147,49.52764563176377,49.651552383303375,48.90915779087317,48.04177946028406,47.647519258750165,46.935424755319666,45.654895599145505,45.374775506598944,45.24608117800175,45.13497309853301,45.068564851814095,44.828105718636905,44.60813722023172,44.23562327361919,44.462063269471926,45.010582855826016,45.21680471477505,45.455341735189755,50.00743602615932,48.63371888080399,48.56170834092946,48.708419653310884,48.99213880833348,49.49099092733912,49.54334758215592,49.21565325550639,48.47107365918848,47.85577595626791,47.626116682572224,47.11789571555973,46.46986742258958,46.15990987046691,45.82113345910984,45.523102488524174,45.272786181514654,45.17765764830879,45.120018451806935,44.921673740896175,44.88564323894224,44.67771491177862,44.33364038475987,44.30343551232558,44.57366230709307,45.33437863898821,45.611223256264275,50.00743602615932,49.21565325550639,47.11789571555973,46.15990987046691,44.462063269471926,48.84671297588694,"rgba(0, 255, 255, 0.75)",2.662756583236274,48.84671297588694,1.9651241865125288,78.76564523781934,26.381542219843652,True,False,True,False,False,18.62987179056473,0.0,0.0,0.0,0.0,0,1.1125963444691327,0.7545864291398364,False,False,False,False,0.3428282466400602,0.34216135176902185,False,False,False,False,35867416,18024965.98840423,False,False,False,False,2051285.4170526685,False,False,False,False
2025-06-17 00:00:00+00:00,53.6161327231,54.0842882938,53.483077982,53.9512335526,2325421,,,49.48082136403059,48.654770273393396,48.8914000654819,49.27292699430743,49.56134572247946,49.681355111786495,48.937354699558384,48.06989878796707,47.673972339131964,46.959857931904885,45.67869747105654,45.39785370109525,45.26858438799055,45.15703823672721,45.09028749016052,44.848885142768005,44.62778908145334,44.253642683399406,44.47869137742909,45.02527633872642,45.23091201763287,45.4687742323499,50.09997744538665,48.71531950405908,48.62621101259429,48.76482487209918,49.0393165254341,49.52697115763856,49.57624486503647,49.24360788162434,48.499590900572315,47.88363265978225,47.65231059609936,47.142631515796964,46.49378368389915,46.18388670136264,45.845108416214075,45.54664131373106,45.29539697651355,45.199905067080074,45.14202919770535,44.94295331370386,44.90685465325809,44.69765947626124,44.35261674901812,44.32099760639739,44.58982008738193,45.34814487556615,45.62422113520883,50.09997744538665,49.24360788162434,47.142631515796964,46.18388670136264,44.47869137742909,48.89259263892317,"rgba(0, 255, 255, 0.75)",2.7202384322962705,48.89259263892317,1.7364434044075647,75.78709714441044,28.65117046312284,True,False,True,False,False,16.166143130826622,0.0,0.0,0.0,0.0,0,1.1664959170297904,0.7468616217607633,False,False,False,False,0.3181205351336426,0.3301409434513322,False,False,False,False,33541995,18633476.93003544,False,False,False,False,2062035.832070211,False,False,False,False
2025-06-18 00:00:00+00:00,53.5175736556,53.8477465318,53.4880059354,53.6555563501,1642625,,,49.542451321093665,48.697331007071945,48.92657793935838,49.30140156065416,49.58420638084712,49.70158032481842,48.95662125799446,48.089211495258034,47.69218271434656,46.97673236860394,45.695197430912565,45.413864541487094,45.28420244453056,45.17235711347239,45.10537162603746,44.863323660114254,44.641452477040076,44.266182629219294,44.49026183825547,45.035494783241084,45.24072023694881,45.478110296212215,50.16071958691024,48.77017104202591,48.66984981435041,48.803043515791046,49.07131018946079,49.551364413341794,49.598564935149554,49.26266701284285,48.519128947621475,47.902783679257,47.67034552950851,47.159702885973886,46.51032724207636,46.200486281854005,45.8617211184079,45.56296478928969,45.31108847773141,45.215348583125724,45.15731094102354,44.95773531068196,44.92159051023281,44.71152390891967,44.36581827079274,44.333218999124036,44.60106219621563,45.35771449312695,45.633253128290306,50.16071958691024,49.26266701284285,47.159702885973886,46.200486281854005,44.49026183825547,48.92357563338511,"rgba(0, 255, 255, 0.75)",2.7711920287601406,48.92357563338511,1.6577696437263107,73.04698707713746,26.151100737582865,True,False,True,False,False,15.648281080614915,0.0,0.0,0.0,0.0,0,1.2280813854679795,0.7169036907776316,False,False,False,False,0.30928084607988837,0.3197108947656103,False,False,False,False,31899370,19153708.03081836,False,False,False,False,2045588.3484596147,False,False,False,False
2025-06-20 00:00:00+00:00,53.3894468678,54.0103689931,53.3303114273,53.8329626716,1818583,,,49.607909666366446,48.74322118271783,48.964582637545696,49.332198306828175,49.60896254798286,49.72349873570919,48.97758116944235,48.11027908523584,47.71207524730295,46.995199994292754,45.71329077751071,45.43142950064028,45.301340621947006,45.18917021998688,45.12192918576412,44.87917874665638,44.65646214859487,44.279965942658684,44.502980121394316,45.04672551857731,45.25149928696088,45.48836949656388,50.224797225799094,48.8289816399796,48.71688806013685,48.84430510204303,49.105898206443584,49.57776424677693,49.62274055407232,49.28337780886628,48.54041382238782,47.92368620864528,47.69004860154295,47.178378733385486,46.528448243156596,46.21867648154808,45.87993379295862,45.58086824689902,45.328306433552164,45.232297204791976,45.17408370590293,44.97396477734293,44.937770060453275,44.72675277023495,44.380325448016016,44.346652441476316,44.613419408780224,45.368230862378454,45.643177543419725,50.224797225799094,49.28337780886628,47.178378733385486,46.21867648154808,44.502980121394316,48.95696050279124,"rgba(0, 255, 255, 0.75)",2.810299729818884,48.95696050279124,1.577229047128869,70.2226399564216,23.642585179228888,True,False,True,False,False,14.970331956370686,0.0,0.0,0.0,0.0,0,1.2386903109985685,0.6899529440512193,False,False,False,False,0.3085469102230507,0.3141289024943305,False,False,False,False,30080787,19582220.931570582,False,False,False,False,2036686.1779317867,False,False,False,False
