date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_815,aVWAP_peak_794,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_620,aVWAP_peak_586,aVWAP_peak_530,aVWAP_peak_468,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_270,aVWAP_peak_256,aVWAP_peak_240,aVWAP_peak_225,aVWAP_peak_206,aVWAP_peak_188,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_56,aVWAP_peak_37,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_808,aVWAP_valley_768,aVWAP_valley_728,aVWAP_valley_672,aVWAP_valley_639,aVWAP_valley_567,aVWAP_valley_503,aVWAP_valley_437,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_287,aVWAP_valley_266,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_160,aVWAP_valley_143,aVWAP_valley_97,aVWAP_valley_53,aVWAP_valley_26,aVWAP_OB_bull_840,aVWAP_OB_bull_287,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 19:00:00+00:00,55.04,55.21,54.375,54.855,59945.0,,,,,,,,,,,,,,,,,,,,58.48457804177313,61.72769982331771,62.610931926799985,63.23393364568249,65.1947613963816,66.67441438054485,67.51022372957182,68.16004319403349,,,,,,,,,,,,,,,,,60.14284809270753,62.316766438306,62.81212199255308,62.91393031676837,63.43248370181833,65.37137466475474,66.86734029657808,67.70887511045882,,,65.1947613963816,64.07264542200312,"rgba(255, 26, 202, 1.0)",2.7315193475328337,64.26231552623382,-3.4439864153738142,30.520257488029024,-9.652449584784186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9581311202366254,0.9483961749418489,False,False,False,False,-0.34282825441539394,-0.33721196610757975,False,False,False,False,-151933.0,-73465.85791809282,False,False,False,False,13530.36891068722,False,False,False,False
2025-04-04 14:00:00+00:00,52.84,52.93,49.96,50.99,27412.0,,,,,,,,,,,,,,,,,,,,57.6534523146977,61.101557430401094,62.10351042659945,62.89234211674293,64.90318560165807,66.47409805926324,67.32725400016243,67.98824771555668,,,,,,,,,,,,,,,,51.29333333333333,59.39233792457655,61.768063864571666,62.380051763545694,62.54079450404165,63.107701317706436,65.13918518812673,66.67108989773482,67.53044721881761,,,64.90318560165807,62.956861922208006,"rgba(255, 26, 202, 1.0)",3.103034649506233,63.229394669366336,-3.9443306478430444,27.14009469223013,-13.171695810264367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382387541314213,0.9534759957425356,False,False,False,False,-0.34282825441539394,-0.3400201102614868,False,False,False,False,-179345.0,-75107.39500463402,False,False,False,False,13745.587997343233,False,False,False,False
2025-04-04 15:00:00+00:00,51.02,54.9,50.99,53.54,46908.0,,,,,,,,,,,,,,,,,,,,56.908751161611896,60.36045654032563,61.465050391735986,62.43736328443683,64.49572501016257,66.18348291513882,67.05859024140214,67.7339392163171,,,,,,,,,,,,,,,,52.4609840330104,58.60038179172115,61.091091466356545,61.82292620709725,62.051326227715826,62.67146855492071,64.80991669319381,66.38554339228972,67.26773291942388,,,64.49572501016257,62.57674882628589,"rgba(255, 26, 202, 1.0)",3.313143495205126,62.85425552539512,-2.8113045930171663,28.871734146245906,-13.171695810264367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9490502053982524,0.9422954977805964,False,False,False,False,-0.30031203171113685,-0.32016607098631183,False,False,False,False,-132437.0,-75996.22608983348,False,False,False,False,14259.733919865042,False,False,False,False
2025-04-04 16:00:00+00:00,53.5,54.29,52.95,54.27,44440.0,,,,,,,,,,,,,,,,,,,,56.493190128898206,59.83156107628728,60.982651451656274,62.07319504787422,64.15695669711153,65.93364000182139,66.8255073922865,67.51199286694253,,,,,,,,,,,,,,,,52.97576456719435,58.089735872176604,60.588974610170986,61.39123597712794,61.66503707771718,62.319630142084854,64.53179665150364,66.13951575230715,67.03933151862721,,,64.15695669711153,62.26763040186988,"rgba(255, 26, 202, 1.0)",3.478981289229796,62.548016296133206,-2.3794368546218463,31.066567433865536,-13.171695810264367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959995579622058,0.9489170074041333,False,False,False,False,-0.28152649861478407,-0.300846284800548,False,False,False,False,-87997.0,-76182.28460006861,False,False,False,False,14727.645021882638,False,False,False,False
2025-04-04 17:00:00+00:00,54.21,54.87,53.25,54.61,38627.0,,,,,,,,,,,,,,,,,,,,56.25649113680418,59.46369685215829,60.63152106578397,61.79526011556268,63.89045580722496,65.73157891219871,66.63562519949849,67.33032620908824,,,,,,,,,,,,,,,,53.286860011733296,57.76189977618368,60.22887534854748,61.070472801744785,61.37359945943876,62.049422952830284,64.31002765980048,65.9401892178654,66.85294820718882,,,63.89045580722496,62.03583827845015,"rgba(255, 26, 202, 1.0)",3.6124387859148794,62.316935800546666,-2.1334439854306964,33.03751663410834,-13.171695810264367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9634887317719844,0.9430512593901902,False,False,False,False,-0.2693852903728732,-0.2851157875867106,False,False,False,False,-49370.0,-75766.59026518383,False,False,False,False,15098.177657202286,False,False,False,False
2025-04-04 18:00:00+00:00,54.68,54.91,53.52,54.03,42714.0,,,,,,,,,,,,,,,,,,,,56.03731310085256,59.10336651326376,60.27861602834707,61.506624403755026,63.60936010528917,65.51443066368505,66.43073820533482,67.13380121733029,,,,,,,,,,,,,,,,53.47181931457948,57.45108657499737,59.870135873021134,60.74344985131564,61.07312054726808,61.767715358651984,64.07357094750806,65.72577103259478,66.65163917299407,,,63.60936010528917,61.79073875945813,"rgba(255, 26, 202, 1.0)",3.757003240795983,62.07237835803938,-2.1406365240013656,33.817409357478304,-13.171695810264367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9684028159718407,0.9347431525684746,False,False,False,False,-0.2651268488312397,-0.2751213182089751,False,False,False,False,-92084.0,-76019.57336184765,False,False,False,False,15526.329941586746,False,False,False,False
2025-04-04 19:00:00+00:00,54.03,55.45,53.86,54.965,60897.0,,,,,,,,,,,,,,,,,,,,55.871867782153636,58.720107844216486,59.88077717960946,61.16180752993667,63.259474205969276,65.23431715851548,66.16383120728278,66.87613878262577,,,,,,,,,,,,,,,,53.771993431622725,57.15658648671301,59.473226249628645,60.365510891141795,60.719438333885165,61.42844549987919,63.77431823521078,65.44851912021166,66.38879679324543,,,63.259474205969276,61.511479807755755,"rgba(255, 0, 0, 1.0)",3.8680247327716875,61.79046431567426,-1.7645865234122664,35.90665780997739,-13.171695810264367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697608231623888,0.9338842975206614,False,False,False,False,-0.253088842244973,-0.2641050802269741,False,False,False,False,-31187.0,-75324.49470507482,False,False,False,False,16229.751182802454,False,False,False,False
2025-04-07 14:00:00+00:00,53.43,58.28,53.22,55.6,19837.0,,,,,,,,,,,,,,,,,,,55.699999999999996,55.864918494859054,58.635755176836824,59.784880122044086,61.07238601796533,63.16336880739396,65.15411605409437,66.08646567767092,66.80085076914294,,,,,,,,,,,,,,,,53.908179684393566,57.106479044661064,59.38014492059741,60.27147672829959,60.629501499540396,61.339527766844746,63.69069846009063,65.36889833373135,66.31239801240969,,,63.16336880739396,61.12611364280977,"rgba(239, 83, 80, 1.0)",3.9594111196508193,61.42113820588977,-1.4702030251415603,38.35254192124613,-18.9820177919542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646591945085001,0.9259934573926103,False,False,False,False,-0.22343192582387686,-0.24376850302542546,False,False,False,False,-11350.0,-74332.64207398838,False,False,False,False,16285.677521053578,False,False,False,False
2025-04-07 15:00:00+00:00,55.44,55.97,52.87,53.625,4191.0,,,,,,,,,,,,,,,,,,,55.4305187697686,55.850435157526846,58.6094698091604,59.757728890372036,61.048541438083326,63.13923759784338,65.13460327760508,66.0678570487596,66.78287836774219,,,,,,,,,,,,,,,,53.91180891099994,57.08518283353821,59.353053477516966,60.245541859527876,60.60508465399931,61.316043900506344,63.66988002326817,65.34958143767436,66.29406707872448,,,63.13923759784338,61.09175080736762,"rgba(255, 0, 0, 1.0)",4.0976381078693604,61.38809717426567,-1.8945297192929091,37.73791976401392,-18.9820177919542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622231641411467,0.9376390802161705,False,False,False,False,-0.25950908666678507,-0.2516387948461053,False,False,False,False,-15541.0,-73421.14374725988,False,False,False,False,16098.163140882203,False,False,False,False
2025-04-07 16:00:00+00:00,53.5,53.79,52.27,52.405,10861.0,,,,,,,,,,,,,,,,,,,54.61837904974824,55.78538002195174,58.522798358250036,59.67211163088131,60.975701032785175,63.068106732876586,65.07825469101726,66.01453437238273,66.73164690885758,,,,,,,,,,,,,,,,53.8717935168944,57.00692336531469,59.26645807850595,60.16485192464601,60.52975223725958,61.24469426663255,63.60884828334747,65.29390425432955,66.24162892424971,,,63.068106732876586,60.98309820277392,"rgba(255, 26, 202, 1.0)",4.264603872482097,61.284136253521204,-2.082054164705652,36.13957331709649,-18.9820177919542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9576246451030862,0.958447209913233,False,False,False,False,-0.2979353415216133,-0.2747870681838593,False,False,False,False,-26402.0,-72692.16477443413,False,False,False,False,16016.966813116587,False,False,False,False
2025-04-07 17:00:00+00:00,53.01,54.44,52.8,53.75,8884.0,,,,,,,,,,,,,,,,,,,54.4245466383387,55.74874088909361,58.463994997051074,59.6120481869871,60.92312349175184,63.01536850960924,65.0356840329712,65.97399834387849,66.69253848897908,,,,,,,,,,,,,,,,53.86571695360342,56.95746400025754,59.20634431917262,60.10755936781893,60.475819074496656,61.19296069949161,63.56328976906032,65.2517770809992,66.20170966685598,,,63.01536850960924,60.92848247280093,"rgba(255, 0, 0, 1.0)",4.382838217164528,61.230361594432054,-1.7067391548099318,37.489138363825,-18.59957758512851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521524793715237,0.9569767748398496,False,False,False,False,-0.28152649861478424,-0.27815678339932176,False,False,False,False,-17518.0,-71836.75136707857,False,False,False,False,15906.378180355088,False,False,False,False
2025-04-07 18:00:00+00:00,53.63,53.79,52.75,52.75,6496.0,,,,,,,,,,,,,,,,,,,54.25295165343783,55.715676173385674,58.41692073408104,59.564772415189985,60.882191056331294,62.97486502691984,65.00321563888552,65.94316970176291,66.6628528799896,,,,,,,,,,,,,,,,53.849667225672285,56.91615184899056,59.158788276565026,60.06267399993034,60.43368025318764,61.15276427371685,63.52834886863314,65.21966939884268,66.17136866460946,,,62.97486502691984,60.88387378278508,"rgba(255, 0, 0, 1.0)",4.521564863054704,61.186676024038775,-1.8658752621186725,37.27852559795642,-18.34182899803166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494760977950786,0.9744314394646333,False,False,False,False,-0.29124220273917534,-0.2846994930692486,False,False,False,False,-24014.0,-71095.31336138742,False,False,False,False,15760.480844225553,False,False,False,False
2025-04-07 19:00:00+00:00,52.825,53.975,52.82,53.97,15746.0,,,,,,,,,,,,,,,,,,,54.094425862808954,55.65327243636916,58.31640509080845,59.46147405823477,60.790882213966256,62.88286472312828,64.92846164099781,65.87188820418717,66.59401992465544,,,,,,,,,,,,,,,,53.83708373979016,56.83201933930078,59.05563461514337,59.963735956800896,60.34022035558986,61.06281319564595,63.44856066897192,65.14566934805899,66.10114707069302,,,62.88286472312828,60.798921024730625,"rgba(255, 0, 0, 1.0)",4.621581646895248,61.102126822309586,-1.5432220757369737,39.2878992796345,-16.00882723478398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9388252302420221,0.977136431784108,False,False,False,False,-0.28769680407691656,-0.28619814857308257,False,False,False,False,-8268.0,-70121.24648756746,False,False,False,False,15760.256335012753,False,False,False,False
2025-04-08 14:00:00+00:00,54.55,55.155,53.39,53.39,18573.0,,,,,,,,,,,,,,,,,,,54.068935408489764,55.59725655467805,58.21244008678051,59.3519203668343,60.69175086429194,62.78109586343676,64.84452489005258,65.79149528716063,66.51616164422127,,,,,,,,,,,,,,,,53.844674986833965,56.74938498405048,58.94710339313822,59.857758271248315,60.23939046035901,60.9648189239054,63.35973648754428,65.06248973978401,66.02186936105059,,,62.78109586343676,60.716822642992234,"rgba(255, 0, 0, 1.0)",4.73041123290909,61.01921653657145,-1.6128019660311144,39.87974733032418,-15.057172956381997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9365092095062425,0.9735878311545969,False,False,False,False,-0.2635494984876079,-0.27487382353034523,False,False,False,False,-26841.0,-69450.23491411681,False,False,False,False,15803.864763927284,False,False,False,False
2025-04-08 15:00:00+00:00,53.49,54.03,52.995,53.78,6237.0,,,,,,,,,,,,,,,,,,,54.03684782090099,55.5750936387276,58.17562916203181,59.31359607485263,60.65727386438738,62.74600051185231,64.81565887182394,65.76388870007118,66.48945213550618,,,,,,,,,,,,,,,,53.84036701693749,56.71907112030697,58.90900625782275,59.820780286618096,60.204249718828116,60.93077516112923,63.32909832731508,65.03389462475452,65.99465379658052,,,62.74600051185231,60.68640761613593,"rgba(239, 83, 80, 1.0)",4.824989590615674,60.988734767416496,-1.4940415169883614,41.01506747227303,-13.607632031423904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9342612419700217,0.9784528907922915,False,False,False,False,-0.2845050227230597,-0.2796894231267025,False,False,False,False,-20604.0,-68692.92894645609,False,False,False,False,15655.541279215233,False,False,False,False
2025-04-08 16:00:00+00:00,53.83,53.97,51.96,51.96,5132.0,,,,,,,,,,,,,,,,,,,53.96160637924625,55.54842413607119,58.13943645818893,59.277143092468826,60.625283231515,62.714276393219045,64.78996949692835,65.73945941222854,66.4659066852355,,,,,,,,,,,,,,,,53.822965373786616,56.686923182391276,58.87239863485751,59.78597702233446,60.17139827016903,60.89931548557555,63.301528357649914,65.0084817191638,65.97060048124816,,,62.714276393219045,60.65450521179322,"rgba(255, 0, 0, 1.0)",4.959309739277245,60.95723371439743,-1.8142108856682668,39.38769423590206,-13.607632031423904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9199549351505829,0.9955484721916907,False,False,False,False,-0.2997525149578102,-0.2897209690422563,False,False,False,False,-25736.0,-68026.93004806142,False,False,False,False,15492.385600467709,False,False,False,False
2025-04-08 17:00:00+00:00,52.08,52.21,50.81,51.63,9372.0,,,,,,,,,,,,,,,,,,,53.747025637130626,55.48337717158919,58.061826286701944,59.20093814057638,60.55971230690279,62.650702789588756,64.73919234305774,65.69142458101902,66.4197737667087,,,,,,,,,,,,,,,,53.764814509986984,56.61421451538122,58.79525854613907,59.71381927370697,60.10364786363342,60.8350518113181,63.2464868679943,64.9583149549187,65.92335925690044,,,62.650702789588756,60.583830034625244,"rgba(255, 0, 0, 1.0)",5.095831784564382,60.88807301176679,-1.8167932936503355,37.91003547511967,-13.607632031423904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9025645236335772,1.0031474943208256,False,False,False,False,-0.34096195687607433,-0.3153414629591653,False,False,False,False,-35108.0,-67516.55903956434,False,False,False,False,15397.49590123565,False,False,False,False
2025-04-08 18:00:00+00:00,51.64,52.3,51.525,51.645,6920.0,,,,,,,,,,,,,,,,,,,53.628432591827085,55.439934887324235,58.00804101574423,59.14760434904941,60.5133520699343,62.60536912430204,64.70272111359891,65.65684683089265,66.38651612976507,,,,,,,,,,,,,,,,53.72881944574683,56.56466298438056,58.741445425869614,59.66310327510821,60.05587930068106,60.78954582006767,63.207117694148046,64.92226293158159,65.88933549785207,,,62.60536912430204,60.536166138215194,"rgba(255, 0, 0, 1.0)",5.22485913168441,60.84120071304634,-1.760085866675152,36.961023004627876,-13.607632031423904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9031941567644175,1.0026436280388096,False,False,False,False,-0.3291638950431869,-0.3222526790011761,False,False,False,False,-28188.0,-66906.81393817574,False,False,False,False,15266.061856255252,False,False,False,False
2025-04-08 19:00:00+00:00,51.595,51.635,50.12,51.02,11926.0,,,,,,,,,,,,,,,,,,,53.36878985302999,55.34942992386361,57.904339122898115,59.046421286293366,60.426457403885145,62.5216893286798,64.63599668786817,65.5938144420698,66.32604011126107,,,,,,,,,,,,,,,50.925000000000004,53.642005596619356,56.465896314407324,58.638834295759445,59.56737002611418,59.96599163127533,60.70443914537816,63.13459726975866,64.85636337312359,65.82736197250722,,,62.5216893286798,59.94214935709433,"rgba(255, 0, 0, 1.0)",5.361328517118539,59.980083441222334,-1.6712431280070021,35.48234833183444,-10.60457725934873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017293887317818,1.0061996954535568,False,False,False,False,-0.34282825441539394,-0.332540466708285,False,False,False,False,-40114.0,-66491.42147401797,False,False,False,False,15214.277951507109,False,False,False,False
2025-04-09 14:00:00+00:00,53.43,53.72,51.9,51.94,11399.0,,,,,,,,,,,,,,,,,,,53.29742398985056,55.29623753724534,57.830031060525336,58.970551782771956,60.35855934701856,62.45366791879541,64.5801711552832,65.54056581954372,66.2746178004295,,,,,,,,,,,,,,,51.704481457663455,53.6097548532591,56.400933415079884,58.56300964704679,59.49433679924528,59.89658280683275,60.637499906724315,63.07502852588658,64.80109857980908,65.77489367623961,,,62.45366791879541,59.92418137259214,"rgba(239, 83, 80, 1.0)",5.466911337910702,59.95955837566153,-1.4669267306475797,36.904017066411434,-10.60457725934873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.913379842015256,0.9933222943076633,False,False,False,False,-0.28487345264002667,-0.30870695967415585,False,False,False,False,-28715.0,-65905.74052093242,False,False,False,False,15155.126355359711,False,False,False,False
2025-04-09 15:00:00+00:00,51.95,53.2,51.95,52.695,14168.0,,,,,,,,,,,,,,,,,,,53.232855711824335,55.2350170962072,57.74208510883951,58.880029180476946,60.276779395657904,62.37119816906445,64.5120386441491,65.47546230468527,66.21167342632933,,,,,,,,,,,,,,,52.048551729656204,53.57544193812794,56.32501670318203,58.47278668893563,59.406853825010295,59.8131845607165,60.55676696479686,63.002573117384834,64.73362147939275,65.710717169565,,,62.37119816906445,59.87277122178959,"rgba(239, 83, 80, 1.0)",5.549510105803431,59.90653261980327,-1.2994899517818288,39.65803712527678,-14.216281499755844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9182937819164916,0.9907152024905105,False,False,False,False,-0.2792199192417318,-0.2939634394579438,False,False,False,False,-14547.0,-65109.48097797223,False,False,False,False,15139.822070780489,False,False,False,False
2025-04-09 16:00:00+00:00,52.68,53.34,52.36,52.64,9092.0,,,,,,,,,,,,,,,,,,,53.20693327625067,55.199564403324864,57.68896006137338,58.82477882676957,60.22631345073057,62.31988223165989,64.46932410160838,65.43455952860181,66.17207143651636,,,,,,,,,,,,,,,52.191308575721806,53.558215623551014,56.2799785391433,58.417906681708814,59.353211762230465,59.76186845799554,60.50686755545957,62.95733309531415,64.6912960257063,65.67037677113473,,,62.31988223165989,59.83846054762111,"rgba(239, 83, 80, 1.0)",5.6295373635786365,59.871335957478756,-1.2845346767326318,41.38389884583161,-12.546283429960525,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9383030540548108,0.976485737480055,False,False,False,False,-0.26749428608510273,-0.28072886277152326,False,False,False,False,-23639.0,-64466.52778451529,False,False,False,False,15046.057387512574,False,False,False,False
2025-04-09 17:00:00+00:00,52.64,56.51,52.02,55.09,49682.0,,,,,,,,,,,,,,,,,,,53.52455600529455,55.15132452844818,57.514919686064225,58.62271354392598,60.02456710537905,62.09888996854051,64.27563455539223,65.24607564761966,65.98763684800937,,,,,,,,,,,,,,,53.403434094757294,53.66210392377367,56.167025870892495,58.22384905354402,59.14933128313209,59.56165726060789,60.30474442270192,62.758586652428086,64.49861423426309,65.48381360576391,,,62.09888996854051,59.77155148897569,"rgba(239, 83, 80, 0.5)",5.653452206116792,59.796730323582985,-0.8325409240199292,47.46774315874218,-6.94936899379541,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9385654286420162,0.9444947706497572,False,False,False,False,-0.2152675783982643,-0.2479982205848938,False,False,False,False,26043.0,-63063.279291732106,False,False,False,False,15583.048745845712,False,False,False,False
2025-04-09 18:00:00+00:00,55.23,57.16,54.23,54.23,16384.0,,,,,,,,,,,,,,,,,,55.206666666666656,53.64709802875352,55.152627920582574,57.47360135832493,58.57040099873474,59.96884831163258,62.03492606984423,64.21766761219706,65.18912183832664,65.93155800049671,,,,,,,,,,,,,,,53.6656968572553,53.714185051869606,56.14689753020088,58.17486583999954,59.09501541132412,59.50728044805844,60.24842316321476,62.700237502055344,64.44081304074187,65.42731789544884,,,62.03492606984423,59.525662477286424,"rgba(239, 83, 80, 0.5)",5.687555510470614,59.26488578780062,-0.8852460039346529,49.61935544803758,-5.147868568445141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9539348452711156,0.9400391581008323,False,False,False,False,-0.16363667103690838,-0.20581744581090108,False,False,False,False,9659.0,-61935.802093410675,False,False,False,False,15595.46659474733,False,False,False,False
