date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_366,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_192,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_26,aVWAP_valley_429,aVWAP_valley_396,aVWAP_valley_364,aVWAP_valley_345,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_143,aVWAP_valley_86,aVWAP_OB_bull_345,aVWAP_OB_bull_143,aVWAP_OB_bull_4,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,23.745,23.935,23.64,23.9,157997.0,22.385308612918347,22.16939063113983,22.1827159912961,22.48498495929271,24.856835398811924,25.78567643875044,25.92771019146205,27.06201019626355,,22.455053819793942,22.156602585915966,22.007550866842763,22.40230814721074,22.595975477670745,25.59302698903599,26.107949407529873,22.007550866842763,25.59302698903599,27.314930397241643,24.856835398811924,23.744873314262332,"rgba(0, 255, 0, 1.0)",0.6053766826765182,22.386509527284176,2.500080554844484,74.74036051901663,17.458701212965323,True,False,True,False,True,6.4229112507848605,0.0,0.0,0.0,0.0,0,0.8677267799060356,0.8098120708348395,False,False,False,False,0.11844763589393392,0.053895746565834755,False,False,False,False,-2152213.0,-2284068.560241322,False,False,False,False,73734.72534211488,False,False,False,False
2025-07-09 17:00:00+00:00,23.715,23.84,23.71,23.835,66438.0,22.44053592786771,22.201710460126083,22.200256586604553,22.4960232918052,24.852531137149416,25.778463304831263,25.92011567365091,27.05172756075511,,22.52663147148915,22.186629215621746,22.031870779206102,22.414602706589942,22.604945947058845,25.586338582389114,26.099921133464598,22.031870779206102,25.586338582389114,27.304063402699374,24.852531137149416,23.759486918573984,"rgba(0, 255, 0, 1.0)",0.6367131038207661,22.4102040103211,2.237736244360349,76.9074805585698,19.463477110717747,True,False,True,False,True,6.016858807617734,0.0,0.0,0.0,0.0,0,0.8712031378272375,0.8086290249019433,False,False,False,False,0.11657114744619575,0.08523344700601525,False,False,False,False,-2218651.0,-2283054.334501147,False,False,False,False,73621.59781743093,False,False,False,False
2025-07-10 17:00:00+00:00,24.035,24.16,24.025,24.06,66082.0,22.502087330609427,22.238165938572035,22.220397473919387,22.509202056348297,24.849435581482545,25.772369937773156,25.913627072607405,27.042458654776187,,22.605085293345947,22.220554731235783,22.059240329064608,22.429113130492226,22.615853625158106,25.580791929167685,26.092977259561213,22.059240329064608,25.580791929167685,27.2941985761963,24.849435581482545,23.776757356274267,"rgba(0, 255, 0, 1.0)",0.6660718044243766,22.437126804649864,2.436483851395919,79.05294715228922,21.58825693222684,True,False,True,False,True,7.210951729342277,0.0,0.0,0.0,0.0,0,0.8732111931455657,0.8087685716889986,False,False,False,False,0.1645252224141594,0.12487933471008733,False,False,False,False,-2152569.0,-2281031.3060592683,False,False,False,False,73504.70482801339,False,False,False,False
2025-07-11 17:00:00+00:00,24.085,24.09,23.78,23.8,70098.0,22.55519238981376,22.271459562720388,22.239144254964085,22.52126934287301,24.8453659713516,25.765226558013957,25.906079114124857,27.03205706695377,,22.670357583448016,22.25166711287088,22.084808680219826,22.442478327368683,22.625759347354787,25.574206154036485,26.08496645310988,22.084808680219826,25.574206154036485,27.283179638100254,24.8453659713516,23.7913358612816,"rgba(0, 255, 255, 0.75)",0.6881873435484814,22.461165972645162,1.9454499416560695,76.95058765655554,21.58825693222684,True,False,True,False,True,5.566524939172037,0.0,0.0,0.0,0.0,0,0.8827842227378194,0.8056612529002325,False,False,False,False,0.14065670490092602,0.13276801980550668,False,False,False,False,-2222667.0,-2280126.433097109,False,False,False,False,73451.8876988969,False,False,False,False
2025-07-14 17:00:00+00:00,23.805,24.04,23.785,23.885,82623.0,22.61336879238155,22.30932820227494,22.26088135615191,22.535360681167337,24.840679646463865,25.756935487307537,25.897312840039078,27.019936384728286,,22.74001213874914,22.287168238821916,22.11425933947754,22.4580631956849,22.63736011351989,25.566570149911463,26.075655678211174,22.11425933947754,25.566570149911463,27.27033377280972,24.840679646463865,23.807526149659363,"rgba(0, 255, 255, 0.75)",0.7124649509321855,22.48829668115754,1.9603817942412785,75.95490566740237,21.58825693222684,True,False,True,False,False,6.026765575881814,0.0,0.0,0.0,0.0,0,0.8703652076944525,0.8114487501161607,False,False,False,False,0.1372604940789538,0.13501425694223024,False,False,False,False,-2140044.0,-2277954.612428937,False,False,False,False,73594.0754865109,False,False,False,False
2025-07-15 17:00:00+00:00,24.035,24.205,24.025,24.065,40933.0,22.64445111082816,22.329661740536405,22.27269506614558,22.543215928918354,24.838854588811675,25.753284472125564,25.893420172638255,27.01433982747493,,22.77699343694718,22.306251399967,22.130051289973803,22.46668691655667,22.643902951504515,25.56325342608193,26.071483749123846,22.130051289973803,25.56325342608193,27.26437227649453,24.838854588811675,23.816569738508925,"rgba(0, 255, 0, 1.0)",0.7443597648045962,22.502982497105982,2.09847116508785,76.12602307087994,21.58825693222684,True,False,True,False,False,7.00074043687551,0.0,0.0,0.0,0.0,0,0.8718352962997314,0.8079384215895397,False,False,False,False,0.16794960502730497,0.1514819309847676,False,False,False,False,-2099111.0,-2275181.8432439924,False,False,False,False,73087.70222315415,False,False,False,False
2025-07-16 17:00:00+00:00,24.58,24.595,24.385,24.43,68148.0,22.705925440024725,22.369410367197112,22.29596612551093,22.559204230013986,24.83735099409579,25.74859865649373,25.888310747795707,27.00625126104195,,22.850405189354053,22.343552908745906,22.16065306588374,22.484069840235467,22.657417490486676,25.559157205745226,26.065877935519257,22.16065306588374,25.559157205745226,27.255656038685164,24.83735099409579,23.835476763876283,"rgba(0, 255, 0, 1.0)",0.7910382047928747,22.532131714403484,2.399211914288582,77.65171489807761,21.58825693222684,True,False,True,False,False,8.931187686298983,0.0,0.0,0.0,0.0,0,0.8721005452361152,0.8079659920524912,False,False,False,False,0.2256667681103963,0.18857434954758195,False,False,False,False,-2030963.0,-2271395.5045890464,False,False,False,False,73011.1176925626,False,False,False,False
2025-07-17 17:00:00+00:00,24.155,24.205,24.065,24.095,52769.0,22.74190292559596,22.3942509809284,22.31081638754843,22.569179463038154,24.835099067766187,25.74401163038689,25.883413993988576,26.999167927171424,,22.891702811650447,22.366976090681167,22.180312491094615,22.494999295099753,22.665760763158154,25.554998721835968,26.060622487072465,22.180312491094615,25.554998721835968,27.248104761883464,24.835099067766187,23.846214335801104,"rgba(0, 255, 255, 0.75)",0.8206728013327469,22.549927822024934,1.8826896364372212,74.45344631715167,21.58825693222684,True,False,True,False,False,6.757450855605796,0.0,0.0,0.0,0.0,0,0.8658894804479536,0.8120984027905275,False,False,False,False,0.17099677769667365,0.1797855636221278,False,False,False,False,-2083732.0,-2268485.992889991,False,False,False,False,72697.28641050737,False,False,False,False
2025-07-18 17:00:00+00:00,23.66,23.76,23.655,23.685,47791.0,22.763457607738303,22.41080300954569,22.320975222301016,22.575680318817497,24.831873561859013,25.738805621687032,25.877946683920037,26.99184708003024,,22.914804060579787,22.382692050720415,22.19398620266627,22.50223913372986,22.67107051610732,25.55015136997239,26.0548575016949,22.19398620266627,25.55015136997239,27.24037902552307,24.831873561859013,23.85207932942465,"rgba(38, 166, 154, 1.0)",0.8370841013860457,22.56130964488615,1.342386449883875,68.2953400791293,24.699149958183966,True,False,True,False,False,4.195921223968085,0.0,0.0,0.0,0.0,0,0.8636738433348606,0.8196060467246914,False,False,False,False,0.10645187862717449,0.14311872112465115,False,False,False,False,-2131523.0,-2266362.5356358825,False,False,False,False,72311.14243515066,False,False,False,False
2025-07-21 17:00:00+00:00,23.995,24.05,23.965,23.98,45411.0,22.78930306558228,22.429697216932432,22.33255013355304,22.583409347176588,24.829628984742698,25.73460364330729,25.873485100818304,26.98554856196177,,22.94345132936575,22.400590883001975,22.20928192142728,22.510731782344752,22.677513865975815,25.54630775691997,26.050096330350904,22.20928192142728,25.54630775691997,27.233685114955815,24.829628984742698,23.859746661564056,"rgba(0, 255, 255, 0.75)",0.8630852890744378,22.574672027931925,1.628260833381985,66.03304011123186,22.56908115501571,True,False,True,False,False,5.788003483183594,0.0,0.0,0.0,0.0,0,0.8674346315597005,0.8153227281038586,False,False,False,False,0.1516224199915035,0.14737057055807734,False,False,False,False,-2086112.0,-2263567.9536880394,False,False,False,False,71894.08596328786,False,False,False,False
2025-07-22 17:00:00+00:00,24.365,24.415,24.28,24.375,78903.0,22.844301471356687,22.468738542500923,22.356532031875773,22.59999183706993,24.82742636416783,25.728847514491953,25.867254943319875,26.975972745269733,,23.00552069341922,22.43753263713613,22.240452287852236,22.528760735432108,22.69155911765969,25.541209963247372,26.043311545263947,22.240452287852236,25.541209963247372,27.22340067555839,24.82742636416783,23.877160828670903,"rgba(0, 255, 0, 1.0)",0.885784632071985,22.60286989846622,2.000633153217501,66.56623226317288,22.56908115501571,True,False,True,False,False,7.850987487831336,0.0,0.0,0.0,0.0,0,0.8675611537057323,0.815717415115006,False,False,False,False,0.2035798063524026,0.17547518845523996,False,False,False,False,-2007209.0,-2259593.396266519,False,False,False,False,72002.75129719036,False,False,False,False
2025-07-23 17:00:00+00:00,24.44,24.65,24.42,24.595,74742.0,22.899334589280038,22.508024165079643,22.38093217271794,22.617157777191434,24.82622983906113,25.724220840527146,25.862169036740227,26.96764801990873,,23.067411065229255,22.47474772439415,22.271845698869996,22.547335209809535,22.70620780152205,25.53722295095887,26.03768439066657,22.271845698869996,25.53722295095887,27.214395501630314,24.82622983906113,23.895211418797114,"rgba(0, 255, 0, 1.0)",0.9147041662265438,22.71760987475632,2.0524560776721197,67.89977636334804,22.56908115501571,True,False,True,False,False,8.969544908778275,0.0,0.0,0.0,0.0,0,0.8678244972577702,0.8149908592321763,False,False,False,False,0.23268583855125538,0.20408051350324768,False,False,False,False,-1932467.0,-2254521.6691926196,False,False,False,False,72045.22026932694,False,False,False,False
2025-07-24 17:00:00+00:00,24.475,24.535,24.375,24.44,41460.0,22.926520988816428,22.52809938968041,22.393592529557434,22.626041572360894,24.8253154443601,25.721441011978914,25.85913955214104,26.96285496922832,,23.09738043154906,22.493818834455755,22.28811130611672,22.55696129900728,22.713778790731926,25.53479025101574,26.0343615167385,22.28811130611672,25.53479025101574,27.20923022500525,24.8253154443601,23.9041471925159,"rgba(0, 255, 255, 0.75)",0.9346391701500966,22.72952488660571,1.8300914064190157,67.21194005123283,22.56908115501571,True,False,True,False,False,7.975849457310012,0.0,0.0,0.0,0.0,0,0.8621579286833139,0.8213397217359263,False,False,False,False,0.22022260201838204,0.21215155776081485,False,False,False,False,-1973927.0,-2250171.3642438967,False,False,False,False,71571.03080778697,False,False,False,False
2025-07-25 17:00:00+00:00,23.985,24.21,23.975,24.21,155378.0,23.00082232984219,22.58790700804215,22.432555603775935,22.652903204428522,24.819054461574474,25.708548643036206,25.8453618790204,26.942798318024042,,23.175088344892426,22.55101282536786,22.33830056976188,22.586262797085737,22.73648007463757,25.52312216868284,26.01955387284058,22.33830056976188,25.52312216868284,27.18782941974483,24.819054461574474,23.927984806734184,"rgba(0, 255, 255, 0.75)",0.9521147065427019,22.757419634692177,1.5256358874892315,64.54467287321835,20.2789019939042,True,False,True,False,False,6.515219291107066,0.0,0.0,0.0,0.0,0,0.8574571454762127,0.8215235126959397,False,False,False,False,0.1645252224141594,0.18833839008748712,False,False,False,False,-2129305.0,-2248297.4671238363,False,False,False,False,72870.3636634802,False,False,False,False
2025-07-28 17:00:00+00:00,24.025,24.075,23.815,23.845,47403.0,23.01763840551262,22.602799968687293,22.44260273134416,22.65971746224364,24.816562634854986,25.70411398697953,25.840668198660623,26.936261398192652,,23.191593419025793,22.565355776259803,22.351260675658875,22.593744433557795,22.74219243358527,25.51904425742496,26.014560999253835,22.351260675658875,25.51904425742496,27.18089381266064,24.816562634854986,23.933207785416123,"rgba(38, 166, 154, 1.0)",0.9635953086848225,22.76404810775451,1.1217903226623676,59.76027354838001,15.636626276393727,False,False,True,False,False,4.255993558054229,0.0,0.0,0.0,0.0,0,0.8565682420696592,0.8194533321144536,False,False,False,False,0.1421671626864458,0.16525277638696645,False,False,False,False,-2176708.0,-2247187.552904862,False,False,False,False,72475.52081598438,False,False,False,False
2025-07-29 17:00:00+00:00,23.635,23.685,23.61,23.68,31631.0,23.02543529421723,22.610665042340756,22.44808829848659,22.66331175977009,24.814444120296947,25.700750483101267,25.83713920303721,26.931551078861407,,23.198469405054162,22.572990003714953,22.358405721599425,22.597739321788257,22.745154342284714,25.515907559303102,26.01084272292036,22.358405721599425,25.515907559303102,27.175924783968206,24.814444120296947,23.93539295711843,"rgba(38, 166, 154, 0.5)",0.9654671090923898,22.766007776402603,0.9466839574230727,55.36786579314994,11.53936429625594,False,True,True,False,False,3.2555307005225593,0.0,0.0,0.0,0.0,0,0.8529843893480262,0.8303030303030309,False,False,False,False,0.09747523426062092,0.1313640053237937,False,False,False,False,-2208339.0,-2246585.2497590506,False,False,False,False,71842.27243124043,False,False,False,False
2025-07-30 17:00:00+00:00,23.545,23.575,23.395,23.55,92808.0,23.042025811776778,22.629834930552786,22.46191975054792,22.67212500940214,24.80746310266426,25.690217082994934,25.826134191136735,26.917171634320795,,23.211239185396206,22.591740484090135,22.376531972818732,22.60763780893318,22.75231014789931,25.506018487489868,25.999301401248243,22.376531972818732,25.506018487489868,27.16080066770813,24.80746310266426,23.93944473341814,"rgba(38, 166, 154, 0.5)",0.9694061059219066,22.769571698851646,0.805058165386906,51.50939140864242,8.008770706133994,False,True,False,False,False,2.469332578512933,0.0,0.0,0.0,0.0,0,0.8503951479507448,0.8271457452674147,False,False,False,False,0.07323777703024138,0.10230089117701754,False,False,False,False,-2301147.0,-2247431.1683674376,False,False,False,False,72167.32247106616,False,False,False,False
2025-07-31 17:00:00+00:00,23.455,23.465,23.31,23.33,28744.0,23.04547313733252,22.63469624654145,22.465572997416466,22.674371079647276,24.80508774386901,25.68676983630471,25.822544804023735,26.912562919577425,,23.213229578024574,22.596540892696023,22.38135739986796,22.61019492208181,22.754097780798848,25.50276486216238,25.99555125180449,22.38135739986796,25.50276486216238,27.15596539116587,24.80508774386901,23.94005436347658,"rgba(38, 166, 154, 0.5)",0.9733843485954384,22.770063790762165,0.5752467769240407,47.44264651895059,4.298568841918453,False,True,False,True,False,1.148249475211344,0.0,0.0,0.0,0.0,0,0.8455239672462972,0.8285950869445217,False,False,False,False,0.05873823025129136,0.08051956071415445,False,False,False,False,-2329891.0,-2248709.6153694927,False,False,False,False,71494.0926653132,False,False,False,False
2025-08-01 17:00:00+00:00,23.625,23.695,23.505,23.58,75089.0,23.060187133833598,22.650902509798836,22.477323320910823,22.682051166143133,24.799885335701315,25.678681863951617,25.814072524397353,26.901340431160957,,23.225407363176185,22.612381133527613,22.396568097602717,22.618753187680788,22.760411923930526,25.49520291483793,25.986639555378584,22.396568097602717,25.49520291483793,27.14413891179026,24.799885335701315,23.943987230802133,"rgba(38, 166, 154, 0.5)",0.98037680290598,22.77730836946322,0.8187582857504202,47.07276254646291,3.9196239100656527,False,True,False,True,False,2.580267524423828,0.0,0.0,0.0,0.0,0,0.8413532448377584,0.8268805309734518,False,False,False,False,0.0903798838116235,0.08544972226288897,False,False,False,False,-2254802.0,-2248804.070945159,False,False,False,False,71549.8276627502,False,False,False,False
2025-08-04 17:00:00+00:00,23.41,23.44,23.265,23.3,49482.0,23.064966274704414,22.658439642029116,22.483171973919838,22.685627460699376,24.795752602144262,25.672730107384222,25.80787921408752,26.893412149955427,,23.22767328493005,22.6198699467384,22.404265635111873,22.62283845555751,22.76324664411129,25.489579979326496,25.98017300020621,22.404265635111873,25.489579979326496,27.135824467175894,24.795752602144262,23.944641758060403,"rgba(38, 166, 154, 0.5)",0.9847555923055482,22.77886932137322,0.5291979885147823,44.860669091151955,1.6490663317480028,False,True,False,True,False,0.8983224026936085,0.0,0.0,0.0,0.0,0,0.8350821803324361,0.8381465317113944,False,False,False,False,0.05353959219736366,0.06949465723012631,False,False,False,False,-2304284.0,-2249664.224883994,False,False,False,False,71207.69079976184,False,False,False,False
2025-08-05 17:00:00+00:00,23.765,23.88,23.55,23.555,41434.0,23.073530736942068,22.667610473017696,22.489863061298966,22.690083446042667,24.79307981352896,25.66846274660589,25.803398900646055,26.887407394535604,,23.235059154734817,22.628832748905445,22.412843115771306,22.62777635135487,22.76694281649067,25.485604511835867,25.97544812381345,22.412843115771306,25.485604511835867,27.129486170905658,24.79307981352896,23.94706289303496,"rgba(38, 166, 154, 0.5)",0.9917996065032154,22.784100504126073,0.7772734439690742,45.676126599546606,1.6490663317480028,False,True,False,True,False,2.361785522326308,0.0,0.0,0.0,0.0,0,0.8572105362895587,0.8248057608489677,False,False,False,False,0.10757513246334367,0.08853489484673499,False,False,False,False,-2262850.0,-2249868.655505948,False,False,False,False,70746.0831904632,False,False,False,False
