date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_647,aVWAP_peak_573,aVWAP_peak_547,aVWAP_peak_518,aVWAP_peak_486,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_215,aVWAP_peak_198,aVWAP_peak_139,aVWAP_peak_109,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_858,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_597,aVWAP_valley_568,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_413,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_158,aVWAP_valley_127,aVWAP_valley_87,aVWAP_OB_bull_474,aVWAP_OB_bull_413,aVWAP_OB_bull_334,aVWAP_OB_bear_749,aVWAP_OB_bear_647,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,26.675,26.69,26.62,26.685,98.0,,,,,,,,,,,,,25.614504135712,25.398915138971024,24.34594275492525,24.333722258489814,24.018184158140976,24.49715347157977,24.652127543980804,24.972816741671803,25.493334255706596,25.756506174505983,25.96331588392544,,,,,,,,,,,,25.61814165401077,25.410241933599686,24.452533796721813,24.334384512870862,24.238434842459093,24.118946664002866,24.57525586692209,24.581978090828503,24.825076784244576,25.029963189465455,25.614291130529494,,25.61814165401077,24.452533796721813,,,24.9020804992393,"rgba(0, 255, 0, 1.0)",0.4302445041289882,24.80566749082776,4.36805697954671,74.31946474464766,17.622725181005308,True,False,True,False,True,13.047358378240023,0.0,0.0,0.0,0.0,0,1.039835869379381,0.9085313728842537,False,False,False,False,0.3349356704357835,0.33594367174663065,False,False,False,False,-23812.0,-25515.451722651436,False,False,False,False,822.4701498202023,False,False,False,False
2025-05-12 19:00:00+00:00,26.685,27.0,26.665,26.9,2199.0,,,,,,,,,,,,,25.738576290973047,25.48781073877676,24.398135171013333,24.375596293666856,24.050688107892164,24.517915678925345,24.670657417253846,24.986344572422183,25.501822856424685,25.762862717183822,25.968156466162064,,,,,,,,,,,,25.90620048718492,25.513616904738665,24.5117346302252,24.38872708288397,24.279610073469772,24.147953419792366,24.594885747214665,24.601504977067993,24.84070092416612,25.042810089492555,25.621775963180088,,25.90620048718492,24.5117346302252,,,24.95036757318684,"rgba(0, 255, 0, 1.0)",0.460442159214216,24.88079704528542,4.385356367367668,76.40180042213044,19.786621471386752,True,False,True,False,True,14.704451236232433,0.0,0.0,0.0,0.0,0,1.0303288464815128,0.9062872721076844,False,False,False,False,0.3428282341234052,0.33938595293501794,False,False,False,False,-21613.0,-25454.948595168466,False,False,False,False,843.8116978850053,False,False,False,False
2025-05-13 14:00:00+00:00,27.0,27.33,27.0,27.31,765.0,,,,,,,,,,,,,25.78816484257102,25.523696580034798,24.418361195113853,24.3918979016638,24.06324447500669,24.526147423946654,24.6780763475433,24.99189895703262,25.505526596682596,25.765776754442385,25.970503581434187,,,,,,,,,,,,26.00416821788968,25.554898353334604,24.534697198643023,24.409754337650707,24.29558315836921,24.159217514870583,24.602705853494136,24.609287389138398,24.847037021522205,25.04811239978371,25.625109154306205,,26.00416821788968,24.534697198643023,,,24.96881205702156,"rgba(0, 255, 0, 1.0)",0.5069074493061152,24.909264029500058,4.736043973680422,79.33103683731301,22.73974019533597,True,False,True,False,True,17.687469560359876,0.0,0.0,0.0,0.0,0,1.0437510598609459,0.8884178395794472,False,False,False,False,0.3428282358175888,0.3411070943763034,False,False,False,False,-20848.0,-25383.523035553448,False,False,False,False,842.5898110960904,False,False,False,False
2025-05-13 15:00:00+00:00,27.31,27.74,27.31,27.74,194.0,,,,,,,,,,,,,25.803455727464225,25.53457213297997,24.424141449177537,24.396559802943845,24.06679843321459,24.528523617100216,24.680234303042784,24.99354542245682,25.506673550973563,25.76670907977337,25.971280544219688,,,,,,,,,,,,26.033871582860623,25.567396871976104,24.54128295527617,24.415759378510767,24.300134791292045,24.16241776602568,24.6049716785713,24.611543041700894,24.848897873656657,25.049690250518594,25.62615569729007,,26.033871582860623,24.54128295527617,,,24.974300725046614,"rgba(0, 255, 0, 1.0)",0.5675095506596892,24.917778260114837,4.972994263452538,82.36584341292036,25.750002656672308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.056100033795201,0.874112875971612,False,False,False,False,0.34282823735937545,0.34196766586783944,False,False,False,False,-20654.0,-25310.197097017735,False,False,False,False,832.5341551101045,False,False,False,False
2025-05-13 16:00:00+00:00,27.74,28.14,27.74,28.11,2301.0,,,,,,,,,,,,,26.003351884126854,25.6788038986057,24.499576470012446,24.457621292310414,24.11312811251151,24.560067394500933,24.70906554532106,25.0158928494429,25.52276739868092,25.78009664488948,25.98269367125599,,,,,,,,,,,,26.389436965307304,25.7318351327234,24.627238889069073,24.494040057129464,24.359615349650348,24.204294577874812,24.635145547547992,24.64158990847395,24.873963768793047,25.071172814279066,25.640986981099744,,26.389436965307304,24.627238889069073,,,25.045108416073017,"rgba(0, 255, 0, 1.0)",0.6380451211132737,25.026654266620522,4.832488536233292,85.06374056897997,28.427035494242446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0604770017035772,0.8730834752981259,False,False,False,False,0.3428282388471837,0.3423979523575116,False,False,False,False,-18353.0,-25202.33357613374,False,False,False,False,855.3010674339788,False,False,False,False
2025-05-13 17:00:00+00:00,28.11,28.13,27.95,28.105,451.0,,,,,,,,,,,,,26.039476722315182,25.705853259501634,24.514257917214987,24.469562845143198,24.122230917731155,24.56629856362544,24.714768430686995,25.020328724081033,25.52597970758348,25.78277820777096,25.9849873161949,,,,,,,,,,,,26.44677564053828,25.762341288274683,24.64390297651067,24.509261084675853,24.37125434236545,24.21253436649915,24.641110004695843,24.64752962242718,24.87893130276541,25.075439515304137,25.643951824613996,,26.44677564053828,24.64390297651067,,,25.0581615718418,"rgba(0, 255, 0, 1.0)",0.6996606770877879,25.04634970300976,4.3716195538118905,86.78231865156019,30.22587080772088,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0637238062521468,0.8778770182068018,False,False,False,False,0.34282823916768224,0.3426130957625969,False,False,False,False,-18804.0,-25103.134605961124,False,False,False,False,849.0328338303513,False,False,False,False
2025-05-13 18:00:00+00:00,28.105,28.17,28.01,28.14,388.0,,,,,,,,,,,,,26.07022503354418,25.729072652342257,24.526951016282368,24.479901052235725,24.130117709677787,24.571710370974465,24.71972493701064,25.02419093924197,25.528785721825386,25.78512560040611,25.986999187800546,,,,,,,,,,,,26.494337690470914,25.788455156178227,24.658297460126995,24.522416907798206,24.38133046901976,24.219677570336465,24.64629198573061,24.652690270295913,24.883252800226376,25.07915563946202,25.646544071634484,,26.494337690470914,24.658297460126995,,,25.069329738300972,"rgba(0, 255, 0, 1.0)",0.7560166950822749,25.063122155123967,4.069854362860581,87.99477556954017,31.63070457543128,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0684482758620688,0.8684482758620687,False,False,False,False,0.34282823932303313,0.34272066754281505,False,False,False,False,-18416.0,-24999.458100442345,False,False,False,False,841.8850379570124,False,False,False,False
2025-05-13 19:00:00+00:00,28.14,28.31,28.12,28.155,1247.0,,,,,,,,,,,,,26.167166142250842,25.803411136629194,24.568136846180856,24.51353247428917,24.1558135123809,24.589423827333775,24.73597001889283,25.03689242814588,25.538070452493326,25.792923757402114,25.993707803799637,,,,,,,,,,,,26.63774625822739,25.87163266720253,24.70492502334761,24.565080783897248,24.414108586171878,24.242976532904688,24.66326448177554,24.669593914230326,24.897442182480383,25.091384174123046,25.655136331232523,,26.63774625822739,24.70492502334761,,,25.10492451524508,"rgba(0, 255, 0, 1.0)",0.806812312813825,25.116115263451867,3.766532424312875,88.83429078898192,32.763952296520685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0647668393782381,0.8699481865284973,False,False,False,False,0.34282823969790555,0.3427744536203603,False,False,False,False,-17169.0,-24878.055649272697,False,False,False,False,848.1658900817099,False,False,False,False
2025-05-14 14:00:00+00:00,28.32,28.32,27.975,28.15,306.0,,,,,,,,,,,,28.14833333333333,26.18910105651639,25.820630454432735,24.57797422888699,24.52158898080006,24.16199713690872,24.593688164043133,24.73987973370677,25.03994787254072,25.5402991058308,25.794792606594257,25.995313032081082,,,,,,,,,,,,26.66837032374895,25.890779854335577,24.716029163285597,24.575266341538935,24.42196784096328,24.248585149620776,24.667349861066427,24.673662677511672,24.900856527006955,25.09432536900147,25.65719735343247,,26.66837032374895,24.716029163285597,,,25.245127659442915,"rgba(0, 255, 0, 1.0)",0.8526064859122926,25.29060646211557,3.353708404909524,89.28379398255288,33.599307511487496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.052803577571379,0.8763329893360852,False,False,False,False,0.3329260729627093,0.3378502632915348,False,False,False,False,-17475.0,-24763.279592694827,False,False,False,False,839.7602173672647,False,False,False,False
2025-05-14 15:00:00+00:00,28.15,28.23,27.98,28.105,870.0,,,,,,,,,,,,28.116275510204087,26.247569980356392,25.867347774304,24.605314295897,24.544029471325263,24.1792838629591,24.605609495934964,24.750806101274897,25.04848157843646,25.546509795898682,25.79999230347338,25.999772282960794,,,,,,,,,,,,26.74666322141485,25.942487585558986,24.746818363773706,24.603564058852438,24.443875362933184,24.264267348159773,24.678769055819018,24.685035283077337,24.910395898994263,25.102538539768947,25.66293694215729,,26.74666322141485,24.746818363773706,,,25.26514539624064,"rgba(0, 255, 0, 1.0)",0.8939152316866141,25.32114393847506,3.1142282431774193,88.51165591544643,33.599307511487496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0500860585197933,0.8838209982788294,False,False,False,False,0.3267236411097352,0.332286952200635,False,False,False,False,-18345.0,-24663.771381955372,False,False,False,False,840.2290512065318,False,False,False,False
2025-05-14 16:00:00+00:00,28.11,28.22,28.02,28.04,938.0,,,,,,,,,,,,28.1060958688111,26.3063666259141,25.91537037037037,24.634223681148917,24.567832930561117,24.19769783829871,24.6183297043408,24.762466571457622,25.057594294271304,25.553141927907525,25.805544012188264,26.004532475392157,,,,,,,,,,,,26.821398552439554,25.99531122631547,24.779280240747067,24.63346962609707,24.467130740489132,24.28098209077934,24.69095446348405,24.697171087761394,24.92058011750166,25.11130939093516,25.669065644549462,,26.821398552439554,24.779280240747067,,,25.28677606442441,"rgba(0, 255, 0, 1.0)",0.9301293477809943,25.35335070281253,2.888468473333302,86.40929338490315,33.599307511487496,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0535157603048144,0.8855213023900241,False,False,False,False,0.32890994119876826,0.3305984466997016,False,False,False,False,-19283.0,-24580.348569832033,False,False,False,False,841.7448798699965,False,False,False,False
2025-05-14 17:00:00+00:00,28.04,28.04,27.82,27.925,934.0,,,,,,,,,,,,28.051624015748033,26.356232225148123,25.957702737186555,24.661186956102608,24.590125203009514,24.21509259629047,24.630306767084303,24.77342559373796,25.066123864058113,25.559284811715564,25.81064863160061,26.008878186834085,,,,,,,,,,,,26.879364300665323,26.041454366549953,24.809405460585396,24.661346670652463,24.488953976354743,24.29676710037346,24.70241755693551,24.708586635548436,24.930132339090026,25.11951145886913,25.674724310172053,,26.879364300665323,24.809405460585396,,,25.304056337578803,"rgba(0, 255, 0, 1.0)",0.9620170579671218,25.37915926702285,2.646357163725218,82.31441396018008,37.39112676962928,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0472809144440594,0.8855213023900241,False,False,False,False,0.30143243440916,0.3160154405544308,False,False,False,False,-20217.0,-24512.699754795874,False,False,False,False,843.1751918099965,False,False,False,False
2025-05-14 18:00:00+00:00,27.925,27.985,27.89,27.98,384.0,,,,,,,,,,,,28.040439976689978,26.37614663242751,25.974795001153346,24.67222314417727,24.59926823768847,24.222241867548906,24.635240510213826,24.777942413027393,25.069644451081448,25.561825942358514,25.812763249947253,26.010680820543044,,,,,,,,,,,,26.901963867544822,26.060019361696742,24.821715858813615,24.672752416287523,24.49790697648321,24.30325874892459,24.70714083908108,24.713290444138927,24.93407244029246,25.12289767484824,25.67706657362039,,26.901963867544822,24.821715858813615,,,25.31153467167776,"rgba(0, 255, 0, 1.0)",0.9923266317821183,25.39008660982597,2.6099404240746886,80.01771812544897,35.14967012278859,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0461965960402915,0.8891976380687737,False,False,False,False,0.30250849189202633,0.30926196622322855,False,False,False,False,-19833.0,-24440.146270225396,False,False,False,False,836.056196588136,False,False,False,False
2025-05-14 19:00:00+00:00,27.98,28.17,27.94,28.1,1632.0,,,,,,,,,,,,28.049966429699843,26.461477188541792,26.04844238873692,24.71997571540522,24.63892985514959,24.25327800293249,24.656788794152856,24.797706966067285,25.085122031655324,25.573097579355686,25.8221986112605,26.018769643567712,,,,,,,,,,,,26.99798618107328,26.139748316846124,24.8749145835215,24.722075489882098,24.536732523032526,24.331479479410543,24.72778910860793,24.733855305373705,24.951356054696088,25.137797476876884,25.687482758681995,,26.99798618107328,24.8749145835215,,,25.34639002106643,"rgba(0, 255, 0, 1.0)",1.0229588245656127,25.43997276702525,2.600326786470903,79.38569541362043,34.410924682499186,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.049705576723242,0.8803255975060614,False,False,False,False,0.31945758106825073,0.31435977364573964,False,False,False,False,-18201.0,-24343.41532029942,False,False,False,False,848.3964105945215,False,False,False,False
2025-05-15 14:00:00+00:00,27.88,27.88,27.175,27.175,48.0,,,,,,,,,,,,28.043957355242565,26.462880501787694,26.049848563088545,24.721087190434794,24.639860903062633,24.254026714036755,24.65729671593912,24.798168162424606,25.085474715615202,25.573340340453342,25.822393795745665,26.018930349396108,,,,,,,,,,,,26.998979983249587,26.141228545070526,24.876135122755294,24.723222786393496,24.537650756556904,24.33215769834494,24.72827340425266,24.73433743569342,24.951754542354234,25.13813529957762,25.687703257940825,,26.998979983249587,24.876135122755294,,,25.346819310409415,"rgba(0, 255, 255, 0.75)",1.0314229128854617,25.57119088118391,1.554948119515154,66.26568571614365,22.33360423779999,False,False,True,False,False,11.031550733277903,0.0,0.0,0.0,0.0,0,1.0260267027209733,0.8808517829981407,False,False,False,False,0.24460015371809107,0.27947996368191536,False,False,False,False,-18249.0,-24248.928261069974,False,False,False,False,835.9871639186374,False,False,False,False
2025-05-15 15:00:00+00:00,27.175,27.3,27.175,27.21,124.0,,,,,,,,,,,,28.024641583906288,26.465794900925243,26.05298437801763,24.72376055147112,24.642105672350212,24.25584799985513,24.658521442382806,24.7992760155488,25.08631415501457,25.573905175150326,25.822840128042962,26.01929113939276,,,,,,,,,,,27.228333333333335,27.000400269676394,26.144491306627938,24.8790570788378,24.72598201279091,24.5398702895562,24.333805049189145,24.72943899470861,24.735497625264493,24.952707339766427,25.13893779562585,25.688212563928236,,27.000400269676394,24.8790570788378,,,25.425917366723468,"rgba(38, 166, 154, 1.0)",1.0398076398679879,25.690316716518616,1.4615042486842287,57.92555698204514,15.252092758022712,False,False,True,False,False,11.299028729429445,0.0,0.0,0.0,0.0,0,1.0262222974116053,0.8983251564879036,False,False,False,False,0.20461166650444396,0.24204581509317966,False,False,False,False,-18125.0,-24153.98363686734,False,False,False,False,824.9486032377283,False,False,False,False
2025-05-15 16:00:00+00:00,27.21,27.485,27.18,27.44,158.0,,,,,,,,,,,,28.0054171301446,26.470152325368208,26.057428979804236,24.727348629919373,24.64511483773916,24.25827458962464,24.66016521543274,24.80076744732917,25.08745265701704,25.57468518100751,25.82346503956431,26.019803740258144,,,,,,,,,,,27.30677304964539,27.00328072870215,26.14915378680105,24.882990961435247,24.729685214095223,24.54284010056708,24.33600277319398,24.7310057279063,24.737057303578624,24.953994852229304,25.14002789374382,25.688919977544025,,27.00328072870215,24.882990961435247,,,25.430492005943805,"rgba(0, 255, 255, 0.75)",1.0528780290917148,25.698192330209032,1.6543299619364007,54.92506497905169,13.064103567055113,False,True,True,False,False,13.036399845834765,0.0,0.0,0.0,0.0,0,1.0327315674034079,0.8883077442213597,False,False,False,False,0.21763447809149425,0.22984014659233695,False,False,False,False,-17967.0,-24058.061409939164,False,False,False,False,814.6083148154379,False,False,False,False
2025-05-15 17:00:00+00:00,27.44,27.48,27.4,27.4,20.0,,,,,,,,,,,,28.003279152813686,26.4707365276166,26.05801438679749,24.72781213958028,24.645503420319827,24.258587239326342,24.660377624561086,24.800960399046723,25.0876003738365,25.574787077079392,25.82354709176952,26.019871404248757,,,,,,,,,,,27.31471302428256,27.003699881199886,26.1497695595241,24.883499701663695,24.73016358041115,24.543223333333337,24.336286086411825,24.73120829951706,24.737258973359236,24.95416166597518,25.14016941512379,25.689012589945616,,27.003699881199886,24.883499701663695,,,25.431010122822652,"rgba(0, 255, 255, 0.75)",1.060714105880716,25.69914911898187,1.6034960519412556,52.518134152646056,11.09230607946644,False,True,False,False,False,12.612348987165579,0.0,0.0,0.0,0.0,0,1.0406339571741694,0.8824818748946213,False,False,False,False,0.23245923277606279,0.23114968968419985,False,False,False,False,-17987.0,-23963.936426839333,False,False,False,False,802.2888060586095,False,False,False,False
2025-05-15 18:00:00+00:00,27.4,27.59,27.4,27.59,581.0,,,,,,,,,,,,27.957088685015286,26.489144887528628,26.076031425957204,24.741704313109054,24.6571487356082,24.267928697585845,24.666756451359607,24.8067663013923,25.092066528625654,25.57790184984276,25.82607550565509,26.021973729184616,,,,,,,,,,,27.454175160437902,27.01831970039616,26.16878313606186,24.89876794591371,24.744499054459045,24.554696520409586,24.34475931115082,24.737297572406046,24.743321655475132,24.959193397073356,25.144452448321452,25.69185325951033,,27.01831970039616,24.89876794591371,,,25.443362761353324,"rgba(0, 255, 255, 0.75)",1.0723215196205644,25.72137515796671,1.7425975398633193,52.9629783643405,11.09230607946644,False,True,False,False,False,14.035657673148073,0.0,0.0,0.0,0.0,0,1.041771514846502,0.8773695688642843,False,False,False,False,0.2400825916188278,0.23561614065151382,False,False,False,False,-17406.0,-23862.26299386508,False,False,False,False,798.8579718561504,False,False,False,False
2025-05-15 19:00:00+00:00,27.565,27.82,27.535,27.73,1372.0,,,,,,,,,,,,27.90827835844532,26.536824452193624,26.121611843005276,24.775919111231207,24.685869918755216,24.290906134396682,24.682587629219526,24.821221429830807,25.103273218710747,25.585849867426266,25.832604599269875,26.027467844767667,,,,,,,,,,,27.60069918699187,27.06022470473182,26.216980197639987,24.936397716572515,24.77978849747046,24.582957665641217,24.365640007026048,24.752433764644895,24.758393849845117,24.971771733933856,25.155216238495992,25.69913885840317,,27.06022470473182,24.936397716572515,,,25.46883570119371,"rgba(0, 255, 255, 0.75)",1.0856503510267947,25.762445412655193,1.8123280533957533,54.62556873780964,11.09230607946644,False,True,True,False,False,15.063764601919594,0.0,0.0,0.0,0.0,0,1.0511022044088174,0.8689044756179022,False,False,False,False,0.2655810070466557,0.2505985738490848,False,False,False,False,-16034.0,-23740.89457535554,False,False,False,False,807.7438947731093,False,False,False,False
