date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_388,aVWAP_peak_330,aVWAP_peak_291,aVWAP_peak_253,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_107,aVWAP_peak_42,aVWAP_peak_17,aVWAP_valley_407,aVWAP_valley_343,aVWAP_valley_319,aVWAP_valley_265,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_90,aVWAP_OB_bull_343,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,3.43,3.43,3.4,3.4,200.0,,3.5937021533355966,3.283583971649621,3.0156081549814306,2.77324555080059,2.7510721125762494,2.7509197622158728,2.727381518046967,2.725746355569865,2.7262284638494805,2.728971050285617,2.741752640897608,2.768061668161319,,3.347212285912912,3.2070450640940926,2.788674628476073,2.7575419419543246,2.7575419419543246,2.7570408159555595,2.733954217754602,2.7258938456715125,2.7296250249767544,3.347212285912912,2.8811370750479526,"rgba(38, 166, 154, 0.5)",0.37685203921360827,3.0732528910774883,0.8670434943229905,66.26609484851909,22.203811686420877,False,False,True,False,False,13.190694844776218,0.0,0.0,0.0,0.0,0,0.9010416666666665,0.8858173076923079,False,False,False,False,0.25513972427783427,0.28333663921134794,False,False,False,False,189799.0,125473.7978729309,False,False,False,False,1450.5858280208201,False,False,False,False
2025-06-16 17:00:00+00:00,3.415,3.415,3.385,3.385,0.0,,3.5937021533355966,3.283583971649621,3.0156081549814306,2.77324555080059,2.7510721125762494,2.7509197622158728,2.727381518046967,2.725746355569865,2.7262284638494805,2.728971050285617,2.741752640897608,2.768061668161319,,3.347212285912912,3.2070450640940926,2.788674628476073,2.7575419419543246,2.7575419419543246,2.7570408159555595,2.733954217754602,2.7258938456715125,2.7296250249767544,3.347212285912912,2.8811370750479526,"rgba(38, 166, 154, 0.5)",0.3757911414362739,3.0732528910774883,0.8295754597381244,62.947623801680095,19.094980393483098,False,True,True,False,False,12.811439751008237,0.0,0.0,0.0,0.0,0,0.8986731001206274,0.891033373542421,False,False,False,False,0.24839352962153902,0.26586508441644346,False,False,False,False,189799.0,126471.08782838933,False,False,False,False,1428.0961252608074,False,False,False,False
2025-06-17 17:00:00+00:00,3.385,3.385,3.305,3.315,0.0,,3.5937021533355966,3.283583971649621,3.0156081549814306,2.77324555080059,2.7510721125762494,2.7509197622158728,2.727381518046967,2.725746355569865,2.7262284638494805,2.728971050285617,2.741752640897608,2.768061668161319,,3.347212285912912,3.2070450640940926,2.788674628476073,2.7575419419543246,2.7575419419543246,2.7570408159555595,2.733954217754602,2.7258938456715125,2.7296250249767544,3.347212285912912,2.8811370750479526,"rgba(38, 166, 154, 0.5)",0.3729434539173675,3.0732528910774883,0.6482138414904989,58.82234487918245,15.270504542059868,False,True,True,False,False,11.049314485265093,0.0,0.0,0.0,0.0,0,0.8970647366304787,0.8918375552874953,False,False,False,False,0.2238410312049959,0.2448530578107197,False,False,False,False,189799.0,127452.91592407321,False,False,False,False,1405.9551000629654,False,False,False,False
2025-06-18 17:00:00+00:00,3.315,3.4,3.315,3.39,300.0,,3.5899414098713245,3.2839491499456597,3.0166294909288625,2.773925697762133,2.751736377158873,2.7515839524943346,2.7280448301119646,2.726398982119382,2.726879278792282,2.729614032558863,2.7423752740955685,2.7686441187790893,,3.347311926028431,3.20768197972884,2.7893826921719684,2.7582078627049085,2.7582078627049085,2.7577067990005957,2.734618702457102,2.7265547508498575,2.7302660602431277,3.347311926028431,2.881550855586449,"rgba(38, 166, 154, 0.5)",0.37022572856311065,3.0734732588588924,0.8549560895445733,57.87470978975887,14.352220540551173,False,True,True,False,False,12.422227209586403,0.0,0.0,0.0,0.0,0,0.8980738362760835,0.8940609951845909,False,False,False,False,0.22939687730801495,0.23712496755936732,False,False,False,False,190099.0,128424.17304152943,False,False,False,False,1388.8085093643147,False,False,False,False
2025-06-19 17:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,3.5899414098713245,3.2839491499456597,3.0166294909288625,2.773925697762133,2.751736377158873,2.7515839524943346,2.7280448301119646,2.726398982119382,2.726879278792282,2.729614032558863,2.7423752740955685,2.7686441187790893,,3.347311926028431,3.20768197972884,2.7893826921719684,2.7582078627049085,2.7582078627049085,2.7577067990005957,2.734618702457102,2.7265547508498575,2.7302660602431277,3.347311926028431,2.881550855586449,"rgba(38, 166, 154, 0.5)",0.3700901764958574,3.0734732588588924,0.8552692323208712,57.24295306347648,13.543323753130856,False,True,True,False,False,12.422227209586403,0.0,0.0,0.0,0.0,0,0.9024879614767256,0.8936597110754417,False,False,False,False,0.243908379341374,0.24051667345037064,False,False,False,False,190099.0,129380.3719091026,False,False,False,False,1367.2765944904493,False,False,False,False
2025-06-20 17:00:00+00:00,3.35,3.35,3.315,3.325,200.0,,3.587081453771959,3.284081057340227,3.017233246955086,2.774349079876049,2.752150944658723,2.7519984806788216,2.7284598471033417,2.726807393248418,2.7272865382559335,2.7300162863903408,2.7427642981509566,2.7690070108184464,,3.3472576498620517,3.20800315084679,2.789822583226199,2.7586231618270123,2.7586231618270123,2.7581221603692794,2.7350341697835847,2.7269683272907557,2.730667071198764,3.3472576498620517,2.881767503133065,"rgba(38, 166, 154, 0.5)",0.3687698689104256,3.0735274227849696,0.6819227882094494,54.822476076189524,10.999509997858148,False,True,True,False,False,10.760780587672429,0.0,0.0,0.0,0.0,0,0.9002394253790902,0.8942537909018359,False,False,False,False,0.21829874459803575,0.2294077090242032,False,False,False,False,189899.0,130318.64521283745,False,False,False,False,1349.1792829479616,False,False,False,False
2025-06-23 17:00:00+00:00,3.3,3.35,3.3,3.34,100.0,,3.5856749462012623,3.2841467280675407,3.0175342533868426,2.774560529259996,2.7523580055804,2.7522055220437585,2.728667141073401,2.7270113916273524,2.7274899618047947,2.7302172112436143,2.7429586170839384,2.7691882809495962,,3.3472306392036564,3.2081631047594072,2.790042260413617,2.758830585242839,2.758830585242839,2.758329615038598,2.735241686082473,2.727174902997875,2.7308673756423847,3.3472306392036564,2.881876753099829,"rgba(38, 166, 154, 0.5)",0.370630373652606,3.0735559350266817,0.7188943052548029,53.660052710337965,9.627312080214125,False,True,True,False,False,11.046985690188315,0.0,0.0,0.0,0.0,0,0.8994435612082671,0.8946740858505566,False,False,False,False,0.2149797192211179,0.22219371412266054,False,False,False,False,189999.0,131243.92203124307,False,False,False,False,1329.8121622821018,False,False,False,False
2025-06-24 17:00:00+00:00,3.395,3.41,3.365,3.41,0.0,,3.5856749462012623,3.2841467280675407,3.0175342533868426,2.774560529259996,2.7523580055804,2.7522055220437585,2.728667141073401,2.7270113916273524,2.7274899618047947,2.7302172112436143,2.7429586170839384,2.7691882809495962,,3.3472306392036564,3.2081631047594072,2.790042260413617,2.758830585242839,2.758830585242839,2.758329615038598,2.735241686082473,2.727174902997875,2.7308673756423847,3.3472306392036564,2.881876753099829,"rgba(38, 166, 154, 0.5)",0.37226786103605153,3.0735559350266817,0.9037687648806627,54.90319859302866,9.627312080214125,False,True,True,False,False,12.375607413228227,0.0,0.0,0.0,0.0,0,0.9007695423248279,0.8979343863912517,False,False,False,False,0.24278860040135988,0.2324911572620102,False,False,False,False,189999.0,132154.85347261914,False,False,False,False,1309.1949194560227,False,False,False,False
2025-06-25 17:00:00+00:00,3.395,3.47,3.395,3.465,26.0,,3.5854727564102573,3.2842058976301782,3.017640771779255,2.774626691982995,2.752422374936402,2.7522698825445264,2.72873116756773,2.727074373290139,2.727552773943594,2.7302792967158576,2.7430188687569217,2.7692449125754566,,3.347269731009523,3.208243245604837,2.7901113293374866,2.75889518675814,2.75889518675814,2.7583942169344797,2.7353058932669314,2.7272386827610786,2.730929280135813,3.347269731009523,2.881928880406214,"rgba(38, 166, 154, 1.0)",0.3745074001842814,3.073600464457706,1.0451049441204645,57.13914440118293,9.627312080214125,False,True,True,False,True,13.401609556438537,0.0,0.0,0.0,0.0,0,0.8984627831715213,0.893203883495146,False,False,False,False,0.2630391650677731,0.24776516116489164,False,False,False,False,190025.0,133052.06504668706,False,False,False,False,1289.3004245807354,False,False,False,False
2025-06-26 17:00:00+00:00,3.36,3.38,3.325,3.38,1280.0,,3.570844907407408,3.2855978838207283,3.02182612097998,2.7774719979703746,2.755203736860001,2.7550509487375128,2.7315105051121877,2.7298093993869634,2.7302802280086884,2.732973961684956,2.745627924140386,2.7716848625255404,,3.3475523789073285,3.2107747241414866,2.7930708152307293,2.7616828714576487,2.7616828714576487,2.7611822038487923,2.7380895836082053,2.7300081280295396,2.7336157965550485,3.3475523789073285,2.883692849367281,"rgba(38, 166, 154, 0.5)",0.3758571824797532,3.0745372022117508,0.8127097526058423,55.61204823526509,9.627312080214125,False,True,True,False,True,11.175139308351547,0.0,0.0,0.0,0.0,0,0.8844262295081967,0.9098360655737706,False,False,False,False,0.22717288662509746,0.23746902389499455,False,False,False,False,188745.0,133915.52140255237,False,False,False,False,1289.1562319515767,False,False,False,False
2025-06-27 17:00:00+00:00,3.29,3.3,3.2,3.29,2661.0,,3.5340596388701586,3.284796070735778,3.027783540673996,2.7823187903234885,2.7599809331340674,2.7598278937200456,2.736321524326261,2.734547252590784,2.735004440714245,2.7376381682299007,2.7501274459530527,2.7758587125055034,,3.344249841583283,3.2125177910440317,2.7980790339772867,2.7664600503642522,2.7664600503642522,2.7659607303911224,2.7428979559072286,2.7348045130146295,2.7382651390712174,3.344249841583283,2.885605040249454,"rgba(38, 166, 154, 0.5)",0.3765062841201711,3.0737591239417736,0.5743353701613327,51.984316169760646,7.399907922495487,False,True,False,False,False,8.89229492960741,0.0,0.0,0.0,0.0,0,0.8796068796068796,0.8959868959868962,False,False,False,False,0.18203226258272048,0.2097506432388575,False,False,False,False,186084.0,134724.33502421822,False,False,False,False,1310.4251275802344,False,False,False,False
2025-06-30 17:00:00+00:00,3.3,3.51,3.3,3.425,2252.0,,3.5228080989508923,3.288548435817289,3.035633683235566,2.787587512066251,2.7651251412300657,2.7649715069267544,2.741452585305292,2.7395981062412784,2.740041872724549,2.742617704950301,2.754957811995077,2.7803941847377347,,3.3464153033523036,3.2179546767851868,2.8035598635543306,2.771618349941838,2.771618349941838,2.7711193592140475,2.748039397756666,2.7399172416260544,2.743230270984078,3.3464153033523036,2.8898407636299828,"rgba(38, 166, 154, 0.5)",0.3800527464577611,3.077214925185631,0.9150968597276579,53.266702131307724,7.399907922495487,False,True,True,False,False,11.468318576668128,0.0,0.0,0.0,0.0,0,0.8861625100563154,0.8765084473049077,False,False,False,False,0.25063977187687886,0.23019520755786818,False,False,False,False,188336.0,135555.5236284939,False,False,False,False,1325.0231876177502,False,False,False,False
2025-07-01 17:00:00+00:00,3.46,3.46,3.39,3.39,100.0,,3.5223630253011886,3.2887121053137816,3.0359763425447106,2.787820044023125,2.7653522710947436,2.7651986110478677,2.7416791846820425,2.739821194421267,2.740264371918416,2.7428376621956962,2.755171209307201,2.78059461005664,,3.3465106132467377,3.2181912441931324,2.8038016308837044,2.7718460836885126,2.7718460836885126,2.7713471083954238,2.7482664396113683,2.7401430406019385,2.7434495957843756,3.3465106132467377,2.8900298930971875,"rgba(38, 166, 154, 0.5)",0.382789371198705,3.0773705709768113,0.8167139752187729,53.09160896122931,7.399907922495487,False,True,True,False,False,10.586033639550706,0.0,0.0,0.0,0.0,0,0.892929292929293,0.8884848484848487,False,False,False,False,0.2596498139491481,0.24492251075350813,False,False,False,False,188236.0,136372.27520014514,False,False,False,False,1306.030580057785,False,False,False,False
2025-07-02 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,3.5223630253011886,3.2887121053137816,3.0359763425447106,2.787820044023125,2.7653522710947436,2.7651986110478677,2.7416791846820425,2.739821194421267,2.740264371918416,2.7428376621956962,2.755171209307201,2.78059461005664,,3.3465106132467377,3.2181912441931324,2.8038016308837044,2.7718460836885126,2.7718460836885126,2.7713471083954238,2.7482664396113683,2.7401430406019385,2.7434495957843756,3.3465106132467377,2.8900298930971875,"rgba(38, 166, 154, 0.5)",0.38723407033114043,3.0773705709768113,0.9622847202069216,54.494155887960645,7.399907922495487,False,True,True,False,True,11.715584407183332,0.0,0.0,0.0,0.0,1,0.8875355257815672,0.8915956151035324,False,False,False,False,0.27097082860144195,0.25794666967747504,False,False,False,False,188236.0,137176.36395673204,False,False,False,False,1285.7820439328582,False,False,False,False
2025-07-03 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,3.5223630253011886,3.2887121053137816,3.0359763425447106,2.787820044023125,2.7653522710947436,2.7651986110478677,2.7416791846820425,2.739821194421267,2.740264371918416,2.7428376621956962,2.755171209307201,2.78059461005664,,3.3465106132467377,3.2181912441931324,2.8038016308837044,2.7718460836885126,2.7718460836885126,2.7713471083954238,2.7482664396113683,2.7401430406019385,2.7434495957843756,3.3465106132467377,2.8900298930971875,"rgba(38, 166, 154, 0.5)",0.39083691675108295,3.0773705709768113,0.7743112691064643,53.283132032278836,7.399907922495487,False,True,True,False,True,9.94233180529461,0.0,0.0,0.0,0.0,1,0.8833129334965322,0.89718482252142,False,False,False,False,0.23943283164596016,0.2486897506617176,False,False,False,False,188236.0,137967.98622096874,False,False,False,False,1265.8474386005657,False,False,False,False
2025-07-04 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,3.5223630253011886,3.2887121053137816,3.0359763425447106,2.787820044023125,2.7653522710947436,2.7651986110478677,2.7416791846820425,2.739821194421267,2.740264371918416,2.7428376621956962,2.755171209307201,2.78059461005664,,3.3465106132467377,3.2181912441931324,2.8038016308837044,2.7718460836885126,2.7718460836885126,2.7713471083954238,2.7482664396113683,2.7401430406019385,2.7434495957843756,3.3465106132467377,2.8900298930971875,"rgba(38, 166, 154, 0.5)",0.3939923628472759,3.0773705709768113,0.7681098862835,52.475782795157635,6.914199233892198,False,True,True,False,True,9.94233180529461,0.0,0.0,0.0,0.0,1,0.881918819188192,0.8917589175891761,False,False,False,False,0.23943283164596016,0.2440612911538389,False,False,False,False,188236.0,138747.33527180646,False,False,False,False,1246.221896916836,False,False,False,False
2025-07-07 17:00:00+00:00,3.175,3.25,3.14,3.14,200.0,,3.5195748141576266,3.2884189538037556,3.0362311563098054,2.7881088261833424,2.765640315462789,2.765486662162967,2.741972395794716,2.7401103007681358,2.740552612691159,2.743122019030141,2.7554442684495073,2.7808452901600647,3.1766666666666667,3.346028177415461,3.2180909299544616,2.8040970689803175,2.7721332077938508,2.7721332077938508,2.7716343826523926,2.7485586365966768,2.7404355804854417,2.7437329942541906,3.346028177415461,2.9111364454478874,#000000,0.3940247739959001,3.102447757535958,0.09530426750383143,46.380808331820845,1.095584773996599,False,True,False,True,False,4.16325900050121,0.0,0.0,0.0,0.0,0,0.8810105949470254,0.8887530562347189,False,False,False,False,0.15812070820454058,0.20109099967918975,False,False,False,False,188036.0,139511.5006164296,False,False,False,False,1230.0014023909935,False,False,False,False
2025-07-08 17:00:00+00:00,3.395,3.425,3.375,3.425,300.0,,3.518245075772669,3.288887723367474,3.037239326505668,2.7887989844251333,2.7663147260086305,2.7661609980733664,2.7426454740532753,2.7407729925334334,2.7412135548634584,2.74377540407513,2.7560780982522237,2.7814404454027537,3.315666666666667,3.346292514601689,3.2187778165581475,2.804814362687877,2.7728093379103007,2.7728093379103007,2.77231056382154,2.749232960965546,2.7411063019757638,2.7443844993410242,3.346292514601689,2.9186129311058546,"rgba(38, 166, 154, 0.5)",0.39591605489361037,3.1115464517113978,0.7917171946281203,48.997674157852316,1.095584773996599,False,True,False,False,True,9.55831552319151,0.0,0.0,0.0,0.0,0,0.8801274392672244,0.8761449621664679,False,False,False,False,0.24839352962153902,0.2247422646503644,False,False,False,False,188336.0,140268.4695991206,False,False,False,False,1215.5827759973347,False,False,False,False
2025-07-09 17:00:00+00:00,3.485,3.56,3.485,3.555,2874.0,,3.5197953833136704,3.297711787412916,3.049790155516431,2.7966521515735403,2.7739486549039305,2.773793813719212,2.7502232948735066,2.7482320053616625,2.748653802996731,2.7511356377687837,2.763240225075748,2.788210901958819,3.501076862280182,3.3535977441054565,3.2292943475681386,2.813006278308796,2.7804743994828587,2.7804743994828587,2.779975276583368,2.7568358518808433,2.7486552988230994,2.7517247699393135,3.3535977441054565,2.935252595794765,"rgba(38, 166, 154, 1.0)",0.3982441530084319,3.130709165740837,1.0654038007939812,52.80412282130837,-2.5026529129155293,False,True,True,False,True,11.798766262182514,0.0,0.0,0.0,0.0,0,0.8906064209274676,0.8707887435592551,False,False,False,False,0.3042005386889354,0.2644714016696499,False,False,False,False,191210.0,141058.26076812646,False,False,False,False,1241.2946709431126,False,False,False,False
2025-07-10 17:00:00+00:00,3.575,3.8,3.575,3.8,2204.0,,3.5347836509251587,3.3092217265542256,3.0626408558138456,2.804101132594776,2.781152574100105,2.7809964303996653,2.7573352500187602,2.7552311036840056,2.7556362582283644,2.758048171598371,2.769988793342228,2.794635411480634,3.5895542010278474,3.364398395545528,3.2416860049678444,2.820803364197891,2.7877187173392826,2.7877187173392826,2.787218381491232,2.7639818600938826,2.7557381081688983,2.758619798697988,3.364398395545528,2.9478292351393476,"rgba(0, 255, 255, 0.75)",0.40472961722989986,3.1459269465040043,1.6160741039232134,58.280441948704734,2.41940397755517,False,True,True,False,True,15.702784909080052,0.0,0.0,0.0,0.0,0,0.899096976835493,0.8500196309383592,False,False,False,False,0.3428282093906182,0.30364980553013404,False,False,False,False,193414.0,141869.97765544232,False,False,False,False,1256.2203349594984,False,False,False,False
2025-07-11 17:00:00+00:00,3.8,3.85,3.8,3.835,5301.0,,3.5786473014620213,3.3408078037059576,3.0961566959800715,2.8234934281020085,2.799889217043013,2.7997295441508934,2.7758051195297986,2.773412068835104,2.7737755742204,2.7760134026157175,2.787553866624923,2.8114092666456476,3.7059038820970067,3.394726661733876,3.2749574720760037,2.8411037753299846,2.8065674167925234,2.8065674167925234,2.806063265292186,2.7825472295161457,2.774131938603417,2.77654138578022,3.394726661733876,2.9753420299829436,"rgba(0, 255, 255, 0.75)",0.41044090773062225,3.17960363047186,1.5968105449135332,62.28573429447504,5.903880775962008,False,False,True,False,True,16.231964860601924,0.0,0.0,0.0,0.0,0,0.9160063391442158,0.8577654516640257,False,False,False,False,0.3428282128637774,0.3232390091969557,False,False,False,False,198715.0,142751.29583132692,False,False,False,False,1318.9300972081883,False,False,False,False
