date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_355,aVWAP_peak_255,aVWAP_peak_214,aVWAP_peak_196,aVWAP_peak_162,aVWAP_peak_123,aVWAP_peak_72,aVWAP_peak_48,aVWAP_valley_422,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_241,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_64,aVWAP_valley_37,aVWAP_OB_bear_214,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,14.6,14.6,14.42,14.47,34848.0,,12.525748063136602,14.411473702848253,15.358456118505288,15.59184321780941,15.726387117113326,15.755998395259239,15.7034437033482,15.7454649176274,,12.627566594491913,12.521382701522251,14.564245619182458,15.697795692333978,15.708158791621669,15.773577597884849,15.72475105686506,15.712229315975344,15.731778894141605,15.358456118505288,14.992958911745106,"rgba(38, 166, 154, 1.0)",1.0766546578417995,13.201425115316532,1.1782560688739152,64.99250202230688,19.079974012347506,False,False,True,False,False,6.068845302845158,0.0,0.0,0.0,0.0,0,0.8269138870304883,0.875752652203001,False,False,False,False,0.012360174831814928,-0.005545176450409807,False,False,False,False,-22312.0,-159208.26094173288,False,False,False,False,21444.012919284054,False,False,False,False
2025-07-29 17:00:00+00:00,14.73,14.855,14.625,14.66,28182.0,14.713333333333333,12.564669784797022,14.413947716742598,15.354025910791941,15.586151609607667,15.72076020634852,15.750805888250895,15.698878570104931,15.740937667493808,,12.670652034646565,12.555378626156404,14.565432927578241,15.69170549523946,15.702455016450784,15.768183028225819,15.719888872285734,15.70769952536048,15.727424427905953,15.354025910791941,14.980685035628897,"rgba(38, 166, 154, 1.0)",1.10335657823703,13.27331685056657,1.2567860443167944,66.96099806779043,19.079974012347506,True,False,True,False,True,7.160361226937866,0.0,0.0,0.0,0.0,0,0.830309396485867,0.8676470588235293,False,False,False,False,0.03648986562236749,0.01547234458597884,False,False,False,False,5870.0,-156648.90805891532,False,False,False,False,21548.477835264148,False,False,False,False
2025-07-30 17:00:00+00:00,14.17,14.34,13.62,13.715,53024.0,14.176820596179263,12.607652854086716,14.406016202171577,15.335372379543122,15.565745281324755,15.701842910229551,15.733547726765298,15.683335803075485,15.725800966541238,,12.716332126826662,12.59326693174897,14.555486376841621,15.670995069827658,15.683129813551467,15.750389333113501,15.703501094522858,15.692335943036467,15.712774568298013,15.335372379543122,14.94524144320468,#000000,1.1090832875573082,13.261211647872894,0.4091562439161338,59.505557749187844,14.835790968194374,False,True,True,False,False,1.0487107371227893,0.0,0.0,0.0,0.0,0,0.823879188296366,0.8687116564417177,False,False,False,False,-0.038974614024298505,-0.011751134719159832,False,False,False,False,-47154.0,-154951.31258513368,False,False,False,False,22036.470426965476,False,False,False,False
2025-07-31 17:00:00+00:00,13.665,13.74,13.38,13.65,24871.0,14.039233607033884,12.622354453481856,14.400244700606297,15.324991715155347,15.554647591664583,15.691647521552419,15.724254861182416,15.674925135178324,15.717632359221955,13.59,12.731398833668703,12.606348717296521,14.548846908937115,15.659824855528262,15.672704125916793,15.740823137660701,15.694652135757618,15.684026503643121,15.70485830690608,15.324991715155347,14.862285024757472,#000000,1.1147302707726043,13.244011374605536,0.3642034634199705,54.12042476432613,10.051418723156878,False,True,True,False,False,0.6537245066008985,0.0,0.0,0.0,0.0,0,0.8217485617278129,0.875884183721588,False,False,False,False,-0.08081457631629792,-0.04628285551772887,False,False,False,False,-72025.0,-153665.63332024787,False,False,False,False,22080.416621896242,False,False,False,False
2025-08-01 17:00:00+00:00,13.44,13.57,13.395,13.51,25591.0,13.932808465230732,12.635538011640456,14.393680268937985,15.31384053391353,15.542792960838256,15.680773177264776,15.714340011182683,15.665936391190039,15.708906785785864,13.540131815359413,12.744654262875082,12.61814528615505,14.541418976006884,15.647915634171946,15.66158308189827,15.73062204544807,15.685202210367665,15.675146506930808,15.696398391686978,15.31384053391353,14.848938674572866,#000000,1.118264489496405,13.23687639216492,0.24423882757654009,49.615090706922715,6.143865186628069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8146470366175914,0.8826915817289541,False,False,False,False,-0.08856164111520087,-0.06742224831646487,False,False,False,False,-97616.0,-152796.64675714326,False,False,False,False,22134.844271169168,False,False,False,False
2025-08-04 17:00:00+00:00,13.755,13.82,13.695,13.745,26316.0,13.902912605073933,12.652702511353175,14.388957810623987,15.304140531742709,15.532280882568287,15.671025621685045,15.705425235800172,15.657873022715997,15.701055601671108,13.613207581164744,12.762420491897089,12.633489565489693,14.535765723588465,15.637274391813843,15.651629508376958,15.721442760196451,15.67671792046727,15.6671750152457,15.688790519995298,15.304140531742709,14.847594068498417,#000000,1.124252416273001,13.246999509589173,0.4429614588347898,48.72661711929607,5.465667511935628,False,True,False,True,False,1.2260316051278863,0.0,0.0,0.0,0.0,0,0.8154991986424057,0.8824361270858866,False,False,False,False,-0.009749643200222912,-0.03858594575834389,False,False,False,False,-71300.0,-151533.13285393175,False,False,False,False,22199.668390996,False,False,False,False
2025-08-05 17:00:00+00:00,14.675,14.695,14.435,14.52,22236.0,13.982751886583065,12.677004531490013,14.389955123350907,15.300200315250487,15.527429240023276,15.666255654982258,15.701003987068749,15.653940474062018,15.697164045142792,13.823587085328002,12.788634208011585,12.655131424702171,14.535851481209539,15.632138704463907,15.646795512591682,15.716865596948121,15.672552285409889,15.663273197564372,15.68503541540587,15.300200315250487,14.863977377346774,"rgba(38, 166, 154, 1.0)",1.1454907953197822,13.282911332535235,1.0799638657239592,53.15371292233256,5.465667511935628,False,True,True,False,True,5.651818295269528,0.0,0.0,0.0,0.0,0,0.8222009569377988,0.8738755980861243,False,False,False,False,0.08588646904159045,0.023650261641623278,False,False,False,False,-49064.0,-149944.4641275142,False,False,False,False,22200.23167175575,False,False,False,False
2025-08-06 17:00:00+00:00,14.245,14.29,14.1,14.125,39104.0,14.016434126376199,12.709930640683586,14.387603418696985,15.289925485083861,15.515754551850026,15.6551550035996,15.690781461355346,15.64474499254689,15.68814774097833,13.922135456638529,12.823404012473267,12.684661221404529,14.532033387990834,15.620107071702135,15.635499460199169,15.706320507233652,15.6628569330605,15.65416766667921,15.67631019642668,15.289925485083861,14.869261754472596,"rgba(38, 166, 154, 0.5)",1.158153917014349,13.311566458192456,0.7023535730937448,53.21195625082575,5.465667511935628,False,True,True,False,True,3.2116046746269262,0.0,0.0,0.0,0.0,0,0.8182337266844308,0.8738104301484582,False,False,False,False,0.04197628639102186,0.03281327401632257,False,False,False,False,-88168.0,-148986.6894898783,False,False,False,False,22462.30559932543,False,False,False,False
2025-08-07 17:00:00+00:00,13.955,13.98,13.69,13.755,40006.0,13.984331090373914,12.734140026407948,14.381288372987422,15.276252409946823,15.500843887953884,15.641227667358043,15.677995832644337,15.633163290459448,15.67684931740438,13.896575915279996,12.848101341804146,12.706608715959511,14.524353517334681,15.604964688157535,15.621296149559221,15.693160944411188,15.650681298463974,15.642711382269596,15.665356697046041,15.276252409946823,14.861047502411688,#000000,1.15617080006334,13.3188349762363,0.3772496448965898,50.96578389249916,5.465667511935628,False,True,False,False,True,1.0133298100519426,0.0,0.0,0.0,0.0,0,0.8114139208052416,0.8820624821954229,False,False,False,False,-0.0005908743643619614,0.016111199825980305,False,False,False,False,-128174.0,-148664.0121334461,False,False,False,False,22734.300861351392,False,False,False,False
2025-08-08 17:00:00+00:00,13.77,13.78,13.655,13.665,16875.0,13.966959619364845,12.743036871662884,14.378169824436531,15.270140251141656,15.494234607411466,15.635072229798986,15.672345153617485,15.62803425449227,15.671850175752725,13.87956445075787,12.857017588798872,12.714726190533836,14.520679951938,15.598272510041168,15.615016971072395,15.68734873942078,15.645294097687396,15.637638643417946,15.660507514231076,15.270140251141656,14.856626823451485,#000000,1.1555658182728257,13.32004395332549,0.29851700458750186,48.941940828071104,5.465667511935628,False,True,False,False,False,0.4867114295415895,0.0,0.0,0.0,0.0,0,0.8108493254797643,0.8831464943948317,False,False,False,False,-0.014477292744886872,0.0008169535405467164,False,False,False,False,-145049.0,-148607.96543370272,False,False,False,False,22643.45898753199,False,False,False,False
2025-08-11 17:00:00+00:00,13.76,13.76,13.59,13.655,25931.0,13.941329842631577,12.755951267441581,14.373211770562094,15.260652257040137,15.48399487755203,15.625535627812127,15.663586270937868,15.620076959501532,15.664094744001659,13.854771828180874,12.869859519384054,12.72655187296662,14.514882966760796,15.587910082035563,15.605289414326533,15.678341909777265,15.636939775366008,15.62976848168021,15.652982861125897,15.260652257040137,14.849775385741285,#000000,1.1555658182728257,13.321485302627163,0.2886159248560381,47.52941749816549,4.0364641783219,False,True,False,True,False,0.42746431848079425,0.0,0.0,0.0,0.0,0,0.8090692124105009,0.8885918854415271,False,False,False,False,-0.01950113435721552,-0.009342090408334402,False,False,False,False,-170980.0,-148954.8186827926,False,False,False,False,22694.42861563227,False,False,False,False
2025-08-12 17:00:00+00:00,13.715,13.78,13.615,13.765,11936.0,13.932918417857477,12.762105169286123,14.371118369631905,15.256463106931252,15.479453073004658,15.621292019212774,15.659683986196775,15.61653229244945,15.6606369682223,13.847863835854099,12.876008709549637,12.732190449538914,14.512402284100496,15.583304957402026,15.600962999165018,15.674328906482003,15.633218282045124,15.626261829408742,15.649628017226865,15.256463106931252,14.847177561766614,#000000,1.1560129055672441,13.322973367104648,0.3823717112210389,47.50449501066965,3.615027553177306,False,True,False,True,False,1.0786921077977354,0.0,0.0,0.0,0.0,0,0.8020076481835562,0.8921606118546844,False,False,False,False,-0.01684134699762315,-0.013091718702978776,False,False,False,False,-159044.0,-149111.24009856326,False,False,False,False,22527.631272754254,False,False,False,False
2025-08-13 17:00:00+00:00,14.185,14.21,14.05,14.19,17119.0,13.94413919259078,12.774696444725434,14.370106670918021,15.252164898659949,15.47456178849365,15.616607642931458,15.655349157311182,15.612618885468756,15.65679324022788,13.868554153249198,12.88908941302305,12.743638743245588,14.5107874088645,15.57825473300037,15.596203086015207,15.669862021777488,15.629099907255844,15.622384321014934,15.645904376869769,15.252164898659949,14.847937688718057,"rgba(38, 166, 154, 0.5)",1.1621489104629723,13.332658587190359,0.7377207904175518,50.60136306521348,3.615027553177306,False,True,False,False,True,3.5390208803291436,0.0,0.0,0.0,0.0,0,0.8057890714558654,0.891669850974398,False,False,False,False,0.04801176883399317,0.017460025065507197,False,False,False,False,-141925.0,-148999.82552339174,False,False,False,False,22443.77652433946,False,False,False,False
2025-08-14 17:00:00+00:00,14.01,14.155,14.01,14.09,8775.0,13.947775007892947,12.780761557719229,14.369439579834198,15.249845435104145,15.471946146842033,15.614112123482498,15.65304128309045,15.610532216768066,15.654745897133049,13.875894206987173,12.895350538211794,12.749167704384154,14.509817080444565,15.575562633941754,15.593666178829599,15.66748499326543,15.626905348338543,15.620317246095793,15.643920216344096,15.249845435104145,14.847909757616291,"rgba(38, 166, 154, 0.5)",1.1660088235415542,13.336896889312458,0.6458811421341727,51.815161189302756,3.615027553177306,False,True,True,False,True,2.916380521924257,0.0,0.0,0.0,0.0,0,0.8050266565118048,0.8847105864432595,False,False,False,False,0.04905538771270333,0.03325770638910527,False,False,False,False,-150700.0,-149026.18481760274,False,False,False,False,22231.85750845823,False,False,False,False
2025-08-15 17:00:00+00:00,14.69,14.705,14.495,14.545,12000.0,13.969387038331353,12.792089512964512,14.3701164810414,15.248034497532649,15.469660314561299,15.611816777966245,15.65089236718526,15.608613898191534,15.652837853883469,13.907173825528146,12.90733803494118,12.759439218897354,14.510040300379515,15.573118287360067,15.591348248906558,15.665262479948641,15.624877767545199,15.618410997398191,15.642076863289859,15.248034497532649,14.85118604030802,"rgba(38, 166, 154, 1.0)",1.1757972261905107,13.348364077863671,1.0177230354704387,55.47677933984662,-0.19670052801394888,False,True,True,False,True,5.475411440103137,0.0,0.0,0.0,0.0,0,0.8110838368580059,0.8804758308157099,False,False,False,False,0.1344020777755201,0.08382989208231269,False,False,False,False,-138700.0,-148866.08892895773,False,False,False,False,22073.22405871469,False,False,False,False
2025-08-18 17:00:00+00:00,14.565,14.59,14.47,14.48,10694.0,13.985426749572603,12.801684278198257,14.370522405155407,15.246264254940597,15.467477128438524,15.60964470802751,15.648862650822334,15.606797021698828,15.651035069530389,13.930205190427806,12.917448010883174,12.768156661159047,14.510049392453677,15.570800637966691,15.589152320698501,15.663165083951318,15.622959547888323,15.616606517333942,15.640333999534791,15.246264254940597,14.853504822562195,"rgba(38, 166, 154, 0.5)",1.1802924435293285,13.357557828921166,0.9509864925700028,57.3070469086382,1.685419007835229,False,True,True,False,True,5.061091022211052,0.0,0.0,0.0,0.0,0,0.8173333333333331,0.8813333333333333,False,False,False,False,0.12648580415178018,0.10515784811704643,False,False,False,False,-149394.0,-148874.27359672583,False,False,False,False,21896.801980285007,False,False,False,False
2025-08-19 17:00:00+00:00,14.545,14.66,14.5,14.64,5160.0,13.994048352455005,12.806508206834406,14.370835810935223,15.245513778442925,15.466522633156913,15.608682333265426,15.64796042383636,15.605991821272292,15.650233348909463,13.94226371240298,12.922543274983875,12.77253937644654,14.510169067147284,15.569777317801035,15.58818105195761,15.66223186507455,15.622108452944389,15.61580616787675,15.639559489527697,15.245513778442925,14.854814551856354,"rgba(38, 166, 154, 1.0)",1.1777867164940046,13.362323008906383,1.084811853624027,59.4999395628803,3.9170727716021077,False,True,True,False,True,5.9539695845666785,0.0,0.0,0.0,0.0,0,0.8157542113323123,0.877584226646248,False,False,False,False,0.13929169777144096,0.12222477294424369,False,False,False,False,-144234.0,-148802.33137042,False,False,False,False,21637.316678265084,False,False,False,False
2025-08-20 17:00:00+00:00,14.555,14.675,14.5,14.55,28476.0,14.035792854331108,12.832306163626141,14.372363076563117,15.241244154210696,15.461141815612192,15.603273376302209,15.642891060428285,15.601461447864555,15.645726079574146,13.999446734795352,12.949705144005009,12.79602777349391,14.510641600795461,15.564024010163736,15.582720386575662,15.656990606538274,15.617322691731513,15.611303777690853,15.635203640536375,15.241244154210696,14.861030862886244,"rgba(38, 166, 154, 0.5)",1.1813257249669316,13.386855883563207,0.9846091487336002,59.999894040321166,4.615153583045867,False,True,True,False,True,5.365075286033324,0.0,0.0,0.0,0.0,0,0.8197852760736195,0.8696319018404907,False,False,False,False,0.14030573562157625,0.13126525428290997,False,False,False,False,-172710.0,-149172.99289956075,False,False,False,False,21743.342776276477,False,False,False,False
2025-08-21 17:00:00+00:00,14.43,14.56,14.405,14.495,29145.0,14.066680138961692,12.856642841291638,14.373231571964228,15.236358197351642,15.455159115866381,15.597325087840842,15.637326871201147,15.5964701906126,15.640774517187499,14.040697696825331,12.975134307853876,12.818279793070579,14.510464073482863,15.557684241722594,15.576707454060742,15.651244587800203,15.61205830097503,15.606346398220175,15.630413833844601,15.236358197351642,14.865210485270193,"rgba(38, 166, 154, 0.5)",1.1840497311202527,13.408076350827354,0.9179712816152453,59.72073645982656,4.650270716554672,False,True,True,False,True,5.002168521236683,0.0,0.0,0.0,0.0,0,0.8157566452355819,0.8739084540831012,False,False,False,False,0.12613430076898213,0.12869977752594605,False,False,False,False,-201855.0,-149989.7682034435,False,False,False,False,21858.09715183808,False,False,False,False
2025-08-22 17:00:00+00:00,14.85,15.04,14.85,14.925,12665.0,14.09187835059704,12.869865568208679,14.375091276123918,15.23552198008121,15.453783951410957,15.595803108647676,15.635868168460018,15.595192198341687,15.639472903312747,14.07255131222565,12.989148345418489,12.830336526552104,14.511836423145384,15.556104513424504,15.57518922676272,15.649726796867922,15.61069791052023,15.605069269264439,15.62916189122969,15.23552198008121,14.869594722136583,"rgba(38, 166, 154, 1.0)",1.189970065487755,13.498720169170173,1.1985846301479959,62.38566199077751,7.452658141103576,False,False,True,False,True,7.436174441537265,0.0,0.0,0.0,0.0,0,0.8184856297145038,0.8720519430917596,False,False,False,False,0.18901481288268715,0.1588572952043166,False,False,False,False,-189190.0,-150597.52373517305,False,False,False,False,21715.568513825085,False,False,False,False
