date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_696,aVWAP_peak_679,aVWAP_peak_649,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_553,aVWAP_peak_488,aVWAP_peak_464,aVWAP_peak_434,aVWAP_peak_386,aVWAP_peak_357,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_215,aVWAP_peak_184,aVWAP_peak_137,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_17,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_506,aVWAP_valley_475,aVWAP_valley_451,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_156,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_42,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_569,aVWAP_OB_bull_506,aVWAP_OB_bull_331,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 19:00:00+00:00,62.965,63.11,62.915,63.025,300.0,63.016666666666666,60.61767628205127,60.50930294675169,60.49865038173681,60.77445130315498,60.84881724768666,60.87705990444688,60.81322753623189,60.317983933991265,59.69652383394726,58.706121610845294,58.44364777457574,58.180699841275604,56.71566896987892,55.406235656276706,54.11740474404788,54.11740474404788,54.11740474404788,54.11740474404788,54.11740474404788,54.11740474404788,54.11740474404788,54.11740474404788,54.060707245488,52.69273862456663,52.545826184109515,52.50810237281296,52.36015861124539,52.56530337101266,52.56530337101266,52.56530337101266,52.56530337101266,52.56530337101266,52.56530337101266,53.17104856162217,,60.694768430251024,60.405223385331134,60.51018583724569,60.664055984555965,60.86629668464148,60.83190990929551,60.62098809875087,59.94375497116725,59.013141609560414,58.58103067163691,58.35912865895168,56.96209656758569,56.35424749239986,55.05163328227954,54.83147358058391,53.563995077385464,52.74049481168964,52.64363808543289,52.631074242101114,52.53571117718026,52.53571117718026,52.53571117718026,52.517864761117714,52.51180065639781,52.415836066584816,52.36193638007127,52.36193638007127,52.35827856908194,52.73831492676699,,60.405223385331134,59.94375497116725,59.013141609560414,55.05163328227954,60.03013640289342,"rgba(0, 255, 255, 0.75)",1.3125126340021878,60.80527330761602,1.691204057682449,81.46598245645566,26.60288173908866,True,False,True,False,True,14.443161242940505,0.0,0.0,0.0,0.0,0,1.0083311176105645,0.9067623858902779,False,False,False,False,0.34282823991402145,0.3329643558480499,False,False,False,False,6109.0,3177.9736642968646,False,False,False,False,86.92349059017583,False,False,False,False
2025-08-14 14:00:00+00:00,62.23,62.505,62.125,62.435,0.0,63.016666666666666,60.61767628205127,60.50930294675169,60.49865038173681,60.77445130315498,60.84881724768666,60.87705990444688,60.81322753623189,60.317983933991265,59.69652383394726,58.706121610845294,58.44364777457574,58.180699841275604,56.71566896987892,55.406235656276706,54.11740474404788,54.11740474404788,54.11740474404788,54.11740474404788,54.11740474404788,54.11740474404788,54.11740474404788,54.11740474404788,54.060707245488,52.69273862456663,52.545826184109515,52.50810237281296,52.36015861124539,52.56530337101266,52.56530337101266,52.56530337101266,52.56530337101266,52.56530337101266,52.56530337101266,53.17104856162217,,60.694768430251024,60.405223385331134,60.51018583724569,60.664055984555965,60.86629668464148,60.83190990929551,60.62098809875087,59.94375497116725,59.013141609560414,58.58103067163691,58.35912865895168,56.96209656758569,56.35424749239986,55.05163328227954,54.83147358058391,53.563995077385464,52.74049481168964,52.64363808543289,52.631074242101114,52.53571117718026,52.53571117718026,52.53571117718026,52.517864761117714,52.51180065639781,52.415836066584816,52.36193638007127,52.36193638007127,52.35827856908194,52.73831492676699,,60.405223385331134,59.94375497116725,59.013141609560414,55.05163328227954,60.03013640289342,"rgba(38, 166, 154, 1.0)",1.3254016049542727,60.80527330761602,1.229609717003632,74.35263493727992,29.489866095410918,True,False,True,False,False,10.227728341424438,0.0,0.0,0.0,0.0,0,0.9964003511852502,0.9115013169446888,False,False,False,False,0.24463386934438602,0.28879911259621793,False,False,False,False,6109.0,3223.4159330674556,False,False,False,False,85.57583957327388,False,False,False,False
2025-08-14 15:00:00+00:00,62.435,62.485,62.16,62.45,308.0,62.68654605263158,60.730265341701525,60.602831778759615,60.56133009849889,60.81621863188107,60.88558766404198,60.90999928124774,60.844551819810384,60.35179169571203,59.734303225312196,58.75051008350402,58.489513284978294,58.22702661250703,56.764516390144415,55.4586903654756,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.116353450526496,52.750740931835445,52.60166638970948,52.56186219129244,52.40955889897081,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,53.20991668382408,,60.80898497631733,60.52175064350063,60.59037712895376,60.71316460442443,60.90008882381648,60.863450337318824,60.65212214300896,59.98026806698004,59.05573122937293,58.626215898370354,58.405252336448605,57.010112675649964,56.404377786803884,55.10514487417049,54.8856842748781,53.62073296913373,52.79858396530214,52.701455288006635,52.68885459427859,52.59130098543271,52.59130098543271,52.59130098543271,52.57205303436366,52.56573322078077,52.46711269333959,52.41084179921057,52.41084179921057,52.40703470222844,52.781836224949174,,60.52175064350063,59.98026806698004,59.05573122937293,55.10514487417049,60.068719777389944,"rgba(38, 166, 154, 1.0)",1.3382509494129091,60.84065716194185,1.2025717887696423,69.7157045268707,25.286582961806346,True,False,True,False,False,10.306826553652709,0.0,0.0,0.0,0.0,0,1.000175608042848,0.9080691895688828,False,False,False,False,0.24566245295791575,0.26723078277706686,False,False,False,False,6417.0,3272.9288643377276,False,False,False,False,89.02427616903707,False,False,False,False
2025-08-14 16:00:00+00:00,62.45,62.45,61.955,62.33,0.0,62.68654605263158,60.730265341701525,60.602831778759615,60.56133009849889,60.81621863188107,60.88558766404198,60.90999928124774,60.844551819810384,60.35179169571203,59.734303225312196,58.75051008350402,58.489513284978294,58.22702661250703,56.764516390144415,55.4586903654756,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.116353450526496,52.750740931835445,52.60166638970948,52.56186219129244,52.40955889897081,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,53.20991668382408,,60.80898497631733,60.52175064350063,60.59037712895376,60.71316460442443,60.90008882381648,60.863450337318824,60.65212214300896,59.98026806698004,59.05573122937293,58.626215898370354,58.405252336448605,57.010112675649964,56.404377786803884,55.10514487417049,54.8856842748781,53.62073296913373,52.79858396530214,52.701455288006635,52.68885459427859,52.59130098543271,52.59130098543271,52.59130098543271,52.57205303436366,52.56573322078077,52.46711269333959,52.41084179921057,52.41084179921057,52.40703470222844,52.781836224949174,,60.52175064350063,59.98026806698004,59.05573122937293,55.10514487417049,60.068719777389944,"rgba(38, 166, 154, 1.0)",1.3487827344927779,60.84065716194185,1.1042125614235645,65.2834721790113,21.352272968490425,True,False,True,False,False,9.464816468882233,0.0,0.0,0.0,0.0,0,1.001243228842909,0.9017849214101772,False,False,False,False,0.22926457734622896,0.2482476800616479,False,False,False,False,6417.0,3321.6741532627243,False,False,False,False,87.644054833083,False,False,False,False
2025-08-14 17:00:00+00:00,62.31,62.54,62.305,62.535,0.0,62.68654605263158,60.730265341701525,60.602831778759615,60.56133009849889,60.81621863188107,60.88558766404198,60.90999928124774,60.844551819810384,60.35179169571203,59.734303225312196,58.75051008350402,58.489513284978294,58.22702661250703,56.764516390144415,55.4586903654756,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.116353450526496,52.750740931835445,52.60166638970948,52.56186219129244,52.40955889897081,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,53.20991668382408,,60.80898497631733,60.52175064350063,60.59037712895376,60.71316460442443,60.90008882381648,60.863450337318824,60.65212214300896,59.98026806698004,59.05573122937293,58.626215898370354,58.405252336448605,57.010112675649964,56.404377786803884,55.10514487417049,54.8856842748781,53.62073296913373,52.79858396530214,52.701455288006635,52.68885459427859,52.59130098543271,52.59130098543271,52.59130098543271,52.57205303436366,52.56573322078077,52.46711269333959,52.41084179921057,52.41084179921057,52.40703470222844,52.781836224949174,,60.52175064350063,59.98026806698004,59.05573122937293,55.10514487417049,60.068719777389944,"rgba(38, 166, 154, 1.0)",1.35907905357813,60.84065716194185,1.2466845350881897,63.976128019329046,20.251581500105075,False,False,True,False,False,10.573341874032533,0.0,0.0,0.0,0.0,0,1.0193965517241377,0.8978987068965523,False,False,False,False,0.25942663438392266,0.25383715722278527,False,False,False,False,6417.0,3369.663701274155,False,False,False,False,86.28523227753132,False,False,False,False
2025-08-14 18:00:00+00:00,62.53,62.66,62.435,62.65,0.0,62.68654605263158,60.730265341701525,60.602831778759615,60.56133009849889,60.81621863188107,60.88558766404198,60.90999928124774,60.844551819810384,60.35179169571203,59.734303225312196,58.75051008350402,58.489513284978294,58.22702661250703,56.764516390144415,55.4586903654756,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.17306092341849,54.116353450526496,52.750740931835445,52.60166638970948,52.56186219129244,52.40955889897081,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,52.610644394037315,53.20991668382408,,60.80898497631733,60.52175064350063,60.59037712895376,60.71316460442443,60.90008882381648,60.863450337318824,60.65212214300896,59.98026806698004,59.05573122937293,58.626215898370354,58.405252336448605,57.010112675649964,56.404377786803884,55.10514487417049,54.8856842748781,53.62073296913373,52.79858396530214,52.701455288006635,52.68885459427859,52.59130098543271,52.59130098543271,52.59130098543271,52.57205303436366,52.56573322078077,52.46711269333959,52.41084179921057,52.41084179921057,52.40703470222844,52.781836224949174,,60.52175064350063,59.98026806698004,59.05573122937293,55.10514487417049,60.068719777389944,"rgba(38, 166, 154, 1.0)",1.3755876975004053,60.84065716194185,1.315323509614055,63.964803268943925,20.122628807957426,False,False,True,False,False,11.191173015974563,0.0,0.0,0.0,0.0,0,1.0098277882968172,0.8999188531241553,False,False,False,False,0.2767687787422696,0.26530296798252745,False,False,False,False,6417.0,3416.9092252854084,False,False,False,False,84.94747673834479,False,False,False,False
2025-08-14 19:00:00+00:00,62.64,63.075,62.56,62.94,111.0,62.71306675938804,60.778561303073666,60.64306975249117,60.58879910938735,60.835363457207194,60.90268037884109,60.925420350827146,60.859096015789376,60.36662251243783,59.75016197140157,58.76839189772147,58.507851623556704,58.24543245017304,56.78344658382778,55.47873772505755,54.19413200591582,54.19413200591582,54.19413200591582,54.19413200591582,54.19413200591582,54.19413200591582,54.19413200591582,54.19413200591582,54.13741389039609,52.77253807895555,52.62264426059342,52.582060984158964,52.42811918897728,52.62770338432318,52.62770338432318,52.62770338432318,52.62770338432318,52.62770338432318,52.62770338432318,53.224594400131615,,60.85827591188154,60.57076986076986,60.625172310527525,60.735255125707376,60.915873090794655,60.87813221058216,60.66622542808878,59.995825176527894,59.07306476120076,58.64435074377187,58.423654182643986,57.02878365163371,56.42371822215025,55.125535915965706,54.9063065582302,53.642145328238,52.82041792134319,52.723178927897024,52.71056335500083,52.61218461576048,52.61218461576048,52.61218461576048,52.59241246292566,52.58599676013788,52.4863775498842,52.42921749143019,52.42921749143019,52.425354388735386,52.798227015831664,,60.57076986076986,59.995825176527894,59.07306476120076,55.125535915965706,60.09199600145703,"rgba(38, 166, 154, 1.0)",1.3964724122585284,60.86652070867895,1.4847978901119798,65.8719135989019,20.122628807957426,False,False,True,False,False,12.72781390241607,0.0,0.0,0.0,0.0,0,1.0070915619389587,0.8946140035906648,False,False,False,False,0.31480466756394754,0.29005381777323747,False,False,False,False,6528.0,3465.1431907848596,False,False,False,False,85.35139182767278,False,False,False,False
2025-08-15 14:00:00+00:00,62.94,62.94,61.045,61.095,0.0,62.71306675938804,60.778561303073666,60.64306975249117,60.58879910938735,60.835363457207194,60.90268037884109,60.925420350827146,60.859096015789376,60.36662251243783,59.75016197140157,58.76839189772147,58.507851623556704,58.24543245017304,56.78344658382778,55.47873772505755,54.19413200591582,54.19413200591582,54.19413200591582,54.19413200591582,54.19413200591582,54.19413200591582,54.19413200591582,54.19413200591582,54.13741389039609,52.77253807895555,52.62264426059342,52.582060984158964,52.42811918897728,52.62770338432318,52.62770338432318,52.62770338432318,52.62770338432318,52.62770338432318,52.62770338432318,53.224594400131615,,60.85827591188154,60.57076986076986,60.625172310527525,60.735255125707376,60.915873090794655,60.87813221058216,60.66622542808878,59.995825176527894,59.07306476120076,58.64435074377187,58.423654182643986,57.02878365163371,56.42371822215025,55.125535915965706,54.9063065582302,53.642145328238,52.82041792134319,52.723178927897024,52.71056335500083,52.61218461576048,52.61218461576048,52.61218461576048,52.59241246292566,52.58599676013788,52.4863775498842,52.42921749143019,52.42921749143019,52.425354388735386,52.798227015831664,,60.57076986076986,59.995825176527894,59.07306476120076,55.125535915965706,60.09199600145703,#000000,1.3896458424967568,60.86652070867895,0.16441548222858385,54.7683586766594,11.580812492268208,False,True,True,False,False,0.866944736742898,0.0,0.0,0.0,0.0,0,0.9805427100602041,0.9001832300846353,False,False,False,False,0.20085182438161356,0.2454528210774255,False,False,False,False,6528.0,3512.6293428657145,False,False,False,False,84.02811443499569,False,False,False,False
2025-08-15 15:00:00+00:00,61.095,61.245,60.86,61.02,20.0,62.66783265674335,60.7796327971221,60.64434689736196,60.58977280871498,60.835711354693636,60.90289702023743,60.925585896705584,60.859333290012366,60.367341409300685,59.751342182216945,58.770173530833226,58.50976653819025,58.24743333333332,56.78582867158949,55.48145194473583,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.14040955273529,52.775749889950546,52.62574570370778,52.58505008568451,52.43087512731502,52.63022631184413,52.63022631184413,52.63022631184413,52.63022631184413,52.63022631184413,52.63022631184413,53.226736474575084,,60.85906724199927,60.57254314943826,60.62632046864231,60.7358226070315,60.916055519300016,60.87834878382555,60.66665736692745,59.99684277953459,59.074680289415,58.64620023916061,58.42560203613457,57.03109070177457,56.42621030193467,55.1283381093349,54.909164667427525,53.64523444729719,52.82363173188435,52.72638339946325,52.71376651671857,52.61527284717259,52.61527284717259,52.61527284717259,52.59542462107034,52.58899517148043,52.48923445535298,52.43194601530202,52.43194601530202,52.42807482832113,52.80064235729604,,60.57254314943826,59.99684277953459,59.074680289415,55.1283381093349,60.09121603594598,#000000,1.3824785745211248,60.863977167145734,0.11285732432295653,47.10784477873071,4.91657960615639,False,True,False,True,False,0.4438458871191209,0.0,0.0,0.0,0.0,0,0.9725106902871103,0.9364691508857671,False,False,False,False,0.07687648521135187,0.1611646531443887,False,False,False,False,6508.0,3559.069198015083,False,False,False,False,83.03543049026707,False,False,False,False
2025-08-15 16:00:00+00:00,61.01,61.07,60.745,60.97,0.0,62.66783265674335,60.7796327971221,60.64434689736196,60.58977280871498,60.835711354693636,60.90289702023743,60.925585896705584,60.859333290012366,60.367341409300685,59.751342182216945,58.770173530833226,58.50976653819025,58.24743333333332,56.78582867158949,55.48145194473583,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.14040955273529,52.775749889950546,52.62574570370778,52.58505008568451,52.43087512731502,52.63022631184413,52.63022631184413,52.63022631184413,52.63022631184413,52.63022631184413,52.63022631184413,53.226736474575084,,60.85906724199927,60.57254314943826,60.62632046864231,60.7358226070315,60.916055519300016,60.87834878382555,60.66665736692745,59.99684277953459,59.074680289415,58.64620023916061,58.42560203613457,57.03109070177457,56.42621030193467,55.1283381093349,54.909164667427525,53.64523444729719,52.82363173188435,52.72638339946325,52.71376651671857,52.61527284717259,52.61527284717259,52.61527284717259,52.59542462107034,52.58899517148043,52.48923445535298,52.43194601530202,52.43194601530202,52.42807482832113,52.80064235729604,,60.57254314943826,59.99684277953459,59.074680289415,55.1283381093349,60.09121603594598,#000000,1.3794351076499276,60.863977167145734,0.07685960163424474,41.815144626908854,0.4784199239824929,False,True,False,True,False,0.15871042419759362,0.0,0.0,0.0,0.0,0,0.9655354316863018,0.9510286618603838,False,False,False,False,0.058053374224932876,0.10960901368466078,False,False,False,False,6508.0,3604.7890554101978,False,False,False,False,81.7480594749141,False,False,False,False
2025-08-15 17:00:00+00:00,60.98,61.01,60.785,61.005,0.0,62.66783265674335,60.7796327971221,60.64434689736196,60.58977280871498,60.835711354693636,60.90289702023743,60.925585896705584,60.859333290012366,60.367341409300685,59.751342182216945,58.770173530833226,58.50976653819025,58.24743333333332,56.78582867158949,55.48145194473583,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.19712395953947,54.14040955273529,52.775749889950546,52.62574570370778,52.58505008568451,52.43087512731502,52.63022631184413,52.63022631184413,52.63022631184413,52.63022631184413,52.63022631184413,52.63022631184413,53.226736474575084,,60.85906724199927,60.57254314943826,60.62632046864231,60.7358226070315,60.916055519300016,60.87834878382555,60.66665736692745,59.99684277953459,59.074680289415,58.64620023916061,58.42560203613457,57.03109070177457,56.42621030193467,55.1283381093349,54.909164667427525,53.64523444729719,52.82363173188435,52.72638339946325,52.71376651671857,52.61527284717259,52.61527284717259,52.61527284717259,52.59542462107034,52.58899517148043,52.48923445535298,52.43194601530202,52.43194601530202,52.42807482832113,52.80064235729604,,60.57254314943826,59.99684277953459,59.074680289415,55.1283381093349,60.09121603594598,#000000,1.3675005146831232,60.863977167145734,0.10312451903314011,38.59874063606703,-2.215968779083404,False,True,False,True,False,0.3602079883542011,0.0,0.0,0.0,0.0,0,0.9575816245709756,0.9557335210771808,False,False,False,False,0.05675689375584901,0.08318295372025489,False,False,False,False,6508.0,3649.8000778069386,False,False,False,False,80.48064770010923,False,False,False,False
