date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_334,aVWAP_peak_303,aVWAP_peak_237,aVWAP_peak_201,aVWAP_peak_98,aVWAP_peak_64,aVWAP_valley_426,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_265,aVWAP_valley_232,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_43,aVWAP_valley_24,aVWAP_OB_bull_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,59.555,60.15,59.235,60.11,21170.0,,,60.02396618795251,55.47877279181745,56.84161768929662,57.05736842686342,57.28575371320154,,,,56.36705201368438,55.53885366904081,57.33871054788557,57.263586891450664,57.02334075856669,57.62927317479802,57.84391123591837,56.36705201368438,57.141017258373004,"rgba(38, 166, 154, 1.0)",2.3364186557924516,56.86284777109897,1.3897989646892634,72.56874086527942,27.287648342891657,True,False,True,False,False,12.325693886557804,0.0,0.0,0.0,0.0,0,0.9125430858211142,0.8565169130104577,False,False,False,False,0.07453889515300749,0.07901507335772073,False,False,False,False,373122.0,204211.8256263721,False,False,False,False,30958.04807376222,False,False,False,False
2025-02-20 17:00:00+00:00,59.99,60.405,59.965,60.39,33433.0,,,60.077710348275446,55.55128813621175,56.87079218090945,57.07397536407577,57.29904692769122,,,,56.478622852393016,55.60397502071289,57.35964977403574,57.28228458609787,57.04047897683311,57.6393873942278,57.852395608003675,56.478622852393016,57.177467264122306,"rgba(38, 166, 154, 1.0)",2.39533089741438,56.924222911146515,1.4468886501629439,73.54866440855243,27.287648342891657,True,False,True,False,False,13.189028788520051,0.0,0.0,0.0,0.0,0,0.9227810478466117,0.8508654350486625,False,False,False,False,0.09980743127342603,0.08941125231557338,False,False,False,False,406555.0,207348.929105033,False,False,False,False,30996.419421455827,False,False,False,False
2025-02-21 17:00:00+00:00,60.345,60.37,59.7,59.825,18501.0,,,60.06477332464766,55.58807438721554,56.8853652003175,57.08226455579694,57.30563904270063,,,,56.53314404764621,55.63705696532538,57.36996648107905,57.29153684470979,57.04904078407144,57.64433722640619,57.856504260397514,56.53314404764621,57.19230859335948,"rgba(38, 166, 154, 1.0)",2.43898566274239,56.95103401609631,1.178344763483445,69.92482412787496,24.323431950633605,True,False,True,False,False,10.756700624485898,0.0,0.0,0.0,0.0,0,0.9192872117400427,0.8573841136734219,False,False,False,False,0.09209944436196042,0.0907553483387669,False,False,False,False,388054.0,210150.5581111565,False,False,False,False,30802.691988565035,False,False,False,False
2025-02-24 17:00:00+00:00,59.795,59.845,59.325,59.36,19589.0,,,60.004657076423236,55.62238135002361,56.898388639200085,57.0896124410748,57.311395250983146,,,,56.58163198607731,55.66791628465585,57.37890150197565,57.29960844105989,57.05664558854033,57.64853216589875,57.859902139995576,56.58163198607731,57.201631072159024,"rgba(38, 166, 154, 0.5)",2.4703253387517914,56.97081617301211,0.967153511931792,64.66864676389928,19.409507184565598,False,False,True,False,False,8.815325440982427,0.0,0.0,0.0,0.0,0,0.9148219162163739,0.8628202893498345,False,False,False,False,0.06903714415258953,0.07989624624567822,False,False,False,False,368465.0,212605.04558230136,False,False,False,False,30628.83629881984,False,False,False,False
2025-02-25 17:00:00+00:00,59.625,59.955,59.495,59.595,30064.0,,,59.95860094005825,55.67615572099931,56.91942415160353,57.101597134111735,57.32085651909082,,,,56.65723755840132,55.716406202658085,57.39356322958846,57.312835879541346,57.06903629599144,57.65552409559975,57.86562962689135,56.65723755840132,57.220572279544626,"rgba(38, 166, 154, 1.0)",2.5083232743505217,57.00544312002346,1.0323856204886723,62.26092038000142,17.27196068489178,False,True,True,False,False,9.57906796268567,0.0,0.0,0.0,0.0,0,0.9147403879660825,0.8640957137878963,False,False,False,False,0.07620308713055064,0.07804966668811443,False,False,False,False,398529.0,215487.5875112579,False,False,False,False,30620.07914690015,False,False,False,False
2025-02-26 17:00:00+00:00,59.61,59.785,59.345,59.735,45460.0,,,59.89883835093004,55.75363725273358,56.94995707739722,57.119093677325125,57.33466040283378,,,,56.76267217899187,55.786466471139626,57.41480996930476,57.33206089761667,57.087126569918134,57.66569538673283,57.8739382389561,56.76267217899187,57.248246372823324,"rgba(38, 166, 154, 1.0)",2.5477605870663913,57.05411013048253,1.0522534507861163,61.30656954212058,16.3855184445068,False,True,True,False,False,10.034794634171632,0.0,0.0,0.0,0.0,0,0.9124745565571392,0.8681011922070369,False,False,False,False,0.06801403270785464,0.07303184969798454,False,False,False,False,443989.0,219030.24506922287,False,False,False,False,30850.15543919627,False,False,False,False
2025-02-27 17:00:00+00:00,59.775,59.81,59.135,59.76,52996.0,,,59.84220794777785,55.83901372575849,56.98399841025029,57.13875821414159,57.35017451073905,,,,56.87437069392505,55.86393986166225,57.438486549373714,57.35355986614707,57.107457654407895,57.677101025610334,57.88323291497225,56.87437069392505,57.27935844789716,"rgba(38, 166, 154, 1.0)",2.5851248301363055,57.10656349412961,1.0264249041043334,60.79393909515695,15.764454588541426,False,True,True,False,False,10.117152203411901,0.0,0.0,0.0,0.0,0,0.907039815349106,0.8679746105020196,False,False,False,False,0.06328395723731556,0.06815790346765005,False,False,False,False,496985.0,223339.62111466128,False,False,False,False,31193.501866495553,False,False,False,False
2025-02-28 17:00:00+00:00,59.775,60.19,59.625,59.895,59699.0,,,59.85209736137723,55.93896228260999,57.026135849454704,57.1635378290332,57.369995453559106,,,,57.004380839158856,55.95505243949605,57.468640040956316,57.38087733629991,57.13302873475344,57.69203361210434,57.89563918101086,57.004380839158856,57.323365079984505,"rgba(38, 166, 154, 1.0)",2.6248385587421055,57.17512994121823,1.0362047028466423,61.15710839191921,15.764454588541426,False,True,True,False,False,10.567239882191025,0.0,0.0,0.0,0.0,0,0.9147542883634683,0.8630041724617525,False,False,False,False,0.08555626063179735,0.07685708204972369,False,False,False,False,556684.0,228507.75101986033,False,False,False,False,31635.447573991743,False,False,False,False
2025-03-03 17:00:00+00:00,60.08,60.3,59.06,59.56,49825.0,,,59.82686503843357,56.01339589139076,57.057249213440755,57.18192611887055,57.384608764206845,,,,57.09553166917241,56.023140977193115,57.490585671823034,57.40089866425801,57.15202019341985,57.70287791901921,57.904534557876424,57.09553166917241,57.352802889925385,"rgba(38, 166, 154, 0.5)",2.656593700604209,57.22115136848505,0.8803938031559013,58.75955703537673,13.399965329767653,False,True,True,False,False,9.090182128479427,0.0,0.0,0.0,0.0,1,0.9094614766333685,0.8651395108508442,False,False,False,False,0.07389893153429589,0.07537800679200979,False,False,False,False,506859.0,232823.2742598625,False,False,False,False,31917.456138736055,False,False,False,False
2025-03-04 17:00:00+00:00,58.245,59.04,58.245,58.625,66605.0,,,59.66355764971994,56.082075297384954,57.08198719977714,57.196223786881546,57.39529154830115,,,,57.1636321862644,56.08613975595076,57.5058635404314,57.415367535127075,57.16690405719807,57.709775686063224,57.90949164448972,57.1636321862644,57.36469249063246,"rgba(38, 166, 154, 0.5)",2.672986203339463,57.24358454347105,0.5168060556403523,52.00517813155351,7.0725560631602065,False,True,False,False,False,5.1498451078143255,0.0,0.0,0.0,0.0,0,0.8913719617555587,0.8831931805091582,False,False,False,False,0.020942306212800764,0.04816015650240528,False,False,False,False,440254.0,236039.25450389562,False,False,False,False,32455.24751643007,False,False,False,False
2025-03-05 17:00:00+00:00,58.805,59.47,58.55,59.285,69660.0,,,59.59304328361706,56.162553154911734,57.11453861715446,57.215610797820396,57.4103837615886,,,,57.24924263446781,56.16029333967807,57.5278062527573,57.43576720411029,57.18697958994791,57.72044654602265,57.917874445798525,57.24924263446781,57.39121163565624,"rgba(38, 166, 154, 0.5)",2.6982334477836813,57.28449429002436,0.7414131314763895,51.3035141148642,6.511623898693664,False,True,False,False,False,7.4304261244326675,0.0,0.0,0.0,0.0,0,0.8977976600137652,0.8751433815095206,False,False,False,False,0.03967171253111147,0.043915934516758376,False,False,False,False,509914.0,240285.37458910653,False,False,False,False,33032.065384392394,False,False,False,False
2025-03-06 17:00:00+00:00,59.325,59.525,59.105,59.21,53999.0,,,59.56529000200302,56.225655926812244,57.14125931715779,57.23176542209948,57.423114855253445,,,,57.31647882624645,56.218649174342424,57.54628577578024,57.45290097037754,57.203680335434406,57.72966001957987,57.9252587191617,57.31647882624645,57.41499994535405,"rgba(38, 166, 154, 0.5)",2.7213198523397817,57.31979043167891,0.6945929441906266,50.450593032073485,5.6257389182514075,False,True,False,False,False,7.119529621695634,0.0,0.0,0.0,0.0,0,0.8982825420690458,0.8775226970450473,False,False,False,False,0.05523643304477221,0.049576183780765296,False,False,False,False,455915.0,243628.4695567173,False,False,False,False,33357.13413812275,False,False,False,False
2025-03-07 17:00:00+00:00,59.01,59.71,58.865,59.54,57430.0,,,59.54860644919622,56.29195575910985,57.17015096247747,57.24942794008982,57.43712505786706,,,,57.38638574155896,56.28015198139631,57.56653325836814,57.471674331971855,57.22192357891564,57.73991254714682,57.93355030785486,57.38638574155896,57.44144982632941,"rgba(38, 166, 154, 0.5)",2.748857965977324,57.35828196133882,0.7936816182081262,51.63885091675385,5.6257389182514075,False,True,False,False,False,8.249864283834675,0.0,0.0,0.0,0.0,0,0.9047371160853729,0.8749493897854127,False,False,False,False,0.05383207168101388,0.05170412773088959,False,False,False,False,513345.0,247810.12119149684,False,False,False,False,33730.356864663474,False,False,False,False
2025-03-10 17:00:00+00:00,59.285,59.285,58.585,58.775,29585.0,,,59.520260667694316,56.31976869382426,57.1814961927283,57.25633880848116,57.44245582409318,,,,57.41213590886115,56.306033238561355,57.57400540780961,57.47874541847143,57.229087331691744,57.74357326869947,57.93634195625229,57.41213590886115,57.45002022643069,"rgba(38, 166, 154, 0.5)",2.764203537766,57.37095864638844,0.507937036628747,48.623531589300555,3.7183604664149854,False,True,False,True,False,5.094941666506916,0.0,0.0,0.0,0.0,0,0.8931808995900461,0.8858479126970379,False,False,False,False,0.035847552846079406,0.0437758402884845,False,False,False,False,483760.0,251468.25884744263,False,False,False,False,33666.087765986515,False,False,False,False
2025-03-11 17:00:00+00:00,57.195,58.04,57.075,57.695,39886.0,,,59.416374350132195,56.338088422647935,57.18523266871152,57.258308274512366,57.44325225570965,,,57.60333333333333,57.416474217666895,56.323202919056165,57.57422834986823,57.479582114666535,57.23125247159835,57.742969679449544,57.935025268178364,57.416474217666895,57.45748648657931,#000000,2.768780316572861,57.37329945258507,0.11618854175224771,43.043774438989004,-1.4886797672059373,False,True,False,True,False,0.9486352277008585,0.0,0.0,0.0,0.0,0,0.8770612987603782,0.8944615034686683,False,False,False,False,-0.034318193724475206,0.004728823282004645,False,False,False,False,443874.0,254451.2935939939,False,False,False,False,33762.52051380067,False,False,False,False
2025-03-12 17:00:00+00:00,58.105,58.64,58.065,58.34,44528.0,,,59.35544281887124,56.36961651154258,57.19662136378496,57.26517155743641,57.44822687375475,,,57.996317435496486,57.4394959143813,56.35268903731223,57.580742431323515,57.486046929925756,57.23842100273453,57.74586446972046,57.936841625191036,57.4394959143813,57.49319215165194,#000000,2.7789107140670475,57.40653833609889,0.3359091960658766,42.6050870784095,-1.8636613967976956,False,True,False,True,False,3.213331620404709,0.0,0.0,0.0,0.0,0,0.8814747794616609,0.8889391540375481,False,False,False,False,0.006173653467348338,0.005451238374676492,False,False,False,False,488402.0,258078.43632897074,False,False,False,False,33929.42717250144,False,False,False,False
2025-03-13 17:00:00+00:00,57.97,58.02,57.605,57.685,18141.0,,,59.319430239954336,56.37850765323681,57.198899591685596,57.266463236553804,57.44894579059753,,,57.9562840427088,57.44278930012669,56.36104678418649,57.58138905002096,57.48690519339666,57.239807143929355,57.74591139862119,57.93654344217319,57.44278930012669,57.48945560516857,#000000,2.783422179085828,57.40333637738391,0.101193280966311,40.3416769223931,-4.081208930372007,False,True,False,True,False,0.810830036572284,0.0,0.0,0.0,0.0,0,0.871958809550753,0.8978725811927124,False,False,False,False,-0.0213243526650871,-0.007936557145205305,False,False,False,False,470261.0,261368.08847890917,False,False,False,False,33684.64535587351,False,False,False,False
2025-03-14 17:00:00+00:00,58.77,58.995,58.68,58.955,29924.0,,,59.30343984538937,56.4043995794065,57.209824269057066,57.273230621607425,57.454188224992485,,,58.164177592926684,57.46597689527485,56.38528069498259,57.588648029550896,57.49379985312291,57.24681758707021,57.74952649506046,57.93930683899668,57.46597689527485,57.51373973287986,"rgba(38, 166, 154, 0.5)",2.799777536207497,57.42869101028344,0.545153666667409,43.884357937708614,-4.081208930372007,False,True,False,True,True,5.061298580694562,0.0,0.0,0.0,0.0,0,0.8734814980686341,0.8927391815484522,False,False,False,False,0.03087769487507037,0.011470568864932532,False,False,False,False,500185.0,265070.67625442997,False,False,False,False,33626.34077671268,False,False,False,False
2025-03-17 17:00:00+00:00,59.555,59.79,59.525,59.755,13827.0,,,59.309784750687434,56.420059603810195,57.21726409891718,57.27791488261756,57.45797523993949,,,58.308379104980894,57.48247211912859,56.39992580018252,57.59407548996075,57.498822797705,57.25164305750929,57.75238886792,57.94168142203778,57.48247211912859,57.53172209503051,"rgba(38, 166, 154, 0.5)",2.826959229717746,57.4478101689879,0.8161383463752538,48.588799983904494,-7.492530784468741,False,True,False,False,True,7.545393010398563,0.0,0.0,0.0,0.0,0,0.878969141323793,0.8911001788908768,False,False,False,False,0.07274714890975001,0.04210885888734127,False,False,False,False,514012.0,268930.231661338,False,False,False,False,33319.37425304272,False,False,False,False
2025-03-18 17:00:00+00:00,59.36,59.705,59.265,59.66,14901.0,,,59.313844112862355,56.43602023845206,57.224759397733685,57.282636986761254,57.461774839699004,,,58.42253080408007,57.49881383396515,56.41486670492276,57.599486115048826,57.503849627287785,57.256510532531195,57.75523135319801,57.94401917470157,57.49881383396515,57.547257209326446,"rgba(38, 166, 154, 0.5)",2.8516900441857236,57.46484344117114,0.7697738971682895,51.361846943219035,-4.973491134916003,False,True,True,False,True,7.191651694353773,0.0,0.0,0.0,0.0,0,0.8722642260246721,0.9017111022682054,False,False,False,False,0.06392298673061984,0.053015922808980556,False,False,False,False,499111.0,272498.925744108,False,False,False,False,33033.818063073064,False,False,False,False
2025-03-19 17:00:00+00:00,59.715,59.995,59.49,59.875,19335.0,,,59.32427260632181,56.45809150409407,57.23542649905204,57.289391317449414,57.46725840690821,,,58.56862183499316,57.52211405593973,56.43553461249929,57.60733540121424,57.511109371946,57.26346443557761,57.75940633310171,57.94750238511288,57.52211405593973,57.56842528955462,"rgba(38, 166, 154, 0.5)",2.878874683177666,57.488469043505084,0.8289804938159699,53.86633128757917,-2.6286063801140287,False,True,True,False,True,7.856141043761713,0.0,0.0,0.0,0.0,0,0.8716607934523138,0.9030351256110041,False,False,False,False,0.10113557006082222,0.0770757464349014,False,False,False,False,518446.0,276312.05867830786,False,False,False,False,32821.43328690139,False,False,False,False
2025-03-20 17:00:00+00:00,59.96,60.09,59.79,59.94,19047.0,,,59.33736621241523,56.480540108203854,57.24647457114578,57.29641586553243,57.472990505429806,,,58.69949397678897,57.54613083647187,56.456568733139754,57.61555304991398,57.518694836335804,57.270691509261276,57.76381218780331,57.951205862403434,57.54613083647187,57.58891832729581,"rgba(38, 166, 154, 0.5)",2.8735119643058513,57.511817560927334,0.8450225609759155,55.74559337994337,-0.7796167275957515,False,True,True,False,True,8.058512398385737,0.0,0.0,0.0,0.0,0,0.87876192107818,0.8971503626292046,False,False,False,False,0.11475004147294351,0.09591289395392245,False,False,False,False,537493.0,280361.375598024,False,False,False,False,32607.87618167811,False,False,False,False
2025-03-21 17:00:00+00:00,59.355,59.74,59.355,59.56,20088.0,,,59.342067009254855,56.50128144736552,57.256363242271775,57.302701738125386,57.47806007858264,,,58.77741949923449,57.566922708116344,56.4760378666087,57.62271985582845,57.52536885792882,57.277168676929875,57.767613847601126,57.954337103607344,57.566922708116344,57.603697071650416,"rgba(38, 166, 154, 0.5)",2.841304322358327,57.52945539644875,0.7146522769746343,55.18603097437656,-0.7796167275957515,False,True,True,False,True,6.591506509316822,0.0,0.0,0.0,0.0,0,0.8736410723433322,0.8980021629005633,False,False,False,False,0.09596346602940398,0.09593817999166321,False,False,False,False,517405.0,284036.4705499926,False,False,False,False,32413.76957421023,False,False,False,False
2025-03-24 17:00:00+00:00,60.465,60.665,60.425,60.55,24221.0,,,59.37310611935881,56.53395769004894,57.273294203159644,57.313567124498,57.48705724840312,,,58.95311973311248,57.60371038310693,56.506679196826624,57.63571214250652,57.537280989077196,57.2883248846396,57.77472076395064,57.96043800171138,57.60371038310693,57.633920652338446,"rgba(38, 166, 154, 1.0)",2.8354709668066533,57.56459165343644,1.0528791800417439,58.047303599919054,1.7940591177168415,False,True,True,False,True,9.659508438871672,0.0,0.0,0.0,0.0,0,0.8820221527975011,0.890428855438796,False,False,False,False,0.15126735958900084,0.12360276979033202,False,False,False,False,541626.0,288030.10666549654,False,False,False,False,32286.74989088914,False,False,False,False
