date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_772,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_618,aVWAP_peak_591,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_530,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_462,aVWAP_peak_434,aVWAP_peak_391,aVWAP_peak_371,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_74,aVWAP_peak_52,aVWAP_peak_14,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_748,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_638,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_383,aVWAP_valley_355,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_174,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_66,aVWAP_valley_42,aVWAP_OB_bull_852,aVWAP_OB_bull_414,aVWAP_OB_bull_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,8.065,8.115,8.06,8.11,30590.0,,,,,,,,,,8.10699963277217,8.180039047305133,8.2670425348235,8.28386138268563,8.295208566662586,7.772742423363151,7.537511526804158,7.170605694086212,6.969098169216784,6.87218381191119,6.807836315274619,6.8020361762172135,6.694024308473223,6.69933977813465,6.728603850636686,6.649351491453323,6.610897172884688,6.557727700884841,,,,,,,,8.08702098819694,8.262204205322424,8.261117361512484,7.913912376629158,7.401470391324232,7.349666304484187,7.076110831784703,6.915351175296138,6.861419131326058,6.825076490206828,6.803108150798457,6.735430916446528,6.7040231473286935,6.7118896686285545,6.679554835742674,6.636491305550886,6.592697079909964,,7.401470391324232,6.679554835742674,7.450043116516949,"rgba(0, 255, 0, 1.0)",0.13753715304753053,7.744318800638283,2.6587812184489783,44.88908960556452,-9.599549222272891,False,False,False,True,True,5.135039108893967,0.0,0.0,0.0,0.0,0,1.016318537859008,0.9441906005221933,False,False,False,False,0.21897607384122889,0.2190615673541273,False,False,False,False,4278038.0,3622621.370566102,False,False,False,False,79222.97265200414,False,False,False,False
2025-06-24 18:00:00+00:00,8.115,8.125,8.06,8.075,19071.0,,,,,,,,,,8.106214353748522,8.178895552710081,8.265883312894998,8.282977183363752,8.29457507932192,7.773283500751912,7.538334746248218,7.171703206330563,6.970236684825384,6.87329218661654,6.808882920136265,6.803051946135934,6.6949126642919925,6.70020382654812,6.729392512998426,6.65009105685858,6.6116293606304195,6.558448685766232,,,,,,,,8.08701519184454,8.260960252842544,8.259898027497675,7.914237392170677,7.402421141058744,7.350659480239769,7.077244735818207,6.916480221388111,6.862520407117747,6.826146595978573,6.804138533079625,6.736381589175863,6.704867995190982,6.7126395195393735,6.680297774296797,6.637229456561317,6.593427171735248,,7.402421141058744,6.680297774296797,7.450413876223525,"rgba(0, 255, 0, 1.0)",0.13964078755686327,7.744520272823152,2.3666418168994654,44.73890059105638,-9.372703091659886,False,False,False,True,True,4.285089077062434,0.0,0.0,0.0,0.0,0,1.0162495937601561,0.9437764055898603,False,False,False,False,0.22028116620012425,0.2196713667771258,False,False,False,False,4258967.0,3632487.1942782556,False,False,False,False,78290.38392871726,False,False,False,False
2025-06-24 19:00:00+00:00,8.075,8.085,8.015,8.045,52920.0,,,,,,,,,,8.10061172497511,8.174604477089762,8.262071629105755,8.28009354921387,8.29251678623912,7.774592743261241,7.540447423232023,7.174607940010634,6.973275770377806,6.876260407534653,6.811691327972797,6.805778280582239,6.697304098663884,6.702529706724026,6.73151450456602,6.6520846371289615,6.613604601633328,6.560395690955942,,,,,,,,8.08533549574861,8.256859711867104,8.255872739806122,7.914933819656541,7.404898575132012,7.35325865955453,7.080258929069459,6.919499576139677,6.865470617366695,6.829016526198854,6.806903889537598,6.738937920217046,6.707142073266558,6.71465806777715,6.682299166543183,6.639219749798419,6.5953974544486895,,7.404898575132012,6.682299166543183,7.451004104742126,"rgba(0, 255, 0, 1.0)",0.14176913093631496,7.7440795841296906,2.1226088774254235,43.764007950295394,-9.372703091659886,False,False,False,True,True,3.5563378397277745,0.0,0.0,0.0,0.0,0,1.013264315755419,0.9466192170818506,False,False,False,False,0.2092109247030922,0.21444114574010897,False,False,False,False,4206047.0,3641379.5943669644,False,False,False,False,77897.04464300071,False,False,False,False
2025-06-25 14:00:00+00:00,8.125,8.245,8.095,8.135,74546.0,,,,,,,,,,8.107537779101243,8.173884504036492,8.259572936891281,8.278021562646211,8.290955202824621,7.77714867140189,7.5440321001933714,7.179178252754492,6.977962911802075,6.880806285365611,6.815975863152019,6.8099367526231465,6.700931615601635,6.706059171426554,6.734740832773308,6.655103762292072,6.616590460380446,6.563331853295757,,,,,,,,8.089543280662213,8.254253922802366,8.253326778042991,7.916701561403907,7.408947489745469,7.357461581070955,7.084952147060226,6.924137383436197,6.869985789695174,6.833399133829629,6.811121855027956,6.742823150273863,6.710594096892641,6.717724848294594,6.685334746429732,6.642231998472397,6.598373307918538,,7.408947489745469,6.685334746429732,7.453703940457801,"rgba(0, 255, 0, 1.0)",0.1420831820821246,7.747197491580769,2.7294047243049477,46.33731475954591,-7.373911655010616,False,False,False,True,True,5.511557446494713,0.0,0.0,0.0,0.0,1,1.0150111785372087,0.9351644841903546,False,False,False,False,0.240607762296863,0.22752445401848598,False,False,False,False,4280593.0,3651289.879725616,False,False,False,False,77845.09046248908,False,False,False,False
2025-06-25 15:00:00+00:00,8.135,8.145,8.065,8.135,50063.0,,,,,,,,,,8.10809425993454,8.172185187683105,8.2572715781153,8.276179586132326,8.28959068311038,7.778653166475289,7.546248035963688,7.18208900188508,6.9809751112426754,6.883738177379623,6.818745573377279,6.812625853702811,6.703285526047944,6.708349431479096,6.7368336624117635,6.657066285218561,6.618533030461259,6.565244241345699,,,,,,,,8.090492013000745,8.251823730227617,8.250943780268997,7.917664054976542,7.411486461980262,7.3601082056783,7.087954792675342,6.9271238891010665,6.872898996781441,6.836230453498089,6.813849135645287,6.745340933552988,6.712834060922838,6.71971537731532,6.6873065912615965,6.644190615351958,6.60031011619694,,7.411486461980262,6.6873065912615965,7.455023927537469,"rgba(0, 255, 0, 1.0)",0.1430562479937234,7.748161539665991,2.7041004203534103,48.05285263237959,-5.6225345819662635,True,False,False,False,True,5.511557446494713,0.0,0.0,0.0,0.0,1,1.013028280902447,0.9418493803622497,False,False,False,False,0.21674465726634667,0.22213455564241633,False,False,False,False,4280593.0,3661046.5172492494,False,False,False,False,77414.36037779933,False,False,False,False
2025-06-25 16:00:00+00:00,8.135,8.185,8.12,8.16,24379.0,,,,,,,,,,8.109737933258303,8.171947029333007,8.25648489873858,8.275516477802203,8.28908432853391,7.779467517530445,7.547396361064655,7.183560387372791,6.982487716168691,6.885207092000999,6.82013154583497,6.813971443266707,6.70446136499439,6.7094936555040245,6.7378800169817,6.658046226730135,6.619502411055551,6.56619779695704,,,,,,,,8.091641866889136,8.251007826521478,8.250145592503424,7.918223704041166,7.412786179590956,7.361458276234703,7.089467352128611,6.928621590354734,6.8743582267144445,6.837647672847119,6.815213804673479,6.746599376358289,6.713953306708456,6.720710375872376,6.688291693129027,6.645168398798707,6.601276346672573,,7.412786179590956,6.688291693129027,7.455865022590287,"rgba(0, 255, 0, 1.0)",0.14369095340362154,7.748980632252144,2.860440118267714,50.08923981333837,-3.6198335423947015,True,False,False,False,True,6.057272138876474,0.0,0.0,0.0,0.0,1,1.016779606324621,0.9477250726040658,False,False,False,False,0.22989437539784863,0.2260144655201325,False,False,False,False,4304972.0,3671029.85806709,False,False,False,False,76592.10672853111,False,False,False,False
2025-06-25 17:00:00+00:00,8.165,8.175,8.11,8.15,23745.0,,,,,,,,,,8.11090173261501,8.17158814389208,8.255655862486673,8.274824538351846,8.288558281857995,7.780236278492475,7.5484923263652375,7.184974527345694,6.98394470893323,6.886623304758116,6.8214686214601805,6.815269694919459,6.705596912611979,6.71059868629898,6.738890495611618,6.6589930843459735,6.620439265475057,6.567119616652226,,,,,,,,8.092552431595653,8.250144845254674,8.24930044852157,7.91874335280439,7.414030738688637,7.36275232017183,7.090922671779642,6.930064968033336,6.87576524496901,6.839014654713695,6.816530416049717,6.747814246416432,6.715034223251868,6.721671425630557,6.689243372950134,6.6461132384642365,6.6022102458464635,,7.414030738688637,6.689243372950134,7.456630850923542,"rgba(0, 255, 0, 1.0)",0.1436125919845761,7.749664164990125,2.78760956457684,51.00923978400435,-2.6650297650538164,True,False,False,False,True,5.7982785033112485,0.0,0.0,0.0,0.0,1,1.0096805421103583,0.9496611810261373,False,False,False,False,0.22711965857685387,0.2265670620484932,False,False,False,False,4281227.0,3680490.2788722515,False,False,False,False,75772.77174049188,False,False,False,False
2025-06-25 18:00:00+00:00,8.145,8.215,8.1,8.125,63645.0,,,,,,,,,,8.113808472428492,8.17072917400018,8.253525949555401,8.273028927377025,8.287183204624492,7.782290312589359,7.551418323409211,7.18875102975736,6.987837591871568,6.890408604905452,6.82504367799079,6.818741355648085,6.708635284440453,6.713555617542101,6.741594993196387,6.661527899886044,6.622947439402245,6.569587722661282,,,,,,,,8.094919385709487,8.247935162559413,8.247135912147776,7.920134694700975,7.41735338292484,7.366207171634579,7.0948098590325746,6.933922172936939,6.879526159762141,6.842669247209522,6.820050986393507,6.751064012659359,6.717926791681648,6.724244002400703,6.691791002399432,6.648642690790861,6.604710559893763,,7.41735338292484,6.691791002399432,7.458685202250758,"rgba(0, 255, 0, 1.0)",0.1436289639286977,7.751445166271154,2.6008321964523233,50.49831687225779,-2.6650297650538164,True,False,False,False,True,5.145016253649402,0.0,0.0,0.0,0.0,1,1.0096432015429124,0.9459980713596914,False,False,False,False,0.23128303693621974,0.22892504949235648,False,False,False,False,4217582.0,3688817.2823005887,False,False,False,False,75584.74427164705,False,False,False,False
2025-06-25 19:00:00+00:00,8.125,8.16,8.11,8.16,81166.0,,,,,,,,,,8.11658125670851,8.169575676587927,8.250846473974216,8.270752202443168,8.28542708061815,7.78485297491319,7.555087887944483,7.193507747886753,6.992750326199207,6.89519037854398,6.8295636030179265,6.823131511040881,6.712482620250021,6.717300219760948,6.745020833237351,6.664740798875378,6.626127188468359,6.572717482918925,,,,,,,,8.097477292546385,8.245162088760054,8.244417181543533,7.9218588589863295,7.421528085296859,7.370550553924585,7.099710245965239,6.938792472575778,6.884277721698036,6.847288552143902,6.824502583119344,6.75517672696407,6.72159018128163,6.727503688526954,6.695019667767807,6.6518489866032455,6.6078806032799555,,7.421528085296859,6.695019667767807,7.461219684146102,"rgba(0, 255, 0, 1.0)",0.14266757177434547,7.75349280460146,2.849331423692449,51.69587414248058,-1.762135668342161,True,False,True,False,True,5.942638749046299,0.0,0.0,0.0,0.0,1,1.0089916506101477,0.949582530507386,False,False,False,False,0.22504087723341146,0.22698296336288398,False,False,False,False,4298748.0,3698273.5724974787,False,False,False,False,75671.27536821066,False,False,False,False
2025-06-26 14:00:00+00:00,8.165,8.175,8.06,8.155,53817.0,,,,,,,,,,8.117367851022424,8.168500827727813,8.248928995918716,8.269132780033011,8.28417907517567,7.78646972461019,7.557441421764614,7.196591724145388,6.995947259114211,6.898307198936089,6.832513240629893,6.825997151190432,6.714998569096929,6.719749163867388,6.747261542510702,6.666844295283787,6.628209729869585,6.5747682530972815,,,,,,,,8.098578052610176,8.243172747237791,8.242464113658915,7.922919507854263,7.424219100390449,7.373354530000326,7.102893074285986,6.94196464230464,6.887375432391733,6.850302004393842,6.827408057322141,6.757864222290574,6.723986139847211,6.729636498549648,6.697132887150983,6.6539484057382285,6.609957114259988,,7.424219100390449,6.697132887150983,7.462755652164248,"rgba(0, 255, 0, 1.0)",0.1429500007088309,7.754582903061539,2.8010989503529515,52.23341283222785,-1.0772420959841895,True,False,True,False,True,5.808136058595046,0.0,0.0,0.0,0.0,1,1.005110188438199,0.9492175023954008,False,False,False,False,0.22019778369735424,0.22359037353011912,False,False,False,False,4244931.0,3706748.881451006,False,False,False,False,75332.44939350971,False,False,False,False
2025-06-26 15:00:00+00:00,8.16,8.215,8.155,8.215,26349.0,,,,,,,,,,8.119533741198827,8.16884857131094,8.248513274312119,8.268717519828229,8.283829859750343,7.787404511633438,7.558716727005497,7.198198887436859,6.9975952823094225,6.899907704338971,6.834024623400429,6.827465309109016,6.7162835686193905,6.721000203510649,6.748407406736544,6.667917628165655,6.629271287813907,6.575812231352262,,,,,,,,8.100149821816963,8.242768740823307,8.242070725181263,7.923596640222259,7.425649845247434,7.374837117035803,7.10454240318321,6.943596232543094,6.88896551219671,6.8518469226591545,6.828896627189239,6.759238352361012,6.725210333439139,6.730726726303604,6.698212091174867,6.655019284439736,6.611015103377865,,7.425649845247434,6.698212091174867,7.463807940828517,"rgba(0, 255, 0, 1.0)",0.14238423462666916,7.755606800670665,3.2264330424914087,55.13469786726519,1.7606477575487531,True,False,True,False,True,7.187934831171493,0.0,0.0,0.0,0.0,1,1.011171401212895,0.947973188637089,False,False,False,False,0.23893651831731835,0.23126344592371872,False,False,False,False,4271280.0,3715501.301893626,False,False,False,False,74573.01606957933,False,False,False,False
2025-06-26 16:00:00+00:00,8.215,8.355,8.215,8.335,45900.0,,,,,,,,,,8.127975280605401,8.171816930392023,8.24921758887311,8.269035928925765,8.283950708911082,7.789446220834517,7.561296559298362,7.201284517921087,7.000710126808439,6.902915228596655,6.83685518402083,6.8302142360318125,6.718677806169515,6.7233317973643585,6.750546044197433,6.669914129808541,6.631242839029168,6.577747226278391,,,,,,,,8.10571414420143,8.243616820137209,8.242918920782161,7.925228632930972,7.428473360870141,7.377741281324154,7.107683554364271,6.946669742538441,6.891951690336707,6.854742765501624,6.831683861584594,6.761803195484131,6.727492433510421,6.732760101361172,6.700222066555331,6.657010172555929,6.612978636161077,,7.428473360870141,6.700222066555331,7.466464971497778,"rgba(0, 255, 0, 1.0)",0.14238423462666916,7.758704458020493,4.047467358240552,60.56894687227768,6.745860950285831,True,False,True,False,True,9.839774264234723,0.0,0.0,0.0,0.0,0,1.0145678213013922,0.9556490773713175,False,False,False,False,0.2670076947327768,0.24913557032824776,False,False,False,False,4317180.0,3724829.6538022514,False,False,False,False,74128.47318477965,False,False,False,False
2025-06-26 17:00:00+00:00,8.335,8.395,8.29,8.295,109135.0,,,,,,,,,8.326666666666666,8.147697785769552,8.179630247880212,8.25158313668024,8.270330366127364,8.284627925514888,7.794470026326838,7.567563908018794,7.208717408156772,7.008197960652055,6.910141453493867,6.843655796335543,6.836819640768488,6.724431023367807,6.728935405571585,6.755689021300283,6.6747140418885795,6.635981800054841,6.582397094442295,,,,,,,,8.119326571994375,8.246366023462162,8.245660182378659,7.929306951710305,7.435304346757559,7.38475876027509,7.115241392790985,6.954055773836454,6.899126413397569,6.861700054969371,6.838380799562922,6.767965880059252,6.732977825122207,6.737650425139933,6.70505523843806,6.661796231627537,6.6176978488627345,,7.435304346757559,6.70505523843806,7.5370918189434395,"rgba(0, 255, 0, 1.0)",0.1421750285341658,7.8348441203324,3.2365450136485845,62.011254524512836,7.909478354320882,True,False,True,False,True,8.72611113104385,0.0,0.0,0.0,0.0,0,1.0259067357512954,0.9387953367875648,False,False,False,False,0.28333404606015133,0.26623480819419953,False,False,False,False,4208045.0,3732321.364596015,False,False,False,False,74671.21003462802,False,False,False,False
2025-06-26 18:00:00+00:00,8.295,8.315,8.235,8.245,71380.0,,,,,,,,,8.302282174149884,8.154849064720263,8.1823575951468,8.251845914455393,8.270253193603379,8.284426486219187,7.797330459849164,7.571279341430076,7.213260779744445,7.012822890613141,6.914624202617772,6.847886706103517,6.840930949176604,6.728027740256718,6.732438677723077,6.758903351378516,6.677721788068803,6.638954492922128,6.58531795218626,,,,,,,,8.124969090916986,8.246760920106034,8.246065544045557,7.931522806421166,7.439411018153916,7.388995850460579,7.119885064235091,6.958628888430156,6.903579327752033,6.866024965929218,6.842548438209678,6.771811979200261,6.736407209398727,6.740709253150381,6.708081255716301,6.664796351934338,6.620659555362782,,7.439411018153916,6.708081255716301,7.539374146067612,"rgba(0, 255, 0, 1.0)",0.14187251605142895,7.836822476769546,2.8770725619787285,60.5049994900192,7.909478354320882,True,False,True,False,True,7.347353521567523,0.0,0.0,0.0,0.0,0,1.0242639922355228,0.939178259462957,False,False,False,False,0.2641826953319062,0.26520875176305286,False,False,False,False,4136665.0,3738590.2581681698,False,False,False,False,74620.18352246325,False,False,False,False
2025-06-26 19:00:00+00:00,8.245,8.38,8.235,8.375,137441.0,,,,,,,,,8.314263598317584,8.173249428322828,8.190913411172303,8.2546861366983,8.271873581501819,8.285309614229112,7.803493402764683,7.5789829573019105,7.222433700274249,7.022090246150859,6.92358411996223,6.8563331437302475,6.849139207162212,6.735196960521119,6.739423553833306,6.765319540591229,6.683717078069574,6.644875503804212,6.591130086304353,,,,,,,,8.139199334432513,8.25002435831864,8.249321567447542,7.936523809867326,7.44781855578407,7.397637379878674,7.129223129213279,6.967778765883078,6.912477556010728,6.874661321153775,6.85086853789061,6.779482154819256,6.743246331770672,6.746814289221769,6.714116737295098,6.670774890288747,6.6265566244712675,,7.44781855578407,6.714116737295098,7.547254760731513,"rgba(0, 255, 0, 1.0)",0.14238958105403962,7.8451855044484144,3.7208796572728917,63.04593754024842,8.590272667057619,True,False,True,False,True,10.179318432826179,0.0,0.0,0.0,0.0,0,1.0239327296248384,0.9401681759379042,False,False,False,False,0.27337927123569766,0.26929401149937526,False,False,False,False,4274106.0,3746892.8278089734,False,False,False,False,75594.1496694018,False,False,False,False
2025-06-27 14:00:00+00:00,7.99,8.095,7.985,8.05,86512.0,,,,,,,,,8.25631409654163,8.165191408976836,8.18571968861809,8.249959566177177,8.268037607335081,8.282393673289263,7.805227448140572,7.581931801234563,7.2266561678242,7.026593036560576,6.928028241924099,6.8605758982938605,6.853268416102739,6.73887154587459,6.743002170551676,6.768596377924053,6.686815300805157,6.6479508490470085,6.594168850930539,,,,,,,,8.135186536009128,8.245046501282376,8.24441166838178,7.937360965814094,7.451336354919939,7.401348320537135,7.1336417273351005,6.972276902893803,6.916900599669786,6.878984864811997,6.8550522800920435,6.78338604747787,6.746748877988367,6.74994162847938,6.717222888388547,6.67386973032334,6.629626544330248,,7.451336354919939,6.717222888388547,7.54579319280975,"rgba(38, 166, 154, 1.0)",0.14423454372498923,7.841393876543217,1.4462979399340805,55.36013507857149,10.527095995008168,True,False,True,False,False,1.9609188181106063,0.0,0.0,0.0,0.0,0,1.0003177629488402,0.9472513504925325,False,False,False,False,0.19886823633557196,0.2340811239174736,False,False,False,False,4187594.0,3753725.4041220127,False,False,False,False,75763.41866677541,False,False,False,False
2025-06-27 15:00:00+00:00,8.045,8.08,8.005,8.02,71563.0,,,,,,,,,8.223043362722175,8.158837656964637,8.181456144185852,8.24605523680397,8.264846343109719,8.27995193570617,7.80659347631901,7.584299390260765,7.23008101043818,7.030257577083252,6.931650592297168,6.864038097659549,6.856638824587306,6.741876290582534,6.745928726024848,6.771276678677019,6.68935183078278,6.650469449238326,6.596658532739892,,,,,,,,8.1318336318515,8.24094369059661,8.240362521563652,7.9379899292466565,7.4541745114732105,7.404346509044845,7.137231463362813,6.97594071076039,6.920506417346276,6.882511787044637,6.85846684761105,6.7865759414331945,6.749613434544576,6.752500600002652,6.719765278986797,6.676403749856787,6.632141045398227,,7.4541745114732105,6.719765278986797,7.545145344378904,"rgba(38, 166, 154, 1.0)",0.14638050502783695,7.839010397445466,1.2364324232937656,49.688048205768894,5.67076884050573,True,False,False,True,False,1.2678024656282005,0.0,0.0,0.0,0.0,0,1.0034920634920634,0.9428571428571427,False,False,False,False,0.19955340637522587,0.21681726514634975,False,False,False,False,4116031.0,3759342.5451433766,False,False,False,False,75698.29589674788,False,False,False,False
