date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_365,aVWAP_peak_339,aVWAP_peak_303,aVWAP_peak_262,aVWAP_peak_221,aVWAP_peak_179,aVWAP_peak_146,aVWAP_peak_120,aVWAP_peak_86,aVWAP_peak_28,aVWAP_valley_429,aVWAP_valley_381,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_281,aVWAP_valley_225,aVWAP_valley_193,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_59,aVWAP_valley_25,aVWAP_OB_bull_429,aVWAP_OB_bull_343,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,180.29,182.57,179.88,182.09,38951.0,181.51333333333332,166.25751151054274,160.3938212240839,156.81968069752185,155.64223269272725,148.7786772851242,145.60471807174716,142.12508277173336,139.97143405487628,136.7667782476951,125.61823679211342,,170.15424555005796,162.06219198154838,156.47509469616983,156.65599673554533,149.01906184977025,146.5410938141981,143.1846389517123,140.97106677804965,131.3258739111922,125.1469510771498,,162.06219198154838,122.77531945862631,150.7940385474871,"rgba(0, 255, 0, 1.0)",9.958137727959745,160.1772690841671,2.2004848210030175,73.49088058045515,18.57511297697293,True,False,True,False,True,15.274028677118551,0.0,0.0,0.0,0.0,0,0.9340796951761193,0.8300242960045381,False,False,False,False,0.3428282526335748,0.33596135347212197,False,False,False,False,1315932.0,1048338.1625455096,False,False,False,False,25569.698627585134,False,False,False,False
2025-07-01 17:00:00+00:00,176.105,176.92,175.41,175.63,19486.0,179.67044908762142,166.50718696456673,160.62247049657458,156.93910426383133,155.74021040542092,148.87713155800228,145.70211749963306,142.22257831439364,140.0687999898074,136.86437232769623,125.7158702254268,,170.41956788740026,162.29286907268875,156.6666528373209,156.75725266772633,149.1177993678434,146.63861669130628,143.2820571396406,141.068662435272,131.42487000504534,125.2445512075487,,162.29286907268875,122.87226601746806,150.82993196186092,"rgba(0, 255, 255, 0.75)",9.996614842351011,160.2154195800479,1.5419800265433543,67.76021495714657,22.978228660891375,True,False,True,False,False,10.412312019007814,0.0,0.0,0.0,0.0,0,0.9284307913790915,0.8345683194309184,False,False,False,False,0.25504845632953405,0.29550490490082804,False,False,False,False,1296446.0,1052184.795684339,False,False,False,False,25475.377718630323,False,False,False,False
2025-07-02 17:00:00+00:00,177.89,177.89,175.995,177.28,10048.0,179.2867149497457,166.64494303729188,160.7457907145515,157.0035270377087,155.7930114474449,148.92961152793484,145.75386124335384,142.2742168332987,140.12028875190725,136.91587644330878,125.7671341327641,,170.571651094784,162.41790575555797,156.76934900361948,156.81192994461367,149.1704447740179,146.69047399497833,143.33369884882876,141.1203088011085,131.47696597727514,125.2957891710261,,162.41790575555797,122.92312154572282,150.8798852157047,"rgba(0, 255, 255, 0.75)",10.131788078007943,160.2759733979957,1.6782848665097168,65.02182486018899,20.498394529647797,True,False,True,False,False,11.306334446961692,0.0,0.0,0.0,0.0,0,0.9294817601555567,0.8315297797692015,False,False,False,False,0.2682582239743244,0.2818815644375762,False,False,False,False,1306494.0,1056127.5740458223,False,False,False,False,25236.193567953884,False,False,False,False
2025-07-03 17:00:00+00:00,177.09,177.09,177.09,177.09,0.0,179.2867149497457,166.64494303729188,160.7457907145515,157.0035270377087,155.7930114474449,148.92961152793484,145.75386124335384,142.2742168332987,140.12028875190725,136.91587644330878,125.7671341327641,,170.571651094784,162.41790575555797,156.76934900361948,156.81192994461367,149.1704447740179,146.69047399497833,143.33369884882876,141.1203088011085,131.47696597727514,125.2957891710261,,162.41790575555797,122.92312154572282,150.8798852157047,"rgba(0, 255, 255, 0.75)",10.251988183358288,160.2759733979957,1.6400747153901285,63.00705594227287,18.631515534801906,True,False,True,False,False,11.166188952133986,0.0,0.0,0.0,0.0,0,0.9341312282488754,0.831635684576861,False,False,False,False,0.2707744768995454,0.2763280206685608,False,False,False,False,1306494.0,1060009.2240606158,False,False,False,False,24844.934752946847,False,False,False,False
2025-07-04 17:00:00+00:00,177.09,177.09,177.09,177.09,0.0,179.2867149497457,166.64494303729188,160.7457907145515,157.0035270377087,155.7930114474449,148.92961152793484,145.75386124335384,142.2742168332987,140.12028875190725,136.91587644330878,125.7671341327641,,170.571651094784,162.41790575555797,156.76934900361948,156.81192994461367,149.1704447740179,146.69047399497833,143.33369884882876,141.1203088011085,131.47696597727514,125.2957891710261,,162.41790575555797,122.92312154572282,150.8798852157047,"rgba(0, 255, 255, 0.75)",10.350859174854227,160.2759733979957,1.6244087875189452,61.66387666366213,17.29232535111602,True,False,True,False,False,11.166188952133986,0.0,0.0,0.0,0.0,0,0.9316727800051182,0.8345560010236288,False,False,False,False,0.2707744768995454,0.2735512487840531,False,False,False,False,1306494.0,1063830.6934550249,False,False,False,False,24459.741966079455,False,False,False,False
2025-07-07 17:00:00+00:00,175.64,176.5,175.0,176.24,11305.0,178.80875932656556,166.7791603387526,160.87278508528297,157.07141863370143,155.84893291627068,148.98603621292224,145.8097583574468,142.33023151267938,140.17626227364934,136.97202242156484,125.82340771074277,,170.70593494877352,162.54529914094564,156.87722907534294,156.86964657983302,149.22702400627122,146.74642188887728,143.3896517157323,141.17639868611482,131.53397248347278,125.35204707656469,,162.54529914094564,122.97902073030878,150.9275176657471,"rgba(0, 255, 255, 0.75)",10.46035665162931,160.32975570853074,1.521003998366641,59.76183975322864,15.35790720497964,False,False,True,False,False,10.51932358482183,0.0,0.0,0.0,0.0,0,0.930961220679443,0.8364057771959568,False,False,False,False,0.24803335997387077,0.26079230437896195,False,False,False,False,1295189.0,1067417.6439440942,False,False,False,False,24255.792478233263,False,False,False,False
2025-07-08 17:00:00+00:00,172.665,173.68,171.66,172.99,13084.0,177.95896390091235,166.87802166167768,160.98703071873462,157.13640807986692,155.90321014571958,149.0434734361943,145.86747966976267,142.38879508020034,140.2351590641898,137.03158433443818,125.88431068884164,,170.76447918692443,162.65587106144199,156.98025282872413,156.92508086007243,149.2845469244578,146.80397224424104,143.44794777497904,141.23524829138486,131.59511714269058,125.41297242570921,,162.65587106144199,123.03974449559814,150.9503476547727,"rgba(38, 166, 154, 1.0)",10.519273320396017,160.3421232505089,1.2023527067186188,55.12719112493029,10.942156750591224,False,True,True,False,False,8.085763956254546,0.0,0.0,0.0,0.0,0,0.9197747316969503,0.8327701625757091,False,False,False,False,0.196662266971922,0.22872728567544198,False,False,False,False,1282105.0,1070746.130084496,False,False,False,False,24082.586393299414,False,False,False,False
2025-07-09 17:00:00+00:00,171.27,172.07,170.57,171.83,14183.0,177.1019502072105,166.95898323503744,161.0951730785099,157.2005057820394,155.95719801961582,149.10206419272953,145.92679240500027,142.4493465968663,140.29624817758733,137.09360975377604,125.94834447330103,,170.78605304537615,162.75816368578901,157.0814581170504,156.9798943841329,149.34318711762572,146.86299356841047,143.50811890922117,141.29620171519687,131.65912877093513,125.47704937428016,,162.75816368578901,123.10370322569186,150.97027076177056,"rgba(38, 166, 154, 1.0)",10.55567504509607,160.34553943665242,1.0879892109489502,51.00445300298821,7.139188647119276,False,True,False,False,False,7.233498172936901,0.0,0.0,0.0,0.0,0,0.9205772702509266,0.8383130548107633,False,False,False,False,0.17447977273931,0.201603529207376,False,False,False,False,1267922.0,1073803.120315744,False,False,False,False,23929.104433713375,False,False,False,False
2025-07-10 17:00:00+00:00,171.35,172.99,170.62,172.85,31935.0,175.96494894190553,167.15649186183572,161.34573313315522,157.34935926442114,156.0825340223753,149.2367521001124,146.06278277861963,142.5878618757879,140.43583495247188,137.23513212102372,126.09395976687712,,170.87185330632107,162.9968931734985,157.3145042028511,157.10739076703868,149.47801754619454,146.99841253887251,143.6458512984619,141.4355473090163,131.8048984477362,125.62274774746604,,162.9968931734985,123.24906470915556,151.06023797042883,"rgba(38, 166, 154, 1.0)",10.5706641898426,160.41384833170778,1.1764777922131107,49.451528177824684,5.7008196905277515,False,True,False,False,False,7.851515649664218,0.0,0.0,0.0,0.0,0,0.9195777618379779,0.8378280000428233,False,False,False,False,0.18242838900865424,0.1920159591080151,False,False,False,False,1299857.0,1077307.8316286781,False,False,False,False,24053.22684559379,False,False,False,False
2025-07-11 17:00:00+00:00,169.48,172.345,169.26,171.995,14163.0,175.5243105568433,167.22354805961825,161.44377221197797,157.410240115265,156.13424036413704,149.29351894007422,146.12045612098254,142.64691248054768,140.49550118059966,137.2958278422027,126.15691539752564,,170.8807384809212,163.0883047919382,157.4090748279921,157.15971202683815,149.53481261501233,147.05574847730708,143.7044832331444,141.49503882165342,131.8676915716099,125.68575551644037,,163.0883047919382,123.31200497875044,151.09704240580953,"rgba(38, 166, 154, 1.0)",10.534319983868384,160.4376676104869,1.0971123344659457,47.554335013519044,3.8166899380306276,False,True,False,True,False,7.210230149574819,0.0,0.0,0.0,0.0,0,0.9149287962024643,0.8406101658755135,False,False,False,False,0.16602249438636763,0.17901922674719137,False,False,False,False,1285694.0,1080538.6249367606,False,False,False,False,23899.8899952745,False,False,False,False
2025-07-14 17:00:00+00:00,175.62,176.185,174.27,174.27,13979.0,175.47279054531094,167.34730857599507,161.57470371084023,157.4858262865694,156.1974060147873,149.35869734414365,146.18549994283714,142.71249598376266,140.56125093777987,137.3620519211968,126.22398258716437,,170.98557446972268,163.21689614949588,157.52592401382194,157.22451332680382,149.60012468186835,147.12072479464854,143.76988132777052,141.56082601166497,131.93529780603535,125.75282716565772,,163.21689614949588,123.37876383387353,151.17108882161094,"rgba(38, 166, 154, 1.0)",10.566815307307355,160.51768615827612,1.3014624976187141,48.97236057014416,3.8166899380306276,False,True,False,False,False,8.605544267254047,0.0,0.0,0.0,0.0,0,0.9214441199893816,0.8365277409078843,False,False,False,False,0.23923490818353849,0.2091270674653649,False,False,False,False,1299673.0,1083936.0571082835,False,False,False,False,23746.077747285748,False,False,False,False
2025-07-15 17:00:00+00:00,170.35,170.97,168.32,168.75,21859.0,174.76424080080565,167.39642127716633,161.6911117038151,157.56540512653348,156.26622347714797,149.43791295367413,146.267041564682,142.79689281327444,140.64699515662628,137.44987019887512,126.31654817930466,,170.92147612444575,163.31942963301924,157.64807411872138,157.29332793505307,149.67928607029418,147.20150827566027,143.8534293332828,141.64610945531624,132.02696214070042,125.84551645587685,,163.31942963301924,123.47157947526134,151.20941331691995,"rgba(38, 166, 154, 0.5)",10.531348024646345,160.52431099415517,0.7810670568092878,45.06659623856086,1.3085037068335126,False,True,False,True,False,4.55150607167181,0.0,0.0,0.0,0.0,0,0.9179977242076872,0.8407788267026298,False,False,False,False,0.1471889998711483,0.1781580336682566,False,False,False,False,1277814.0,1086941.916688,False,False,False,False,23716.820727947983,False,False,False,False
2025-07-16 17:00:00+00:00,168.69,169.61,168.43,169.22,11431.0,174.44042553952286,167.41785825949566,161.74858794791734,157.60568749581347,156.3012153604188,149.47855091295006,146.30897713137648,142.8403847430007,140.6912269832461,137.49522957872776,126.36450506275352,,170.88470182488922,163.3694400913851,157.70955428937197,157.3282342682451,149.7198867870834,147.2430267448656,143.89645977431442,141.6900830057581,132.0743859650399,125.89354207721202,,163.3694400913851,123.51969337916024,151.2304210883088,"rgba(38, 166, 154, 0.5)",10.54650800540702,160.52882334631903,0.824080980095511,43.01077773888034,-0.7402837366360586,False,True,False,True,False,4.847056342181638,0.0,0.0,0.0,0.0,0,0.9175948899329569,0.8442379770891623,False,False,False,False,0.13706349118506633,0.15761076242666147,False,False,False,False,1289245.0,1090078.3985998142,False,False,False,False,23526.342887204602,False,False,False,False
2025-07-17 17:00:00+00:00,168.025,169.825,167.82,169.52,21673.0,173.9148969294197,167.4563010915788,161.8546851437314,157.68108548039822,156.3668747050039,149.55501648330068,146.3879546946041,142.92235193422505,140.7746201265442,137.5807882981319,126.4550687722381,,170.81771783030328,163.46140431558595,157.8240042227362,157.39367530204558,149.79627548462773,147.3212007021141,143.97754115909117,141.77297451035727,132.16389175485494,125.98423911540306,,163.46140431558595,123.61057530118579,151.27391644704463,"rgba(38, 166, 154, 0.5)",10.473279881129631,160.54248407161435,0.8571828529629016,42.016371513185035,-1.8807070047661725,False,True,False,True,False,5.038225481846162,0.0,0.0,0.0,0.0,0,0.9166596576811473,0.8405525884183525,False,False,False,False,0.13386972552858636,0.14574024397762392,False,False,False,False,1310918.0,1093502.2683889642,False,False,False,False,23497.608888953368,False,False,False,False
2025-07-18 17:00:00+00:00,169.38,171.0,169.22,170.66,15654.0,173.67644595956835,167.50361574168275,161.94227375189323,157.74079152523817,156.41846791410632,149.61335942167037,146.44775623823006,142.98402755422265,140.83717321727522,137.64471782763374,126.52213713841829,,170.80420916692313,163.54029957181186,157.9142008898529,157.44546095002943,149.85459886480064,147.38051398606598,144.03865628318712,141.83523722155837,132.2304321227131,126.05138780071994,,163.54029957181186,123.67777486095429,151.3187187673441,"rgba(38, 166, 154, 0.5)",10.142909437871909,160.57255546482372,0.9945316575056327,42.816242897643,-1.8807070047661725,False,True,False,True,False,5.7697440342060915,0.0,0.0,0.0,0.0,0,0.9194730523788464,0.8391883069017081,False,False,False,False,0.15474175398613044,0.15024099898187718,False,False,False,False,1326572.0,1097115.752599988,False,False,False,False,23376.002549589746,False,False,False,False
2025-07-21 17:00:00+00:00,171.17,171.48,168.36,168.85,14464.0,173.4405675977506,167.53487371466719,162.01466865007035,157.79227931420368,156.4633101229843,149.66508349937973,146.5010629520534,143.0392513938244,140.89330935011398,137.70225000315702,126.58289441567905,,170.7753597068337,163.60388776522396,157.9915421199654,157.49024390211704,149.9062800728903,147.4333093300122,144.0933106246519,141.89105608977732,132.2905328684209,126.11223050786532,,163.60388776522396,123.7387245888105,151.35525367468887,"rgba(38, 166, 154, 0.5)",9.820951391960424,160.59284763846796,0.8407690896720518,41.638084216976424,-2.79742429698117,False,True,False,True,False,4.42430019834239,0.0,0.0,0.0,0.0,0,0.9212172744641095,0.8382251054985198,False,False,False,False,0.15165361372903488,0.15094730635545603,False,False,False,False,1312108.0,1100448.9657379724,False,False,False,False,23237.83196742556,False,False,False,False
2025-07-22 17:00:00+00:00,167.14,167.99,166.455,166.615,12646.0,173.13401246943366,167.52813163114803,162.055897207091,157.82728205751954,156.49470291772928,149.70433482848398,146.54235077977214,143.08273467056912,140.93787217338962,137.74837945379255,126.63273959121257,,170.70054512137938,163.63513184302502,158.04364745082594,157.5209363767231,149.94542617779828,147.47398193055318,144.1361514903678,141.9352066549805,132.33934639194948,126.16218102300789,,163.63513184302502,123.78893068931461,151.37094056088722,"rgba(38, 166, 154, 0.5)",9.37462810073195,160.58575521775123,0.6431449565213185,39.04096338462965,-5.537156301062609,False,True,False,True,False,2.791541076494372,0.0,0.0,0.0,0.0,0,0.9150164046552887,0.8477412873646749,False,False,False,False,0.10809025612326156,0.12951878123935878,False,False,False,False,1299462.0,1103534.4391373836,False,False,False,False,23073.61751831819,False,False,False,False
2025-07-23 17:00:00+00:00,167.37,167.805,166.825,167.68,13631.0,172.85515160220044,167.52685860978653,162.10324997374494,157.86641168308748,156.52966378400495,149.74745840515118,146.58757061185747,143.1302414029328,140.98650071400294,137.7986451144777,126.68688266641857,,170.63193060447912,163.67224334872157,158.1017178834421,157.5552403398587,149.9884461195256,147.5185643236247,144.1829878466959,141.9834103047889,132.39243887936274,126.21643344814234,,163.67224334872157,123.84343740607694,151.3922807109082,"rgba(38, 166, 154, 0.5)",9.196481575057193,160.58490042750861,0.7715015263810027,38.83217555018627,-6.0332117145441515,False,True,False,True,False,3.50617439897216,0.0,0.0,0.0,0.0,0,0.9149641672906195,0.847095946090491,False,False,False,False,0.10957641692224328,0.11954759908080104,False,False,False,False,1313093.0,1106783.4090732383,False,False,False,False,22927.22034749155,False,False,False,False
2025-07-24 17:00:00+00:00,166.6,168.31,165.87,167.98,25820.0,172.39116634681952,167.52325754334996,162.18987920272562,157.93928192951878,156.59497756998113,149.82834201377025,146.67248807775422,143.2195389701885,141.07795272461865,137.893233996953,126.78892288373478,,170.50765037287312,163.7396824853258,158.20919143283496,157.6192474090133,150.069125759051,147.6022586481409,144.2710019936118,142.07404209849207,132.49242538570462,126.31868487273529,,163.7396824853258,123.94619439259677,151.43518334222307,"rgba(38, 166, 154, 0.5)",8.916015030664374,160.58725452272157,0.8291535458220909,39.13256886548809,-6.092014827707352,False,True,False,True,False,3.7089779703479593,0.0,0.0,0.0,0.0,0,0.9112651276856641,0.8477261822253027,False,False,False,False,0.10596225782919579,0.1127549284549984,False,False,False,False,1338913.0,1110382.3174596995,False,False,False,False,22972.069644429666,False,False,False,False
