date,Open,High,Low,Close,Volume,aVWAP_peak_331,aVWAP_peak_278,aVWAP_peak_242,aVWAP_peak_209,aVWAP_peak_179,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_94,aVWAP_valley_340,aVWAP_valley_310,aVWAP_valley_294,aVWAP_valley_262,aVWAP_valley_228,aVWAP_valley_202,aVWAP_valley_166,aVWAP_valley_128,aVWAP_valley_34,aVWAP_OB_bull_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,5.325,5.38,5.055,5.16,310876.0,6.100601920009469,5.509045732945992,5.399880371854252,5.424523004011951,5.50823841830342,5.625973061663726,5.625973061663726,5.7855174405578484,5.198333333333333,5.694792772354519,5.549001547410184,5.449362923703276,5.386925043701415,5.4421328350118285,5.542747696918047,5.6528209393974596,5.992170522580971,5.694792772354519,5.5816494485542005,"rgba(239, 83, 80, 0.5)",0.5850450202126848,5.508043541229313,-0.5949004421963737,34.122453063939574,-6.2334695751398925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219383921863259,0.9156023040320563,False,False,False,False,-0.11448478266685441,-0.038429799932112485,False,False,False,False,-278377.0,-815845.9215604881,False,False,False,False,184995.47710101315,False,False,False,False
2025-04-09 17:00:00+00:00,5.225,5.945,5.165,5.865,389243.0,6.021229434728503,5.512837630216091,5.404953668972456,5.428526146827624,5.510614531554182,5.626453342124489,5.626453342124489,5.783736746912677,5.454078113863501,5.6932108334945,5.552464922683414,5.453978641979675,5.391860260407619,5.445766101270496,5.544537010434949,5.652901719300248,5.987951606059793,5.6932108334945,5.593620826644394,"rgba(38, 166, 154, 0.5)",0.5824096573795752,5.521896807170014,0.589109724542865,37.79899771648697,-6.2334695751398925,False,True,False,True,True,1.4897994459317019,0.0,0.0,0.0,0.0,0,0.8345410628019323,0.889130434782609,False,False,False,False,-0.01900016712974326,-0.02871498353092787,False,False,False,False,110866.0,-801478.2948696278,False,False,False,False,188162.10536301293,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.565,5.355,5.47,250923.0,5.963378213578752,5.512040109684353,5.40568317510718,5.4289061251807444,5.510136892644211,5.624907467539315,5.624907467539315,5.78087078131287,5.456520011734497,5.686956007825406,5.550681209108246,5.454109971812449,5.392688362777968,5.4459543725175275,5.543734657518096,5.6511276718349714,5.98371219504424,5.686956007825406,5.589194981927068,#000000,0.577976650920255,5.517793361945374,-0.0826908178198512,37.73013686346758,-6.2334695751398925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8369384359400996,0.8935108153078205,False,False,False,False,-0.04576754899424602,-0.03724126626258695,False,False,False,False,-140057.0,-791223.7011507188,False,False,False,False,189135.14248916777,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.755,5.635,5.74,118638.0,5.951536220162871,5.51353656603025,5.407470561066508,5.43034953226122,5.511086967465044,5.62528704481009,5.62528704481009,5.780572317581538,5.484633427754095,5.687248698133852,5.552174532597929,5.45579729178334,5.39441713720715,5.447285586610383,5.544507784190652,5.651387016011377,5.982670397217788,5.687248698133852,5.590896948570245,#000000,0.5736979617807062,5.51994747837691,0.38356859581663394,40.05703981870466,-6.2334695751398925,False,True,False,True,True,0.17094821303664887,0.0,0.0,0.0,0.0,0,0.8467722865925749,0.881295814613384,False,False,False,False,0.020407935047763188,-0.00841666560741188,False,False,False,False,-21419.0,-779288.7445437309,False,False,False,False,188042.16353584736,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.855,5.745,5.795,172978.0,5.941762496314977,5.516641328805054,5.410789356047984,5.433084132067503,5.5130641514517915,5.626405252871607,5.626405252871607,5.780680710433163,5.528300456226359,5.68926847099952,5.555493280531693,5.459059126741424,5.39760041401491,5.44984724624693,5.546217078422845,5.652324816669363,5.9816530585500916,5.68926847099952,5.594623331133342,#000000,0.5707976243187363,5.5244361278853695,0.4740101580442917,42.07778141753547,-6.2334695751398925,False,True,False,True,True,0.7340770866263853,0.0,0.0,0.0,0.0,0,0.8545154444706435,0.8745578872907334,False,False,False,False,0.04999896232619444,0.02079114835939128,False,False,False,False,151559.0,-764856.9965663087,False,False,False,False,187808.61061281097,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.695,5.735,230670.0,5.926074325356255,5.519865787915443,5.414493889504532,5.436112119531814,5.515143396179943,5.627389985196432,5.627389985196432,5.780365765994283,5.561705905496491,5.69050886779238,5.558781327680603,5.46260284744699,5.401178782369424,5.452659561482501,5.547956616305327,5.653078739010636,5.979899762619374,5.69050886779238,5.597365156769344,#000000,0.5688999817095923,5.5280119601300175,0.36383906929996085,42.95890098621264,-6.2334695751398925,False,True,False,True,True,0.10490659008138437,0.0,0.0,0.0,0.0,0,0.8532455315145813,0.8765286923800566,False,False,False,False,0.03449126737574739,0.027641207867569337,False,False,False,False,-79111.0,-754225.2756893117,False,False,False,False,188473.12827772863,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.965,161012.0,5.929131821494236,5.524472049255849,5.418917869039574,5.439846073881996,5.518107603225243,5.629509950872557,5.629509950872557,5.7815123822482075,5.60340801689571,5.695295897000902,5.563971704062245,5.467135568094683,5.405386519242989,5.456216650303258,5.550654983838186,5.655022412201131,5.979925639804288,5.695295897000902,5.60282500543139,"rgba(38, 166, 154, 0.5)",0.5683668479722047,5.534343964887408,0.7577078723874701,45.67675489436021,-13.591171309968757,False,True,False,True,True,2.462085711895803,0.0,0.0,0.0,0.0,0,0.8606652709932542,0.8664805768783438,False,False,False,False,0.10522673440673198,0.06643397113715066,False,False,False,False,81901.0,-741262.0776166092,False,False,False,False,188047.37435094215,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.085,6.12,172410.0,5.939353802462186,5.530755810443432,5.424718759404093,5.44478881558528,5.522168676700231,5.632624870975528,5.632624870975528,5.783551042012557,5.653022143812556,5.702618838055537,5.571171774667372,5.473176176849816,5.410884793607366,5.460955958465177,5.5544162127290715,5.657940591589687,5.980700547921088,5.702618838055537,5.6103219815445,"rgba(38, 166, 154, 1.0)",0.5705351526070465,5.542910470542077,1.0114881209701563,48.80198450815362,-10.126179709330195,False,True,False,False,True,3.9987638593614854,0.0,0.0,0.0,0.0,0,0.8642032332563508,0.8584295612009237,False,False,False,False,0.1423829851016513,0.10440847811940097,False,False,False,False,254311.0,-725826.8361031733,False,False,False,False,187804.93443852445,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,5.939353802462186,5.530755810443432,5.424718759404093,5.44478881558528,5.522168676700231,5.632624870975528,5.632624870975528,5.783551042012557,5.653022143812556,5.702618838055537,5.571171774667372,5.473176176849816,5.410884793607366,5.460955958465177,5.5544162127290715,5.657940591589687,5.980700547921088,5.702618838055537,5.6103219815445,"rgba(38, 166, 154, 1.0)",0.5717006241063491,5.542910470542077,1.0094260966742818,50.88547091734924,-7.676467700773891,False,False,False,False,True,3.9987638593614854,0.0,0.0,0.0,0.0,0,0.8644501278772377,0.8632876075331319,False,False,False,False,0.1409473039191984,0.12267789101929968,False,False,False,False,254311.0,-710630.9006597132,False,False,False,False,184893.23002862485,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,6.005,5.935,6.005,498308.0,5.944940927765791,5.5440280579101255,5.4376666813159815,5.455780509820832,5.530910470871737,5.638874320799209,5.638874320799209,5.786908245961444,5.724068596827788,5.715766767486665,5.585895694003631,5.486354506253841,5.4232451692982595,5.471432503603024,5.56237542697442,5.663667744201827,5.9807154043173405,5.715766767486665,5.623029726365361,"rgba(38, 166, 154, 0.5)",0.5726433334872353,5.557936389249866,0.7807016769542109,50.983419791659195,-7.011451785579169,False,False,False,False,True,2.7267197186354153,0.0,0.0,0.0,0.0,0,0.8649338593641215,0.8621489904850314,False,False,False,False,0.09811747216979871,0.1103976815945492,False,False,False,False,-243997.0,-703396.266540958,False,False,False,False,189752.37374911128,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,111106.0,5.950519463832743,5.547913839106487,5.441288469590274,5.458889692623541,5.533483231766431,5.640866921855849,5.640866921855849,5.788237317673185,5.7431949783486,5.720177232257732,5.590291994673109,5.490109913925056,5.426689302103024,5.474418316533533,5.564764738705087,5.665539292242742,5.981259668683293,5.720177232257732,5.626971252692737,"rgba(38, 166, 154, 0.5)",0.5753402831728602,5.562480323949673,0.9603354609611495,52.19402432609181,-5.239189935334025,False,False,True,False,True,3.845013718064795,0.0,0.0,0.0,0.0,0,0.8658339116354382,0.8630580615313441,False,False,False,False,0.15028982618172473,0.13034375388813696,False,False,False,False,-132891.0,-694551.22364885,False,False,False,False,188533.05012509404,False,False,False,False
2025-04-23 17:00:00+00:00,6.015,6.045,5.895,5.96,234396.0,5.951438264121397,5.5535956907863016,5.44694259326455,5.463711312130602,5.537309275407867,5.643577171027293,5.643577171027293,5.789643056743303,5.762957168170752,5.725467386827714,5.596488114356037,5.4958169395713234,5.432108276445647,5.479012852385593,5.568241593071306,5.6680148260809275,5.98115522695748,5.725467386827714,5.631709230492669,"rgba(38, 166, 154, 0.5)",0.5762356484308379,5.568179038295023,0.6799665428058032,51.17388739720274,-5.239189935334025,False,False,False,False,True,2.129045955121022,0.0,0.0,0.0,0.0,0,0.8551358820819898,0.8710271764163979,False,False,False,False,0.09811747216979871,0.11423061302896784,False,False,False,False,-367287.0,-689477.3597163097,False,False,False,False,189244.1036115267,False,False,False,False
2025-04-24 17:00:00+00:00,6.085,6.145,6.065,6.115,226072.0,5.9596008227090715,5.560761574586214,5.453737183718248,5.469561399318401,5.542132584552645,5.647276386516037,5.647276386516037,5.792046402482693,5.790099979768007,5.733231919727182,5.604488171348375,5.502810881586197,5.438590828047663,5.484627644241794,5.572710711891363,5.671478621505468,5.982027095038283,5.733231919727182,5.638379917267862,"rgba(38, 166, 154, 0.5)",0.578497798355956,5.575939244871394,0.9318285335926481,52.21406242163059,-4.13819987627997,False,False,True,False,True,3.712203043051371,0.0,0.0,0.0,0.0,0,0.8630484988452655,0.8623556581986146,False,False,False,False,0.13664369728483378,0.1254371551569008,False,False,False,False,-141215.0,-680977.168092801,False,False,False,False,189815.07874933246,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.135,107308.0,5.963225366451157,5.5641087125372515,5.456921789597858,5.472308365073872,5.544400282466534,5.649018007940064,5.649018007940064,5.793180485083653,5.801604176022306,5.7368241768760635,5.608210896558215,5.506084033380704,5.441632102610585,5.487264889209114,5.5748127734465465,5.673109955053282,5.982442174129022,5.7368241768760635,5.641421540845664,"rgba(38, 166, 154, 0.5)",0.5810280807591113,5.579482772807445,0.9560935961421575,53.128636177057295,-2.7242401060301447,False,False,True,False,True,3.9155400582584434,0.0,0.0,0.0,0.0,0,0.865972222222222,0.8613425925925927,False,False,False,False,0.13449378862496505,0.12996547189093294,False,False,False,False,-33907.0,-670945.0724634553,False,False,False,False,188535.89923383892,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.235,6.165,6.205,258621.0,5.9763142268349325,5.573337226917191,5.4655310807153175,5.479770824314867,5.550665722185563,5.653986116755729,5.653986116755729,5.796662034952891,5.83351246129217,5.74726570924705,5.618560155072423,5.5150050961506905,5.449839735523574,5.494452661845417,5.580668212332489,5.677806720547448,5.984142577173099,5.74726570924705,5.650088628153917,"rgba(38, 166, 154, 0.5)",0.5837877252119077,5.628270697279569,0.9879092653259978,54.550004697712666,-0.8912863366300172,False,False,True,False,True,4.632370009736611,0.0,0.0,0.0,0.0,0,0.8674698795180723,0.8621408711770159,False,False,False,False,0.16399174101082484,0.1469786064508789,False,False,False,False,224714.0,-657058.8852934792,False,False,False,False,189622.4899433918,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.08,6.095,59070.0,5.977969605896697,5.575105638411602,5.467228229229899,5.481240186984155,5.551880901039874,5.654920515875249,5.654920515875249,5.797270824007155,5.838459143374895,5.749117226471417,5.620509856071735,5.516742952819553,5.45146403932574,5.4958639625920735,5.581795146889117,5.678682123339889,5.984365152030138,5.749117226471417,5.651619765896143,"rgba(38, 166, 154, 0.5)",0.5853138989980898,5.62892482075521,0.7962824392904272,53.82874363847142,-0.8912863366300172,False,False,True,False,True,3.3652045800248658,0.0,0.0,0.0,0.0,0,0.8683196918632641,0.856283100625903,False,False,False,False,0.14022968008931355,0.14360414327009624,False,False,False,False,165644.0,-644303.8018005571,False,False,False,False,187598.42033186633,False,False,False,False
2025-04-30 17:00:00+00:00,5.875,5.935,5.84,5.91,181839.0,5.974923082250893,5.578318006421872,5.470668111699672,5.4841886318699435,5.554160397291797,5.656425384720858,5.656425384720858,5.797851867094328,5.8414106063781235,5.751374021965416,5.6238217209745,5.520113655093457,5.454798224637087,5.4986612987508945,5.583834452388604,5.680022549484161,5.983881283198345,5.751374021965416,5.653581098761224,#000000,0.5856772087018399,5.624730100991597,0.48707700209251303,50.874114656781444,-0.8912863366300172,False,True,False,False,False,1.2820616716713005,0.0,0.0,0.0,0.0,0,0.8716899374097258,0.8524313914299473,False,False,False,False,0.07472296702862301,0.10916355514935963,False,False,False,False,-16195.0,-634565.6808424089,False,False,False,False,187509.1269933878,False,False,False,False
2025-05-01 17:00:00+00:00,5.875,5.995,5.875,5.9,411366.0,5.970966364220774,5.58598178199119,5.478755725906538,5.491155673097393,5.559626611871055,5.6601572959532405,5.6601572959532405,5.799517206185642,5.850063146432867,5.757188573216889,5.631779751460832,5.528081639314886,5.46263289771649,5.5052893679775154,5.588762593375196,5.683386173554081,5.983148605633833,5.757188573216889,5.658626511991862,#000000,0.5858752057876682,5.626357819760044,0.46706564390630473,48.776343098763505,3.549092676685987,False,True,False,False,False,1.170379433784266,0.0,0.0,0.0,0.0,0,0.8692065032759039,0.857801504489202,False,False,False,False,0.0881809264967168,0.09867224082303822,False,False,False,False,-427561.0,-631356.3059456273,False,False,False,False,190979.77618728875,False,False,False,False
2025-05-02 17:00:00+00:00,5.935,5.975,5.89,5.905,158707.0,5.969597427296893,5.588848261345993,5.4817992393917105,5.493784854835194,5.56169247715702,5.661569337249432,5.661569337249432,5.800147945606806,5.852931869313669,5.759328091116162,5.634738096200156,5.531072180143461,5.465585957854643,5.50779153202448,5.590625860070979,5.68465914667524,5.982870653239248,5.759328091116162,5.6605066039276775,#000000,0.585877281680366,5.627810155215364,0.47311929213166,47.46615748282058,2.1201045596802714,False,True,False,True,False,1.2254870931141681,0.0,0.0,0.0,0.0,0,0.8683247988295536,0.8658863691782493,False,False,False,False,0.08747186040334615,0.09307205061319218,False,False,False,False,-268854.0,-625736.1151557725,False,False,False,False,190479.42306810597,False,False,False,False
2025-05-05 17:00:00+00:00,5.795,5.795,5.73,5.745,181417.0,5.962824793713866,5.590462581612708,5.483933500248578,5.495600333132376,5.562950240743166,5.662149027264344,5.662149027264344,5.799896215384053,5.8488080654834995,5.759289482961275,5.6361361036444055,5.533006580583819,5.467703238599165,5.509482735855694,5.591676195045643,5.685093194520566,5.981675455627798,5.759289482961275,5.660755104216783,#000000,0.5853102280526532,5.626209298595203,0.20295340096826556,44.39742559140221,-0.9039456263508328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8620019436345968,0.872934888241011,False,False,False,False,0.03942338061061547,0.06624771561190382,False,False,False,False,-450271.0,-623015.7257735125,False,False,False,False,190338.92038487952,False,False,False,False
2025-05-06 17:00:00+00:00,5.785,5.87,5.785,5.815,346024.0,5.954846385163116,5.594658212440404,5.488886626377417,5.499861177452541,5.566115081890274,5.664001527274499,5.664001527274499,5.800152189559182,5.846883835074153,5.761013800845065,5.64014233813195,5.537678419303642,5.472569639681125,5.5134985431891606,5.594437906805385,5.686664488748402,5.980095629401647,5.761013800845065,5.662676901683086,#000000,0.5850140292457953,5.626927723783589,0.3214833607646569,43.738859834633914,-1.656003667284324,False,True,False,True,False,0.20630803556346322,0.0,0.0,0.0,0.0,0,0.8599806201550387,0.8694282945736438,False,False,False,False,0.05776136385879713,0.06200453973535047,False,False,False,False,-104247.0,-614972.7997925277,False,False,False,False,192752.64254945502,False,False,False,False
2025-05-07 17:00:00+00:00,5.825,5.845,5.735,5.845,248544.0,5.949064672148361,5.597388126936368,5.492200488564018,5.502715162713051,5.568211451881628,5.665183273058688,5.665183273058688,5.800215870477536,5.844899894634286,5.761911557655099,5.642688649514111,5.540771012532571,5.475837717423322,5.516183593783111,5.596253958297558,5.6876497887251585,5.978873445767978,5.761911557655099,5.663837172774796,#000000,0.5846751080574303,5.627508473370077,0.3719869781228301,43.903950672374265,-1.7184442675589366,False,True,False,True,False,0.548508855170958,0.0,0.0,0.0,0.0,0,0.8635036496350367,0.8688564476885647,False,False,False,False,0.04717781186684077,0.054591175801095626,False,False,False,False,144297.0,-603201.1749895428,False,False,False,False,193617.62483550998,False,False,False,False
2025-05-08 17:00:00+00:00,6.025,6.045,5.985,6.02,144418.0,5.950580018762279,5.6004777368741845,5.495342889561209,5.5054633571536105,5.5704554351280615,5.6668475423764315,5.6668475423764315,5.801190439713566,5.849887124830064,5.764689337194564,5.645949787493383,5.543909806193244,5.4788792141495914,5.518818038579313,5.598317832703012,5.689190731541251,5.979029059769892,5.764689337194564,5.66622799378824,"rgba(38, 166, 154, 0.5)",0.5845539841283661,5.63069760712473,0.6659819339966733,47.19645442180234,-1.7184442675589366,False,True,False,True,True,2.5223442397200593,0.0,0.0,0.0,0.0,0,0.871069182389937,0.866231253023706,False,False,False,False,0.11092175019402847,0.08275646299756205,False,False,False,False,288715.0,-589373.017237767,False,False,False,False,192854.8399543393,False,False,False,False
