date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_865,aVWAP_peak_791,aVWAP_peak_756,aVWAP_peak_650,aVWAP_peak_611,aVWAP_peak_583,aVWAP_peak_534,aVWAP_peak_490,aVWAP_peak_441,aVWAP_peak_426,aVWAP_peak_390,aVWAP_peak_342,aVWAP_peak_322,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_197,aVWAP_peak_136,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_99,aVWAP_peak_84,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_18,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_745,aVWAP_valley_703,aVWAP_valley_686,aVWAP_valley_579,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_515,aVWAP_valley_486,aVWAP_valley_473,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_126,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_50,aVWAP_valley_30,aVWAP_valley_29,aVWAP_OB_bull_871,aVWAP_OB_bull_811,aVWAP_OB_bull_565,aVWAP_OB_bull_281,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,29.24,29.34,29.225,29.34,320.0,,,,,,,,29.516805615241367,28.851960040363267,28.916825007494612,28.938095683378496,28.588039063907267,27.849100121854995,27.46155229511435,27.274829811109026,26.915879471396657,26.451879908782978,26.510083110156682,26.58395345413742,26.498686775211297,26.525401927564044,26.526359251057837,26.560671947752592,26.56968316545922,26.575726337006884,26.576130441938062,26.494423190657145,,,,,,,,,29.027575707191634,28.84669033104406,28.825775371053126,28.926989805804798,28.779110359431296,27.523747119944343,27.523747119944343,27.506215031520878,27.379496805919377,26.773058082177617,26.572933967967877,26.572877861724876,26.52885579318435,26.518864907614873,26.513068375682654,26.57052238857469,26.57034404469873,26.570328266953158,26.52195774247639,26.512466981645456,,,,26.773058082177617,,27.785843077593828,"rgba(0, 255, 255, 0.75)",0.38285849948910095,28.683141045157196,1.7156702952117766,55.98603130449344,11.425034669214888,False,False,True,False,False,7.278581772542061,0.0,0.0,0.0,0.0,0,0.9832489966846973,0.9487000523468853,False,False,False,False,0.14374043270125697,0.17028312450575755,False,False,False,False,-32114.0,-36264.3238538812,False,False,False,False,431.7801929132022,False,False,False,False
2025-06-09 19:00:00+00:00,29.34,29.34,29.07,29.07,611.0,,,,,,,,29.47539854384299,28.859374064444967,28.920807956251338,28.941299604581193,28.593097954062923,27.857508354416186,27.47125979869412,27.285032285780073,26.926801201172484,26.462932647990048,26.520036690949688,26.592667347627994,26.506115347072186,26.532559474316873,26.533509396346943,26.567467591186134,26.576286512376992,26.58210579015699,26.582503747631673,26.50060979701712,,,,,,,,,29.03274674591509,28.853906291228462,28.832861364608995,28.93053344451082,28.782912038247087,27.533262662796044,27.533262662796044,27.51579151463456,27.389440387181676,26.784304305693702,26.581918521044702,26.58186000590956,26.536900052373156,26.52689255404883,26.52034746445468,26.57705669336,26.5768730021842,26.576608663668626,26.52816098301898,26.518666128879804,,,,26.784304305693702,,27.791836657870157,"rgba(38, 166, 154, 0.5)",0.3841892129560222,28.687148761666815,0.9965174071064026,51.62015569238669,7.346176422273729,False,False,False,False,False,4.1253861294785885,0.0,0.0,0.0,0.0,0,0.9745998608211551,0.9504175365344467,False,False,False,False,0.11114504375276213,0.14071408412925984,False,False,False,False,-32725.0,-36209.45061583653,False,False,False,False,434.55879457346265,False,False,False,False
2025-06-10 14:00:00+00:00,29.1,29.1,28.905,28.92,414.0,,,,,,,,29.438919410694368,28.86122945736434,28.92140277851423,28.941626103778596,28.595373077771704,27.862344008584774,27.47706087629057,27.291206800691885,26.93353324123913,26.46986041167065,26.526268975976866,26.598115205947835,26.5107760202213,26.537047281953438,26.537992454146845,26.57172487018823,26.58042269037417,26.58610157197445,26.586495644685915,26.504494932447393,,,,,,,,,29.031258223854895,28.855766989570572,28.83487434292295,28.930986983657718,28.784202390610638,27.538921412477045,27.538921412477045,27.521494507327226,27.395417637953,26.791275734399207,26.58753656102388,26.58747655895692,26.541940316518712,26.531924010603884,26.5249128237382,26.5811497084414,26.580962705585456,26.580543335116552,26.532053316068094,26.52255701586574,,,,26.791275734399207,,27.794280536810987,"rgba(38, 166, 154, 0.5)",0.3840849427453002,28.6872141484937,0.6060790871999067,47.19696343155789,3.3199536720383023,False,True,False,True,False,2.442916475362523,0.0,0.0,0.0,0.0,0,0.9707520891364904,0.9578690807799441,False,False,False,False,0.026903018023441055,0.08380855107635045,False,False,False,False,-33139.0,-36161.84673031969,False,False,False,False,434.2400535723237,False,False,False,False
2025-06-10 15:00:00+00:00,28.92,28.94,28.695,28.8,844.0,,,,,,,,29.35776023302161,28.859659460541458,28.919001002714236,28.93910898965792,28.597968428635067,27.870645430338676,27.48747514484713,27.302448155740088,26.946034184529147,26.48295283422978,26.53803593760484,26.608386737040817,26.519597019015762,26.545535906154548,26.546471889591,26.57977079565044,26.588238716621657,26.59365222896653,26.594038900269126,26.511856529875445,,,,,,,,,29.020294883170667,28.85442749007329,28.834223105141245,28.928556459268556,28.78457342254378,27.549024560380474,27.549024560380474,27.531692828086992,27.4062189299742,26.804298668336642,26.59813046602669,26.598067701398453,26.551465885320862,26.541436086942213,26.533550618587945,26.588884408215602,26.588691226817087,26.587980442260847,26.539422200689156,26.5299253571011,,,,26.804298668336642,,27.796779019960127,#000000,0.38259250780359655,28.683233701445168,0.305197556599238,43.13669848550937,-0.32514390224482526,False,True,False,True,False,1.121610865512686,0.0,0.0,0.0,0.0,0,0.9750833479557818,0.9601684506053693,False,False,False,False,-0.04969606104393407,0.01705624501620819,False,False,False,False,-33983.0,-36128.06616085737,False,False,False,False,440.59292095879925,False,False,False,False
2025-06-10 16:00:00+00:00,28.8,28.85,28.78,28.78,578.0,,,,,,,,29.312631554241182,28.8584634976612,28.91729288025889,28.93733161208498,28.599642252806138,27.876197658650444,27.49446962729986,27.310009224234598,26.954461872612118,26.49180305349891,26.545995414414897,26.615339813185884,26.525577201002164,26.5512915036658,26.552221272169557,26.585227205506733,26.593539938858203,26.59877437022423,26.59915604078843,26.516852790027162,,,,,,,,,29.01312198516655,28.853386332922025,28.833640678518996,28.926833642768734,28.78474539533507,27.555806447086553,27.555806447086553,27.538539603729813,27.413478167718413,26.81308416402441,26.605300405202954,26.605235788222686,26.557919443287542,26.54788087397755,26.539407024169325,26.59413077754416,26.59393343407705,26.593026108223643,26.54442283366773,26.534925813031347,,,,26.81308416402441,,27.798821478480775,#000000,0.37880620922123653,28.68095907502532,0.26145538949399044,40.24262629998435,-2.9256280557773238,False,True,False,True,False,0.9013720415434214,0.0,0.0,0.0,0.0,0,0.9733455882352942,0.9957720588235294,False,False,False,False,-0.05073315447828072,-0.01683845473103627,False,False,False,False,-34561.0,-36103.77056146423,False,False,False,False,442.72326326951554,False,False,False,False
2025-06-10 17:00:00+00:00,28.78,28.78,28.655,28.66,327.0,,,,,,,,29.285588538861962,28.85656279114789,28.91547871217303,28.935574627368993,28.600095237426835,27.87895718284027,27.498079066000386,27.31395480078682,26.95892714051173,26.496554091574524,26.550265407980838,26.6190661597097,26.52879127913292,26.554383507146326,26.55530988271024,26.588156724749535,26.596385877280785,26.6015241680852,26.601903138235805,26.519540395097096,,,,,,,,,29.00734231705035,28.851619208606344,28.83221257504357,28.9250688490517,28.784299557687355,27.559290670347295,27.559290670347295,27.542061702483323,27.417243977568425,26.817759966323823,26.609143355530858,26.609077757008652,26.561384182049515,26.55134174930895,26.542553838450505,26.59694733711019,26.596747780945115,26.595735374754714,26.54711109075505,26.53761456278578,,,,26.817759966323823,,27.799395941819256,#000000,0.3782469997147526,28.678727175280848,-0.0495104397258154,37.19121065620881,-5.757275620469628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661924995381489,0.9896545353777941,False,False,False,False,-0.09128723173993504,-0.05406284323548566,False,False,False,False,-34888.0,-36084.92140547254,False,False,False,False,440.92910414905793,False,False,False,False
2025-06-10 18:00:00+00:00,28.66,28.82,28.57,28.82,390.0,,,,,,,,29.25820563656519,28.854889163296228,28.913729039650075,28.933845802411362,28.60083878938478,27.882377077113897,27.50249228754586,27.318760801840885,26.964339589009356,26.502291971793664,26.55542644667449,26.62357464424793,26.53267968263146,26.55812532057767,26.559047626370276,26.591703321199834,26.599831786606806,26.60485412459429,26.60522984303307,26.522793392523496,,,,,,,,,29.00154212454213,28.850077653989864,28.831024799183982,28.92334924758361,28.784008243294814,27.563557397461388,27.563557397461388,27.54637283932338,27.421840078362003,26.823419430706156,26.613792038306972,26.613725255173012,26.56557566415188,26.55552829833397,26.546361468817977,26.600357791891124,26.600155559457377,26.599016250546857,26.550365483703786,26.540869339162594,,,,26.823419430706156,,27.80050453676297,#000000,0.378330114683057,28.676733588300436,0.3786809617827652,38.092911200421,-5.757275620469628,False,True,False,True,False,1.3249646684151202,0.0,0.0,0.0,0.0,0,0.9630109117810246,0.9889032735343074,False,False,False,False,-0.10068368511565376,-0.07737326417556971,False,False,False,False,-34498.0,-36060.31797282956,False,False,False,False,440.139505635119,False,False,False,False
2025-06-10 19:00:00+00:00,28.82,28.87,28.69,28.82,1143.0,,,,,,,,29.198909905888478,28.852469855351533,28.910372642276418,28.930355435302303,28.603862056172364,27.892899263975185,27.51583277575844,27.333216403359796,26.980515230062917,26.51936254633793,26.570802211255437,26.63702947181489,26.544288194834458,26.569301507310566,26.570211826988682,26.602303284569583,26.61013347029621,26.61481173635661,26.61517782515541,26.53251505570895,,,,,,,,,28.98923882886144,28.847931789357595,28.8296998308473,28.919961934719186,28.784172443718678,27.576481459346635,27.576481459346635,27.559423501295647,27.435700282340996,26.84030098892611,26.627660555991643,26.627590261313514,26.578085622764636,26.568022613220815,26.55773176699416,26.610554192819688,26.610343989963873,26.608827445427195,26.560093649799853,26.5505978264977,,,,26.84030098892611,,27.805534270255425,#000000,0.37838237964477767,28.673725626070528,0.3865781859789388,38.69404489656246,-5.757275620469628,False,True,False,True,False,1.3249646684151202,0.0,0.0,0.0,0.0,0,0.9645852749301025,0.9936626281453868,False,False,False,False,-0.06526493838439079,-0.07131910127998026,False,False,False,False,-34498.0,-36036.095988754685,False,False,False,False,451.0365675632567,False,False,False,False
2025-06-11 14:00:00+00:00,28.82,28.82,28.675,28.675,29.0,,,,,,,,29.197375787912495,28.852341211225998,28.91024043968899,28.93022504325667,28.603909644484123,27.8931425617608,27.516149312554788,27.333562076091322,26.980906211079205,26.519779118952478,26.571177374441564,26.637357663600085,26.544572054670663,26.569574734865416,26.57048475881174,26.60256234767571,26.610385244285247,26.61505512059664,26.61542097357723,26.53275302579701,,,,,,,,,28.988840766742385,28.84781235539102,28.8296050475254,28.919832046346702,28.78414527545516,27.576787174066236,27.576787174066236,27.5597324850482,27.43603035419114,26.840710325372655,26.627998831125467,26.62792845179205,26.57839122411455,26.568327887588122,26.558009769550196,26.610803404133026,26.610593008307852,26.609067292222424,26.56033167149789,26.550835893115117,,,,26.840710325372655,,27.80563071825143,#000000,0.37847836645479904,28.673599791213217,0.003699574165623894,37.39446731119799,-6.159615976671681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558165548098434,0.9947800149142431,False,False,False,False,-0.07878329936281389,-0.07505120032139707,False,False,False,False,-34527.0,-36012.69915171973,False,False,False,False,444.49336496537677,False,False,False,False
2025-06-11 15:00:00+00:00,28.675,28.675,28.415,28.415,99.0,,,,,,,,29.189797924230753,28.85115268743581,28.909256953900012,28.929305549535496,28.603770803613884,27.893750576116297,27.5170304625833,27.334552826373763,26.982069986395384,26.521057089819564,26.572325308779153,26.63835829027765,26.545442003379506,26.57041101031081,26.57132008889824,26.60335387100353,26.61115417469192,26.61579824749872,26.616163365615016,26.533482851020242,,,,,,,,,28.98636373752419,28.846683359140776,28.828610472893626,28.918891174242425,28.783715303403035,27.57762805854279,27.57762805854279,27.560585350759247,27.436962068356426,26.841941999675402,26.629030730032998,26.628960096768818,26.579326081477433,26.56926225066638,26.558861175637734,26.61156449433575,26.611353518407203,26.60979986836877,26.561060602612695,26.551565327139294,,,,26.841941999675402,,27.805550198016846,"rgba(239, 83, 80, 0.5)",0.3803706348027386,28.672515929901596,-0.6770131717322126,34.14999466339271,-9.530545262508127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469471332836932,1.0020476545048398,False,False,False,False,-0.16386490390757943,-0.11945805211448826,False,False,False,False,-34626.0,-35991.19994006516,False,False,False,False,439.1368786868438,False,False,False,False
2025-06-11 16:00:00+00:00,28.42,28.43,28.34,28.34,203.0,,,,,,,,29.171888004017788,28.847831911059735,28.90660835692337,28.926855683820627,28.603121680094475,27.894724314941993,27.51859139629852,27.336350523840053,26.98424446828378,26.523498565695053,26.574514543789338,26.640261976453278,26.5471035199474,26.57200678088019,26.572914002010982,26.6048624022367,26.612619242037564,26.617213944292292,26.61757764324693,26.534877670692364,,,,,,,,,28.980003981566202,28.843516494305536,28.825776096531285,28.916370419805595,28.782428051029743,27.579102515919278,27.579102515919278,27.56208533408798,27.43863183553285,26.844261948923506,26.630994571076126,26.630923461083377,26.58110907010017,26.571044994123383,26.560486499151253,26.61301461786374,26.61280255031289,26.611195826561676,26.56245227375513,26.552958458660584,,,,26.844261948923506,,27.80491190884396,"rgba(239, 83, 80, 0.5)",0.38156623644291576,28.669539885314727,-0.863650537811743,31.41178502165053,-12.328644591380005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372180451127821,1.0225563909774436,False,False,False,False,-0.231547254091069,-0.17550265310277863,False,False,False,False,-34829.0,-35973.18133634322,False,False,False,False,435.475841807978,False,False,False,False
2025-06-11 17:00:00+00:00,28.34,28.515,28.34,28.44,94.0,,,,,,,,29.1644747496271,28.84650613978604,28.905530637698647,28.925853341659675,28.602901508631486,27.895232189575342,27.519364471025508,27.3372303785425,26.985293769842784,26.524664601576212,26.575561228160634,26.64117344526961,26.547897859925122,26.572770061391516,26.57367640748841,26.60558443496984,26.613320597484307,26.617891751081956,26.618254775982518,26.53554451001954,,,,,,,,,28.977396549979773,28.842253398586188,28.82465143695608,28.915341859117625,28.78192341246155,27.579836502237765,27.579836502237765,27.56283089800186,27.439454065259053,26.84537714932012,26.63193462959673,26.63186329052546,26.58196190761017,26.571897562513335,26.56126373901545,26.613708833156032,26.613496240906585,26.611864118846242,26.563117928221466,26.553624699918657,,,,26.84537714932012,,27.80473792253143,"rgba(239, 83, 80, 0.5)",0.38151236504876607,28.668357117625828,-0.5985575791144726,31.698938760303328,-12.328644591380005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337711069418386,1.0144465290806755,False,False,False,False,-0.20854538876149178,-0.19202402093213522,False,False,False,False,-34735.0,-35953.984726477436,False,False,False,False,430.18164271017986,False,False,False,False
2025-06-11 18:00:00+00:00,28.44,28.54,28.35,28.41,383.0,,,,,,,,29.13580987477394,28.841211888033904,28.901204873070537,28.921824569646752,28.602018917155902,27.89729801295735,27.522506582529953,27.340806190127356,26.989558342560677,26.529405021291296,26.579817559874538,26.644881075202626,26.55113031956565,26.57587633951603,26.576779130146925,26.608523123057598,26.61617527974241,26.620650758946546,26.621011044765886,26.538259069344196,,,,,,,,,28.967055811953095,28.837206629501928,28.82015379767728,28.91121004923903,28.779891915195783,27.582819912566503,27.582819912566503,27.565861305774444,27.442795789073227,26.84990960241456,26.635758280268323,26.635686012152117,26.585431779478576,26.57536636889415,26.564426730190974,26.616534508880143,26.616319785404503,26.614584478803145,26.565827636820362,26.55633680542477,,,,26.84990960241456,,27.804117748203442,"rgba(239, 83, 80, 0.5)",0.3817948012619979,28.66368790773596,-0.6644613988912623,31.588404906054052,-12.807349083232737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428678819770719,1.0088329261417028,False,False,False,False,-0.2006500944133631,-0.19633705767274917,False,False,False,False,-35118.0,-35941.02372296616,False,False,False,False,429.45014437358793,False,False,False,False
2025-06-11 19:00:00+00:00,28.41,28.53,28.32,28.525,651.0,,,,,,,,29.09348384516954,28.83305059864881,28.89441457248953,28.915468687464458,28.60075887384657,27.900935294547217,27.527943308613757,27.346968762617905,26.99687417909342,26.53751379193813,26.587104616056884,26.65123560588936,26.556671940834143,26.58120321428989,26.582099957864042,26.613564638438405,26.62107347563386,26.62538557336998,26.625741186737187,26.542915971218395,,,,,,,,,28.951135307502494,28.829422053191937,28.813220698180963,28.904706271646333,28.776737907620298,27.587991017964065,27.587991017964065,27.571111141230674,27.448566644262282,26.857675212851152,26.642310250888155,26.64223639779694,26.591379296888366,26.581311801672058,26.56985012639151,26.62138315108971,26.621164780494265,26.619253087044033,26.570476878721802,26.560989924878168,,,,26.857675212851152,,27.80360941417453,#000000,0.3809592799412968,28.656657534385225,-0.3455947690932058,33.985045744592185,-12.807349083232737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441005439879948,1.0041268054773964,False,False,False,False,-0.20967536097664652,-0.20300620932469784,False,False,False,False,-34467.0,-35918.17064198994,False,False,False,False,432.88502585616794,False,False,False,False
2025-06-12 14:00:00+00:00,28.4,28.63,28.4,28.585,147.0,,,,,,,,29.085761017002614,28.831638859923533,28.893186014489345,28.914304493910127,28.60063550321314,27.901867042557893,27.52926703444914,27.348450408911432,26.99860594388312,26.53941124544108,26.588812276617826,26.652727591356577,26.557971275006167,26.582452972666186,26.58334832475237,26.614748447408566,26.622223920766675,26.626497866679347,26.62685239420219,26.544008194350855,,,,,,,,,28.948238658965433,28.828077764862346,28.812036429178512,28.903522032631162,28.776211050642935,27.589256797774688,27.589256797774688,27.57239417237426,27.44996319640593,26.85950549328432,26.643848101289116,26.64377387545417,26.592774384596662,26.582706124025027,26.57112216444016,26.62252200241143,26.622302772730354,26.620349734168364,26.571567901607086,26.562081649439637,,,,26.85950549328432,,27.803741047479598,#000000,0.37971429515671995,28.655469467891134,-0.18558550149408548,36.79912344156801,-12.807349083232737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9504969060566285,0.9992499531220701,False,False,False,False,-0.16930423546575515,-0.1861552223952265,False,False,False,False,-34320.0,-35893.39280257925,False,False,False,False,428.45269987390174,False,False,False,False
