date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_370,aVWAP_peak_291,aVWAP_peak_252,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_70,aVWAP_peak_33,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_282,aVWAP_valley_267,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_132,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_OB_bull_343,aVWAP_OB_bull_132,aVWAP_OB_bull_92,aVWAP_OB_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,57.59,57.59,57.59,57.59,0.0,,,,59.19471693509028,54.09839472374316,54.00619595366291,51.049055264827146,51.049055264827146,49.741652386359725,48.976186612255226,,,,57.233666666666664,56.07529315507278,54.935491778503206,52.783314814814815,50.367482963126676,50.367482963126676,50.367482963126676,50.367482963126676,50.3611289669391,,52.783314814814815,50.367482963126676,,52.5608802734543,#000000,2.626960186188492,57.44820276932201,0.053977685472169565,46.20243412024565,-9.150110434983524,False,True,False,True,True,9.751744052508396,0.0,0.0,0.0,0.0,0,1.0608062457773442,0.8297425118234371,False,False,False,False,0.18283225534232653,0.1836137032138992,False,False,False,False,2870.0,2083.5215846629426,False,False,False,False,45.022017714500954,False,False,False,False
2025-01-09 17:00:00+00:00,57.59,57.59,57.59,57.59,0.0,,,,59.19471693509028,54.09839472374316,54.00619595366291,51.049055264827146,51.049055264827146,49.741652386359725,48.976186612255226,,,,57.233666666666664,56.07529315507278,54.935491778503206,52.783314814814815,50.367482963126676,50.367482963126676,50.367482963126676,50.367482963126676,50.3611289669391,,52.783314814814815,50.367482963126676,,52.5608802734543,#000000,2.577482534609279,57.44820276932201,0.055013847339023585,46.32861654690796,-8.451437783725012,False,True,False,True,True,9.751744052508396,0.0,0.0,0.0,0.0,0,1.0608062457773442,0.8297425118234371,False,False,False,False,0.18032864163867673,0.18197117242628796,False,False,False,False,2870.0,2095.7150484666176,False,False,False,False,44.324001935981556,False,False,False,False
2025-01-10 17:00:00+00:00,57.59,57.59,57.59,57.59,0.0,,,,59.19471693509028,54.09839472374316,54.00619595366291,51.049055264827146,51.049055264827146,49.741652386359725,48.976186612255226,,,,57.233666666666664,56.07529315507278,54.935491778503206,52.783314814814815,50.367482963126676,50.367482963126676,50.367482963126676,50.367482963126676,50.3611289669391,,52.783314814814815,50.367482963126676,,52.5608802734543,#000000,2.525032690895257,57.44820276932201,0.05615659202721841,46.412738164682835,-7.818132410760732,False,True,False,True,True,9.751744052508386,0.0,0.0,0.0,0.0,0,1.0639204545454544,0.8722380050505053,False,False,False,False,0.18032864163867673,0.18114990703248235,False,False,False,False,2870.0,2107.7194663198484,False,False,False,False,43.63680810751673,False,False,False,False
2025-01-13 17:00:00+00:00,54.835,55.12,54.725,54.865,363.0,,,,57.70545092415551,54.14412128325509,54.05635936537276,51.20856990841029,51.20856990841029,49.92808922056384,49.17357691131498,,,54.903333333333336,55.081221374045796,55.99268705501619,54.93350547331405,52.88754977651361,50.54242066864994,50.54242066864994,50.54242066864994,50.54242066864994,50.536218717921486,,52.88754977651361,50.54242066864994,,52.58405505448394,"rgba(239, 83, 80, 0.5)",2.4975435679630347,56.63618074000533,-0.7091691062870548,36.544114495170355,-8.758864988773787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0159320233669678,0.8771716865184739,False,False,False,False,0.07642746136185882,0.1287886841971706,False,False,True,False,2507.0,2113.9098621908583,False,False,False,False,48.58817542367926,False,False,False,False
2025-01-14 17:00:00+00:00,54.96,55.695,54.96,55.31,416.0,,,,57.02716484268126,54.21609584680184,54.1325562150164,51.39481658865788,51.39481658865788,50.142471813491305,49.399593643219035,,,55.12673085151904,55.204861969509686,55.94253533357289,54.959164945177186,53.017385989656795,50.744716795550126,50.744716795550126,50.744716795550126,50.744716795550126,50.73867436184277,,53.017385989656795,50.744716795550126,,52.68680801011791,#000000,2.465115793197862,56.472840098605694,-0.47171824618315467,32.87925273453601,-11.946785431995067,False,True,False,True,False,1.066689342118739,0.0,0.0,0.0,0.0,0,1.0178317224844535,0.8686596238855177,False,False,False,False,0.0920426865724648,0.11041568538481769,False,False,False,False,2923.0,2126.453895335186,False,False,False,False,54.28448278145167,False,False,False,False
2025-01-15 17:00:00+00:00,57.105,57.105,56.845,56.975,56.0,,,,57.02524044795784,54.23861094918877,54.15541331610185,51.42862490533376,51.42862490533376,50.17883577266679,49.4368977898933,,,55.25068662674651,55.319460500963395,55.952819577848935,54.976945188218615,53.04560067897305,50.78001585053284,50.78001585053284,50.78001585053284,50.78001585053284,50.7739897866316,,53.04560067897305,50.78001585053284,,52.72540081458762,#000000,2.416164082564246,56.505617491547156,0.19426764591032888,38.04697153243184,-11.946785431995067,False,True,False,True,True,6.211424575897354,0.0,0.0,0.0,0.0,0,1.0226837531300637,0.8613934305494185,False,False,False,False,0.1561109170727067,0.13326330122876218,False,False,False,False,2979.0,2139.671664399757,False,False,False,False,54.311079947630716,False,False,False,False
2025-01-16 17:00:00+00:00,56.975,56.975,56.975,56.975,0.0,,,,57.02524044795784,54.23861094918877,54.15541331610185,51.42862490533376,51.42862490533376,50.17883577266679,49.4368977898933,,,55.25068662674651,55.319460500963395,55.952819577848935,54.976945188218615,53.04560067897305,50.78001585053284,50.78001585053284,50.78001585053284,50.78001585053284,50.7739897866316,,53.04560067897305,50.78001585053284,,52.72540081458762,#000000,2.3648208263080286,56.505617491547156,0.1984854426310378,41.49211739769573,-14.803489908313125,False,True,False,True,True,6.211424575897354,0.0,0.0,0.0,0.0,0,1.0245986154072768,0.8633082928266317,False,False,False,False,0.1561109170727069,0.14468710915073454,False,False,False,False,2979.0,2152.684506812164,False,False,False,False,53.46904770038063,False,False,False,False
2025-01-17 17:00:00+00:00,58.335,58.335,58.19,58.19,1.0,,,,57.0260390607856,54.23919374423236,54.155999521416604,51.429361567863836,51.429361567863836,50.17960166619151,49.43767167853688,,,55.25426036682616,55.32283102386452,55.95322603592389,54.97745879265092,53.04626166836388,50.78077035912999,50.78077035912999,50.78077035912999,50.78077035912999,50.774744523087286,,53.04626166836388,50.78077035912999,,52.726417214948654,"rgba(38, 166, 154, 0.5)",2.321892624640512,56.50688204799244,0.7248905199774887,47.58664247297381,-9.390810407007137,False,False,False,False,True,9.665828757038518,0.0,0.0,0.0,0.0,0,1.024420560064342,0.8748263508079259,False,False,False,False,0.2070534246333077,0.17587026689202112,False,False,False,False,2980.0,2165.5111036057738,False,False,False,False,52.655574092622786,False,False,False,False
2025-01-20 17:00:00+00:00,58.19,58.19,58.19,58.19,0.0,,,,57.0260390607856,54.23919374423236,54.155999521416604,51.429361567863836,51.429361567863836,50.17960166619151,49.43767167853688,,,55.25426036682616,55.32283102386452,55.95322603592389,54.97745879265092,53.04626166836388,50.78077035912999,50.78077035912999,50.78077035912999,50.78077035912999,50.774744523087286,,53.04626166836388,50.78077035912999,,52.726417214948654,"rgba(38, 166, 154, 0.5)",2.276040672778891,56.50688204799244,0.7394937938224909,51.64965918982586,-5.89137841398319,False,False,True,False,True,9.665828757038518,0.0,0.0,0.0,0.0,0,1.030609964995904,0.8746555447977957,False,False,False,False,0.20415890599927192,0.1900145864456465,False,False,False,False,2980.0,2178.138838433591,False,False,False,False,51.83920860281468,False,False,False,False
2025-01-21 17:00:00+00:00,59.7,59.82,59.41,59.785,855.0,,,,57.978866189272665,54.84100306642481,54.759055200341,52.127170346899035,52.127170346899035,50.89288304915919,50.15324787373241,,,57.48778040607136,57.48335076505907,56.444005094164865,55.53450913717325,53.69655684383729,51.48856517690875,51.48856517690875,51.48856517690875,51.48856517690875,51.48268946796959,,53.69655684383729,51.48856517690875,,53.58603226439051,"rgba(38, 166, 154, 1.0)",2.244050086961615,57.516480087598026,1.010904313403043,57.956052185546895,-0.2746774369318814,True,False,True,False,True,13.862426033585525,0.0,0.0,0.0,0.0,0,1.0296662546353526,0.8537046462589983,False,False,False,False,0.26173997690417744,0.22587728167491197,False,False,False,False,3835.0,2203.826608380357,False,False,False,False,64.2913138957943,False,False,False,False
2025-01-22 17:00:00+00:00,59.005,59.005,58.835,58.885,16.0,,,,57.985088563458845,54.84941750711146,54.76752743746809,52.13789685285879,52.13789685285879,50.90413872798548,50.16468869105956,,,57.50109548916228,57.49647668393783,56.450076737501284,55.54198472049116,53.70611206600206,51.49960239246312,51.49960239246312,51.49960239246312,51.49960239246312,51.49373029148468,,53.70611206600206,51.49960239246312,,53.5961494230137,"rgba(38, 166, 154, 0.5)",2.192439071235667,57.523506287272596,0.6209950053298671,58.73676326176103,0.31578882461136004,True,False,True,False,True,10.693159182001619,0.0,0.0,0.0,0.0,0,1.0218695143358694,0.8581041544763023,False,False,False,False,0.2334668985308371,0.22967209010287454,False,False,False,False,3819.0,2228.8680563124444,False,False,False,False,63.54261135477424,False,False,False,False
2025-01-23 17:00:00+00:00,58.885,58.885,58.885,58.885,0.0,,,,57.985088563458845,54.84941750711146,54.76752743746809,52.13789685285879,52.13789685285879,50.90413872798548,50.16468869105956,,,57.50109548916228,57.49647668393783,56.450076737501284,55.54198472049116,53.70611206600206,51.49960239246312,51.49960239246312,51.49960239246312,51.49960239246312,51.49373029148468,,53.70611206600206,51.49960239246312,,53.5961494230137,"rgba(38, 166, 154, 0.5)",2.1450992228042285,57.523506287272596,0.6346996438456395,59.25723731257045,0.999297766436456,True,False,True,False,True,10.693159182001619,0.0,0.0,0.0,0.0,0,1.0206967665905575,0.8631509169919721,False,False,False,False,0.23205307825309124,0.2308625841779829,False,False,False,False,3819.0,2253.521264741709,False,False,False,False,62.55745458958394,False,False,False,False
2025-01-24 17:00:00+00:00,60.015,61.04,60.015,61.01,586.0,,,60.68833333333333,58.517380712365586,55.26066806891026,55.17949517137655,52.60612933370712,52.60612933370712,51.38273121869782,50.64534775266302,,,58.31562727140573,58.30165446979481,56.80087029190207,55.92827398488536,54.14545295107198,51.974350790571904,51.974350790571904,51.974350790571904,51.974350790571904,51.96857275050673,,54.14545295107198,51.974350790571904,60.68833333333333,54.45800387814528,"rgba(38, 166, 154, 1.0)",2.1273807289165214,58.31168896935487,1.2683724140057355,63.61536924678472,5.356276419324686,True,False,True,False,True,15.877106688336209,-1.0,61.04,60.015,402.0,0,1.0133352451964441,0.852093490106109,False,False,False,False,0.2995006417858739,0.2651816129819284,False,True,False,False,4405.0,2286.8775242030774,False,False,False,False,70.67284289052063,False,False,False,False
2025-01-27 17:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,60.68833333333333,58.517380712365586,55.26066806891026,55.17949517137655,52.60612933370712,52.60612933370712,51.38273121869782,50.64534775266302,,,58.31562727140573,58.30165446979481,56.80087029190207,55.92827398488536,54.14545295107198,51.974350790571904,51.974350790571904,51.974350790571904,51.974350790571904,51.96857275050673,,54.14545295107198,51.974350790571904,60.68833333333333,54.45800387814528,"rgba(38, 166, 154, 1.0)",2.121322057177997,58.31168896935487,1.2719949908194057,66.5207905362609,8.300781192902996,True,False,True,False,True,15.877106688336209,0.0,0.0,0.0,0.0,0,1.0279187817258886,0.8561276287164618,False,False,False,False,0.31980118712391814,0.2924914000529233,False,False,False,False,4405.0,2319.7166323549677,False,False,False,False,69.57713989996992,False,False,False,False
2025-01-28 17:00:00+00:00,59.825,60.425,59.825,60.425,36.0,,,60.661516613076095,58.53779050464807,55.28205580820169,55.20097048159533,52.631674583216906,52.631674583216906,51.40922270306257,50.67215231359137,,,58.34514097609847,58.33100607602092,56.818193039160576,55.947996302435286,54.16886333654223,52.00045585047166,52.00045585047166,52.00045585047166,52.00045585047166,51.99468461741192,,54.16886333654223,52.00045585047166,60.661516613076095,54.47970918556472,"rgba(38, 166, 154, 1.0)",2.0948720165598136,58.32845873323674,1.0007968268181786,66.15476433946996,8.300781192902996,True,False,True,False,True,13.824614411249357,0.0,0.0,0.0,0.0,0,1.03043698818755,0.8562214653235746,False,False,False,False,0.28274813772506624,0.28761976888899476,False,False,False,False,4369.0,2351.488467512255,False,False,False,False,69.05656408756728,False,False,False,False
2025-01-29 17:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,60.661516613076095,58.53779050464807,55.28205580820169,55.20097048159533,52.631674583216906,52.631674583216906,51.40922270306257,50.67215231359137,,,58.34514097609847,58.33100607602092,56.818193039160576,55.947996302435286,54.16886333654223,52.00045585047166,52.00045585047166,52.00045585047166,52.00045585047166,51.99468461741192,,54.16886333654223,52.00045585047166,60.661516613076095,54.47970918556472,"rgba(38, 166, 154, 1.0)",2.091605379382706,58.32845873323674,1.0023598559409,65.91074687494267,8.502674053075282,True,False,True,False,True,13.824614411249357,0.0,0.0,0.0,0.0,0,1.0744848257774446,0.8342450355938559,False,False,False,False,0.29521930196431273,0.2914195354266538,False,False,False,False,4369.0,2382.7677160779563,False,False,False,False,67.98591968310888,False,False,False,False
2025-01-30 17:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,60.661516613076095,58.53779050464807,55.28205580820169,55.20097048159533,52.631674583216906,52.631674583216906,51.40922270306257,50.67215231359137,,,58.34514097609847,58.33100607602092,56.818193039160576,55.947996302435286,54.16886333654223,52.00045585047166,52.00045585047166,52.00045585047166,52.00045585047166,51.99468461741192,,54.16886333654223,52.00045585047166,60.661516613076095,54.47970918556472,"rgba(38, 166, 154, 1.0)",2.095140026282095,58.32845873323674,1.0006688051698636,65.74806856525781,8.936675041366982,True,False,True,False,True,13.824614411249357,0.0,0.0,0.0,0.0,0,1.0744848257774446,0.8002248032971155,False,False,False,False,0.29521930196431273,0.2933194186954833,False,False,False,False,4369.0,2413.562015053492,False,False,False,False,66.93187441670409,False,False,False,False
2025-01-31 17:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,60.661516613076095,58.53779050464807,55.28205580820169,55.20097048159533,52.631674583216906,52.631674583216906,51.40922270306257,50.67215231359137,,,58.34514097609847,58.33100607602092,56.818193039160576,55.947996302435286,54.16886333654223,52.00045585047166,52.00045585047166,52.00045585047166,52.00045585047166,51.99468461741192,,54.16886333654223,52.00045585047166,60.661516613076095,54.47970918556472,"rgba(38, 166, 154, 1.0)",2.096482410013282,58.32845873323674,1.0000280740490344,65.63961635880123,9.471708105925387,True,False,True,False,True,13.824614411249346,0.0,0.0,0.0,0.0,0,1.0863701795590575,0.7980150011364503,False,False,False,False,0.29521930196431273,0.29426936032989803,False,False,False,False,4369.0,2443.8788830371586,False,False,False,False,65.89417093737535,False,False,False,False
2025-02-03 17:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,60.661516613076095,58.53779050464807,55.28205580820169,55.20097048159533,52.631674583216906,52.631674583216906,51.40922270306257,50.67215231359137,,,58.34514097609847,58.33100607602092,56.818193039160576,55.947996302435286,54.16886333654223,52.00045585047166,52.00045585047166,52.00045585047166,52.00045585047166,51.99468461741192,,54.16886333654223,52.00045585047166,60.661516613076095,54.47970918556472,"rgba(38, 166, 154, 1.0)",2.0956367434171317,58.32845873323674,1.0004316222021636,65.56731488783018,10.050723391421847,True,False,True,False,True,13.824614411249346,0.0,0.0,0.0,0.0,0,1.0842488067277827,0.7890749299189337,False,False,False,False,0.29521930196431273,0.2947443311471054,False,False,False,False,4369.0,2473.7257220598385,False,False,False,False,64.8725558840827,False,False,False,False
2025-02-04 17:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,60.661516613076095,58.53779050464807,55.28205580820169,55.20097048159533,52.631674583216906,52.631674583216906,51.40922270306257,50.67215231359137,,,58.34514097609847,58.33100607602092,56.818193039160576,55.947996302435286,54.16886333654223,52.00045585047166,52.00045585047166,52.00045585047166,52.00045585047166,51.99468461741192,,54.16886333654223,52.00045585047166,60.661516613076095,54.47970918556472,"rgba(38, 166, 154, 1.0)",2.072119018112817,58.32845873323674,1.0117861225330032,65.51911390718281,10.635208696705284,True,False,True,False,True,13.824614411249346,0.0,0.0,0.0,0.0,0,1.0842488067277827,0.7890749299189337,False,False,False,False,0.29521930196431273,0.2949818165557091,False,False,False,False,4369.0,2503.109819392244,False,False,False,False,63.86677982386436,False,False,False,False
2025-02-05 17:00:00+00:00,60.425,60.425,59.505,59.51,13.0,,,60.64415223097113,58.543272176308534,55.28909447564424,55.2080488332743,52.64035937984496,52.64035937984496,51.418305206861184,50.681379377280834,,,58.35329063478509,58.339130129286126,56.82365479029316,55.95439260862185,54.17670120344655,52.00937231147396,52.00937231147396,52.00937231147396,52.00937231147396,52.003603749853745,,54.17670120344655,52.00937231147396,60.64415223097113,54.486290745678474,"rgba(38, 166, 154, 0.5)",2.033896801265441,58.33253582648091,0.5789203133543952,60.41745663877248,15.211252144676223,True,False,True,False,False,10.418284871774102,0.0,0.0,0.0,0.0,0,1.0697377320207413,0.7964980837153385,False,False,False,False,0.27613194499103644,0.28555688077337277,False,False,False,False,4356.0,2531.83679893655,False,False,False,False,63.07814757853313,False,False,False,False
2025-02-06 17:00:00+00:00,59.51,59.51,59.51,59.51,0.0,,,60.64415223097113,58.543272176308534,55.28909447564424,55.2080488332743,52.64035937984496,52.64035937984496,51.418305206861184,50.681379377280834,,,58.35329063478509,58.339130129286126,56.82365479029316,55.95439260862185,54.17670120344655,52.00937231147396,52.00937231147396,52.00937231147396,52.00937231147396,52.003603749853745,,54.17670120344655,52.00937231147396,60.64415223097113,54.486290745678474,"rgba(38, 166, 154, 0.5)",1.998781696501612,58.33253582648091,0.5890909325315314,57.01635179316559,11.900835752466655,True,False,True,False,False,10.418284871774102,0.0,0.0,0.0,0.0,0,1.075077810673347,0.8071054429514922,False,False,False,False,0.2566868464459196,0.2711218636096462,False,False,False,False,4356.0,2560.1183989530377,False,False,False,False,62.100191802121756,False,False,False,False
