date,Open,High,Low,Close,Volume,aVWAP_peak_333,aVWAP_peak_299,aVWAP_peak_255,aVWAP_peak_219,aVWAP_peak_182,aVWAP_peak_70,aVWAP_peak_34,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_342,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_242,aVWAP_valley_191,aVWAP_valley_166,aVWAP_valley_126,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bear_219,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,28.11,28.245,28.015,28.185,23035.0,,,28.453773449447024,29.289695400359722,30.1043677064193,30.747441505628693,31.79513099828559,,,,,,27.523850702638917,27.94658749985034,28.726612554153974,29.965883541867342,30.14793602771657,30.181108425150796,30.913669090367453,32.09368945623551,29.289695400359722,29.837672796778556,#000000,2.2059454368297806,29.22157919241425,-0.4699024622766487,40.148675188435206,-16.212424879098243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8761145342515402,0.8322580645161292,False,False,False,False,-0.23822059359753042,-0.279035546108597,False,False,False,False,-103733.0,-151364.70233214417,False,False,False,False,20304.76274187616,False,False,False,False
2025-01-16 17:00:00+00:00,28.26,28.335,28.08,28.145,24202.0,,,28.44553546632073,29.272511409646533,30.081803523300703,30.73051581902421,31.773932096982364,,,,,,27.686249940945014,27.95658780275675,28.714392489659023,29.943429689039892,30.12795126845749,30.164525630891028,30.89602819471416,32.07138050402533,29.272511409646533,29.835757218135637,#000000,2.1970222620218665,29.22127842386206,-0.48988052714203606,43.53519369641413,-13.102744429767093,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8743006611930536,0.8347017365399988,False,False,False,False,-0.23044646235814714,-0.2547410042333721,False,False,False,False,-127935.0,-151001.4511331962,False,False,False,False,20365.185024947845,False,False,False,False
2025-01-17 17:00:00+00:00,28.105,28.16,27.78,27.78,10539.0,,,28.438394231655895,29.263307965415397,30.070715505421518,30.722411503414644,31.76406399884688,,,,,,27.707499809422746,27.95569842895886,28.706509767644004,29.93229775856891,30.1181385070622,30.156380243740692,30.88763088795447,32.06105079645178,29.263307965415397,29.829546108042923,"rgba(239, 83, 80, 0.5)",2.1873071868691847,29.215291279466996,-0.6561909950661331,43.46027118451849,-13.09681802533963,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671699208826302,0.8416200914567759,False,False,False,False,-0.2543613919291824,-0.25455119808127724,False,False,False,False,-138474.0,-150807.22708461952,False,False,False,False,20212.841071072686,False,False,False,False
2025-01-20 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,28.438394231655895,29.263307965415397,30.070715505421518,30.722411503414644,31.76406399884688,,,,,,27.707499809422746,27.95569842895886,28.706509767644004,29.93229775856891,30.1181385070622,30.156380243740692,30.88763088795447,32.06105079645178,29.263307965415397,29.829546108042923,"rgba(239, 83, 80, 0.5)",2.179042266271596,29.215291279466996,-0.6586798712825427,43.410322843254725,-12.837734325888654,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8745327958959322,0.8430927079516307,False,False,False,False,-0.2736993224986326,-0.2641252602899549,False,False,False,False,-138474.0,-150616.01426160216,False,False,False,False,19899.463690125824,False,False,False,False
2025-01-21 17:00:00+00:00,28.13,28.38,28.1,28.34,12284.0,,,28.43588339871677,29.255593321123552,30.060099151969165,30.71424628985435,31.753712661494728,,,,,,27.7646596930398,27.96216006591095,28.701637790512603,29.92179630100092,30.10868816614643,30.148495381164693,30.87909915283147,32.05013219231018,29.255593321123552,29.82740027431351,#000000,2.156723668433634,29.214394071433517,-0.4054270300045274,47.39555507307711,-8.803322526225337,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8734988580269653,0.8505120459736243,False,False,False,False,-0.22719452253873065,-0.2456598914143428,False,False,False,False,-126190.0,-150237.31636607344,False,False,False,False,19781.39448562775,False,False,False,False
2025-01-22 17:00:00+00:00,28.395,28.525,28.305,28.39,45709.0,,,28.43431825027278,29.231670643135825,30.024540803291938,30.685969581076304,31.71718365550177,,,,,,27.940055645209487,27.993439916722345,28.689788936129826,29.886929409563308,30.076851799789985,30.121772345793214,30.849435365027063,32.011465899203245,29.231670643135825,29.82026325005516,#000000,2.1191479568597638,29.213105948292913,-0.3884136289910701,50.363537465746326,-5.852708344152759,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8760062033823203,0.8468355365187211,False,False,False,False,-0.20976320445329907,-0.22771154793382092,False,False,False,False,-80481.0,-149155.82308908005,False,False,False,False,20183.372865695535,False,False,False,False
2025-01-23 17:00:00+00:00,28.48,28.615,28.41,28.595,24963.0,,,28.437322219135158,29.221187266179108,30.007307390931505,30.671703848137803,31.698358754960182,,,,,,28.017947033644862,28.01366739706585,28.686573445756817,29.870211605683338,30.061311065579908,30.108629309028707,30.83440163783378,31.991461937283628,29.221187266179108,29.81692945470928,#000000,2.077192116798525,29.213419266964006,-0.2977188590129772,53.62377545372002,-2.6809599773623063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8838881886260843,0.8439979239267446,False,False,False,False,-0.20010633626719682,-0.21390894210050887,False,False,False,False,-55518.0,-147704.0738939005,False,False,False,False,20257.475611963822,False,False,False,False
2025-01-24 17:00:00+00:00,28.815,28.95,28.755,28.84,35312.0,,,28.453209662612057,29.21336102530022,29.988583130042606,30.654717261147074,31.67467013161093,,,,,,28.14678944863091,28.055189684182153,28.69134074236667,29.852579662308905,30.044205018419564,30.09398816542221,30.81627990614425,31.96604840242308,29.21336102530022,29.819304787739284,#000000,2.0281409296768493,29.22253015650981,-0.18861123056707826,57.20254407787915,0.7354878440669239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8857396581070078,0.8416339820913197,False,False,False,False,-0.16670543525432271,-0.1903071886774158,False,False,False,False,-20206.0,-145727.35956996406,False,False,False,False,20490.879090848102,False,False,False,False
2025-01-27 17:00:00+00:00,28.59,28.695,28.395,28.68,17822.0,,,28.455827236448886,29.206826535947933,29.977271464764492,30.645054778519594,31.66178419726731,,,,,,28.1789763807335,28.068288531635815,28.68985546588991,29.841679616560416,30.03392777998742,30.085221345964353,30.806074647309398,31.952327676636763,29.206826535947933,29.815624281358904,#000000,1.9821211747396257,29.221275520016803,-0.273078925201385,58.04138956480983,1.6452457179098872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8781612615293066,0.8513835168104733,False,False,False,False,-0.1968956327583944,-0.1936014107179051,False,False,False,False,-38028.0,-144057.6020572514,False,False,False,False,20449.50112044736,False,False,False,False
2025-01-28 17:00:00+00:00,29.29,29.51,29.26,29.445,19776.0,,,28.475562624370138,29.209105182523547,29.972181179914667,30.638648562066365,31.651371320091172,,,,,,28.2704069893872,28.103656274570405,28.701299861760162,29.83753605438781,30.029034037799285,30.080849852020208,30.798984029617127,31.940891493502114,29.209105182523547,29.823809804770022,#000000,1.9298729711264746,29.234661751299438,0.10899072210840241,62.35309284360723,5.827008350327404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873850295371268,0.8404247364091829,False,False,False,False,-0.1150971482170009,-0.154349279467453,False,False,False,False,-18252.0,-142107.1276067514,False,False,False,False,20439.059242610965,False,False,False,False
2025-01-29 17:00:00+00:00,29.19,29.3,28.92,29.22,9978.0,,,28.482529899643193,29.20874503798789,29.968492890128708,30.63476974943824,31.64555387338351,,,,,,28.30218227389298,28.117396819843197,28.70486707771658,29.834244222277498,30.025583449766962,30.07783052064438,30.794775661020743,31.93457639628173,29.20874503798789,29.825503682463513,#000000,1.861749121872395,29.238473968568698,-0.009922909779659034,63.22495425977044,6.789564990922365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8853429713934172,0.8338972623808061,False,False,False,False,-0.14165605445340693,-0.14800266696042996,False,False,False,False,-28230.0,-140341.59074463122,False,False,False,False,20276.872277609244,False,False,False,False
2025-01-30 17:00:00+00:00,29.995,30.18,29.82,29.955,14391.0,,,28.50469510522009,29.215149433807788,29.96859857900317,30.632342486454412,31.640009864072155,,,,,,28.385819858494038,28.15222037084066,28.71948635367598,29.835273159460307,30.025355836538164,30.07739979846902,30.79181192113603,31.928242176978884,29.215149433807788,29.83664653416544,#000000,1.7925459572933824,29.254454543594996,0.3908103184493952,66.57676338817814,10.121653720879536,True,False,True,False,True,0.46726395018480815,0.0,0.0,0.0,0.0,0,0.884066860910903,0.8392884526913051,False,False,False,False,-0.05622686833678883,-0.1021147676486094,False,False,False,False,-13839.0,-138380.31026797026,False,False,False,False,20185.61844384786,False,False,False,False
2025-01-31 17:00:00+00:00,30.025,30.165,29.415,29.47,13169.0,,,28.520394561077715,29.218657643570925,29.96693695853457,30.629109472924664,31.634050127983837,,,,,,28.44226442279635,28.177907155096094,28.729454759617887,29.834330088579126,30.023609444176255,30.0757337114256,30.788111830158673,31.921587544550754,29.218657643570925,29.84324213234557,#000000,1.714770556973411,29.264719797727643,0.11971292686216706,65.15324511118678,10.121653720879536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87785615703113,0.8447324030056742,False,False,False,False,-0.07626482916815949,-0.08918979840838445,False,False,False,False,-27008.0,-136653.6077831955,False,False,False,False,20076.8336617727,False,False,False,False
2025-02-03 17:00:00+00:00,28.895,29.215,28.825,29.21,11576.0,,,28.5269095767016,29.217772121504687,29.96243576000168,30.624494269653226,31.627239067650347,,,,,,28.465875891274813,28.191065565572483,28.732642971494034,29.83025484661872,30.019407954186207,30.07205911382099,30.783124290876763,31.914211013313057,29.217772121504687,29.84365326482066,#000000,1.6507358255534421,29.267230635489284,-0.034669772475614244,62.48384808226048,10.121653720879536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8729976239748598,0.8565953859124704,False,False,False,False,-0.15038954912149263,-0.11978967376493854,False,False,False,False,-38584.0,-135133.14874779712,False,False,False,False,19945.03779104754,False,False,False,False
2025-02-04 17:00:00+00:00,29.385,29.49,29.255,29.4,10308.0,,,28.535628446150017,29.21872159030769,29.959813205626247,30.621198795464316,31.621912296778163,,,,,,28.494957301951604,28.206276238387446,28.737808314102022,29.828097670625013,30.01688049723007,30.069790266815954,30.77948275747622,31.908363517415477,29.21872159030769,29.846071607563864,#000000,1.5778328363484186,29.2719295091244,0.08116860539674846,61.61503537698508,10.121653720879536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.872622388525101,0.8656064858122857,False,False,False,False,-0.11630059274966918,-0.11804513325730387,False,False,False,False,-28276.0,-133476.44876721114,False,False,False,False,19795.626352426647,False,False,False,False
2025-02-05 17:00:00+00:00,29.9,30.455,29.88,30.4,26197.0,,30.24499999999999,28.578821716043972,29.233612152046604,29.963048932813194,30.618680627135156,31.613661230610212,,,,,,28.625646033945078,28.270388479947894,28.767688804398986,29.833131213623112,30.019155209453835,30.071241484053946,30.77597639594696,31.8986598434219,29.233612152046604,29.893908008817203,"rgba(38, 166, 154, 0.5)",1.5304483621439258,29.312376579929094,0.7106567245086987,64.7010999244945,10.121653720879536,True,False,True,False,True,2.431796677954612,0.0,0.0,0.0,0.0,0,0.8723043746149104,0.8564386937769563,False,True,False,False,-0.04027725765966313,-0.07916119545848349,False,False,False,False,-2079.0,-131439.27901888228,False,False,False,False,19894.8724554898,False,False,False,False
2025-02-06 17:00:00+00:00,29.575,29.73,29.325,29.52,39297.0,,29.812993403975934,28.613376099631807,29.239819044851973,29.95571826380684,30.60780819445243,31.595053509004405,,,,,,28.71624332541227,28.32690577750572,28.789560087484958,29.82764986056656,30.011872596769575,30.064537946730173,30.763785741303852,31.87806818270456,29.239819044851973,29.871670859585794,#000000,1.4595946247051963,29.303518414760187,0.14831623902666555,61.71672277328936,10.121653720879536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8653890203863477,0.8576009773230511,False,False,False,False,-0.10140045084642926,-0.09028082315245638,False,False,False,False,-41376.0,-130042.94911161279,False,False,False,False,20195.680634474455,False,False,False,False
2025-02-07 17:00:00+00:00,28.03,28.16,27.77,27.86,39064.0,,29.109486696379044,28.589436309193932,29.21265894772974,29.92257066823273,30.581604515345706,31.56288035749532,,,,,,28.644676556459903,28.30989391859693,28.76557170719161,29.79467577767467,29.98181328813203,30.03881181477324,30.7365978567961,31.844312592134763,29.21265894772974,29.792499357581125,"rgba(239, 83, 80, 0.5)",1.392819074026776,29.23000658793203,-0.9836213572027047,53.93456100757622,10.534886551233697,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8575858417788531,0.8753592497352898,False,False,False,False,-0.2548678471395762,-0.1725743351460163,False,False,False,False,-80440.0,-129273.91114089011,False,False,False,False,20488.212717660896,False,False,False,False
2025-02-10 17:00:00+00:00,28.915,29.26,28.7,28.9,41408.0,,29.06518871974752,28.6024653326001,29.207081563265618,29.906045636399305,30.564888394659423,31.53882213763669,,,,,,28.67183687831734,28.33785689072206,28.770966539986567,29.779459426406536,29.966309718528706,30.025119206464773,30.71864484556996,31.818347173208117,29.207081563265618,29.783788033108046,#000000,1.2890165676637142,29.22748590335207,-0.2540587231905201,52.446914738551044,9.281948888742505,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8565363128491615,0.8692737430167595,False,False,False,False,-0.15427834559439235,-0.16342634037020431,False,False,False,False,-39032.0,-127874.81174335693,False,False,False,False,20812.55050498398,False,False,False,False
2025-02-11 17:00:00+00:00,28.555,28.905,28.485,28.67,24274.0,,29.011216419956142,28.604196298008905,29.20060192629819,29.893978926447062,30.553652520110063,31.523490525424872,,,,,,28.672564334960107,28.34652243552021,28.76957016803406,29.767994998137976,29.955100872338864,30.01529436926121,30.70672303780813,31.801944890603146,29.20060192629819,29.773060837350634,#000000,1.1687182553379536,29.219623016235786,-0.4702784556718098,50.747809716786534,7.629566511328534,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8481126423007787,0.8769472738166567,False,False,False,False,-0.18212773208268862,-0.17277703622644647,False,False,False,False,-63306.0,-126873.74489462271,False,False,False,False,20866.21638862764,False,False,False,False
2025-02-12 17:00:00+00:00,28.125,28.43,28.095,28.305,45572.0,,28.856105020419005,28.592025173412917,29.179497949777176,29.86447999014888,30.528363806478637,31.491051393220943,,,,,,28.639179285008925,28.34340951041776,28.754704208688803,29.739189591150534,29.927945902314253,29.991660131656705,30.680247876425298,31.76761855486395,29.179497949777176,29.739677028141703,"rgba(239, 83, 80, 0.5)",1.0352718318227314,29.18959320136441,-0.8544550080213892,48.49238156958547,5.354313399450248,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399523135384841,0.8844348409209449,False,False,False,False,-0.2249459477526487,-0.19886149198954758,False,False,False,False,-108878.0,-126594.74109780685,False,False,False,False,21249.251793455118,False,False,False,False
2025-02-13 17:00:00+00:00,28.38,28.73,28.36,28.72,34864.0,,28.82094955241028,28.592337764742826,29.169602740639256,29.847124413831196,30.51214538070041,31.469146682381265,,,,,,28.63700689749879,28.35197856000253,28.75129034856032,29.722649697057776,29.9117512874148,29.977370774437208,30.66308005401619,31.744221261942243,29.169602740639256,29.726475386831076,#000000,1.029352109710566,29.179754648852104,-0.44664468505473687,48.54603341675793,5.126165180751933,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417990601924363,0.8820765271872901,False,False,False,False,-0.1968956327583944,-0.197878562373971,False,False,False,False,-74014.0,-125779.53580946875,False,False,False,False,21460.33316099845,False,False,False,False
2025-02-14 17:00:00+00:00,28.53,28.585,28.38,28.395,16478.0,,28.79827506481904,28.590545081456135,29.163835460307414,29.83811735960176,30.50397976079843,31.458373097334984,,,,,,28.631892361023098,28.353533605896203,28.748147818042586,29.713973532377672,29.903372354207487,29.969992813419985,30.654480558745178,31.73276045336634,29.163835460307414,29.718662808671162,"rgba(239, 83, 80, 0.5)",1.0317918988450867,29.173274755437685,-0.7542943071261075,47.47175489713227,3.7157572003717902,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434802192027622,0.8813152165753323,False,False,False,False,-0.20307367919926694,-0.20047612078661897,False,False,False,False,-90492.0,-125232.44223102738,False,False,False,False,21383.08768563413,False,False,False,False
2025-02-17 17:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,28.79827506481904,28.590545081456135,29.163835460307414,29.83811735960176,30.50397976079843,31.458373097334984,,,,,,28.631892361023098,28.353533605896203,28.748147818042586,29.713973532377672,29.903372354207487,29.969992813419985,30.654480558745178,31.73276045336634,29.163835460307414,29.718662808671162,"rgba(239, 83, 80, 0.5)",1.0332185347448852,29.173274755437685,-0.7532528010928988,46.75556921738183,2.6063071415839403,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417516043790105,0.8866742166855418,False,False,False,False,-0.21174881873936827,-0.20611246976299363,False,False,False,False,-90492.0,-124693.83072356958,False,False,False,False,21051.566946321975,False,False,False,False
2025-02-18 17:00:00+00:00,27.845,27.88,27.7,27.835,46551.0,,28.650881980416845,28.562931091465654,29.133613826191723,29.801665892526476,30.474073813741455,31.42187137427415,,,,,,28.571588329599514,28.330745959885324,28.72085934796939,29.677809567121226,29.869858715474408,29.94078342606308,30.623494088417445,31.69449386250446,29.133613826191723,29.676762233975076,"rgba(239, 83, 80, 1.0)",1.0418739527088487,29.132398723152622,-1.2452549752102107,44.31593416243513,-0.07508312742011469,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436115075490119,0.8871779463682115,False,False,False,False,-0.2726766602741967,-0.23939456501859516,False,False,False,False,-137043.0,-124885.29071235145,False,False,False,False,21446.90699366582,False,False,False,False
