date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_378,aVWAP_peak_310,aVWAP_peak_256,aVWAP_peak_230,aVWAP_peak_192,aVWAP_peak_113,aVWAP_peak_43,aVWAP_valley_432,aVWAP_valley_385,aVWAP_valley_340,aVWAP_valley_280,aVWAP_valley_245,aVWAP_valley_209,aVWAP_valley_164,aVWAP_valley_88,aVWAP_OB_bull_340,aVWAP_OB_bull_280,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 17:00:00+00:00,182.85,183.195,178.52,179.93,66942.0,205.60047067459507,202.9861305387613,191.25403474643718,186.43788236306904,184.3892069732911,182.81990407194593,179.44454954952718,175.87490621502226,,203.5313955296647,196.02588522449514,188.13679036243522,185.33414209908773,183.32925521286802,181.81787254957788,178.23456914184885,196.02588522449514,188.13679036243522,172.992310339196,188.3477996835084,"rgba(255, 0, 0, 1.0)",7.416271426051803,193.62458464041688,-1.8465592551414287,36.88821788879257,-7.377766521841089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773014280656203,0.8443437979464182,False,False,False,False,-0.09736352089289999,0.026583614099422018,False,False,False,False,107700.0,173573.3209490527,False,False,False,False,18462.99804280538,False,False,False,False
2025-08-07 17:00:00+00:00,181.22,181.58,179.94,181.58,27246.0,204.70221453273268,202.42159931471403,191.1211635261988,186.38232772614566,184.3582324065888,182.80499339882036,179.45521742875246,175.90353525336323,,202.91174088585896,195.77599972961346,188.05871953173298,185.29244379071065,183.30931785783574,181.81167986145738,178.2519402012553,195.77599972961346,188.05871953173298,173.03206078816376,188.17074169638536,"rgba(255, 0, 0, 1.0)",7.429135954876826,193.36557684132538,-1.586399402690803,32.24575981244044,-11.374122795449352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781321184510252,0.8529864213235513,False,False,False,False,-0.09856738557952334,-0.03599188574005066,False,False,False,False,134946.0,172974.44775604413,False,False,False,False,18599.16861578514,False,False,False,False
2025-08-08 17:00:00+00:00,180.87,181.34,179.4,179.93,32601.0,203.6761632556501,201.75895025073788,190.9542410373796,186.30749530626582,184.31306526038387,182.77946704582027,179.46133942362462,175.9320327405704,,202.18788016241405,195.47189543800803,187.95701657189474,185.23431129518744,183.277582523885,181.79681860927164,178.26647295804375,195.47189543800803,187.95701657189474,173.07434744423634,187.95831545860918,"rgba(255, 0, 0, 1.0)",7.472640374805866,193.0556442171304,-1.7564934961119945,28.751231127146703,-14.360898154142049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8779562991487042,0.8526682305728914,False,False,False,False,-0.10338572880812678,-0.06968880727408872,False,False,False,False,102345.0,171879.41755827598,False,False,False,False,18816.25127290475,False,False,False,False
2025-08-11 17:00:00+00:00,174.835,175.48,174.23,174.77,24169.0,202.80669562134298,201.17582868171849,190.77316214519948,186.20500411286883,184.23686015794308,182.72159541927587,179.43411526524875,175.92665303899574,,201.55566992861077,195.17690030409494,187.83187024716491,185.14657269229951,183.213641084688,181.74880348197098,178.24777606309007,195.17690030409494,187.83187024716491,173.08195332367868,187.7467432163008,"rgba(255, 26, 202, 1.0)",7.708163115919978,192.76016536488896,-2.333910828603658,25.295951548285768,-17.421202474840676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812836887743146,0.8571449496133116,False,False,False,False,-0.17214563882223302,-0.12091722304816087,False,False,False,False,78176.0,170426.65139458177,False,False,False,False,18899.239625262813,False,False,False,False
2025-08-12 17:00:00+00:00,170.15,170.63,169.655,170.385,18598.0,202.06817631294476,200.66858912316786,190.59713549599655,186.09596811550506,184.15076843730026,182.65200046947012,179.39266943525251,175.90537341701508,,201.0083105485629,194.90551504182585,187.703666983896,185.05038915515823,183.13844687144345,181.68803113446927,178.21435307556803,194.90551504182585,187.703666983896,173.0724373751841,187.5492929078384,"rgba(255, 26, 202, 1.0)",8.139430151933595,192.49079710017236,-2.715890017794542,22.200746987108463,-20.245416253751316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760319748394706,0.8663783689337354,False,False,False,False,-0.23218110385679244,-0.17654916345247665,False,False,False,False,59578.0,168708.0676520301,False,False,False,False,18894.56924347579,False,False,False,False
2025-08-13 17:00:00+00:00,170.625,170.65,168.815,169.695,13700.0,201.5369509050742,200.2994404539995,190.46622824919677,186.0140779340506,184.0857559552662,182.5991717169067,179.36071377069428,175.88841971942307,,200.61078680330155,194.70534764309517,187.607730153458,184.97794754735423,183.08147327294012,181.6417247602643,178.18837035922328,194.70534764309517,187.607730153458,173.06423674938642,187.40427594961656,"rgba(255, 26, 202, 1.0)",8.601442379567311,192.2931793242052,-2.627254630907844,20.017963048819105,-22.338641167926678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8826988957993326,0.864849367032773,False,False,False,False,-0.23747686557540673,-0.2070130145139417,False,False,False,False,45878.0,166803.7255178901,False,False,False,False,18814.0332862126,False,False,False,False
2025-08-14 17:00:00+00:00,169.71,170.28,167.81,167.85,28448.0,200.4523621297285,199.53441158145895,190.18578061222107,185.83559169483885,183.942663659807,182.48181186905276,179.28771474139813,175.84743626176908,168.6466666666667,199.78917674423934,194.28227273358505,187.39999185459828,184.8192589536216,182.9553191905079,181.5381504273859,178.1281474702349,194.28227273358505,187.39999185459828,173.04191128280397,185.94542228694462,"rgba(255, 26, 202, 1.0)",9.101771448212872,190.93462521477989,-2.5362782779293522,18.233994129370068,-24.192631251328024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8800268585691974,0.8600580962529378,False,False,False,False,-0.2463865479824191,-0.2266997812481804,False,False,False,False,17430.0,164487.85380443445,False,False,False,False,18963.397111232563,False,False,False,False
2025-08-15 17:00:00+00:00,171.23,171.54,170.65,171.34,14111.0,199.98120640586984,199.19846661926098,190.06535644506695,185.76124365208562,183.88424341592145,182.43483962395177,179.26039470457616,175.83436125431868,169.485521667959,199.42896093680537,194.09768417157136,187.3123026724706,184.7538194163297,182.90447827376562,181.49734778100753,178.10645237717665,194.09768417157136,187.3123026724706,173.03724714248204,185.8754174636336,"rgba(255, 26, 202, 1.0)",9.428455028063917,190.81081580810564,-2.065112019959846,20.408064781968548,-24.192631251328024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853844478327164,0.8511435417120454,False,False,False,False,-0.219926835233549,-0.2233133082408647,False,False,False,False,31541.0,162426.66227258273,False,False,False,False,18888.16614826772,False,False,False,False
2025-08-18 17:00:00+00:00,173.59,174.345,172.9,172.91,19175.0,199.41201389733718,198.7895029541994,189.92298855611662,185.67653047703502,183.81935728001832,182.38403087562017,179.23362548574255,175.82507939378235,170.69672614226627,198.99091000940913,193.87524455161642,187.2107543942104,184.68019621799155,182.84896860515852,181.45416876310247,178.08651355670554,193.87524455161642,187.2107543942104,173.0384247780213,185.8066631975195,"rgba(255, 0, 0, 1.0)",9.710070929682594,190.67510724282988,-1.8295548375989665,23.27360106441158,-24.192631251328024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8900865187071386,0.846798229115426,False,False,False,False,-0.1877121507666479,-0.20551272950375632,False,False,False,False,50716.0,160694.71402029463,False,False,False,False,18892.613184728685,False,False,False,False
2025-08-19 17:00:00+00:00,174.75,175.535,174.725,175.035,26091.0,198.72402817874934,198.28956336612205,189.7527993282017,185.57891852600855,183.7466329072173,182.328795283941,179.20814685297896,175.82135130164,172.00435305057403,198.45633505556157,193.6048144926096,187.09176605417662,184.59650217464693,182.78795651572688,181.40846834189765,178.06944103800146,193.6048144926096,187.09176605417662,173.04787293140458,185.71686702925336,"rgba(255, 0, 0, 1.0)",9.924034071498333,190.50153257745836,-1.5584924906574031,27.057494417517475,-30.314868770150433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.887232927752227,0.8457675962042267,False,False,False,False,-0.16868388184832633,-0.18709830567604133,False,False,False,False,76807.0,159394.12930680168,False,False,False,False,19004.216081089482,False,False,False,False
2025-08-20 17:00:00+00:00,176.68,176.68,175.68,175.77,28526.0,198.0434107307166,197.78787792796643,189.5828572159029,185.48367635969362,183.6770347362175,182.27712388355735,179.18697043595654,175.82258936522445,172.99459766854886,197.92115508490213,193.33257143209084,186.97436158855047,184.51559369425865,182.73040395383646,181.36662006584348,178.0568634002575,193.33257143209084,186.97436158855047,173.06281945853266,185.60960672147024,"rgba(239, 83, 80, 1.0)",10.135882669777853,190.30851119890508,-1.4343606445104704,30.23133752288326,-27.178821859334835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856484922682291,0.8443735152230627,False,False,False,False,-0.15550229058932305,-0.1713002981326822,False,False,False,False,105333.0,158555.97226328537,False,False,False,False,19151.840637971814,False,False,False,False
2025-08-21 17:00:00+00:00,174.33,176.31,174.3,176.135,38188.0,197.17590827079837,197.13712174383048,189.3543059234055,185.35302234105794,183.58029110573767,182.20424094009,179.1549623761681,175.82080387156375,173.63388607406543,197.2291747178667,192.9716758842019,186.81456706730611,184.40387385856283,182.64966383717194,181.306837928841,178.03646302945697,192.9716758842019,186.81456706730611,173.07953318239566,185.4266749356328,"rgba(239, 83, 80, 1.0)",10.318704215389266,190.01353526090722,-1.3449881856492065,32.69439802976761,-24.689850592362312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.881390831958176,0.847510843056793,False,False,False,False,-0.1664830341082699,-0.16889166612047604,False,False,False,False,143521.0,158322.87191811815,False,False,False,False,19446.97489164667,False,False,False,False
2025-08-22 17:00:00+00:00,178.06,179.1,178.06,178.43,32553.0,196.5816062635791,196.68362792603062,189.20575295474833,185.27713265118786,183.5293621833893,182.17046043920917,179.15026818151298,175.8378117491924,174.48578351826907,196.7481267622998,192.72565021349055,186.7166840047847,184.3419195399171,182.61037902813024,181.28258985865418,178.0399063032672,192.72565021349055,186.7166840047847,173.11018947318283,185.33669134860392,"rgba(239, 83, 80, 1.0)",10.449443409463255,189.52887187252185,-1.0621495746338458,36.50045072086093,-20.952450339036695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8865896460953496,0.8481281076338114,False,False,False,False,-0.12556568488296543,-0.14722867550172075,False,False,False,False,176074.0,158598.08320620932,False,False,False,False,19650.169079373078,False,False,False,False
2025-08-25 17:00:00+00:00,177.51,178.03,176.675,176.69,21323.0,196.18384222440898,196.3763995341658,189.09817923970397,185.21821755415723,183.48737955417113,182.1402974236847,179.14038529931847,175.84311046139416,174.75648460203598,196.42304950850297,192.55355935696116,186.64307350305637,184.29244695454628,182.576369987875,181.25898227073125,178.03577459703024,192.55355935696116,186.64307350305637,173.12495101489736,185.25172200448398,"rgba(239, 83, 80, 1.0)",10.586576417910548,189.3568303887635,-1.1964992164354058,37.838972122810496,-19.493602595057517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873179531554786,0.8479239693178653,False,False,False,False,-0.14084572434548756,-0.14403719992360414,False,False,False,False,154751.0,158538.43850533786,False,False,False,False,19676.10444248357,False,False,False,False
2025-08-26 17:00:00+00:00,174.56,175.635,174.385,175.01,13651.0,195.91020575299922,196.1635996146821,189.01827813062212,185.1711663886751,183.45191429280968,182.1130760025118,179.12747962674857,175.84093191731426,174.77206888192396,196.19825930417542,192.4304823123556,186.58615840404278,184.2518503973965,182.54641996714125,181.2363121429758,178.02698803998538,192.4304823123556,186.58615840404278,173.1293704374391,185.17782444852247,"rgba(239, 83, 80, 1.0)",10.752727402598937,189.21033364311765,-1.320626210582204,37.63259563305628,-19.350304886173475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841802942383213,0.854346169626634,False,False,False,False,-0.17019396946968235,-0.15711558469664325,False,False,False,False,141100.0,158268.07511765818,False,False,False,False,19582.691970507083,False,False,False,False
2025-08-27 17:00:00+00:00,175.225,175.905,175.01,175.05,9827.0,195.72043263479702,196.01523443827108,188.96258545896302,185.13859378128635,183.4275027155058,182.09446252050026,179.11893843943284,175.83995627023106,174.79535935395486,196.04167605586866,192.34451210112735,186.54662408931617,184.22382327901772,182.52589165182172,181.2209058847832,178.02134451317386,192.34451210112735,186.54662408931617,173.13306417694628,185.12736519925318,"rgba(239, 83, 80, 1.0)",10.926340795123437,189.11885593099367,-1.2876091085565233,37.54051453333314,-18.94848658797126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850975545157588,0.8544039316088402,False,False,False,False,-0.164566455439054,-0.16084102006784862,False,False,False,False,150927.0,158154.25999955495,False,False,False,False,19431.440932204645,False,False,False,False
2025-08-28 17:00:00+00:00,178.17,178.47,177.465,178.135,60495.0,194.7701765857853,195.25989335965835,188.69544852012433,184.99663081349138,183.32942610862415,182.02691415543802,179.1040082810628,175.86492154324057,175.4632263179975,195.24644063905626,191.914802793571,186.36636993268422,184.10629784559944,182.44848873274685,181.17044222442345,178.02136972963254,191.914802793571,186.36636993268422,173.1832657102638,184.92405359894602,"rgba(239, 83, 80, 0.5)",11.06463180019477,188.80607654801128,-0.9644312382652845,40.7933786895327,-15.445253187867252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830966909176252,0.8521327153250412,False,False,False,False,-0.13318241560326216,-0.1470117178355554,False,False,False,False,211422.0,158980.11643367037,False,False,False,False,20068.08525883713,False,False,False,False
2025-08-29 17:00:00+00:00,178.675,178.755,177.62,177.74,37857.0,194.2262306817486,194.8190312424349,188.53504048902516,184.9108233430481,183.27001001565307,181.9859259410569,179.0949972608769,175.88036269959017,175.75841875476286,194.78394400723212,191.65904868119753,186.25759285385203,184.03516755044777,182.40154998652844,181.13981174334774,178.0215032664856,191.65904868119753,186.25759285385203,173.21425596864478,184.7987161573305,"rgba(239, 83, 80, 0.5)",11.212842081316762,188.60815118672784,-0.9692592750268668,42.60955263865616,-13.400915042461293,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910602175258646,0.8464055177292423,False,False,False,False,-0.13044488729564047,-0.13872830256559793,False,False,False,False,173565.0,159206.23865950492,False,False,False,False,20343.8823866071,False,False,False,False
2025-09-01 17:00:00+00:00,177.74,177.74,177.74,177.74,0.0,194.2262306817486,194.8190312424349,188.53504048902516,184.9108233430481,183.27001001565307,181.9859259410569,179.0949972608769,175.88036269959017,175.75841875476286,194.78394400723212,191.65904868119753,186.25759285385203,184.03516755044777,182.40154998652844,181.13981174334774,178.0215032664856,191.65904868119753,186.25759285385203,173.21425596864478,184.7987161573305,"rgba(239, 83, 80, 0.5)",11.358080684994905,188.60815118672784,-0.9568651155195332,43.820335271405135,-11.924766880121716,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8904085257548847,0.8482534043812907,False,False,False,False,-0.13601535784121305,-0.1373718302034055,False,False,False,False,173565.0,159428.8551143963,False,False,False,False,20028.473357357376,False,False,False,False
2025-09-02 17:00:00+00:00,177.445,177.805,177.26,177.71,19370.0,193.9540594844306,194.59630007591377,188.45140526098018,184.86493155932143,183.23757040680889,181.9629415951012,179.08852118060557,175.88656099863516,175.8599876578522,194.55072675544417,191.5276279143234,186.20006205578966,183.99675086889317,182.37549823674462,181.122145913059,178.01977892171203,191.5276279143234,186.20006205578966,173.22850595830408,184.73092930535097,"rgba(239, 83, 80, 0.5)",11.492957008220305,188.50003202890375,-0.9388386314493474,44.594477730330226,-10.828400642090074,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8920290828742479,0.848658574819725,False,False,False,False,-0.13860114252691552,-0.1379864863651605,False,False,False,False,154195.0,159347.710073863,False,False,False,False,20018.264468096022,False,False,False,False
2025-09-03 17:00:00+00:00,177.95,177.95,176.99,177.46,35258.0,193.47722754257057,194.20244529437983,188.30069047919238,184.78144755563537,183.1781777116596,181.92053707997852,179.07590274427938,175.89691017312595,176.00717462210477,194.1390530910107,191.29251815547912,186.0957871043576,183.92664456995064,182.3275748144194,181.08931470378906,178.0157693101639,191.29251815547912,186.0957871043576,173.253471265159,184.60794843450606,"rgba(239, 83, 80, 0.5)",11.628480880777248,188.3043223050551,-0.9325656907585909,44.80752201988004,-10.21352242797024,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8889674150038346,0.8494504007338015,False,False,False,False,-0.13938035282643568,-0.1386834195957981,False,False,False,False,118937.0,158721.18743705892,False,False,False,False,20254.539437582906,False,False,False,False
