date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_368,aVWAP_peak_330,aVWAP_peak_293,aVWAP_peak_249,aVWAP_peak_161,aVWAP_peak_107,aVWAP_peak_67,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_279,aVWAP_valley_261,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_133,aVWAP_valley_87,aVWAP_valley_21,aVWAP_OB_bull_340,aVWAP_OB_bull_133,aVWAP_OB_bull_87,aVWAP_OB_bear_293,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,63.03,63.195,62.755,62.815,20108.0,,59.18866926456194,54.225172047399894,54.85027971561416,55.89231378602699,55.07698557439118,53.901807164804225,52.67333910826156,55.3387869411732,53.962138219523155,55.25125135801123,55.40525762642667,55.69682927947356,55.20637213316448,54.53713539869488,53.41986723489202,51.44453815327624,55.3387869411732,54.53713539869488,53.41986723489202,54.85027971561416,54.75442143785597,"rgba(38, 166, 154, 1.0)",4.694069936373531,56.46679526399761,1.3523881880862603,68.45394563243471,23.82592730611097,True,False,True,False,False,10.807667910068098,0.0,0.0,0.0,0.0,0,0.8768612405225176,0.8574952041655249,False,False,False,False,0.29291016078364607,0.3051786529922628,False,False,False,False,126023.0,-49911.3300783505,False,False,False,False,45585.4142283909,False,False,False,False
2025-07-09 17:00:00+00:00,62.255,62.59,62.105,62.55,58515.0,,59.35186274247085,54.36683227961414,54.92333738219344,55.93684683900002,55.11055113009701,53.93678258921574,52.70951070002135,55.4982542828658,54.08372259142134,55.3132405816879,55.45937477394848,55.729783590830664,55.23980711268264,54.57137775827934,53.45524445898172,51.48117557492953,55.4982542828658,54.57137775827934,53.45524445898172,54.92333738219344,54.822981524264996,"rgba(38, 166, 154, 1.0)",4.7486004576406025,56.54114586194217,1.265394760342376,65.47752505002377,21.085252501850135,True,False,True,False,False,10.215069931992552,0.0,0.0,0.0,0.0,0,0.8792478547752546,0.8573774046652829,False,False,False,False,0.2694171061859215,0.28729787958909214,False,False,False,False,67508.0,-48090.87534845359,False,False,False,False,45785.87292252437,False,False,False,False
2025-07-10 17:00:00+00:00,63.78,64.04,63.66,63.91,36642.0,,59.490577516041284,54.468662057426144,54.97711820023652,55.97061916678229,55.1355696623106,53.96227181045627,52.73540005271447,55.61475081618365,54.17108191057352,55.35935643209031,55.499839683838985,55.754711000792,55.26480028424291,54.596618682356805,53.480830845323155,51.50702999305122,55.61475081618365,54.596618682356805,53.480830845323155,54.97711820023652,54.87432738215126,"rgba(0, 255, 255, 0.75)",4.825642187576774,56.638452161373934,1.506855990555221,66.4509143768802,21.085252501850135,True,False,True,False,False,12.476304744209521,0.0,0.0,0.0,0.0,0,0.8838834831875846,0.8497967730016013,False,False,False,False,0.32620886923040016,0.30675337440974615,False,False,False,False,104150.0,-45730.55169964036,False,False,False,False,45644.10745085733,False,False,False,False
2025-07-11 17:00:00+00:00,63.105,63.275,62.875,63.13,30424.0,,59.58013524595298,54.54471907037401,55.01742652827018,55.99570713103133,55.15439680944165,53.98168517051133,52.75531194457244,55.70017174973549,54.236726093327796,55.39381060646664,55.53005294739084,55.77332287245094,55.28357940955151,54.615725884169116,53.50039893766739,51.527071705358274,55.70017174973549,54.615725884169116,53.50039893766739,55.01742652827018,54.911890131642,"rgba(38, 166, 154, 1.0)",4.860672855027565,56.691718462194785,1.324565904727753,64.2746097119373,19.91390994439074,False,False,True,False,False,10.725209208268605,0.0,0.0,0.0,0.0,0,0.8785164666051093,0.8550938750384736,False,False,False,False,0.2966826623799687,0.30171801839485746,False,False,False,False,73726.0,-43878.512138405626,False,False,False,False,45408.1367927045,False,False,False,False
2025-07-14 17:00:00+00:00,63.72,63.95,63.66,63.875,39075.0,,59.71156900486494,54.648688406501144,55.07327137869273,56.03098072844019,55.18067374638373,54.00849945763871,52.78258396256883,55.81768727367446,54.326512645207515,55.44179548088374,55.57224329464206,55.79947529738124,55.3098240872649,54.64225719893774,53.5273312828402,51.55434003185294,55.81768727367446,54.64225719893774,53.5273312828402,55.07327137869273,54.96423332986094,"rgba(38, 166, 154, 1.0)",4.912147243369111,56.775720094879816,1.4452498171148016,64.39354064871834,19.82406798027074,True,False,True,False,False,11.955206715950276,0.0,0.0,0.0,0.0,0,0.8768501888895769,0.8571251625688983,False,False,False,False,0.3244797918004978,0.3130989050976776,False,False,False,False,112801.0,-41449.37241532956,False,False,False,False,45309.94862537575,False,False,False,False
2025-07-15 17:00:00+00:00,63.345,63.55,63.175,63.315,25123.0,,59.78246744051722,54.710870178587705,55.10684920874294,56.052101717900165,55.19654805940821,54.0248206645695,52.799285954517494,55.887028763956835,54.38047617873976,55.470604303377286,55.59757406265653,55.815196946575774,55.325663638597966,54.65834455341116,53.54376696643708,51.57112275066186,55.887028763956835,54.65834455341116,53.54376696643708,55.10684920874294,54.99517008679109,"rgba(38, 166, 154, 1.0)",4.961584362619021,56.818737942039604,1.3093120227691297,62.52557001628203,17.79205866123931,False,False,True,False,False,10.697334420680082,0.0,0.0,0.0,0.0,0,0.8720973434887608,0.86082729580779,False,False,False,False,0.3075748827895954,0.3103368939436365,False,False,False,False,87678.0,-39447.397649200415,False,False,False,False,44996.97267769551,False,False,False,False
2025-07-16 17:00:00+00:00,64.49,65.8,64.485,65.795,56753.0,,60.017839458024156,54.88011623874658,55.19999858383638,56.11241388261795,55.240984730533214,54.06939911885593,52.843987218204774,56.08010004674577,54.52688162749652,55.55135698704614,55.668903763361364,55.8599021569101,55.37014049863742,54.702838832795216,53.58827752234648,51.61531183823223,56.08010004674577,54.702838832795216,53.58827752234648,55.19999858383638,55.083028281524385,"rgba(0, 255, 255, 0.75)",5.0627725312027305,56.9733793953929,1.7424485398539935,65.5454619442149,17.79205866123931,True,False,True,False,True,14.642879847970875,0.0,0.0,0.0,0.0,0,0.8728792797207079,0.8553316592147976,False,False,False,False,0.34282825069769973,0.3265825723206681,False,False,False,False,144431.0,-36596.56977867018,False,False,False,False,45179.2366671886,False,False,False,False
2025-07-17 17:00:00+00:00,67.6,68.275,67.555,68.23,88354.0,,60.51115334727405,55.19737867540929,55.37879080181382,56.23133400384533,55.327379799687286,54.154292928552,52.92760545665493,56.44730076506391,54.80129176040619,55.7078726130097,55.807816909912745,55.94792803760073,55.456833090345626,54.78848348082328,53.672417057323806,51.6967504088214,56.44730076506391,54.78848348082328,53.672417057323806,55.37879080181382,55.253414321034,"rgba(0, 255, 255, 0.75)",5.1703390351829865,58.01590977914433,1.9755165282878169,69.97758619519104,14.500392850815857,True,False,True,False,True,18.138449638825627,0.0,0.0,0.0,0.0,0,0.881628959276018,0.8521870286576169,False,False,False,False,0.3428282511518661,0.3347054117362671,False,False,False,False,232785.0,-32420.111332489247,False,False,False,False,45848.6128428911,False,True,False,False
2025-07-18 17:00:00+00:00,67.835,67.855,67.24,67.325,38212.0,,60.69195711453017,55.324244426648725,55.4513031395149,56.279681829475756,55.36279002968899,54.18925427212658,52.96218495325849,56.59203034147208,54.91177714009347,55.77140126459547,55.86428563619725,55.983898459392925,55.492344058854734,54.82366715507726,53.70712826521062,51.730550449442326,56.59203034147208,54.82366715507726,53.70712826521062,55.4513031395149,55.321156158473734,"rgba(0, 255, 255, 0.75)",5.144106715543438,58.11619353077556,1.7901662967836773,70.39682856373834,14.95320843670342,True,False,True,False,True,16.136715579208126,0.0,0.0,0.0,0.0,0,0.876890437945143,0.8544627973935446,False,False,False,False,0.33088149967545144,0.3327934557058593,False,False,False,False,194573.0,-28900.838288574683,False,False,False,False,45730.2157445517,False,False,False,False
2025-07-21 17:00:00+00:00,66.97,67.035,66.255,66.33,42805.0,,60.85727269165101,55.45259966020786,55.52527911304994,56.328874650891876,55.399173930473616,54.22546422461855,52.99824720344594,56.73618473115191,55.02424934483907,55.83614468826141,55.92186238058762,56.02067508898559,55.52879544772315,54.85995782651191,53.74318268473223,51.76600703392854,56.73618473115191,54.85995782651191,53.74318268473223,55.52527911304994,55.388998168816265,"rgba(0, 255, 255, 0.75)",5.065958553231684,58.195058237161206,1.6058050371630732,68.14486030448617,14.95320843670342,True,False,True,False,True,13.991001289625636,0.0,0.0,0.0,0.0,0,0.8762155775697535,0.8573419370474722,False,False,False,False,0.30191787881001586,0.31735566725793757,False,False,False,False,151768.0,-26099.771028286705,False,False,False,False,45684.86356246562,False,False,False,False
2025-07-22 17:00:00+00:00,66.07,66.55,65.985,66.445,44866.0,,61.01466527354989,55.58149031894109,55.60028344338323,56.37886553858266,55.43633087301814,54.26253687417252,53.03524851389187,56.8796708841286,55.137683885826874,55.90183906538709,55.980349307857914,56.05817221565895,55.566009382348604,54.897064946641215,53.78012987095428,51.80245500864133,56.8796708841286,54.897064946641215,53.78012987095428,55.60028344338323,55.45704971268652,"rgba(0, 255, 255, 0.75)",4.933209344984218,58.27457555686635,1.6562087419705436,66.80925387691558,14.95320843670342,True,False,True,False,False,14.159935214388796,0.0,0.0,0.0,0.0,0,0.8736813386686068,0.863253304231842,False,False,False,False,0.28994975124916256,0.30365270925355003,False,False,False,False,196634.0,-22646.53426815823,False,False,False,False,45672.168003357634,False,False,False,False
2025-07-23 17:00:00+00:00,67.655,68.055,67.445,67.795,55538.0,,61.24685445971589,55.75766718132576,55.703956181393906,56.44890715127716,55.48800633409831,54.31354826225761,53.08569336910252,57.07760215845865,55.29263534248494,55.993092835029834,56.061782796271295,56.1106612674714,55.617831527431335,54.94840590598031,53.83077482454046,51.851763730606606,57.07760215845865,54.94840590598031,53.83077482454046,55.703956181393906,55.551823957965375,"rgba(0, 255, 255, 0.75)",4.982962271580849,58.42300525372792,1.880807888055473,67.7471903923403,14.95320843670342,True,False,True,False,False,16.11315499446109,0.0,0.0,0.0,0.0,0,0.8754244482173174,0.8656924569488238,False,False,False,False,0.33745293049516606,0.320552819874358,False,False,False,False,252172.0,-18385.781798884458,False,False,False,False,45825.126638964495,False,False,False,False
2025-07-24 17:00:00+00:00,67.44,67.58,67.3,67.425,33607.0,,61.373028520135726,55.85895938281395,55.764143474874835,56.489649775765095,55.518231325217556,54.34347668535194,53.11536851150359,57.19032464665572,55.3821335760785,56.046104507923,56.109141191571794,56.14130242458411,55.64813060936815,54.97847991748767,53.86052163452827,51.88083792846193,57.19032464665572,54.97847991748767,53.86052163452827,55.764143474874835,55.60623963202011,"rgba(0, 255, 255, 0.75)",4.916008390502772,58.50100173176938,1.8152935388537732,67.32731821382919,14.95320843670342,True,False,True,False,False,15.30237597289696,0.0,0.0,0.0,0.0,0,0.8831097393270788,0.8658130367020139,False,False,False,False,0.32740416846375975,0.3239784941690589,False,False,False,False,218565.0,-14712.126267118809,False,False,False,False,45635.69831898055,False,False,False,False
2025-07-25 17:00:00+00:00,67.32,67.825,67.32,67.585,49022.0,,61.55220823923564,56.005371028158926,55.851890820045135,56.54930365451544,55.56256768511601,54.38735856686769,53.15886180728515,57.352633951754036,55.511849477433465,56.123507839298505,56.17837444039663,56.18625896251978,55.69257768753649,55.02258550171442,53.904130716194246,51.92343848589409,57.352633951754036,55.02258550171442,53.904130716194246,55.851890820045135,55.68518242899785,"rgba(0, 255, 255, 0.75)",4.888692512981834,58.61365024144895,1.8351225270821978,67.28689784525213,14.95320843670342,True,False,True,False,False,15.535866194675648,0.0,0.0,0.0,0.0,0,0.8796415244387348,0.8665810240411084,False,False,False,False,0.3316912865218917,0.3278348903454753,False,False,False,False,267587.0,-10335.395627318516,False,False,False,False,45688.19912023666,False,False,False,False
2025-07-28 17:00:00+00:00,67.65,67.79,67.39,67.55,38358.0,,61.685351617107976,56.117406228578815,55.91964620225585,56.59553494413849,55.597032627371966,54.42149217789164,53.192711776626176,57.47614042742682,55.61143906517629,56.18335233066493,56.23196680726602,56.221190133947765,55.72712565697492,55.05688180669906,53.938060398542596,51.95661101140335,57.47614042742682,55.05688180669906,53.938060398542596,55.91964620225585,55.74574645075454,"rgba(0, 255, 255, 0.75)",4.862603365120852,58.69789783884414,1.8204450366343732,67.14237642325295,14.95320843670342,True,False,True,False,False,15.456893799944385,0.0,0.0,0.0,0.0,0,0.8769414942599297,0.871047946466941,False,False,False,False,0.33225838710360683,0.3300466387245411,False,False,False,False,229229.0,-6621.218950925981,False,False,False,False,45574.55262224849,False,False,False,False
2025-07-29 17:00:00+00:00,67.565,67.975,67.53,67.775,73764.0,,61.932999773034965,56.330219592575595,56.049780801714505,56.68482507011621,55.6637632431482,54.487546303040865,53.25818594232182,57.70961453372648,55.80126989994473,56.29851934993934,56.33526619440025,56.28884043072325,55.794020615156114,55.123269203369894,54.0037082628147,52.020753684816924,57.70961453372648,55.123269203369894,54.0037082628147,56.049780801714505,55.86141143130274,"rgba(0, 255, 255, 0.75)",4.831690066726035,58.85787031408897,1.8455508451007296,67.4500761093556,14.95320843670342,True,False,True,False,False,15.795657297833955,0.0,0.0,0.0,0.0,0,0.87567366660472,0.8792975283404572,False,False,False,False,0.33753423399442484,0.33379043635948297,False,False,False,False,302993.0,-1820.9985020744143,False,False,False,False,46011.59831802758,False,False,False,False
2025-07-30 17:00:00+00:00,68.355,68.6,66.785,67.6,67564.0,67.66166666666666,62.13921318769256,56.516812206137935,56.16551230139567,56.764651000008236,55.72375407437435,54.54703298636521,53.31723940480705,57.91234905097653,55.96862551694553,56.401125985802096,56.42747138913649,56.34958703927739,55.85414541382728,55.183002199778855,54.06286756773754,52.07868565021603,57.91234905097653,55.183002199778855,54.06286756773754,56.16551230139567,56.6513965671262,"rgba(0, 255, 255, 0.75)",4.772185924237825,59.66491662975426,1.6627774978220409,66.95173455663243,14.95320843670342,True,False,True,False,False,15.387523028941335,0.0,0.0,0.0,0.0,0,0.874009165221699,0.8779725043349023,False,False,False,False,0.33558413370431517,0.33468728503189904,False,False,False,False,235429.0,1857.2960483453442,False,False,False,False,46345.74408053878,False,False,False,False
2025-07-31 17:00:00+00:00,67.745,67.75,66.76,67.04,60630.0,67.4354364998882,62.29705207844643,56.672134409706146,56.263179736888866,56.83220120270861,55.7749430105825,54.59802874703189,53.36806814569795,58.078784450132744,56.10885411845938,56.487792588587915,56.50547591630068,56.40126767177627,55.90541857249108,55.234086215038154,54.113668763357765,52.128723413098264,58.078784450132744,55.234086215038154,54.113668763357765,56.263179736888866,56.717947972952516,"rgba(0, 255, 255, 0.75)",4.712710852213904,59.750077135642826,1.5468640222076369,64.41193186818502,17.67469777123445,False,False,True,False,False,14.08002151429141,0.0,0.0,0.0,0.0,0,0.8792926305302157,0.872910115507955,False,False,False,False,0.3214377264270479,0.3280625057294735,False,False,False,False,174799.0,4538.562776277974,False,False,False,False,46567.20541262345,False,False,False,False
2025-08-01 17:00:00+00:00,65.375,65.515,64.855,65.315,37207.0,66.9389480414266,62.35228048907289,56.74791623203569,56.31168543664344,56.86547525331584,55.80078602904461,54.6242904385851,53.39468831646959,58.15669157813224,56.178298319429494,56.53069508075168,56.544125239838,56.427032846609556,55.93123972257957,55.26012651137741,54.14001553649046,52.15530009366055,58.15669157813224,55.26012651137741,54.14001553649046,56.31168543664344,56.7270350097331,"rgba(38, 166, 154, 1.0)",4.609263586605667,59.74993745480082,1.2073647862905958,57.61330353781544,11.358782233913601,False,True,True,False,False,10.205856127603703,0.0,0.0,0.0,0.0,0,0.8801359283286994,0.8737411183194318,False,False,False,False,0.2560615154455569,0.2920620105875152,False,False,False,False,137592.0,6601.406764242656,False,False,False,False,46422.08594886185,False,False,False,False
2025-08-04 17:00:00+00:00,66.38,66.94,66.33,66.625,33515.0,66.88717475383244,62.42369596442893,56.82614552792284,56.36173693477309,56.90021435919689,55.82739118850758,54.65095130798363,53.421396399018725,58.23906925024608,56.2495127457513,56.57515882027396,56.5842260494621,56.45379298546151,55.95786887901579,55.286752859676724,54.16663131386241,52.181707367333075,58.23906925024608,55.286752859676724,54.16663131386241,56.36173693477309,56.764319218043944,"rgba(0, 255, 255, 0.75)",4.459301415817867,59.79251647074905,1.5321869710387865,56.45286662521579,10.47350605228118,False,True,True,False,False,12.318344946933582,0.0,0.0,0.0,0.0,0,0.8828892653626981,0.8746342214692745,False,False,False,False,0.3015997713024875,0.29683089094500137,False,False,False,False,171107.0,9151.881077975328,False,False,False,False,46221.97608918958,False,False,False,False
2025-08-05 17:00:00+00:00,66.97,67.45,66.94,67.185,44462.0,66.94280147205855,62.526968344098506,56.93385456925157,56.430972340125955,56.94855086555384,55.864304300572186,54.687782933490034,53.45815721582736,58.35304317136861,56.34751969969597,56.63679638994839,56.63987331873961,56.49101936131127,55.99483477448954,55.32361846688408,54.20334450467451,52.21794364347164,58.35304317136861,55.32361846688408,54.20334450467451,56.430972340125955,56.8236109042095,"rgba(0, 255, 255, 0.75)",4.371139833205929,59.864672005529506,1.6746954510264527,56.901637752887325,10.47350605228118,False,True,True,False,False,13.197280245502338,0.0,0.0,0.0,0.0,0,0.8830748358052477,0.8734235762079492,False,False,False,False,0.3195074251532151,0.30816915804910827,False,False,False,False,215569.0,12352.14648761912,False,False,False,False,46194.689638194395,False,False,False,False
