date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_749,aVWAP_peak_733,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_520,aVWAP_peak_491,aVWAP_peak_432,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_77,aVWAP_peak_44,aVWAP_peak_23,aVWAP_valley_861,aVWAP_valley_811,aVWAP_valley_795,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_708,aVWAP_valley_664,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_126,aVWAP_valley_98,aVWAP_valley_50,aVWAP_OB_bull_861,aVWAP_OB_bull_602,aVWAP_OB_bull_372,aVWAP_OB_bull_3,aVWAP_OB_bear_733,aVWAP_OB_bear_222,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 19:00:00+00:00,148.41,149.12,148.37,148.56,18926.0,,,,,,149.13539464953206,148.52259235441642,143.29313752819218,141.52900278986422,140.6330274186453,139.1590883886416,137.98681597264613,136.24874343024368,134.00283705280805,132.89592210861775,129.72560065099574,127.79284895593071,127.43464144541858,127.18017846393889,127.02255284741666,127.24499303455093,127.53719287100179,128.33048766471896,130.23302180914303,131.3376928573396,,,,,,147.82932991452992,148.79784712610757,144.5555742194947,142.4054006097149,141.0347656831412,140.14443114752106,138.81619580966483,136.80270457505088,134.99719132980667,132.30097860723296,131.33558638333756,129.2435810902611,127.62910999911098,127.20770693213562,126.86211664622535,127.13674086336096,127.64645235876303,129.45361801780405,,144.5555742194947,134.99719132980667,131.9757857840475,,127.43464144541858,127.18017846393889,138.27270831182034,"rgba(0, 255, 0, 1.0)",1.8710087778633184,143.57796950933422,2.662750998076679,53.92586215253621,-0.6345321378379438,True,False,True,False,True,6.97971519904463,0.0,0.0,0.0,0.0,1,1.0327967278321886,0.9189463019250251,False,False,False,False,0.22986264440151263,0.22383647534188145,False,False,False,False,-149807.0,-176797.73001546058,False,False,False,False,5673.717931359452,False,False,False,False
2025-07-23 14:00:00+00:00,148.57,149.245,148.415,149.215,6519.0,,,,,,149.13106724077386,148.52903143835758,143.3339873347948,141.57288390466653,140.67698322143124,139.202694755395,138.0270834198943,136.2866969639641,134.04275630941626,132.93658061444017,129.76800002942096,127.83475148912066,127.47394338288896,127.21754145769712,127.05360478385842,127.27515492417335,127.56627354643223,128.35693745957153,130.25461405714853,131.35728752786537,,,,,,147.89136401054134,148.80059987458122,144.59112850325562,142.44840650049647,141.07863890042626,140.18872310340112,138.8596194348027,136.8405018632518,135.0362026735477,132.34223860330394,131.3776854565299,129.28600886307612,127.67019031631213,127.24554779749182,126.89699687669751,127.16730034363628,127.67509755497292,129.47696423733092,,144.59112850325562,135.0362026735477,131.99426030426295,,127.47394338288896,127.21754145769712,138.31015299300807,"rgba(0, 255, 0, 1.0)",1.8711624391988526,143.60981980299914,2.9955604492578143,57.94889909153965,3.1886076125999665,True,False,True,False,True,8.767607008220725,0.0,0.0,0.0,0.0,1,1.0130182858002856,0.9253141696139662,False,False,False,False,0.2277752752325925,0.22580587528723697,False,False,False,False,-143288.0,-176278.19931754644,False,False,False,False,5686.823079710469,False,False,False,False
2025-07-23 15:00:00+00:00,149.22,149.865,147.65,148.355,5367.0,,,,,148.62333333333333,149.1210525113316,148.53016492130183,143.36520188869764,141.60700230462942,140.71137468345384,139.23708221339584,138.05900467227303,136.31695227715838,134.0747271179232,132.96920333862766,129.8021598677173,127.86857979599343,127.50568969378132,127.2477332930547,127.07871353115861,127.29954128303031,127.58978205725855,128.37830907497715,130.27203558358113,131.3730804449684,,,,,,147.92304248547845,148.79813147063734,144.61775919198777,142.4815909371581,141.11287590146236,140.22347505550994,138.89391469377736,136.87058846496708,135.067388006713,132.37537250851315,131.41153678741725,129.32020973017427,127.70336222348146,127.27612382196523,126.92519592783073,127.19200956923598,127.6982527142927,129.49581314696204,,144.61775919198777,135.067388006713,132.00914021061473,148.62333333333333,127.50568969378132,127.2477332930547,139.1752689663853,"rgba(0, 255, 0, 1.0)",1.8687857815415914,144.15979433962153,2.2448831224078396,56.0417578490794,3.1886076125999665,True,False,True,False,True,5.918037812737566,-1.0,149.865,147.65,0.0,1,0.9983642514591619,0.9260567307334842,False,False,False,False,0.2047465885401767,0.21527623191370682,False,False,False,False,-148655.0,-175849.93266146045,False,False,False,False,5681.864582350616,False,False,False,False
2025-07-23 16:00:00+00:00,148.355,148.42,147.845,148.02,1588.0,,,,,148.5027016534867,149.11509912138396,148.5286227750701,143.37344628752925,141.61627871715913,140.7208178078092,139.24663877090154,138.0679422565085,136.32549275308057,134.08381730051192,132.97850492843216,129.81196038266808,127.87831363758781,127.51483005333303,127.25642980376267,127.08594965000208,127.30656758452966,127.59655328225747,128.3844591196908,130.2770357483213,131.37760480314495,,,,,,147.92521661531276,148.79524638149257,144.6245410022238,142.4905025889573,141.1222380989776,140.23305940953645,138.9034673880118,136.87906226016807,135.07622921291974,132.38483245635146,131.4212206626655,129.33002964041103,127.71290970635617,127.28493047194155,126.93332267942087,127.19912971808367,127.70492136735176,129.50122924080392,,144.6245410022238,135.07622921291974,132.01339796270494,148.5027016534867,127.51483005333303,127.25642980376267,139.1774112843663,"rgba(0, 255, 0, 1.0)",1.8669159011526728,144.15852361711828,2.0683718963974633,53.31209121414094,3.1886076125999665,True,False,True,False,False,4.838505179093904,0.0,0.0,0.0,0.0,1,0.997680255552175,0.9479008214177059,False,False,False,False,0.17704637901534173,0.19616130546452426,False,False,False,False,-150243.0,-175452.92595353082,False,False,False,False,5618.393813632001,False,False,False,False
2025-07-23 17:00:00+00:00,148.02,148.34,147.585,148.015,3266.0,,,,,148.33567850503863,149.10171338320924,148.52465307840578,143.3899015220039,141.63493697067847,140.7398618263449,139.26597422405774,138.0860637708322,136.34284761515696,134.10232270604595,132.99745409986224,129.8319573082843,127.89818985726721,127.53349841360902,127.27419433407748,127.1007349656555,127.32092363115507,127.61038739489277,128.39702198383827,130.28724433300084,131.38683828876717,,,,,,147.92660506473183,148.7884241311602,144.63794671523857,142.50836804379168,141.14109812512254,140.25241086686557,138.92280692746778,136.89627166840324,135.09421474441731,132.40411059185965,131.44096483036074,129.35007017604474,127.73240706872227,127.30291952710596,126.94992644603656,127.2136778061436,127.71854564565382,129.51228964402182,,144.63794671523857,135.09421474441731,132.022085124663,148.33567850503863,127.53349841360902,127.27419433407748,139.18459387010608,"rgba(0, 255, 0, 1.0)",1.8435376855906394,144.15931029481175,2.0914623743929273,51.469910568876884,6.602310858402525,True,False,False,False,False,4.822286565823699,0.0,0.0,0.0,0.0,1,0.9889366231988743,0.9506520168802035,False,False,False,False,0.16984999588259425,0.18300565067355926,False,False,False,False,-153509.0,-175112.71004727454,False,False,False,False,5581.922591715226,False,False,False,False
2025-07-23 18:00:00+00:00,148.015,148.06,147.64,147.64,2001.0,,,,,148.2447021764032,149.09223246879725,148.52136647469734,143.39948854268977,141.64595585553533,140.7511594083185,139.27750743141482,138.09690991926445,136.35327271015595,134.1134731499875,133.0088855112364,129.8440524342791,127.91022704706246,127.5448075402087,127.28495821461885,127.1096965691361,127.32962433667444,127.61877082213384,128.40463246763406,130.2934224377862,131.39242222697717,,,,,,147.92436340735307,148.78328023802607,144.64561892884495,142.51885845198424,141.1522656233144,140.26391373431875,138.9343543910013,136.90659934355625,135.10503865480814,132.41574695706944,131.45289236472007,129.3621956840221,127.744216302054,127.3138190924831,126.95998961877368,127.22249526611832,127.726801566466,129.51898623347003,,144.64561892884495,135.10503865480814,132.02733622515123,148.2447021764032,127.5448075402087,127.28495821461885,139.18897443635444,"rgba(0, 255, 255, 0.75)",1.816968175655816,144.15968797427337,1.915450183639257,48.55418837132313,3.8268649592740616,True,False,False,True,False,3.6003158448582866,0.0,0.0,0.0,0.0,1,0.9912384290122276,0.9504780770256369,False,False,False,False,0.1650972915472101,0.17405147111038466,False,False,False,False,-155510.0,-174808.79206204548,False,False,False,False,5526.404411998711,False,False,False,False
2025-07-23 19:00:00+00:00,147.6,147.79,147.36,147.57,9196.0,,,,,147.95644426806112,149.04375859069262,148.5025192314483,143.44096109005332,141.69440225942702,140.80110392942976,139.32883271628248,138.1453878775237,136.40007786821604,134.1637129801005,133.06046248088666,129.8987909924725,127.96478605685459,127.5960897243137,127.3337834959997,127.15037097664911,127.36911209099266,127.65681509910888,128.43915903176313,130.32142424586846,131.41771249353926,,,,,,147.90131595293514,148.75556596293364,144.67810830249107,142.56466436130742,141.2015233462273,140.3148873840056,138.98580735827144,136.95291399660934,135.15373833849105,132.4682822512885,131.50679357239483,129.4170933711885,127.79775164746896,127.36325710114782,127.00565438960201,127.26251426067894,127.76426598592104,129.54935115620705,,144.67810830249107,135.15373833849105,132.05110777202486,147.95644426806112,127.5960897243137,127.3337834959997,139.21207738158373,"rgba(0, 255, 255, 0.75)",1.7659246053289916,144.16483700633069,1.9282606875704786,46.30042113755485,1.677344216356758,False,False,False,True,False,3.371789068543791,0.0,0.0,0.0,0.0,1,0.9897052655660196,0.9508903038853088,False,False,False,False,0.15351017234231773,0.1637808217263512,False,False,False,False,-164706.0,-174652.159626975,False,False,False,False,5583.297366851444,False,False,False,False
2025-07-24 14:00:00+00:00,147.81,147.97,146.88,147.63,5751.0,,,,,147.8584152281399,149.01342026140233,148.49012631018527,143.46598688103154,141.72389241713338,140.83160369311696,139.36030068140104,138.17519865149228,136.42894279195602,134.19475551781466,133.09235568698256,129.93269779737702,127.99861401188438,127.62789945478508,127.36407840092295,127.17562656616448,127.39363129542622,127.68043833937136,128.4605981190645,130.33880896434488,131.4334102757756,,,,,,147.88522473990662,148.737740366395,144.69751119926175,142.5924400678891,141.23156394301427,140.34605816931824,139.0173778308612,136.98145778191324,135.1838063599657,132.50077909268364,131.54015259124773,129.45110688545216,127.83095009650093,127.393930330661,127.033998885943,127.28736320747194,127.78752937297736,129.56820487713526,,144.69751119926175,135.1838063599657,132.06586069417023,147.8584152281399,127.62789945478508,127.36407840092295,139.22926115831305,"rgba(0, 255, 0, 1.0)",1.7190947282448685,144.17148190034192,2.0118252024361083,45.19674829972743,0.5356794933046345,False,False,False,True,False,3.553474894679841,0.0,0.0,0.0,0.0,1,0.9859630486740768,0.9490117227512422,False,False,False,False,0.14679716593258968,0.15528899382947042,False,False,False,False,-158955.0,-174408.7928110529,False,False,False,False,5585.897407675453,False,False,False,False
2025-07-24 15:00:00+00:00,147.675,147.905,146.34,146.65,5587.0,,,,,147.70603059999186,148.97520675773288,148.47214616501904,143.48685395705107,141.7496584293991,140.8586397518093,139.38866897931007,138.20234603932394,136.45550892782063,134.22358205679757,133.12207294178842,129.9645254961929,128.03047765760172,127.65788553836315,127.39265213466493,127.19946551937153,127.4167695207523,127.7027235599069,128.48080280275957,130.35514513355284,131.44813034869648,,,,,,147.85126638044915,148.71374832047854,144.71259239396343,142.61624874887318,141.25803513272086,140.37386253441082,139.04592660542014,137.00765363794483,135.2116292146151,132.53110710694523,131.57135840206416,129.4830640497859,127.8622310950902,127.42285853930625,127.06075093706468,127.3108154757143,127.8094723634248,129.58594430969976,,144.71259239396343,135.2116292146151,132.07967603976704,147.70603059999186,127.65788553836315,127.39265213466493,139.2404884115004,"rgba(38, 166, 154, 1.0)",1.685388938455593,144.17056516023825,1.4711351090471632,40.53226495522462,-3.9002275710348044,False,True,False,True,False,0.3673067601108926,0.0,0.0,0.0,0.0,0,0.9808569167577341,0.9528205901194555,False,False,False,False,0.1340949417915979,0.14469196781053417,False,False,False,False,-164542.0,-174255.8192790986,False,False,False,False,5585.9145021300965,False,False,False,False
2025-07-24 16:00:00+00:00,146.745,146.745,145.885,146.16,3567.0,,,,,147.56435449531517,148.9432877312004,148.4556450186259,143.49738531754005,141.76378113373823,140.87380736901935,139.40500303630614,138.21820979974595,136.47127228874805,134.24090851513773,133.14002099465085,129.9839475136236,128.05001315350768,127.67628746099697,127.41019895797486,127.21411616312866,127.43098422348135,127.71640725988054,128.49319055068233,130.36511823561233,131.45708942816378,,,,,,147.8147156491382,148.69275651663654,144.7191495274922,142.62888338373924,141.27274587530002,140.38961548594318,139.06244093766753,137.02313302501167,135.228267622025,132.5494654435734,131.59031055814896,129.50258959928658,127.88141729310892,127.44062142868972,127.07719238421775,127.3252257726396,127.82294333834177,129.5967945743065,,144.7191495274922,135.228267622025,132.08806786076767,147.56435449531517,127.67628746099697,127.41019895797486,139.24326839964485,"rgba(38, 166, 154, 1.0)",1.672530886878373,144.16402842247697,1.1933839866170255,36.032902236756776,-8.02606549730092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974442467153837,0.9714134262239212,False,False,False,False,0.10038575580609421,0.12253886180831419,False,False,False,False,-168109.0,-174160.51975539164,False,False,False,False,5554.613502097071,False,False,False,False
2025-07-24 17:00:00+00:00,146.185,146.84,146.0,146.355,3510.0,,,,,147.46160716826083,148.91414950342394,148.44063164179397,143.50817269848534,141.77800652740297,140.889021517255,139.42131538194369,138.2340201528235,136.48694754054753,134.25810039273983,133.15781563817572,130.00317215281925,128.06933783824334,127.69449108729982,127.42755697206931,127.22861274058128,127.44505098232193,127.72995048224846,128.50545598661697,130.37500300032872,131.4659750574711,,,,,,147.7833451541864,148.67357680805986,144.7261073564445,142.64168960133654,141.28752668065545,140.4053890528027,139.07892104574853,137.03853639959556,135.24479101878939,132.56765992629562,131.60908333869088,129.52191322753535,127.90039625217804,127.45819293404826,127.09345728536672,127.3394853504789,127.836276768244,129.60754405263856,,144.7261073564445,135.24479101878939,132.09639444553207,147.46160716826083,127.69449108729982,127.42755697206931,139.24803351056224,"rgba(38, 166, 154, 1.0)",1.6815403920467349,144.1602788439803,1.305184916401749,34.406109985393165,-9.488763947156762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771497749025836,0.966632618318011,False,False,False,False,0.1047545485651161,0.11364670518671514,False,False,False,False,-164599.0,-174012.27913902898,False,False,False,False,5522.914067956031,False,False,False,False
2025-07-24 18:00:00+00:00,146.35,146.545,145.47,145.535,7849.0,,,,,147.1963182822309,148.83765662155642,148.3990347141105,143.52748534294358,141.8057652885896,140.9193856493699,139.45467355861362,138.26679507817283,136.51989240295902,134.29464071589746,133.19579460433425,130.04456708438195,128.11111602752754,127.73388027287224,127.46513943979069,127.2600255950709,127.47552358782498,127.75927720218047,128.53198435502227,130.39630817883426,131.48507851183516,,,,,,147.6921097122518,148.62176460732562,144.7364255102387,142.66587980703193,141.31675948125067,140.43716366131474,139.11276615633216,137.07079146293844,135.2797562029665,132.6065674166291,131.64934087975703,129.5635660633748,127.9414423196261,127.49623424259805,127.12869939426317,127.37038015529087,127.86514486140163,129.6307487732555,,144.7364255102387,135.2797562029665,132.11426665643523,147.1963182822309,127.73388027287224,127.46513943979069,139.25304065328396,"rgba(38, 166, 154, 0.5)",1.7117178505801174,144.14413961280604,0.8125523647034338,31.13318690779102,-12.573579726731715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794973042751914,0.9685245652669142,False,False,False,False,0.0876127530202614,0.10062972910348827,False,False,False,False,-172448.0,-173988.02674927659,False,False,False,False,5558.977415739659,False,False,False,False
2025-07-24 19:00:00+00:00,145.535,145.615,144.275,145.45,21226.0,,,,,146.55468830421236,148.6021297159763,148.26230039322405,143.56208112278424,141.8656370786156,140.987673087515,139.53297968438267,138.34555690115081,136.600891140132,134.38608570436824,133.291458257856,130.15026811664129,128.21846805394637,127.83525224903883,127.5619678522916,127.34110138226994,127.55414362995491,127.83490165796394,128.60028561572986,130.45089835976188,131.53385028506767,,,,,145.11333333333334,147.4002594125007,148.45589540902694,144.74555644896512,142.7147861599577,141.38142238295353,140.50981721394274,139.19279619014236,137.1496264400196,135.36665763557667,132.70486225801986,131.7514888037736,129.67010325578286,128.04698089552696,127.59422763860121,127.21962022582983,127.45010448722003,127.93957243403874,129.69033519188073,,144.74555644896512,135.36665763557667,132.15978686404316,146.55468830421236,127.83525224903883,127.5619678522916,139.93193417803417,"rgba(38, 166, 154, 0.5)",1.745975134750153,144.41784009294534,0.5911652958347251,28.75465000523924,-14.84560360291001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707082923879354,0.96942323682818,False,False,False,False,0.038478805746740105,0.0695542674251142,False,False,False,False,-193674.0,-174293.2356368847,False,False,False,False,5801.876990689431,False,False,False,False
2025-07-25 14:00:00+00:00,145.9,147.07,145.74,146.995,2075.0,,,,,146.55606159221222,148.5898384392014,148.25557202049475,143.56854957963316,141.87400292673462,140.99659481465662,139.5425292525211,138.35483121931162,136.61009764497385,134.39617104307703,133.30189474939823,130.16154156012152,128.22980791473557,127.84594687216803,127.57217441919538,127.34964808692338,127.56243999521126,127.84289292513975,128.60753147309165,130.45675272990047,131.5391198729372,,,,,145.24587235168735,147.39152078378427,148.44736512557193,144.74994182330497,142.72236415666487,141.39009962290785,140.51905582252564,139.20244329008904,137.15867511850462,135.37635522399194,132.71553109420938,131.76249444374602,129.68143596056788,128.0581221937057,127.60455762781645,127.22919430000394,127.45851317843989,127.94744139742055,129.69669535423697,,144.74994182330497,135.37635522399194,132.16472902726397,146.55606159221222,127.84594687216803,127.57217441919538,139.9428335863957,"rgba(38, 166, 154, 1.0)",1.7486209315219834,144.42615817897317,1.4690672945284606,35.50589780139083,-21.38115185128008,False,True,False,True,True,1.544825665747922,0.0,0.0,0.0,0.0,0,0.977269317329332,0.9602400600150031,False,False,False,False,0.09193382991682378,0.08074404867096899,False,False,False,False,-191599.0,-174561.54206111902,False,False,False,False,5744.095952074092,False,False,False,False
