date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_359,aVWAP_peak_340,aVWAP_peak_317,aVWAP_peak_251,aVWAP_peak_208,aVWAP_peak_113,aVWAP_peak_78,aVWAP_peak_17,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_143,aVWAP_valley_88,aVWAP_valley_40,aVWAP_OB_bull_369,aVWAP_OB_bull_282,aVWAP_OB_bull_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,34.005,34.155,33.7,33.74,194462.0,,,,,33.13572309465228,33.083094231867875,31.83234524420281,31.27887586059367,30.196895785592897,,,,33.42179575868371,33.07522086443459,33.23317359630148,33.12041393692175,32.256343997708164,31.4330391933213,30.52903194132461,,33.42179575868371,32.256343997708164,32.21632945880042,"rgba(38, 166, 154, 1.0)",0.9397997534456141,32.78309817866964,1.0181975658346858,62.441411267890786,17.32561966745905,True,False,True,False,False,5.793581607322402,0.0,0.0,0.0,0.0,0,0.8736385639370713,0.7967930617184352,False,False,False,False,0.12516010254463386,0.15472357013312704,False,False,False,False,3243107.0,2433002.0808826378,False,False,False,False,97621.37200990344,False,False,False,False
2025-02-17 17:00:00+00:00,33.74,33.74,33.74,33.74,0.0,,,,,33.13572309465228,33.083094231867875,31.83234524420281,31.27887586059367,30.196895785592897,,,,33.42179575868371,33.07522086443459,33.23317359630148,33.12041393692175,32.256343997708164,31.4330391933213,30.52903194132461,,33.42179575868371,32.256343997708164,32.21632945880042,"rgba(38, 166, 154, 1.0)",0.9327306467889427,32.78309817866964,1.025914420872341,58.116370462578985,13.409833578345221,True,False,True,False,False,5.793581607322402,0.0,0.0,0.0,0.0,0,0.8709416405380803,0.8070193182967536,False,False,False,False,0.08964359863543185,0.12218358438427945,False,False,False,False,3243107.0,2445561.847070504,False,False,False,False,96107.86236633905,False,False,False,False
2025-02-18 17:00:00+00:00,33.995,34.27,33.89,34.205,103553.0,,,,,33.15457534131401,33.0939787457688,31.846181594338116,31.29371236003191,30.21274924905527,,,,33.446082217622326,33.10184362004439,33.244531794975934,33.13153077613435,32.26903198228726,31.447580949232208,30.544775584757065,,33.446082217622326,32.26903198228726,32.23221451796347,"rgba(0, 255, 255, 0.75)",0.9371489877415887,32.798420947305445,1.5009129509750976,58.58003304253946,13.409833578345221,True,False,True,False,False,8.228032240266248,0.0,0.0,0.0,0.0,0,0.8716019660948943,0.8013842913030396,False,False,False,False,0.1542762592241656,0.13822992180422253,False,False,False,False,3346660.0,2459532.361069411,False,False,False,False,96223.2908567834,False,False,False,False
2025-02-19 17:00:00+00:00,34.595,34.615,34.295,34.37,139334.0,,,,,33.18648275237592,33.11251037847675,31.866997391463844,31.3155595670514,30.23552833339399,,,,33.489825045235705,33.14569372539276,33.264521673334144,33.150594479601374,32.28860033503076,31.469104529586254,30.56753057719457,,33.489825045235705,32.28860033503076,32.257745732344794,"rgba(0, 255, 255, 0.75)",0.9433798113529497,32.827309275029435,1.6352806222958172,59.88108496098128,13.409833578345221,True,False,True,False,False,9.067795959674445,0.0,0.0,0.0,0.0,0,0.8781756351270255,0.7978595719143832,False,False,False,False,0.22710196542668717,0.18266594361545485,False,False,False,False,3485994.0,2475446.495006319,False,False,False,False,96891.67394427513,False,False,False,False
2025-02-20 17:00:00+00:00,34.245,34.28,34.12,34.15,144381.0,,,,,33.21173573326773,33.12772085010703,31.886198711372224,31.33613328520153,30.25751872530828,,,,33.52046594035523,33.18010229868295,33.2803442984941,33.16610981852347,32.30624099911434,31.489273867158495,30.58936094367376,,33.52046594035523,32.30624099911434,32.27926712260493,"rgba(38, 166, 154, 1.0)",0.9430738174846566,32.84689440224044,1.381764156315115,58.680455515419645,13.409833578345221,True,False,True,False,False,7.653511072768154,0.0,0.0,0.0,0.0,0,0.8736022364217252,0.8061102236421728,False,False,False,False,0.1773687775019974,0.18001736055872614,False,False,False,False,3341613.0,2488875.433068237,False,False,False,False,97627.94256529411,False,False,False,False
2025-02-21 17:00:00+00:00,34.57,34.86,34.56,34.73,167257.0,,,,,33.25464111823331,33.1534437646188,31.91312096643887,31.363996612155198,30.286108450539306,,,,33.57870976224904,33.23694496298093,33.308437398517924,33.192633837509085,32.331961291384495,31.516819243334144,30.61802715347124,,33.57870976224904,32.331961291384495,32.31290371345269,"rgba(0, 255, 255, 0.75)",0.9576610865836694,32.88496361443852,1.9266068251174369,61.19542975690582,13.409833578345221,True,False,True,False,True,10.569449300080585,0.0,0.0,0.0,0.0,0,0.8781740934690246,0.7991305206995359,False,False,False,False,0.27796571435451084,0.2289915374566185,False,False,False,False,3508870.0,2504689.302322993,False,False,False,False,98707.46283559964,False,False,False,False
2025-02-24 17:00:00+00:00,34.985,34.995,34.81,34.885,151197.0,,,,,33.29589672936477,33.178586548933694,31.93855566123044,31.390123387868684,30.31267655947447,,,,33.63427446283857,33.290652102061394,33.33603098459032,33.218583045467234,32.35646373733557,31.54269630577269,30.644723385557064,,33.63427446283857,32.35646373733557,32.34493857587457,"rgba(0, 255, 0, 1.0)",0.9750122983746611,32.921002828581685,2.014330665051388,63.592791433567214,8.353182675279086,True,False,True,False,True,11.321306107861012,0.0,0.0,0.0,0.0,0,0.8809829270699693,0.7968025263988948,False,False,False,False,0.3173003104596067,0.2731459239581126,False,False,False,False,3660067.0,2522602.134845117,False,False,False,False,99521.25410946632,False,False,False,False
2025-02-25 17:00:00+00:00,34.915,35.015,34.805,35.0,73379.0,,,,,33.31570275051491,33.190830482431835,31.950922526304883,31.402819436721224,30.325581402823335,,,,33.66045520054774,33.316153866846705,33.34944234951765,33.23121187153941,32.36838730262519,31.55527310492857,30.65769072608946,,33.66045520054774,32.36838730262519,32.360372585074245,"rgba(0, 255, 0, 1.0)",0.9942642397161003,32.937997311910195,2.0738980702741396,65.72552511351188,10.474503990024317,True,False,True,False,True,11.878950794802954,0.0,0.0,0.0,0.0,0,0.8868988719572528,0.7925984563625571,False,False,False,False,0.3188514940100626,0.2959987089840876,False,False,False,False,3733446.0,2541374.9079482933,False,False,False,False,99115.94784420327,False,False,False,False
2025-02-26 17:00:00+00:00,34.885,34.975,34.715,34.88,76530.0,,,,,33.33482319809905,33.20282035937718,31.963355767426222,31.41565460144444,30.338722259760004,,,,33.684957659732085,33.34060144117004,33.36247233745341,33.24355432347609,32.38030699970726,31.56797063974109,30.670870191986893,,33.684957659732085,32.38030699970726,32.37550914828115,"rgba(0, 255, 255, 0.75)",1.0100258359017584,32.95404244981745,1.9068398863906717,65.83622894253844,10.776874367360087,True,False,True,False,True,11.076340828517665,0.0,0.0,0.0,0.0,0,0.8810066382641435,0.7961953829386706,False,False,False,False,0.3054562494086622,0.3007274791963749,False,False,False,False,3656916.0,2558670.1186777772,False,False,False,False,98765.77811018462,False,False,False,False
2025-02-27 17:00:00+00:00,34.49,34.7,34.38,34.52,156318.0,,,,,33.36444795449673,33.22209740834271,31.985622393392276,31.439141347715626,30.363423875089783,,,,33.71902723182284,33.37805009517887,33.382788742043765,33.26325290923179,32.401169384590325,31.591084832934968,30.695475037150413,,33.71902723182284,32.401169384590325,32.40046510099918,"rgba(0, 255, 255, 0.75)",1.0188619644989005,32.977418102723746,1.5140244223710264,62.39951728353894,10.776874367360087,True,False,True,False,False,8.70901841941268,0.0,0.0,0.0,0.0,0,0.8667713136466203,0.7990777984891595,False,False,False,False,0.24391634468709342,0.27232191194173416,False,False,False,False,3500598.0,2573273.651721533,False,False,False,False,99658.06062010424,False,False,False,False
2025-02-28 17:00:00+00:00,34.645,35.28,34.625,35.22,133319.0,,,,,33.399075805226204,33.24430694505773,32.00803902793943,31.46213988257279,30.38680275507034,,,,33.762827567160386,33.42143645020604,33.40698003510487,33.286120221580695,32.422811966638534,31.613872439884236,30.718960281520346,,33.762827567160386,32.422811966638534,32.42778111483013,"rgba(0, 255, 0, 1.0)",1.0403961563568072,33.00655870012505,2.127498536351613,63.941641294916074,10.776874367360087,True,False,True,False,False,12.139243960013822,0.0,0.0,0.0,0.0,0,0.8703956343792633,0.7937049308127072,False,False,False,False,0.32766988501910205,0.2999958984804181,False,False,False,False,3633917.0,2589717.7346405787,False,False,False,False,100179.9356492499,False,False,False,False
2025-03-03 17:00:00+00:00,35.475,35.685,35.39,35.66,67803.0,,,,35.57833333333333,33.4217204181769,33.258706395408794,32.021308526954606,31.475460918594248,30.399963814329578,,,,33.79289781455246,33.449669889945945,33.42296541389968,33.30101257663063,32.43591116564712,31.62714305932245,30.7322780493433,,33.79289781455246,32.43591116564712,32.685951644318386,"rgba(0, 255, 0, 1.0)",1.0709528131191324,33.27305155824411,2.228808228071166,66.668807060041,11.580398589756513,True,False,True,False,True,14.158523893257762,0.0,0.0,0.0,0.0,0,0.8816172193135545,0.7862129144851658,False,False,False,False,0.3428282360709334,0.32141206727567573,False,False,False,False,3701720.0,2606958.0798399495,False,False,False,False,99677.96765468789,False,False,False,False
2025-03-04 17:00:00+00:00,35.32,35.39,34.65,34.72,151346.0,,,,35.12368322465537,33.455683977612914,33.28127313224599,32.04515842154662,31.500165039848408,30.42539746825448,,,,33.833082269234566,33.49141097703991,33.44716832425711,33.32415564604591,32.45871758475958,31.651564373446746,30.757740627526715,,33.833082269234566,32.45871758475958,32.67655392819033,"rgba(38, 166, 154, 1.0)",1.0783487877806341,33.27090301592867,1.343811019673644,61.9745417510975,11.580398589756513,True,False,True,False,False,8.32361430857324,0.0,0.0,0.0,0.0,0,0.8630071599045347,0.7911217183770886,False,False,False,False,0.25051803215625135,0.28596504971596354,False,False,False,False,3550374.0,2621584.683253283,False,False,False,False,100479.02241973148,False,False,False,False
2025-03-05 17:00:00+00:00,34.455,34.72,34.385,34.565,112387.0,,,,34.93147094634268,33.47391018308181,33.29400971369058,32.06041014125801,31.5163570674584,30.442587813091126,,,,33.851745233900935,33.51340413760553,33.46033040852401,33.33710140922348,32.472923827462715,31.66747610654312,30.774816151021348,,33.851745233900935,32.472923827462715,32.67665716455413,"rgba(38, 166, 154, 1.0)",1.0822324274511839,33.27214592231387,1.1946177594502418,58.006347391660206,13.762008085421058,False,False,True,False,False,7.4160842745524285,0.0,0.0,0.0,0.0,0,0.8592353053072094,0.8026440935895,False,False,False,False,0.17062113563361445,0.22829309267478898,False,False,False,False,3437987.0,2634242.0835129223,False,False,False,False,100663.6422271775,False,False,False,False
2025-03-06 17:00:00+00:00,33.945,34.115,33.75,33.885,138026.0,,,,34.63317301016692,33.48273253557848,33.301553828364995,32.07415182740286,31.531872799630403,30.46025111401895,,,,33.853738571460575,33.523376357613635,33.4668834970298,33.34448244899034,32.4848313708923,31.682504603679813,30.79206470584041,,33.853738571460575,32.4848313708923,32.66397051312842,#000000,1.0713524415680908,33.3731316756823,0.47777771763743515,52.17253678552477,8.518805884636002,False,True,False,False,False,3.5844784846924966,0.0,0.0,0.0,0.0,0,0.8493629070316185,0.8131193959414822,False,False,False,False,0.06773807947873536,0.14801558607676218,False,False,False,False,3299961.0,2644563.3070243495,False,False,False,False,101242.90358799644,False,False,False,False
2025-03-07 17:00:00+00:00,34.265,34.395,33.875,34.055,241086.0,,,,34.45512213500918,33.50377369724943,33.31827360432673,32.10011891256643,31.560637750434108,30.49236317084005,,,,33.86669738917448,33.54759636441265,33.482579027288885,33.36110432409664,32.50788739558223,31.710489346027778,30.82356273128258,,33.86669738917448,32.50788739558223,32.6715542960224,"rgba(38, 166, 154, 0.5)",1.0671413991433474,33.38188622230251,0.6307634379453676,49.29452133089079,6.052730590925208,False,True,False,True,False,4.421535390102363,0.0,0.0,0.0,0.0,0,0.8591350230848958,0.8073117874305104,False,False,False,False,0.10107967744570932,0.12454763176123576,False,False,False,False,3541047.0,2658462.279008468,False,False,False,False,103411.01360988796,False,False,False,False
2025-03-10 17:00:00+00:00,34.52,34.52,33.88,34.29,130827.0,,,,34.42012162571675,33.51679081220022,33.32841292053328,32.11477156231962,31.5767127070573,30.510131902863094,,,,33.8764624916441,33.562592076244364,33.49237336947258,33.37124498144946,32.521057356580016,31.726163802226004,30.841030069671337,,33.8764624916441,32.521057356580016,32.6813742829214,"rgba(38, 166, 154, 0.5)",1.0664466679095352,33.39120061639052,0.8427982482905768,48.75857062134083,5.5636882849197065,False,True,False,True,False,5.569440272658806,0.0,0.0,0.0,0.0,0,0.8672109609609608,0.8032094594594597,False,False,False,False,0.11182602874284521,0.11818683025204049,False,False,False,False,3671874.0,2674174.0886362437,False,False,False,False,103836.06766244782,False,False,False,False
2025-03-11 17:00:00+00:00,34.215,34.49,34.065,34.29,166201.0,,,,34.39728556268748,33.53381990963048,33.34169286135727,32.13354551987965,31.597249308915845,30.532773064327,,,,33.88984188541388,33.58212098971447,33.50529788598915,33.38454602066145,32.53799773944923,31.74620252358214,30.86329808319861,,33.88984188541388,32.53799773944923,32.695820873446664,"rgba(38, 166, 154, 0.5)",1.058765463313836,33.40419882343365,0.8366358813725112,48.401270148307525,4.999934530915034,False,True,False,True,False,5.569440272658795,0.0,0.0,0.0,0.0,0,0.8697478991596636,0.8051353874883291,False,False,False,False,0.1246729016835071,0.1214298659677738,False,False,False,False,3671874.0,2689642.304316302,False,False,False,False,104802.96583822381,False,False,False,False
2025-03-12 17:00:00+00:00,33.965,34.33,33.955,33.98,83282.0,,,,34.37370064047684,33.5399379450429,33.346868875693474,32.14199546114636,31.606690472031943,30.54343661131984,,,,33.893072573373104,33.588917468822345,33.51004292073582,33.389660884904934,32.54543673949508,31.75536935366482,30.873723381022593,,33.893072573373104,32.54543673949508,32.70068102521001,"rgba(38, 166, 154, 0.5)",1.0446815023926177,33.40625504063928,0.5492056268314099,46.42634408142311,2.8264243955930866,False,True,False,True,False,3.808881448024369,0.0,0.0,0.0,0.0,0,0.8652873993634149,0.8106159895150727,False,False,False,False,0.10231840774510452,0.11187413685643915,False,False,False,False,3588592.0,2703579.508900545,False,False,False,False,104469.30745313507,False,False,False,False
2025-03-13 17:00:00+00:00,34.0,34.195,33.93,34.16,75941.0,,,,34.35556299074156,33.545466596155066,33.351568359414635,32.14966331821717,31.615260226870028,30.553122786283556,,,,33.89602565507388,33.595038338370834,33.51435198083802,33.39430440395271,32.5521871046943,31.763689544951195,30.88319074154997,,33.89602565507388,32.5521871046943,32.705340926701,"rgba(38, 166, 154, 0.5)",1.0318729276120167,33.408469100311166,0.7283172952584775,46.387057141043954,2.4079691328850217,False,True,False,True,False,4.718803263703467,0.0,0.0,0.0,0.0,0,0.8629175633947787,0.8161317488537481,False,False,False,False,0.08912063787775981,0.10049738736709948,False,False,False,False,3664533.0,2718478.0126385214,False,False,False,False,104027.00811277638,False,False,False,False
2025-03-14 17:00:00+00:00,34.56,34.995,34.56,34.945,108698.0,,,,34.39627544200872,33.56356940116837,33.36477248402767,32.16466055758701,31.631046133018035,30.56976653126068,,,,33.91524375516332,33.6161104055788,33.52811416092333,33.40773795356426,32.566322785846275,31.779235385626592,30.89973837058247,,33.91524375516332,32.566322785846275,32.72327641279657,"rgba(38, 166, 154, 1.0)",1.0321799724347258,33.42964326884254,1.4681128985510232,50.76942080473874,2.4079691328850217,False,True,False,False,True,8.501167574003098,0.0,0.0,0.0,0.0,0,0.8746983478745123,0.8083348802673107,False,False,False,False,0.208744735038466,0.15462106120278274,False,False,False,False,3773231.0,2734830.7721324977,False,False,False,False,104099.42659164807,False,False,False,False
2025-03-17 17:00:00+00:00,35.29,35.41,35.1,35.185,103917.0,,,,34.45920437922341,33.585688330909754,33.38054245514676,32.1809590652444,31.64785289662226,30.587032956675476,,,,33.94055177771406,33.64197238046692,33.54493929449935,33.423871709267594,32.582019785951076,31.795870228511177,30.917017962903227,,33.94055177771406,32.582019785951076,32.74519409408735,"rgba(38, 166, 154, 1.0)",1.045720459434133,33.64353788801599,1.47406708750648,54.74454420300628,-1.360615105636441,False,True,True,False,True,9.599218931785487,0.0,0.0,0.0,0.0,0,0.8893324668090237,0.7998328845975308,False,False,False,False,0.29183233262208724,0.223226696912435,False,False,False,False,3877148.0,2752541.116750599,False,False,False,False,104096.5982723977,False,False,False,False
2025-03-18 17:00:00+00:00,34.715,34.88,34.615,34.825,68486.0,,,,34.47406172421731,33.59597715652138,33.388253287646066,32.19000654766283,31.65743817598537,30.597226525734012,,,,33.95097113949584,33.65378369282184,33.552883275748265,33.43169300883498,32.590492075049006,31.805295163066948,30.927129094799252,,33.95097113949584,32.590492075049006,32.755016220583315,"rgba(38, 166, 154, 1.0)",1.0541738065491237,33.64196214644102,1.1222417462939087,54.96091395449537,-1.0045656570441892,False,True,True,False,True,7.513766780565106,0.0,0.0,0.0,0.0,0,0.8895165771439151,0.800426004815707,False,False,False,False,0.20362924420769873,0.21342797056006685,False,False,False,False,3808662.0,2768915.08393276,False,False,False,False,103544.49597360083,False,False,False,False
2025-03-19 17:00:00+00:00,34.855,35.015,34.73,35.0,78121.0,,,,34.49663302691377,33.60888420186019,33.39783436496222,32.20081182683324,31.668794297181677,30.609186138735662,,,,33.96453588767589,33.6686263352644,33.562857724288634,33.441435132378984,32.600698699486834,31.81648314637514,30.939020614198583,,33.96453588767589,32.600698699486834,32.76736933816578,"rgba(38, 166, 154, 1.0)",1.0680513197508235,33.652147724900445,1.2619733248529756,55.99540415303961,0.2544897122532319,False,True,True,False,True,8.328997124919518,0.0,0.0,0.0,0.0,0,0.8886187225287567,0.800897783596746,False,False,False,False,0.22501644117971886,0.21922220586989286,False,False,False,False,3886783.0,2786246.3694531824,False,False,False,False,103150.33324532796,False,False,False,False
