date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_298,aVWAP_peak_281,aVWAP_peak_226,aVWAP_peak_196,aVWAP_peak_153,aVWAP_peak_112,aVWAP_peak_91,aVWAP_peak_62,aVWAP_peak_43,aVWAP_valley_409,aVWAP_valley_362,aVWAP_valley_345,aVWAP_valley_316,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_214,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_178,aVWAP_valley_143,aVWAP_valley_44,aVWAP_OB_bull_362,aVWAP_OB_bear_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 17:00:00+00:00,0.3171,0.3197,0.315,0.3197,904.0,,,,,,0.32055065961418794,0.34209676513609644,0.34960379791270074,0.3651514189431608,0.3780411197386581,0.3884648957048985,0.3919104367549749,0.3890188631047764,,,,,,0.32027079194077734,0.3453264330732568,0.34960379791270074,0.34960721961229013,0.3623338792751184,0.3673984539438337,0.38929376849063846,,0.34960379791270074,0.3605781534105379,"rgba(239, 83, 80, 0.5)",0.03465472228393481,0.3504397778521892,-0.8870299868609691,46.619465713360825,3.564561356226214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7962740384615383,0.9416065705128207,False,False,False,False,-0.21085818832671308,-0.21001291645561954,False,False,False,False,-28245.0,-12461.69801132274,False,False,False,False,1203.2327844396646,False,False,False,False
2025-01-23 17:00:00+00:00,0.3135,0.3135,0.309,0.3095,1700.0,,,,,,0.3196050891014819,0.3414804958035855,0.34894487138647773,0.36454658229887005,0.3774378416387072,0.3878589044317885,0.3913347657612223,0.38850045704752234,,,,,,0.31960025052363544,0.3446916866859858,0.34894487138647773,0.34894831389099024,0.3617153629842449,0.3667953356805015,0.38877047433367784,,0.34894487138647773,0.35994502019701125,"rgba(239, 83, 80, 1.0)",0.03483021169684329,0.3497971646310209,-1.156960083440236,43.98481056005011,1.2076105245747968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7915050233761066,0.9428031433402968,False,False,False,False,-0.24521278653252765,-0.2276128514940736,False,False,False,False,-29945.0,-12732.756956883628,False,False,False,False,1210.9346017351736,False,False,False,False
2025-01-24 17:00:00+00:00,0.312,0.3155,0.31,0.3143,2300.0,,,,,,0.3188787128383989,0.3407513825687352,0.3481462818067397,0.3637878035756792,0.37666975251140145,0.3870810176725659,0.39059346706905745,0.3878329736909442,,,,,,0.3190536167711108,0.34393188614518844,0.3481462818067397,0.34814974051585457,0.36094318125121255,0.36603633994825596,0.3880966784618648,,0.3481462818067397,0.3592066077755832,"rgba(239, 83, 80, 1.0)",0.034628652303553976,0.3490569236099576,-1.003704195741699,44.16674175762033,0.967836699771027,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7926623698562221,0.9367377293009422,False,False,False,False,-0.23671514791283785,-0.23216399970345572,False,False,False,False,-27645.0,-12963.95452344357,False,False,False,False,1227.8193365919926,False,False,False,False
2025-01-27 17:00:00+00:00,0.3179,0.3179,0.3097,0.312,192.0,,,,,,0.3188249021156187,0.3406920744901506,0.34808110631904793,0.36372539404103293,0.3766063979190605,0.3870167561380384,0.3905321680946823,0.38777773923188313,,,,,,0.31901174447052394,0.34386998324922985,0.34808110631904793,0.3480845661745663,0.36087974394463657,0.3659738737240944,0.3880409249753157,,0.34808110631904793,0.35914656541379536,"rgba(239, 83, 80, 1.0)",0.0346019307381956,0.3489968912474831,-1.0692146495352592,43.56572762249958,-0.11501103384303235,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7914758016331408,0.9465245966938858,False,False,False,False,-0.230786776098706,-0.23147538790108085,False,False,False,False,-27837.0,-13194.544375793283,False,False,False,False,1211.7601220711865,False,False,False,False
2025-01-28 17:00:00+00:00,0.31,0.31,0.303,0.3048,423.0,,,,,,0.31856127467569095,0.3405280083913587,0.34790863523941284,0.36356874287105745,0.3764513198666474,0.38686167534800747,0.3903848027870892,0.38764450986579646,,,,,0.30593333333333333,0.31880883338223787,0.3437023744368547,0.34790863523941284,0.3479121009579268,0.3607193668361819,0.3658178945773759,0.3879064875277566,,0.34790863523941284,0.35566362470850876,"rgba(239, 83, 80, 1.0)",0.034586506403875214,0.344418284073997,-1.1454838372908918,41.099117634794574,-2.896103979559541,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7828348504551366,0.9521856556967092,False,False,False,False,-0.2723590078008212,-0.251917197850951,False,False,False,False,-28260.0,-13428.11733120734,False,False,False,False,1199.5312829693078,False,False,False,False
2025-01-29 17:00:00+00:00,0.3076,0.3116,0.307,0.3114,1100.0,,,,,,0.3181289863055619,0.3401578332377971,0.3475094862051033,0.36319378825865073,0.3760742852672555,0.3864812815690653,0.39002231423253836,0.3873172147837039,,,,,0.3088705187130663,0.3184672131340196,0.34331955900676714,0.3475094862051033,0.34751296127918746,0.36033729480972165,0.3654433326826252,0.3875761806200624,,0.3475094862051033,0.3554951085193893,"rgba(239, 83, 80, 0.5)",0.034390886965973755,0.344246526958744,-0.9550939175032699,42.24412097687406,-2.896103979559541,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.788676236044657,0.9351076555023925,False,False,False,False,-0.2563120561909918,-0.25411462702097143,False,False,False,False,-27160.0,-13641.014736925057,False,False,False,False,1197.988162303117,False,False,False,False
2025-01-30 17:00:00+00:00,0.3114,0.3198,0.3114,0.319,6600.0,,,,,,0.3178044730197875,0.33856917670270054,0.34568072254083737,0.36132122940508327,0.37412064444577475,0.3844698841524518,0.3880916091229135,0.3855760574189385,,,,,0.3152591160901145,0.31813991629485566,0.34162325489968626,0.34568072254083737,0.34568418869974116,0.3584516933882835,0.3635580496977942,0.38581873628845026,,0.34568072254083737,0.35436559216926566,"rgba(239, 83, 80, 0.5)",0.034063203416988035,0.3431867079930039,-0.7100538283766188,45.6914813248399,-2.896103979559541,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7993371497438986,0.9249774028321787,False,False,False,False,-0.22066057577233278,-0.2373876013966521,False,False,False,False,-20560.0,-13748.285826275056,False,False,False,False,1281.7402838177973,False,False,False,False
2025-01-31 17:00:00+00:00,0.3241,0.3249,0.3221,0.3226,10100.0,,,,,,0.3192204746438006,0.337124059730394,0.3438068806342553,0.3591065871363328,0.3716782565266672,0.3818802646702714,0.38557695158728345,0.38330705290277356,,,,,0.31966030840147064,0.319274011036156,0.33998443512826393,0.3438068806342553,0.3438102434609916,0.35626366770524137,0.36130133795435077,0.38352847336141016,,0.3438068806342553,0.3530831178446199,"rgba(239, 83, 80, 0.5)",0.033282394068862214,0.3421351366032337,-0.5869510637610666,49.12458996824725,-6.522816988163839,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8120610074252458,0.9189243427654025,False,False,False,False,-0.17671147516353183,-0.20704953828009198,False,False,False,False,-10460.0,-13697.304650673892,False,False,False,False,1418.4574887198469,False,False,False,False
2025-02-03 17:00:00+00:00,0.3226,0.3273,0.3226,0.3243,0.0,,,,,,0.3192204746438006,0.337124059730394,0.3438068806342553,0.3591065871363328,0.3716782565266672,0.3818802646702714,0.38557695158728345,0.38330705290277356,,,,,0.31966030840147064,0.319274011036156,0.33998443512826393,0.3438068806342553,0.3438102434609916,0.35626366770524137,0.36130133795435077,0.38352847336141016,,0.3438068806342553,0.3530831178446199,"rgba(239, 83, 80, 0.5)",0.03234547781584339,0.3421351366032337,-0.5513950575958951,51.952373085830985,-3.7910963855840336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8174595192597807,0.9165241878708642,False,False,False,False,-0.168722517187785,-0.18788602773393848,False,False,False,False,-10460.0,-13647.113880896,False,False,False,False,1396.4658997474462,False,False,False,False
2025-02-04 17:00:00+00:00,0.3345,0.34,0.3345,0.3368,400.0,,,,,0.3371,0.31940439672538684,0.3371239704682051,0.34378481326412835,0.3590560710227599,0.37161269662956864,0.38180543259081035,0.38550266708551384,0.3832405808464064,,,,,0.3200348923374322,0.319430847117133,0.33997430915143967,0.34378481326412835,0.3437881672053934,0.3562166757600092,0.36124786142537263,0.3834613188113895,,0.34378481326412835,0.35215114786500457,#000000,0.03145492854434441,0.34024671365017234,-0.10957626704868383,57.13149570173153,1.038372737980545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8236115265729385,0.9059726792302327,False,False,False,False,-0.10170271514021723,-0.14479437143707785,False,False,False,True,-10060.0,-13591.499712199937,False,False,False,False,1381.0168160304315,False,False,False,True
2025-02-05 17:00:00+00:00,0.337,0.3377,0.3249,0.327,1.0,,,,,0.337081961762261,0.3194046657751719,0.3371239031568924,0.34378469877932427,0.3590559035130508,0.3716124987557651,0.3818052156051779,0.3855024539493428,0.38324038889188594,,,,,0.32003542024627724,0.31943107665236997,0.3399742204435552,0.34378469877932427,0.3437880527043033,0.35621651422639616,0.36124768807254976,0.38346112501265606,,0.34378469877932427,0.35215002860742967,#000000,0.030883307657891435,0.34024556810225504,-0.4288908509730323,56.74775514915083,1.038372737980545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8148148148148145,0.9114288551285871,False,False,False,False,-0.13397265130569327,-0.13938351137138555,False,False,False,False,-10061.0,-13536.763282553426,False,False,False,False,1359.621206479572,False,False,False,False
2025-02-06 17:00:00+00:00,0.3244,0.328,0.3226,0.3257,200.0,,,,,0.33320554631170274,0.31943551399478076,0.33710225736072413,0.3437545582454643,0.35901735767580945,0.3715687628942464,0.3817581537369819,0.38545646537919254,0.38319883919426434,,,,,0.3200927716390424,0.3194573648673309,0.3399487420749996,0.3437545582454643,0.34375790963235464,0.3561788183814585,0.3612081633328734,0.3834191895394607,,0.3437545582454643,0.35190088073565595,#000000,0.02967681456158339,0.33998873483596737,-0.4814780510326108,56.02881557996101,1.038372737980545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8119896434973113,0.9286994622585146,False,False,False,False,-0.16679737766261496,-0.15309044451700027,False,False,False,False,-10261.0,-13485.976254916939,False,False,False,False,1341.6425831232996,False,False,False,False
2025-02-07 17:00:00+00:00,0.3243,0.3243,0.3202,0.3202,1400.0,,,,,0.3250624021322672,0.31950920894465573,0.3369034781310644,0.34350236579742166,0.3587192088178708,0.3712394504476111,0.38140844285823006,0.3851158949365724,0.382890298165001,,,,,0.3201948015559072,0.3195201083607776,0.3397260119609151,0.34350236579742166,0.34350570366281347,0.35588464745068515,0.3609042723248916,0.38310786775385763,,0.34350236579742166,0.3512174428881155,"rgba(239, 83, 80, 0.5)",0.02835825202049211,0.3393126626461383,-0.673971817174317,53.62708045249297,1.038372737980545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8078637218975933,0.9313657522036254,False,False,False,False,-0.18361643531973695,-0.1683534399183686,False,False,False,False,-11661.0,-13457.68204941435,False,False,False,False,1342.5473492764268,False,False,False,False
2025-02-10 17:00:00+00:00,0.329,0.329,0.3221,0.3221,702.0,,,,,0.3248903687261068,0.3195925666051601,0.33682376943730574,0.3433941117587227,0.358582753822656,0.3710852772242411,0.3812428433891818,0.38495403937413536,0.3827438413641655,,,,,0.3203358724393896,0.31959182490003557,0.3396334586433826,0.3433941117587227,0.3433974411959383,0.3557510395383232,0.36076448931872185,0.3829600717231486,,0.3433941117587227,0.35112575771878457,"rgba(239, 83, 80, 0.5)",0.027532757099745783,0.339242202989842,-0.6226112019126577,52.698700318298485,1.038372737980545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8090551181102361,0.9277559055118113,False,False,False,False,-0.1654230284347992,-0.16688823417658388,False,False,False,False,-10959.0,-13418.942792834281,False,False,False,False,1332.6163826209784,False,False,False,False
2025-02-11 17:00:00+00:00,0.3267,0.3267,0.3229,0.3229,1300.0,,,,,0.32465534182696315,0.31973251977028805,0.33667609055307746,0.3431944242947152,0.35833119828476434,0.37080102139888943,0.38093745611543983,0.3846554281273343,0.38247347589443903,,,,,0.3205599358109122,0.3197130325201595,0.3394624022005757,0.3431944242947152,0.3431977382987449,0.3555047691021995,0.3605067958640935,0.38268724849782854,,0.3431944242947152,0.35095784134442004,"rgba(239, 83, 80, 0.5)",0.02662549702619617,0.3391133504254116,-0.6089407611606138,52.38028161092299,1.038372737980545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.806289432176656,0.9352326498422716,False,False,False,False,-0.16954795557871002,-0.16821809487764694,False,False,False,False,-9659.0,-13360.649106123672,False,False,False,False,1332.1107022702654,False,False,False,False
2025-02-12 17:00:00+00:00,0.32,0.3203,0.32,0.3201,1600.0,,,,,0.323364031173776,0.31974706571705075,0.3364418962003439,0.34290337293135825,0.3579906343395168,0.3704260090204697,0.3805396649316277,0.3842676707845517,0.38212134257346986,,,,,0.32053128794873953,0.3197263050900981,0.33920283184355204,0.34290337293135825,0.34290667266101943,0.3551685507091397,0.36015992059869584,0.38233201774622894,,0.34290337293135825,0.35063133218829395,"rgba(239, 83, 80, 0.5)",0.02585726816810329,0.33882160830625385,-0.7240365913576378,51.006425375450085,6.041539908496709,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8018709995076315,0.9390448055145251,False,False,False,False,-0.19525621925133238,-0.18173715706448967,False,False,False,False,-11259.0,-13328.065399051986,False,False,False,False,1336.2640247156876,False,False,False,False
2025-02-13 17:00:00+00:00,0.3239,0.3239,0.3203,0.3223,219.0,,,,,0.3233189911828696,0.319759025285696,0.33641428819536434,0.3428676123880845,0.35794696991621955,0.37037716849820246,0.3804874410028899,0.3842166300127101,0.3820750244582728,,,,,0.32054618285159775,0.31973680776637975,0.3391715751817969,0.3428676123880845,0.3428709098067006,0.35512566950468216,0.3601152936149519,0.38228528845369525,,0.3428676123880845,0.350598970029894,"rgba(239, 83, 80, 0.5)",0.024704056128281467,0.33879517267909465,-0.6677111075784361,51.05954428652966,5.716987195875689,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8132999999999999,0.9325000000000001,False,False,False,False,-0.18444618272412622,-0.18309166989430795,False,False,False,False,-11040.0,-13292.59151689614,False,False,False,False,1318.9421018518783,False,False,False,False
2025-02-14 17:00:00+00:00,0.323,0.323,0.314,0.3162,806.0,,,,,0.3226397455240394,0.31972283377297006,0.3362822615247916,0.34270909605448147,0.3577673830816,0.37018181430325364,0.38028149043942827,0.3840161318606213,0.3818926020641476,,,,,0.3204549528523333,0.31970556888235446,0.33902778535962946,0.34270909605448147,0.3427123875618427,0.35494770644007606,0.3599328664046312,0.38210129455102704,,0.34270909605448147,0.35041676569010055,"rgba(239, 83, 80, 0.5)",0.0238736046335339,0.33862773688708403,-0.9394365547790415,48.55162539348761,3.031852636595623,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.807432091285469,0.9347672422498235,False,False,False,False,-0.20443840522412968,-0.1937650375592188,False,False,False,False,-11846.0,-13270.163741440385,False,False,False,False,1310.9895111254925,False,False,False,False
2025-02-17 17:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,0.3226397455240394,0.31972283377297006,0.3362822615247916,0.34270909605448147,0.3577673830816,0.37018181430325364,0.38028149043942827,0.3840161318606213,0.3818926020641476,,,,,0.3204549528523333,0.31970556888235446,0.33902778535962946,0.34270909605448147,0.3427123875618427,0.35494770644007606,0.3599328664046312,0.38210129455102704,,0.34270909605448147,0.35041676569010055,"rgba(239, 83, 80, 0.5)",0.02303934691579604,0.33862773688708403,-0.9734536733637765,46.879679464792915,1.2344741846537417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8033597856333092,0.9591878800371022,False,False,False,False,-0.21729514485419935,-0.20553009120670906,False,False,False,False,-11846.0,-13248.083683433557,False,False,False,False,1290.664092348353,False,False,False,False
2025-02-18 17:00:00+00:00,0.3162,0.3162,0.3153,0.3153,200.0,,,,,0.32243354325327084,0.31970463663849225,0.336246054351505,0.34266673776097223,0.3577207072831457,0.37013160104262505,0.38022885936076056,0.38396497234498117,0.3818459962317476,,,,,0.32041619230103924,0.319689745368586,0.33898885907341264,0.34266673776097223,0.3426700280965439,0.3549012924331518,0.3598855659048716,0.38205429301763993,,0.34266673776097223,0.3503656366013952,"rgba(239, 83, 80, 1.0)",0.022638514021843664,0.33857954391683387,-1.0283158998144337,45.371897794251254,-0.37699792250638353,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8070739549839226,0.9580956332330673,False,False,False,False,-0.21981875962583994,-0.21267442541627452,False,False,False,False,-12046.0,-13229.446727101253,False,False,False,False,1273.7545715367505,False,False,False,False
2025-02-19 17:00:00+00:00,0.3158,0.316,0.3158,0.316,300.0,,,,,0.3221599653946876,0.3196798325038915,0.33619285369232205,0.3426042273647237,0.35765143955384143,0.37005691348951164,0.3801504794954735,0.3838887498350526,0.3817765613697495,,,,,0.32036314280830475,0.3196681534845698,0.33893154028894235,0.3426042273647237,0.3426075158534084,0.3548324651213906,0.35981533672078053,0.38198426817285913,,0.3426042273647237,0.35029221603024896,"rgba(239, 83, 80, 1.0)",0.022022078438213653,0.33851082854412334,-1.022193641135234,44.81164627270718,-1.1176303426615561,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8034663865546218,0.9655462184873951,False,False,False,False,-0.21897724999589527,-0.21582583770608488,False,False,False,False,-11746.0,-13206.447553037666,False,False,False,False,1258.6576014354057,False,False,False,False
2025-02-20 17:00:00+00:00,0.322,0.327,0.322,0.327,200.0,,,,,0.3222465747816594,0.31970451327498023,0.33617392543400965,0.3425773463866127,0.35761576481107393,0.3700158638519199,0.38010596554766996,0.38384504556616245,0.38173694958512,,,,,0.32040204688661894,0.3196897796101185,0.3389090397396653,0.3425773463866127,0.3425806322675362,0.3547977706687993,0.35977864437019375,0.38194429926213364,,0.3425773463866127,0.35027655931946394,"rgba(239, 83, 80, 0.5)",0.021421153811845135,0.33850200416004517,-0.5369460609393018,49.89001492745183,-4.4102726121575415,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.801814011676397,0.9596538782318602,False,False,False,False,-0.1711995203339238,-0.19351267902000435,False,False,False,False,-11546.0,-13180.704180122353,False,False,False,False,1242.2443052891203,False,False,False,False
2025-02-21 17:00:00+00:00,0.3252,0.3252,0.3252,0.3252,0.0,,,,,0.3222465747816594,0.31970451327498023,0.33617392543400965,0.3425773463866127,0.35761576481107393,0.3700158638519199,0.38010596554766996,0.38384504556616245,0.38173694958512,,,,,0.32040204688661894,0.3196897796101185,0.3389090397396653,0.3425773463866127,0.3425806322675362,0.3547977706687993,0.35977864437019375,0.38194429926213364,,0.3425773463866127,0.35027655931946394,"rgba(239, 83, 80, 0.5)",0.02092297258952655,0.33850200416004517,-0.6357607220067661,52.25965456854113,-2.2525064927787852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8069421140939597,0.9575293624161076,False,False,False,False,-0.16734729192987252,-0.18042998547493844,False,False,False,False,-11546.0,-13155.359929267743,False,False,False,False,1222.9847036567307,False,False,False,False
2025-02-24 17:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,0.3222465747816594,0.31970451327498023,0.33617392543400965,0.3425773463866127,0.35761576481107393,0.3700158638519199,0.38010596554766996,0.38384504556616245,0.38173694958512,,,,,0.32040204688661894,0.3196897796101185,0.3389090397396653,0.3425773463866127,0.3425806322675362,0.3547977706687993,0.35977864437019375,0.38194429926213364,,0.3425773463866127,0.35027655931946394,"rgba(239, 83, 80, 1.0)",0.020681231426910526,0.33850200416004517,-1.3781579815870255,47.65835161597974,2.585755583997745,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8128436559809107,0.9557007988380538,False,False,False,False,-0.2523207222864199,-0.21637535388067916,False,False,False,False,-11546.0,-13130.40861253491,False,False,False,False,1204.023700499262,False,False,False,False
