date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_775,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_679,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_417,aVWAP_peak_382,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_39,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_valley_112,aVWAP_valley_87,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,aVWAP_OB_bear_417,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,20.7974593384,20.8371491463,20.7875368864,20.8073817904,2392,,20.534517889025246,20.437579389000934,20.452222759371846,20.450321134827224,20.387200780906372,20.38915585645271,20.400888697809723,20.337455241831815,20.281980303964392,20.16619196222067,20.151371858620088,20.09363419584045,20.081553908764917,19.943259350832754,19.879903963725372,19.87495600215491,19.862554686438333,19.837510867624868,19.82715726477422,19.800033464981,19.793336897725645,19.671762612258018,19.14920477630816,19.141511836770942,19.06307326276145,19.121794694359824,,20.588324541900974,20.478610382051013,20.451399167527136,20.441577847933516,20.391313304055632,20.3903029074497,20.35714776622909,20.291564255452524,20.186137023994533,20.162489719255774,20.10542768138059,20.089228656022435,20.031955331930156,20.0149171113805,19.91765225852536,19.87590545995203,19.85490490918112,19.83095414789173,19.824090687237,19.81407896817431,19.7828959898256,19.572875085129706,19.10012299345983,19.065730157440818,20.478610382051013,20.441577847933516,20.186137023994533,20.031955331930156,19.943259350832754,20.378819046563045,"rgba(0, 255, 0, 1.0)",0.14477439641685075,20.378819046563045,2.891673543100523,68.22708515553717,14.40101718726497,True,False,True,False,True,9.379466387784547,0.0,0.0,0.0,0.0,0,0.9484413335165758,0.8242606537451015,False,False,False,False,0.34282811866666596,0.3395895290839504,False,False,False,False,-2135950,-2080972.0519814393,False,False,False,False,10782.994355006793,False,False,False,False
2025-06-30 00:00:00+00:00,20.8619552763,20.8669165022,20.7875368864,20.8470715983,8114,,20.545842289700936,20.445470429027388,20.45364160161577,20.451696920488214,20.388468473002554,20.390276226577903,20.401884642747305,20.338411875350516,20.28296659677808,20.16722761541244,20.152402044428104,20.094650977589367,20.082563450812444,19.94434096733363,19.881000997045803,19.876053689363243,19.86365378726497,19.838611570447068,19.828255374860543,19.801132731021983,19.79443402383394,19.67284575477617,19.15003822332075,19.14231791205429,19.06367638947536,19.122300493541577,,20.603189606065353,20.4888567131185,20.452784434500416,20.44294143694231,20.392645333760193,20.39142855824696,20.35809760755005,20.29254606775946,20.187171269862464,20.163524967594338,20.10644747072026,20.09024258254127,20.03299187526721,20.015966190678377,19.91874276697152,19.877003070163116,19.856005018209192,19.83205332949268,19.825188267271766,19.815177502818603,19.783994226056382,19.573981690054776,19.100890213732022,19.06630934945916,20.4888567131185,20.44294143694231,20.187171269862464,20.03299187526721,19.94434096733363,20.38195363330506,"rgba(0, 255, 0, 1.0)",0.15075194632895536,20.38195363330506,3.184049391624651,69.3341717734178,15.266398552912804,True,False,True,False,True,10.966982082791851,0.0,0.0,0.0,0.0,0,0.9489733217922096,0.8261192773151743,False,False,False,False,0.34282812227142223,0.3412088256776863,False,False,False,False,-2127836,-2082809.8538645203,False,False,False,False,10678.327909712409,False,False,False,False
2025-07-01 00:00:00+00:00,20.8777319749,20.8827111621,20.8528360388,20.8627944133,3635,20.8710930586,20.55117614581623,20.449187768876488,20.454326863349884,20.452361253012487,20.38907463802113,20.390812337129542,20.402362215184194,20.338866834386053,20.283432917456423,20.167712803372048,20.15288422153556,20.095125313737782,20.08303411789712,19.944842136870463,19.881508185603185,19.876561098999087,19.86416165028044,19.839119785104558,19.82876224004812,19.801639739123406,19.79493995346467,19.673343761373765,19.15041846764135,19.142685646925646,19.06395136455867,19.122531251216653,,20.610127835366086,20.493666606585176,20.453453457082556,20.44359886238717,20.393282504946907,20.39196727466217,20.358550415758895,20.29301070161255,20.187656447245285,20.16400985023242,20.10692351065059,20.09071547896399,20.033473947332233,20.016453711991435,19.919247584285145,19.87751045969222,19.856513225975295,19.832560744746498,19.825694843122356,19.815684373252584,19.784500524122365,19.574489452173616,19.101240084001386,19.066573424308945,20.493666606585176,20.44359886238717,20.187656447245285,20.033473947332233,19.944842136870463,20.418786047042566,"rgba(0, 255, 0, 1.0)",0.15699970307108665,20.418786047042566,2.923227999034067,70.38538254892424,16.39949687695767,True,False,True,False,True,11.351330669944286,0.0,0.0,0.0,0.0,0,0.9546341903657268,0.826688536119351,False,False,False,False,0.34282813118602123,0.34201847843185373,False,False,False,False,-2124201,-2084433.0360659116,False,False,False,False,10402.118972076627,False,False,False,False
2025-07-02 00:00:00+00:00,20.8605039871,20.8627944133,20.8229609156,20.8229609156,3389,20.860314285590217,20.55565739994118,20.45241507717531,20.45492958848021,20.452945790082246,20.389612281633987,20.391287891220095,20.402785413578563,20.33927252944979,20.28385051186601,20.168150205931244,20.15331921964992,20.095554310414663,20.083460001359704,19.945297643803404,19.88196991774937,19.877023087556,19.864624187683518,19.839582908246324,19.82922424052879,19.802102137453414,19.795401433023773,19.67379903938762,19.150768226723226,19.143023924756665,19.064204486968812,19.12274358944813,,20.615753738277604,20.497784160747106,20.454042016671483,20.444178044548625,20.3938473251772,20.392445076587254,20.358953491229464,20.29342650482539,20.188093404623952,20.164447056045077,20.1073538415192,20.091143249550097,20.033910921908056,20.016895871537482,19.919706721053792,19.877972419382456,19.856976159623713,19.833023207493678,19.82615661106861,19.816146509272695,19.78496243753047,19.57495434303388,19.10156203632194,19.066816511054647,20.497784160747106,20.444178044548625,20.188093404623952,20.033910921908056,19.945297643803404,20.41948723688185,"rgba(0, 255, 0, 1.0)",0.16230816667293593,20.41948723688185,2.7171568705278677,70.16439821204271,16.39949687695767,True,False,True,False,True,10.77762690998889,0.0,0.0,0.0,0.0,0,0.9654756621129807,0.8140761436560738,False,False,False,False,0.3124471682608642,0.32723282334635895,False,False,False,False,-2127590,-2086125.4660241113,False,False,False,False,10127.094698661856,False,False,False,False
2025-07-03 00:00:00+00:00,20.8274421841,20.83291929,20.8229609156,20.8229609156,1764,20.853782556569104,20.557773770082033,20.453986541544445,20.455225909870418,20.453233273996617,20.389878867787527,20.391523696484583,20.402995026882664,20.33947475665683,20.284059565711058,20.16837064408113,20.153538600443664,20.095771199079028,20.08367541783958,19.945529055650773,19.882204866972078,19.877258194570608,19.864859641388506,19.83981879151223,19.829459604805564,19.802337836730164,19.795636695896697,19.674031646738733,19.150947973364882,19.14319778290443,19.064334662148163,19.122852749304208,,20.61832403565113,20.499763952414344,20.454331427649404,20.444463259923587,20.39412723178449,20.392681964851725,20.35915405781375,20.29363452051935,20.188313400736263,20.164667434223695,20.10757130191757,20.091359556036284,20.034132334019016,20.017120033552136,19.919940133254755,19.878207506478443,19.85721185577395,19.833258787987674,19.826391872275263,19.816382007250194,19.785197969931072,19.57519220492362,19.101727556391882,19.066941523967706,20.499763952414344,20.444463259923587,20.188313400736263,20.034132334019016,19.945529055650773,20.419754923050522,"rgba(0, 255, 0, 1.0)",0.16637964750069115,20.419754923050522,2.4503433393064773,68.28491964963546,16.39949687695767,True,False,True,False,False,9.675974051947914,0.0,0.0,0.0,0.0,0,0.9601937385571608,0.809435073420712,False,False,False,False,0.29448639926915054,0.31085961130775475,False,False,False,False,-2129354,-2087820.7026506166,False,False,False,False,9799.130200675118,False,False,False,False
2025-07-07 00:00:00+00:00,20.7553435533,20.7731690435,20.7432939202,20.7731690435,22200,20.78463951635889,20.575559363150496,20.469166109490896,20.45821704490142,20.45613989246492,20.39267058871629,20.39399356126824,20.405180510056685,20.341640133664267,20.286337453213804,20.17083703700776,20.15599992467714,20.0982279556406,20.086119950986973,19.948199126494156,19.884932031628562,19.879988376750536,19.867596774845886,19.842566624069438,19.832203689380957,19.8050915705362,19.79838671999546,19.676772619040285,19.15311182490909,19.14529128266231,19.06590584520815,19.124168574005353,,20.6367163475845,20.51784178533616,20.45725524281615,20.44736315776128,20.39705148981664,20.39516176848722,20.36128603511413,20.295894891275154,20.19076533451024,20.1671348700911,20.110030045152364,20.093811367685817,20.03666168246449,20.01968612122868,19.922640067642412,19.880937230327792,19.859953575635622,19.836004554512847,19.8291354243653,19.819130457002256,19.787953241186887,19.578009937789844,19.103722943461346,19.068450364479702,20.51784178533616,20.44736315776128,20.19076533451024,20.03666168246449,19.948199126494156,20.421685863149758,"rgba(0, 255, 255, 0.75)",0.16871623871419525,20.421685863149758,1.9776264139900503,63.76975478680474,17.7869211831552,True,False,True,False,False,7.323267584288793,0.0,0.0,0.0,0.0,0,0.946371648774649,0.8459865925218738,False,False,False,False,0.21287009998278608,0.2618648556452704,False,False,False,False,-2151554,-2090320.0476447102,False,False,False,False,10285.438820256486,False,False,False,False
2025-07-08 00:00:00+00:00,20.7233771714,20.7233771714,20.7034604225,20.7034604225,552,20.78345113664377,20.57587163324112,20.469473832581137,20.458280686737876,20.45620182490646,20.39273180746679,20.39404774474991,20.405228292291802,20.34168846694384,20.286388962581867,20.17089388000711,20.156056761294657,20.098285067560663,20.086176850897264,19.948261978989017,19.884996485079025,19.880052920168847,19.86766152860357,19.842631720669676,19.832268733461248,19.805156933462026,19.798452016766745,19.676838046318313,19.15316419697678,19.14534196096874,19.06594394001565,19.12420045348757,,20.63697886730344,20.518188375811732,20.457317499764265,20.44742523775392,20.3971154873877,20.39521614523253,20.361333359368846,20.295945901595076,20.190821689637747,20.16719176504351,20.110087130817764,20.09386839139423,20.036720824262648,20.01974620627157,19.922703730000286,19.88100175933867,19.860018465665554,19.836069625222137,19.829200466364576,19.81919564859446,19.78801869532803,19.5780774270502,19.103771282578773,19.06848694771066,20.518188375811732,20.44742523775392,20.190821689637747,20.036720824262648,19.948261978989017,20.421730041600348,"rgba(0, 255, 255, 0.75)",0.17025268479060623,20.421730041600348,1.7717613685249476,59.50291864626547,13.926562104156346,True,False,True,False,False,6.301280698891347,0.0,0.0,0.0,0.0,0,0.9242179934998023,0.8670192950869017,False,False,False,False,0.16190330914388693,0.21188408239457868,False,False,False,False,-2152106,-2092743.026168447,False,False,False,False,9903.735337109174,False,False,False,False
2025-07-09 00:00:00+00:00,20.8013512431,20.8013512431,20.7457835138,20.7457835138,545,20.78344056328745,20.576322606557408,20.469857910631216,20.458359550467755,20.45627844698404,20.39280455154487,20.3941121762417,20.405285460159472,20.34174458210151,20.28644761497939,20.170956784380863,20.156119479188533,20.098347469598455,20.0862389062888,19.948329360375357,19.88506516714895,19.8801216682433,19.86773042715064,19.842700841019994,19.832337741290754,19.805226136421712,19.79852111564425,19.67690674078508,19.153218086951245,19.145394097693107,19.065983055747825,19.124233233620117,,20.637449749083537,20.518642899362217,20.457394589995367,20.447501537014347,20.397191708434182,20.395280846329925,20.361388757566623,20.29600416118453,20.19088430895978,20.16725468117656,20.11014962110482,20.09393065449378,20.03678488006162,20.01981114339568,19.92277180585521,19.881070497770267,19.86008746479637,19.836138681971796,19.829269455435114,19.819264743006762,19.78808790858188,19.578147919717235,19.103820961292268,19.06852451365344,20.518642899362217,20.447501537014347,20.19088430895978,20.03678488006162,19.948329360375357,20.42186744026331,"rgba(0, 255, 0, 1.0)",0.17323153229415528,20.42186744026331,2.1906162106348543,59.20760846708393,13.815257858812686,True,False,True,False,False,8.360419539599206,0.0,0.0,0.0,0.0,0,0.906458733265098,0.8583335637910559,False,False,False,False,0.23055224890047257,0.2212181656475256,False,False,False,False,-2151561,-2095049.6133775276,False,False,False,False,9536.726108202933,False,False,False,False
2025-07-10 00:00:00+00:00,20.8130025412,20.8229609156,20.8046375066,20.8229609156,7004,20.788832668754953,20.5827845089247,20.47518750265915,20.45946524514263,20.457352245833263,20.393810412255284,20.395003569936364,20.40607823400197,20.342514583791584,20.287246697265903,20.171804552480587,20.15696380975543,20.09918433945664,20.087070530177307,19.94922616287292,19.885977048355674,19.8810342648444,19.868644624775268,19.843617211418174,19.83325231609646,19.80614252436728,19.799435942966547,19.677813289947856,19.153923373388615,19.146076389736155,19.066494575703704,19.124662184824114,,20.644464621152427,20.52501128781679,20.45847523464285,20.44856851105619,20.398246359288883,20.396176152768856,20.362151182724137,20.296798782890804,20.19172955812422,20.168102371108155,20.11098828565813,20.094765440294587,20.037640947842732,20.020678235464175,19.92367691571098,19.881982997073347,19.861002757373047,19.837054015770622,19.830183692761977,19.820180087863175,19.789003967314986,19.57907618546801,19.104470810313643,19.069015785589855,20.52501128781679,20.44856851105619,20.19172955812422,20.037640947842732,19.94922616287292,20.424085095575577,"rgba(0, 255, 0, 1.0)",0.17642918580061734,20.424085095575577,2.2043827038001393,59.355551671141846,13.815257858812686,True,False,True,False,False,8.663590066821701,0.0,0.0,0.0,0.0,0,0.9223087283076254,0.8546339801430302,False,False,False,False,0.2776522292639727,0.24943519745574916,False,False,False,False,-2144557,-2096991.0795195852,False,False,False,False,9437.403515724385,False,False,False,False
2025-07-11 00:00:00+00:00,20.7283563586,20.7283563586,20.7283563586,20.7283563586,188,20.788543197911736,20.582890873534506,20.475292840966805,20.459487712179456,20.457374108187313,20.393831879430717,20.39502258553146,20.406095031513306,20.3425314860888,20.287264646693327,20.171824260995976,20.156983506967514,20.09920410033665,20.08709021205505,19.949247839305436,19.885999254801348,19.881056500724256,19.868666929280575,19.843639626615037,19.833274710415832,19.8061650210826,19.79945841526182,19.677835779960617,19.153941325098966,19.14609376087132,19.066507632481784,19.124673115104535,,20.644554233290226,20.525129092369813,20.458497213856198,20.448590400828255,20.39826880324466,20.39619523782103,20.362167757059353,20.296816568054954,20.191749110946827,20.16812209526179,20.111008043420647,20.09478516857447,20.0376613805346,20.020698986093066,19.923698862068996,19.882005228285887,19.861025106494715,19.83707642026985,19.83020608554017,19.820202529370075,19.78902649105341,19.57909936467705,19.10448737762488,19.06902832474316,20.525129092369813,20.448590400828255,20.191749110946827,20.0376613805346,19.949247839305436,20.424106352025234,"rgba(0, 255, 255, 0.75)",0.17791795602271715,20.424106352025234,1.7100579018337962,56.14349700267051,10.911027752482752,False,False,True,False,False,5.934028648405231,0.0,0.0,0.0,0.0,0,0.9099706692046623,0.8727494532113628,False,False,False,False,0.1787871599165016,0.2141111786861254,False,False,False,False,-2144745,-2098863.782283523,False,False,False,False,9074.68180922539,False,False,False,False
2025-07-14 00:00:00+00:00,20.7183979841,20.7263646837,20.7034604225,20.7263646837,5620,20.77947188246151,20.585737724516108,20.4782509160564,20.46012700300062,20.457996480544498,20.39444882680975,20.395569122357973,20.4065772559072,20.343020011393914,20.287785624414127,20.172399788130797,20.157559057862706,20.099782731231382,20.087666759145925,19.949885063593552,19.88665287446551,19.881711045644632,19.869323639514366,19.84429987893149,19.833934461757778,19.806828072921764,19.80012081604938,19.67849978844358,19.154473592824786,19.14660884137934,19.066894968147427,19.124997290042838,,20.6467673449768,20.528379657822246,20.459122774486325,20.449214529408007,20.398913416003708,20.396743689922538,20.36264593725244,20.297332442530543,20.19231959506403,20.168698168622836,20.11158635215691,20.095362929928026,20.038260778376888,20.0213079797321,19.92434436039814,19.882659624544505,19.861683217993477,19.83773642994033,19.830865824612047,19.820863809579034,19.789690511377593,19.57978444314544,19.10497873377938,19.069400304057947,20.528379657822246,20.449214529408007,20.19231959506403,20.038260778376888,19.949885063593552,20.424641201152976,"rgba(0, 255, 255, 0.75)",0.1792195168381624,20.424641201152976,1.6390892472514083,53.652554273730345,8.597844063548479,False,False,False,False,False,5.618277534597109,0.0,0.0,0.0,0.0,0,0.9122777592736421,0.8683462881731916,False,False,False,False,0.16358742833878476,0.18884930351245507,False,False,False,False,-2150365,-2100883.437880248,False,False,False,False,8939.204091216552,False,False,False,False
2025-07-15 00:00:00+00:00,20.6636269248,20.7233771714,20.6536685504,20.7233771714,12430,20.757952380308648,20.590003100759873,20.48359374978557,20.46133322462665,20.45917268219029,20.395653834546508,20.39663686360964,20.407515574130265,20.34399257942926,20.288837333466915,20.173584741124625,20.158746389400104,20.10098444481167,20.08886565314126,19.951224916485927,19.88803253679958,19.88309304644632,19.87071116249085,19.845696737507772,19.83533100620096,19.808233460315464,19.801525272728615,19.679914753300103,19.155622548617725,19.14772087283527,19.067732400878327,19.12569766836994,,20.648910457804064,20.5338894147775,20.460304079058805,20.450400587092563,20.400169777674368,20.397814634618133,20.363592158310656,20.29837162890555,20.1934908964922,20.169884835877355,20.112785879797617,20.096563396417046,20.03951281861673,20.022581829046132,19.925703831165027,19.88404123769614,19.86307427494743,19.83913324922268,19.832262559824635,19.822264497403005,19.791099076444763,19.581249019797937,19.106040265415746,19.070204531799657,20.5338894147775,20.450400587092563,20.1934908964922,20.03951281861673,19.951224916485927,20.425260984935605,"rgba(38, 166, 154, 1.0)",0.17950067665276823,20.425260984935605,1.327938948806844,50.15591441926425,5.37866548057481,False,True,False,False,False,3.8909389755574892,0.0,0.0,0.0,0.0,0,0.9099999567001235,0.8608376367058953,False,False,False,False,0.13396081440913996,0.16140505896079752,False,False,False,False,-2162795,-2103311.342277101,False,False,False,False,9076.098048423746,False,False,False,False
